  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20140316.150000    -2.71    -1.80   132.25     0.79     0.03     4.50     6.04
 20140316.160000    -2.54    -1.96   133.25     0.78     0.03     4.49     6.01
 20140316.170000    -2.35    -2.12   134.08     0.78     0.02     4.49     5.99
 20140316.180000    -2.16    -2.26   134.76     0.77     0.02     4.48     5.97
 20140316.190000    -1.95    -2.39   135.27     0.77     0.02     4.48     5.94
 20140316.200000    -1.72    -2.50   135.64     0.77     0.02     4.47     5.92
 20140316.210000    -1.69    -2.26   135.98     0.76     0.02     4.47     5.90
 20140316.220000    -1.65    -2.00   136.52     0.76     0.02     4.49     5.88
 20140316.230000    -1.61    -1.75   137.52     0.75     0.02     4.54     5.86
 20140317.000000    -1.56    -1.48   138.40     0.74     0.02     4.60     5.84
 20140317.010000    -1.50    -1.21   139.36     0.73     0.02     4.69     5.84
 20140317.020000    -1.43    -0.92   140.16     0.73     0.02     4.78     5.84
 20140317.030000    -1.39    -1.17   140.78     0.73     0.02     4.88     5.85
 20140317.040000    -1.33    -1.40   141.22     0.73     0.02     4.95     5.86
 20140317.050000    -1.25    -1.62   141.52     0.74     0.02     5.02     5.89
 20140317.060000    -1.16    -1.83   141.71     0.75     0.02     5.08     5.91
 20140317.070000    -1.05    -2.02   141.82     0.75     0.02     5.12     5.93
 20140317.080000    -0.94    -2.21   141.87     0.76     0.02     5.14     5.95
 20140317.090000    -0.79    -2.15   141.97     0.76     0.02     5.15     5.96
 20140317.100000    -0.63    -2.08   142.14     0.75     0.02     5.16     5.97
 20140317.110000    -0.47    -2.01   142.41     0.75     0.02     5.16     5.96
 20140317.120000    -0.30    -1.93   142.66     0.75     0.02     5.16     5.95
 20140317.130000    -0.13    -1.83   142.89     0.74     0.02     5.16     5.93
 20140317.140000     0.04    -1.73   143.10     0.74     0.03     5.15     5.91
 20140317.150000    -0.16    -1.62   143.28     0.74     0.03     5.15     5.90
 20140317.160000    -0.35    -1.48   143.41     0.74     0.03     5.14     5.88
 20140317.170000    -0.57    -1.30   143.49     0.73     0.03     5.14     5.87
 20140317.180000    -0.78    -1.06   143.53     0.73     0.03     5.14     5.87
 20140317.190000    -0.95    -0.74   143.55     0.73     0.03     5.15     5.87
 20140317.200000    -1.06    -0.34   143.57     0.73     0.03     5.16     5.87
 20140317.210000    -1.14    -0.13   143.60     0.72     0.03     5.17     5.87
 20140317.220000    -1.18     0.10   143.65     0.72     0.03     5.17     5.87
 20140317.230000    -1.16     0.36   143.74     0.71     0.03     5.17     5.87
 20140318.000000    -1.10     0.61   143.86     0.71     0.03     5.17     5.87
 20140318.010000    -0.97     0.85   144.03     0.71     0.03     5.16     5.86
 20140318.020000    -0.80     1.06   144.21     0.70     0.02     5.14     5.85
 20140318.030000    -0.71     0.91   144.43     0.70     0.02     5.13     5.84
 20140318.040000    -0.61     0.77   144.66     0.69     0.02     5.10     5.83
 20140318.050000    -0.51     0.63   144.90     0.69     0.02     5.08     5.81
 20140318.060000    -0.41     0.49   145.15     0.68     0.02     5.05     5.79
 20140318.070000    -0.31     0.34   145.40     0.67     0.02     5.02     5.76
 20140318.080000    -0.21     0.19   145.65     0.67     0.02     4.98     5.72
 20140318.090000    -0.38     0.40   145.88     0.66     0.02     4.95     5.68
 20140318.100000    -0.54     0.61   146.11     0.65     0.02     4.92     5.64
 20140318.110000    -0.72     0.82   146.31     0.65     0.01     4.88     5.60
 20140318.120000    -0.88     1.02   146.50     0.64     0.01     4.85     5.56
 20140318.130000    -1.05     1.23   146.67     0.63     0.01     4.82     5.52
 20140318.140000    -1.22     1.44   146.79     0.62     0.01     4.80     5.48
 20140318.150000    -1.40     1.62   146.87     0.61     0.02     4.78     5.44
 20140318.160000    -1.60     1.82   146.88     0.61     0.02     4.74     5.41
 20140318.170000    -1.79     2.00   146.81     0.61     0.02     4.70     5.39
 20140318.180000    -1.98     2.20   146.70     0.61     0.02     4.66     5.36
 20140318.190000    -2.17     2.39   146.50     0.61     0.02     4.63     5.35
 20140318.200000    -2.36     2.58   146.22     0.62     0.02     4.58     5.35
 20140318.210000    -2.27     2.45   146.05     0.63     0.02     4.56     5.36
 20140318.220000    -2.19     2.32   145.92     0.64     0.02     4.57     5.38
 20140318.230000    -2.10     2.19   145.79     0.64     0.02     4.58     5.42
 20140319.000000    -2.02     2.06   145.66     0.65     0.01     4.59     5.46
 20140319.010000    -1.93     1.93   145.53     0.65     0.01     4.61     5.50
 20140319.020000    -1.84     1.79   145.41     0.65     0.01     4.61     5.55
 20140319.030000    -1.80     1.49   145.31     0.66     0.01     4.61     5.57
 20140319.040000    -1.75     1.17   145.24     0.65     0.01     4.61     5.57
 20140319.050000    -1.67     0.83   145.21     0.65     0.01     4.61     5.56
 20140319.060000    -1.57     0.44   145.20     0.65     0.01     4.63     5.53
 20140319.070000    -1.40     0.02   145.10     0.65     0.01     4.64     5.50
 20140319.080000    -1.09    -0.42   144.89     0.65     0.01     4.67     5.47
 20140319.090000    -1.29    -0.18   144.55     0.65     0.01     4.69     5.45
 20140319.100000    -1.41     0.22   144.10     0.65     0.01     4.72     5.44
 20140319.110000    -1.34     0.81   143.59     0.65     0.01     4.75     5.42
 20140319.120000    -0.89     1.44   143.06     0.65     0.01     4.76     5.41
 20140319.130000    -0.06     1.83   142.55     0.65     0.01     4.77     5.39
 20140319.140000     0.89     1.75   142.11     0.64     0.01     4.76     5.38
 20140319.150000     0.87     2.00   141.78     0.64     0.01     4.74     5.35
 20140319.160000     0.84     2.24   141.63     0.63     0.01     4.69     5.32
 20140319.170000     0.82     2.47   141.66     0.62     0.01     4.63     5.29
 20140319.180000     0.79     2.71   141.86     0.61     0.01     4.57     5.26
 20140319.190000     0.76     2.94   142.12     0.61     0.01     4.50     5.22
 20140319.200000     0.73     3.16   142.53     0.60     0.01     4.44     5.17
 20140319.210000     1.19     3.05   143.06     0.60     0.01     4.39     5.14
 20140319.220000     1.66     2.87   143.73     0.60     0.01     4.35     5.12
 20140319.230000     2.10     2.59   144.54     0.60     0.00     4.31     5.11
 20140320.000000     2.51     2.25   145.49     0.60     0.00     4.28     5.11
 20140320.010000     2.86     1.83   146.63     0.60     0.00     4.25     5.11
 20140320.020000     3.14     1.37   147.84     0.60     0.00     4.22     5.13
 20140320.030000     2.89     1.18   148.69     0.60     0.00     4.21     5.15
 20140320.040000     2.64     0.99   149.17     0.59     0.00     4.21     5.17
 20140320.050000     2.39     0.80   149.51     0.59     0.00     4.20     5.19
 20140320.060000     2.12     0.60   149.44     0.58     0.00     4.22     5.21
 20140320.070000     1.87     0.40   148.69     0.56     0.00     4.25     5.21
 20140320.080000     1.59     0.21   148.09     0.54     0.00     4.29     5.21
 20140320.090000     2.72    -0.22   148.12     0.53     0.00     4.28     5.20
 20140320.100000     3.54    -1.49   149.93     0.53     0.00     4.15     5.18
 20140320.110000     3.24    -3.74   153.24     0.54     0.00     3.91     5.15
 20140320.120000     0.52    -6.04   145.94     0.59     0.00     3.52     5.13
 20140320.130000    -4.22    -5.83    77.66     0.68     0.00     3.20     4.72
 20140320.140000    -7.92    -2.50    65.10     0.80     0.00     3.24     3.27
 20140320.150000    -8.90    -3.85    67.12     0.97     0.00     3.52     3.82
 20140320.160000    -9.82    -5.17    65.50     1.26     0.00     3.96     4.33
 20140320.170000   -10.69    -6.47    62.82     1.64     0.00     4.48     4.99
 20140320.180000   -11.52    -7.75    60.76     2.07     0.02     5.02     5.58
 20140320.190000   -12.33    -9.03    59.82     2.50     0.05     5.48     6.08
 20140320.200000   -13.13   -10.29    59.58     2.90     0.12     5.86     6.56
 20140320.210000   -13.02   -10.34    59.67     3.17     0.26     6.13     6.79
 20140320.220000   -12.92   -10.39    59.95     3.31     0.39     6.32     7.16
 20140320.230000   -12.81   -10.43    59.99     3.41     0.54     6.46     7.31
 20140321.000000   -12.70   -10.48    60.04     3.51     0.69     6.60     7.46
 20140321.010000   -12.60   -10.53    60.05     3.58     0.81     6.72     7.67
 20140321.020000   -12.48   -10.58    60.08     3.63     0.89     6.80     7.80
 20140321.030000   -12.33   -10.68    60.08     3.66     0.94     6.85     7.87
 20140321.040000   -12.17   -10.80    60.05     3.67     0.97     6.87     7.90
 20140321.050000   -12.01   -10.91    59.99     3.66     0.98     6.88     7.90
 20140321.060000   -11.85   -11.01    59.91     3.65     0.98     6.86     7.87
 20140321.070000   -11.69   -11.12    59.82     3.63     0.96     6.84     7.84
 20140321.080000   -11.52   -11.22    59.71     3.61     0.94     6.81     7.80
 20140321.090000   -11.19   -10.79    59.73     3.55     0.91     6.77     7.76
 20140321.100000   -10.86   -10.35    59.87     3.46     0.87     6.70     7.69
 20140321.110000   -10.53    -9.92    60.11     3.36     0.82     6.61     7.61
 20140321.120000   -10.20    -9.48    60.57     3.24     0.77     6.52     7.52
 20140321.130000    -9.87    -9.05    61.04     3.11     0.72     6.44     7.44
 20140321.140000    -9.53    -8.61    61.62     2.99     0.68     6.35     7.37
 20140321.150000    -9.65    -8.29    62.21     2.90     0.64     6.27     7.29
 20140321.160000    -9.76    -7.97    62.90     2.83     0.61     6.21     7.21
 20140321.170000    -9.87    -7.65    63.41     2.78     0.57     6.15     7.12
 20140321.180000    -9.97    -7.32    63.85     2.74     0.53     6.08     7.02
 20140321.190000   -10.07    -6.99    64.25     2.69     0.49     6.00     6.92
 20140321.200000   -10.16    -6.64    64.63     2.64     0.45     5.92     6.84
 20140321.210000   -10.01    -7.07    64.73     2.59     0.41     5.84     6.75
 20140321.220000    -9.85    -7.50    64.58     2.56     0.38     5.77     6.69
 20140321.230000    -9.67    -7.91    64.31     2.53     0.34     5.72     6.64
 20140322.000000    -9.48    -8.31    63.93     2.51     0.31     5.68     6.61
 20140322.010000    -9.29    -8.71    63.49     2.50     0.29     5.64     6.59
 20140322.020000    -9.08    -9.09    62.99     2.48     0.27     5.62     6.57
 20140322.030000    -9.11    -9.16    62.61     2.47     0.26     5.60     6.56
 20140322.040000    -9.14    -9.23    62.34     2.47     0.25     5.58     6.54
 20140322.050000    -9.17    -9.30    62.12     2.47     0.24     5.58     6.54
 20140322.060000    -9.20    -9.37    61.93     2.47     0.24     5.58     6.53
 20140322.070000    -9.22    -9.44    61.76     2.48     0.24     5.58     6.53
 20140322.080000    -9.25    -9.51    61.61     2.49     0.24     5.59     6.53
 20140322.090000    -9.27    -9.27    61.62     2.48     0.24     5.59     6.54
 20140322.100000    -9.28    -9.01    61.74     2.47     0.24     5.58     6.54
 20140322.110000    -9.28    -8.76    61.92     2.45     0.24     5.56     6.53
 20140322.120000    -9.28    -8.50    62.13     2.43     0.23     5.53     6.51
 20140322.130000    -9.29    -8.24    62.38     2.40     0.23     5.50     6.49
 20140322.140000    -9.29    -7.99    62.66     2.38     0.22     5.47     6.47
 20140322.150000    -9.59    -7.81    62.92     2.37     0.21     5.44     6.44
 20140322.160000    -9.89    -7.63    63.15     2.37     0.20     5.43     6.42
 20140322.170000   -10.18    -7.44    63.38     2.38     0.19     5.43     6.40
 20140322.180000   -10.47    -7.25    63.59     2.39     0.19     5.43     6.39
 20140322.190000   -10.74    -7.05    63.79     2.40     0.18     5.44     6.38
 20140322.200000   -11.02    -6.85    63.97     2.41     0.17     5.45     6.38
 20140322.210000   -10.81    -7.03    63.93     2.41     0.17     5.45     6.39
 20140322.220000   -10.59    -7.21    63.79     2.40     0.17     5.42     6.38
 20140322.230000   -10.38    -7.38    63.61     2.37     0.16     5.39     6.35
 20140323.000000   -10.15    -7.56    63.43     2.34     0.15     5.35     6.31
 20140323.010000    -9.93    -7.73    63.26     2.31     0.15     5.29     6.25
 20140323.020000    -9.70    -7.90    63.05     2.27     0.14     5.24     6.19
 20140323.030000    -9.43    -7.83    62.90     2.23     0.13     5.19     6.13
 20140323.040000    -9.16    -7.78    62.76     2.18     0.13     5.12     6.08
 20140323.050000    -8.89    -7.72    62.71     2.12     0.12     5.08     6.03
 20140323.060000    -8.62    -7.66    62.75     2.06     0.12     5.05     5.99
 20140323.070000    -8.35    -7.60    62.97     1.99     0.11     5.04     5.97
 20140323.080000    -8.07    -7.55    63.16     1.93     0.11     5.01     5.94
 20140323.090000    -7.98    -7.25    63.47     1.89     0.11     4.98     5.91
 20140323.100000    -7.89    -6.95    63.86     1.85     0.11     4.93     5.87
 20140323.110000    -7.80    -6.65    64.36     1.82     0.11     4.89     5.84
 20140323.120000    -7.71    -6.34    64.97     1.77     0.11     4.84     5.79
 20140323.130000    -7.61    -6.05    65.59     1.72     0.11     4.79     5.73
 20140323.140000    -7.51    -5.74    66.24     1.68     0.11     4.75     5.69
 20140323.150000    -7.89    -5.67    67.17     1.64     0.11     4.73     5.62
 20140323.160000    -8.27    -5.60    67.89     1.64     0.11     4.74     5.56
 20140323.170000    -8.64    -5.52    68.42     1.66     0.12     4.77     5.53
 20140323.180000    -9.00    -5.44    68.92     1.69     0.12     4.82     5.54
 20140323.190000    -9.35    -5.36    69.41     1.73     0.13     4.87     5.55
 20140323.200000    -9.71    -5.27    69.85     1.77     0.14     4.93     5.59
 20140323.210000    -9.25    -5.55    70.05     1.79     0.14     4.98     5.64
 20140323.220000    -8.76    -5.81    70.12     1.78     0.15     4.98     5.68
 20140323.230000    -8.26    -6.07    70.18     1.75     0.15     4.97     5.69
 20140324.000000    -7.74    -6.31    70.32     1.72     0.15     4.93     5.68
 20140324.010000    -7.19    -6.54    70.51     1.69     0.15     4.89     5.66
 20140324.020000    -6.62    -6.75    70.74     1.65     0.16     4.85     5.63
 20140324.030000    -6.44    -6.45    71.28     1.61     0.16     4.81     5.61
 20140324.040000    -6.26    -6.15    72.06     1.57     0.16     4.77     5.61
 20140324.050000    -6.08    -5.85    73.00     1.53     0.16     4.73     5.61
 20140324.060000    -5.90    -5.54    74.26     1.49     0.16     4.70     5.64
 20140324.070000    -5.71    -5.24    76.19     1.43     0.16     4.72     5.67
 20140324.080000    -5.53    -4.93    77.79     1.38     0.16     4.73     5.71
 20140324.090000    -5.57    -4.66    79.54     1.34     0.16     4.72     5.72
 20140324.100000    -5.61    -4.37    81.33     1.32     0.16     4.70     5.70
 20140324.110000    -5.64    -4.08    83.19     1.29     0.16     4.68     5.65
 20140324.120000    -5.67    -3.79    84.96     1.27     0.16     4.65     5.60
 20140324.130000    -5.68    -3.48    86.70     1.25     0.16     4.63     5.53
 20140324.140000    -5.69    -3.17    88.52     1.23     0.16     4.60     5.46
 20140324.150000    -5.68    -2.82    90.41     1.21     0.16     4.58     5.39
 20140324.160000    -5.65    -2.45    92.43     1.19     0.15     4.56     5.35
 20140324.170000    -5.62    -2.08    95.00     1.17     0.15     4.56     5.30
 20140324.180000    -5.56    -1.70    98.70     1.14     0.15     4.58     5.27
 20140324.190000    -5.48    -1.31   101.98     1.12     0.14     4.60     5.23
 20140324.200000    -5.39    -0.91   104.71     1.10     0.13     4.60     5.18
 20140324.210000    -5.28    -1.28   106.85     1.09     0.13     4.58     5.14
 20140324.220000    -5.14    -1.65   108.57     1.07     0.12     4.57     5.08
 20140324.230000    -4.96    -2.01   109.93     1.07     0.11     4.54     5.04
 20140325.000000    -4.76    -2.36   111.07     1.06     0.11     4.53     5.00
 20140325.010000    -4.53    -2.70   111.96     1.05     0.11     4.51     4.97
 20140325.020000    -4.27    -3.03   112.75     1.04     0.11     4.51     4.94
 20140325.030000    -4.23    -3.29   113.24     1.04     0.11     4.51     4.92
 20140325.040000    -4.18    -3.54   113.52     1.04     0.11     4.51     4.89
 20140325.050000    -4.12    -3.78   113.66     1.04     0.11     4.52     4.85
 20140325.060000    -4.05    -4.02   113.66     1.04     0.12     4.52     4.79
 20140325.070000    -3.98    -4.26   113.49     1.04     0.12     4.53     4.74
 20140325.080000    -3.90    -4.49   113.15     1.04     0.12     4.53     4.71
 20140325.090000    -3.45    -3.94   114.07     1.04     0.12     4.54     4.70
 20140325.100000    -3.00    -3.39   115.89     1.02     0.12     4.56     4.74
 20140325.110000    -2.54    -2.83   118.94     1.00     0.12     4.63     4.80
 20140325.120000    -2.09    -2.28   122.90     0.97     0.11     4.74     4.89
 20140325.130000    -1.64    -1.72   126.62     0.93     0.11     4.86     5.12
 20140325.140000    -1.18    -1.16   129.69     0.91     0.10     4.97     5.99
 20140325.150000    -1.56    -0.87   131.98     0.88     0.10     5.04     6.11
 20140325.160000    -1.88    -0.43   133.77     0.86     0.09     5.09     6.33
 20140325.170000    -2.07     0.12   135.28     0.84     0.08     5.11     6.35
 20140325.180000    -2.10     0.72   136.59     0.83     0.07     5.12     6.35
 20140325.190000    -1.99     1.31   137.76     0.82     0.07     5.11     6.32
 20140325.200000    -1.74     1.84   138.81     0.80     0.06     5.09     6.27
 20140325.210000    -1.60     1.70   139.80     0.79     0.05     5.06     6.22
 20140325.220000    -1.46     1.56   140.74     0.78     0.05     5.03     6.16
 20140325.230000    -1.32     1.42   141.65     0.76     0.04     4.99     6.10
 20140326.000000    -1.17     1.29   142.56     0.75     0.03     4.97     6.05
 20140326.010000    -0.97     1.18   143.48     0.73     0.03     4.94     6.00
 20140326.020000     0.95    -1.00   144.44     0.72     0.02     4.91     5.96
 20140326.030000     0.89    -1.25   145.31     0.70     0.02     4.89     5.92
 20140326.040000     0.82    -1.48   146.05     0.68     0.02     4.88     5.88
 20140326.050000     0.73    -1.70   146.65     0.67     0.01     4.87     5.83
 20140326.060000     0.63    -1.90   147.22     0.65     0.01     4.85     5.78
 20140326.070000     0.53    -2.09   147.76     0.64     0.01     4.82     5.73
 20140326.080000     0.42    -2.27   148.26     0.62     0.01     4.79     5.64
 20140326.090000     0.22    -2.41   148.71     0.61     0.01     4.74     5.56
 20140326.100000    -0.12    -2.52   149.09     0.60     0.01     4.70     5.50
 20140326.110000    -0.69    -2.54   149.35     0.59     0.01     4.65     5.44
 20140326.120000    -1.68    -2.16   149.38     0.58     0.01     4.60     5.39
 20140326.130000    -2.81    -0.43   149.00     0.57     0.01     4.53     5.35
 20140326.140000    -1.55     2.51   149.17     0.56     0.01     4.44     5.30
 20140326.150000    -1.46     2.56   149.84     0.56     0.01     4.35     5.26
 20140326.160000    -1.39     2.61   150.37     0.55     0.01     4.30     5.21
 20140326.170000    -1.30     2.66   150.78     0.55     0.01     4.26     5.15
 20140326.180000    -1.22     2.70   151.07     0.54     0.01     4.23     5.10
 20140326.190000    -1.13     2.74   151.20     0.54     0.01     4.20     5.06
 20140326.200000    -1.04     2.78   151.16     0.54     0.01     4.19     5.04
 20140326.210000    -0.80     2.50   150.93     0.53     0.01     4.19     5.02
 20140326.220000    -0.53     2.22   150.49     0.53     0.01     4.22     5.02
 20140326.230000    -0.24     1.92   149.91     0.53     0.01     4.27     5.04
 20140327.000000     0.13     1.59   149.07     0.53     0.01     4.35     5.07
 20140327.010000     0.66     1.07   148.10     0.53     0.01     4.44     5.14
 20140327.020000     0.88    -0.24   147.11     0.53     0.01     4.52     5.30
 20140327.030000     0.86    -0.51   146.13     0.53     0.01     4.59     5.67
 20140327.040000     0.76    -0.78   145.20     0.53     0.01     4.65     5.84
 20140327.050000     0.57    -1.03   144.35     0.53     0.01     4.70     5.89
 20140327.060000     0.34    -1.22   143.58     0.53     0.01     4.74     5.92
 20140327.070000     0.07    -1.35   142.92     0.53     0.01     4.78     5.94
 20140327.080000    -0.20    -1.43   142.35     0.53     0.01     4.80     5.95
 20140327.090000    -1.54    -1.76   141.69     0.53     0.01     4.80     5.95
 20140327.100000    -2.76    -1.67   138.78     0.54     0.01     4.65     5.94
 20140327.110000    -3.85    -1.45   134.27     0.56     0.01     4.42     5.93
 20140327.120000    -4.86    -1.19   126.87     0.60     0.00     4.05     5.92
 20140327.130000    -5.82    -0.91   119.94     0.68     0.00     3.73     5.91
 20140327.140000    -6.75    -0.63   115.25     0.75     0.00     3.60     5.90
 20140327.150000    -7.15    -1.22   111.11     0.81     0.00     3.59     3.58
 20140327.160000    -7.50    -1.81   106.52     0.85     0.00     3.62     3.79
 20140327.170000    -7.81    -2.40   101.26     0.90     0.00     3.66     3.92
 20140327.180000    -8.11    -2.98    95.99     0.96     0.00     3.73     4.11
 20140327.190000    -8.38    -3.55    90.89     1.04     0.00     3.81     4.23
 20140327.200000    -8.63    -4.12    86.82     1.13     0.00     3.93     4.42
 20140327.210000    -8.36    -4.14    84.12     1.19     0.00     4.05     4.57
 20140327.220000    -8.08    -4.15    81.95     1.22     0.00     4.13     4.65
 20140327.230000    -7.81    -4.17    79.82     1.22     0.00     4.16     4.77
 20140328.000000    -7.54    -4.18    77.78     1.21     0.00     4.16     4.87
 20140328.010000    -7.26    -4.19    75.99     1.19     0.00     4.13     4.90
 20140328.020000    -6.98    -4.20    74.51     1.17     0.00     4.08     4.90
 20140328.030000    -6.62    -4.03    73.46     1.13     0.00     4.03     4.90
 20140328.040000    -6.28    -3.86    72.70     1.09     0.00     3.97     4.89
 20140328.050000    -5.93    -3.69    72.15     1.04     0.00     3.90     4.90
 20140328.060000    -5.57    -3.51    71.80     0.98     0.00     3.85     4.88
 20140328.070000    -5.22    -3.35    71.66     0.93     0.00     3.80     4.86
 20140328.080000    -4.87    -3.17    71.55     0.88     0.00     3.74     4.84
 20140328.090000    -4.74    -2.92    71.71     0.83     0.00     3.68     4.81
 20140328.100000    -4.60    -2.65    72.03     0.79     0.00     3.63     4.79
 20140328.110000    -4.46    -2.40    72.89     0.76     0.00     3.57     4.77
 20140328.120000    -4.32    -2.12    74.21     0.72     0.00     3.53     4.76
 20140328.130000    -4.17    -1.86    75.91     0.69     0.00     3.50     4.75
 20140328.140000    -4.01    -1.59    77.95     0.66     0.00     3.46     4.75
 20140328.150000    -4.12    -1.98    79.88     0.63     0.00     3.40     4.76
 20140328.160000    -4.21    -2.38    81.39     0.62     0.00     3.34     4.74
 20140328.170000    -4.28    -2.76    82.40     0.61     0.00     3.28     4.68
 20140328.180000    -4.33    -3.13    82.93     0.60     0.00     3.25     4.55
 20140328.190000    -4.38    -3.50    83.02     0.60     0.00     3.22     4.39
 20140328.200000    -4.41    -3.86    82.45     0.61     0.00     3.21     4.12
 20140328.210000    -3.99    -3.19    84.18     0.61     0.00     3.23     4.05
 20140328.220000    -3.57    -2.50    87.83     0.59     0.00     3.26     4.16
 20140328.230000    -3.14    -1.78    93.06     0.58     0.00     3.34     4.39
 20140329.000000    -2.68    -0.99    99.83     0.55     0.00     3.46     4.60
 20140329.010000    -2.10    -0.08   106.78     0.53     0.00     3.62     4.78
 20140329.020000    -0.99     0.92   112.61     0.52     0.00     3.79     4.86
 20140329.030000    -0.77     1.45   116.78     0.51     0.00     3.93     4.93
 20140329.040000    -0.44     1.89   119.83     0.51     0.00     4.03     4.99
 20140329.050000    -0.04     2.24   122.20     0.51     0.00     4.10     5.03
 20140329.060000     0.37     2.51   124.20     0.52     0.00     4.13     5.06
 20140329.070000     0.79     2.73   126.02     0.52     0.00     4.14     5.08
 20140329.080000     1.20     2.90   127.88     0.54     0.00     4.12     5.10
 20140329.090000     1.57     3.30   130.45     0.55     0.00     4.06     5.11
 20140329.100000     1.95     3.69   134.92     0.58     0.00     3.91     5.12
 20140329.110000     2.32     4.08   141.20     0.61     0.00     3.73     5.13
 20140329.120000     2.69     4.46   148.22     0.65     0.00     3.60     5.12
 20140329.130000     3.05     4.84   156.59     0.68     0.00     3.51     5.09
 20140329.140000     3.42     5.22   165.75     0.71     0.00     3.47     5.05
 20140329.150000     3.31     5.14   172.62     0.73     0.00     3.46     4.96
 20140329.160000     3.19     5.05   177.74     0.73     0.00     3.46     3.52
 20140329.170000     3.07     4.97   181.80     0.73     0.00     3.45     3.51
 20140329.180000     2.95     4.88   185.10     0.72     0.00     3.43     3.55
 20140329.190000     2.84     4.79   187.63     0.71     0.00     3.42     3.62
 20140329.200000     2.72     4.71   189.38     0.70     0.00     3.40     3.70
 20140329.210000     2.92     4.11   190.11     0.69     0.00     3.40     3.75
 20140329.220000     3.10     3.45   189.46     0.67     0.00     3.42     3.79
 20140329.230000     3.26     2.71   187.60     0.64     0.00     3.48     3.84
 20140330.000000     3.37     1.85   184.78     0.62     0.00     3.54     3.89
 20140330.010000     3.33     0.88   181.49     0.60     0.00     3.62     3.95
 20140330.020000     3.03    -0.20   177.69     0.59     0.00     3.70     4.05
 20140330.030000     3.22    -0.96   174.61     0.58     0.00     3.76     4.16
 20140330.040000     3.08    -2.02   173.02     0.57     0.00     3.77     4.30
 20140330.050000     2.29    -3.28   172.43     0.58     0.00     3.73     4.45
 20140330.060000     0.61    -4.28   170.41     0.59     0.00     3.63     4.65
 20140330.070000    -1.74    -4.31   156.81     0.60     0.00     3.50     5.31
 20140330.080000    -3.88    -3.12   123.60     0.62     0.00     3.36     5.37
 20140330.090000    -4.88    -3.25    97.77     0.65     0.00     3.29     4.91
 20140330.100000    -5.85    -3.36    84.55     0.69     0.00     3.28     3.09
 20140330.110000    -6.80    -3.46    78.23     0.75     0.00     3.33     3.36
 20140330.120000    -7.74    -3.54    75.56     0.84     0.00     3.41     3.56
 20140330.130000    -8.66    -3.63    75.16     0.96     0.00     3.55     3.84
 20140330.140000    -9.58    -3.71    75.62     1.10     0.00     3.74     4.15
 20140330.150000    -9.57    -3.48    76.51     1.22     0.00     3.94     4.42
 20140330.160000    -9.57    -3.25    76.63     1.29     0.00     4.09     4.60
 20140330.170000    -9.54    -3.03    76.00     1.34     0.00     4.19     4.73
 20140330.180000    -9.53    -2.79    75.02     1.36     0.00     4.25     4.90
 20140330.190000    -9.50    -2.57    73.85     1.38     0.00     4.30     4.97
 20140330.200000    -9.48    -2.33    72.74     1.39     0.00     4.32     5.00
 20140330.210000    -9.86    -2.57    71.65     1.42     0.01     4.35     5.02
 20140330.220000   -10.26    -2.81    70.67     1.47     0.01     4.43     5.05
 20140330.230000   -10.64    -3.05    69.80     1.54     0.01     4.52     5.11
 20140331.000000   -11.03    -3.28    69.05     1.61     0.01     4.63     5.22
 20140331.010000   -11.42    -3.52    68.41     1.70     0.01     4.73     5.36
 20140331.020000   -11.80    -3.76    67.98     1.80     0.01     4.82     5.45
 20140331.030000   -11.13    -3.79    67.69     1.83     0.01     4.88     5.52
 20140331.040000   -10.46    -3.81    67.83     1.81     0.01     4.86     5.55
 20140331.050000    -9.78    -3.83    68.50     1.74     0.02     4.79     5.55
 20140331.060000    -9.09    -3.85    69.71     1.66     0.02     4.70     5.53
 20140331.070000    -8.40    -3.87    71.39     1.57     0.02     4.61     5.50
 20140331.080000    -7.69    -3.88    73.51     1.49     0.02     4.55     5.48
 20140331.090000    -7.32    -3.80    75.89     1.41     0.02     4.50     5.48
 20140331.100000    -6.96    -3.71    78.32     1.36     0.03     4.46     5.49
 20140331.110000    -6.59    -3.63    80.70     1.31     0.03     4.42     5.51
 20140331.120000    -6.23    -3.54    82.72     1.26     0.03     4.39     5.54
 20140331.130000    -5.86    -3.45    84.58     1.22     0.02     4.36     5.56
 20140331.140000    -5.48    -3.37    86.45     1.18     0.02     4.34     5.58
 20140331.150000    -5.10    -4.28    87.34     1.15     0.02     4.31     5.59
 20140331.160000    -4.58    -5.14    87.31     1.14     0.02     4.27     5.58
 20140331.170000    -3.94    -5.92    86.58     1.13     0.02     4.25     5.53
 20140331.180000    -3.19    -6.59    85.17     1.12     0.02     4.23     5.43
 20140331.190000    -2.38    -7.16    82.72     1.12     0.01     4.21     5.32
 20140331.200000    -1.53    -7.62    78.77     1.12     0.01     4.20     5.28
 20140331.210000    -2.28    -7.14    75.20     1.12     0.01     4.20     5.27
 20140331.220000    -3.03    -6.56    73.31     1.11     0.01     4.20     5.30
 20140331.230000    -3.78    -5.84    72.45     1.10     0.01     4.20     5.34
 20140401.000000    -4.48    -4.97    72.55     1.08     0.00     4.20     5.36
 20140401.010000    -5.07    -3.93    73.48     1.07     0.00     4.22     5.38
