  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20090906.020000    -4.80    -2.43    89.96     1.03     0.14     4.33     4.65
 20090906.050000    -4.62    -3.73    97.38     1.01     0.15     4.43     4.57
 20090906.080000    -4.44    -5.04    99.60     1.04     0.15     4.47     4.44
 20090906.110000    -4.97    -4.10   101.88     1.06     0.15     4.52     4.48
 20090906.140000    -5.50    -3.16   103.44     1.07     0.13     4.55     4.57
 20090906.170000    -5.21    -1.61   106.67     1.06     0.13     4.60     4.65
 20090906.200000    -4.92    -0.07   115.47     1.05     0.16     4.73     4.68
 20090906.230000    -4.36    -1.40   128.28     1.04     0.20     4.93     8.22
 20090907.020000    -3.80    -2.74   139.11     1.06     0.23     5.11     8.67
 20090907.050000    -3.46    -3.54   145.95     1.09     0.24     5.23     8.85
 20090907.080000    -3.12    -4.35   148.43     1.12     0.23     5.27     8.69
 20090907.110000    -3.74    -3.91   148.08     1.12     0.21     5.24     8.53
 20090907.140000    -4.37    -3.47   145.47     1.12     0.19     5.15     8.37
 20090907.170000    -4.10    -1.44   145.64     1.08     0.17     5.08     8.24
 20090907.200000    -3.83     0.59   147.03     1.03     0.15     4.99     8.16
 20090907.230000    -3.11    -1.01   150.06     0.99     0.15     4.95     8.11
 20090908.020000    -2.38    -2.62   155.72     0.94     0.17     5.09     8.10
 20090908.050000    -3.48    -3.14   155.43     0.94     0.19     5.13     8.15
 20090908.080000    -4.57    -3.66   142.64     0.99     0.20     4.98     8.34
 20090908.110000    -4.76    -3.51   127.99     1.06     0.19     4.86     8.52
 20090908.140000    -4.96    -3.36   119.99     1.08     0.18     4.84     4.59
 20090908.170000    -5.30    -2.87   113.20     1.08     0.17     4.81     4.69
 20090908.200000    -5.64    -2.38   107.42     1.09     0.17     4.80     4.80
 20090908.230000    -6.03    -3.20   101.47     1.11     0.18     4.79     4.89
 20090909.020000    -6.41    -4.01    95.39     1.17     0.20     4.80     4.93
 20090909.050000    -6.07    -5.63    85.95     1.28     0.22     4.79     4.81
 20090909.080000    -5.72    -7.26    75.40     1.42     0.23     4.81     5.00
 20090909.110000    -6.36    -6.82    71.02     1.51     0.24     4.92     5.20
 20090909.140000    -7.00    -6.40    69.54     1.58     0.25     5.01     5.42
 20090909.170000    -8.12    -5.95    68.99     1.67     0.25     5.09     5.53
 20090909.200000    -9.25    -5.50    69.10     1.80     0.25     5.18     5.69
 20090909.230000    -9.15    -5.93    69.00     1.88     0.24     5.24     5.89
 20090910.020000    -9.05    -6.36    68.53     1.90     0.22     5.27     5.94
 20090910.050000    -8.93    -6.04    69.64     1.89     0.21     5.25     5.91
 20090910.080000    -8.81    -5.72    71.57     1.85     0.20     5.20     5.84
 20090910.110000    -8.86    -4.70    74.29     1.79     0.17     5.10     5.73
 20090910.140000    -8.90    -3.68    77.21     1.70     0.14     4.97     5.62
 20090910.170000    -9.52    -2.47    78.94     1.66     0.10     4.85     5.54
 20090910.200000   -10.13    -1.25    80.93     1.66     0.07     4.81     5.50
 20090910.230000    -8.26    -0.96    85.28     1.52     0.06     4.72     5.55
 20090911.020000    -6.39    -0.67    95.61     1.28     0.05     4.60     5.54
 20090911.050000    -6.71    -3.06   100.23     1.18     0.04     4.41     5.48
 20090911.080000    -7.02    -5.45    89.74     1.21     0.03     4.26     4.80
 20090911.110000    -7.21    -4.87    83.60     1.23     0.03     4.27     4.65
 20090911.140000    -7.39    -4.31    82.79     1.22     0.02     4.25     4.68
 20090911.170000    -7.03    -3.19    84.70     1.15     0.02     4.17     4.76
 20090911.200000    -6.68    -2.08    87.94     1.06     0.02     4.03     4.83
 20090911.230000    -5.62    -2.05    92.33     0.97     0.03     3.93     4.72
 20090912.020000    -4.57    -2.02   101.99     0.89     0.05     4.05     4.67
 20090912.050000    -4.81    -2.59   111.29     0.89     0.07     4.19     4.63
 20090912.080000    -5.04    -3.17   117.92     0.94     0.09     4.37     4.56
 20090912.110000    -5.16    -2.64   123.30     0.98     0.09     4.52     4.62
 20090912.140000    -5.27    -2.10   126.63     1.00     0.08     4.58     4.63
 20090912.170000    -4.76    -1.42   130.00     0.98     0.07     4.59     4.67
 20090912.200000    -4.25    -0.73   133.46     0.96     0.06     4.56     7.57
 20090912.230000    -3.31    -3.17   134.17     0.94     0.05     4.50     7.47
 20090913.020000    -2.37    -5.61   123.28     0.95     0.04     4.36     7.37
 20090913.050000    -2.47    -6.70    95.31     1.00     0.03     4.26     4.45
 20090913.080000    -2.56    -7.80    70.30     1.14     0.03     4.39     4.87
 20090913.110000    -6.03    -7.20    63.81     1.47     0.03     4.83     5.56
 20090913.140000    -9.50    -6.60    63.23     1.94     0.07     5.26     6.01
 20090913.170000    -9.68    -5.81    62.78     2.10     0.12     5.45     6.33
 20090913.200000    -9.86    -5.01    63.26     2.00     0.12     5.28     6.14
 20090913.230000    -8.07    -4.77    65.63     1.73     0.11     4.98     5.91
 20090914.020000    -6.28    -4.52    74.29     1.48     0.15     4.90     5.95
 20090914.050000    -7.82    -2.43    92.03     1.48     0.27     5.13     7.04
 20090914.080000    -9.35    -0.33   112.95     1.69     0.42     5.57     7.46
 20090914.110000   -10.08     1.54   126.43     1.95     0.46     5.77     7.58
 20090914.140000   -10.82     3.41   133.12     2.17     0.42     5.82     6.66
 20090914.170000    -8.23     4.04   139.27     2.15     0.40     5.93     7.29
 20090914.200000    -5.66     4.67   147.88     1.97     0.41     6.02     7.79
 20090914.230000    -6.17     4.08   162.00     2.04     0.67     6.61     8.45
 20090915.020000    -6.69     3.50   173.72     2.28     0.98     7.26     9.45
 20090915.050000    -5.62     4.44   177.44     2.27     0.94     7.19     9.56
 20090915.080000    -4.53     5.37   177.64     2.10     0.71     6.75     9.33
 20090915.110000    -3.81     5.27   176.82     1.91     0.49     6.29     8.75
 20090915.140000    -3.09     5.16   176.35     1.75     0.34     5.93     8.47
 20090915.170000    -2.21     3.82   179.06     1.56     0.24     5.83     8.04
 20090915.200000    -1.34     2.47   183.53     1.39     0.21     5.95     7.85
 20090915.230000    -1.76     2.39   188.89     1.29     0.23     6.12     7.78
 20090916.020000    -2.19     2.32   193.47     1.24     0.21     6.14     7.75
 20090916.050000    -3.14     1.67   195.04     1.18     0.17     6.00     7.54
 20090916.080000    -4.08     1.03   193.44     1.12     0.11     5.72     7.20
 20090916.110000    -2.39     1.76   191.46     1.04     0.07     5.47     6.90
 20090916.140000    -0.70     2.49   189.46     0.97     0.04     5.23     6.71
 20090916.170000     0.45     1.78   188.01     0.89     0.02     5.05     6.56
 20090916.200000     1.58     1.09   186.91     0.80     0.01     5.02     6.42
 20090916.230000     1.08     0.24   185.18     0.74     0.01     4.93     6.28
 20090917.020000     0.57    -0.60   183.19     0.68     0.01     4.89     6.11
 20090917.050000     0.53    -1.18   181.61     0.64     0.00     4.89     6.00
 20090917.080000     0.48    -1.76   181.01     0.60     0.00     4.88     5.92
 20090917.110000     1.27    -0.49   181.23     0.58     0.00     4.87     5.84
 20090917.140000     2.06     0.78   182.55     0.56     0.00     4.87     5.76
 20090917.170000     2.20     1.53   185.86     0.55     0.00     4.78     5.65
 20090917.200000     2.34     2.30   190.29     0.56     0.00     4.64     5.61
 20090917.230000     2.88     1.40   194.74     0.57     0.00     4.51     5.60
 20090918.020000     3.43     0.50   198.86     0.58     0.00     4.41     5.61
 20090918.050000     3.06     0.43   201.42     0.59     0.00     4.34     5.62
 20090918.080000     2.69     0.36   202.69     0.58     0.00     4.27     5.62
 20090918.110000     2.60     1.15   203.80     0.57     0.00     4.19     5.61
 20090918.140000     2.50     1.93   204.99     0.56     0.00     4.09     5.58
 20090918.170000     2.94     2.87   207.05     0.56     0.00     3.90     5.53
 20090918.200000     3.37     3.82   209.82     0.61     0.00     3.53     5.39
 20090918.230000     3.64     3.01   211.59     0.63     0.00     3.47     3.84
 20090919.020000     3.92     2.20   212.68     0.63     0.00     3.44     3.98
 20090919.050000     2.23    -0.42   210.87     0.56     0.00     3.63     4.10
 20090919.080000     0.54    -3.05   209.98     0.51     0.00     3.69     4.16
 20090919.110000    -2.62    -3.32   195.09     0.52     0.01     3.38     4.20
 20090919.140000    -5.77    -3.58    74.78     0.66     0.01     3.12     3.19
 20090919.170000    -6.16    -2.69    69.93     0.74     0.01     3.36     3.80
 20090919.200000    -6.55    -1.80    69.00     0.78     0.01     3.48     4.09
 20090919.230000    -5.73    -2.39    68.36     0.79     0.01     3.57     4.33
 20090920.020000    -4.90    -2.99    68.08     0.82     0.01     3.74     4.61
 20090920.050000    -4.72    -2.97    68.12     0.85     0.01     3.92     4.92
 20090920.080000    -4.54    -2.94    68.42     0.88     0.02     4.01     5.13
 20090920.110000    -5.09    -2.92    68.98     0.89     0.02     3.99     5.18
 20090920.140000    -5.64    -2.89    69.73     0.88     0.03     3.93     4.98
 20090920.170000    -4.91    -1.92    70.92     0.85     0.03     3.91     4.91
 20090920.200000    -4.17    -0.95    72.52     0.80     0.04     3.93     4.92
 20090920.230000    -3.61    -1.67    73.24     0.76     0.05     4.00     4.97
 20090921.020000    -3.04    -2.39    72.79     0.76     0.06     4.08     5.07
 20090921.050000    -1.15    -3.56    71.53     0.75     0.07     4.21     5.21
 20090921.080000     0.75    -4.72    67.05     0.77     0.07     4.17     5.28
 20090921.110000    -1.63    -4.23    63.96     0.79     0.07     4.13     5.24
 20090921.140000    -4.01    -3.75    63.30     0.80     0.07     4.05     5.12
 20090921.170000    -3.62    -2.68    64.84     0.80     0.08     4.08     4.97
 20090921.200000    -3.24    -1.61    67.95     0.77     0.08     4.18     4.99
 20090921.230000    -2.28    -3.30    69.66     0.76     0.08     4.20     4.99
 20090922.020000    -1.31    -5.00    66.98     0.77     0.09     4.12     4.96
 20090922.050000    -2.40    -5.43    62.26     0.82     0.09     4.03     4.89
 20090922.080000    -3.49    -5.86    60.50     0.88     0.09     4.04     4.84
 20090922.110000    -3.94    -5.23    62.54     0.95     0.10     4.16     5.00
 20090922.140000    -4.40    -4.60    64.21     0.98     0.10     4.28     5.19
 20090922.170000    -4.81    -5.14    64.38     1.01     0.09     4.31     5.28
 20090922.200000    -5.23    -5.67    64.94     1.07     0.09     4.36     5.29
 20090922.230000    -4.51    -6.37    65.05     1.16     0.09     4.47     5.34
 20090923.020000    -3.80    -7.07    63.99     1.23     0.08     4.59     5.49
 20090923.050000    -4.95    -7.58    61.64     1.33     0.07     4.65     5.52
 20090923.080000    -6.11    -8.10    58.84     1.51     0.07     4.70     5.52
 20090923.110000    -6.44    -6.94    58.83     1.55     0.06     4.78     5.66
 20090923.140000    -6.77    -5.78    59.31     1.50     0.05     4.73     5.76
 20090923.170000    -7.23    -5.73    59.98     1.47     0.04     4.64     5.57
 20090923.200000    -7.70    -5.68    60.83     1.47     0.03     4.59     5.45
 20090923.230000    -7.66    -5.97    61.17     1.48     0.03     4.60     5.42
 20090924.020000    -7.61    -6.27    61.05     1.50     0.02     4.64     5.44
 20090924.050000    -6.72    -7.31    60.06     1.52     0.02     4.67     5.48
 20090924.080000    -5.82    -8.35    58.33     1.53     0.02     4.67     5.49
 20090924.110000    -7.40    -7.89    58.03     1.62     0.02     4.76     5.51
 20090924.140000    -8.97    -7.44    59.58     1.81     0.02     4.99     5.69
 20090924.170000    -8.84    -6.30    61.18     1.85     0.03     5.07     5.93
 20090924.200000    -8.71    -5.16    62.66     1.75     0.02     4.93     5.89
 20090924.230000    -8.45    -6.00    63.18     1.72     0.02     4.86     5.82
 20090925.020000    -8.18    -6.84    62.78     1.74     0.04     4.91     5.76
 20090925.050000    -6.22    -6.67    62.48     1.60     0.04     4.82     5.77
 20090925.080000    -4.25    -6.50    61.95     1.37     0.03     4.59     5.73
 20090925.110000    -3.93    -5.66    61.43     1.18     0.02     4.35     5.59
 20090925.140000    -3.60    -4.82    63.08     1.04     0.02     4.18     5.40
 20090925.170000    -5.73    -5.70    62.68     1.05     0.02     4.09     5.02
 20090925.200000    -7.87    -6.59    63.05     1.41     0.02     4.45     5.07
 20090925.230000    -7.68    -6.79    64.01     1.68     0.02     4.89     5.63
 20090926.020000    -7.50    -6.98    63.14     1.70     0.03     4.93     5.86
 20090926.050000    -6.13    -8.24    61.61     1.67     0.03     4.86     5.81
 20090926.080000    -4.76    -9.49    58.56     1.64     0.03     4.77     5.70
 20090926.110000    -6.20    -8.74    57.39     1.67     0.04     4.79     5.64
 20090926.140000    -7.63    -8.00    58.77     1.80     0.07     5.00     5.84
 20090926.170000    -8.72    -7.39    60.89     1.97     0.13     5.29     6.05
 20090926.200000    -9.82    -6.78    63.16     2.13     0.19     5.50     6.29
 20090926.230000    -9.62    -8.34    63.73     2.29     0.25     5.62     6.42
 20090927.020000    -9.42    -9.89    62.20     2.46     0.28     5.72     6.52
 20090927.050000    -8.40   -10.48    60.00     2.52     0.29     5.77     6.61
 20090927.080000    -7.38   -11.06    57.30     2.48     0.29     5.73     6.65
 20090927.110000    -8.36    -9.42    56.77     2.41     0.26     5.62     6.59
 20090927.140000    -9.34    -7.79    58.42     2.30     0.23     5.47     6.44
 20090927.170000    -8.02    -8.08    59.76     2.12     0.19     5.27     6.23
 20090927.200000    -6.70    -8.38    60.12     1.91     0.17     5.06     6.03
 20090927.230000    -7.88    -7.97    61.23     1.90     0.18     5.02     5.83
 20090928.020000    -9.06    -7.54    62.78     2.01     0.19     5.19     5.96
 20090928.050000    -8.88    -7.64    63.14     2.06     0.19     5.29     6.08
 20090928.080000    -8.70    -7.74    63.25     2.03     0.23     5.24     6.02
 20090928.110000    -6.83    -5.25    71.07     1.75     0.30     5.17     5.92
 20090928.140000    -4.95    -2.76    95.22     1.51     0.39     5.52     5.92
 20090928.170000    -6.36    -4.98   110.83     1.55     0.48     5.77     6.68
 20090928.200000    -7.76    -7.19    95.05     1.92     0.60     5.72     5.15
 20090928.230000    -8.35    -7.39    83.58     2.25     0.69     6.03     5.89
 20090929.020000    -8.93    -7.59    78.91     2.44     0.77     6.25     6.20
 20090929.050000    -7.93    -3.54    91.12     2.24     0.78     6.36     6.45
 20090929.080000    -6.93     0.52   117.57     2.01     0.76     6.47     7.72
 20090929.110000    -7.28    -0.96   131.59     1.92     0.73     6.44     7.75
 20090929.140000    -7.63    -2.43   135.29     1.90     0.73     6.39     7.72
 20090929.170000    -7.31    -3.42   140.07     1.89     0.75     6.39     8.29
 20090929.200000    -7.00    -4.42   144.53     1.90     0.78     6.39    11.64
 20090929.230000    -6.14    -4.01   152.74     1.89     0.80     6.49    11.55
 20090930.020000    -5.29    -3.61   161.28     1.86     0.81     6.60    11.47
 20090930.050000    -5.79    -2.88   165.73     1.83     0.81     6.64    11.42
 20090930.080000    -6.29    -2.15   166.08     1.81     0.79     6.57    11.34
 20090930.110000    -4.60    -1.53   169.03     1.76     0.75     6.55    11.22
 20090930.140000    -2.90    -0.91   177.69     1.63     0.72     6.84    10.89
 20090930.170000    -2.71    -1.31   182.73     1.51     0.68     7.07    10.64
 20090930.200000    -2.51    -1.71   184.95     1.43     0.64     7.10    10.51
 20090930.230000    -2.16    -2.76   185.81     1.37     0.59     6.99    10.43
 20091001.020000    -1.81    -3.81   185.41     1.33     0.53     6.78    10.37
 20091001.050000    -2.36    -3.36   183.43     1.29     0.48     6.55    10.32
 20091001.080000    -2.92    -2.91   179.77     1.27     0.44     6.33    10.26
