  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20131116.140000    -3.96    -3.33    67.91     1.23     0.07     4.88     6.15
 20131116.150000    -4.00    -3.53    69.48     1.19     0.06     4.86     6.12
 20131116.160000    -4.03    -3.73    70.47     1.16     0.05     4.81     6.07
 20131116.170000    -4.07    -3.93    71.20     1.14     0.05     4.74     5.99
 20131116.180000    -4.10    -4.12    71.77     1.13     0.04     4.67     5.89
 20131116.190000    -4.13    -4.32    72.20     1.12     0.03     4.62     5.78
 20131116.200000    -4.16    -4.51    72.50     1.11     0.03     4.58     5.70
 20131116.210000    -4.15    -4.78    72.61     1.11     0.02     4.55     5.64
 20131116.220000    -4.14    -5.04    72.57     1.11     0.02     4.53     5.60
 20131116.230000    -4.12    -5.30    72.39     1.12     0.02     4.52     5.57
 20131117.000000    -4.10    -5.55    72.10     1.13     0.02     4.53     5.57
 20131117.010000    -4.07    -5.81    71.73     1.16     0.02     4.57     5.58
 20131117.020000    -4.05    -6.05    71.30     1.19     0.02     4.63     5.62
 20131117.030000    -4.12    -6.23    70.91     1.23     0.02     4.70     5.68
 20131117.040000    -4.19    -6.40    70.53     1.27     0.02     4.78     5.76
 20131117.050000    -4.26    -6.57    70.02     1.31     0.03     4.86     5.85
 20131117.060000    -4.33    -6.75    69.37     1.35     0.04     4.93     5.93
 20131117.070000    -4.40    -6.92    68.54     1.38     0.05     4.98     6.00
 20131117.080000    -4.47    -7.09    67.51     1.42     0.05     5.01     6.06
 20131117.090000    -4.62    -7.04    66.96     1.46     0.06     5.04     6.11
 20131117.100000    -4.78    -6.98    66.60     1.49     0.08     5.08     6.16
 20131117.110000    -4.93    -6.93    66.33     1.51     0.09     5.12     6.21
 20131117.120000    -5.08    -6.87    66.16     1.53     0.10     5.16     6.25
 20131117.130000    -5.22    -6.81    66.04     1.56     0.11     5.21     6.28
 20131117.140000    -5.37    -6.74    65.97     1.58     0.13     5.26     6.31
 20131117.150000    -5.69    -6.61    65.95     1.60     0.14     5.30     6.34
 20131117.160000    -6.02    -6.47    65.97     1.63     0.15     5.35     6.36
 20131117.170000    -6.33    -6.32    66.05     1.66     0.16     5.39     6.37
 20131117.180000    -6.63    -6.17    66.13     1.70     0.17     5.43     6.36
 20131117.190000    -6.93    -6.00    66.24     1.73     0.17     5.46     6.36
 20131117.200000    -7.21    -5.83    66.45     1.78     0.17     5.47     6.37
 20131117.210000    -7.02    -6.16    66.52     1.81     0.18     5.49     6.39
 20131117.220000    -6.80    -6.47    66.41     1.82     0.18     5.51     6.42
 20131117.230000    -6.57    -6.78    66.21     1.82     0.17     5.50     6.44
 20131118.000000    -6.33    -7.08    65.99     1.81     0.17     5.48     6.42
 20131118.010000    -6.09    -7.36    65.74     1.79     0.17     5.43     6.37
 20131118.020000    -5.83    -7.64    65.45     1.77     0.16     5.38     6.30
 20131118.030000    -6.08    -7.85    65.06     1.76     0.15     5.32     6.21
 20131118.040000    -6.34    -8.08    64.65     1.76     0.14     5.28     6.12
 20131118.050000    -6.59    -8.29    64.22     1.79     0.13     5.26     6.06
 20131118.060000    -6.84    -8.50    63.66     1.82     0.12     5.26     6.04
 20131118.070000    -7.10    -8.72    62.67     1.88     0.12     5.25     6.04
 20131118.080000    -7.35    -8.93    62.03     1.95     0.12     5.25     6.06
 20131118.090000    -7.36    -8.64    61.95     1.99     0.12     5.30     6.11
 20131118.100000    -7.36    -8.35    61.97     2.00     0.12     5.33     6.18
 20131118.110000    -7.35    -8.06    62.00     2.00     0.13     5.34     6.23
 20131118.120000    -7.34    -7.76    62.07     1.99     0.14     5.35     6.27
 20131118.130000    -7.33    -7.46    62.24     1.98     0.15     5.36     6.31
 20131118.140000    -7.32    -7.16    62.52     1.97     0.17     5.37     6.34
 20131118.150000    -7.49    -6.83    62.82     1.97     0.18     5.38     6.36
 20131118.160000    -7.65    -6.49    63.19     1.97     0.19     5.40     6.38
 20131118.170000    -7.81    -6.14    63.58     1.96     0.19     5.40     6.39
 20131118.180000    -7.95    -5.78    64.10     1.95     0.20     5.42     6.39
 20131118.190000    -8.08    -5.42    64.66     1.94     0.20     5.42     6.38
 20131118.200000    -8.21    -5.04    65.10     1.93     0.20     5.40     6.35
 20131118.210000    -8.09    -5.22    65.34     1.91     0.19     5.38     6.31
 20131118.220000    -7.97    -5.40    65.48     1.89     0.19     5.34     6.27
 20131118.230000    -7.85    -5.58    65.57     1.87     0.18     5.30     6.22
 20131119.000000    -7.73    -5.74    65.61     1.84     0.17     5.24     6.18
 20131119.010000    -7.59    -5.91    65.60     1.82     0.16     5.18     6.12
 20131119.020000    -7.46    -6.08    65.55     1.79     0.15     5.13     6.07
 20131119.030000    -7.42    -6.30    65.42     1.77     0.14     5.07     6.00
 20131119.040000    -7.38    -6.52    65.24     1.75     0.12     5.01     5.93
 20131119.050000    -7.34    -6.75    65.05     1.74     0.11     4.97     5.87
 20131119.060000    -7.29    -6.96    64.87     1.73     0.10     4.95     5.83
 20131119.070000    -7.24    -7.18    64.68     1.73     0.09     4.94     5.81
 20131119.080000    -7.19    -7.39    64.47     1.73     0.09     4.94     5.82
 20131119.090000    -7.25    -7.11    64.53     1.73     0.08     4.94     5.84
 20131119.100000    -7.31    -6.83    64.71     1.72     0.08     4.93     5.86
 20131119.110000    -7.36    -6.54    64.91     1.71     0.08     4.92     5.88
 20131119.120000    -7.42    -6.25    65.10     1.70     0.08     4.90     5.88
 20131119.130000    -7.46    -5.95    65.28     1.69     0.08     4.89     5.88
 20131119.140000    -7.50    -5.64    65.47     1.67     0.08     4.87     5.86
 20131119.150000    -7.74    -5.62    65.54     1.67     0.08     4.85     5.83
 20131119.160000    -7.97    -5.60    65.58     1.68     0.09     4.86     5.79
 20131119.170000    -8.21    -5.58    65.66     1.70     0.09     4.88     5.76
 20131119.180000    -8.44    -5.56    65.75     1.72     0.09     4.91     5.76
 20131119.190000    -8.67    -5.54    65.84     1.75     0.10     4.95     5.78
 20131119.200000    -8.90    -5.51    65.92     1.78     0.10     4.99     5.82
 20131119.210000    -8.73    -5.75    65.86     1.80     0.10     5.03     5.86
 20131119.220000    -8.54    -5.97    65.70     1.81     0.11     5.05     5.91
 20131119.230000    -8.35    -6.20    65.52     1.81     0.11     5.06     5.93
 20131120.000000    -8.14    -6.42    65.36     1.80     0.11     5.05     5.94
 20131120.010000    -7.94    -6.63    65.23     1.79     0.11     5.04     5.93
 20131120.020000    -7.73    -6.84    65.09     1.78     0.11     5.02     5.92
 20131120.030000    -7.67    -6.95    65.00     1.77     0.11     4.99     5.90
 20131120.040000    -7.62    -7.06    64.92     1.77     0.11     4.98     5.87
 20131120.050000    -7.57    -7.17    64.87     1.76     0.11     4.97     5.85
 20131120.060000    -7.51    -7.29    64.81     1.76     0.11     4.96     5.84
 20131120.070000    -7.46    -7.39    64.74     1.76     0.11     4.96     5.84
 20131120.080000    -7.40    -7.51    64.67     1.77     0.11     4.96     5.84
 20131120.090000    -7.36    -7.31    64.78     1.76     0.11     4.97     5.85
 20131120.100000    -7.31    -7.10    65.01     1.75     0.11     4.95     5.86
 20131120.110000    -7.26    -6.90    65.25     1.73     0.11     4.92     5.85
 20131120.120000    -7.21    -6.69    65.49     1.70     0.11     4.87     5.82
 20131120.130000    -7.16    -6.49    65.75     1.67     0.10     4.82     5.76
 20131120.140000    -7.11    -6.28    66.04     1.63     0.10     4.77     5.69
 20131120.150000    -7.08    -6.08    66.36     1.59     0.10     4.70     5.62
 20131120.160000    -7.06    -5.87    66.72     1.56     0.10     4.64     5.55
 20131120.170000    -7.03    -5.66    67.19     1.52     0.09     4.58     5.49
 20131120.180000    -7.01    -5.46    67.79     1.49     0.09     4.54     5.43
 20131120.190000    -6.98    -5.25    68.47     1.45     0.09     4.49     5.37
 20131120.200000    -6.95    -5.04    69.65     1.41     0.10     4.47     5.30
 20131120.210000    -6.93    -5.24    70.73     1.39     0.10     4.44     5.20
 20131120.220000    -6.92    -5.43    71.39     1.37     0.10     4.43     5.14
 20131120.230000    -6.90    -5.63    71.80     1.37     0.10     4.42     5.09
 20131121.000000    -6.88    -5.82    72.08     1.37     0.10     4.42     5.07
 20131121.010000    -6.85    -6.01    72.18     1.38     0.10     4.42     5.06
 20131121.020000    -6.83    -6.20    72.11     1.38     0.10     4.43     5.06
 20131121.030000    -6.69    -6.23    72.17     1.38     0.10     4.44     5.07
 20131121.040000    -6.56    -6.25    72.28     1.38     0.10     4.44     5.08
 20131121.050000    -6.43    -6.26    72.34     1.37     0.10     4.44     5.09
 20131121.060000    -6.30    -6.28    72.38     1.37     0.10     4.43     5.10
 20131121.070000    -6.16    -6.29    72.39     1.36     0.10     4.42     5.11
 20131121.080000    -6.02    -6.30    72.40     1.36     0.10     4.42     5.11
 20131121.090000    -6.20    -6.23    72.34     1.36     0.10     4.41     5.11
 20131121.100000    -6.38    -6.15    72.29     1.36     0.10     4.41     5.11
 20131121.110000    -6.57    -6.07    72.32     1.37     0.10     4.43     5.11
 20131121.120000    -6.74    -5.99    72.41     1.38     0.10     4.46     5.13
 20131121.130000    -6.91    -5.91    72.53     1.40     0.09     4.48     5.17
 20131121.140000    -7.08    -5.82    72.65     1.41     0.09     4.52     5.22
 20131121.150000    -7.56    -5.90    72.48     1.45     0.09     4.56     5.28
 20131121.160000    -8.04    -5.99    72.21     1.50     0.09     4.63     5.35
 20131121.170000    -8.51    -6.08    71.92     1.57     0.09     4.72     5.42
 20131121.180000    -8.98    -6.15    71.59     1.65     0.09     4.83     5.49
 20131121.190000    -9.45    -6.23    71.21     1.74     0.09     4.95     5.58
 20131121.200000    -9.91    -6.30    70.77     1.85     0.09     5.06     5.71
 20131121.210000    -9.67    -6.79    69.82     1.94     0.09     5.16     5.88
 20131121.220000    -9.41    -7.27    68.31     2.00     0.09     5.23     5.96
 20131121.230000    -9.14    -7.74    66.82     2.05     0.09     5.28     6.02
 20131122.000000    -8.83    -8.20    65.47     2.08     0.09     5.31     6.06
 20131122.010000    -8.52    -8.64    64.30     2.10     0.09     5.34     6.10
 20131122.020000    -8.19    -9.06    63.20     2.11     0.10     5.35     6.13
 20131122.030000    -7.99    -8.77    62.65     2.10     0.10     5.35     6.16
 20131122.040000    -7.78    -8.48    62.43     2.07     0.10     5.32     6.17
 20131122.050000    -7.58    -8.20    62.37     2.02     0.11     5.28     6.16
 20131122.060000    -7.38    -7.90    62.49     1.97     0.11     5.22     6.13
 20131122.070000    -7.18    -7.62    62.69     1.92     0.11     5.16     6.09
 20131122.080000    -6.98    -7.33    63.01     1.86     0.11     5.09     6.05
 20131122.090000    -7.39    -7.25    63.21     1.83     0.11     5.03     5.98
 20131122.100000    -7.79    -7.17    63.30     1.83     0.11     5.01     5.90
 20131122.110000    -8.19    -7.07    63.45     1.85     0.11     5.03     5.86
 20131122.120000    -8.58    -6.97    63.66     1.88     0.11     5.07     5.87
 20131122.130000    -8.96    -6.87    63.91     1.92     0.11     5.12     5.92
 20131122.140000    -9.33    -6.75    64.18     1.97     0.10     5.19     5.98
 20131122.150000    -9.62    -7.08    64.22     2.04     0.10     5.26     6.03
 20131122.160000    -9.90    -7.41    64.09     2.11     0.10     5.35     6.10
 20131122.170000   -10.19    -7.73    63.88     2.20     0.11     5.45     6.18
 20131122.180000   -10.47    -8.06    63.59     2.30     0.11     5.56     6.28
 20131122.190000   -10.75    -8.39    63.24     2.41     0.12     5.66     6.43
 20131122.200000   -11.03    -8.71    62.81     2.53     0.14     5.74     6.53
 20131122.210000   -10.71    -8.85    62.30     2.60     0.16     5.80     6.61
 20131122.220000   -10.38    -8.98    61.70     2.61     0.18     5.82     6.66
 20131122.230000   -10.04    -9.12    61.13     2.60     0.18     5.80     6.68
 20131123.000000    -9.70    -9.24    60.61     2.56     0.18     5.77     6.68
 20131123.010000    -9.35    -9.36    60.13     2.52     0.18     5.72     6.66
 20131123.020000    -9.00    -9.47    59.67     2.48     0.18     5.67     6.62
 20131123.030000    -8.61    -9.30    59.40     2.42     0.17     5.60     6.58
 20131123.040000    -8.23    -9.14    59.21     2.35     0.16     5.53     6.52
 20131123.050000    -7.84    -8.96    59.00     2.27     0.15     5.44     6.44
 20131123.060000    -7.46    -8.79    58.83     2.19     0.14     5.35     6.34
 20131123.070000    -7.07    -8.61    58.85     2.10     0.13     5.26     6.24
 20131123.080000    -6.68    -8.43    58.85     2.01     0.12     5.18     6.16
 20131123.090000    -6.86    -7.92    59.23     1.92     0.11     5.11     6.09
 20131123.100000    -7.02    -7.39    59.93     1.86     0.10     5.03     6.01
 20131123.110000    -7.18    -6.85    60.92     1.79     0.09     4.95     5.94
 20131123.120000    -7.31    -6.29    62.03     1.73     0.08     4.88     5.85
 20131123.130000    -7.42    -5.70    63.42     1.67     0.07     4.81     5.75
 20131123.140000    -7.52    -5.10    64.93     1.61     0.06     4.75     5.65
 20131123.150000    -7.62    -5.05    66.05     1.56     0.06     4.68     5.56
 20131123.160000    -7.72    -4.99    66.87     1.54     0.06     4.62     5.48
 20131123.170000    -7.83    -4.93    67.60     1.52     0.06     4.58     5.41
 20131123.180000    -7.92    -4.88    68.29     1.50     0.06     4.55     5.37
 20131123.190000    -8.02    -4.82    68.94     1.49     0.06     4.52     5.34
 20131123.200000    -8.13    -4.76    69.55     1.49     0.06     4.51     5.32
 20131123.210000    -7.84    -4.56    70.23     1.47     0.06     4.48     5.33
 20131123.220000    -7.55    -4.36    70.93     1.44     0.06     4.44     5.32
 20131123.230000    -7.27    -4.16    71.65     1.40     0.07     4.38     5.31
 20131124.000000    -6.99    -3.96    72.83     1.34     0.07     4.35     5.31
 20131124.010000    -6.70    -3.75    74.61     1.28     0.07     4.34     5.32
 20131124.020000    -6.42    -3.55    76.68     1.23     0.08     4.36     5.35
 20131124.030000    -5.91    -4.04    78.82     1.20     0.08     4.37     5.35
 20131124.040000    -5.33    -4.49    81.02     1.18     0.09     4.40     5.36
 20131124.050000    -4.68    -4.91    83.39     1.18     0.10     4.46     5.37
 20131124.060000    -3.96    -5.29    86.16     1.17     0.12     4.53     5.39
 20131124.070000    -3.16    -5.58    89.37     1.18     0.13     4.62     5.44
 20131124.080000    -2.32    -5.79    92.67     1.19     0.14     4.72     5.50
 20131124.090000    -1.62    -6.08    95.75     1.20     0.16     4.81     5.57
 20131124.100000    -0.88    -6.29    98.38     1.22     0.18     4.90     6.30
 20131124.110000    -0.09    -6.41   100.56     1.25     0.19     4.96     6.57
 20131124.120000     0.72    -6.43   102.20     1.27     0.21     5.01     6.96
 20131124.130000     1.52    -6.35   103.72     1.28     0.21     5.06     7.13
 20131124.140000     2.31    -6.17   104.96     1.28     0.22     5.08     7.23
 20131124.150000     2.41    -5.60   107.11     1.27     0.21     5.11     7.31
 20131124.160000     2.51    -5.01   110.58     1.24     0.20     5.13     7.35
 20131124.170000     2.60    -4.39   114.71     1.21     0.19     5.15     7.36
 20131124.180000     2.69    -3.75   119.10     1.18     0.18     5.18     7.33
 20131124.190000     2.75    -3.07   123.02     1.15     0.17     5.20     7.29
 20131124.200000     2.77    -2.34   126.81     1.11     0.16     5.25     7.24
 20131124.210000     2.56    -3.02   129.79     1.07     0.14     5.28     7.19
 20131124.220000     2.28    -3.64   131.92     1.04     0.13     5.26     7.13
 20131124.230000     1.93    -4.20   133.53     1.02     0.11     5.19     7.07
 20131125.000000     1.55    -4.70   134.62     1.00     0.10     5.09     7.00
 20131125.010000     1.14    -5.16   134.87     1.00     0.09     4.95     6.91
 20131125.020000     0.72    -5.56   133.81     0.99     0.07     4.79     6.82
 20131125.030000     0.47    -6.06   130.71     1.00     0.06     4.62     6.75
 20131125.040000     0.22    -6.55   123.90     1.00     0.05     4.47     6.68
 20131125.050000    -0.04    -7.02   109.40     1.00     0.04     4.32     6.62
 20131125.060000    -0.30    -7.48    85.45     1.00     0.03     4.19     6.26
 20131125.070000    -0.55    -7.93    61.56     1.02     0.03     4.08     3.55
 20131125.080000    -0.81    -8.38    47.89     1.04     0.02     4.01     3.77
 20131125.090000    -1.40    -8.10    45.85     1.05     0.02     4.01     3.98
 20131125.100000    -1.99    -7.76    48.91     1.07     0.01     4.06     4.53
 20131125.110000    -2.58    -7.37    53.16     1.08     0.01     4.15     4.94
 20131125.120000    -3.16    -6.92    57.24     1.11     0.01     4.27     5.26
 20131125.130000    -3.71    -6.39    60.88     1.14     0.01     4.38     5.53
 20131125.140000    -4.22    -5.82    64.03     1.17     0.01     4.50     5.64
 20131125.150000    -4.81    -5.92    65.86     1.21     0.02     4.58     5.70
 20131125.160000    -5.38    -6.01    66.93     1.26     0.02     4.66     5.77
 20131125.170000    -5.95    -6.08    67.67     1.33     0.03     4.77     5.84
 20131125.180000    -6.50    -6.15    68.19     1.43     0.04     4.89     5.89
 20131125.190000    -7.05    -6.21    68.45     1.55     0.06     5.02     5.94
 20131125.200000    -7.59    -6.26    68.35     1.69     0.08     5.15     6.03
 20131125.210000    -7.85    -6.74    67.85     1.83     0.11     5.31     6.14
 20131125.220000    -8.11    -7.22    66.92     1.97     0.14     5.45     6.26
 20131125.230000    -8.36    -7.70    65.79     2.10     0.18     5.57     6.43
 20131126.000000    -8.62    -8.18    64.74     2.22     0.21     5.69     6.55
 20131126.010000    -8.87    -8.66    63.81     2.33     0.25     5.79     6.63
 20131126.020000    -9.12    -9.13    62.84     2.44     0.29     5.87     6.70
 20131126.030000    -8.86    -9.30    62.11     2.52     0.32     5.92     6.76
 20131126.040000    -8.59    -9.48    61.45     2.55     0.34     5.95     6.81
 20131126.050000    -8.31    -9.64    60.96     2.55     0.36     5.96     6.84
 20131126.060000    -8.04    -9.80    60.51     2.54     0.36     5.95     6.85
 20131126.070000    -7.75    -9.96    60.13     2.53     0.36     5.93     6.83
 20131126.080000    -7.46   -10.10    59.78     2.50     0.36     5.90     6.80
 20131126.090000    -7.45    -9.75    59.67     2.47     0.35     5.85     6.76
 20131126.100000    -7.45    -9.38    59.72     2.42     0.33     5.79     6.72
 20131126.110000    -7.44    -9.01    59.81     2.37     0.31     5.71     6.66
 20131126.120000    -7.43    -8.64    59.95     2.31     0.29     5.63     6.60
 20131126.130000    -7.41    -8.26    60.17     2.24     0.27     5.54     6.53
 20131126.140000    -7.39    -7.88    60.45     2.17     0.24     5.45     6.46
 20131126.150000    -7.60    -7.61    60.92     2.11     0.23     5.37     6.36
 20131126.160000    -7.80    -7.33    61.61     2.06     0.21     5.31     6.25
 20131126.170000    -7.98    -7.04    62.20     2.01     0.20     5.25     6.16
 20131126.180000    -8.17    -6.75    62.80     1.97     0.19     5.19     6.09
 20131126.190000    -8.34    -6.45    63.34     1.93     0.18     5.13     6.02
 20131126.200000    -8.50    -6.14    63.93     1.90     0.17     5.06     5.96
 20131126.210000    -8.06    -6.18    64.44     1.84     0.16     4.99     5.90
 20131126.220000    -7.61    -6.21    64.91     1.78     0.15     4.90     5.83
 20131126.230000    -7.16    -6.24    65.50     1.71     0.14     4.82     5.73
 20131127.000000    -6.69    -6.26    66.38     1.63     0.14     4.76     5.65
 20131127.010000    -6.22    -6.27    66.88     1.55     0.13     4.71     5.61
 20131127.020000    -5.74    -6.27    67.32     1.49     0.12     4.63     5.59
 20131127.030000    -5.20    -6.44    67.68     1.43     0.11     4.55     5.58
 20131127.040000    -4.63    -6.58    67.87     1.37     0.09     4.49     5.57
 20131127.050000    -4.04    -6.69    67.63     1.31     0.08     4.42     5.55
 20131127.060000    -3.42    -6.78    67.20     1.26     0.08     4.36     5.51
 20131127.070000    -2.78    -6.82    66.35     1.20     0.07     4.29     5.47
 20131127.080000    -2.12    -6.82    65.46     1.16     0.06     4.22     5.42
 20131127.090000    -2.61    -6.64    64.61     1.13     0.05     4.14     5.36
 20131127.100000    -3.10    -6.42    64.04     1.10     0.05     4.07     5.25
 20131127.110000    -3.57    -6.16    64.00     1.08     0.05     4.02     5.08
 20131127.120000    -4.03    -5.86    64.51     1.06     0.04     3.98     4.95
 20131127.130000    -4.47    -5.54    65.38     1.05     0.04     3.95     4.85
 20131127.140000    -4.88    -5.17    66.83     1.04     0.04     3.94     4.79
 20131127.150000    -4.65    -5.45    68.18     1.03     0.03     3.95     4.77
 20131127.160000    -4.40    -5.71    68.59     1.03     0.03     3.95     4.78
 20131127.170000    -4.13    -5.97    68.45     1.03     0.03     3.97     4.84
 20131127.180000    -3.86    -6.20    68.09     1.04     0.03     3.98     4.93
 20131127.190000    -3.58    -6.43    67.58     1.05     0.03     4.01     5.02
 20131127.200000    -3.29    -6.64    67.02     1.07     0.02     4.05     5.08
 20131127.210000    -3.51    -7.10    65.98     1.09     0.02     4.09     5.12
 20131127.220000    -3.73    -7.57    64.96     1.14     0.02     4.18     5.15
 20131127.230000    -3.96    -8.04    64.29     1.22     0.02     4.33     5.28
 20131128.000000    -4.17    -8.51    63.63     1.33     0.02     4.51     5.46
 20131128.010000    -4.39    -8.98    62.90     1.47     0.03     4.70     5.60
 20131128.020000    -4.62    -9.45    62.32     1.62     0.05     4.90     5.82
 20131128.030000    -4.65    -9.53    62.01     1.76     0.08     5.11     6.03
 20131128.040000    -4.68    -9.60    61.49     1.86     0.11     5.28     6.19
 20131128.050000    -4.71    -9.68    60.63     1.92     0.15     5.39     6.35
 20131128.060000    -4.74    -9.77    59.64     1.96     0.19     5.46     6.46
 20131128.070000    -4.77    -9.84    58.66     1.98     0.22     5.50     6.51
 20131128.080000    -4.80    -9.92    57.81     1.99     0.23     5.52     6.51
 20131128.090000    -5.02    -9.59    57.38     1.99     0.24     5.52     6.49
 20131128.100000    -5.23    -9.25    57.33     1.98     0.25     5.52     6.47
 20131128.110000    -5.42    -8.90    57.54     1.96     0.24     5.50     6.45
 20131128.120000    -5.62    -8.53    57.92     1.95     0.24     5.49     6.44
 20131128.130000    -5.81    -8.16    58.44     1.93     0.24     5.48     6.44
 20131128.140000    -5.99    -7.77    59.01     1.92     0.23     5.47     6.44
 20131128.150000    -5.63    -7.64    59.48     1.90     0.23     5.47     6.46
 20131128.160000    -5.27    -7.50    59.81     1.87     0.23     5.46     6.49
 20131128.170000    -4.91    -7.35    60.06     1.84     0.23     5.44     6.51
 20131128.180000    -4.54    -7.20    60.22     1.80     0.23     5.40     6.51
 20131128.190000    -4.17    -7.05    60.35     1.77     0.23     5.37     6.49
 20131128.200000    -3.80    -6.88    60.49     1.73     0.22     5.33     6.46
 20131128.210000    -3.47    -7.30    60.38     1.70     0.22     5.28     6.42
 20131128.220000    -3.12    -7.69    60.00     1.68     0.21     5.23     6.35
 20131128.230000    -2.76    -8.06    59.46     1.66     0.20     5.17     6.28
 20131129.000000    -2.39    -8.41    58.72     1.65     0.19     5.12     6.23
 20131129.010000    -2.02    -8.74    57.75     1.64     0.18     5.07     6.18
 20131129.020000    -1.64    -9.03    56.50     1.62     0.17     5.02     6.13
 20131129.030000    -1.96    -9.05    55.38     1.61     0.16     4.97     6.07
 20131129.040000    -2.29    -9.06    54.53     1.60     0.15     4.92     6.00
 20131129.050000    -2.62    -9.05    53.95     1.58     0.13     4.88     5.93
 20131129.060000    -2.94    -9.03    53.59     1.57     0.12     4.83     5.86
 20131129.070000    -3.27    -9.01    53.41     1.56     0.11     4.79     5.79
 20131129.080000    -3.58    -8.97    53.36     1.56     0.09     4.76     5.73
 20131129.090000    -3.71    -8.70    53.62     1.54     0.08     4.73     5.71
 20131129.100000    -3.85    -8.42    53.94     1.52     0.07     4.70     5.71
 20131129.110000    -3.97    -8.14    54.27     1.50     0.07     4.66     5.70
 20131129.120000    -4.09    -7.85    54.60     1.48     0.06     4.62     5.69
 20131129.130000    -4.21    -7.55    54.98     1.46     0.06     4.59     5.68
 20131129.140000    -4.33    -7.26    55.43     1.44     0.06     4.55     5.67
 20131129.150000    -4.69    -7.04    55.88     1.42     0.06     4.53     5.64
 20131129.160000    -5.04    -6.81    56.59     1.42     0.06     4.52     5.60
 20131129.170000    -5.39    -6.55    58.25     1.42     0.06     4.56     5.58
 20131129.180000    -5.72    -6.28    59.88     1.43     0.06     4.61     5.59
 20131129.190000    -6.02    -6.00    61.28     1.45     0.06     4.67     5.62
 20131129.200000    -6.32    -5.69    62.41     1.47     0.07     4.73     5.66
 20131129.210000    -6.57    -6.13    63.06     1.52     0.07     4.80     5.71
 20131129.220000    -6.81    -6.57    63.38     1.57     0.08     4.87     5.76
 20131129.230000    -7.05    -7.00    63.42     1.64     0.08     4.96     5.82
 20131130.000000    -7.29    -7.43    63.23     1.70     0.09     5.04     5.87
 20131130.010000    -7.53    -7.86    62.87     1.77     0.09     5.11     5.92
 20131130.020000    -7.77    -8.29    62.27     1.84     0.10     5.14     5.94
 20131130.030000    -7.24    -8.44    61.70     1.88     0.10     5.16     5.98
 20131130.040000    -6.71    -8.57    61.14     1.87     0.10     5.15     6.00
 20131130.050000    -6.15    -8.69    60.59     1.84     0.11     5.11     6.00
 20131130.060000    -5.59    -8.78    60.04     1.79     0.11     5.05     5.99
 20131130.070000    -5.01    -8.85    59.48     1.74     0.11     4.99     5.95
 20131130.080000    -4.41    -8.90    58.90     1.70     0.11     4.92     5.90
 20131130.090000    -4.41    -8.24    58.91     1.64     0.12     4.85     5.87
 20131130.100000    -4.41    -7.58    59.43     1.58     0.13     4.78     5.84
 20131130.110000    -4.41    -6.89    60.58     1.51     0.13     4.72     5.81
 20131130.120000    -4.40    -6.20    62.29     1.43     0.13     4.69     5.78
 20131130.130000    -4.38    -5.49    64.44     1.34     0.14     4.66     5.74
 20131130.140000    -4.34    -4.75    66.87     1.27     0.13     4.64     5.70
 20131130.150000    -4.38    -4.60    68.86     1.21     0.13     4.60     5.66
 20131130.160000    -4.41    -4.44    70.49     1.17     0.13     4.54     5.61
 20131130.170000    -4.44    -4.28    71.96     1.13     0.12     4.48     5.55
 20131130.180000    -4.47    -4.12    73.25     1.11     0.11     4.42     5.49
 20131130.190000    -4.50    -3.94    74.34     1.09     0.10     4.36     5.43
 20131130.200000    -4.52    -3.78    75.24     1.07     0.10     4.31     5.37
 20131130.210000    -4.59    -4.08    75.64     1.05     0.09     4.26     5.32
 20131130.220000    -4.66    -4.39    75.65     1.05     0.08     4.21     5.27
 20131130.230000    -4.72    -4.69    75.30     1.04     0.08     4.17     5.21
 20131201.000000    -4.79    -5.00    74.62     1.04     0.07     4.15     5.16
 20131201.010000    -4.84    -5.29    73.70     1.04     0.06     4.13     5.14
 20131201.020000    -4.90    -5.58    72.61     1.05     0.06     4.14     5.13
 20131201.030000    -4.62    -5.85    71.59     1.06     0.05     4.16     5.14
 20131201.040000    -4.34    -6.09    70.65     1.07     0.05     4.18     5.18
 20131201.050000    -4.04    -6.33    69.70     1.08     0.04     4.20     5.23
 20131201.060000    -3.72    -6.55    68.75     1.09     0.04     4.22     5.27
 20131201.070000    -3.40    -6.75    67.76     1.10     0.03     4.24     5.31
 20131201.080000    -3.07    -6.94    66.76     1.11     0.03     4.25     5.36
