  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20010705.230000   -19.47     6.39   123.66     6.29     4.04     9.18    10.70
 20010706.020000   -13.73    13.50   139.08     6.23     4.18     9.56    12.44
 20010706.050000   -15.98    13.08   148.07     6.39     4.36     9.65    12.44
 20010706.080000   -18.23    12.66   148.97     6.41     4.28     9.38    11.22
 20010706.110000   -12.78    12.85   150.28     5.69     3.53     8.82    10.75
 20010706.140000    -7.32    13.04   156.99     4.59     2.41     8.06    10.29
 20010706.170000    -7.33    12.98   163.08     4.00     1.67     7.43     9.52
 20010706.200000    -7.33    12.92   165.53     3.77     1.32     7.10     8.86
 20010706.230000    -4.85    11.71   169.35     3.39     1.11     6.83     8.49
 20010707.020000    -2.37    10.50   175.83     2.92     0.95     6.65     8.71
 20010707.050000    -3.50     9.16   178.54     2.61     0.79     6.45     8.90
 20010707.080000    -4.62     7.80   177.26     2.37     0.65     6.27     8.73
 20010707.110000    -4.09     7.40   175.16     2.16     0.52     6.04     8.58
 20010707.140000    -3.56     7.01   173.80     1.97     0.42     5.86     8.47
 20010707.170000    -3.85     5.13   174.16     1.78     0.34     5.78     8.19
 20010707.200000    -4.13     3.25   174.20     1.60     0.29     5.78     7.98
 20010707.230000    -3.52     3.21   174.97     1.47     0.25     5.74     7.88
 20010708.020000    -2.91     3.16   175.66     1.36     0.22     5.66     7.78
 20010708.050000    -2.77     2.55   176.32     1.27     0.19     5.59     7.68
 20010708.080000    -2.62     1.95   177.54     1.19     0.17     5.56     7.46
 20010708.110000    -1.88     2.32   178.66     1.11     0.15     5.54     7.31
 20010708.140000    -1.13     2.69   179.71     1.05     0.13     5.54     7.22
 20010708.170000    -1.36     2.34   180.84     1.00     0.12     5.50     7.17
 20010708.200000    -1.58     1.99   181.93     0.97     0.11     5.42     7.13
 20010708.230000    -0.07     2.14   183.27     0.94     0.10     5.36     7.08
 20010709.020000     1.44     2.28   185.24     0.90     0.09     5.35     7.02
 20010709.050000     1.40     1.56   187.03     0.86     0.07     5.41     6.93
 20010709.080000     1.35     0.84   187.68     0.82     0.06     5.38     6.82
 20010709.110000     2.28     1.27   187.60     0.79     0.04     5.28     6.72
 20010709.140000     3.23     1.70   188.38     0.76     0.03     5.09     6.63
 20010709.170000     3.45     3.08   191.52     0.76     0.02     4.74     6.53
 20010709.200000     3.67     4.47   196.90     0.82     0.02     4.23     6.44
 20010709.230000     3.96     3.19   199.56     0.81     0.02     4.10     6.35
 20010710.020000     4.24     1.90   201.83     0.78     0.01     4.01     6.21
 20010710.050000     4.21     1.76   203.91     0.75     0.01     3.91     6.06
 20010710.080000     4.17     1.62   205.59     0.73     0.01     3.83     5.91
 20010710.110000     4.14     1.62   206.96     0.72     0.01     3.76     5.50
 20010710.140000     4.10     1.62   208.30     0.71     0.01     3.70     4.31
 20010710.170000     4.53     3.10   210.65     0.71     0.00     3.63     4.25
 20010710.200000     4.95     4.59   211.80     0.78     0.00     3.63     4.10
 20010710.230000     5.06     2.88   211.13     0.81     0.00     3.75     4.40
 20010711.020000     5.16     1.17   212.86     0.80     0.00     3.77     4.57
 20010711.050000     5.47     1.01   215.97     0.79     0.00     3.73     4.62
 20010711.080000     5.78     0.85   218.61     0.80     0.00     3.73     4.67
 20010711.110000     5.51     1.51   218.73     0.81     0.00     3.80     4.80
 20010711.140000     5.23     2.16   217.63     0.84     0.00     3.90     4.96
 20010711.170000     5.13     2.93   216.50     0.86     0.00     3.96     5.04
 20010711.200000     5.03     3.72   215.56     0.88     0.00     3.98     5.03
 20010711.230000     5.36     3.31   215.12     0.89     0.00     3.98     5.00
 20010712.020000     5.71     2.91   215.11     0.89     0.00     3.99     4.97
 20010712.050000     6.15     2.72   215.50     0.92     0.00     4.05     5.02
 20010712.080000     6.59     2.53   216.49     0.99     0.00     4.16     5.12
 20010712.110000     6.11     3.37   216.80     1.03     0.00     4.25     5.27
 20010712.140000     5.64     4.20   217.13     1.03     0.00     4.23     5.32
 20010712.170000     5.02     4.49   217.61     1.00     0.00     4.16     5.27
 20010712.200000     4.40     4.78   217.98     0.96     0.00     4.04     5.15
 20010712.230000     3.11     4.95   217.00     0.89     0.00     3.93     5.04
 20010713.020000     1.82     5.11   214.01     0.82     0.00     3.82     4.97
 20010713.050000     2.61     5.91   211.33     0.80     0.00     3.65     4.81
 20010713.080000     3.41     6.70   209.96     0.84     0.00     3.62     4.21
 20010713.110000     3.61     6.74   208.79     0.92     0.00     3.70     4.25
 20010713.140000     3.82     6.77   207.78     0.95     0.00     3.77     4.40
 20010713.170000     2.66     5.45   205.61     0.87     0.00     3.67     4.48
 20010713.200000     1.50     4.11   202.02     0.74     0.00     3.58     4.43
 20010713.230000     1.82     3.75   198.04     0.65     0.00     3.51     4.37
 20010714.020000     2.12     3.39   196.46     0.61     0.00     3.42     4.34
 20010714.050000     1.71     2.72   196.04     0.58     0.00     3.43     4.36
 20010714.080000     1.29     2.05   195.66     0.53     0.00     3.63     4.46
 20010714.110000     1.88     3.01   196.32     0.51     0.00     3.69     4.56
 20010714.140000     2.46     3.97   198.82     0.55     0.00     3.44     4.63
 20010714.170000     1.81     3.81   198.57     0.57     0.00     3.37     4.59
 20010714.200000     1.17     3.65   198.07     0.56     0.00     3.36     4.54
 20010714.230000     1.53     3.93   197.85     0.56     0.00     3.34     4.50
 20010715.020000     1.89     4.21   198.09     0.57     0.00     3.34     4.42
 20010715.050000     1.59     4.12   198.53     0.58     0.00     3.40     4.23
 20010715.080000     1.29     4.03   199.50     0.60     0.00     3.49     4.36
 20010715.110000     1.94     5.39   200.59     0.66     0.00     3.56     4.49
 20010715.140000     2.60     6.76   201.13     0.82     0.00     3.61     4.36
 20010715.170000     3.08     5.53   202.21     0.87     0.00     3.79     4.64
 20010715.200000     3.55     4.30   202.80     0.86     0.00     3.83     4.78
 20010715.230000     3.77     3.18   204.23     0.81     0.00     3.83     4.85
 20010716.020000     3.99     2.07   205.70     0.76     0.00     3.79     4.89
 20010716.050000     3.30     2.44   206.15     0.72     0.00     3.77     4.93
 20010716.080000     2.62     2.80   205.76     0.69     0.00     3.73     5.00
 20010716.110000     3.48     3.39   205.90     0.68     0.00     3.64     5.03
 20010716.140000     4.34     3.99   207.01     0.70     0.00     3.58     4.92
 20010716.170000     4.54     3.63   207.20     0.72     0.00     3.60     4.52
 20010716.200000     4.74     3.27   207.58     0.73     0.00     3.65     4.55
 20010716.230000     3.72     3.45   207.17     0.74     0.00     3.72     4.66
 20010717.020000     2.71     3.64   206.77     0.73     0.00     3.80     4.81
 20010717.050000     2.67     3.51   206.81     0.74     0.00     3.86     4.97
 20010717.080000     2.63     3.38   206.68     0.74     0.00     3.90     5.15
 20010717.110000     3.26     3.18   206.19     0.75     0.00     3.91     5.24
 20010717.140000     3.90     2.98   205.24     0.77     0.00     3.94     5.27
 20010717.170000     2.23     3.73   203.70     0.77     0.00     4.00     5.29
 20010717.200000     0.56     4.49   202.98     0.78     0.00     4.05     5.30
 20010717.230000     0.58     6.25   201.49     0.83     0.00     3.99     5.37
 20010718.020000     0.61     8.01   198.99     1.00     0.00     4.00     5.11
 20010718.050000     0.74     7.56   200.03     1.12     0.00     4.25     5.09
 20010718.080000     0.88     7.11   199.57     1.14     0.01     4.34     5.27
 20010718.110000     2.65     4.98   200.05     1.06     0.01     4.33     5.35
 20010718.140000     4.43     2.85   204.55     0.98     0.01     4.31     5.42
 20010718.170000     2.76     3.60   207.73     0.93     0.01     4.32     5.53
 20010718.200000     1.09     4.34   207.69     0.90     0.01     4.38     5.66
 20010718.230000     1.47     5.29   206.94     0.89     0.01     4.32     5.75
 20010719.020000     1.84     6.22   205.07     0.92     0.00     4.19     5.73
 20010719.050000     1.41     4.56   204.51     0.89     0.00     4.17     5.61
 20010719.080000     0.98     2.88   204.60     0.82     0.00     4.22     5.58
 20010719.110000     0.83     3.06   204.57     0.74     0.00     4.36     5.57
 20010719.140000     0.66     3.23   204.19     0.71     0.01     4.33     5.56
 20010719.170000     0.01     3.19   203.51     0.69     0.01     4.29     5.55
 20010719.200000    -0.66     3.14   202.61     0.67     0.01     4.25     5.54
 20010719.230000    -0.24     2.91   201.83     0.66     0.00     4.22     5.55
 20010720.020000     0.19     2.67   201.14     0.64     0.00     4.18     5.56
 20010720.050000    -0.41     2.04   200.02     0.62     0.00     4.18     5.55
 20010720.080000    -1.01     1.40   198.24     0.58     0.00     4.28     5.51
 20010720.110000    -2.11     1.41   196.62     0.55     0.00     4.31     5.47
 20010720.140000    -3.22     1.43   192.20     0.53     0.00     4.16     5.41
 20010720.170000    -3.09     1.28   187.48     0.52     0.00     4.00     5.35
 20010720.200000    -2.95     1.14   183.84     0.50     0.00     3.88     5.26
 20010720.230000    -3.66     1.79   176.28     0.50     0.00     3.67     5.10
 20010721.020000    -4.35     2.45   158.43     0.56     0.00     3.28     4.94
 20010721.050000    -4.60     3.09   151.24     0.61     0.00     3.30     4.00
 20010721.080000    -4.85     3.72   150.35     0.69     0.00     3.48     4.28
 20010721.110000    -3.29     3.98   153.92     0.75     0.00     3.75     4.59
 20010721.140000    -1.74     4.23   155.88     0.78     0.00     3.94     4.81
 20010721.170000    -2.82     3.89   154.98     0.78     0.00     3.98     4.94
 20010721.200000    -3.91     3.54   152.45     0.77     0.00     3.89     4.91
 20010721.230000    -3.23     3.69   152.00     0.74     0.00     3.81     4.84
 20010722.020000    -2.54     3.84   153.73     0.73     0.00     3.79     4.83
 20010722.050000    -2.97     3.07   156.06     0.72     0.01     3.82     4.88
 20010722.080000    -3.39     2.31   158.42     0.73     0.01     3.89     4.96
 20010722.110000    -2.83     2.97   161.09     0.74     0.01     4.00     5.06
 20010722.140000    -2.26     3.63   164.18     0.77     0.01     4.14     5.26
 20010722.170000    -1.64     2.88   167.96     0.79     0.01     4.34     5.57
 20010722.200000    -1.01     2.12   172.97     0.77     0.01     4.59     5.83
 20010722.230000    -0.09     1.29   176.48     0.73     0.01     4.85     5.93
 20010723.020000     0.82     0.45   177.99     0.70     0.01     4.94     5.97
 20010723.050000     1.62    -0.58   178.93     0.66     0.01     5.00     5.98
 20010723.080000     2.42    -1.60   180.88     0.63     0.01     4.94     5.95
 20010723.110000     0.69    -1.87   181.99     0.60     0.01     4.91     5.93
 20010723.140000    -1.04    -2.13   182.93     0.57     0.01     4.91     5.92
 20010723.170000    -1.04    -1.16   184.49     0.55     0.00     4.94     5.93
 20010723.200000    -1.05    -0.19   185.97     0.54     0.00     4.95     5.93
 20010723.230000    -0.66    -1.24   186.00     0.53     0.00     4.90     5.91
 20010724.020000    -0.27    -2.28   182.05     0.54     0.00     4.76     5.87
 20010724.050000    -2.08    -1.20   171.93     0.55     0.00     4.55     5.79
 20010724.080000    -3.90    -0.11   154.15     0.57     0.00     4.25     5.61
 20010724.110000    -5.54     1.52   124.08     0.69     0.00     3.62     5.49
 20010724.140000    -7.17     3.15   110.96     0.82     0.01     3.53     3.68
 20010724.170000    -7.45     3.97   112.89     0.99     0.01     3.76     4.14
 20010724.200000    -7.73     4.78   121.53     1.21     0.01     4.19     4.69
 20010724.230000    -7.30     3.84   127.65     1.33     0.01     4.56     5.31
 20010725.020000    -6.86     2.89   131.10     1.31     0.02     4.62     5.52
 20010725.050000    -6.84     3.20   132.09     1.25     0.01     4.45     5.46
 20010725.080000    -6.81     3.50   132.60     1.19     0.01     4.28     5.28
 20010725.110000    -5.41     4.63   134.91     1.13     0.01     4.17     5.12
 20010725.140000    -4.00     5.75   138.87     1.06     0.00     4.05     5.03
 20010725.170000    -4.49     5.07   141.80     1.00     0.00     3.92     4.91
 20010725.200000    -4.97     4.38   144.07     0.96     0.00     3.85     4.84
 20010725.230000    -4.89     3.51   146.40     0.93     0.00     3.83     4.84
 20010726.020000    -4.82     2.65   147.57     0.90     0.00     3.83     4.88
 20010726.050000    -4.58     3.53   148.26     0.89     0.01     3.81     4.90
 20010726.080000    -4.35     4.41   148.91     0.89     0.01     3.80     4.84
 20010726.110000    -2.92     4.00   151.66     0.87     0.01     3.83     4.82
 20010726.140000    -1.49     3.58   159.59     0.80     0.01     4.02     4.89
 20010726.170000    -2.53     2.57   165.47     0.75     0.01     4.13     4.99
 20010726.200000    -3.58     1.56   168.12     0.73     0.01     4.10     5.07
 20010726.230000    -2.30     1.51   170.29     0.70     0.00     4.08     5.10
 20010727.020000    -1.02     1.46   173.77     0.64     0.00     4.16     5.65
 20010727.050000    -0.88     0.94   176.80     0.58     0.00     4.29     5.62
 20010727.080000    -0.75     0.41   179.92     0.54     0.00     4.38     5.52
 20010727.110000    -0.75     1.09   184.04     0.52     0.01     4.52     5.54
 20010727.140000    -0.74     1.76   189.22     0.51     0.01     4.70     5.63
 20010727.170000    -0.49     2.18   193.77     0.52     0.00     4.81     5.81
 20010727.200000    -0.24     2.59   196.78     0.53     0.00     4.80     5.94
 20010727.230000     0.25     2.30   198.76     0.54     0.00     4.75     5.95
 20010728.020000     0.75     2.00   199.81     0.52     0.00     4.71     5.91
 20010728.050000     1.31     1.04   199.49     0.50     0.00     4.70     5.85
 20010728.080000     1.88     0.08   198.33     0.48     0.00     4.64     5.76
 20010728.110000     1.50     1.19   196.84     0.45     0.00     4.56     5.57
 20010728.140000     1.12     2.30   195.66     0.44     0.00     4.38     5.46
 20010728.170000     1.41     2.33   194.80     0.43     0.00     4.16     5.37
 20010728.200000     1.69     2.35   194.39     0.43     0.00     3.96     5.27
 20010728.230000     2.50     1.29   194.95     0.43     0.00     3.81     5.12
 20010729.020000     3.32     0.23   197.69     0.44     0.00     3.66     5.02
 20010729.050000     2.78    -0.94   199.56     0.44     0.00     3.62     4.96
 20010729.080000     2.23    -2.11   201.04     0.45     0.00     3.60     4.87
 20010729.110000     1.90    -1.10   200.09     0.46     0.00     3.66     4.64
 20010729.140000     1.56    -0.08   197.98     0.44     0.01     3.85     4.50
 20010729.170000     2.35     0.63   198.30     0.43     0.01     3.93     4.47
 20010729.200000     3.13     1.35   201.13     0.45     0.02     3.82     4.50
 20010729.230000     4.15     0.49   206.76     0.49     0.03     3.63     4.47
 20010730.020000     5.17    -0.38   218.47     0.58     0.03     3.36     3.84
 20010730.050000     6.44     0.78   227.35     0.69     0.03     3.40     4.02
 20010730.080000     7.72     1.94   227.91     0.86     0.03     3.63     4.24
 20010730.110000     6.92     2.17   224.65     0.96     0.03     3.88     4.68
 20010730.140000     6.12     2.42   223.45     0.95     0.03     3.93     4.91
 20010730.170000     6.50     4.50   222.93     0.98     0.03     3.89     4.84
 20010730.200000     6.87     6.59   217.49     1.18     0.03     4.03     4.61
 20010730.230000     6.37     5.54   214.05     1.23     0.02     4.21     4.92
 20010731.020000     5.87     4.50   213.29     1.13     0.02     4.06     4.97
 20010731.050000     6.50     4.28   215.45     1.06     0.02     3.90     4.80
 20010731.080000     7.13     4.07   216.99     1.06     0.01     3.89     4.62
 20010731.110000     5.62     4.11   215.13     1.03     0.01     3.87     4.75
 20010731.140000     4.11     4.14   212.56     0.91     0.01     3.80     4.82
 20010731.170000     3.37     4.47   210.61     0.82     0.01     3.67     4.79
 20010731.200000     2.64     4.81   208.31     0.77     0.01     3.54     4.67
 20010731.230000     2.86     4.67   206.33     0.75     0.00     3.47     4.52
 20010801.020000     3.08     4.52   204.65     0.75     0.00     3.48     4.40
 20010801.050000     3.06     3.81   203.01     0.75     0.00     3.54     4.41
 20010801.080000     3.04     3.09   201.13     0.74     0.00     3.66     4.62
