  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20120216.150000    -9.80    -8.27    62.79     2.68     0.40     6.12     7.03
 20120216.160000    -9.91    -8.28    62.78     2.68     0.40     6.12     6.97
 20120216.170000   -10.02    -8.28    62.79     2.69     0.41     6.13     6.95
 20120216.180000   -10.12    -8.28    62.82     2.71     0.42     6.15     6.96
 20120216.190000   -10.23    -8.27    62.85     2.74     0.43     6.18     6.98
 20120216.200000   -10.33    -8.27    62.89     2.76     0.44     6.21     7.01
 20120216.210000   -10.08    -8.32    62.90     2.76     0.45     6.23     7.06
 20120216.220000    -9.81    -8.35    62.88     2.75     0.46     6.23     7.08
 20120216.230000    -9.54    -8.40    62.85     2.72     0.45     6.20     7.07
 20120217.000000    -9.27    -8.44    62.81     2.68     0.45     6.17     7.03
 20120217.010000    -9.00    -8.47    62.79     2.63     0.43     6.12     6.97
 20120217.020000    -8.73    -8.51    62.76     2.59     0.42     6.07     6.91
 20120217.030000    -8.58    -8.58    62.73     2.55     0.41     6.01     6.85
 20120217.040000    -8.43    -8.65    62.70     2.52     0.40     5.97     6.79
 20120217.050000    -8.28    -8.72    62.66     2.51     0.39     5.95     6.77
 20120217.060000    -8.13    -8.78    62.63     2.50     0.39     5.94     6.76
 20120217.070000    -7.98    -8.84    62.57     2.49     0.39     5.94     6.77
 20120217.080000    -7.83    -8.91    62.49     2.50     0.39     5.95     6.79
 20120217.090000    -7.69    -8.79    62.48     2.49     0.40     5.96     6.82
 20120217.100000    -7.55    -8.68    62.51     2.48     0.40     5.97     6.85
 20120217.110000    -7.41    -8.57    62.56     2.46     0.41     5.97     6.86
 20120217.120000    -7.27    -8.45    62.62     2.44     0.41     5.95     6.87
 20120217.130000    -7.13    -8.34    62.71     2.41     0.41     5.93     6.86
 20120217.140000    -6.98    -8.23    62.79     2.37     0.40     5.90     6.84
 20120217.150000    -7.38    -8.43    62.69     2.36     0.40     5.87     6.80
 20120217.160000    -7.77    -8.64    62.55     2.40     0.40     5.88     6.76
 20120217.170000    -8.16    -8.84    62.46     2.46     0.40     5.93     6.76
 20120217.180000    -8.55    -9.04    62.35     2.53     0.42     6.00     6.80
 20120217.190000    -8.94    -9.24    62.26     2.61     0.44     6.08     6.86
 20120217.200000    -9.33    -9.44    62.19     2.71     0.47     6.18     6.95
 20120217.210000    -9.34    -9.66    62.06     2.79     0.51     6.26     7.07
 20120217.220000    -9.35    -9.87    61.84     2.85     0.54     6.33     7.17
 20120217.230000    -9.36   -10.08    61.49     2.90     0.57     6.37     7.23
 20120218.000000    -9.37   -10.29    61.09     2.94     0.59     6.40     7.27
 20120218.010000    -9.38   -10.51    60.78     2.97     0.61     6.43     7.30
 20120218.020000    -9.38   -10.72    60.50     3.00     0.62     6.46     7.32
 20120218.030000    -9.33   -10.51    60.36     3.01     0.63     6.47     7.33
 20120218.040000    -9.27   -10.30    60.28     2.99     0.63     6.46     7.34
 20120218.050000    -9.20   -10.09    60.24     2.96     0.62     6.43     7.33
 20120218.060000    -9.15    -9.88    60.24     2.93     0.61     6.39     7.31
 20120218.070000    -9.08    -9.67    60.30     2.89     0.60     6.35     7.27
 20120218.080000    -9.02    -9.46    60.39     2.85     0.58     6.30     7.23
 20120218.090000    -8.93    -9.40    60.45     2.82     0.56     6.26     7.19
 20120218.100000    -8.84    -9.35    60.50     2.80     0.55     6.23     7.15
 20120218.110000    -8.75    -9.30    60.57     2.78     0.55     6.21     7.12
 20120218.120000    -8.67    -9.24    60.64     2.76     0.54     6.19     7.10
 20120218.130000    -8.58    -9.19    60.71     2.74     0.53     6.18     7.08
 20120218.140000    -8.49    -9.14    60.78     2.72     0.53     6.16     7.07
 20120218.150000    -8.75    -9.14    60.84     2.72     0.53     6.15     7.05
 20120218.160000    -9.01    -9.13    60.90     2.74     0.53     6.16     7.03
 20120218.170000    -9.25    -9.11    60.95     2.76     0.53     6.18     7.03
 20120218.180000    -9.50    -9.10    61.01     2.79     0.54     6.20     7.05
 20120218.190000    -9.75    -9.09    61.05     2.82     0.55     6.23     7.07
 20120218.200000   -10.00    -9.07    61.09     2.85     0.55     6.26     7.10
 20120218.210000    -9.73    -9.18    61.02     2.86     0.55     6.28     7.13
 20120218.220000    -9.46    -9.30    60.88     2.84     0.55     6.27     7.14
 20120218.230000    -9.18    -9.40    60.73     2.81     0.53     6.23     7.13
 20120219.000000    -8.91    -9.50    60.56     2.77     0.51     6.19     7.10
 20120219.010000    -8.62    -9.60    60.40     2.73     0.49     6.13     7.04
 20120219.020000    -8.34    -9.69    60.22     2.69     0.47     6.07     6.98
 20120219.030000    -8.28    -9.56    60.12     2.64     0.45     6.01     6.90
 20120219.040000    -8.23    -9.43    60.11     2.61     0.43     5.96     6.85
 20120219.050000    -8.18    -9.30    60.16     2.57     0.41     5.91     6.80
 20120219.060000    -8.12    -9.16    60.25     2.54     0.40     5.86     6.75
 20120219.070000    -8.06    -9.02    60.36     2.51     0.38     5.81     6.72
 20120219.080000    -8.01    -8.89    60.50     2.47     0.36     5.77     6.69
 20120219.090000    -8.24    -8.73    60.67     2.44     0.35     5.73     6.65
 20120219.100000    -8.47    -8.56    60.88     2.43     0.34     5.70     6.62
 20120219.110000    -8.69    -8.40    61.12     2.43     0.33     5.69     6.61
 20120219.120000    -8.91    -8.23    61.35     2.43     0.32     5.69     6.60
 20120219.130000    -9.12    -8.05    61.59     2.43     0.31     5.69     6.60
 20120219.140000    -9.33    -7.87    61.83     2.44     0.31     5.69     6.61
 20120219.150000    -9.68    -8.18    61.91     2.47     0.31     5.72     6.61
 20120219.160000   -10.03    -8.50    61.93     2.53     0.31     5.77     6.63
 20120219.170000   -10.38    -8.82    61.92     2.61     0.32     5.85     6.67
 20120219.180000   -10.73    -9.13    61.85     2.70     0.34     5.95     6.72
 20120219.190000   -11.08    -9.45    61.75     2.80     0.36     6.04     6.80
 20120219.200000   -11.42    -9.76    61.58     2.91     0.39     6.15     6.89
 20120219.210000   -11.16    -9.69    61.40     2.96     0.42     6.23     7.03
 20120219.220000   -10.90    -9.61    61.18     2.96     0.44     6.25     7.12
 20120219.230000   -10.63    -9.54    60.97     2.94     0.44     6.23     7.14
 20120220.000000   -10.36    -9.46    60.80     2.89     0.43     6.18     7.12
 20120220.010000   -10.09    -9.38    60.72     2.83     0.40     6.11     7.05
 20120220.020000    -9.83    -9.30    60.67     2.76     0.38     6.03     6.95
 20120220.030000    -9.63    -9.24    60.65     2.70     0.36     5.94     6.85
 20120220.040000    -9.43    -9.18    60.66     2.64     0.33     5.86     6.77
 20120220.050000    -9.23    -9.11    60.70     2.59     0.31     5.79     6.70
 20120220.060000    -9.02    -9.05    60.75     2.53     0.29     5.71     6.65
 20120220.070000    -8.83    -8.98    60.80     2.48     0.27     5.65     6.60
 20120220.080000    -8.62    -8.92    60.86     2.43     0.25     5.58     6.54
 20120220.090000    -8.83    -8.55    61.13     2.39     0.24     5.52     6.48
 20120220.100000    -9.01    -8.16    61.59     2.35     0.24     5.47     6.42
 20120220.110000    -9.20    -7.76    62.19     2.32     0.23     5.42     6.36
 20120220.120000    -9.36    -7.36    62.86     2.29     0.23     5.38     6.29
 20120220.130000    -9.52    -6.94    63.72     2.26     0.23     5.35     6.24
 20120220.140000    -9.67    -6.52    64.99     2.22     0.23     5.33     6.20
 20120220.150000    -9.64    -6.52    66.25     2.19     0.23     5.33     6.17
 20120220.160000    -9.62    -6.52    67.11     2.16     0.24     5.31     6.14
 20120220.170000    -9.59    -6.52    67.79     2.14     0.24     5.29     6.11
 20120220.180000    -9.57    -6.51    68.34     2.12     0.24     5.27     6.07
 20120220.190000    -9.55    -6.51    68.81     2.11     0.25     5.23     6.04
 20120220.200000    -9.52    -6.51    69.24     2.08     0.25     5.19     6.00
 20120220.210000    -9.13    -6.41    69.75     2.04     0.25     5.15     5.97
 20120220.220000    -8.74    -6.32    70.36     1.99     0.25     5.10     5.93
 20120220.230000    -8.34    -6.21    71.15     1.93     0.25     5.04     5.86
 20120221.000000    -7.95    -6.11    72.49     1.86     0.25     5.02     5.81
 20120221.010000    -7.55    -6.01    74.30     1.77     0.26     5.03     5.76
 20120221.020000    -7.15    -5.91    76.09     1.72     0.27     5.03     5.71
 20120221.030000    -7.17    -5.84    78.06     1.69     0.28     5.03     5.66
 20120221.040000    -7.19    -5.77    79.86     1.67     0.28     5.04     5.62
 20120221.050000    -7.22    -5.70    81.44     1.66     0.29     5.04     5.59
 20120221.060000    -7.24    -5.63    82.73     1.65     0.30     5.03     5.57
 20120221.070000    -7.26    -5.56    83.72     1.65     0.30     5.03     5.55
 20120221.080000    -7.28    -5.49    84.43     1.63     0.29     5.01     5.53
 20120221.090000    -6.85    -5.33    85.33     1.61     0.29     4.98     5.54
 20120221.100000    -6.41    -5.17    86.42     1.57     0.28     4.94     5.57
 20120221.110000    -5.97    -5.02    87.85     1.51     0.27     4.90     5.59
 20120221.120000    -5.54    -4.85    89.70     1.46     0.26     4.86     5.59
 20120221.130000    -5.09    -4.69    92.21     1.39     0.24     4.86     5.58
 20120221.140000    -4.65    -4.52    94.96     1.32     0.23     4.87     5.56
 20120221.150000    -4.43    -4.25    97.51     1.27     0.22     4.87     5.53
 20120221.160000    -4.22    -3.98    99.85     1.22     0.21     4.85     5.50
 20120221.170000    -4.01    -3.71   101.99     1.19     0.19     4.81     5.45
 20120221.180000    -3.80    -3.43   104.32     1.16     0.18     4.80     5.41
 20120221.190000    -3.58    -3.16   106.98     1.12     0.17     4.79     5.36
 20120221.200000    -3.37    -2.89   109.46     1.09     0.15     4.78     5.32
 20120221.210000    -3.50    -2.79   110.88     1.06     0.14     4.75     5.29
 20120221.220000    -3.62    -2.68   111.77     1.04     0.13     4.72     5.25
 20120221.230000    -3.74    -2.58   112.48     1.02     0.11     4.67     5.21
 20120222.000000    -3.85    -2.46   113.02     1.00     0.10     4.62     5.17
 20120222.010000    -3.97    -2.35   113.44     0.99     0.09     4.57     5.15
 20120222.020000    -4.07    -2.23   113.82     0.97     0.08     4.52     5.12
 20120222.030000    -3.99    -2.46   114.13     0.95     0.07     4.46     5.10
 20120222.040000    -3.89    -2.68   114.36     0.94     0.06     4.41     5.07
 20120222.050000    -3.79    -2.88   114.49     0.92     0.06     4.37     5.05
 20120222.060000    -3.67    -3.09   114.48     0.91     0.05     4.32     5.03
 20120222.070000    -3.54    -3.29   114.32     0.90     0.05     4.28     5.01
 20120222.080000    -3.41    -3.48   114.03     0.89     0.04     4.23     4.97
 20120222.090000    -3.01    -3.72   113.82     0.88     0.04     4.20     4.93
 20120222.100000    -2.55    -3.92   113.76     0.87     0.04     4.17     4.85
 20120222.110000    -2.07    -4.10   113.76     0.86     0.03     4.16     4.73
 20120222.120000    -1.55    -4.22   114.00     0.85     0.03     4.14     4.69
 20120222.130000    -0.99    -4.28   115.18     0.83     0.03     4.16     5.48
 20120222.140000    -0.42    -4.28   116.09     0.81     0.03     4.16     5.59
 20120222.150000    -1.12    -4.20   116.53     0.80     0.02     4.15     5.59
 20120222.160000    -1.85    -3.97   116.72     0.79     0.02     4.13     5.60
 20120222.170000    -2.57    -3.61   116.89     0.78     0.02     4.11     5.76
 20120222.180000    -3.24    -3.08   117.14     0.78     0.02     4.10     5.78
 20120222.190000    -3.80    -2.43   117.60     0.77     0.02     4.08     5.77
 20120222.200000    -4.23    -1.68   118.26     0.77     0.02     4.06     5.75
 20120222.210000    -4.11    -1.69   119.16     0.77     0.02     4.06     5.72
 20120222.220000    -4.00    -1.71   120.14     0.76     0.02     4.05     5.66
 20120222.230000    -3.88    -1.72   121.12     0.76     0.02     4.05     5.62
 20120223.000000    -3.76    -1.74   122.12     0.75     0.01     4.04     5.58
 20120223.010000    -3.64    -1.76   123.10     0.75     0.01     4.03     5.55
 20120223.020000    -3.51    -1.77   124.08     0.74     0.01     4.01     5.52
 20120223.030000    -3.51    -1.52   125.21     0.73     0.01     4.00     5.49
 20120223.040000    -3.49    -1.27   126.80     0.72     0.01     4.00     5.47
 20120223.050000    -3.46    -1.00   128.97     0.71     0.01     4.03     5.45
 20120223.060000    -3.41    -0.73   130.72     0.70     0.01     4.04     5.43
 20120223.070000    -3.35    -0.45   132.24     0.69     0.01     4.03     5.40
 20120223.080000    -3.26    -0.18   133.76     0.69     0.01     4.02     5.37
 20120223.090000    -3.08    -0.62   135.29     0.68     0.01     4.02     5.34
 20120223.100000    -2.80    -1.13   136.53     0.67     0.01     4.01     5.30
 20120223.110000    -2.36    -1.68   137.64     0.66     0.01     4.00     5.26
 20120223.120000    -1.67    -2.22   138.89     0.65     0.01     4.01     5.21
 20120223.130000    -0.68    -2.57   140.86     0.64     0.01     4.04     5.16
 20120223.140000     0.50    -2.48   143.30     0.61     0.01     4.10     5.11
 20120223.150000     0.02    -2.55   145.25     0.59     0.01     4.15     5.09
 20120223.160000    -0.57    -2.51   146.61     0.57     0.01     4.17     5.08
 20120223.170000    -1.23    -2.29   147.66     0.56     0.01     4.18     5.08
 20120223.180000    -1.88    -1.82   148.47     0.55     0.01     4.18     5.09
 20120223.190000    -2.39    -1.12   149.19     0.53     0.01     4.17     5.14
 20120223.200000    -2.65    -0.25   149.88     0.52     0.01     4.16     5.23
 20120223.210000    -3.60    -1.07   148.26     0.52     0.01     4.09     5.40
 20120223.220000    -4.46    -1.88   138.29     0.55     0.01     3.82     5.53
 20120223.230000    -5.30    -2.69   120.11     0.62     0.01     3.51     5.38
 20120224.000000    -6.11    -3.48   103.26     0.70     0.01     3.37     3.25
 20120224.010000    -6.92    -4.27    92.17     0.80     0.01     3.41     3.50
 20120224.020000    -7.71    -5.06    85.09     0.94     0.00     3.54     3.81
 20120224.030000    -7.94    -5.37    81.45     1.09     0.00     3.78     4.17
 20120224.040000    -8.17    -5.69    78.10     1.23     0.00     4.04     4.52
 20120224.050000    -8.40    -5.99    74.70     1.37     0.00     4.29     4.79
 20120224.060000    -8.63    -6.31    71.85     1.50     0.01     4.53     5.07
 20120224.070000    -8.85    -6.62    69.55     1.62     0.01     4.73     5.35
 20120224.080000    -9.07    -6.93    67.75     1.74     0.02     4.90     5.52
 20120224.090000    -8.67    -6.53    66.77     1.79     0.02     5.01     5.66
 20120224.100000    -8.26    -6.13    66.23     1.78     0.03     5.04     5.83
 20120224.110000    -7.86    -5.74    65.89     1.74     0.03     5.01     5.89
 20120224.120000    -7.46    -5.34    65.77     1.67     0.04     4.95     5.91
 20120224.130000    -7.05    -4.94    65.86     1.60     0.04     4.88     5.91
 20120224.140000    -6.64    -4.55    66.11     1.52     0.04     4.79     5.90
 20120224.150000    -6.91    -4.35    66.42     1.46     0.04     4.71     5.85
 20120224.160000    -7.17    -4.15    66.76     1.42     0.04     4.62     5.74
 20120224.170000    -7.42    -3.94    67.19     1.40     0.03     4.56     5.59
 20120224.180000    -7.66    -3.72    67.59     1.39     0.03     4.51     5.45
 20120224.190000    -7.90    -3.50    67.97     1.38     0.02     4.47     5.34
 20120224.200000    -8.12    -3.28    68.34     1.38     0.02     4.45     5.27
 20120224.210000    -8.06    -3.56    68.50     1.38     0.02     4.43     5.25
 20120224.220000    -7.99    -3.83    68.49     1.37     0.01     4.41     5.24
 20120224.230000    -7.91    -4.10    68.44     1.37     0.01     4.40     5.24
 20120225.000000    -7.82    -4.37    68.34     1.37     0.01     4.40     5.24
 20120225.010000    -7.71    -4.63    68.21     1.37     0.01     4.40     5.26
 20120225.020000    -7.61    -4.89    68.04     1.38     0.01     4.41     5.28
 20120225.030000    -7.60    -5.22    67.77     1.39     0.01     4.43     5.30
 20120225.040000    -7.59    -5.53    67.39     1.41     0.01     4.46     5.32
 20120225.050000    -7.57    -5.84    66.92     1.44     0.01     4.51     5.35
 20120225.060000    -7.53    -6.15    66.43     1.47     0.01     4.57     5.40
 20120225.070000    -7.50    -6.46    65.90     1.51     0.02     4.64     5.45
 20120225.080000    -7.46    -6.75    65.30     1.56     0.02     4.71     5.51
 20120225.090000    -7.73    -6.68    64.95     1.60     0.02     4.79     5.56
 20120225.100000    -8.01    -6.60    64.78     1.65     0.03     4.86     5.61
 20120225.110000    -8.27    -6.51    64.68     1.69     0.03     4.94     5.69
 20120225.120000    -8.54    -6.42    64.72     1.75     0.04     5.02     5.80
 20120225.130000    -8.79    -6.34    64.79     1.80     0.04     5.11     5.90
 20120225.140000    -9.05    -6.24    65.02     1.87     0.05     5.20     5.98
 20120225.150000    -9.42    -6.60    65.06     1.96     0.06     5.31     6.06
 20120225.160000    -9.80    -6.95    64.91     2.08     0.08     5.43     6.15
 20120225.170000   -10.17    -7.31    64.63     2.24     0.11     5.53     6.29
 20120225.180000   -10.55    -7.66    64.16     2.40     0.16     5.65     6.47
 20120225.190000   -10.93    -8.03    63.81     2.56     0.21     5.81     6.61
 20120225.200000   -11.30    -8.38    63.51     2.70     0.27     5.98     6.74
 20120225.210000   -11.08    -8.46    63.24     2.82     0.33     6.11     6.91
 20120225.220000   -10.87    -8.52    62.93     2.86     0.38     6.20     7.09
 20120225.230000   -10.66    -8.59    62.60     2.87     0.41     6.24     7.17
 20120226.000000   -10.44    -8.66    62.33     2.86     0.43     6.24     7.21
 20120226.010000   -10.22    -8.72    62.14     2.84     0.44     6.23     7.21
 20120226.020000    -9.99    -8.78    61.96     2.82     0.45     6.21     7.19
 20120226.030000    -9.96    -8.78    61.90     2.80     0.45     6.18     7.14
 20120226.040000    -9.91    -8.78    61.92     2.79     0.45     6.17     7.11
 20120226.050000    -9.88    -8.78    62.00     2.79     0.46     6.18     7.08
 20120226.060000    -9.84    -8.78    62.10     2.79     0.46     6.18     7.08
 20120226.070000    -9.80    -8.78    62.20     2.79     0.47     6.19     7.08
 20120226.080000    -9.76    -8.78    62.31     2.79     0.48     6.20     7.08
 20120226.090000    -9.60    -8.58    62.49     2.78     0.48     6.19     7.08
 20120226.100000    -9.44    -8.38    62.70     2.74     0.48     6.17     7.07
 20120226.110000    -9.28    -8.17    62.90     2.69     0.47     6.13     7.03
 20120226.120000    -9.12    -7.98    63.12     2.64     0.47     6.07     6.96
 20120226.130000    -8.95    -7.78    63.36     2.59     0.45     6.01     6.89
 20120226.140000    -8.79    -7.57    63.63     2.52     0.44     5.94     6.82
 20120226.150000    -8.94    -7.78    63.74     2.49     0.42     5.89     6.74
 20120226.160000    -9.08    -8.00    63.74     2.49     0.41     5.86     6.69
 20120226.170000    -9.23    -8.21    63.69     2.52     0.40     5.87     6.68
 20120226.180000    -9.38    -8.42    63.58     2.56     0.40     5.91     6.71
 20120226.190000    -9.52    -8.63    63.40     2.60     0.40     5.96     6.76
 20120226.200000    -9.67    -8.85    63.18     2.66     0.42     6.03     6.82
 20120226.210000    -9.35    -8.87    63.01     2.69     0.44     6.10     6.92
 20120226.220000    -9.03    -8.90    62.86     2.69     0.46     6.13     7.00
 20120226.230000    -8.70    -8.92    62.73     2.67     0.47     6.13     7.05
 20120227.000000    -8.37    -8.94    62.63     2.64     0.48     6.11     7.03
 20120227.010000    -8.04    -8.95    62.54     2.59     0.48     6.06     6.97
 20120227.020000    -7.70    -8.96    62.42     2.54     0.46     6.01     6.90
 20120227.030000    -7.80    -8.87    62.31     2.50     0.45     5.95     6.83
 20120227.040000    -7.90    -8.77    62.30     2.47     0.43     5.90     6.76
 20120227.050000    -8.00    -8.67    62.35     2.46     0.41     5.87     6.73
 20120227.060000    -8.09    -8.57    62.43     2.46     0.40     5.85     6.72
 20120227.070000    -8.19    -8.47    62.52     2.46     0.39     5.85     6.72
 20120227.080000    -8.28    -8.36    62.64     2.47     0.39     5.86     6.73
 20120227.090000    -8.66    -8.34    62.74     2.49     0.39     5.87     6.74
 20120227.100000    -9.04    -8.30    62.84     2.52     0.39     5.91     6.76
 20120227.110000    -9.41    -8.26    62.97     2.57     0.39     5.95     6.79
 20120227.120000    -9.77    -8.22    63.10     2.61     0.40     6.00     6.82
 20120227.130000   -10.13    -8.17    63.25     2.66     0.41     6.04     6.84
 20120227.140000   -10.49    -8.12    63.38     2.70     0.41     6.08     6.87
 20120227.150000   -10.31    -8.15    63.41     2.72     0.41     6.11     6.92
 20120227.160000   -10.12    -8.17    63.34     2.71     0.41     6.11     6.95
 20120227.170000    -9.94    -8.20    63.24     2.68     0.40     6.08     6.95
 20120227.180000    -9.74    -8.23    63.15     2.65     0.39     6.05     6.92
 20120227.190000    -9.56    -8.25    63.05     2.62     0.38     6.00     6.88
 20120227.200000    -9.36    -8.28    62.97     2.58     0.36     5.94     6.83
 20120227.210000    -9.09    -8.46    62.82     2.54     0.34     5.88     6.78
 20120227.220000    -8.81    -8.62    62.62     2.50     0.32     5.82     6.74
 20120227.230000    -8.52    -8.79    62.38     2.46     0.30     5.75     6.69
 20120228.000000    -8.23    -8.95    62.12     2.41     0.28     5.68     6.63
 20120228.010000    -7.93    -9.10    61.83     2.36     0.25     5.61     6.58
 20120228.020000    -7.63    -9.25    61.48     2.32     0.23     5.54     6.52
 20120228.030000    -7.44    -8.65    61.49     2.25     0.21     5.46     6.46
 20120228.040000    -7.27    -8.03    61.77     2.15     0.19     5.37     6.39
 20120228.050000    -7.07    -7.41    62.50     2.05     0.18     5.30     6.30
 20120228.060000    -6.88    -6.78    63.37     1.93     0.16     5.22     6.23
 20120228.070000    -6.69    -6.15    64.44     1.82     0.15     5.13     6.17
 20120228.080000    -6.47    -5.50    66.04     1.71     0.13     5.07     6.12
 20120228.090000    -6.12    -5.68    67.25     1.63     0.12     4.99     6.07
 20120228.100000    -5.76    -5.86    67.95     1.57     0.11     4.92     6.01
 20120228.110000    -5.38    -6.01    68.32     1.52     0.10     4.84     5.95
 20120228.120000    -4.99    -6.16    68.59     1.48     0.09     4.77     5.88
 20120228.130000    -4.58    -6.29    68.62     1.43     0.08     4.71     5.83
 20120228.140000    -4.17    -6.40    68.46     1.39     0.07     4.65     5.78
 20120228.150000    -4.84    -6.38    67.96     1.37     0.06     4.58     5.73
 20120228.160000    -5.51    -6.33    67.50     1.36     0.05     4.52     5.64
 20120228.170000    -6.15    -6.25    67.37     1.37     0.05     4.50     5.52
 20120228.180000    -6.77    -6.14    67.53     1.40     0.04     4.52     5.44
 20120228.190000    -7.37    -6.02    67.90     1.44     0.04     4.57     5.42
 20120228.200000    -7.95    -5.88    68.38     1.50     0.03     4.65     5.47
 20120228.210000    -8.08    -6.09    68.58     1.57     0.03     4.76     5.53
 20120228.220000    -8.21    -6.31    68.47     1.63     0.03     4.86     5.61
 20120228.230000    -8.33    -6.53    68.16     1.69     0.03     4.96     5.72
 20120229.000000    -8.46    -6.75    67.67     1.75     0.03     5.05     5.85
 20120229.010000    -8.58    -6.97    67.11     1.81     0.04     5.12     5.93
 20120229.020000    -8.71    -7.18    66.45     1.88     0.05     5.20     5.99
 20120229.030000    -8.98    -7.35    65.80     1.95     0.06     5.26     6.05
 20120229.040000    -9.26    -7.52    65.26     2.04     0.07     5.32     6.11
 20120229.050000    -9.53    -7.68    64.81     2.13     0.09     5.39     6.18
 20120229.060000    -9.80    -7.85    64.42     2.21     0.11     5.47     6.24
 20120229.070000   -10.07    -8.01    64.06     2.28     0.13     5.54     6.32
 20120229.080000   -10.35    -8.18    63.74     2.35     0.14     5.61     6.39
 20120229.090000    -9.88    -7.93    63.56     2.36     0.15     5.64     6.46
 20120229.100000    -9.41    -7.69    63.39     2.31     0.16     5.61     6.49
 20120229.110000    -8.93    -7.44    63.25     2.24     0.15     5.53     6.47
 20120229.120000    -8.46    -7.20    63.21     2.15     0.14     5.43     6.40
 20120229.130000    -7.99    -6.95    63.30     2.05     0.13     5.32     6.29
 20120229.140000    -7.51    -6.70    63.38     1.94     0.12     5.22     6.19
 20120229.150000    -7.07    -6.42    63.90     1.83     0.11     5.12     6.12
 20120229.160000    -6.63    -6.15    64.52     1.74     0.10     5.03     6.08
 20120229.170000    -6.18    -5.87    65.12     1.64     0.09     4.94     6.04
 20120229.180000    -5.73    -5.58    65.80     1.54     0.09     4.86     6.01
 20120229.190000    -5.29    -5.30    66.58     1.45     0.08     4.79     5.97
 20120229.200000    -4.84    -5.02    67.67     1.38     0.08     4.73     5.94
 20120229.210000    -4.67    -4.98    68.50     1.31     0.07     4.67     5.90
 20120229.220000    -4.49    -4.94    69.08     1.26     0.07     4.59     5.86
 20120229.230000    -4.31    -4.89    69.88     1.21     0.06     4.51     5.79
 20120301.000000    -4.14    -4.85    70.65     1.17     0.06     4.43     5.70
 20120301.010000    -3.96    -4.80    71.20     1.13     0.05     4.36     5.62
 20120301.020000    -3.77    -4.76    71.74     1.09     0.05     4.28     5.54
 20120301.030000    -4.36    -4.61    72.02     1.06     0.04     4.20     5.46
 20120301.040000    -4.91    -4.42    72.15     1.04     0.03     4.12     5.34
 20120301.050000    -5.44    -4.21    72.24     1.03     0.03     4.05     5.21
 20120301.060000    -5.95    -3.96    72.37     1.02     0.02     3.99     5.08
 20120301.070000    -6.42    -3.70    72.61     1.01     0.02     3.94     4.98
 20120301.080000    -6.87    -3.43    72.99     1.01     0.01     3.92     4.84
