  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20001011.020000    -6.54    -3.49    79.98     1.16     0.06     4.34     5.12
 20001011.050000    -6.99    -5.18    76.67     1.17     0.06     4.21     4.85
 20001011.080000    -7.31    -6.79    70.72     1.29     0.06     4.33     4.82
 20001011.110000    -7.67    -4.93    71.81     1.33     0.06     4.46     5.03
 20001011.140000    -7.74    -2.84    75.71     1.25     0.07     4.37     5.01
 20001011.170000    -8.05    -2.81    80.01     1.22     0.07     4.32     4.80
 20001011.200000    -8.37    -2.78    83.61     1.27     0.07     4.39     4.70
 20001011.230000    -7.91    -3.64    83.75     1.29     0.07     4.42     4.80
 20001012.020000    -7.35    -4.46    82.14     1.27     0.07     4.39     4.83
 20001012.050000    -8.14    -5.05    79.13     1.34     0.08     4.45     4.82
 20001012.080000    -8.94    -5.64    76.06     1.52     0.08     4.69     5.04
 20001012.110000    -9.30    -6.46    72.10     1.73     0.08     4.92     5.46
 20001012.140000    -9.64    -7.25    67.42     1.90     0.08     5.03     5.59
 20001012.170000   -10.06    -6.14    66.93     1.95     0.09     5.11     5.76
 20001012.200000   -10.37    -4.95    68.40     1.96     0.09     5.16     5.86
 20001012.230000   -10.63    -5.40    68.33     2.06     0.10     5.28     5.98
 20001013.020000   -10.89    -5.85    67.50     2.17     0.10     5.43     6.10
 20001013.050000   -11.53    -9.38    63.03     2.58     0.11     5.66     6.36
 20001013.080000   -11.86   -12.69    58.26     3.19     0.28     6.17     6.83
 20001013.110000   -11.02    -9.93    57.78     3.20     0.46     6.33     7.28
 20001013.140000   -10.08    -7.07    59.86     2.68     0.31     5.91     7.09
 20001013.170000   -10.73    -8.25    61.32     2.54     0.20     5.64     6.53
 20001013.200000   -11.37    -9.41    60.99     2.80     0.24     5.93     6.71
 20001013.230000   -10.64    -8.21    61.66     2.87     0.41     6.17     7.17
 20001014.020000    -9.91    -6.99    62.34     2.66     0.43     6.00     6.95
 20001014.050000   -10.34    -8.39    62.17     2.61     0.37     5.82     6.59
 20001014.080000   -10.74    -9.76    61.36     2.80     0.32     5.99     6.75
 20001014.110000    -9.69   -10.29    60.45     2.88     0.36     6.14     7.12
 20001014.140000    -8.56   -10.76    58.65     2.78     0.34     6.03     7.06
 20001014.170000   -10.17   -11.88    57.12     2.96     0.33     6.10     6.93
 20001014.200000   -11.76   -13.00    56.85     3.41     0.49     6.42     7.28
 20001014.230000   -10.58   -10.56    57.90     3.29     0.58     6.44     7.50
 20001015.020000    -9.37    -8.07    59.23     2.75     0.41     6.02     7.17
 20001015.050000    -9.68    -9.82    58.67     2.62     0.28     5.74     6.63
 20001015.080000    -9.93   -11.52    57.50     2.83     0.26     5.94     6.76
 20001015.110000    -9.16    -9.64    58.05     2.77     0.31     5.98     7.07
 20001015.140000    -8.36    -7.71    59.22     2.43     0.27     5.64     6.78
 20001015.170000    -9.57    -9.61    58.83     2.46     0.22     5.57     6.45
 20001015.200000   -10.77   -11.49    57.60     2.89     0.27     6.00     6.76
 20001015.230000    -9.64    -9.71    57.60     2.91     0.42     6.17     7.21
 20001016.020000    -8.50    -7.91    58.38     2.53     0.39     5.86     6.84
 20001016.050000    -9.02    -9.33    58.26     2.44     0.30     5.61     6.40
 20001016.080000    -9.52   -10.74    58.13     2.66     0.25     5.82     6.63
 20001016.110000    -9.96   -10.58    59.09     2.85     0.32     6.10     7.02
 20001016.140000   -10.39   -10.41    58.87     2.91     0.38     6.17     7.11
 20001016.170000    -7.76    -9.27    58.01     2.56     0.31     5.85     6.90
 20001016.200000    -5.03    -8.01    57.94     1.97     0.20     5.30     6.48
 20001016.230000    -4.95    -8.10    56.24     1.66     0.14     4.85     5.81
 20001017.020000    -4.87    -8.19    54.64     1.55     0.10     4.58     5.42
 20001017.050000    -5.68    -8.92    53.45     1.57     0.07     4.53     5.33
 20001017.080000    -6.48    -9.65    54.86     1.75     0.05     4.82     5.56
 20001017.110000    -6.17    -9.04    57.28     1.85     0.06     5.08     5.98
 20001017.140000    -5.85    -8.43    57.29     1.79     0.07     5.01     6.04
 20001017.170000    -7.63    -7.34    58.36     1.77     0.06     4.91     5.84
 20001017.200000    -9.14    -5.95    61.99     1.84     0.05     4.99     5.88
 20001017.230000    -8.37    -6.43    63.02     1.85     0.05     5.05     6.00
 20001018.020000    -7.55    -6.88    61.90     1.79     0.05     4.96     5.97
 20001018.050000    -8.11    -7.87    60.51     1.84     0.05     4.97     5.85
 20001018.080000    -8.66    -8.86    60.06     2.02     0.06     5.23     6.02
 20001018.110000    -9.58    -7.92    61.55     2.18     0.10     5.49     6.27
 20001018.140000   -10.41    -6.88    62.92     2.26     0.14     5.60     6.42
 20001018.170000    -9.99    -7.91    62.47     2.31     0.15     5.64     6.44
 20001018.200000    -9.49    -8.88    61.09     2.40     0.15     5.76     6.58
 20001018.230000    -8.08    -6.70    61.20     2.18     0.17     5.64     6.69
 20001019.020000    -6.62    -4.47    62.78     1.73     0.14     5.18     6.54
 20001019.050000    -7.55    -6.04    64.57     1.54     0.10     4.77     5.50
 20001019.080000    -8.46    -7.59    63.41     1.68     0.06     4.78     5.37
 20001019.110000    -8.62    -5.92    65.98     1.71     0.04     4.91     5.62
 20001019.140000    -8.61    -4.12    68.50     1.59     0.03     4.74     5.59
 20001019.170000    -7.94    -4.70    68.88     1.47     0.02     4.49     5.38
 20001019.200000    -7.21    -5.24    68.13     1.38     0.02     4.30     5.13
 20001019.230000    -6.29    -3.68    70.22     1.18     0.02     4.13     5.08
 20001020.020000    -5.28    -2.07    74.62     0.98     0.02     3.98     5.01
 20001020.050000    -6.84    -2.81    76.09     0.93     0.02     3.83     4.82
 20001020.080000    -8.39    -3.56    74.80     1.08     0.02     3.96     4.41
 20001020.110000    -7.39    -2.99    77.93     1.14     0.02     4.20     4.81
 20001020.140000    -6.39    -2.43    79.82     1.07     0.01     4.14     5.02
 20001020.170000    -8.18    -2.58    78.94     1.09     0.01     4.05     4.81
 20001020.200000    -9.95    -2.73    78.21     1.34     0.01     4.29     4.79
 20001020.230000    -8.82    -2.87    79.28     1.43     0.01     4.49     5.08
 20001021.020000    -7.66    -3.01    80.33     1.31     0.01     4.34     5.11
 20001021.050000    -7.86    -4.48    77.97     1.28     0.01     4.19     4.93
 20001021.080000    -7.92    -5.87    72.65     1.37     0.01     4.33     4.97
 20001021.110000    -7.01    -2.60    74.76     1.30     0.01     4.40     5.26
 20001021.140000    -4.91     1.31    80.79     1.07     0.01     4.29     5.36
 20001021.170000    -6.08    -0.07    89.77     0.95     0.01     4.05     5.32
 20001021.200000    -6.91    -1.49    94.85     0.94     0.00     3.88     4.97
 20001021.230000    -6.14    -0.54    99.06     0.93     0.00     3.89     4.75
 20001022.020000    -5.23     0.41   103.44     0.90     0.00     3.89     4.78
 20001022.050000    -6.29    -0.57   103.52     0.88     0.00     3.80     4.72
 20001022.080000    -7.22    -1.55    99.21     0.90     0.00     3.74     4.54
 20001022.110000    -4.97    -0.08   101.47     0.85     0.00     3.75     4.63
 20001022.140000    -2.10     1.45   108.91     0.73     0.00     3.94     4.68
 20001022.170000    -3.27    -0.30   113.80     0.66     0.00     4.05     4.73
 20001022.200000    -3.25    -2.34   113.24     0.64     0.01     3.96     4.84
 20001022.230000    -2.42    -1.44   112.55     0.62     0.01     3.94     4.93
 20001023.020000    -1.53    -0.51   113.40     0.58     0.01     4.03     5.00
 20001023.050000    -2.06    -2.18   109.98     0.55     0.01     4.12     5.05
 20001023.080000    -2.34    -3.71    96.93     0.56     0.01     3.85     5.11
 20001023.110000    -1.92    -3.03    89.08     0.57     0.00     3.71     5.05
 20001023.140000    -1.51    -2.35    87.60     0.54     0.00     3.71     4.81
 20001023.170000    -1.85    -1.81    87.92     0.51     0.00     3.72     4.59
 20001023.200000    -2.08    -1.15    90.79     0.48     0.00     3.76     5.17
 20001023.230000    -2.24    -0.96    94.39     0.47     0.00     3.80     5.23
 20001024.020000    -2.37    -0.78    97.25     0.47     0.00     3.79     5.28
 20001024.050000    -2.46    -2.24    97.38     0.47     0.00     3.69     5.33
 20001024.080000    -2.23    -3.52    90.60     0.49     0.00     3.49     5.26
 20001024.110000    -2.48    -3.17    85.05     0.51     0.00     3.42     3.70
 20001024.140000    -2.71    -2.78    81.57     0.50     0.00     3.39     3.81
 20001024.170000    -2.72    -2.72    78.77     0.50     0.00     3.35     3.90
 20001024.200000    -2.72    -2.65    76.65     0.49     0.00     3.32     3.97
 20001024.230000    -3.08    -3.70    72.43     0.50     0.00     3.23     3.97
 20001025.020000    -3.40    -4.72    66.25     0.58     0.00     3.17     3.90
 20001025.050000    -4.40    -6.06    61.92     0.75     0.00     3.36     3.89
 20001025.080000    -5.38    -7.40    61.35     1.02     0.00     3.84     4.38
 20001025.110000    -5.92    -5.52    64.50     1.16     0.00     4.24     4.98
 20001025.140000    -6.20    -3.35    65.07     1.10     0.01     4.26     5.26
 20001025.170000    -7.44    -4.56    64.49     1.13     0.01     4.15     5.12
 20001025.200000    -8.68    -5.76    66.37     1.42     0.01     4.45     5.06
 20001025.230000    -8.43    -6.40    67.88     1.69     0.02     4.92     5.59
 20001026.020000    -8.15    -7.00    66.58     1.79     0.03     5.11     5.94
 20001026.050000    -8.04    -8.02    64.22     1.88     0.04     5.20     6.00
 20001026.080000    -7.88    -9.00    60.74     2.00     0.05     5.23     6.06
 20001026.110000    -7.70    -7.13    60.65     1.92     0.07     5.19     6.13
 20001026.140000    -7.42    -5.16    62.76     1.70     0.08     4.98     6.08
 20001026.170000    -8.17    -6.93    62.82     1.71     0.08     4.88     5.64
 20001026.200000    -8.85    -8.65    61.45     2.01     0.10     5.24     5.98
 20001026.230000    -9.71    -8.64    61.26     2.37     0.18     5.73     6.52
 20001027.020000   -10.54    -8.63    61.49     2.68     0.33     6.07     6.86
 20001027.050000    -9.64    -8.97    61.23     2.72     0.38     6.16     7.10
 20001027.080000    -8.69    -9.28    60.51     2.59     0.32     5.98     6.93
 20001027.110000    -7.45    -7.71    61.09     2.26     0.26     5.65     6.70
 20001027.140000    -6.20    -6.15    63.51     1.87     0.23     5.32     6.44
 20001027.170000    -7.85    -6.56    64.00     1.76     0.19     5.05     5.73
 20001027.200000    -9.45    -6.95    63.78     1.91     0.15     5.15     5.79
 20001027.230000    -8.85    -8.10    62.34     2.08     0.14     5.41     6.12
 20001028.020000    -8.15    -9.16    60.35     2.17     0.16     5.53     6.32
 20001028.050000    -7.46    -8.41    60.14     2.08     0.15     5.47     6.37
 20001028.080000    -6.77    -7.65    60.85     1.89     0.12     5.20     6.16
 20001028.110000    -5.83    -6.98    61.81     1.67     0.08     4.87     5.98
 20001028.140000    -4.89    -6.29    62.58     1.44     0.06     4.59     5.83
 20001028.170000    -5.16    -7.16    60.60     1.33     0.06     4.42     5.45
 20001028.200000    -5.42    -8.02    59.39     1.38     0.05     4.45     5.15
 20001028.230000    -5.06    -7.52    61.09     1.43     0.05     4.60     5.52
 20001029.020000    -4.70    -7.02    61.40     1.38     0.05     4.55     5.69
 20001029.050000    -4.84    -8.91    58.36     1.43     0.06     4.51     5.41
 20001029.080000    -4.94   -10.76    56.39     1.74     0.07     4.93     5.68
 20001029.110000    -4.65    -9.80    57.24     1.95     0.11     5.38     6.30
 20001029.140000    -4.36    -8.85    55.43     1.85     0.15     5.30     6.45
 20001029.170000    -6.01    -9.55    53.61     1.85     0.13     5.14     5.92
 20001029.200000    -7.61   -10.16    55.77     2.10     0.11     5.39     6.10
 20001029.230000    -7.03   -10.30    57.01     2.27     0.15     5.70     6.56
 20001030.020000    -6.42   -10.42    56.10     2.26     0.19     5.72     6.65
 20001030.050000    -6.81   -12.17    54.22     2.43     0.21     5.79     6.61
 20001030.080000    -7.20   -13.91    53.60     2.87     0.34     6.11     6.96
 20001030.110000    -6.61   -11.84    53.86     2.84     0.51     6.25     7.34
 20001030.140000    -6.01    -9.76    53.16     2.42     0.40     5.81     6.85
 20001030.170000    -7.56    -9.61    53.47     2.22     0.26     5.40     6.20
 20001030.200000    -9.04    -9.34    55.85     2.33     0.18     5.48     6.29
 20001030.230000    -6.94   -11.03    55.53     2.42     0.22     5.66     6.64
 20001031.020000    -4.48   -12.26    52.19     2.35     0.26     5.60     6.60
 20001031.050000    -4.14   -11.39    50.08     2.21     0.22     5.38     6.36
 20001031.080000    -3.78   -10.52    50.14     2.07     0.19     5.21     6.24
 20001031.110000    -3.49   -11.00    50.00     2.06     0.19     5.19     6.22
 20001031.140000    -3.19   -11.45    49.56     2.12     0.22     5.30     6.29
 20001031.170000    -2.26   -12.26    47.89     2.20     0.23     5.40     6.41
 20001031.200000    -1.32   -12.96    45.50     2.25     0.26     5.47     6.49
 20001031.230000    -0.83   -12.74    44.67     2.29     0.36     5.60     6.57
 20001101.020000    -0.35   -12.50    44.05     2.32     0.47     5.72     6.54
 20001101.050000     0.58   -11.77    42.30     2.23     0.46     5.63     6.45
 20001101.080000     1.51   -10.96    36.91     2.02     0.36     5.35     6.12
