  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19981111.080000    -7.15    -9.11    61.12     1.70     0.10     4.85     5.48
 19981111.110000    -6.48    -7.62    63.15     1.79     0.10     5.13     6.01
 19981111.140000    -5.81    -6.12    63.96     1.60     0.09     4.96     6.13
 19981111.170000    -7.54    -6.51    63.05     1.56     0.09     4.73     5.56
 19981111.200000    -9.22    -6.85    65.07     1.80     0.12     5.00     5.61
 19981111.230000    -7.52    -5.97    68.22     1.82     0.13     5.22     6.09
 19981112.020000    -5.81    -5.07    69.13     1.56     0.11     4.95     6.22
 19981112.050000    -7.33    -6.35    67.28     1.46     0.09     4.59     5.64
 19981112.080000    -8.85    -7.62    66.29     1.68     0.10     4.78     5.41
 19981112.110000    -8.39    -7.30    68.79     1.85     0.12     5.12     5.84
 19981112.140000    -7.91    -6.98    69.16     1.83     0.10     5.12     5.97
 19981112.170000    -7.77    -5.72    69.31     1.72     0.09     4.99     5.95
 19981112.200000    -7.56    -4.42    70.38     1.57     0.13     4.82     5.88
 19981112.230000    -5.70    -4.37    73.45     1.40     0.18     4.74     5.83
 19981113.020000    -3.70    -4.22    80.88     1.24     0.22     4.82     5.79
 19981113.050000    -4.91    -5.03    88.22     1.20     0.24     4.80     5.72
 19981113.080000    -6.12    -5.83    87.13     1.24     0.22     4.66     5.16
 19981113.110000    -4.36    -4.77    90.28     1.17     0.17     4.59     5.30
 19981113.140000    -2.55    -3.67    96.65     1.04     0.12     4.45     5.28
 19981113.170000    -3.64    -4.06    99.51     0.93     0.09     4.24     5.14
 19981113.200000    -4.70    -4.40    95.23     0.90     0.07     4.02     4.74
 19981113.230000    -3.89    -4.11    95.13     0.86     0.05     3.95     4.52
 19981114.020000    -3.05    -3.80    96.87     0.82     0.04     3.87     4.50
 19981114.050000    -4.45    -5.34    86.25     0.82     0.03     3.70     4.20
 19981114.080000    -5.84    -6.89    68.66     0.97     0.02     3.73     4.00
 19981114.110000    -5.56    -5.81    71.61     1.08     0.02     4.05     4.63
 19981114.140000    -5.25    -4.72    74.94     1.07     0.02     4.13     5.10
 19981114.170000    -5.96    -4.41    73.80     1.03     0.02     4.01     5.03
 19981114.200000    -6.62    -4.06    73.38     1.02     0.01     3.95     4.77
 19981114.230000    -5.01    -3.71    75.68     0.98     0.01     3.97     4.92
 19981115.020000    -3.33    -3.33    78.09     0.87     0.01     3.93     4.97
 19981115.050000    -5.08    -4.35    76.24     0.83     0.01     3.74     4.84
 19981115.080000    -6.82    -5.36    71.80     0.95     0.01     3.72     4.22
 19981115.110000    -4.85    -4.21    77.24     0.97     0.01     3.93     4.66
 19981115.140000    -2.87    -3.06    82.64     0.86     0.01     4.01     4.92
 19981115.170000    -3.86    -2.51    83.79     0.75     0.01     3.85     4.89
 19981115.200000    -4.67    -1.82    82.61     0.70     0.01     3.61     4.73
 19981115.230000    -3.25    -1.42    83.94     0.64     0.01     3.48     4.57
 19981116.020000    -1.81    -1.02    91.76     0.54     0.01     3.63     4.49
 19981116.050000    -3.09    -1.88    95.91     0.50     0.01     3.64     4.44
 19981116.080000    -4.35    -2.73    87.08     0.54     0.01     3.25     4.35
 19981116.110000    -2.96    -1.70    87.99     0.52     0.01     3.22     3.82
 19981116.140000    -1.55    -0.66    96.31     0.44     0.01     3.47     3.90
 19981116.170000    -1.57    -0.52   100.97     0.39     0.00     3.65     3.97
 19981116.200000    -1.57    -0.36   104.25     0.37     0.00     3.76     4.11
 19981116.230000    -1.00    -0.78   107.54     0.36     0.00     3.81     4.39
 19981117.020000     0.16    -0.92   111.00     0.35     0.00     3.84     4.49
 19981117.050000     0.05    -1.22   114.70     0.34     0.00     3.85     4.52
 19981117.080000    -0.05    -1.52   118.62     0.34     0.00     3.87     4.56
 19981117.110000    -2.02    -3.05   107.93     0.37     0.00     3.40     4.59
 19981117.140000    -3.90    -4.30    75.61     0.53     0.00     2.87     2.72
 19981117.170000    -7.65    -7.13    64.53     0.94     0.00     3.39     3.74
 19981117.200000   -11.37    -9.93    65.63     1.94     0.01     4.68     5.13
 19981117.230000    -9.46    -8.01    66.47     2.33     0.07     5.45     6.21
 19981118.020000    -7.55    -6.09    65.99     1.92     0.08     5.15     6.33
 19981118.050000    -8.35    -7.58    63.70     1.77     0.05     4.81     5.65
 19981118.080000    -9.12    -9.04    63.30     2.02     0.05     5.11     5.86
 19981118.110000    -8.14    -8.02    65.61     2.07     0.07     5.33     6.15
 19981118.140000    -7.16    -7.01    66.68     1.87     0.08     5.09     6.12
 19981118.170000    -7.11    -7.61    65.78     1.80     0.08     4.92     5.93
 19981118.200000    -7.06    -8.21    65.26     1.85     0.09     5.02     5.96
 19981118.230000    -5.52    -6.83    66.51     1.72     0.10     4.95     6.09
 19981119.020000    -3.96    -5.44    69.01     1.38     0.09     4.77     6.02
 19981119.050000    -5.67    -8.32    63.19     1.34     0.09     4.46     5.36
 19981119.080000    -7.36   -11.21    57.99     1.86     0.08     4.85     5.46
 19981119.110000    -7.39    -9.17    60.08     2.09     0.07     5.31     6.11
 19981119.140000    -7.33    -7.00    60.10     1.85     0.06     5.05     6.09
 19981119.170000    -8.17    -9.09    58.57     1.83     0.04     4.85     5.61
 19981119.200000    -8.99   -11.14    58.67     2.23     0.05     5.32     6.00
 19981119.230000    -7.05    -9.17    59.90     2.20     0.08     5.48     6.41
 19981120.020000    -5.10    -7.19    60.50     1.75     0.06     5.06     6.36
 19981120.050000    -6.75    -9.62    57.86     1.72     0.05     4.82     5.67
 19981120.080000    -8.39   -12.04    57.89     2.33     0.08     5.41     6.12
 19981120.110000    -8.77   -11.21    59.22     2.70     0.24     5.94     6.77
 19981120.140000    -9.12   -10.33    58.76     2.75     0.32     6.05     7.04
 19981120.170000    -9.24   -10.25    58.51     2.76     0.31     6.04     7.02
 19981120.200000    -9.36   -10.17    58.63     2.76     0.30     6.04     7.02
 19981120.230000    -8.27    -9.67    58.49     2.63     0.29     5.93     7.00
 19981121.020000    -7.18    -9.15    57.58     2.38     0.23     5.62     6.69
 19981121.050000    -7.53   -10.63    55.74     2.34     0.18     5.47     6.35
 19981121.080000    -7.87   -12.09    55.34     2.54     0.19     5.70     6.53
 19981121.110000    -5.12    -9.96    55.69     2.30     0.20     5.60     6.70
 19981121.140000    -2.27    -7.64    56.29     1.75     0.17     5.21     6.62
 19981121.170000    -4.06    -9.81    51.24     1.60     0.13     4.82     5.58
 19981121.200000    -5.82   -11.91    50.59     1.90     0.08     5.02     5.58
 19981121.230000    -4.50   -10.08    52.53     1.97     0.08     5.22     6.13
 19981122.020000    -3.18    -8.22    51.81     1.65     0.07     4.88     6.14
 19981122.050000    -5.38   -10.23    48.75     1.63     0.05     4.63     5.36
 19981122.080000    -7.55   -12.15    53.62     2.22     0.06     5.30     6.01
 19981122.110000    -8.49   -12.53    57.28     2.84     0.30     6.10     6.89
 19981122.140000    -9.43   -12.90    57.23     3.23     0.58     6.55     7.43
 19981122.170000    -9.45   -11.40    57.54     3.25     0.68     6.67     7.74
 19981122.200000    -9.43    -9.86    58.28     3.10     0.63     6.55     7.71
 19981122.230000    -7.24    -8.29    59.37     2.63     0.49     6.20     7.61
 19981123.020000    -5.02    -6.70    62.36     2.02     0.32     5.68     7.37
 19981123.050000    -6.74    -8.12    62.72     1.85     0.27     5.30     5.97
 19981123.080000    -8.45    -9.53    62.07     2.17     0.26     5.55     6.10
 19981123.110000    -7.02    -9.34    61.61     2.30     0.27     5.81     6.67
 19981123.140000    -5.54    -9.08    60.09     2.11     0.22     5.57     6.65
 19981123.170000    -6.58    -8.98    58.94     2.03     0.17     5.36     6.31
 19981123.200000    -7.59    -8.83    59.31     2.07     0.16     5.38     6.23
 19981123.230000    -6.17    -8.54    59.66     1.98     0.16     5.29     6.26
 19981124.020000    -4.69    -8.19    59.16     1.75     0.14     4.99     6.07
 19981124.050000    -5.99    -8.71    57.34     1.68     0.10     4.76     5.54
 19981124.080000    -7.25    -9.19    58.34     1.81     0.07     4.89     5.61
 19981124.110000    -7.12   -10.52    59.00     2.02     0.06     5.23     6.01
 19981124.140000    -6.95   -11.80    56.85     2.26     0.09     5.51     6.28
 19981124.170000    -7.72   -10.89    56.18     2.41     0.15     5.72     6.56
 19981124.200000    -8.44    -9.89    57.18     2.48     0.21     5.85     6.73
 19981124.230000    -7.35    -8.68    58.00     2.32     0.23     5.75     6.83
 19981125.020000    -6.26    -7.47    58.99     1.97     0.19     5.36     6.57
 19981125.050000    -8.65    -9.71    58.76     2.08     0.16     5.26     5.97
 19981125.080000   -11.03   -11.96    60.25     2.87     0.23     5.96     6.67
 19981125.110000   -10.02   -11.76    59.85     3.19     0.51     6.42     7.34
 19981125.140000    -8.98   -11.54    58.06     3.03     0.46     6.25     7.34
 19981125.170000    -7.90    -9.26    58.22     2.57     0.31     5.81     6.86
 19981125.200000    -6.79    -6.94    62.77     2.05     0.28     5.40     6.50
 19981125.230000    -6.20    -6.62    67.20     1.77     0.29     5.15     6.18
 19981126.020000    -5.61    -6.30    68.48     1.62     0.22     4.85     5.96
 19981126.050000    -4.77    -6.13    68.07     1.45     0.14     4.69     5.86
 19981126.080000    -3.91    -5.94    67.75     1.33     0.11     4.65     5.79
 19981126.110000    -4.04    -5.71    66.31     1.29     0.09     4.61     5.63
 19981126.140000    -4.16    -5.47    65.22     1.25     0.07     4.50     5.44
 19981126.170000    -4.48    -6.44    63.34     1.21     0.06     4.33     5.09
 19981126.200000    -4.78    -7.41    61.06     1.21     0.04     4.22     4.62
 19981126.230000    -4.42    -6.40    62.27     1.17     0.04     4.15     4.87
 19981127.020000    -4.05    -5.39    63.06     1.08     0.04     3.97     5.00
 19981127.050000    -3.69    -6.74    60.25     1.03     0.04     3.82     4.55
 19981127.080000    -3.26    -7.99    56.58     1.07     0.03     3.84     4.37
 19981127.110000    -2.88    -7.87    57.40     1.12     0.03     4.01     4.74
 19981127.140000    -2.50    -7.73    58.33     1.15     0.03     4.13     5.17
 19981127.170000    -3.04    -7.17    58.65     1.15     0.02     4.15     5.36
 19981127.200000    -3.55    -6.57    60.12     1.16     0.02     4.19     5.47
 19981127.230000    -3.21    -7.19    60.89     1.20     0.02     4.31     5.60
 19981128.020000    -2.86    -7.78    59.64     1.23     0.02     4.37     5.75
 19981128.050000    -4.80    -8.97    56.34     1.33     0.02     4.39     5.21
 19981128.080000    -6.69   -10.03    56.56     1.69     0.02     4.73     5.43
 19981128.110000    -6.33    -8.55    59.81     1.83     0.04     5.09     5.98
 19981128.140000    -5.96    -7.04    59.60     1.66     0.06     4.90     6.01
 19981128.170000    -6.61    -6.50    58.95     1.54     0.06     4.63     5.53
 19981128.200000    -7.21    -5.92    60.12     1.51     0.05     4.55     5.30
 19981128.230000    -6.77    -6.41    61.23     1.51     0.05     4.55     5.42
 19981129.020000    -6.28    -6.87    61.16     1.48     0.05     4.50     5.44
 19981129.050000    -7.42    -5.83    61.78     1.47     0.05     4.45     5.35
 19981129.080000    -8.37    -4.62    64.80     1.48     0.05     4.49     5.34
 19981129.110000    -5.33    -2.41    70.87     1.23     0.04     4.52     5.54
 19981129.140000    -2.12    -0.12    76.17     0.98     0.04     4.65     5.59
 19981129.170000    -3.85    -0.95    80.23     0.85     0.04     4.73     5.61
 19981129.200000    -5.53    -1.78    83.21     0.85     0.04     4.38     5.61
 19981129.230000    -4.43    -1.26    88.03     0.86     0.04     4.27     5.40
 19981130.020000    -3.32    -0.74    93.70     0.82     0.04     4.29     5.05
 19981130.050000    -2.93    -1.70    99.83     0.78     0.03     4.33     5.03
 19981130.080000    -2.23    -2.54   105.10     0.75     0.03     4.27     5.11
 19981130.110000    -1.40    -1.71   111.11     0.72     0.03     4.27     5.25
 19981130.140000    -0.55    -0.88   119.69     0.67     0.03     4.47     5.37
 19981130.170000    -0.95    -0.50   126.21     0.63     0.02     4.61     5.39
 19981130.200000    -1.10     0.10   130.89     0.60     0.02     4.65     5.34
 19981130.230000    -1.31    -0.11   134.64     0.58     0.01     4.63     5.26
 19981201.020000    -1.49    -0.32   137.75     0.55     0.01     4.59     5.19
 19981201.050000    -2.70    -0.64   138.06     0.54     0.01     4.40     5.10
 19981201.080000    -3.91    -0.95   131.67     0.56     0.01     4.02     5.01
