  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19960605.020000     4.24     1.92   219.98     0.47     0.00     2.85     3.41
 19960605.050000     4.18     2.15   222.07     0.45     0.00     2.78     3.39
 19960605.080000     4.12     2.38   223.09     0.45     0.00     2.75     3.36
 19960605.110000     4.71     2.43   224.40     0.46     0.00     2.75     3.29
 19960605.140000     5.29     2.48   226.51     0.51     0.00     2.83     3.21
 19960605.170000     4.25     2.29   224.73     0.51     0.00     2.91     3.48
 19960605.200000     3.19     2.09   223.07     0.46     0.00     2.90     3.54
 19960605.230000     3.43     1.86   222.86     0.43     0.00     2.82     3.55
 19960606.020000     3.65     1.63   223.86     0.41     0.00     2.71     3.47
 19960606.050000     3.42     1.42   224.80     0.39     0.00     2.63     3.37
 19960606.080000     3.19     1.21   226.03     0.36     0.00     2.54     3.27
 19960606.110000     2.67     1.64   225.88     0.33     0.00     2.50     3.17
 19960606.140000     2.01     2.01   223.90     0.30     0.00     2.50     3.15
 19960606.170000     1.43     2.45   219.58     0.27     0.00     2.46     3.13
 19960606.200000     0.73     2.73   214.97     0.26     0.00     2.42     3.10
 19960606.230000     1.12     2.18   211.65     0.25     0.00     2.42     3.08
 19960607.020000     1.44     1.50   210.54     0.23     0.00     2.54     3.12
 19960607.050000     1.81     0.82   210.40     0.21     0.00     2.66     3.26
 19960607.080000     1.91    -0.04   210.20     0.20     0.00     2.73     3.35
 19960607.110000     1.28     0.30   207.98     0.19     0.00     2.82     3.42
 19960607.140000     0.37     0.62   205.72     0.18     0.00     2.90     3.45
 19960607.170000    -0.02     1.25   202.94     0.17     0.00     2.96     3.45
 19960607.200000    -0.44     1.72   199.21     0.17     0.00     3.00     3.43
 19960607.230000    -0.39     1.56   194.47     0.16     0.00     3.03     3.41
 19960608.020000    -0.33     1.39   189.62     0.16     0.00     3.08     3.39
 19960608.050000    -0.51     0.84   184.57     0.16     0.00     3.11     3.37
 19960608.080000    -0.44    -0.31   179.72     0.15     0.00     3.13     3.33
 19960608.110000    -1.40     0.68   175.26     0.15     0.00     3.14     3.25
 19960608.140000    -1.95     1.70   148.67     0.18     0.00     2.35     3.23
 19960608.170000    -2.37     0.51   143.08     0.20     0.00     2.34     2.02
 19960608.200000    -1.99    -1.05   132.46     0.21     0.00     2.33     2.22
 19960608.230000    -2.59    -0.42   123.65     0.22     0.00     2.36     2.37
 19960609.020000    -2.98     0.28   122.18     0.25     0.00     2.47     2.53
 19960609.050000    -2.80     0.40   127.24     0.28     0.00     2.72     2.86
 19960609.080000    -2.60     0.50   132.25     0.32     0.00     2.97     4.11
 19960609.110000    -2.55     0.86   135.14     0.35     0.00     3.14     4.15
 19960609.140000    -2.47     1.19   136.51     0.37     0.00     3.24     4.16
 19960609.170000    -2.28     0.99   137.70     0.38     0.00     3.37     4.22
 19960609.200000    -2.09     0.77   139.62     0.41     0.00     3.61     4.42
 19960609.230000    -2.32     0.90   141.74     0.45     0.00     3.91     4.83
 19960610.020000    -2.54     1.04   142.75     0.49     0.00     4.14     5.13
 19960610.050000    -2.28     1.19   142.73     0.51     0.00     4.26     5.23
 19960610.080000    -2.01     1.32   142.00     0.51     0.00     4.25     5.17
 19960610.110000    -1.90     1.58   141.08     0.50     0.00     4.18     5.09
 19960610.140000    -1.77     1.82   140.56     0.49     0.00     4.11     5.02
 19960610.170000    -1.31     1.38   141.16     0.49     0.00     4.16     5.00
 19960610.200000    -0.87     0.94   142.69     0.50     0.00     4.40     5.09
 19960610.230000    -0.56     0.87   143.71     0.53     0.00     4.68     5.36
 19960611.020000    -0.22     0.75   143.87     0.55     0.00     4.86     5.56
 19960611.050000    -0.37     1.23   143.25     0.55     0.00     4.87     5.54
 19960611.080000    -0.52     1.70   142.29     0.52     0.00     4.79     5.47
 19960611.110000    -0.21     1.39   141.28     0.49     0.00     4.66     5.37
 19960611.140000     0.10     1.03   140.45     0.46     0.00     4.55     5.25
 19960611.170000    -0.54     1.44   139.93     0.43     0.00     4.45     5.10
 19960611.200000    -1.16     1.67   139.80     0.41     0.00     4.36     5.02
 19960611.230000    -0.56     1.55   139.93     0.39     0.00     4.27     4.96
 19960612.020000     0.13     1.25   140.06     0.38     0.00     4.22     4.91
 19960612.050000     0.49     1.31   140.15     0.37     0.00     4.16     4.86
 19960612.080000     0.83     1.30   140.24     0.35     0.00     4.11     4.81
 19960612.110000     0.76     1.41   140.42     0.34     0.00     4.05     4.76
 19960612.140000     0.69     1.51   140.67     0.32     0.00     3.99     4.69
 19960612.170000    -0.05     1.68   140.97     0.30     0.00     3.92     4.61
 19960612.200000    -0.87     1.46   141.44     0.29     0.00     3.85     4.54
 19960612.230000    -1.30     1.81   142.11     0.28     0.00     3.66     4.47
 19960613.020000    -1.72     2.16   142.38     0.29     0.00     3.36     4.40
 19960613.050000    -1.38     1.88   142.50     0.30     0.00     3.19     4.36
 19960613.080000    -1.02     1.59   142.70     0.29     0.00     3.21     4.34
 19960613.110000    -1.31     1.86   142.64     0.29     0.00     3.23     4.32
 19960613.140000    -1.59     2.12   142.49     0.29     0.00     3.10     4.26
 19960613.170000    -1.36     1.49   142.14     0.29     0.00     3.09     4.11
 19960613.200000    -1.12     0.84   141.28     0.28     0.00     3.24     4.00
 19960613.230000    -1.23     2.32   139.23     0.30     0.00     3.25     4.01
 19960614.020000    -1.23     3.66   140.90     0.36     0.00     3.05     4.10
 19960614.050000    -1.10     2.58   140.67     0.39     0.00     3.12     4.14
 19960614.080000    -0.95     1.46   138.65     0.39     0.00     3.32     4.18
 19960614.110000    -0.97     2.41   137.68     0.38     0.00     3.44     4.23
 19960614.140000    -0.96     3.31   139.97     0.39     0.00     3.32     4.28
 19960614.170000    -1.31     2.49   140.97     0.40     0.00     3.27     4.27
 19960614.200000    -1.60     1.50   138.97     0.39     0.00     3.36     4.23
 19960614.230000    -2.08     2.00   135.12     0.41     0.00     3.45     4.32
 19960615.020000    -2.57     2.50   133.08     0.43     0.00     3.42     4.36
 19960615.050000    -3.09     2.77   133.38     0.46     0.00     3.30     4.34
 19960615.080000    -3.59     3.03   134.51     0.49     0.00     3.21     4.20
 19960615.110000    -3.71     4.21   137.58     0.57     0.00     3.14     3.84
 19960615.140000    -3.76     5.33   142.98     0.68     0.01     3.38     3.79
 19960615.170000    -2.92     3.94   150.35     0.75     0.01     3.75     4.25
 19960615.200000    -2.06     2.54   159.13     0.79     0.01     4.18     4.73
 19960615.230000    -2.29     3.33   166.06     0.82     0.01     4.44     5.18
 19960616.020000    -2.51     4.10   169.06     0.85     0.01     4.50     5.49
 19960616.050000    -3.00     4.71   168.54     0.87     0.01     4.44     5.65
 19960616.080000    -3.49     5.32   164.96     0.91     0.01     4.30     5.48
 19960616.110000    -1.93     5.27   162.89     0.90     0.00     4.24     5.22
 19960616.140000    -0.19     4.87   161.77     0.86     0.00     4.18     5.15
 19960616.170000     0.33     4.41   160.31     0.80     0.00     4.06     5.08
 19960616.200000     0.84     3.89   158.95     0.74     0.00     3.92     5.01
 19960616.230000     0.15     4.13   158.74     0.70     0.00     3.77     4.94
 19960617.020000    -0.56     4.26   159.38     0.66     0.00     3.61     4.87
 19960617.050000     0.74     3.91   161.01     0.62     0.00     3.48     4.78
 19960617.080000     2.02     3.06   165.90     0.57     0.00     3.44     4.61
 19960617.110000     1.45     3.32   171.43     0.54     0.00     3.39     4.51
 19960617.140000     0.82     3.47   175.28     0.51     0.00     3.33     4.44
 19960617.170000     2.02     3.06   178.66     0.50     0.00     3.29     4.37
 19960617.200000     3.03     2.23   182.69     0.51     0.00     3.30     4.27
 19960617.230000     2.48     2.93   185.62     0.52     0.00     3.37     4.23
 19960618.020000     1.78     3.47   186.90     0.54     0.00     3.47     4.31
 19960618.050000     3.45     2.19   189.23     0.56     0.00     3.53     4.45
 19960618.080000     4.27    -0.01   195.34     0.58     0.00     3.51     4.71
 19960618.110000     4.01     1.47   200.76     0.58     0.00     3.48     4.98
 19960618.140000     3.20     2.84   203.31     0.57     0.00     3.44     5.02
 19960618.170000     2.80     3.14   204.61     0.56     0.00     3.38     4.98
 19960618.200000     2.36     3.40   205.19     0.54     0.00     3.33     4.92
 19960618.230000     2.64     3.14   205.97     0.54     0.00     3.31     4.86
 19960619.020000     2.88     2.85   207.10     0.53     0.00     3.29     4.77
 19960619.050000     3.52     2.77   208.89     0.53     0.00     3.26     4.53
 19960619.080000     4.13     2.66   211.28     0.54     0.00     3.22     3.82
 19960619.110000     4.31     3.38   213.14     0.56     0.00     3.19     3.75
 19960619.140000     4.45     4.09   213.84     0.60     0.00     3.21     3.65
 19960619.170000     3.66     4.63   212.67     0.62     0.00     3.27     3.81
 19960619.200000     2.76     5.05   210.99     0.62     0.00     3.29     3.91
 19960619.230000     3.19     5.34   209.53     0.64     0.00     3.31     3.90
 19960620.020000     3.62     5.62   208.11     0.68     0.00     3.35     3.85
 19960620.050000     4.55     5.10   208.13     0.73     0.00     3.38     3.88
 19960620.080000     5.39     4.45   209.71     0.78     0.00     3.49     4.07
 19960620.110000     6.25     6.12   211.93     0.99     0.00     3.76     4.22
 19960620.140000     7.08     7.74   209.98     1.41     0.00     4.38     4.92
 19960620.170000     5.99     7.00   207.52     1.57     0.01     4.80     5.50
 19960620.200000     4.90     6.23   207.58     1.46     0.01     4.75     5.64
 19960620.230000     4.84     6.76   209.47     1.37     0.01     4.54     5.58
 19960621.020000     4.77     7.28   210.54     1.36     0.01     4.47     5.45
 19960621.050000     4.62     6.41   211.17     1.33     0.01     4.46     5.47
 19960621.080000     4.46     5.54   211.57     1.28     0.01     4.44     5.54
 19960621.110000     3.86     5.63   211.33     1.25     0.01     4.44     5.65
 19960621.140000     3.23     5.69   210.25     1.21     0.01     4.40     5.78
 19960621.170000     3.17     4.95   207.97     1.11     0.01     4.37     5.80
 19960621.200000     3.09     4.19   205.15     1.03     0.01     4.24     5.72
 19960621.230000     2.91     4.03   203.11     0.96     0.01     4.11     5.56
 19960622.020000     2.72     3.88   201.25     0.93     0.01     4.01     5.48
 19960622.050000     2.20     4.25   199.33     0.90     0.01     3.96     5.46
 19960622.080000     1.65     4.54   197.61     0.89     0.01     3.92     5.46
 19960622.110000     1.65     4.77   196.58     0.88     0.01     3.88     5.43
 19960622.140000     1.64     4.99   196.26     0.87     0.01     3.83     5.35
 19960622.170000     1.78     4.42   196.62     0.85     0.00     3.77     5.25
 19960622.200000     1.92     3.82   196.88     0.81     0.00     3.78     5.14
 19960622.230000     1.80     3.72   194.85     0.76     0.00     3.86     5.15
 19960623.020000     1.69     3.63   193.42     0.74     0.00     3.87     5.18
 19960623.050000     0.67     4.01   191.89     0.75     0.00     3.93     5.26
 19960623.080000    -0.45     4.10   190.43     0.77     0.01     4.03     5.40
 19960623.110000     0.23     5.02   189.71     0.79     0.01     4.08     5.53
 19960623.140000     0.90     5.84   189.86     0.83     0.01     4.08     5.57
 19960623.170000     0.78     6.31   189.84     0.87     0.01     4.07     5.47
 19960623.200000     0.66     6.78   189.21     0.91     0.00     4.07     5.24
 19960623.230000     0.88     6.25   188.76     0.93     0.00     4.12     5.08
 19960624.020000     1.09     5.71   187.84     0.93     0.00     4.17     5.13
 19960624.050000     1.33     6.83   187.18     0.96     0.00     4.17     5.15
 19960624.080000     1.59     7.94   187.84     1.07     0.01     4.17     5.08
 19960624.110000     2.11     7.49   190.82     1.17     0.01     4.38     5.18
 19960624.140000     2.62     7.01   194.36     1.23     0.01     4.59     5.53
 19960624.170000     2.67     6.79   196.60     1.27     0.01     4.72     5.77
 19960624.200000     2.71     6.58   197.34     1.27     0.02     4.75     5.92
 19960624.230000     2.50     6.24   197.12     1.25     0.02     4.74     5.95
 19960625.020000     2.28     5.90   196.60     1.21     0.02     4.68     5.93
 19960625.050000     2.26     5.59   196.10     1.16     0.02     4.57     5.88
 19960625.080000     2.23     5.28   195.58     1.10     0.01     4.44     5.81
 19960625.110000     2.25     5.44   195.05     1.06     0.01     4.31     5.66
 19960625.140000     2.25     5.59   194.71     1.02     0.01     4.19     5.42
 19960625.170000     2.15     4.74   194.59     0.98     0.01     4.11     5.22
 19960625.200000     2.04     3.87   194.88     0.89     0.01     4.13     5.18
 19960625.230000     1.67     3.46   194.88     0.83     0.01     4.10     5.20
 19960626.020000     1.29     3.05   194.14     0.78     0.00     4.03     5.18
 19960626.050000     1.27     2.86   193.78     0.72     0.00     4.02     5.15
 19960626.080000     1.24     2.66   193.83     0.68     0.00     3.91     5.12
 19960626.110000     0.67     3.42   194.35     0.64     0.00     3.79     5.07
 19960626.140000     0.07     4.02   194.18     0.62     0.00     3.65     4.99
 19960626.170000    -0.25     3.34   193.80     0.59     0.00     3.54     4.89
 19960626.200000    -0.56     2.60   193.15     0.55     0.00     3.51     4.82
 19960626.230000    -0.30     2.61   190.13     0.51     0.00     3.58     4.78
 19960627.020000    -0.04     2.58   188.48     0.49     0.00     3.54     4.75
 19960627.050000    -0.51     2.54   187.30     0.47     0.00     3.50     4.71
 19960627.080000    -0.96     2.40   186.13     0.46     0.00     3.45     4.68
 19960627.110000    -0.54     3.61   184.18     0.46     0.00     3.37     4.64
 19960627.140000    -0.10     4.71   181.50     0.49     0.00     3.20     4.58
 19960627.170000    -0.30     4.38   177.30     0.51     0.00     3.17     3.66
 19960627.200000    -0.50     4.03   169.97     0.53     0.00     3.27     4.02
 19960627.230000     0.86     4.29   163.26     0.57     0.00     3.42     4.35
 19960628.020000     2.21     4.14   163.08     0.61     0.00     3.51     4.49
 19960628.050000     2.83     3.86   167.56     0.62     0.00     3.51     4.47
 19960628.080000     3.40     3.48   174.96     0.62     0.00     3.46     4.38
 19960628.110000     2.69     4.37   182.48     0.62     0.00     3.41     4.25
 19960628.140000     1.83     5.07   187.29     0.63     0.00     3.39     4.19
 19960628.170000     2.80     4.98   191.46     0.64     0.00     3.41     4.18
 19960628.200000     3.71     4.74   197.38     0.67     0.00     3.43     4.18
 19960628.230000     2.66     5.26   200.23     0.70     0.00     3.51     4.25
 19960629.020000     1.50     5.56   201.10     0.71     0.00     3.58     4.36
 19960629.050000     2.06     4.66   202.18     0.70     0.00     3.60     4.42
 19960629.080000     2.59     3.60   203.37     0.67     0.00     3.57     4.45
 19960629.110000     2.82     3.90   204.34     0.65     0.00     3.47     4.41
 19960629.140000     3.06     4.19   205.55     0.64     0.00     3.40     4.33
 19960629.170000     2.60     3.99   206.80     0.64     0.00     3.41     4.30
 19960629.200000     2.14     3.77   208.13     0.63     0.00     3.47     4.40
 19960629.230000     2.80     4.57   209.18     0.66     0.00     3.49     4.47
 19960630.020000     3.46     5.36   210.00     0.71     0.00     3.55     4.43
 19960630.050000     3.36     4.38   210.74     0.74     0.00     3.70     4.51
 19960630.080000     3.22     3.35   211.39     0.74     0.00     3.83     4.68
 19960630.110000     3.28     4.04   211.96     0.76     0.00     3.89     4.86
 19960630.140000     3.34     4.70   212.11     0.78     0.00     3.92     4.91
 19960630.170000     3.32     4.21   212.03     0.78     0.00     3.94     4.92
 19960630.200000     3.30     3.71   211.73     0.77     0.00     3.92     4.92
 19960630.230000     3.06     4.33   211.13     0.76     0.00     3.86     4.86
 19960701.020000     2.78     4.90   210.24     0.76     0.00     3.81     4.75
 19960701.050000     2.39     4.58   209.47     0.74     0.00     3.80     4.68
 19960701.080000     1.99     4.27   208.99     0.72     0.00     3.77     4.66
