  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20151205.230000    -3.24    -7.55    69.23     1.46     0.11     4.84     6.29
 20151206.000000    -2.87    -7.99    67.94     1.47     0.09     4.82     6.31
 20151206.010000    -2.48    -8.40    66.42     1.49     0.09     4.84     6.33
 20151206.020000    -2.10    -8.80    64.85     1.52     0.09     4.89     6.36
 20151206.030000    -2.63    -8.85    63.82     1.56     0.09     4.97     6.40
 20151206.040000    -3.16    -8.87    63.32     1.61     0.10     5.05     6.42
 20151206.050000    -3.68    -8.87    63.06     1.65     0.11     5.13     6.44
 20151206.060000    -4.20    -8.84    62.95     1.70     0.12     5.19     6.45
 20151206.070000    -4.71    -8.80    62.93     1.74     0.13     5.25     6.44
 20151206.080000    -5.20    -8.73    63.02     1.78     0.14     5.31     6.43
 20151206.090000    -4.92    -8.70    63.22     1.81     0.15     5.36     6.45
 20151206.100000    -4.65    -8.67    63.32     1.81     0.15     5.40     6.48
 20151206.110000    -4.36    -8.63    63.27     1.81     0.16     5.40     6.52
 20151206.120000    -4.07    -8.58    63.14     1.79     0.16     5.40     6.54
 20151206.130000    -3.78    -8.53    62.97     1.78     0.16     5.38     6.57
 20151206.140000    -3.48    -8.48    62.82     1.76     0.16     5.36     6.59
 20151206.150000    -3.63    -8.54    62.54     1.75     0.17     5.35     6.60
 20151206.160000    -3.79    -8.59    62.33     1.75     0.17     5.34     6.60
 20151206.170000    -3.94    -8.64    62.27     1.76     0.18     5.37     6.60
 20151206.180000    -4.09    -8.69    62.32     1.79     0.19     5.41     6.62
 20151206.190000    -4.24    -8.74    62.43     1.82     0.20     5.46     6.64
 20151206.200000    -4.39    -8.79    62.56     1.86     0.22     5.52     6.68
 20151206.210000    -4.40    -8.96    62.59     1.90     0.24     5.59     6.73
 20151206.220000    -4.41    -9.14    62.50     1.93     0.25     5.66     6.78
 20151206.230000    -4.42    -9.32    62.26     1.96     0.27     5.71     6.81
 20151207.000000    -4.43    -9.49    61.93     1.99     0.29     5.76     6.83
 20151207.010000    -4.44    -9.67    61.55     2.02     0.30     5.79     6.84
 20151207.020000    -4.46    -9.85    61.12     2.05     0.32     5.82     6.85
 20151207.030000    -4.51    -9.70    60.92     2.06     0.33     5.85     6.86
 20151207.040000    -4.56    -9.54    60.86     2.06     0.34     5.88     6.88
 20151207.050000    -4.61    -9.39    60.86     2.06     0.35     5.88     6.89
 20151207.060000    -4.67    -9.23    60.92     2.05     0.36     5.88     6.89
 20151207.070000    -4.72    -9.07    61.05     2.03     0.36     5.87     6.88
 20151207.080000    -4.77    -8.91    61.27     2.02     0.36     5.85     6.86
 20151207.090000    -5.01    -8.72    61.54     2.00     0.35     5.82     6.83
 20151207.100000    -5.24    -8.52    61.88     1.99     0.34     5.79     6.79
 20151207.110000    -5.47    -8.31    62.26     1.98     0.33     5.77     6.76
 20151207.120000    -5.70    -8.09    62.64     1.97     0.32     5.75     6.74
 20151207.130000    -5.91    -7.86    63.00     1.97     0.31     5.73     6.74
 20151207.140000    -6.12    -7.63    63.30     1.96     0.31     5.73     6.74
 20151207.150000    -6.63    -7.79    63.32     1.98     0.30     5.72     6.72
 20151207.160000    -7.14    -7.93    63.26     2.03     0.30     5.73     6.68
 20151207.170000    -7.63    -8.08    63.21     2.09     0.30     5.77     6.65
 20151207.180000    -8.13    -8.22    63.14     2.17     0.31     5.83     6.67
 20151207.190000    -8.62    -8.35    63.11     2.27     0.33     5.86     6.68
 20151207.200000    -9.10    -8.48    62.93     2.38     0.34     5.93     6.73
 20151207.210000    -9.08    -8.84    62.63     2.47     0.36     6.00     6.78
 20151207.220000    -9.04    -9.19    62.18     2.53     0.38     6.07     6.84
 20151207.230000    -9.01    -9.53    61.64     2.58     0.40     6.13     6.89
 20151208.000000    -8.96    -9.88    61.10     2.62     0.41     6.17     6.94
 20151208.010000    -8.92   -10.22    60.51     2.66     0.42     6.19     6.96
 20151208.020000    -8.88   -10.56    59.95     2.70     0.43     6.21     6.98
 20151208.030000    -9.27   -10.55    59.63     2.74     0.43     6.23     6.99
 20151208.040000    -9.65   -10.54    59.60     2.79     0.43     6.25     7.01
 20151208.050000   -10.03   -10.52    59.70     2.85     0.44     6.30     7.06
 20151208.060000   -10.41   -10.51    59.92     2.92     0.46     6.35     7.14
 20151208.070000   -10.79   -10.49    60.22     3.00     0.48     6.41     7.21
 20151208.080000   -11.16   -10.46    60.47     3.11     0.52     6.44     7.29
 20151208.090000   -11.04   -10.49    60.49     3.19     0.56     6.46     7.36
 20151208.100000   -10.92   -10.52    60.46     3.21     0.59     6.49     7.42
 20151208.110000   -10.81   -10.54    60.33     3.21     0.61     6.50     7.46
 20151208.120000   -10.68   -10.57    60.16     3.19     0.62     6.49     7.47
 20151208.130000   -10.56   -10.59    60.01     3.18     0.61     6.48     7.46
 20151208.140000   -10.45   -10.61    59.89     3.16     0.61     6.45     7.43
 20151208.150000   -10.39   -10.59    59.78     3.14     0.60     6.43     7.40
 20151208.160000   -10.33   -10.58    59.71     3.12     0.59     6.40     7.38
 20151208.170000   -10.28   -10.56    59.66     3.11     0.58     6.39     7.36
 20151208.180000   -10.23   -10.54    59.62     3.10     0.57     6.37     7.35
 20151208.190000   -10.18   -10.52    59.56     3.09     0.56     6.36     7.34
 20151208.200000   -10.13   -10.50    59.51     3.08     0.54     6.34     7.32
 20151208.210000    -9.89   -10.38    59.45     3.05     0.53     6.31     7.31
 20151208.220000    -9.66   -10.26    59.35     3.00     0.51     6.26     7.28
 20151208.230000    -9.42   -10.14    59.22     2.93     0.48     6.18     7.22
 20151209.000000    -9.19   -10.02    59.10     2.86     0.45     6.09     7.13
 20151209.010000    -8.95    -9.90    58.98     2.77     0.41     5.99     6.99
 20151209.020000    -8.71    -9.78    58.91     2.69     0.38     5.88     6.85
 20151209.030000    -8.44    -9.54    58.90     2.60     0.35     5.77     6.73
 20151209.040000    -8.18    -9.31    59.18     2.50     0.33     5.67     6.64
 20151209.050000    -7.91    -9.07    59.53     2.41     0.30     5.58     6.55
 20151209.060000    -7.64    -8.84    60.06     2.32     0.28     5.49     6.46
 20151209.070000    -7.38    -8.61    60.76     2.23     0.28     5.40     6.38
 20151209.080000    -7.11    -8.38    61.59     2.14     0.27     5.32     6.28
 20151209.090000    -7.32    -8.25    62.36     2.08     0.27     5.27     6.19
 20151209.100000    -7.54    -8.11    63.14     2.05     0.27     5.22     6.11
 20151209.110000    -7.73    -7.97    64.17     2.03     0.28     5.19     6.05
 20151209.120000    -7.94    -7.84    65.30     2.03     0.29     5.17     6.00
 20151209.130000    -8.13    -7.69    66.50     2.02     0.30     5.17     5.96
 20151209.140000    -8.33    -7.54    67.75     2.03     0.31     5.17     5.93
 20151209.150000    -7.61    -9.63    67.36     2.06     0.31     5.19     5.89
 20151209.160000    -6.65   -11.54    65.20     2.13     0.31     5.23     5.88
 20151209.170000    -5.51   -13.26    61.79     2.23     0.30     5.31     5.95
 20151209.180000    -4.27   -14.80    56.95     2.36     0.28     5.38     6.04
 20151209.190000    -2.96   -16.17    51.60     2.49     0.25     5.47     6.13
 20151209.200000    -1.62   -17.40    45.73     2.63     0.23     5.55     6.24
 20151209.210000    -1.19   -15.71    42.09     2.65     0.22     5.59     6.42
 20151209.220000    -0.77   -14.02    39.10     2.52     0.21     5.50     6.45
 20151209.230000    -0.35   -12.32    37.12     2.29     0.19     5.31     6.35
 20151210.000000     0.07   -10.61    36.24     2.01     0.17     5.10     6.17
 20151210.010000     0.50    -8.87    38.41     1.76     0.15     4.90     6.06
 20151210.020000     0.93    -7.11    45.30     1.54     0.14     4.79     6.04
 20151210.030000     0.62    -6.67    56.02     1.38     0.12     4.72     6.82
 20151210.040000     0.33    -6.22    67.69     1.28     0.10     4.68     7.10
 20151210.050000     0.02    -5.76    78.65     1.20     0.08     4.65     7.04
 20151210.060000    -0.29    -5.28    86.73     1.14     0.06     4.60     6.92
 20151210.070000    -0.59    -4.78    91.12     1.08     0.05     4.55     6.73
 20151210.080000    -0.89    -4.25    95.08     1.03     0.04     4.52     6.61
 20151210.090000    -0.97    -3.99    97.02     0.98     0.03     4.52     6.51
 20151210.100000    -1.04    -3.72    98.01     0.93     0.02     4.50     6.43
 20151210.110000    -1.11    -3.45    97.91     0.90     0.02     4.46     6.32
 20151210.120000    -1.18    -3.16    97.69     0.86     0.02     4.42     6.15
 20151210.130000    -1.25    -2.88    97.72     0.84     0.02     4.38     6.04
 20151210.140000    -1.32    -2.58    98.08     0.81     0.02     4.34     5.96
 20151210.150000    -0.66    -3.26    98.44     0.79     0.02     4.31     5.91
 20151210.160000     0.13    -3.76    98.40     0.78     0.02     4.28     5.86
 20151210.170000     0.98    -4.08    97.80     0.77     0.02     4.23     5.83
 20151210.180000     1.82    -4.27    96.36     0.77     0.02     4.16     5.72
 20151210.190000     2.63    -4.34    93.62     0.78     0.02     4.08     5.71
 20151210.200000     3.40    -4.34    88.97     0.79     0.02     3.97     5.70
 20151210.210000     3.09    -4.97    79.88     0.81     0.02     3.90     5.71
 20151210.220000     2.73    -5.55    60.20     0.82     0.02     3.85     5.72
 20151210.230000     2.33    -6.09    32.10     0.83     0.02     3.83     3.32
 20151211.000000     1.92    -6.58    10.74     0.84     0.02     3.80     3.36
 20151211.010000     1.48    -7.03   260.16     0.85     0.02     3.76     3.44
 20151211.020000     1.04    -7.45   257.45     0.86     0.02     3.72     3.46
 20151211.030000     0.43    -7.41   259.12     0.87     0.02     3.71     3.49
 20151211.040000    -0.19    -7.33     4.50     0.86     0.01     3.69     3.54
 20151211.050000    -0.82    -7.19    10.68     0.85     0.01     3.67     3.60
 20151211.060000    -1.45    -7.00    17.87     0.85     0.01     3.65     3.70
 20151211.070000    -2.07    -6.75    25.91     0.85     0.01     3.64     3.81
 20151211.080000    -2.68    -6.43    34.79     0.85     0.01     3.66     4.01
 20151211.090000    -3.28    -6.40    43.57     0.86     0.01     3.70     4.21
 20151211.100000    -3.86    -6.32    50.64     0.90     0.01     3.77     4.44
 20151211.110000    -4.42    -6.21    56.50     0.95     0.01     3.89     4.65
 20151211.120000    -4.97    -6.07    61.32     1.01     0.01     4.02     4.91
 20151211.130000    -5.50    -5.90    65.05     1.08     0.01     4.18     5.10
 20151211.140000    -6.01    -5.70    67.84     1.16     0.01     4.34     5.22
 20151211.150000    -6.79    -5.71    69.46     1.25     0.01     4.46     5.36
 20151211.160000    -7.56    -5.70    70.41     1.38     0.02     4.60     5.45
 20151211.170000    -8.30    -5.68    70.76     1.51     0.02     4.75     5.52
 20151211.180000    -9.03    -5.64    70.72     1.64     0.03     4.91     5.62
 20151211.190000    -9.75    -5.59    70.63     1.78     0.04     5.08     5.77
 20151211.200000   -10.45    -5.53    70.41     1.92     0.06     5.22     5.93
 20151211.210000   -10.26    -5.78    69.75     2.02     0.07     5.36     6.05
 20151211.220000   -10.06    -6.03    68.86     2.06     0.08     5.44     6.12
 20151211.230000    -9.85    -6.28    68.00     2.08     0.09     5.47     6.18
 20151212.000000    -9.63    -6.52    67.27     2.08     0.10     5.47     6.21
 20151212.010000    -9.42    -6.76    66.69     2.07     0.10     5.46     6.22
 20151212.020000    -9.18    -6.99    66.24     2.06     0.11     5.44     6.21
 20151212.030000    -9.02    -7.21    65.87     2.04     0.11     5.41     6.19
 20151212.040000    -8.86    -7.44    65.53     2.03     0.11     5.39     6.16
 20151212.050000    -8.68    -7.65    65.19     2.02     0.11     5.37     6.14
 20151212.060000    -8.51    -7.87    64.85     2.01     0.11     5.35     6.12
 20151212.070000    -8.33    -8.08    64.48     2.00     0.11     5.33     6.11
 20151212.080000    -8.14    -8.28    64.06     1.99     0.10     5.31     6.10
 20151212.090000    -8.03    -8.07    63.89     1.97     0.10     5.28     6.09
 20151212.100000    -7.91    -7.86    63.88     1.94     0.09     5.25     6.07
 20151212.110000    -7.80    -7.65    63.93     1.90     0.09     5.21     6.05
 20151212.120000    -7.68    -7.44    64.04     1.87     0.08     5.17     6.04
 20151212.130000    -7.57    -7.22    64.17     1.84     0.08     5.12     6.02
 20151212.140000    -7.45    -7.01    64.32     1.80     0.07     5.08     5.99
 20151212.150000    -7.71    -7.13    64.25     1.79     0.07     5.06     5.96
 20151212.160000    -7.98    -7.25    64.08     1.81     0.07     5.06     5.92
 20151212.170000    -8.25    -7.37    63.90     1.83     0.07     5.08     5.90
 20151212.180000    -8.51    -7.49    63.74     1.87     0.06     5.12     5.92
 20151212.190000    -8.77    -7.61    63.56     1.91     0.06     5.17     5.96
 20151212.200000    -9.04    -7.72    63.37     1.96     0.06     5.23     6.00
 20151212.210000    -8.80    -7.62    63.28     1.98     0.07     5.28     6.04
 20151212.220000    -8.56    -7.51    63.22     1.98     0.07     5.29     6.08
 20151212.230000    -8.32    -7.41    63.18     1.95     0.07     5.27     6.09
 20151213.000000    -8.07    -7.30    63.17     1.92     0.07     5.23     6.09
 20151213.010000    -7.83    -7.19    63.23     1.88     0.07     5.17     6.07
 20151213.020000    -7.59    -7.09    63.37     1.83     0.06     5.11     6.04
 20151213.030000    -7.47    -6.83    63.66     1.79     0.06     5.05     6.00
 20151213.040000    -7.35    -6.57    64.03     1.75     0.06     4.99     5.95
 20151213.050000    -7.24    -6.30    64.43     1.70     0.05     4.93     5.90
 20151213.060000    -7.12    -6.05    64.86     1.66     0.05     4.87     5.84
 20151213.070000    -7.00    -5.78    65.33     1.61     0.05     4.81     5.77
 20151213.080000    -6.88    -5.52    65.92     1.57     0.04     4.75     5.73
 20151213.090000    -6.46    -5.24    66.64     1.52     0.04     4.70     5.72
 20151213.100000    -6.06    -4.97    67.31     1.45     0.04     4.65     5.73
 20151213.110000    -5.65    -4.69    68.04     1.37     0.03     4.64     5.75
 20151213.120000    -5.24    -4.42    68.65     1.31     0.03     4.59     5.77
 20151213.130000    -4.82    -4.15    69.66     1.24     0.03     4.57     5.78
 20151213.140000    -4.42    -3.87    70.42     1.19     0.03     4.55     5.79
 20151213.150000    -4.74    -3.80    71.11     1.15     0.03     4.49     5.79
 20151213.160000    -5.05    -3.71    71.65     1.12     0.03     4.41     5.78
 20151213.170000    -5.35    -3.62    72.05     1.10     0.02     4.34     5.74
 20151213.180000    -5.65    -3.53    72.39     1.08     0.02     4.27     5.64
 20151213.190000    -5.94    -3.43    72.73     1.07     0.02     4.21     5.53
 20151213.200000    -6.22    -3.33    73.02     1.06     0.02     4.16     5.42
 20151213.210000    -6.10    -3.63    73.10     1.06     0.02     4.12     5.33
 20151213.220000    -5.96    -3.92    73.02     1.05     0.01     4.09     5.25
 20151213.230000    -5.81    -4.21    72.82     1.04     0.01     4.06     5.15
 20151214.000000    -5.66    -4.49    72.53     1.04     0.01     4.03     5.07
 20151214.010000    -5.48    -4.76    72.19     1.03     0.01     4.02     5.03
 20151214.020000    -5.29    -5.02    71.83     1.03     0.01     4.01     5.01
 20151214.030000    -5.36    -5.17    71.46     1.03     0.01     4.01     5.01
 20151214.040000    -5.43    -5.32    71.10     1.04     0.01     4.03     5.01
 20151214.050000    -5.50    -5.48    70.82     1.06     0.01     4.05     5.02
 20151214.060000    -5.58    -5.63    70.61     1.08     0.01     4.09     5.03
 20151214.070000    -5.65    -5.78    70.40     1.10     0.01     4.14     5.05
 20151214.080000    -5.72    -5.93    70.17     1.12     0.01     4.19     5.08
 20151214.090000    -5.34    -5.72    70.50     1.13     0.01     4.25     5.15
 20151214.100000    -4.96    -5.51    71.00     1.13     0.01     4.29     5.25
 20151214.110000    -4.57    -5.29    71.32     1.13     0.01     4.31     5.35
 20151214.120000    -4.20    -5.07    71.49     1.12     0.01     4.32     5.42
 20151214.130000    -3.80    -4.85    71.54     1.10     0.01     4.32     5.47
 20151214.140000    -3.41    -4.62    71.52     1.09     0.01     4.32     5.51
 20151214.150000    -3.70    -4.70    71.20     1.08     0.01     4.31     5.55
 20151214.160000    -3.99    -4.76    70.82     1.08     0.01     4.31     5.57
 20151214.170000    -4.27    -4.83    70.60     1.09     0.01     4.31     5.58
 20151214.180000    -4.55    -4.89    70.62     1.11     0.01     4.35     5.59
 20151214.190000    -4.82    -4.95    70.87     1.16     0.01     4.42     5.58
 20151214.200000    -5.10    -5.00    71.30     1.21     0.02     4.54     5.62
 20151214.210000    -4.86    -5.59    71.57     1.27     0.02     4.69     5.68
 20151214.220000    -4.58    -6.16    71.51     1.34     0.03     4.85     5.83
 20151214.230000    -4.27    -6.68    70.97     1.40     0.04     4.98     5.97
 20151215.000000    -3.94    -7.19    69.93     1.46     0.05     5.09     6.08
 20151215.010000    -3.59    -7.66    68.46     1.50     0.07     5.16     6.17
 20151215.020000    -3.24    -8.10    66.52     1.54     0.09     5.19     6.28
 20151215.030000    -3.03    -8.22    64.87     1.57     0.11     5.22     6.36
 20151215.040000    -2.81    -8.33    63.63     1.60     0.13     5.26     6.44
 20151215.050000    -2.59    -8.44    62.55     1.62     0.15     5.30     6.51
 20151215.060000    -2.38    -8.54    61.66     1.63     0.17     5.33     6.58
 20151215.070000    -2.16    -8.63    60.92     1.65     0.19     5.37     6.64
 20151215.080000    -1.94    -8.71    60.30     1.66     0.20     5.40     6.70
 20151215.090000    -2.02    -8.40    60.17     1.67     0.21     5.44     6.75
 20151215.100000    -2.10    -8.08    60.45     1.66     0.22     5.47     6.81
 20151215.110000    -2.17    -7.77    60.83     1.65     0.22     5.49     6.86
 20151215.120000    -2.25    -7.45    61.25     1.64     0.22     5.50     6.91
 20151215.130000    -2.33    -7.13    61.67     1.63     0.22     5.50     6.94
 20151215.140000    -2.40    -6.80    62.10     1.61     0.22     5.50     6.97
 20151215.150000    -2.31    -7.09    62.16     1.59     0.22     5.48     6.99
 20151215.160000    -2.21    -7.38    62.02     1.60     0.22     5.46     6.99
 20151215.170000    -2.11    -7.66    61.84     1.61     0.23     5.47     6.97
 20151215.180000    -2.02    -7.93    61.64     1.64     0.23     5.49     6.95
 20151215.190000    -1.92    -8.21    61.36     1.66     0.24     5.52     6.93
 20151215.200000    -1.82    -8.48    60.97     1.70     0.25     5.56     6.94
 20151215.210000    -1.82    -8.78    60.44     1.73     0.26     5.60     6.95
 20151215.220000    -1.84    -9.09    59.78     1.77     0.27     5.64     6.97
 20151215.230000    -1.84    -9.40    58.97     1.81     0.27     5.66     6.99
 20151216.000000    -1.85    -9.71    58.03     1.84     0.28     5.67     7.00
 20151216.010000    -1.86   -10.01    56.99     1.87     0.29     5.67     6.97
 20151216.020000    -1.86   -10.32    55.90     1.90     0.29     5.67     6.93
 20151216.030000    -1.67   -10.33    55.11     1.93     0.30     5.68     6.90
 20151216.040000    -1.48   -10.35    54.44     1.93     0.30     5.68     6.88
 20151216.050000    -1.28   -10.35    53.65     1.92     0.31     5.67     6.87
 20151216.060000    -1.09   -10.36    52.71     1.91     0.31     5.65     6.84
 20151216.070000    -0.89   -10.36    51.74     1.89     0.31     5.62     6.81
 20151216.080000    -0.69   -10.36    50.52     1.89     0.31     5.58     6.79
 20151216.090000    -1.08   -10.21    49.72     1.88     0.31     5.54     6.76
 20151216.100000    -1.46   -10.04    49.73     1.87     0.31     5.52     6.74
 20151216.110000    -1.84    -9.86    50.27     1.86     0.31     5.51     6.73
 20151216.120000    -2.22    -9.65    51.13     1.86     0.31     5.51     6.75
 20151216.130000    -2.60    -9.44    52.20     1.86     0.31     5.53     6.79
 20151216.140000    -2.97    -9.21    53.36     1.86     0.31     5.55     6.83
