  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20101214.020000     1.20    -1.76   129.16     0.67     0.02     4.78     5.54
 20101214.050000     0.37    -3.78   130.42     0.65     0.02     4.62     5.48
 20101214.080000    -0.46    -5.81   104.34     0.74     0.02     3.82     5.49
 20101214.110000    -4.45    -6.73    65.39     0.89     0.01     3.63     3.59
 20101214.140000    -8.44    -7.65    66.61     1.37     0.01     4.21     4.67
 20101214.170000    -8.78    -7.97    65.05     1.89     0.03     5.03     5.70
 20101214.200000    -9.13    -8.29    62.16     2.19     0.13     5.48     6.28
 20101214.230000    -9.41    -9.30    60.52     2.42     0.21     5.76     6.59
 20101215.020000    -9.68   -10.31    59.36     2.64     0.27     5.94     6.74
 20101215.050000    -8.81    -9.23    59.06     2.56     0.30     5.91     6.82
 20101215.080000    -7.94    -8.15    59.46     2.30     0.27     5.63     6.60
 20101215.110000    -7.88    -7.98    59.88     2.13     0.23     5.38     6.25
 20101215.140000    -7.82    -7.80    60.20     2.06     0.19     5.26     6.13
 20101215.170000    -7.02    -9.27    58.86     2.06     0.17     5.23     6.10
 20101215.200000    -6.22   -10.75    56.64     2.13     0.15     5.31     6.18
 20101215.230000    -6.00   -12.61    53.64     2.33     0.18     5.51     6.40
 20101216.020000    -5.77   -14.46    50.40     2.66     0.27     5.79     6.67
 20101216.050000    -3.48   -13.14    48.55     2.60     0.38     5.85     6.88
 20101216.080000    -1.18   -11.83    46.66     2.36     0.41     5.70     6.79
 20101216.110000     0.01   -10.88    44.40     2.14     0.40     5.57     6.67
 20101216.140000     1.20    -9.94    40.11     1.95     0.37     5.35     6.29
 20101216.170000    -0.22    -9.18    40.18     1.74     0.30     5.16     5.84
 20101216.200000    -1.64    -8.43    44.21     1.56     0.23     4.96     5.72
 20101216.230000    -0.88    -8.52    45.89     1.47     0.18     4.77     5.71
 20101217.020000    -0.11    -8.60    43.42     1.40     0.14     4.56     5.53
 20101217.050000    -1.12    -8.43    41.45     1.33     0.12     4.39     5.29
 20101217.080000    -2.13    -8.25    41.82     1.28     0.09     4.27     5.14
 20101217.110000    -3.40    -7.52    46.97     1.23     0.07     4.24     5.18
 20101217.140000    -4.67    -6.79    52.62     1.21     0.06     4.23     5.17
 20101217.170000    -5.10    -7.17    56.42     1.24     0.04     4.28     5.08
 20101217.200000    -5.54    -7.55    58.82     1.33     0.03     4.45     5.22
 20101217.230000    -6.72    -7.13    61.38     1.46     0.03     4.67     5.48
 20101218.020000    -7.90    -6.69    63.45     1.61     0.03     4.83     5.62
 20101218.050000    -7.71    -6.86    64.23     1.67     0.03     4.92     5.76
 20101218.080000    -7.52    -7.03    64.27     1.66     0.04     4.91     5.76
 20101218.110000    -7.63    -7.43    64.18     1.67     0.05     4.89     5.65
 20101218.140000    -7.75    -7.84    64.33     1.70     0.08     4.90     5.62
 20101218.170000    -7.22    -6.58    65.82     1.61     0.10     4.81     5.59
 20101218.200000    -6.70    -5.32    67.25     1.42     0.11     4.55     5.47
 20101218.230000    -5.99    -5.70    67.37     1.28     0.10     4.32     5.29
 20101219.020000    -5.28    -6.09    66.88     1.22     0.09     4.17     5.16
 20101219.050000    -5.16    -6.34    66.42     1.17     0.07     4.07     4.93
 20101219.080000    -5.02    -6.61    65.55     1.14     0.06     4.00     4.70
 20101219.110000    -4.49    -5.31    67.19     1.04     0.05     3.90     4.82
 20101219.140000    -3.96    -4.00    70.66     0.87     0.04     3.83     4.77
 20101219.170000    -3.11    -3.09    75.55     0.74     0.03     3.72     4.56
 20101219.200000    -2.26    -2.18    84.48     0.62     0.03     3.72     4.32
 20101219.230000    -1.27    -2.41    95.81     0.55     0.02     3.73     4.15
 20101220.020000    -0.26    -2.63   105.57     0.52     0.02     3.70     4.06
 20101220.050000    -1.78    -3.75   105.81     0.52     0.02     3.58     3.99
 20101220.080000    -3.30    -4.87    78.77     0.62     0.02     3.25     3.67
 20101220.110000    -3.78    -4.43    73.24     0.67     0.02     3.33     3.94
 20101220.140000    -4.26    -3.99    74.54     0.71     0.01     3.48     4.28
 20101220.170000    -4.70    -3.61    74.93     0.74     0.01     3.59     4.50
 20101220.200000    -5.15    -3.22    72.90     0.76     0.01     3.61     4.56
 20101220.230000    -4.59    -4.05    69.68     0.77     0.01     3.63     4.58
 20101221.020000    -4.03    -4.88    66.31     0.77     0.01     3.64     4.61
 20101221.050000    -4.74    -4.00    65.16     0.76     0.01     3.63     4.61
 20101221.080000    -5.43    -3.12    65.88     0.76     0.01     3.59     4.57
 20101221.110000    -3.69    -3.12    67.06     0.72     0.01     3.56     4.57
 20101221.140000    -1.95    -3.12    69.69     0.63     0.01     3.57     4.60
 20101221.170000    -1.87    -3.35    69.50     0.57     0.01     3.47     4.58
 20101221.200000    -1.79    -3.57    67.28     0.55     0.01     3.36     4.54
 20101221.230000    -0.17    -3.80    64.54     0.53     0.01     3.28     4.50
 20101222.020000     1.46    -4.02    56.13     0.52     0.01     3.16     4.44
 20101222.050000    -0.82    -6.16    34.99     0.58     0.01     2.98     2.92
 20101222.080000    -3.11    -8.28    42.52     0.81     0.01     3.30     3.64
 20101222.110000    -5.05    -7.34    61.06     1.17     0.01     4.16     4.90
 20101222.140000    -7.00    -6.40    68.52     1.44     0.02     4.71     5.56
 20101222.170000    -7.20    -6.98    67.59     1.59     0.04     4.95     5.83
 20101222.200000    -7.40    -7.56    65.27     1.72     0.06     5.10     5.96
 20101222.230000    -7.62    -7.82    63.77     1.84     0.08     5.19     6.06
 20101223.020000    -7.84    -8.06    62.52     1.90     0.09     5.24     6.08
 20101223.050000    -6.74    -8.30    61.72     1.85     0.11     5.20     6.07
 20101223.080000    -5.66    -8.54    61.00     1.76     0.13     5.07     5.98
 20101223.110000    -6.22    -7.77    61.08     1.69     0.12     4.93     5.78
 20101223.140000    -6.79    -7.00    61.86     1.62     0.11     4.80     5.60
 20101223.170000    -6.67    -6.42    62.51     1.53     0.10     4.65     5.50
 20101223.200000    -6.55    -5.84    63.44     1.43     0.09     4.48     5.39
 20101223.230000    -6.30    -6.09    64.22     1.35     0.09     4.37     5.19
 20101224.020000    -6.04    -6.33    64.36     1.32     0.08     4.27     5.07
 20101224.050000    -6.93    -6.80    63.86     1.35     0.07     4.26     4.96
 20101224.080000    -7.82    -7.25    64.14     1.48     0.05     4.47     5.11
 20101224.110000    -8.59    -8.11    64.02     1.75     0.05     4.85     5.50
 20101224.140000    -9.37    -8.97    62.30     2.18     0.06     5.34     6.04
 20101224.170000   -10.12    -8.75    61.06     2.50     0.15     5.80     6.61
 20101224.200000   -10.86    -8.54    60.72     2.66     0.25     5.99     6.86
 20101224.230000    -9.86    -8.90    60.17     2.64     0.28     5.98     6.88
 20101225.020000    -8.86    -9.25    59.33     2.55     0.28     5.91     6.80
 20101225.050000    -8.58    -9.56    58.66     2.52     0.28     5.85     6.74
 20101225.080000    -8.31    -9.87    58.25     2.51     0.29     5.84     6.71
 20101225.110000    -8.00   -10.25    57.94     2.53     0.32     5.88     6.72
 20101225.140000    -7.69   -10.64    57.58     2.56     0.35     5.94     6.77
 20101225.170000    -5.53    -9.57    57.53     2.32     0.32     5.78     6.80
 20101225.200000    -3.38    -8.50    57.54     1.94     0.27     5.45     6.66
 20101225.230000    -1.40    -8.79    54.73     1.70     0.22     5.17     6.43
 20101226.020000     0.59    -9.08    49.51     1.59     0.17     4.94     6.14
 20101226.050000    -0.62    -9.31    44.72     1.52     0.13     4.76     5.81
 20101226.080000    -1.84    -9.55    43.92     1.49     0.10     4.65     5.55
 20101226.110000    -3.85    -8.75    47.25     1.48     0.08     4.62     5.52
 20101226.140000    -5.86    -7.94    52.62     1.53     0.07     4.67     5.49
 20101226.170000    -4.89    -6.58    57.41     1.45     0.07     4.72     5.76
 20101226.200000    -3.91    -5.23    62.24     1.28     0.06     4.69     5.85
 20101226.230000    -3.75    -5.90    63.52     1.18     0.05     4.56     5.81
 20101227.020000    -3.59    -6.57    63.50     1.16     0.05     4.46     5.66
 20101227.050000    -3.86    -6.27    63.97     1.15     0.06     4.42     5.58
 20101227.080000    -4.14    -5.97    63.92     1.13     0.06     4.35     5.50
 20101227.110000    -3.75    -5.39    63.50     1.07     0.06     4.23     5.39
 20101227.140000    -3.36    -4.81    63.02     1.00     0.06     4.07     5.28
 20101227.170000    -3.90    -3.40    66.36     0.90     0.06     4.04     5.27
 20101227.200000    -4.43    -1.99    71.89     0.83     0.05     4.01     5.19
 20101227.230000    -3.54    -2.71    76.22     0.80     0.05     3.94     5.05
 20101228.020000    -2.66    -3.44    79.49     0.77     0.04     3.86     4.97
 20101228.050000    -2.81    -4.35    80.22     0.76     0.04     3.78     4.94
 20101228.080000    -2.96    -5.27    77.53     0.77     0.03     3.70     4.73
 20101228.110000    -2.91    -4.40    78.41     0.76     0.02     3.71     4.56
 20101228.140000    -2.87    -3.55    80.13     0.74     0.02     3.69     4.68
 20101228.170000    -4.78    -1.84    81.42     0.71     0.02     3.60     4.62
 20101228.200000    -6.68    -0.12    85.80     0.74     0.03     3.52     4.17
 20101228.230000    -5.37    -1.86    91.72     0.75     0.03     3.57     4.10
 20101229.020000    -4.07    -3.61    92.28     0.73     0.03     3.56     4.06
 20101229.050000    -5.31    -5.26    81.80     0.80     0.03     3.54     3.86
 20101229.080000    -6.56    -6.91    70.68     1.05     0.03     3.79     4.18
 20101229.110000    -6.27    -6.88    69.16     1.25     0.03     4.20     4.74
 20101229.140000    -5.98    -6.85    66.98     1.31     0.03     4.38     5.07
 20101229.170000    -6.42    -5.61    66.64     1.32     0.05     4.45     5.19
 20101229.200000    -6.86    -4.36    69.43     1.29     0.08     4.47     5.23
 20101229.230000    -5.69    -5.26    72.37     1.26     0.10     4.46     5.25
 20101230.020000    -4.52    -6.17    74.07     1.23     0.10     4.44     5.28
 20101230.050000    -3.81    -6.68    74.41     1.22     0.10     4.41     5.31
 20101230.080000    -3.09    -7.19    72.47     1.20     0.09     4.35     5.32
 20101230.110000    -4.73    -7.49    68.04     1.22     0.07     4.29     5.07
 20101230.140000    -6.37    -7.79    66.94     1.37     0.05     4.49     5.14
 20101230.170000    -6.25    -6.12    70.01     1.46     0.04     4.78     5.67
 20101230.200000    -6.13    -4.44    69.59     1.41     0.04     4.80     5.93
 20101230.230000    -6.21    -6.60    67.67     1.42     0.04     4.73     5.85
 20101231.020000    -6.30    -8.77    64.86     1.59     0.05     4.86     5.64
 20101231.050000    -4.78   -10.00    60.46     1.74     0.06     4.96     5.86
 20101231.080000    -3.26   -11.24    55.93     1.82     0.08     5.09     6.01
 20101231.110000    -5.05    -9.77    55.49     1.88     0.11     5.20     6.15
 20101231.140000    -6.83    -8.30    57.45     1.88     0.13     5.21     6.14
 20101231.170000    -6.77    -6.67    60.27     1.77     0.13     5.15     6.17
 20101231.200000    -6.70    -5.05    64.20     1.60     0.14     5.03     6.17
 20101231.230000    -7.21    -6.71    65.50     1.61     0.16     4.96     5.70
 20110101.020000    -7.71    -8.36    64.19     1.84     0.17     5.17     5.86
