  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20141107.040000   -10.32    -7.85    63.45     2.25     0.06     5.40     6.15
 20141107.050000   -10.20    -7.96    62.83     2.28     0.07     5.43     6.22
 20141107.060000   -10.08    -8.07    62.36     2.30     0.09     5.47     6.29
 20141107.070000    -9.96    -8.17    61.99     2.32     0.10     5.51     6.35
 20141107.080000    -9.83    -8.28    61.69     2.34     0.12     5.54     6.41
 20141107.090000    -9.83    -8.26    61.51     2.36     0.14     5.58     6.46
 20141107.100000    -9.84    -8.25    61.39     2.38     0.15     5.62     6.51
 20141107.110000    -9.84    -8.23    61.30     2.39     0.16     5.63     6.53
 20141107.120000    -9.85    -8.20    61.23     2.39     0.16     5.64     6.54
 20141107.130000    -9.85    -8.18    61.21     2.39     0.16     5.64     6.54
 20141107.140000    -9.86    -8.17    61.25     2.39     0.16     5.63     6.53
 20141107.150000    -9.78    -8.12    61.35     2.38     0.15     5.61     6.51
 20141107.160000    -9.70    -8.07    61.50     2.36     0.15     5.58     6.49
 20141107.170000    -9.62    -8.02    61.70     2.34     0.14     5.56     6.47
 20141107.180000    -9.54    -7.98    61.92     2.32     0.14     5.53     6.44
 20141107.190000    -9.46    -7.93    62.16     2.30     0.14     5.51     6.41
 20141107.200000    -9.38    -7.88    62.41     2.28     0.14     5.49     6.39
 20141107.210000    -9.25    -7.77    62.67     2.26     0.14     5.47     6.37
 20141107.220000    -9.13    -7.67    62.91     2.24     0.14     5.44     6.35
 20141107.230000    -9.00    -7.57    63.15     2.21     0.14     5.41     6.32
 20141108.000000    -8.88    -7.47    63.38     2.18     0.14     5.38     6.28
 20141108.010000    -8.76    -7.36    63.60     2.14     0.13     5.34     6.22
 20141108.020000    -8.63    -7.26    63.79     2.10     0.13     5.28     6.16
 20141108.030000    -8.32    -7.12    64.02     2.05     0.12     5.22     6.12
 20141108.040000    -8.00    -6.98    64.28     1.98     0.11     5.14     6.06
 20141108.050000    -7.68    -6.83    64.70     1.89     0.10     5.05     5.99
 20141108.060000    -7.36    -6.69    65.29     1.80     0.09     4.95     5.92
 20141108.070000    -7.03    -6.54    65.67     1.72     0.08     4.84     5.81
 20141108.080000    -6.71    -6.40    66.12     1.63     0.07     4.73     5.68
 20141108.090000    -6.00    -6.80    66.06     1.55     0.06     4.63     5.59
 20141108.100000    -5.23    -7.17    65.53     1.47     0.06     4.53     5.52
 20141108.110000    -4.40    -7.48    64.56     1.40     0.05     4.46     5.44
 20141108.120000    -3.51    -7.73    63.13     1.34     0.04     4.38     5.39
 20141108.130000    -2.56    -7.88    61.39     1.28     0.04     4.31     5.34
 20141108.140000    -1.58    -7.93    59.14     1.23     0.03     4.24     5.33
 20141108.150000    -1.47    -7.42    57.38     1.18     0.03     4.18     5.33
 20141108.160000    -1.35    -6.90    56.85     1.12     0.02     4.14     5.37
 20141108.170000    -1.24    -6.38    57.48     1.06     0.02     4.10     5.44
 20141108.180000    -1.12    -5.87    59.37     1.00     0.02     4.08     5.56
 20141108.190000    -1.01    -5.35    62.40     0.95     0.02     4.05     5.70
 20141108.200000    -0.89    -4.83    66.21     0.90     0.01     4.04     5.74
 20141108.210000    -1.46    -5.15    68.81     0.87     0.01     4.00     5.74
 20141108.220000    -2.02    -5.43    68.67     0.85     0.01     3.93     5.74
 20141108.230000    -2.57    -5.68    66.85     0.84     0.01     3.86     5.72
 20141109.000000    -3.11    -5.90    64.41     0.84     0.01     3.80     5.61
 20141109.010000    -3.65    -6.10    62.73     0.86     0.01     3.78     5.37
 20141109.020000    -4.18    -6.29    62.57     0.90     0.01     3.82     4.89
 20141109.030000    -4.26    -6.44    63.88     0.96     0.00     3.93     4.86
 20141109.040000    -4.33    -6.60    65.36     1.03     0.00     4.07     5.06
 20141109.050000    -4.41    -6.75    66.36     1.09     0.00     4.20     5.15
 20141109.060000    -4.48    -6.90    66.49     1.15     0.01     4.32     5.21
 20141109.070000    -4.56    -7.06    66.11     1.20     0.01     4.40     5.32
 20141109.080000    -4.64    -7.21    65.41     1.25     0.01     4.47     5.43
 20141109.090000    -5.10    -6.88    65.08     1.29     0.01     4.54     5.50
 20141109.100000    -5.54    -6.50    65.17     1.32     0.02     4.62     5.57
 20141109.110000    -5.96    -6.09    65.45     1.36     0.03     4.69     5.65
 20141109.120000    -6.35    -5.65    65.87     1.39     0.03     4.76     5.74
 20141109.130000    -6.72    -5.19    66.37     1.41     0.04     4.81     5.80
 20141109.140000    -7.05    -4.69    66.93     1.43     0.05     4.85     5.84
 20141109.150000    -7.46    -5.07    67.22     1.46     0.05     4.88     5.82
 20141109.160000    -7.87    -5.44    67.49     1.52     0.06     4.91     5.73
 20141109.170000    -8.29    -5.81    67.78     1.60     0.06     4.94     5.68
 20141109.180000    -8.70    -6.18    67.79     1.69     0.06     5.01     5.71
 20141109.190000    -9.11    -6.55    67.42     1.79     0.06     5.10     5.81
 20141109.200000    -9.51    -6.93    66.82     1.93     0.06     5.17     5.92
 20141109.210000    -9.11    -7.12    66.29     2.00     0.07     5.26     6.03
 20141109.220000    -8.69    -7.30    65.74     2.02     0.08     5.31     6.11
 20141109.230000    -8.25    -7.48    65.21     2.02     0.09     5.32     6.17
 20141110.000000    -7.81    -7.64    64.73     2.00     0.10     5.31     6.21
 20141110.010000    -7.35    -7.80    64.27     1.97     0.11     5.29     6.22
 20141110.020000    -6.88    -7.94    63.84     1.93     0.12     5.27     6.20
 20141110.030000    -7.05    -7.84    63.54     1.91     0.13     5.23     6.17
 20141110.040000    -7.22    -7.74    63.39     1.90     0.13     5.22     6.12
 20141110.050000    -7.39    -7.63    63.33     1.91     0.13     5.21     6.09
 20141110.060000    -7.55    -7.52    63.35     1.91     0.13     5.21     6.07
 20141110.070000    -7.71    -7.41    63.40     1.92     0.13     5.21     6.06
 20141110.080000    -7.88    -7.29    63.48     1.92     0.13     5.22     6.05
 20141110.090000    -7.47    -7.13    63.65     1.91     0.12     5.21     6.07
 20141110.100000    -7.08    -6.97    63.90     1.87     0.12     5.18     6.09
 20141110.110000    -6.67    -6.80    64.16     1.83     0.12     5.14     6.10
 20141110.120000    -6.26    -6.63    64.51     1.77     0.11     5.10     6.10
 20141110.130000    -5.86    -6.46    64.91     1.71     0.11     5.07     6.11
 20141110.140000    -5.45    -6.28    65.30     1.65     0.10     5.04     6.11
 20141110.150000    -6.08    -6.22    65.40     1.62     0.09     4.99     6.08
 20141110.160000    -6.70    -6.12    65.47     1.61     0.08     4.94     6.00
 20141110.170000    -7.31    -6.01    65.61     1.64     0.07     4.94     5.91
 20141110.180000    -7.89    -5.88    65.78     1.68     0.07     4.97     5.87
 20141110.190000    -8.46    -5.74    65.96     1.74     0.06     5.03     5.89
 20141110.200000    -9.01    -5.59    66.14     1.82     0.06     5.11     5.94
 20141110.210000    -8.64    -5.64    66.09     1.85     0.05     5.19     6.02
 20141110.220000    -8.26    -5.69    65.87     1.85     0.05     5.20     6.07
 20141110.230000    -7.88    -5.73    65.67     1.81     0.05     5.17     6.09
 20141111.000000    -7.48    -5.77    65.56     1.75     0.05     5.09     6.08
 20141111.010000    -7.09    -5.81    65.51     1.69     0.04     5.00     6.05
 20141111.020000    -6.68    -5.84    65.55     1.63     0.04     4.89     5.99
 20141111.030000    -6.57    -5.99    65.48     1.57     0.04     4.78     5.89
 20141111.040000    -6.45    -6.14    65.30     1.53     0.03     4.68     5.76
 20141111.050000    -6.33    -6.28    65.05     1.49     0.03     4.60     5.61
 20141111.060000    -6.21    -6.43    64.78     1.46     0.03     4.54     5.51
 20141111.070000    -6.08    -6.57    64.54     1.44     0.03     4.48     5.44
 20141111.080000    -5.95    -6.70    64.33     1.42     0.03     4.44     5.38
 20141111.090000    -5.85    -6.08    64.67     1.38     0.03     4.39     5.36
 20141111.100000    -5.75    -5.43    65.40     1.33     0.02     4.34     5.38
 20141111.110000    -5.62    -4.78    66.33     1.28     0.02     4.30     5.39
 20141111.120000    -5.49    -4.10    67.70     1.20     0.02     4.28     5.40
 20141111.130000    -5.33    -3.41    69.41     1.13     0.02     4.27     5.39
 20141111.140000    -5.13    -2.69    71.03     1.08     0.02     4.24     5.38
 20141111.150000    -5.01    -2.55    72.52     1.03     0.02     4.22     5.36
 20141111.160000    -4.90    -2.42    73.66     0.99     0.02     4.17     5.33
 20141111.170000    -4.78    -2.29    74.64     0.96     0.01     4.13     5.31
 20141111.180000    -4.66    -2.15    75.46     0.94     0.01     4.09     5.28
 20141111.190000    -4.55    -2.01    76.17     0.92     0.01     4.05     5.25
 20141111.200000    -4.42    -1.87    76.80     0.91     0.01     4.02     5.21
 20141111.210000    -4.79    -1.99    77.27     0.90     0.01     3.99     5.17
 20141111.220000    -5.16    -2.10    77.60     0.90     0.01     3.97     5.12
 20141111.230000    -5.51    -2.21    77.78     0.90     0.01     3.95     5.07
 20141112.000000    -5.88    -2.32    77.80     0.91     0.01     3.94     5.02
 20141112.010000    -6.25    -2.45    77.67     0.92     0.01     3.94     4.99
 20141112.020000    -6.61    -2.56    77.41     0.94     0.01     3.95     4.96
 20141112.030000    -6.73    -3.26    76.60     0.96     0.01     3.95     4.90
 20141112.040000    -6.82    -3.96    75.21     0.99     0.01     3.96     4.72
 20141112.050000    -6.86    -4.64    73.08     1.03     0.01     3.97     4.60
 20141112.060000    -6.88    -5.31    70.83     1.09     0.01     4.01     4.60
 20141112.070000    -6.87    -5.95    68.78     1.16     0.01     4.07     4.65
 20141112.080000    -6.83    -6.58    66.98     1.24     0.01     4.16     4.77
 20141112.090000    -6.71    -6.64    66.17     1.30     0.01     4.27     4.94
 20141112.100000    -6.58    -6.72    65.65     1.34     0.01     4.37     5.03
 20141112.110000    -6.44    -6.78    65.21     1.37     0.01     4.45     5.12
 20141112.120000    -6.31    -6.86    64.75     1.40     0.01     4.51     5.26
 20141112.130000    -6.17    -6.92    64.22     1.41     0.01     4.54     5.36
 20141112.140000    -6.04    -6.99    63.67     1.42     0.01     4.57     5.41
 20141112.150000    -6.34    -7.15    63.05     1.44     0.01     4.59     5.43
 20141112.160000    -6.63    -7.32    62.57     1.47     0.01     4.64     5.44
 20141112.170000    -6.93    -7.47    62.31     1.52     0.01     4.71     5.48
 20141112.180000    -7.22    -7.63    62.23     1.60     0.02     4.80     5.53
 20141112.190000    -7.52    -7.80    62.09     1.69     0.02     4.89     5.62
 20141112.200000    -7.81    -7.96    62.13     1.79     0.03     5.00     5.77
 20141112.210000    -7.94    -8.26    62.18     1.88     0.04     5.12     5.91
 20141112.220000    -8.08    -8.57    61.94     1.98     0.05     5.24     6.02
 20141112.230000    -8.21    -8.86    61.48     2.08     0.07     5.35     6.12
 20141113.000000    -8.35    -9.17    61.08     2.17     0.09     5.44     6.23
 20141113.010000    -8.48    -9.47    60.72     2.26     0.11     5.54     6.38
 20141113.020000    -8.61    -9.77    60.43     2.34     0.14     5.63     6.49
 20141113.030000    -8.52   -10.02    60.13     2.40     0.17     5.71     6.57
 20141113.040000    -8.43   -10.25    59.76     2.45     0.19     5.78     6.63
 20141113.050000    -8.33   -10.49    59.19     2.50     0.22     5.83     6.69
 20141113.060000    -8.24   -10.72    58.59     2.54     0.24     5.86     6.73
 20141113.070000    -8.14   -10.96    58.03     2.57     0.26     5.89     6.77
 20141113.080000    -8.03   -11.18    57.52     2.61     0.28     5.93     6.80
 20141113.090000    -8.17   -10.86    57.38     2.64     0.31     5.97     6.85
 20141113.100000    -8.29   -10.53    57.45     2.65     0.34     6.01     6.90
 20141113.110000    -8.42   -10.19    57.62     2.66     0.37     6.05     6.95
 20141113.120000    -8.54    -9.85    57.88     2.67     0.40     6.09     6.99
 20141113.130000    -8.66    -9.50    58.19     2.68     0.42     6.12     7.05
 20141113.140000    -8.77    -9.14    58.53     2.69     0.45     6.16     7.11
 20141113.150000    -8.80    -9.12    58.78     2.71     0.48     6.19     7.15
 20141113.160000    -8.84    -9.09    58.95     2.72     0.50     6.21     7.19
 20141113.170000    -8.88    -9.06    59.08     2.74     0.52     6.24     7.21
 20141113.180000    -8.91    -9.03    59.16     2.75     0.53     6.25     7.22
 20141113.190000    -8.94    -9.01    59.23     2.75     0.53     6.26     7.22
 20141113.200000    -8.98    -8.98    59.29     2.75     0.53     6.26     7.20
 20141113.210000    -8.92    -9.10    59.29     2.75     0.52     6.25     7.19
 20141113.220000    -8.85    -9.22    59.24     2.74     0.51     6.24     7.18
 20141113.230000    -8.79    -9.34    59.17     2.74     0.50     6.23     7.15
 20141114.000000    -8.72    -9.47    59.07     2.73     0.49     6.21     7.13
 20141114.010000    -8.66    -9.58    58.93     2.72     0.47     6.18     7.09
 20141114.020000    -8.59    -9.70    58.77     2.70     0.45     6.15     7.05
 20141114.030000    -8.05    -9.56    58.62     2.66     0.42     6.09     7.02
 20141114.040000    -7.51    -9.42    58.43     2.57     0.39     6.00     6.96
 20141114.050000    -6.96    -9.27    58.21     2.46     0.35     5.87     6.88
 20141114.060000    -6.40    -9.12    57.99     2.34     0.30     5.72     6.77
 20141114.070000    -5.83    -8.95    57.97     2.21     0.26     5.58     6.67
 20141114.080000    -5.25    -8.78    58.14     2.09     0.23     5.45     6.58
 20141114.090000    -5.78    -8.79    58.04     2.00     0.21     5.33     6.44
 20141114.100000    -6.30    -8.79    57.99     1.97     0.19     5.24     6.24
 20141114.110000    -6.82    -8.78    58.16     1.98     0.18     5.20     6.12
 20141114.120000    -7.32    -8.75    58.51     2.00     0.17     5.22     6.09
 20141114.130000    -7.81    -8.71    58.93     2.04     0.16     5.26     6.10
 20141114.140000    -8.29    -8.67    59.35     2.10     0.16     5.34     6.15
 20141114.150000    -8.65    -8.75    59.66     2.17     0.17     5.42     6.22
 20141114.160000    -9.02    -8.82    59.90     2.24     0.18     5.51     6.31
 20141114.170000    -9.38    -8.90    60.11     2.32     0.20     5.60     6.41
 20141114.180000    -9.73    -8.97    60.29     2.39     0.22     5.70     6.51
 20141114.190000   -10.09    -9.04    60.47     2.47     0.24     5.78     6.59
 20141114.200000   -10.44    -9.11    60.66     2.56     0.26     5.86     6.65
 20141114.210000   -10.32    -9.36    60.60     2.64     0.28     5.92     6.71
 20141114.220000   -10.19    -9.62    60.31     2.70     0.30     5.96     6.77
 20141114.230000   -10.07    -9.87    59.87     2.74     0.32     6.00     6.82
 20141115.000000    -9.93   -10.11    59.48     2.77     0.34     6.04     6.87
 20141115.010000    -9.80   -10.36    59.07     2.80     0.36     6.07     6.92
 20141115.020000    -9.65   -10.60    58.67     2.83     0.37     6.10     6.95
 20141115.030000    -9.30   -10.44    58.39     2.83     0.39     6.12     7.00
 20141115.040000    -8.94   -10.28    58.17     2.79     0.39     6.10     7.03
 20141115.050000    -8.58   -10.13    57.98     2.73     0.39     6.06     7.00
 20141115.060000    -8.22    -9.97    57.82     2.67     0.38     6.00     6.94
 20141115.070000    -7.86    -9.81    57.72     2.60     0.37     5.92     6.86
 20141115.080000    -7.50    -9.64    57.65     2.52     0.35     5.84     6.78
 20141115.090000    -7.47    -9.35    57.72     2.45     0.33     5.75     6.70
 20141115.100000    -7.44    -9.04    58.01     2.39     0.32     5.67     6.62
 20141115.110000    -7.41    -8.74    58.51     2.33     0.30     5.60     6.55
 20141115.120000    -7.38    -8.43    59.11     2.26     0.28     5.55     6.49
 20141115.130000    -7.35    -8.13    59.66     2.20     0.26     5.50     6.44
 20141115.140000    -7.32    -7.82    60.32     2.15     0.25     5.45     6.39
 20141115.150000    -7.55    -7.79    60.88     2.12     0.25     5.41     6.32
 20141115.160000    -7.78    -7.77    61.36     2.11     0.24     5.38     6.25
 20141115.170000    -8.00    -7.74    61.77     2.10     0.24     5.37     6.21
 20141115.180000    -8.23    -7.71    62.13     2.11     0.24     5.38     6.20
 20141115.190000    -8.45    -7.69    62.44     2.12     0.23     5.38     6.19
 20141115.200000    -8.67    -7.65    62.71     2.13     0.23     5.38     6.18
 20141115.210000    -8.19    -7.48    63.04     2.11     0.22     5.36     6.19
 20141115.220000    -7.71    -7.29    63.40     2.06     0.21     5.30     6.18
 20141115.230000    -7.23    -7.11    63.80     1.99     0.20     5.21     6.15
 20141116.000000    -6.73    -6.93    64.32     1.90     0.19     5.11     6.10
 20141116.010000    -6.24    -6.73    65.29     1.81     0.19     5.06     6.06
 20141116.020000    -5.75    -6.54    66.24     1.70     0.18     5.02     6.04
 20141116.030000    -5.67    -6.63    66.79     1.63     0.17     4.95     5.99
 20141116.040000    -5.59    -6.72    67.16     1.58     0.16     4.88     5.90
 20141116.050000    -5.51    -6.81    67.48     1.56     0.15     4.83     5.82
 20141116.060000    -5.43    -6.90    67.60     1.54     0.15     4.79     5.76
 20141116.070000    -5.35    -6.99    67.63     1.53     0.14     4.75     5.71
 20141116.080000    -5.26    -7.08    67.53     1.52     0.13     4.73     5.70
 20141116.090000    -5.27    -6.65    67.67     1.51     0.12     4.71     5.72
 20141116.100000    -5.27    -6.22    67.89     1.49     0.11     4.69     5.76
 20141116.110000    -5.27    -5.79    68.21     1.46     0.10     4.66     5.78
 20141116.120000    -5.27    -5.35    68.69     1.43     0.09     4.63     5.79
 20141116.130000    -5.25    -4.89    69.90     1.40     0.09     4.64     5.79
