  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20100705.020000     5.56     3.15   218.24     1.01     0.00     3.97     4.99
 20100705.050000     5.73     2.38   218.12     0.96     0.00     3.95     5.01
 20100705.080000     5.89     1.61   217.88     0.95     0.00     4.00     5.10
 20100705.110000     5.65     3.65   217.62     1.00     0.01     4.12     5.32
 20100705.140000     5.39     5.70   217.33     1.10     0.01     4.30     5.52
 20100705.170000     5.44     5.13   217.39     1.16     0.01     4.44     5.77
 20100705.200000     5.48     4.57   217.41     1.15     0.01     4.43     5.83
 20100705.230000     5.80     4.37   216.80     1.14     0.01     4.38     5.77
 20100706.020000     6.12     4.16   216.06     1.14     0.01     4.35     5.57
 20100706.050000     6.05     3.70   215.54     1.12     0.01     4.33     5.48
 20100706.080000     5.97     3.23   215.60     1.10     0.01     4.31     5.47
 20100706.110000     6.00     3.94   216.12     1.09     0.01     4.27     5.47
 20100706.140000     6.03     4.64   216.70     1.11     0.01     4.26     5.46
 20100706.170000     4.78     4.33   216.99     1.07     0.00     4.23     5.44
 20100706.200000     3.53     4.01   216.37     0.98     0.00     4.14     5.42
 20100706.230000     4.17     4.76   214.49     0.91     0.00     3.99     5.36
 20100707.020000     4.81     5.50   213.37     0.93     0.00     3.89     5.00
 20100707.050000     4.40     4.05   211.60     0.91     0.00     3.92     4.87
 20100707.080000     3.99     2.59   211.04     0.84     0.00     3.88     4.93
 20100707.110000     3.39     3.31   211.99     0.79     0.00     3.81     4.98
 20100707.140000     2.79     4.03   212.65     0.77     0.00     3.75     5.01
 20100707.170000     3.09     3.66   213.35     0.75     0.00     3.70     5.01
 20100707.200000     3.38     3.29   214.00     0.74     0.00     3.64     5.00
 20100707.230000     2.71     2.89   213.86     0.71     0.00     3.60     4.97
 20100708.020000     2.03     2.50   210.22     0.64     0.00     3.74     4.96
 20100708.050000     2.71     2.34   208.86     0.61     0.00     3.78     4.99
 20100708.080000     3.40     2.19   208.80     0.60     0.00     3.74     4.99
 20100708.110000     2.87     2.92   208.50     0.60     0.00     3.72     4.95
 20100708.140000     2.34     3.65   207.92     0.61     0.00     3.70     4.89
 20100708.170000     2.41     4.09   207.53     0.62     0.00     3.65     4.83
 20100708.200000     2.47     4.51   206.96     0.63     0.00     3.58     4.66
 20100708.230000     2.69     3.78   206.72     0.63     0.00     3.56     4.40
 20100709.020000     2.91     3.06   206.83     0.61     0.00     3.53     4.37
 20100709.050000     2.80     2.88   206.71     0.59     0.00     3.48     4.34
 20100709.080000     2.69     2.69   206.46     0.57     0.00     3.43     4.29
 20100709.110000     3.02     2.90   206.57     0.57     0.00     3.39     4.26
 20100709.140000     3.36     3.13   207.01     0.58     0.00     3.38     4.24
 20100709.170000     3.54     3.64   207.68     0.60     0.00     3.40     4.22
 20100709.200000     3.72     4.16   208.41     0.63     0.00     3.43     4.24
 20100709.230000     3.07     4.01   208.86     0.64     0.00     3.48     4.29
 20100710.020000     2.42     3.86   209.14     0.61     0.00     3.45     4.28
 20100710.050000     2.80     2.60   209.49     0.58     0.00     3.37     4.23
 20100710.080000     3.19     1.35   210.28     0.53     0.00     3.33     4.20
 20100710.110000     3.45     2.46   212.58     0.52     0.00     3.27     4.22
 20100710.140000     3.71     3.57   214.17     0.55     0.00     3.25     4.19
 20100710.170000     2.14     3.30   213.14     0.55     0.00     3.36     4.20
 20100710.200000     0.56     3.03   211.13     0.53     0.00     3.47     4.37
 20100710.230000     1.24     3.64   207.90     0.52     0.00     3.53     4.50
 20100711.020000     1.91     4.25   206.55     0.54     0.00     3.47     4.55
 20100711.050000     2.39     3.01   206.06     0.55     0.00     3.50     4.48
 20100711.080000     2.87     1.77   206.40     0.55     0.00     3.56     4.45
 20100711.110000     2.50     2.37   206.77     0.54     0.00     3.58     4.45
 20100711.140000     2.14     2.97   207.05     0.54     0.00     3.59     4.44
 20100711.170000     0.91     2.97   206.66     0.54     0.00     3.63     4.43
 20100711.200000    -0.31     2.98   206.20     0.53     0.00     3.65     4.45
 20100711.230000     0.33     2.70   205.68     0.52     0.00     3.66     4.50
 20100712.020000     0.96     2.42   205.32     0.51     0.00     3.67     4.57
 20100712.050000     1.33     1.64   204.97     0.50     0.00     3.69     4.63
 20100712.080000     1.70     0.87   203.90     0.48     0.00     3.87     4.66
 20100712.110000     1.71     1.79   203.53     0.47     0.00     3.94     4.68
 20100712.140000     1.73     2.73   203.97     0.48     0.00     3.90     4.70
 20100712.170000     0.35     2.46   203.60     0.48     0.00     3.92     4.73
 20100712.200000    -1.02     2.19   202.21     0.48     0.00     3.93     4.76
 20100712.230000    -0.89     2.60   199.60     0.48     0.00     3.91     4.78
 20100713.020000    -0.76     3.01   196.07     0.47     0.00     3.83     4.78
 20100713.050000    -1.03     1.04   193.47     0.46     0.00     3.84     4.73
 20100713.080000    -1.29    -0.93   191.13     0.43     0.00     3.91     4.62
 20100713.110000    -1.56     1.04   188.31     0.41     0.00     3.90     4.50
 20100713.140000    -1.82     3.00   180.22     0.42     0.00     3.61     4.40
 20100713.170000    -1.59     1.86   172.60     0.43     0.00     3.48     4.34
 20100713.200000    -1.35     0.71   166.47     0.42     0.00     3.64     4.31
 20100713.230000    -1.86     0.67   160.58     0.41     0.00     3.79     4.29
 20100714.020000    -2.36     0.62   155.78     0.41     0.00     3.77     4.28
 20100714.050000    -1.82    -0.19   154.64     0.40     0.00     3.80     4.27
 20100714.080000    -1.29    -1.01   154.36     0.40     0.00     3.86     4.27
 20100714.110000    -2.41     0.42   151.54     0.41     0.01     3.85     4.27
 20100714.140000    -3.55     1.86   144.44     0.49     0.01     3.81     4.44
 20100714.170000    -3.67     2.02   141.95     0.66     0.02     4.14     5.29
 20100714.200000    -3.80     2.18   142.67     0.84     0.04     4.71     5.75
 20100714.230000    -4.20     1.53   144.34     0.99     0.06     5.18     6.15
 20100715.020000    -4.59     0.89   145.76     1.10     0.08     5.46     6.55
 20100715.050000    -4.11     1.79   147.26     1.15     0.08     5.54     6.66
 20100715.080000    -3.63     2.70   147.64     1.15     0.07     5.52     6.65
 20100715.110000    -2.66     2.92   146.61     1.11     0.05     5.42     6.55
 20100715.140000    -1.69     3.16   145.38     1.05     0.05     5.30     6.46
 20100715.170000    -3.49     2.12   145.40     0.99     0.10     5.22     6.39
 20100715.200000    -5.28     1.09   147.26     1.01     0.20     5.30     6.36
 20100715.230000    -4.23     2.55   152.45     1.11     0.26     5.58     8.75
 20100716.020000    -3.18     4.02   157.71     1.18     0.24     5.69     8.20
 20100716.050000    -3.62     2.97   160.38     1.20     0.20     5.63     7.80
 20100716.080000    -4.06     1.92   160.97     1.18     0.15     5.49     7.28
 20100716.110000    -3.86     2.87   160.47     1.16     0.13     5.37     6.96
 20100716.140000    -3.66     3.80   159.84     1.16     0.13     5.31     6.70
 20100716.170000    -2.70     3.60   160.27     1.17     0.14     5.37     6.57
 20100716.200000    -1.74     3.39   162.13     1.17     0.17     5.48     6.54
 20100716.230000    -2.39     3.52   165.46     1.16     0.22     5.61     6.55
 20100717.020000    -3.03     3.66   170.10     1.17     0.28     5.75     6.54
 20100717.050000    -3.95     3.50   174.82     1.21     0.34     5.89     6.51
 20100717.080000    -4.88     3.33   177.45     1.28     0.36     5.95     8.05
 20100717.110000    -3.00     3.25   180.31     1.30     0.35     6.03     8.45
 20100717.140000    -1.12     3.15   182.65     1.29     0.33     6.05     8.14
 20100717.170000    -1.50     2.64   184.07     1.24     0.29     6.01     6.74
 20100717.200000    -1.87     2.13   185.10     1.20     0.27     5.94     6.58
 20100717.230000    -0.40     2.12   186.60     1.15     0.24     5.92     6.43
 20100718.020000     1.08     2.12   188.65     1.08     0.21     5.95     6.37
 20100718.050000     0.16    -0.27   189.51     1.03     0.17     5.87     6.39
 20100718.080000    -0.76    -2.64   189.87     0.97     0.13     5.76     6.40
 20100718.110000     0.05    -1.21   189.59     0.92     0.09     5.64     6.38
 20100718.140000     0.85     0.22   188.44     0.87     0.06     5.52     6.31
 20100718.170000     0.97     0.07   186.50     0.82     0.05     5.40     6.21
 20100718.200000     1.07    -0.07   183.42     0.78     0.03     5.32     6.07
 20100718.230000     0.92    -0.44   179.53     0.75     0.03     5.24     6.01
 20100719.020000     0.76    -0.82   176.74     0.71     0.02     5.23     6.02
 20100719.050000    -0.12    -1.36   175.09     0.67     0.01     5.15     6.04
 20100719.080000    -1.01    -1.88   173.49     0.63     0.01     5.00     6.04
 20100719.110000    -1.94    -1.41   170.08     0.61     0.01     4.79     5.97
 20100719.140000    -2.88    -0.93   163.84     0.59     0.00     4.54     5.09
 20100719.170000    -2.56    -0.10   157.91     0.57     0.00     4.35     4.76
 20100719.200000    -2.24     0.73   154.22     0.54     0.00     4.23     4.55
 20100719.230000    -1.84     0.77   153.31     0.50     0.01     4.18     4.47
 20100720.020000    -1.46     0.81   153.67     0.47     0.01     4.21     4.44
 20100720.050000    -1.55     0.47   153.67     0.45     0.01     4.26     5.99
 20100720.080000    -1.65     0.13   153.21     0.44     0.02     4.31     5.99
 20100720.110000    -1.56     1.38   151.58     0.44     0.02     4.34     5.90
 20100720.140000    -1.47     2.63   148.71     0.46     0.03     4.17     5.66
 20100720.170000    -2.45     2.90   144.87     0.50     0.03     3.97     5.28
 20100720.200000    -3.42     3.17   141.92     0.59     0.04     3.69     4.83
 20100720.230000    -3.42     2.85   141.34     0.64     0.04     3.84     4.59
 20100721.020000    -3.43     2.52   143.32     0.69     0.04     4.15     4.50
 20100721.050000    -4.24     2.31   146.87     0.78     0.05     4.47     6.97
 20100721.080000    -5.06     2.10   148.14     0.91     0.06     4.69     6.46
 20100721.110000    -5.06     3.54   149.38     1.03     0.07     4.85     5.44
 20100721.140000    -5.05     4.98   150.83     1.16     0.07     4.81     5.51
 20100721.170000    -5.55     3.90   153.06     1.22     0.07     4.85     5.59
 20100721.200000    -6.04     2.81   154.78     1.23     0.08     4.88     5.74
 20100721.230000    -5.81     3.10   156.93     1.25     0.11     4.95     5.85
 20100722.020000    -5.59     3.40   159.60     1.27     0.14     5.05     5.87
 20100722.050000    -5.82     3.74   161.16     1.29     0.15     5.09     5.87
 20100722.080000    -6.05     4.09   161.00     1.31     0.14     5.05     5.85
 20100722.110000    -5.68     4.33   160.85     1.30     0.13     4.99     5.85
 20100722.140000    -5.30     4.56   161.94     1.29     0.15     4.99     5.85
 20100722.170000    -4.78     3.84   165.41     1.29     0.18     5.09     5.85
 20100722.200000    -4.26     3.13   169.40     1.27     0.17     5.16     5.87
 20100722.230000    -4.16     3.38   170.81     1.24     0.14     5.09     5.86
 20100723.020000    -4.05     3.62   169.41     1.20     0.09     4.93     5.71
 20100723.050000    -3.78     3.03   166.84     1.14     0.05     4.74     5.60
 20100723.080000    -3.50     2.43   165.59     1.03     0.03     4.62     5.52
 20100723.110000    -2.41     2.84   165.60     0.93     0.02     4.52     5.44
 20100723.140000    -1.31     3.25   166.28     0.84     0.01     4.40     5.34
 20100723.170000    -0.84     2.21   168.62     0.76     0.01     4.41     5.21
 20100723.200000    -0.37     1.17   170.24     0.68     0.01     4.46     5.16
 20100723.230000    -0.88     0.01   171.22     0.62     0.01     4.55     5.16
 20100724.020000    -1.38    -1.16   172.00     0.58     0.00     4.59     5.17
 20100724.050000    -1.00    -1.65   172.64     0.54     0.00     4.58     5.18
 20100724.080000    -0.61    -2.16   172.60     0.52     0.00     4.50     5.19
 20100724.110000    -0.61    -1.62   172.14     0.50     0.00     4.47     5.20
 20100724.140000    -0.62    -1.08   171.06     0.49     0.00     4.45     5.17
 20100724.170000    -1.63     0.44   169.28     0.48     0.01     4.44     5.15
 20100724.200000    -2.65     1.96   161.89     0.49     0.01     4.20     5.13
 20100724.230000    -1.76     0.45   158.37     0.49     0.01     4.14     5.14
 20100725.020000    -0.88    -1.06   154.91     0.48     0.01     4.26     5.13
 20100725.050000    -1.03    -0.72   149.55     0.47     0.01     4.31     5.09
 20100725.080000    -1.18    -0.39   147.57     0.45     0.01     4.33     5.08
 20100725.110000    -1.73    -0.30   149.53     0.44     0.01     4.33     5.08
 20100725.140000    -2.27    -0.22   149.89     0.43     0.01     4.25     5.09
 20100725.170000    -2.00     1.17   149.44     0.43     0.01     4.17     5.08
 20100725.200000    -1.73     2.55   146.76     0.45     0.01     3.95     5.02
 20100725.230000    -1.33     2.40   144.62     0.47     0.01     3.89     4.92
 20100726.020000    -0.94     2.24   142.55     0.49     0.01     3.96     4.86
 20100726.050000    -0.97     1.57   140.87     0.51     0.02     4.14     4.88
 20100726.080000    -1.00     0.89   139.56     0.53     0.02     4.39     4.94
 20100726.110000    -0.38     2.82   139.61     0.56     0.02     4.49     5.00
 20100726.140000     0.25     4.74   146.62     0.62     0.02     4.12     5.04
 20100726.170000     1.15     4.87   156.97     0.72     0.02     3.85     4.84
 20100726.200000     2.04     5.00   164.91     0.78     0.02     3.92     4.42
 20100726.230000     3.28     4.84   169.18     0.89     0.02     4.23     4.89
 20100727.020000     4.51     4.67   172.07     1.07     0.02     4.61     5.64
 20100727.050000     4.64     4.31   175.26     1.19     0.03     4.86     6.04
 20100727.080000     4.76     3.95   180.04     1.20     0.03     4.92     6.15
 20100727.110000     5.84     4.85   187.10     1.24     0.03     4.86     6.12
 20100727.140000     6.92     5.74   195.57     1.41     0.04     4.77     6.02
 20100727.170000     6.85     4.70   199.20     1.50     0.04     4.88     6.04
 20100727.200000     6.77     3.66   202.06     1.46     0.05     4.89     6.11
 20100727.230000     6.93     4.34   205.77     1.42     0.04     4.77     6.03
 20100728.020000     7.09     5.01   208.32     1.42     0.04     4.68     5.83
 20100728.050000     5.86     3.99   208.22     1.35     0.04     4.63     5.73
 20100728.080000     4.64     2.97   206.30     1.19     0.03     4.64     5.74
 20100728.110000     4.91     4.25   206.35     1.12     0.03     4.59     5.86
 20100728.140000     5.18     5.54   207.00     1.14     0.02     4.50     5.84
 20100728.170000     6.16     4.89   208.17     1.17     0.02     4.47     5.68
 20100728.200000     7.14     4.24   210.36     1.20     0.02     4.45     5.43
 20100728.230000     6.63     4.04   210.69     1.22     0.02     4.51     5.48
 20100729.020000     6.12     3.86   210.54     1.19     0.01     4.50     5.58
 20100729.050000     4.68     3.01   209.88     1.09     0.01     4.40     5.57
 20100729.080000     3.23     2.18   207.64     0.92     0.01     4.33     5.53
 20100729.110000     4.12     3.28   206.74     0.83     0.01     4.19     5.50
 20100729.140000     5.02     4.38   208.48     0.84     0.01     3.95     5.41
 20100729.170000     5.68     3.56   210.75     0.87     0.01     3.90     4.83
 20100729.200000     6.34     2.74   213.47     0.89     0.01     3.91     4.75
 20100729.230000     4.77     3.08   213.31     0.88     0.01     3.93     4.83
 20100730.020000     3.22     3.43   211.68     0.81     0.01     3.91     4.90
 20100730.050000     4.39     2.68   210.65     0.77     0.01     3.83     4.91
 20100730.080000     5.57     1.93   212.71     0.77     0.01     3.75     4.81
 20100730.110000     4.75     2.57   212.77     0.76     0.01     3.74     4.70
 20100730.140000     3.94     3.21   212.60     0.75     0.01     3.73     4.65
 20100730.170000     3.09     4.02   211.95     0.74     0.01     3.72     4.65
 20100730.200000     2.26     4.85   210.35     0.74     0.01     3.70     4.67
 20100730.230000     1.91     4.34   208.82     0.72     0.00     3.70     4.79
 20100731.020000     1.57     3.83   206.68     0.70     0.00     3.70     4.89
 20100731.050000     1.52     2.91   203.60     0.66     0.00     3.72     4.92
 20100731.080000     1.47     2.00   200.98     0.60     0.00     3.83     4.92
 20100731.110000     0.86     2.35   198.30     0.55     0.00     3.93     4.90
 20100731.140000     0.25     2.69   196.93     0.52     0.00     3.91     4.87
 20100731.170000     0.09     2.73   195.86     0.50     0.00     3.85     4.84
 20100731.200000    -0.08     2.79   195.08     0.49     0.00     3.78     4.80
 20100731.230000    -0.33     2.80   194.44     0.48     0.00     3.71     4.78
 20100801.020000    -0.58     2.82   193.38     0.47     0.00     3.64     4.75
 20100801.050000    -0.83     1.93   192.16     0.45     0.00     3.58     4.70
 20100801.080000    -1.06     1.05   190.01     0.42     0.00     3.68     4.61
