  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20141216.140000    -2.54    -8.79    51.03     1.54     0.08     5.00     6.24
 20141216.150000    -2.41    -9.03    52.60     1.59     0.11     5.12     6.40
 20141216.160000    -2.28    -9.27    53.41     1.65     0.15     5.24     6.51
 20141216.170000    -2.15    -9.50    53.68     1.70     0.19     5.34     6.61
 20141216.180000    -2.02    -9.73    53.52     1.75     0.21     5.42     6.68
 20141216.190000    -1.89    -9.96    53.04     1.78     0.23     5.48     6.72
 20141216.200000    -1.77   -10.17    52.34     1.81     0.25     5.51     6.72
 20141216.210000    -1.95   -10.18    51.75     1.84     0.25     5.52     6.68
 20141216.220000    -2.14   -10.19    51.23     1.85     0.25     5.51     6.64
 20141216.230000    -2.32   -10.19    50.96     1.87     0.25     5.50     6.62
 20141217.000000    -2.50   -10.18    50.77     1.88     0.25     5.47     6.61
 20141217.010000    -2.68   -10.17    50.92     1.90     0.25     5.45     6.60
 20141217.020000    -2.86   -10.17    51.19     1.90     0.25     5.46     6.60
 20141217.030000    -3.13   -10.04    51.67     1.91     0.25     5.47     6.61
 20141217.040000    -3.40    -9.91    52.32     1.93     0.26     5.50     6.62
 20141217.050000    -3.66    -9.76    53.09     1.94     0.27     5.53     6.64
 20141217.060000    -3.93    -9.61    53.91     1.95     0.29     5.56     6.66
 20141217.070000    -4.19    -9.45    54.76     1.97     0.30     5.60     6.68
 20141217.080000    -4.44    -9.28    55.62     1.99     0.32     5.64     6.70
 20141217.090000    -4.82    -9.14    56.47     2.01     0.33     5.69     6.72
 20141217.100000    -5.20    -8.98    57.36     2.04     0.35     5.74     6.74
 20141217.110000    -5.57    -8.80    58.31     2.08     0.37     5.79     6.76
 20141217.120000    -5.93    -8.62    59.23     2.11     0.40     5.85     6.78
 20141217.130000    -6.29    -8.42    60.11     2.15     0.42     5.91     6.81
 20141217.140000    -6.63    -8.21    60.91     2.18     0.43     5.96     6.84
 20141217.150000    -6.99    -8.20    61.54     2.22     0.45     6.01     6.86
 20141217.160000    -7.34    -8.18    62.09     2.27     0.46     6.04     6.88
 20141217.170000    -7.69    -8.15    62.56     2.33     0.47     6.07     6.89
 20141217.180000    -8.04    -8.12    62.95     2.38     0.47     6.11     6.91
 20141217.190000    -8.37    -8.09    63.20     2.44     0.48     6.14     6.93
 20141217.200000    -8.71    -8.05    63.39     2.50     0.49     6.18     6.97
 20141217.210000    -8.77    -8.38    63.36     2.55     0.49     6.22     7.02
 20141217.220000    -8.82    -8.71    63.16     2.60     0.49     6.24     7.06
 20141217.230000    -8.88    -9.03    62.86     2.64     0.49     6.26     7.09
 20141218.000000    -8.93    -9.36    62.45     2.67     0.49     6.25     7.10
 20141218.010000    -8.99    -9.68    61.95     2.72     0.50     6.22     7.10
 20141218.020000    -9.04   -10.00    61.50     2.76     0.50     6.22     7.10
 20141218.030000    -8.97   -10.25    61.09     2.78     0.50     6.23     7.10
 20141218.040000    -8.89   -10.51    60.69     2.80     0.50     6.23     7.11
 20141218.050000    -8.81   -10.76    60.29     2.81     0.50     6.23     7.11
 20141218.060000    -8.74   -11.00    59.87     2.83     0.50     6.24     7.11
 20141218.070000    -8.66   -11.25    59.47     2.84     0.50     6.24     7.11
 20141218.080000    -8.57   -11.50    59.07     2.86     0.51     6.25     7.11
 20141218.090000    -8.82   -11.21    58.93     2.86     0.51     6.25     7.12
 20141218.100000    -9.06   -10.93    58.95     2.86     0.51     6.25     7.11
 20141218.110000    -9.31   -10.64    59.06     2.86     0.51     6.25     7.11
 20141218.120000    -9.54   -10.34    59.22     2.86     0.50     6.24     7.09
 20141218.130000    -9.76   -10.03    59.43     2.85     0.50     6.23     7.08
 20141218.140000    -9.98    -9.72    59.66     2.85     0.50     6.23     7.07
 20141218.150000    -9.98    -9.53    59.83     2.84     0.49     6.22     7.06
 20141218.160000    -9.97    -9.34    59.92     2.82     0.49     6.21     7.05
 20141218.170000    -9.96    -9.15    59.99     2.79     0.49     6.18     7.01
 20141218.180000    -9.95    -8.96    60.05     2.76     0.48     6.14     6.96
 20141218.190000    -9.94    -8.77    60.12     2.73     0.46     6.09     6.89
 20141218.200000    -9.93    -8.57    60.20     2.69     0.44     6.04     6.84
 20141218.210000    -9.42    -8.85    60.07     2.64     0.42     5.97     6.78
 20141218.220000    -8.90    -9.11    59.77     2.57     0.39     5.89     6.72
 20141218.230000    -8.36    -9.36    59.39     2.50     0.36     5.79     6.66
 20141219.000000    -7.79    -9.58    58.93     2.42     0.33     5.68     6.58
 20141219.010000    -7.21    -9.79    58.43     2.35     0.30     5.57     6.49
 20141219.020000    -6.62    -9.98    57.86     2.27     0.27     5.46     6.38
 20141219.030000    -6.02    -9.72    57.40     2.17     0.24     5.34     6.25
 20141219.040000    -5.42    -9.45    57.01     2.05     0.22     5.24     6.15
 20141219.050000    -4.82    -9.18    56.33     1.92     0.20     5.15     6.08
 20141219.060000    -4.20    -8.88    55.87     1.81     0.18     5.05     6.02
 20141219.070000    -3.58    -8.58    55.52     1.70     0.16     4.95     5.97
 20141219.080000    -2.94    -8.25    55.36     1.61     0.15     4.85     5.93
 20141219.090000    -2.77    -7.98    55.48     1.52     0.15     4.76     5.88
 20141219.100000    -2.60    -7.71    55.56     1.45     0.14     4.68     5.83
 20141219.110000    -2.44    -7.43    55.82     1.38     0.13     4.62     5.77
 20141219.120000    -2.27    -7.16    56.39     1.32     0.13     4.55     5.72
 20141219.130000    -2.09    -6.88    56.96     1.27     0.12     4.49     5.67
 20141219.140000    -1.92    -6.61    57.77     1.22     0.12     4.44     5.62
 20141219.150000    -1.71    -6.54    58.76     1.18     0.11     4.40     5.57
 20141219.160000    -1.50    -6.46    59.25     1.14     0.11     4.35     5.53
 20141219.170000    -1.29    -6.38    59.24     1.11     0.10     4.31     5.48
 20141219.180000    -1.07    -6.30    59.06     1.08     0.09     4.27     5.41
 20141219.190000    -0.85    -6.20    58.57     1.05     0.09     4.20     5.34
 20141219.200000    -0.64    -6.11    57.89     1.02     0.08     4.13     5.25
 20141219.210000    -0.74    -6.25    56.57     1.00     0.07     4.06     5.10
 20141219.220000    -0.84    -6.39    54.69     0.98     0.07     3.98     4.89
 20141219.230000    -0.94    -6.53    52.52     0.96     0.06     3.90     4.57
 20141220.000000    -1.05    -6.68    50.25     0.94     0.05     3.83     4.34
 20141220.010000    -1.15    -6.82    48.21     0.92     0.05     3.77     4.24
 20141220.020000    -1.25    -6.95    46.62     0.91     0.04     3.71     4.21
 20141220.030000    -1.84    -7.02    46.06     0.91     0.04     3.69     4.21
 20141220.040000    -2.43    -7.05    46.80     0.92     0.04     3.68     4.26
 20141220.050000    -3.03    -7.03    48.73     0.93     0.03     3.71     4.38
 20141220.060000    -3.60    -6.99    51.57     0.96     0.03     3.79     4.53
 20141220.070000    -4.16    -6.90    54.91     1.00     0.03     3.90     4.69
 20141220.080000    -4.70    -6.78    58.24     1.07     0.03     4.03     4.89
 20141220.090000    -5.10    -6.86    60.95     1.13     0.03     4.18     5.04
 20141220.100000    -5.49    -6.92    63.04     1.21     0.03     4.33     5.16
 20141220.110000    -5.89    -6.98    64.49     1.29     0.03     4.47     5.33
 20141220.120000    -6.27    -7.02    65.56     1.37     0.03     4.59     5.45
 20141220.130000    -6.65    -7.07    66.23     1.46     0.03     4.71     5.54
 20141220.140000    -7.02    -7.11    66.72     1.55     0.03     4.83     5.63
 20141220.150000    -7.42    -7.27    66.72     1.65     0.04     4.95     5.76
 20141220.160000    -7.81    -7.43    66.44     1.75     0.04     5.07     5.90
 20141220.170000    -8.20    -7.59    65.90     1.85     0.06     5.17     6.00
 20141220.180000    -8.59    -7.75    65.31     1.96     0.08     5.29     6.08
 20141220.190000    -8.98    -7.90    64.67     2.07     0.10     5.39     6.17
 20141220.200000    -9.37    -8.06    64.08     2.18     0.12     5.50     6.27
 20141220.210000    -9.16    -8.74    63.05     2.28     0.15     5.60     6.41
 20141220.220000    -8.93    -9.41    61.74     2.37     0.18     5.66     6.52
 20141220.230000    -8.68   -10.07    60.50     2.45     0.21     5.72     6.60
 20141221.000000    -8.42   -10.69    59.22     2.52     0.24     5.79     6.67
 20141221.010000    -8.13   -11.30    58.01     2.59     0.27     5.85     6.73
 20141221.020000    -7.83   -11.89    56.78     2.65     0.29     5.90     6.77
 20141221.030000    -7.39   -11.46    56.09     2.66     0.31     5.93     6.83
 20141221.040000    -6.95   -11.04    55.66     2.61     0.33     5.90     6.88
 20141221.050000    -6.50   -10.61    55.33     2.53     0.33     5.84     6.87
 20141221.060000    -6.05   -10.19    55.29     2.44     0.33     5.75     6.82
 20141221.070000    -5.60    -9.76    55.45     2.33     0.32     5.67     6.77
 20141221.080000    -5.16    -9.33    55.79     2.21     0.32     5.60     6.73
 20141221.090000    -5.05    -9.08    56.02     2.12     0.31     5.53     6.68
 20141221.100000    -4.95    -8.83    56.34     2.05     0.30     5.47     6.62
 20141221.110000    -4.85    -8.59    57.01     1.99     0.29     5.41     6.56
 20141221.120000    -4.76    -8.34    57.64     1.93     0.28     5.38     6.52
 20141221.130000    -4.66    -8.09    58.23     1.88     0.27     5.33     6.47
 20141221.140000    -4.55    -7.84    58.80     1.83     0.26     5.28     6.41
 20141221.150000    -4.63    -7.87    59.15     1.79     0.24     5.21     6.32
 20141221.160000    -4.71    -7.88    59.29     1.76     0.22     5.15     6.21
 20141221.170000    -4.79    -7.90    59.47     1.74     0.21     5.09     6.12
 20141221.180000    -4.86    -7.92    59.71     1.73     0.19     5.05     6.06
 20141221.190000    -4.93    -7.94    59.96     1.73     0.18     5.03     6.04
 20141221.200000    -5.01    -7.95    60.21     1.73     0.17     5.02     6.04
 20141221.210000    -5.04    -8.26    60.27     1.74     0.16     5.02     6.04
 20141221.220000    -5.06    -8.56    60.20     1.76     0.15     5.04     6.06
 20141221.230000    -5.09    -8.86    60.08     1.79     0.14     5.08     6.08
 20141222.000000    -5.11    -9.16    59.94     1.83     0.14     5.13     6.12
 20141222.010000    -5.14    -9.46    59.78     1.88     0.14     5.19     6.18
 20141222.020000    -5.16    -9.76    59.61     1.93     0.15     5.27     6.26
 20141222.030000    -5.54    -9.84    59.60     1.99     0.16     5.36     6.37
 20141222.040000    -5.91    -9.92    59.69     2.05     0.18     5.46     6.46
 20141222.050000    -6.27    -9.99    59.79     2.13     0.21     5.56     6.53
 20141222.060000    -6.64   -10.05    59.85     2.20     0.24     5.65     6.60
 20141222.070000    -7.00   -10.11    59.89     2.27     0.27     5.75     6.66
 20141222.080000    -7.35   -10.17    59.87     2.35     0.29     5.83     6.71
 20141222.090000    -7.59    -9.91    59.95     2.42     0.32     5.89     6.76
 20141222.100000    -7.83    -9.66    60.17     2.46     0.34     5.94     6.81
 20141222.110000    -8.05    -9.39    60.39     2.48     0.36     5.98     6.85
 20141222.120000    -8.27    -9.11    60.60     2.49     0.37     6.01     6.87
 20141222.130000    -8.49    -8.82    60.83     2.50     0.38     6.03     6.88
 20141222.140000    -8.70    -8.54    61.05     2.50     0.39     6.04     6.89
 20141222.150000    -9.12    -8.63    61.17     2.53     0.40     6.05     6.88
 20141222.160000    -9.54    -8.73    61.27     2.57     0.41     6.08     6.88
 20141222.170000    -9.95    -8.83    61.40     2.63     0.41     6.12     6.88
 20141222.180000   -10.37    -8.93    61.58     2.70     0.42     6.14     6.90
 20141222.190000   -10.78    -9.02    61.79     2.78     0.43     6.14     6.92
 20141222.200000   -11.20    -9.11    61.84     2.85     0.43     6.15     6.94
 20141222.210000   -10.93    -9.43    61.61     2.88     0.43     6.17     6.96
 20141222.220000   -10.67    -9.74    61.25     2.88     0.43     6.16     6.97
 20141222.230000   -10.38   -10.05    60.87     2.87     0.42     6.13     6.97
 20141223.000000   -10.10   -10.34    60.50     2.85     0.41     6.10     6.94
 20141223.010000    -9.79   -10.63    60.14     2.83     0.40     6.07     6.90
 20141223.020000    -9.49   -10.91    59.77     2.80     0.39     6.03     6.86
 20141223.030000    -8.73   -10.51    59.66     2.73     0.37     5.97     6.82
 20141223.040000    -7.96   -10.10    59.70     2.61     0.36     5.86     6.77
 20141223.050000    -7.18    -9.68    59.84     2.47     0.33     5.73     6.69
 20141223.060000    -6.40    -9.26    60.13     2.31     0.32     5.59     6.60
 20141223.070000    -5.61    -8.83    60.71     2.15     0.30     5.49     6.52
 20141223.080000    -4.81    -8.37    61.41     2.00     0.29     5.40     6.46
 20141223.090000    -5.02    -7.98    62.56     1.90     0.29     5.31     6.38
 20141223.100000    -5.23    -7.57    64.00     1.82     0.28     5.24     6.29
 20141223.110000    -5.42    -7.14    65.46     1.76     0.27     5.18     6.20
 20141223.120000    -5.62    -6.70    67.03     1.71     0.26     5.12     6.13
 20141223.130000    -5.79    -6.24    68.58     1.66     0.25     5.05     6.05
 20141223.140000    -5.95    -5.76    70.44     1.61     0.24     5.00     5.97
 20141223.150000    -5.76    -5.52    72.29     1.55     0.24     4.95     5.90
 20141223.160000    -5.58    -5.29    74.18     1.51     0.23     4.89     5.82
 20141223.170000    -5.40    -5.05    76.06     1.46     0.23     4.83     5.73
 20141223.180000    -5.21    -4.81    78.09     1.41     0.23     4.78     5.65
 20141223.190000    -5.03    -4.57    81.08     1.36     0.23     4.77     5.58
 20141223.200000    -4.84    -4.33    84.60     1.31     0.23     4.78     5.51
 20141223.210000    -4.46    -4.72    87.43     1.28     0.23     4.77     5.43
 20141223.220000    -4.05    -5.08    89.56     1.25     0.22     4.75     5.35
 20141223.230000    -3.59    -5.41    91.19     1.22     0.22     4.72     5.27
 20141224.000000    -3.11    -5.70    92.35     1.21     0.21     4.68     5.20
 20141224.010000    -2.60    -5.95    93.09     1.19     0.20     4.64     5.15
 20141224.020000    -2.06    -6.16    93.35     1.18     0.19     4.59     5.11
 20141224.030000    -2.39    -5.96    93.39     1.16     0.17     4.54     5.08
 20141224.040000    -2.70    -5.73    93.26     1.15     0.16     4.49     5.05
 20141224.050000    -3.01    -5.48    92.96     1.13     0.15     4.43     5.02
 20141224.060000    -3.32    -5.21    92.46     1.11     0.13     4.37     4.99
 20141224.070000    -3.60    -4.92    91.77     1.09     0.12     4.32     4.98
 20141224.080000    -3.88    -4.61    91.06     1.07     0.11     4.26     4.97
 20141224.090000    -3.72    -4.88    89.84     1.06     0.10     4.21     4.97
 20141224.100000    -3.56    -5.15    88.26     1.04     0.09     4.15     4.96
 20141224.110000    -3.39    -5.40    86.39     1.03     0.08     4.10     4.96
 20141224.120000    -3.20    -5.66    84.33     1.02     0.07     4.05     4.95
 20141224.130000    -3.01    -5.89    82.13     1.01     0.06     4.01     4.95
 20141224.140000    -2.83    -6.12    79.81     1.00     0.05     3.98     4.95
 20141224.150000    -3.54    -6.07    77.49     0.99     0.05     3.94     4.95
 20141224.160000    -4.24    -5.98    75.60     1.00     0.04     3.92     4.93
 20141224.170000    -4.90    -5.83    74.37     1.02     0.04     3.93     4.90
 20141224.180000    -5.55    -5.65    73.88     1.04     0.04     3.97     4.87
 20141224.190000    -6.16    -5.43    74.04     1.09     0.04     4.06     4.89
 20141224.200000    -6.75    -5.17    74.52     1.15     0.03     4.18     4.98
 20141224.210000    -7.28    -5.71    74.09     1.25     0.03     4.33     5.05
 20141224.220000    -7.81    -6.25    72.82     1.40     0.03     4.49     5.19
 20141224.230000    -8.33    -6.79    71.44     1.57     0.03     4.69     5.42
 20141225.000000    -8.86    -7.33    70.07     1.76     0.03     4.89     5.57
 20141225.010000    -9.39    -7.87    68.74     1.95     0.04     5.11     5.83
 20141225.020000    -9.92    -8.41    67.30     2.15     0.05     5.31     6.03
 20141225.030000    -9.91    -8.48    66.23     2.30     0.08     5.49     6.20
 20141225.040000    -9.91    -8.54    65.29     2.40     0.11     5.62     6.45
 20141225.050000    -9.90    -8.60    64.38     2.46     0.14     5.71     6.57
 20141225.060000    -9.89    -8.67    63.59     2.50     0.18     5.77     6.63
 20141225.070000    -9.88    -8.73    63.00     2.53     0.20     5.82     6.69
 20141225.080000    -9.88    -8.80    62.56     2.55     0.22     5.85     6.74
 20141225.090000    -9.92    -8.95    62.20     2.57     0.24     5.88     6.76
 20141225.100000    -9.95    -9.11    61.92     2.61     0.26     5.92     6.78
 20141225.110000    -9.99    -9.26    61.71     2.64     0.28     5.96     6.80
 20141225.120000   -10.02    -9.41    61.55     2.68     0.30     6.00     6.82
 20141225.130000   -10.05    -9.57    61.43     2.71     0.31     6.04     6.87
 20141225.140000   -10.08    -9.72    61.33     2.74     0.33     6.08     6.90
 20141225.150000    -9.93    -9.72    61.26     2.76     0.34     6.11     6.96
 20141225.160000    -9.77    -9.72    61.16     2.76     0.35     6.12     6.99
 20141225.170000    -9.61    -9.71    61.01     2.75     0.35     6.11     7.00
 20141225.180000    -9.45    -9.71    60.81     2.73     0.34     6.09     6.99
 20141225.190000    -9.29    -9.71    60.59     2.71     0.33     6.06     6.97
 20141225.200000    -9.13    -9.71    60.37     2.68     0.32     6.04     6.94
 20141225.210000    -9.00    -9.83    60.09     2.67     0.31     6.01     6.92
 20141225.220000    -8.86    -9.94    59.82     2.65     0.30     5.98     6.89
 20141225.230000    -8.73   -10.06    59.54     2.62     0.29     5.94     6.85
 20141226.000000    -8.59   -10.17    59.27     2.60     0.27     5.90     6.81
 20141226.010000    -8.45   -10.28    58.99     2.57     0.26     5.86     6.77
 20141226.020000    -8.31   -10.39    58.70     2.55     0.25     5.82     6.73
 20141226.030000    -8.49   -10.40    58.48     2.53     0.24     5.78     6.69
 20141226.040000    -8.68   -10.41    58.39     2.54     0.23     5.77     6.66
 20141226.050000    -8.86   -10.42    58.40     2.56     0.24     5.79     6.66
 20141226.060000    -9.04   -10.43    58.51     2.59     0.25     5.85     6.69
 20141226.070000    -9.22   -10.44    58.68     2.64     0.27     5.91     6.74
 20141226.080000    -9.40   -10.44    58.88     2.70     0.30     5.98     6.80
 20141226.090000    -9.63   -10.26    59.20     2.75     0.33     6.06     6.89
 20141226.100000    -9.85   -10.07    59.52     2.79     0.37     6.13     6.97
 20141226.110000   -10.07    -9.88    59.81     2.82     0.40     6.18     7.04
 20141226.120000   -10.29    -9.69    60.08     2.84     0.42     6.22     7.07
 20141226.130000   -10.51    -9.49    60.35     2.86     0.44     6.24     7.08
 20141226.140000   -10.72    -9.28    60.63     2.88     0.45     6.25     7.08
 20141226.150000   -10.50    -9.44    60.73     2.88     0.45     6.26     7.08
 20141226.160000   -10.28    -9.59    60.70     2.87     0.45     6.25     7.08
 20141226.170000   -10.05    -9.74    60.62     2.86     0.44     6.24     7.08
 20141226.180000    -9.82    -9.89    60.52     2.85     0.43     6.23     7.08
 20141226.190000    -9.59   -10.02    60.38     2.84     0.43     6.22     7.09
 20141226.200000    -9.36   -10.16    60.20     2.83     0.42     6.21     7.10
 20141226.210000    -9.20   -10.24    60.04     2.82     0.42     6.20     7.10
 20141226.220000    -9.05   -10.30    59.87     2.80     0.41     6.17     7.09
 20141226.230000    -8.90   -10.37    59.67     2.77     0.40     6.14     7.06
 20141227.000000    -8.74   -10.44    59.45     2.73     0.39     6.10     7.01
 20141227.010000    -8.58   -10.50    59.24     2.70     0.38     6.05     6.94
 20141227.020000    -8.42   -10.56    59.03     2.66     0.36     6.00     6.87
 20141227.030000    -8.24   -10.42    58.92     2.62     0.35     5.95     6.82
 20141227.040000    -8.05   -10.29    58.88     2.58     0.34     5.91     6.77
 20141227.050000    -7.86   -10.16    58.90     2.54     0.32     5.86     6.73
 20141227.060000    -7.68   -10.03    58.98     2.50     0.31     5.81     6.70
 20141227.070000    -7.50    -9.89    59.08     2.46     0.30     5.77     6.67
 20141227.080000    -7.31    -9.76    59.22     2.41     0.29     5.72     6.64
 20141227.090000    -7.13    -9.59    59.40     2.37     0.28     5.67     6.61
 20141227.100000    -6.94    -9.42    59.59     2.33     0.27     5.62     6.58
 20141227.110000    -6.76    -9.26    59.77     2.28     0.27     5.57     6.55
 20141227.120000    -6.58    -9.09    59.96     2.23     0.26     5.51     6.51
 20141227.130000    -6.39    -8.92    60.12     2.18     0.25     5.46     6.46
 20141227.140000    -6.21    -8.75    60.34     2.13     0.25     5.43     6.42
 20141227.150000    -5.98    -8.64    60.58     2.07     0.25     5.40     6.38
 20141227.160000    -5.74    -8.53    60.74     2.03     0.25     5.38     6.36
 20141227.170000    -5.50    -8.42    60.92     2.00     0.26     5.36     6.34
 20141227.180000    -5.26    -8.30    61.12     1.98     0.26     5.35     6.35
 20141227.190000    -5.02    -8.18    61.32     1.95     0.26     5.33     6.37
 20141227.200000    -4.78    -8.06    61.48     1.93     0.25     5.31     6.42
 20141227.210000    -4.71    -8.16    61.47     1.91     0.25     5.29     6.44
 20141227.220000    -4.64    -8.25    61.37     1.90     0.24     5.26     6.43
 20141227.230000    -4.57    -8.33    61.21     1.89     0.23     5.24     6.41
 20141228.000000    -4.50    -8.43    61.01     1.88     0.22     5.21     6.38
 20141228.010000    -4.42    -8.51    60.76     1.87     0.21     5.18     6.34
 20141228.020000    -4.35    -8.60    60.45     1.86     0.21     5.15     6.29
 20141228.030000    -4.02    -8.25    60.39     1.83     0.20     5.12     6.27
 20141228.040000    -3.69    -7.91    60.52     1.78     0.19     5.08     6.27
 20141228.050000    -3.36    -7.55    61.40     1.70     0.18     5.09     6.27
 20141228.060000    -3.03    -7.20    62.01     1.62     0.17     5.10     6.29
 20141228.070000    -2.69    -6.85    62.49     1.55     0.16     5.10     6.30
 20141228.080000    -2.36    -6.49    62.91     1.49     0.15     5.08     6.33
 20141228.090000    -1.93    -6.42    63.36     1.43     0.14     5.05     6.35
 20141228.100000    -1.48    -6.33    63.50     1.39     0.12     5.01     6.37
 20141228.110000    -1.03    -6.21    63.48     1.35     0.11     4.97     6.38
 20141228.120000    -0.57    -6.07    63.28     1.31     0.11     4.91     6.40
 20141228.130000    -0.10    -5.89    63.00     1.28     0.10     4.85     6.43
 20141228.140000     0.36    -5.68    62.71     1.24     0.09     4.81     6.46
 20141228.150000     0.69    -6.15    61.60     1.21     0.08     4.76     6.49
 20141228.160000     1.01    -6.60    59.23     1.19     0.07     4.68     6.51
 20141228.170000     1.33    -7.04    55.70     1.18     0.06     4.59     6.51
 20141228.180000     1.65    -7.48    50.87     1.17     0.05     4.50     6.48
 20141228.190000     1.97    -7.91    44.22     1.18     0.05     4.41     6.44
 20141228.200000     2.29    -8.34    35.59     1.19     0.04     4.32     4.24
 20141228.210000     1.93    -8.13    29.04     1.18     0.04     4.27     3.98
 20141228.220000     1.57    -7.90    25.98     1.16     0.03     4.23     4.06
 20141228.230000     1.22    -7.67    25.13     1.14     0.03     4.18     4.07
 20141229.000000     0.85    -7.42    25.51     1.11     0.02     4.12     4.08
 20141229.010000     0.48    -7.16    26.61     1.07     0.02     4.05     4.07
 20141229.020000     0.12    -6.88    28.66     1.04     0.02     4.00     4.08
 20141229.030000    -0.05    -6.87    31.12     1.01     0.02     3.95     4.61
 20141229.040000    -0.23    -6.86    32.93     0.99     0.01     3.90     4.69
 20141229.050000    -0.40    -6.84    34.29     0.98     0.01     3.88     4.74
 20141229.060000    -0.57    -6.82    35.60     0.98     0.01     3.86     4.81
 20141229.070000    -0.74    -6.80    36.97     0.97     0.01     3.86     4.89
 20141229.080000    -0.90    -6.77    38.47     0.98     0.01     3.87     4.98
 20141229.090000    -1.18    -6.62    40.44     0.98     0.01     3.90     5.10
 20141229.100000    -1.46    -6.46    42.84     0.99     0.01     3.94     5.25
 20141229.110000    -1.73    -6.28    45.55     1.00     0.01     4.00     5.38
 20141229.120000    -2.01    -6.09    48.39     1.02     0.01     4.07     5.50
 20141229.130000    -2.27    -5.89    51.61     1.03     0.01     4.16     5.63
 20141229.140000    -2.53    -5.66    54.96     1.04     0.02     4.25     5.74
 20141229.150000    -2.60    -5.38    58.13     1.05     0.02     4.35     5.82
 20141229.160000    -2.67    -5.08    60.50     1.06     0.02     4.44     5.88
 20141229.170000    -2.74    -4.78    62.20     1.07     0.03     4.52     5.94
 20141229.180000    -2.80    -4.47    63.42     1.08     0.03     4.58     5.99
 20141229.190000    -2.86    -4.16    64.38     1.08     0.04     4.63     6.04
 20141229.200000    -2.91    -3.84    65.45     1.08     0.04     4.67     6.08
 20141229.210000    -3.14    -3.94    66.40     1.08     0.04     4.70     6.12
 20141229.220000    -3.36    -4.04    67.04     1.07     0.04     4.71     6.14
 20141229.230000    -3.58    -4.15    67.48     1.07     0.04     4.68     6.12
 20141230.000000    -3.80    -4.25    67.82     1.07     0.04     4.66     6.07
 20141230.010000    -4.02    -4.34    68.12     1.07     0.04     4.63     5.97
 20141230.020000    -4.24    -4.43    68.40     1.07     0.04     4.60     5.85
 20141230.030000    -4.35    -4.91    68.44     1.08     0.04     4.57     5.73
 20141230.040000    -4.47    -5.38    68.31     1.09     0.04     4.54     5.66
 20141230.050000    -4.57    -5.84    68.01     1.11     0.04     4.52     5.59
 20141230.060000    -4.68    -6.31    67.42     1.14     0.04     4.51     5.53
 20141230.070000    -4.78    -6.76    66.64     1.17     0.04     4.50     5.47
 20141230.080000    -4.88    -7.22    65.59     1.22     0.04     4.49     5.42
 20141230.090000    -4.92    -6.80    65.32     1.26     0.04     4.50     5.41
 20141230.100000    -4.95    -6.38    65.55     1.26     0.04     4.52     5.49
 20141230.110000    -4.97    -5.95    65.77     1.25     0.04     4.52     5.54
 20141230.120000    -4.99    -5.50    65.99     1.23     0.04     4.50     5.57
 20141230.130000    -5.00    -5.05    66.16     1.20     0.03     4.46     5.59
 20141230.140000    -5.00    -4.58    66.58     1.16     0.03     4.43     5.59
 20141230.150000    -5.18    -4.30    67.00     1.13     0.03     4.38     5.58
 20141230.160000    -5.35    -3.99    67.45     1.11     0.03     4.32     5.56
 20141230.170000    -5.51    -3.67    67.92     1.08     0.03     4.26     5.51
 20141230.180000    -5.65    -3.35    68.48     1.06     0.03     4.20     5.46
 20141230.190000    -5.78    -3.01    69.07     1.04     0.03     4.16     5.39
 20141230.200000    -5.88    -2.66    69.53     1.02     0.03     4.11     5.33
 20141230.210000    -5.67    -3.28    69.74     1.00     0.03     4.06     5.26
 20141230.220000    -5.38    -3.89    69.84     0.99     0.03     4.02     5.18
 20141230.230000    -5.04    -4.46    69.73     0.98     0.03     3.99     5.11
 20141231.000000    -4.65    -5.00    69.43     0.97     0.03     3.96     5.05
 20141231.010000    -4.20    -5.49    68.90     0.97     0.03     3.94     5.01
 20141231.020000    -3.72    -5.93    68.15     0.97     0.02     3.93     4.97
 20141231.030000    -3.58    -5.77    67.82     0.96     0.02     3.92     4.96
 20141231.040000    -3.45    -5.59    67.78     0.96     0.03     3.91     4.98
 20141231.050000    -3.31    -5.42    67.82     0.95     0.03     3.91     4.99
 20141231.060000    -3.18    -5.26    67.90     0.94     0.03     3.90     5.00
 20141231.070000    -3.04    -5.09    68.08     0.93     0.03     3.91     5.02
 20141231.080000    -2.91    -4.91    68.45     0.92     0.03     3.91     5.04
 20141231.090000    -2.80    -4.76    69.04     0.90     0.03     3.91     5.05
 20141231.100000    -2.69    -4.61    69.99     0.89     0.03     3.91     5.06
 20141231.110000    -2.58    -4.46    71.30     0.87     0.03     3.91     5.06
 20141231.120000    -2.47    -4.31    73.18     0.86     0.03     3.93     5.06
 20141231.130000    -2.36    -4.15    75.35     0.83     0.04     3.96     5.06
 20141231.140000    -2.25    -3.99    76.98     0.82     0.04     3.96     5.06
 20141231.150000    -3.01    -4.01    78.08     0.80     0.04     3.94     5.06
 20141231.160000    -3.73    -3.96    78.56     0.80     0.04     3.91     5.04
 20141231.170000    -4.43    -3.86    78.74     0.81     0.04     3.88     4.97
 20141231.180000    -5.08    -3.72    78.97     0.83     0.04     3.88     4.87
 20141231.190000    -5.71    -3.56    79.37     0.87     0.04     3.91     4.84
 20141231.200000    -6.31    -3.37    79.77     0.93     0.04     3.99     4.86
