  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20011005.110000    -7.08    -8.40    59.12     1.91     0.06     5.20     6.08
 20011005.140000    -6.88    -8.22    58.95     1.86     0.06     5.12     6.05
 20011005.170000    -7.34    -7.94    59.02     1.85     0.06     5.08     5.98
 20011005.200000    -7.80    -7.65    59.30     1.88     0.05     5.11     5.99
 20011005.230000    -6.27    -7.10    59.68     1.74     0.05     5.01     6.03
 20011006.020000    -4.74    -6.55    60.41     1.48     0.05     4.77     6.01
 20011006.050000    -6.01    -7.13    58.93     1.41     0.04     4.54     5.43
 20011006.080000    -7.29    -7.72    58.69     1.55     0.03     4.65     5.33
 20011006.110000    -7.06    -7.15    59.59     1.64     0.03     4.86     5.63
 20011006.140000    -6.85    -6.58    59.66     1.58     0.02     4.77     5.75
 20011006.170000    -6.69    -6.20    59.73     1.49     0.02     4.62     5.59
 20011006.200000    -6.54    -5.81    60.33     1.44     0.02     4.52     5.50
 20011006.230000    -4.60    -4.11    63.58     1.24     0.01     4.51     5.62
 20011007.020000    -2.67    -2.42    67.15     1.00     0.01     4.52     5.69
 20011007.050000    -4.33    -3.87    68.73     0.88     0.01     4.32     5.75
 20011007.080000    -5.99    -5.31    65.52     0.97     0.01     3.92     4.02
 20011007.110000    -5.01    -4.33    66.53     0.98     0.01     3.95     4.70
 20011007.140000    -4.03    -3.34    67.97     0.90     0.01     3.91     4.84
 20011007.170000    -4.83    -1.84    70.74     0.81     0.01     3.80     4.82
 20011007.200000    -5.63    -0.35    74.50     0.74     0.00     3.60     4.62
 20011007.230000    -4.15    -0.39    77.22     0.67     0.00     3.44     4.41
 20011008.020000    -2.67    -0.42    81.80     0.55     0.00     3.53     4.27
 20011008.050000    -2.15    -1.49    84.71     0.49     0.00     3.57     4.20
 20011008.080000    -1.63    -2.55    86.15     0.46     0.00     3.49     4.15
 20011008.110000    -1.04    -1.75    89.42     0.43     0.00     3.46     4.10
 20011008.140000    -0.46    -0.95    94.85     0.40     0.01     3.62     4.04
 20011008.170000    -0.37    -0.53    98.88     0.38     0.01     3.68     4.01
 20011008.200000    -0.29    -0.11   102.58     0.37     0.01     3.73     4.05
 20011008.230000     0.53    -0.71   106.20     0.36     0.01     3.77     4.16
 20011009.020000     1.34    -1.30   110.09     0.36     0.01     3.80     4.31
 20011009.050000     1.35    -2.85   111.67     0.38     0.01     3.57     4.39
 20011009.080000     1.36    -4.39    57.44     0.48     0.01     3.09     4.46
 20011009.110000    -0.14    -4.58    15.56     0.53     0.01     3.02     2.89
 20011009.140000    -1.64    -4.78    31.98     0.53     0.02     3.01     2.84
 20011009.170000    -4.10    -4.51    50.11     0.58     0.02     3.03     3.06
 20011009.200000    -6.56    -4.24    66.51     0.76     0.02     3.35     3.69
 20011009.230000    -5.23    -5.35    71.79     0.92     0.02     3.74     4.30
 20011010.020000    -3.90    -6.47    68.97     1.00     0.03     3.97     4.80
 20011010.050000    -4.83    -6.89    64.34     1.09     0.04     4.12     4.97
 20011010.080000    -5.76    -7.31    61.75     1.24     0.04     4.29     5.04
 20011010.110000    -6.03    -7.05    61.57     1.35     0.05     4.48     5.28
 20011010.140000    -6.31    -6.79    61.49     1.40     0.05     4.56     5.42
 20011010.170000    -6.52    -5.77    61.95     1.39     0.05     4.57     5.48
 20011010.200000    -6.74    -4.76    62.76     1.35     0.04     4.52     5.51
 20011010.230000    -6.21    -4.82    63.16     1.29     0.04     4.45     5.54
 20011011.020000    -5.68    -4.88    62.88     1.21     0.03     4.32     5.53
 20011011.050000    -6.10    -6.88    60.75     1.23     0.03     4.21     4.99
 20011011.080000    -6.52    -8.87    57.93     1.46     0.04     4.45     5.05
 20011011.110000    -6.25    -6.91    59.87     1.52     0.04     4.67     5.48
 20011011.140000    -5.98    -4.95    62.52     1.34     0.04     4.52     5.55
 20011011.170000    -8.04    -6.11    63.22     1.39     0.04     4.42     5.21
 20011011.200000   -10.09    -7.27    63.44     1.90     0.05     4.98     5.57
 20011011.230000    -8.24    -6.66    63.68     2.00     0.09     5.25     6.10
 20011012.020000    -6.40    -6.05    64.03     1.68     0.11     4.98     6.15
 20011012.050000    -6.46    -7.51    63.04     1.55     0.14     4.68     5.53
 20011012.080000    -6.53    -8.96    60.61     1.65     0.13     4.76     5.46
 20011012.110000    -7.34    -8.14    60.76     1.78     0.10     4.99     5.74
 20011012.140000    -8.16    -7.31    61.40     1.85     0.07     5.11     5.95
 20011012.170000    -7.83    -7.37    61.02     1.85     0.06     5.13     6.00
 20011012.200000    -7.51    -7.43    60.37     1.83     0.06     5.10     6.01
 20011012.230000    -6.90    -6.96    60.23     1.75     0.06     5.02     6.02
 20011013.020000    -6.30    -6.50    60.41     1.61     0.06     4.83     5.92
 20011013.050000    -7.83    -7.56    59.31     1.63     0.05     4.72     5.44
 20011013.080000    -9.35    -8.62    58.18     1.87     0.04     4.93     5.55
 20011013.110000    -7.78    -7.26    57.89     1.80     0.04     4.93     5.77
 20011013.140000    -6.21    -5.91    59.76     1.53     0.05     4.68     5.75
 20011013.170000    -7.32    -6.58    61.00     1.50     0.05     4.60     5.45
 20011013.200000    -8.44    -7.25    61.49     1.74     0.05     4.92     5.64
 20011013.230000    -6.99    -6.29    62.54     1.74     0.06     5.11     6.04
 20011014.020000    -5.55    -5.32    63.29     1.53     0.08     4.93     6.21
 20011014.050000    -5.57    -6.94    62.19     1.44     0.08     4.69     5.78
 20011014.080000    -5.58    -8.56    59.62     1.48     0.06     4.60     5.26
 20011014.110000    -6.21    -7.91    59.55     1.53     0.05     4.70     5.48
 20011014.140000    -6.83    -7.27    60.39     1.58     0.05     4.79     5.60
 20011014.170000    -7.17    -6.83    61.12     1.62     0.05     4.88     5.70
 20011014.200000    -7.51    -6.40    61.92     1.66     0.06     4.97     5.82
 20011014.230000    -6.29    -6.61    62.25     1.62     0.07     4.97     5.96
 20011015.020000    -5.08    -6.82    61.69     1.49     0.06     4.78     5.93
 20011015.050000    -5.30    -8.20    59.27     1.46     0.04     4.59     5.46
 20011015.080000    -5.52    -9.58    56.53     1.58     0.04     4.69     5.44
 20011015.110000    -4.75    -7.67    57.02     1.54     0.04     4.73     5.65
 20011015.140000    -3.99    -5.77    59.68     1.32     0.04     4.59     5.79
 20011015.170000    -6.41    -5.40    61.21     1.25     0.03     4.41     5.62
 20011015.200000    -8.84    -5.05    65.18     1.56     0.03     4.76     5.43
 20011015.230000    -5.35    -6.82    65.45     1.70     0.07     5.22     6.17
 20011016.020000    -1.87    -8.59    60.78     1.61     0.11     5.11     6.42
 20011016.050000    -0.16    -7.68    56.05     1.49     0.13     4.95     6.24
 20011016.080000     1.54    -6.77    51.00     1.33     0.12     4.85     6.27
 20011016.110000     1.26    -4.97    51.45     1.17     0.12     4.81     6.69
 20011016.140000     0.97    -3.18    58.82     1.02     0.12     5.02     6.82
 20011016.170000     1.37    -2.62    64.09     0.95     0.13     5.29     6.89
 20011016.200000     1.76    -2.06    66.12     0.94     0.16     5.44     7.01
 20011016.230000    -0.58    -2.72    67.13     0.95     0.19     5.57     7.12
 20011017.020000    -2.93    -3.38    67.22     0.98     0.19     5.45     7.12
 20011017.050000    -2.18    -3.88    69.08     1.05     0.19     5.23     6.45
 20011017.080000    -1.44    -4.38    69.61     1.09     0.23     5.35     5.87
 20011017.110000    -3.35    -4.18    67.84     1.12     0.29     5.46     5.94
 20011017.140000    -5.26    -3.97    67.61     1.20     0.29     5.20     5.76
 20011017.170000    -6.17    -3.81    70.42     1.32     0.24     5.10     5.72
 20011017.200000    -7.09    -3.64    71.07     1.44     0.20     5.14     5.94
 20011017.230000    -7.53    -4.29    69.90     1.54     0.20     5.20     6.03
 20011018.020000    -7.96    -4.95    68.69     1.66     0.22     5.29     6.03
 20011018.050000    -8.02    -6.03    67.16     1.81     0.23     5.28     6.01
 20011018.080000    -8.08    -7.12    65.62     1.96     0.22     5.43     6.17
 20011018.110000    -6.98    -6.12    65.74     1.91     0.22     5.48     6.51
 20011018.140000    -5.86    -5.13    66.26     1.70     0.20     5.28     6.49
 20011018.170000    -7.71    -5.67    66.11     1.64     0.16     4.99     5.79
 20011018.200000    -9.56    -6.22    66.43     1.85     0.12     5.11     5.72
 20011018.230000    -8.20    -5.89    66.86     1.87     0.11     5.23     6.08
 20011019.020000    -6.83    -5.56    66.74     1.65     0.09     4.94     6.06
 20011019.050000    -7.08    -7.38    64.19     1.58     0.07     4.68     5.52
 20011019.080000    -7.31    -9.19    60.72     1.73     0.06     4.83     5.53
 20011019.110000    -7.99    -8.11    60.68     1.86     0.06     5.07     5.86
 20011019.140000    -8.66    -7.03    61.39     1.90     0.06     5.14     5.97
 20011019.170000    -9.41    -7.19    61.94     2.02     0.06     5.27     6.04
 20011019.200000   -10.16    -7.36    62.64     2.22     0.08     5.50     6.26
 20011019.230000    -8.60    -6.36    62.96     2.11     0.11     5.47     6.50
 20011020.020000    -7.06    -5.36    63.76     1.73     0.09     5.09     6.38
 20011020.050000    -6.82    -6.92    63.30     1.56     0.08     4.73     5.56
 20011020.080000    -6.58    -8.48    61.01     1.58     0.07     4.65     5.36
 20011020.110000    -7.20    -7.19    61.70     1.60     0.06     4.71     5.48
 20011020.140000    -7.82    -5.90    63.46     1.59     0.06     4.72     5.54
 20011020.170000    -7.72    -5.11    64.48     1.56     0.06     4.69     5.57
 20011020.200000    -7.62    -4.31    64.95     1.49     0.05     4.59     5.55
 20011020.230000    -6.62    -4.92    64.67     1.41     0.04     4.46     5.57
 20011021.020000    -5.62    -5.53    64.49     1.27     0.04     4.34     5.51
 20011021.050000    -5.42    -6.59    62.45     1.21     0.04     4.19     5.15
 20011021.080000    -5.23    -7.65    60.03     1.24     0.04     4.19     4.88
 20011021.110000    -5.06    -5.23    62.24     1.16     0.03     4.16     5.08
 20011021.140000    -4.88    -2.82    66.45     0.99     0.03     4.07     5.13
 20011021.170000    -5.87    -3.88    68.33     0.94     0.03     3.90     5.05
 20011021.200000    -6.84    -4.95    67.05     1.01     0.03     3.91     4.33
 20011021.230000    -5.70    -4.18    69.20     1.03     0.03     4.06     4.78
 20011022.020000    -4.55    -3.42    69.90     0.96     0.03     4.03     5.00
 20011022.050000    -5.20    -5.08    67.48     0.95     0.03     3.91     4.98
 20011022.080000    -5.83    -6.73    62.58     1.07     0.03     3.94     4.49
 20011022.110000    -6.76    -6.29    62.81     1.25     0.02     4.23     4.89
 20011022.140000    -7.68    -5.86    64.31     1.37     0.02     4.44     5.09
 20011022.170000    -7.35    -5.38    64.30     1.39     0.02     4.51     5.31
 20011022.200000    -7.03    -4.90    64.01     1.34     0.02     4.45     5.36
 20011022.230000    -6.53    -5.02    63.82     1.30     0.02     4.39     5.36
 20011023.020000    -6.03    -5.14    63.59     1.24     0.02     4.29     5.35
 20011023.050000    -6.84    -6.96    61.64     1.30     0.01     4.27     5.00
 20011023.080000    -7.63    -8.78    58.78     1.61     0.01     4.62     5.26
 20011023.110000    -8.37    -7.75    59.93     1.82     0.02     4.97     5.62
 20011023.140000    -9.12    -6.71    60.77     1.89     0.03     5.06     5.90
 20011023.170000    -8.16    -5.94    61.26     1.77     0.03     4.96     5.91
 20011023.200000    -7.20    -5.17    63.26     1.54     0.02     4.68     5.79
 20011023.230000    -6.64    -5.29    64.80     1.39     0.02     4.45     5.56
 20011024.020000    -6.08    -5.42    65.71     1.30     0.03     4.35     5.40
 20011024.050000    -5.90    -6.60    64.72     1.30     0.03     4.30     5.10
 20011024.080000    -5.72    -7.79    62.45     1.36     0.03     4.35     5.09
 20011024.110000    -6.61    -6.60    62.91     1.41     0.02     4.48     5.33
 20011024.140000    -7.51    -5.42    64.03     1.44     0.02     4.55     5.44
 20011024.170000    -7.23    -5.63    64.04     1.46     0.02     4.59     5.50
 20011024.200000    -6.96    -5.85    63.68     1.46     0.02     4.60     5.56
 20011024.230000    -6.58    -5.47    63.69     1.43     0.02     4.60     5.71
 20011025.020000    -6.19    -5.10    63.96     1.36     0.02     4.51     5.79
 20011025.050000    -7.17    -5.79    63.60     1.36     0.02     4.41     5.19
 20011025.080000    -8.15    -6.49    63.07     1.47     0.02     4.51     5.15
 20011025.110000    -7.65    -5.54    63.97     1.46     0.02     4.56     5.38
 20011025.140000    -7.15    -4.60    64.95     1.36     0.02     4.42     5.38
 20011025.170000    -7.06    -4.23    65.55     1.29     0.02     4.27     5.27
 20011025.200000    -6.97    -3.86    66.34     1.24     0.02     4.17     5.15
 20011025.230000    -6.23    -4.48    66.58     1.17     0.02     4.06     5.11
 20011026.020000    -5.49    -5.11    65.56     1.10     0.01     3.95     5.08
 20011026.050000    -5.42    -5.46    64.25     1.04     0.01     3.90     4.91
 20011026.080000    -5.36    -5.81    63.12     1.03     0.01     3.84     4.56
 20011026.110000    -5.94    -5.06    63.69     1.01     0.01     3.79     4.53
 20011026.140000    -6.53    -4.30    64.97     1.00     0.00     3.75     4.50
 20011026.170000    -5.04    -3.04    68.87     0.87     0.00     3.65     4.58
 20011026.200000    -3.54    -1.76    73.04     0.70     0.00     3.59     4.53
 20011026.230000    -3.29    -1.73    77.06     0.60     0.00     3.54     4.48
 20011027.020000    -3.03    -1.70    79.55     0.55     0.00     3.41     4.42
 20011027.050000    -2.75    -3.20    78.95     0.53     0.00     3.26     4.34
 20011027.080000    -2.47    -4.70    68.73     0.54     0.00     3.07     3.63
 20011027.110000    -3.07    -2.82    67.39     0.52     0.00     3.04     3.65
 20011027.140000    -3.67    -0.95    73.70     0.47     0.00     3.04     3.70
 20011027.170000    -3.08     0.20    79.04     0.44     0.00     3.05     3.71
 20011027.200000    -2.49     1.37    85.45     0.40     0.00     3.17     3.73
 20011027.230000    -1.43    -0.37    86.90     0.38     0.00     3.40     3.73
 20011028.020000    -0.36    -2.12    88.39     0.36     0.00     3.65     3.74
 20011028.050000    -0.08    -3.33    85.01     0.39     0.00     3.59     5.47
 20011028.080000     0.20    -4.54    69.22     0.46     0.00     3.24     5.47
 20011028.110000    -1.35    -3.51    63.92     0.50     0.00     3.17     3.43
 20011028.140000    -2.89    -2.48    68.49     0.48     0.00     3.16     3.52
 20011028.170000    -5.41    -4.79    64.43     0.63     0.00     3.04     3.14
 20011028.200000    -7.92    -7.09    67.47     1.13     0.00     3.79     4.21
 20011028.230000    -7.81    -7.14    69.42     1.59     0.01     4.65     5.33
 20011029.020000    -7.70    -7.18    66.72     1.76     0.03     4.98     5.81
 20011029.050000    -7.36    -7.73    63.65     1.79     0.04     5.04     5.95
 20011029.080000    -7.01    -8.27    61.51     1.81     0.04     5.04     5.96
 20011029.110000    -6.66    -7.80    60.85     1.76     0.05     4.99     5.95
 20011029.140000    -6.30    -7.33    60.67     1.67     0.05     4.87     5.86
 20011029.170000    -7.18    -8.24    59.64     1.71     0.04     4.85     5.64
 20011029.200000    -8.06    -9.16    59.42     1.95     0.05     5.17     5.93
 20011029.230000    -6.71    -7.71    60.42     1.92     0.07     5.29     6.21
 20011030.020000    -5.35    -6.26    61.63     1.64     0.08     5.02     6.28
 20011030.050000    -6.58    -7.18    60.98     1.53     0.06     4.75     5.62
 20011030.080000    -7.81    -8.10    60.74     1.72     0.04     4.87     5.54
 20011030.110000    -8.02    -7.88    61.57     1.89     0.04     5.12     5.95
 20011030.140000    -8.22    -7.66    61.61     1.93     0.05     5.18     6.03
 20011030.170000    -7.52    -6.72    61.88     1.81     0.04     5.04     6.00
 20011030.200000    -6.81    -5.78    63.18     1.59     0.03     4.76     5.84
 20011030.230000    -6.42    -5.81    64.52     1.42     0.02     4.49     5.54
 20011031.020000    -6.02    -5.83    64.70     1.29     0.01     4.25     5.29
 20011031.050000    -5.81    -6.45    63.33     1.22     0.01     4.06     4.96
 20011031.080000    -5.61    -7.07    61.68     1.20     0.01     4.00     4.83
 20011031.110000    -4.17    -4.81    64.08     1.04     0.01     3.95     4.97
 20011031.140000    -2.72    -2.55    68.83     0.81     0.01     3.96     4.98
 20011031.170000    -3.92    -2.61    72.20     0.70     0.01     3.80     4.93
 20011031.200000    -5.12    -2.66    74.13     0.67     0.01     3.55     4.72
 20011031.230000    -4.39    -2.00    76.58     0.64     0.01     3.46     4.33
 20011101.020000    -3.66    -1.33    78.91     0.59     0.01     3.38     4.20
 20011101.050000    -3.47    -2.82    79.51     0.56     0.01     3.27     4.10
 20011101.080000    -3.29    -4.30    75.70     0.57     0.01     3.19     3.86
