  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20010611.200000     2.56     3.87   218.89     0.64     0.00     3.39     4.09
 20010611.230000     3.12     3.43   216.36     0.61     0.00     3.36     4.11
 20010612.020000     3.70     2.99   216.14     0.60     0.00     3.33     4.08
 20010612.050000     4.10     3.58   216.92     0.62     0.00     3.36     4.01
 20010612.080000     4.51     4.18   217.65     0.68     0.00     3.45     4.05
 20010612.110000     4.98     3.86   218.44     0.73     0.00     3.57     4.24
 20010612.140000     5.44     3.55   219.76     0.77     0.00     3.61     4.40
 20010612.170000     4.47     3.67   219.26     0.76     0.00     3.62     4.46
 20010612.200000     3.50     3.80   217.87     0.72     0.00     3.57     4.47
 20010612.230000     5.28     4.44   217.82     0.75     0.00     3.49     4.37
 20010613.020000     7.05     5.08   220.58     0.95     0.00     3.66     4.17
 20010613.050000     5.99     5.82   218.75     1.10     0.00     3.98     4.58
 20010613.080000     4.93     6.58   216.37     1.12     0.00     4.05     4.72
 20010613.110000     5.89     6.77   215.50     1.17     0.00     4.12     4.79
 20010613.140000     6.86     6.97   215.14     1.32     0.00     4.33     4.96
 20010613.170000     5.90     6.83   212.80     1.39     0.00     4.48     5.14
 20010613.200000     4.95     6.69   209.92     1.37     0.01     4.52     5.41
 20010613.230000     4.91     4.07   207.74     1.26     0.01     4.58     5.56
 20010614.020000     4.89     1.45   205.82     1.17     0.01     4.67     5.73
 20010614.050000     4.32     0.14   203.41     1.11     0.02     4.88     6.02
 20010614.080000     3.76    -1.18   200.81     1.11     0.02     5.09     6.19
 20010614.110000     4.23     0.12   199.21     1.13     0.03     5.25     6.41
 20010614.140000     4.69     1.42   198.52     1.16     0.05     5.34     6.61
 20010614.170000     3.71     2.87   197.16     1.17     0.06     5.40     6.69
 20010614.200000     2.73     4.32   195.73     1.17     0.06     5.35     6.72
 20010614.230000     3.01     4.32   194.85     1.15     0.05     5.23     6.68
 20010615.020000     3.29     4.33   194.57     1.11     0.04     5.06     6.58
 20010615.050000     3.50     2.89   194.11     1.06     0.04     4.94     6.47
 20010615.080000     3.71     1.44   193.75     1.01     0.04     4.83     6.37
 20010615.110000     2.76     2.13   193.56     0.97     0.03     4.76     6.30
 20010615.140000     1.80     2.81   193.11     0.94     0.03     4.77     6.28
 20010615.170000     0.51     3.47   192.30     0.90     0.02     4.81     6.32
 20010615.200000    -0.77     4.13   190.83     0.88     0.02     4.77     6.34
 20010615.230000     0.18     4.87   188.94     0.89     0.02     4.68     6.32
 20010616.020000     1.12     5.61   187.93     0.91     0.02     4.54     6.21
 20010616.050000     0.44     4.97   187.38     0.91     0.02     4.49     6.03
 20010616.080000    -0.24     4.34   187.67     0.90     0.02     4.48     5.89
 20010616.110000     0.35     4.48   188.81     0.88     0.01     4.46     5.82
 20010616.140000     0.94     4.63   190.08     0.87     0.01     4.41     5.80
 20010616.170000     0.05     4.18   190.54     0.85     0.01     4.37     5.79
 20010616.200000    -0.84     3.73   190.20     0.82     0.01     4.30     5.74
 20010616.230000    -0.26     3.98   189.40     0.79     0.01     4.20     5.58
 20010617.020000     0.31     4.22   188.53     0.76     0.01     4.07     5.43
 20010617.050000     0.63     3.68   188.02     0.73     0.00     3.94     5.28
 20010617.080000     0.96     3.15   187.88     0.69     0.00     3.84     5.11
 20010617.110000     1.63     2.90   188.21     0.64     0.00     3.79     4.98
 20010617.140000     2.31     2.65   189.94     0.60     0.00     3.72     4.92
 20010617.170000     0.19     2.24   189.82     0.57     0.00     3.74     4.90
 20010617.200000    -1.93     1.83   186.45     0.53     0.00     3.88     4.90
 20010617.230000    -0.90     1.91   182.83     0.51     0.00     3.91     4.91
 20010618.020000     0.13     1.99   178.89     0.50     0.00     3.94     4.90
 20010618.050000     0.69     1.45   175.64     0.47     0.00     4.10     4.87
 20010618.080000     1.23     0.93   172.08     0.46     0.00     4.20     4.85
 20010618.110000     1.78     0.99   169.32     0.44     0.00     4.22     4.83
 20010618.140000     2.32     1.06   168.99     0.44     0.00     4.15     4.80
 20010618.170000     0.94     1.96   163.43     0.46     0.00     4.29     4.81
 20010618.200000    -0.44     2.86   154.02     0.53     0.01     4.57     5.11
 20010618.230000     0.39     2.80   147.91     0.61     0.01     4.84     5.75
 20010619.020000     1.21     2.74   145.84     0.66     0.01     4.93     5.85
 20010619.050000     2.21     0.91   145.22     0.66     0.01     4.93     5.87
 20010619.080000     3.20    -0.93   146.47     0.66     0.02     4.84     5.90
 20010619.110000     3.14     0.33   149.88     0.67     0.03     4.71     5.93
 20010619.140000     3.08     1.60   155.49     0.69     0.05     4.61     5.98
 20010619.170000     2.83     2.32   161.46     0.70     0.06     4.59     6.00
 20010619.200000     2.58     3.04   167.32     0.72     0.06     4.58     5.74
 20010619.230000     2.89     3.04   172.90     0.75     0.06     4.56     4.50
 20010620.020000     3.19     3.05   178.24     0.76     0.05     4.51     4.47
 20010620.050000     2.93     2.94   182.09     0.77     0.04     4.50     4.51
 20010620.080000     2.67     2.83   184.42     0.76     0.04     4.50     4.59
 20010620.110000     3.13     2.99   186.59     0.76     0.03     4.48     4.67
 20010620.140000     3.60     3.14   189.36     0.78     0.02     4.41     4.72
 20010620.170000     2.15     2.90   189.32     0.76     0.02     4.43     4.78
 20010620.200000     0.71     2.65   188.30     0.74     0.02     4.48     4.90
 20010620.230000     0.96     2.70   187.82     0.72     0.02     4.52     5.02
 20010621.020000     1.22     2.74   188.71     0.70     0.02     4.54     5.13
 20010621.050000     0.56     2.14   189.65     0.69     0.03     4.60     5.27
 20010621.080000    -0.09     1.53   189.23     0.68     0.05     4.83     5.57
 20010621.110000    -0.27     1.95   189.29     0.67     0.07     5.06     6.08
 20010621.140000    -0.45     2.36   189.65     0.69     0.09     5.26     6.19
 20010621.170000    -1.06     1.85   190.24     0.70     0.09     5.42     6.18
 20010621.200000    -1.65     1.34   190.86     0.71     0.09     5.53     6.16
 20010621.230000    -1.62     1.26   191.38     0.72     0.09     5.59     6.13
 20010622.020000    -1.58     1.19   191.56     0.73     0.08     5.60     6.10
 20010622.050000    -2.31    -0.28   190.88     0.73     0.07     5.54     6.29
 20010622.080000    -3.04    -1.76   187.95     0.74     0.07     5.36     6.11
 20010622.110000    -3.07    -1.28   183.39     0.76     0.06     5.15     5.66
 20010622.140000    -3.10    -0.80   179.10     0.76     0.06     5.04     5.55
 20010622.170000    -2.92    -1.16   174.60     0.76     0.06     4.98     5.46
 20010622.200000    -2.75    -1.51   168.80     0.77     0.07     4.95     5.42
 20010622.230000    -1.83    -2.74   161.05     0.80     0.08     4.99     5.49
 20010623.020000    -0.91    -3.96   150.96     0.85     0.10     4.98     5.64
 20010623.050000     0.52    -4.67   139.29     0.91     0.12     4.87     5.65
 20010623.080000     1.95    -5.39   128.94     0.96     0.13     4.71     5.59
 20010623.110000     2.19    -2.88   136.76     0.95     0.14     4.78     5.41
 20010623.140000     2.43    -0.37   151.37     0.88     0.14     5.06     6.47
 20010623.170000     4.73     3.04   173.11     0.90     0.14     4.94     8.68
 20010623.200000     7.03     6.44   201.06     1.34     0.14     4.50     4.43
 20010623.230000     5.77     6.53   197.21     1.72     0.14     5.21     5.88
 20010624.020000     4.52     6.61   192.10     1.80     0.15     5.56     6.69
 20010624.050000     4.05     6.14   189.49     1.71     0.14     5.50     6.82
 20010624.080000     3.59     5.67   187.56     1.60     0.13     5.36     6.84
 20010624.110000     1.82     4.84   182.20     1.46     0.12     5.41     6.94
 20010624.140000     0.07     4.01   177.00     1.33     0.11     5.54     7.08
 20010624.170000    -0.69     5.09   174.18     1.25     0.10     5.51     7.10
 20010624.200000    -1.45     6.17   172.76     1.24     0.10     5.29     7.00
 20010624.230000    -1.25     6.74   171.18     1.28     0.10     5.17     6.63
 20010625.020000    -1.06     7.31   170.21     1.38     0.11     5.27     6.38
 20010625.050000    -2.15     7.11   170.82     1.46     0.13     5.41     6.49
 20010625.080000    -3.26     6.90   172.42     1.52     0.14     5.53     6.63
 20010625.110000    -2.38     7.11   174.60     1.56     0.16     5.62     6.75
 20010625.140000    -1.51     7.32   176.51     1.57     0.17     5.67     6.93
 20010625.170000    -1.88     7.43   177.48     1.58     0.18     5.68     7.08
 20010625.200000    -2.25     7.54   177.64     1.60     0.18     5.68     7.10
 20010625.230000    -2.96     7.10   177.37     1.62     0.17     5.71     7.08
 20010626.020000    -3.68     6.67   176.59     1.61     0.16     5.67     7.07
 20010626.050000    -2.47     6.71   176.47     1.56     0.14     5.57     7.04
 20010626.080000    -1.26     6.75   176.24     1.49     0.11     5.40     6.92
 20010626.110000    -1.29     7.27   175.46     1.43     0.08     5.19     6.63
 20010626.140000    -1.33     7.79   174.87     1.39     0.06     4.99     6.31
 20010626.170000    -0.79     6.74   175.15     1.33     0.04     4.87     6.05
 20010626.200000    -0.26     5.69   175.99     1.24     0.03     4.75     5.95
 20010626.230000    -0.57     5.76   177.89     1.16     0.03     4.63     5.89
 20010627.020000    -0.90     5.84   179.15     1.12     0.03     4.51     5.83
 20010627.050000    -2.22     4.71   179.51     1.07     0.02     4.44     5.73
 20010627.080000    -3.53     3.58   179.19     1.01     0.02     4.44     5.67
 20010627.110000    -2.91     4.56   177.69     0.98     0.02     4.37     5.64
 20010627.140000    -2.28     5.54   176.69     0.97     0.02     4.30     5.54
 20010627.170000    -2.40     3.87   176.80     0.94     0.02     4.29     5.44
 20010627.200000    -2.53     2.21   178.18     0.88     0.03     4.40     5.48
 20010627.230000    -3.19     2.86   178.53     0.85     0.03     4.51     5.61
 20010628.020000    -3.86     3.51   176.32     0.86     0.03     4.49     5.77
 20010628.050000    -4.13     3.71   173.03     0.88     0.03     4.46     5.78
 20010628.080000    -4.41     3.92   169.29     0.91     0.03     4.41     5.51
 20010628.110000    -3.43     4.24   166.35     0.90     0.02     4.36     5.32
 20010628.140000    -2.46     4.56   163.68     0.88     0.02     4.28     5.27
 20010628.170000    -3.13     3.51   160.19     0.84     0.01     4.20     5.22
 20010628.200000    -3.80     2.45   156.81     0.81     0.01     4.12     5.16
 20010628.230000    -3.34     2.08   154.91     0.77     0.01     4.05     5.11
 20010629.020000    -2.90     1.70   154.20     0.73     0.01     4.03     5.08
 20010629.050000    -4.00     0.58   152.42     0.70     0.01     4.00     5.06
 20010629.080000    -5.11    -0.53   145.11     0.71     0.01     3.84     5.01
 20010629.110000    -4.67     0.88   140.43     0.72     0.01     3.82     4.91
 20010629.140000    -4.21     2.30   140.48     0.75     0.01     3.92     4.99
 20010629.170000    -4.43     1.44   141.74     0.80     0.02     4.21     5.28
 20010629.200000    -4.63     0.57   143.01     0.87     0.02     4.51     5.65
 20010629.230000    -4.87     1.64   143.73     0.91     0.02     4.62     5.90
 20010630.020000    -5.10     2.70   144.08     0.95     0.02     4.56     5.93
 20010630.050000    -5.61     2.98   145.15     1.01     0.02     4.56     5.81
 20010630.080000    -6.12     3.26   145.33     1.13     0.03     4.70     5.86
 20010630.110000    -6.29     3.35   144.94     1.27     0.04     5.00     6.10
 20010630.140000    -6.47     3.43   144.02     1.36     0.07     5.24     6.45
 20010630.170000    -7.30     3.58   142.53     1.43     0.09     5.23     6.55
 20010630.200000    -8.12     3.72   140.56     1.53     0.07     5.05     6.36
 20010630.230000    -7.66     4.14   141.55     1.59     0.06     5.09     6.15
 20010701.020000    -7.20     4.56   143.83     1.65     0.08     5.25     6.41
 20010701.050000    -7.99     4.64   146.16     1.75     0.13     5.45     6.60
 20010701.080000    -8.77     4.72   146.87     1.90     0.19     5.63     6.65
