  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19980905.200000     3.74     2.45   201.02     0.53     0.00     3.27     3.77
 19980905.230000     4.08     2.61   205.38     0.54     0.00     3.26     3.84
 19980906.020000     4.42     2.78   209.63     0.56     0.00     3.23     3.90
 19980906.050000     4.36     2.72   211.42     0.57     0.00     3.25     3.98
 19980906.080000     4.29     2.66   211.90     0.58     0.00     3.28     4.04
 19980906.110000     4.30     2.59   211.07     0.59     0.00     3.34     4.12
 19980906.140000     4.30     2.52   208.81     0.62     0.00     3.49     4.25
 19980906.170000     3.93     2.14   205.88     0.65     0.00     3.69     4.53
 19980906.200000     3.56     1.77   204.10     0.67     0.00     3.87     4.74
 19980906.230000     3.22     2.03   203.90     0.69     0.00     4.00     4.95
 19980907.020000     2.84     2.27   204.45     0.71     0.00     4.09     5.08
 19980907.050000     2.95     2.54   205.39     0.71     0.00     4.12     5.15
 19980907.080000     3.06     2.79   206.38     0.70     0.00     4.07     5.18
 19980907.110000     3.49     2.72   207.35     0.68     0.00     3.95     5.13
 19980907.140000     3.91     2.64   208.35     0.66     0.00     3.79     5.03
 19980907.170000     3.28     2.19   208.26     0.62     0.00     3.67     4.92
 19980907.200000     2.65     1.74   207.02     0.58     0.00     3.57     4.81
 19980907.230000     2.42     1.76   205.12     0.54     0.00     3.50     4.65
 19980908.020000     2.17     1.78   203.71     0.51     0.00     3.43     4.56
 19980908.050000     2.72     1.41   202.20     0.50     0.00     3.41     4.55
 19980908.080000     3.16     0.97   200.97     0.51     0.00     3.43     4.57
 19980908.110000     3.11     0.98   199.69     0.51     0.00     3.49     4.62
 19980908.140000     3.06     0.98   198.73     0.52     0.00     3.55     4.70
 19980908.170000     3.32     0.97   198.80     0.53     0.00     3.58     4.81
 19980908.200000     3.58     0.96   200.01     0.54     0.00     3.58     4.88
 19980908.230000     2.75     0.83   200.13     0.54     0.00     3.60     4.89
 19980909.020000     1.91     0.70   197.95     0.51     0.00     3.71     4.90
 19980909.050000     1.93     0.15   195.54     0.48     0.00     3.85     4.90
 19980909.080000     1.78    -0.44   193.65     0.45     0.00     3.94     4.89
 19980909.110000     1.39     0.05   192.29     0.42     0.00     4.01     4.86
 19980909.140000    -0.64     0.69   191.59     0.40     0.00     4.04     4.82
 19980909.170000    -2.34     0.43   190.05     0.39     0.00     4.01     4.78
 19980909.200000    -3.82     0.05   171.17     0.42     0.00     3.53     4.73
 19980909.230000    -3.02    -0.33   149.17     0.46     0.00     3.31     4.67
 19980910.020000    -2.16    -0.70   140.12     0.45     0.00     3.42     4.40
 19980910.050000    -3.59    -1.12   127.41     0.44     0.00     3.38     4.12
 19980910.080000    -5.03    -1.54    98.87     0.51     0.00     3.06     3.44
 19980910.110000    -4.72    -1.49    87.84     0.55     0.00     3.11     3.52
 19980910.140000    -4.41    -1.43    83.58     0.56     0.00     3.18     3.82
 19980910.170000    -5.14    -1.81    80.68     0.58     0.00     3.22     3.96
 19980910.200000    -5.86    -2.19    78.34     0.62     0.00     3.23     3.88
 19980910.230000    -5.03    -1.69    79.31     0.61     0.00     3.27     3.83
 19980911.020000    -4.18    -1.20    83.13     0.58     0.00     3.27     3.81
 19980911.050000    -5.09    -1.77    85.40     0.58     0.00     3.24     3.76
 19980911.080000    -6.00    -2.35    82.48     0.64     0.00     3.26     3.51
 19980911.110000    -5.22    -0.91    83.44     0.63     0.00     3.32     3.73
 19980911.140000    -4.11     0.62    88.17     0.58     0.00     3.33     3.81
 19980911.170000    -5.85     0.51    94.13     0.61     0.00     3.33     3.89
 19980911.200000    -7.57     0.41    98.05     0.79     0.01     3.49     3.86
 19980911.230000    -6.42     0.18   103.32     0.87     0.01     3.80     4.27
 19980912.020000    -5.25    -0.05   109.72     0.88     0.01     3.96     4.53
 19980912.050000    -6.46    -1.82   110.59     0.91     0.01     3.99     4.57
 19980912.080000    -7.35    -3.55    98.44     1.01     0.01     3.96     4.32
 19980912.110000    -6.96    -1.28    94.52     0.99     0.00     3.96     4.51
 19980912.140000    -5.87     1.21    97.53     0.90     0.00     3.85     4.61
 19980912.170000    -6.43     1.56   100.88     0.86     0.00     3.71     4.51
 19980912.200000    -6.97     1.90   104.71     0.88     0.00     3.70     4.28
 19980912.230000    -6.27     2.20   111.44     0.90     0.00     3.78     4.49
 19980913.020000    -5.52     2.48   117.86     0.91     0.00     3.85     4.72
 19980913.050000    -6.14     1.21   118.96     0.91     0.00     3.85     4.84
 19980913.080000    -6.45    -0.16   115.69     0.90     0.00     3.81     4.82
 19980913.110000    -6.06     0.48   114.04     0.88     0.01     3.78     4.72
 19980913.140000    -5.59     1.11   115.16     0.86     0.01     3.76     4.61
 19980913.170000    -7.04     0.31   113.36     0.89     0.01     3.76     4.45
 19980913.200000    -8.38    -0.51   104.08     1.00     0.01     3.88     4.19
 19980913.230000    -8.42    -1.19    97.07     1.14     0.01     4.17     4.57
 19980914.020000    -8.42    -1.86    91.81     1.23     0.02     4.36     4.87
 19980914.050000    -8.01    -3.20    86.19     1.26     0.02     4.40     4.99
 19980914.080000    -7.39    -4.46    80.74     1.24     0.02     4.35     4.99
 19980914.110000    -6.21    -3.00    80.54     1.11     0.02     4.21     5.01
 19980914.140000    -4.94    -1.49    83.36     0.96     0.02     4.01     4.94
 19980914.170000    -6.08    -1.92    86.52     0.88     0.02     3.81     4.77
 19980914.200000    -7.23    -2.34    85.96     0.90     0.02     3.72     4.22
 19980914.230000    -5.64    -1.72    88.67     0.86     0.02     3.73     4.34
 19980915.020000    -4.06    -1.11    93.71     0.78     0.02     3.74     4.43
 19980915.050000    -4.68    -1.95    96.12     0.72     0.02     3.69     4.42
 19980915.080000    -5.24    -2.77    93.00     0.72     0.02     3.58     4.26
 19980915.110000    -4.42    -2.06    93.60     0.70     0.02     3.57     4.19
 19980915.140000    -3.58    -1.35    97.49     0.66     0.03     3.57     4.17
 19980915.170000    -4.61    -1.18   102.96     0.66     0.06     3.61     4.12
 19980915.200000    -5.60    -1.02   108.55     0.70     0.09     3.79     3.92
 19980915.230000    -5.37    -0.09   120.22     0.76     0.13     4.13     3.94
 19980916.020000    -4.96     0.86   135.01     0.83     0.17     4.49     4.01
 19980916.050000    -6.82    -1.58   132.68     0.96     0.20     4.59     3.92
 19980916.080000    -8.02    -3.99   108.63     1.24     0.22     4.58     4.20
 19980916.110000    -6.96    -3.10   106.18     1.33     0.22     4.79     4.73
 19980916.140000    -5.89    -2.19   110.69     1.27     0.21     4.86     5.00
 19980916.170000    -7.17    -2.70   109.51     1.26     0.19     4.76     4.87
 19980916.200000    -8.45    -3.20    98.50     1.36     0.16     4.69     4.67
 19980916.230000    -7.88    -3.27    93.74     1.40     0.13     4.78     5.02
 19980917.020000    -7.29    -3.34    91.14     1.36     0.11     4.74     5.18
 19980917.050000    -8.00    -4.88    84.62     1.41     0.09     4.67     5.13
 19980917.080000    -8.63    -6.38    76.86     1.61     0.08     4.84     5.36
 19980917.110000    -7.14    -4.50    77.32     1.56     0.08     4.95     5.64
 19980917.140000    -5.57    -2.58    79.87     1.33     0.08     4.78     5.80
 19980917.170000    -6.96    -5.30    77.53     1.26     0.08     4.51     5.68
 19980917.200000    -8.16    -7.89    68.00     1.59     0.08     4.68     5.15
 19980917.230000    -7.46    -6.99    67.56     1.78     0.07     5.07     5.83
 19980918.020000    -6.76    -6.09    67.78     1.67     0.07     4.98     5.98
 19980918.050000    -7.35    -6.99    66.67     1.63     0.07     4.82     5.67
 19980918.080000    -7.95    -7.89    66.32     1.76     0.07     4.97     5.64
 19980918.110000    -7.52    -6.56    68.23     1.75     0.07     5.06     5.92
 19980918.140000    -7.04    -5.20    69.21     1.59     0.06     4.84     5.91
 19980918.170000    -6.76    -5.32    68.48     1.46     0.04     4.58     5.67
 19980918.200000    -6.45    -5.44    67.48     1.40     0.03     4.44     5.45
 19980918.230000    -6.13    -5.20    67.20     1.35     0.03     4.36     5.42
 19980919.020000    -5.82    -4.95    68.73     1.25     0.02     4.30     5.43
 19980919.050000    -4.55    -4.99    69.18     1.13     0.02     4.20     5.38
 19980919.080000    -3.18    -4.94    68.63     1.02     0.02     4.04     5.28
 19980919.110000    -2.70    -4.03    69.25     0.89     0.02     4.04     5.21
 19980919.140000    -2.23    -3.12    71.07     0.81     0.02     4.07     5.13
 19980919.170000    -1.45    -2.12    74.30     0.73     0.02     4.13     5.09
 19980919.200000    -0.66    -1.12    78.53     0.65     0.02     4.37     5.05
 19980919.230000    -0.12    -1.05    80.79     0.61     0.03     4.54     5.02
 19980920.020000     0.56    -0.58    82.05     0.58     0.05     4.74     5.01
 19980920.050000     1.56    -1.54    83.25     0.57     0.07     4.92     5.02
 19980920.080000     2.55    -2.50    81.29     0.59     0.08     4.83     5.04
 19980920.110000     2.21    -2.55    80.94     0.63     0.08     4.71     6.82
 19980920.140000     1.84    -2.57    85.73     0.64     0.08     4.70     7.57
 19980920.170000     1.36    -1.97    94.10     0.64     0.07     4.72     7.55
 19980920.200000     0.88    -1.37   106.53     0.63     0.06     4.79     7.36
 19980920.230000     1.01    -1.95   119.79     0.61     0.05     4.88     7.19
 19980921.020000     1.13    -2.51   131.54     0.60     0.04     4.85     7.05
 19980921.050000     1.07    -4.03   134.09     0.62     0.04     4.53     6.86
 19980921.080000     0.98    -5.49    71.25     0.73     0.04     3.87     6.71
 19980921.110000    -0.27    -5.01    45.16     0.74     0.04     3.80     4.06
 19980921.140000    -1.56    -4.18    57.35     0.70     0.04     3.79     3.69
 19980921.170000    -2.29    -3.60    67.11     0.67     0.03     3.76     3.79
 19980921.200000    -2.93    -2.85    73.55     0.65     0.02     3.72     3.84
 19980921.230000    -2.61    -1.94    88.03     0.61     0.02     3.78     4.03
 19980922.020000    -2.22    -0.98   101.86     0.57     0.02     3.90     4.28
 19980922.050000    -3.28    -2.57    99.93     0.56     0.01     3.84     4.44
 19980922.080000    -4.27    -4.11    79.08     0.66     0.01     3.51     3.77
 19980922.110000    -4.82    -4.00    74.64     0.73     0.01     3.59     3.92
 19980922.140000    -5.36    -3.88    74.89     0.80     0.01     3.75     4.36
 19980922.170000    -5.60    -3.48    75.11     0.84     0.01     3.89     4.63
 19980922.200000    -5.83    -3.05    74.12     0.86     0.01     3.95     4.71
 19980922.230000    -4.47    -2.44    73.00     0.83     0.01     4.03     4.82
 19980923.020000    -3.11    -1.83    72.43     0.78     0.01     4.13     4.97
 19980923.050000    -4.45    -3.77    70.40     0.77     0.01     4.00     5.07
 19980923.080000    -5.72    -5.66    65.17     0.91     0.01     3.83     4.27
 19980923.110000    -4.99    -5.24    67.06     1.00     0.01     4.04     4.75
 19980923.140000    -4.26    -4.82    68.07     0.98     0.01     4.08     5.06
 19980923.170000    -5.34    -4.67    66.02     0.95     0.01     3.92     4.99
 19980923.200000    -6.37    -4.45    65.89     0.96     0.01     3.85     4.65
 19980923.230000    -5.36    -3.25    68.19     0.93     0.01     3.89     4.73
 19980924.020000    -4.31    -2.03    70.20     0.83     0.01     3.79     4.81
 19980924.050000    -5.63    -3.89    69.90     0.79     0.01     3.58     4.71
 19980924.080000    -6.86    -5.70    66.15     0.96     0.01     3.65     4.17
 19980924.110000    -5.49    -4.90    69.50     1.03     0.01     3.95     4.63
 19980924.140000    -4.10    -4.09    71.21     0.95     0.00     3.92     4.91
 19980924.170000    -5.71    -4.42    69.01     0.90     0.00     3.71     4.84
 19980924.200000    -7.25    -4.69    68.80     0.99     0.00     3.77     4.38
 19980924.230000    -5.89    -4.06    72.93     1.01     0.01     3.97     4.69
 19980925.020000    -4.51    -3.43    74.09     0.94     0.01     3.93     4.94
 19980925.050000    -6.01    -4.86    71.39     0.94     0.01     3.83     4.90
 19980925.080000    -7.51    -6.30    68.29     1.16     0.01     4.06     4.61
 19980925.110000    -7.59    -5.73    71.25     1.38     0.02     4.45     5.07
 19980925.140000    -7.65    -5.17    72.95     1.43     0.02     4.59     5.37
 19980925.170000    -7.08    -5.03    72.68     1.39     0.02     4.55     5.44
 19980925.200000    -6.50    -4.89    71.75     1.32     0.02     4.43     5.42
 19980925.230000    -5.14    -4.08    72.23     1.18     0.02     4.32     5.42
 19980926.020000    -3.78    -3.27    75.25     1.02     0.02     4.29     5.43
 19980926.050000    -4.94    -5.02    75.31     0.96     0.02     4.12     5.42
 19980926.080000    -6.09    -6.75    68.23     1.10     0.02     4.03     4.58
 19980926.110000    -5.15    -5.58    69.88     1.16     0.02     4.25     5.08
 19980926.140000    -4.21    -4.39    70.75     1.07     0.01     4.18     5.21
 19980926.170000    -5.70    -5.03    67.29     1.01     0.01     3.94     5.12
 19980926.200000    -7.16    -5.64    65.57     1.10     0.01     3.96     4.61
 19980926.230000    -5.16    -5.07    67.77     1.09     0.01     4.11     4.98
 19980927.020000    -3.06    -4.40    66.83     0.98     0.01     4.03     5.09
 19980927.050000    -3.81    -6.61    61.65     0.94     0.01     3.88     5.08
 19980927.080000    -4.54    -8.79    53.79     1.14     0.01     3.96     4.55
 19980927.110000    -4.48    -8.44    55.32     1.32     0.01     4.35     5.06
 19980927.140000    -4.41    -8.08    55.61     1.35     0.01     4.46     5.36
 19980927.170000    -4.07    -8.32    53.95     1.35     0.01     4.45     5.39
 19980927.200000    -3.73    -8.55    54.06     1.40     0.01     4.56     5.50
 19980927.230000    -1.87    -7.37    56.21     1.37     0.02     4.70     5.85
 19980928.020000     0.08    -5.89    56.07     1.20     0.02     4.62     5.99
 19980928.050000     0.35    -6.71    50.30     1.09     0.02     4.36     6.09
 19980928.080000     0.60    -7.50    42.47     1.04     0.02     4.13     6.10
 19980928.110000     0.77    -7.24    38.46     1.00     0.01     4.01     4.92
 19980928.140000     0.93    -6.96    38.49     0.99     0.01     4.02     5.22
 19980928.170000     0.71    -6.12    41.76     1.00     0.01     4.11     5.79
 19980928.200000     0.49    -5.27    44.68     0.98     0.02     4.18     6.04
 19980928.230000     1.36    -5.31    45.36     0.96     0.02     4.21     6.24
 19980929.020000     2.21    -5.21    43.63     0.95     0.03     4.26     6.41
 19980929.050000     2.16    -5.45    41.41     0.94     0.03     4.20     6.44
 19980929.080000     2.11    -5.69    37.23     0.91     0.02     4.02     6.38
 19980929.110000     1.53    -5.24    33.92     0.84     0.01     3.78     4.02
 19980929.140000     0.93    -4.76    31.56     0.75     0.01     3.53     3.89
 19980929.170000     0.63    -3.34    39.91     0.61     0.01     3.53     3.96
 19980929.200000     0.33    -1.92    52.44     0.50     0.01     3.68     4.13
 19980929.230000     0.06    -2.52    61.39     0.44     0.01     3.77     4.16
 19980930.020000    -0.22    -3.09    64.80     0.43     0.01     3.73     4.13
 19980930.050000    -0.76    -4.22    56.69     0.47     0.01     3.47     4.09
 19980930.080000    -1.29    -5.33    44.86     0.57     0.01     3.20     2.90
 19980930.110000    -1.41    -4.89    44.71     0.59     0.02     3.30     3.27
 19980930.140000    -1.51    -4.45    45.38     0.60     0.02     3.36     3.44
 19980930.170000    -1.92    -4.22    46.50     0.60     0.02     3.37     3.53
 19980930.200000    -2.30    -3.96    48.37     0.60     0.02     3.35     3.66
 19980930.230000    -2.99    -3.65    51.22     0.60     0.01     3.32     3.77
 19981001.020000    -3.61    -3.23    55.19     0.60     0.01     3.33     4.00
 19981001.050000    -5.21    -4.24    60.23     0.68     0.01     3.33     3.64
 19981001.080000    -6.80    -5.23    65.42     0.91     0.01     3.62     4.06
