  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20120116.200000    -5.64    -1.17    76.34     0.77     0.00     3.80     5.04
 20120116.210000    -6.07    -2.17    76.58     0.79     0.00     3.74     4.75
 20120116.220000    -6.39    -3.16    74.96     0.86     0.00     3.74     4.45
 20120116.230000    -6.64    -4.12    73.04     0.95     0.00     3.85     4.49
 20120117.000000    -6.82    -5.06    71.05     1.06     0.00     4.02     4.63
 20120117.010000    -6.98    -5.97    69.00     1.19     0.00     4.20     4.86
 20120117.020000    -7.10    -6.85    67.08     1.33     0.01     4.37     5.04
 20120117.030000    -7.15    -6.98    65.94     1.44     0.01     4.54     5.22
 20120117.040000    -7.21    -7.11    65.27     1.52     0.02     4.68     5.42
 20120117.050000    -7.27    -7.24    64.74     1.58     0.02     4.80     5.53
 20120117.060000    -7.32    -7.37    64.28     1.65     0.03     4.89     5.63
 20120117.070000    -7.37    -7.50    63.91     1.70     0.04     4.99     5.75
 20120117.080000    -7.43    -7.63    63.65     1.75     0.05     5.08     5.88
 20120117.090000    -7.31    -7.52    63.62     1.79     0.06     5.17     5.97
 20120117.100000    -7.19    -7.41    63.67     1.81     0.07     5.23     6.06
 20120117.110000    -7.07    -7.30    63.70     1.81     0.08     5.26     6.12
 20120117.120000    -6.95    -7.19    63.69     1.81     0.09     5.27     6.17
 20120117.130000    -6.82    -7.07    63.69     1.79     0.10     5.26     6.19
 20120117.140000    -6.70    -6.96    63.72     1.78     0.10     5.24     6.20
 20120117.150000    -6.92    -6.74    63.78     1.77     0.11     5.22     6.18
 20120117.160000    -7.14    -6.51    63.91     1.76     0.11     5.20     6.14
 20120117.170000    -7.35    -6.27    64.07     1.76     0.11     5.19     6.09
 20120117.180000    -7.55    -6.02    64.27     1.75     0.12     5.17     6.05
 20120117.190000    -7.75    -5.77    64.49     1.73     0.12     5.15     6.01
 20120117.200000    -7.93    -5.52    64.74     1.72     0.11     5.13     5.97
 20120117.210000    -7.49    -5.55    64.93     1.70     0.11     5.10     5.94
 20120117.220000    -7.04    -5.58    65.11     1.66     0.10     5.05     5.94
 20120117.230000    -6.58    -5.60    65.23     1.61     0.10     4.99     5.94
 20120118.000000    -6.11    -5.61    65.35     1.55     0.09     4.93     5.92
 20120118.010000    -5.64    -5.62    65.49     1.49     0.08     4.86     5.90
 20120118.020000    -5.15    -5.62    65.69     1.43     0.07     4.79     5.88
 20120118.030000    -5.35    -5.66    65.58     1.38     0.06     4.70     5.85
 20120118.040000    -5.54    -5.70    65.45     1.35     0.06     4.61     5.80
 20120118.050000    -5.73    -5.74    65.37     1.32     0.05     4.52     5.71
 20120118.060000    -5.93    -5.77    65.34     1.30     0.05     4.45     5.60
 20120118.070000    -6.12    -5.81    65.37     1.28     0.05     4.38     5.46
 20120118.080000    -6.32    -5.85    65.48     1.26     0.04     4.32     5.33
 20120118.090000    -5.59    -5.40    66.08     1.22     0.04     4.28     5.33
 20120118.100000    -4.86    -4.95    67.03     1.17     0.05     4.22     5.35
 20120118.110000    -4.13    -4.50    68.88     1.10     0.05     4.21     5.38
 20120118.120000    -3.38    -4.04    71.67     1.03     0.05     4.24     5.45
 20120118.130000    -2.63    -3.57    75.57     0.97     0.05     4.30     5.54
 20120118.140000    -1.87    -3.09    80.29     0.91     0.05     4.39     5.63
 20120118.150000    -1.97    -2.80    85.53     0.87     0.05     4.49     5.71
 20120118.160000    -2.07    -2.49    90.50     0.84     0.05     4.57     5.75
 20120118.170000    -2.16    -2.17    95.53     0.82     0.05     4.63     5.76
 20120118.180000    -2.23    -1.81   100.12     0.80     0.05     4.67     5.77
 20120118.190000    -2.27    -1.43   104.06     0.79     0.05     4.68     5.77
 20120118.200000    -2.28    -1.04   107.46     0.78     0.04     4.68     5.78
 20120118.210000    -2.30    -1.27   110.34     0.77     0.04     4.67     5.79
 20120118.220000    -2.30    -1.50   112.71     0.76     0.03     4.64     5.80
 20120118.230000    -2.29    -1.72   114.66     0.75     0.03     4.61     5.82
 20120119.000000    -2.27    -1.94   116.25     0.74     0.03     4.57     5.84
 20120119.010000    -2.23    -2.15   117.55     0.73     0.02     4.53     5.86
 20120119.020000    -2.20    -2.36   118.57     0.72     0.02     4.48     5.88
 20120119.030000    -2.30    -2.75   119.08     0.71     0.02     4.42     5.88
 20120119.040000    -2.40    -3.14   118.89     0.71     0.01     4.34     5.88
 20120119.050000    -2.50    -3.52   117.70     0.70     0.01     4.24     5.87
 20120119.060000    -2.59    -3.91   114.71     0.71     0.01     4.12     5.86
 20120119.070000    -2.68    -4.28   109.89     0.72     0.01     3.98     5.84
 20120119.080000    -2.77    -4.66   104.33     0.73     0.01     3.88     5.80
 20120119.090000    -3.37    -4.29    99.61     0.74     0.01     3.81     5.45
 20120119.100000    -3.94    -3.82    96.03     0.75     0.00     3.76     4.24
 20120119.110000    -4.46    -3.27    93.32     0.75     0.00     3.72     4.32
 20120119.120000    -4.91    -2.64    91.28     0.75     0.00     3.70     4.40
 20120119.130000    -5.26    -1.93    89.80     0.75     0.00     3.67     4.45
 20120119.140000    -5.51    -1.20    88.95     0.74     0.00     3.65     4.49
 20120119.150000    -5.93    -1.73    87.75     0.75     0.00     3.62     4.51
 20120119.160000    -6.31    -2.26    85.86     0.77     0.00     3.61     4.48
 20120119.170000    -6.67    -2.79    83.66     0.80     0.00     3.62     4.37
 20120119.180000    -7.02    -3.32    81.31     0.86     0.00     3.63     4.25
 20120119.190000    -7.36    -3.84    79.63     0.94     0.00     3.71     4.27
 20120119.200000    -7.68    -4.35    78.33     1.04     0.00     3.86     4.44
 20120119.210000    -7.88    -4.72    77.41     1.15     0.00     4.03     4.58
 20120119.220000    -8.08    -5.08    76.41     1.25     0.00     4.20     4.77
 20120119.230000    -8.28    -5.45    75.13     1.36     0.00     4.37     4.99
 20120120.000000    -8.48    -5.81    73.66     1.47     0.00     4.52     5.12
 20120120.010000    -8.67    -6.17    72.13     1.57     0.01     4.66     5.36
 20120120.020000    -8.85    -6.53    70.47     1.68     0.01     4.79     5.49
 20120120.030000    -8.96    -6.43    69.30     1.76     0.02     4.92     5.59
 20120120.040000    -9.07    -6.33    68.51     1.82     0.02     5.02     5.77
 20120120.050000    -9.18    -6.24    67.83     1.87     0.03     5.10     5.90
 20120120.060000    -9.28    -6.14    67.24     1.92     0.04     5.17     5.98
 20120120.070000    -9.39    -6.03    66.79     1.95     0.05     5.24     6.03
 20120120.080000    -9.49    -5.93    66.44     1.99     0.06     5.29     6.08
 20120120.090000    -9.17    -5.98    66.10     2.00     0.07     5.33     6.13
 20120120.100000    -8.84    -6.03    65.78     1.98     0.08     5.34     6.18
 20120120.110000    -8.51    -6.08    65.53     1.96     0.08     5.32     6.20
 20120120.120000    -8.17    -6.13    65.33     1.92     0.09     5.27     6.20
 20120120.130000    -7.83    -6.17    65.19     1.87     0.09     5.22     6.17
 20120120.140000    -7.49    -6.21    65.09     1.82     0.08     5.16     6.13
 20120120.150000    -7.44    -5.93    65.16     1.78     0.08     5.09     6.10
 20120120.160000    -7.37    -5.65    65.37     1.74     0.08     5.03     6.05
 20120120.170000    -7.32    -5.37    65.65     1.70     0.08     4.97     6.01
 20120120.180000    -7.25    -5.09    65.99     1.66     0.07     4.93     5.97
 20120120.190000    -7.18    -4.80    66.30     1.61     0.07     4.88     5.93
 20120120.200000    -7.11    -4.51    66.69     1.57     0.07     4.83     5.90
 20120120.210000    -7.17    -4.60    66.88     1.55     0.06     4.78     5.84
 20120120.220000    -7.22    -4.68    66.96     1.53     0.06     4.73     5.74
 20120120.230000    -7.28    -4.77    67.01     1.52     0.06     4.70     5.65
 20120121.000000    -7.33    -4.85    67.05     1.51     0.05     4.67     5.59
 20120121.010000    -7.39    -4.94    67.08     1.50     0.05     4.64     5.54
 20120121.020000    -7.44    -5.02    67.08     1.50     0.04     4.62     5.50
 20120121.030000    -7.68    -5.06    67.06     1.50     0.04     4.60     5.45
 20120121.040000    -7.91    -5.10    67.03     1.51     0.04     4.60     5.42
 20120121.050000    -8.15    -5.13    67.02     1.53     0.03     4.62     5.43
 20120121.060000    -8.37    -5.17    67.05     1.56     0.03     4.66     5.45
 20120121.070000    -8.61    -5.21    67.11     1.61     0.03     4.72     5.49
 20120121.080000    -8.84    -5.24    67.20     1.66     0.03     4.79     5.55
 20120121.090000    -9.02    -5.55    67.11     1.72     0.03     4.88     5.62
 20120121.100000    -9.21    -5.86    66.84     1.79     0.03     4.98     5.75
 20120121.110000    -9.39    -6.16    66.45     1.85     0.03     5.08     5.88
 20120121.120000    -9.56    -6.47    65.96     1.92     0.04     5.16     5.95
 20120121.130000    -9.74    -6.77    65.38     1.98     0.04     5.23     6.00
 20120121.140000    -9.92    -7.07    64.71     2.03     0.05     5.27     6.04
 20120121.150000    -9.60    -7.10    64.21     2.07     0.05     5.29     6.07
 20120121.160000    -9.28    -7.13    63.79     2.06     0.05     5.28     6.08
 20120121.170000    -8.96    -7.16    63.46     2.03     0.06     5.24     6.08
 20120121.180000    -8.64    -7.19    63.18     1.99     0.05     5.20     6.06
 20120121.190000    -8.32    -7.21    62.96     1.95     0.05     5.14     6.03
 20120121.200000    -7.98    -7.23    62.81     1.90     0.05     5.09     6.01
 20120121.210000    -7.98    -7.17    62.72     1.87     0.05     5.04     5.98
 20120121.220000    -7.99    -7.12    62.67     1.86     0.05     5.02     5.96
 20120121.230000    -7.99    -7.06    62.69     1.86     0.05     5.01     5.95
 20120122.000000    -7.99    -7.01    62.74     1.86     0.05     5.02     5.96
 20120122.010000    -8.00    -6.95    62.78     1.87     0.05     5.04     5.98
 20120122.020000    -8.00    -6.90    62.81     1.89     0.06     5.07     6.01
 20120122.030000    -8.25    -7.25    62.65     1.92     0.07     5.13     6.04
 20120122.040000    -8.51    -7.61    62.46     1.99     0.08     5.23     6.09
 20120122.050000    -8.77    -7.95    62.33     2.09     0.10     5.36     6.18
 20120122.060000    -9.02    -8.30    62.25     2.20     0.12     5.53     6.33
 20120122.070000    -9.28    -8.65    62.22     2.35     0.17     5.69     6.52
 20120122.080000    -9.53    -9.00    62.11     2.50     0.23     5.85     6.67
 20120122.090000    -9.24    -8.96    62.08     2.60     0.29     6.00     6.84
 20120122.100000    -8.94    -8.92    61.99     2.64     0.35     6.09     7.02
 20120122.110000    -8.64    -8.89    61.87     2.65     0.39     6.13     7.13
 20120122.120000    -8.33    -8.84    61.77     2.64     0.42     6.13     7.18
 20120122.130000    -8.03    -8.80    61.68     2.61     0.43     6.12     7.18
 20120122.140000    -7.73    -8.76    61.62     2.56     0.43     6.08     7.14
 20120122.150000    -7.79    -8.99    61.47     2.55     0.42     6.04     7.04
 20120122.160000    -7.85    -9.22    61.31     2.56     0.42     6.02     6.96
 20120122.170000    -7.91    -9.46    61.21     2.58     0.42     6.04     6.94
 20120122.180000    -7.97    -9.69    61.10     2.61     0.42     6.08     6.96
 20120122.190000    -8.03    -9.93    60.99     2.65     0.44     6.13     7.03
 20120122.200000    -8.09   -10.15    60.87     2.70     0.46     6.19     7.11
 20120122.210000    -7.67    -9.95    60.90     2.72     0.49     6.25     7.21
 20120122.220000    -7.25    -9.75    60.93     2.69     0.52     6.25     7.27
 20120122.230000    -6.82    -9.55    60.94     2.64     0.53     6.23     7.30
 20120123.000000    -6.39    -9.34    60.95     2.57     0.53     6.18     7.28
 20120123.010000    -5.97    -9.13    60.99     2.49     0.52     6.13     7.23
 20120123.020000    -5.53    -8.91    61.05     2.42     0.51     6.06     7.18
 20120123.030000    -5.76    -8.91    60.96     2.37     0.50     5.98     7.06
 20120123.040000    -5.98    -8.90    60.92     2.35     0.49     5.93     6.92
 20120123.050000    -6.20    -8.89    60.95     2.35     0.48     5.91     6.84
 20120123.060000    -6.42    -8.88    61.01     2.36     0.47     5.90     6.81
 20120123.070000    -6.64    -8.87    61.11     2.37     0.47     5.91     6.80
 20120123.080000    -6.86    -8.86    61.20     2.39     0.47     5.92     6.81
 20120123.090000    -6.96    -8.82    61.31     2.40     0.46     5.93     6.82
 20120123.100000    -7.05    -8.78    61.41     2.40     0.46     5.93     6.83
 20120123.110000    -7.14    -8.75    61.49     2.40     0.45     5.92     6.83
 20120123.120000    -7.24    -8.71    61.55     2.40     0.44     5.90     6.81
 20120123.130000    -7.34    -8.67    61.62     2.39     0.42     5.88     6.79
 20120123.140000    -7.43    -8.63    61.68     2.38     0.41     5.85     6.77
 20120123.150000    -7.72    -8.69    61.69     2.39     0.39     5.83     6.74
 20120123.160000    -8.02    -8.74    61.71     2.40     0.37     5.82     6.72
 20120123.170000    -8.31    -8.79    61.74     2.43     0.36     5.83     6.71
 20120123.180000    -8.60    -8.84    61.78     2.46     0.36     5.85     6.72
 20120123.190000    -8.90    -8.89    61.81     2.50     0.35     5.89     6.74
 20120123.200000    -9.19    -8.93    61.82     2.55     0.36     5.93     6.76
 20120123.210000    -8.96    -8.89    61.79     2.56     0.36     5.97     6.82
 20120123.220000    -8.74    -8.85    61.67     2.55     0.36     5.98     6.85
 20120123.230000    -8.51    -8.81    61.51     2.52     0.36     5.95     6.85
 20120124.000000    -8.28    -8.77    61.36     2.48     0.36     5.90     6.82
 20120124.010000    -8.06    -8.72    61.25     2.43     0.35     5.85     6.78
 20120124.020000    -7.83    -8.68    61.16     2.39     0.33     5.78     6.73
 20120124.030000    -7.33    -8.88    60.98     2.34     0.32     5.71     6.67
 20120124.040000    -6.81    -9.07    60.69     2.28     0.30     5.63     6.62
 20120124.050000    -6.29    -9.25    60.34     2.22     0.28     5.55     6.56
 20120124.060000    -5.75    -9.40    59.92     2.16     0.26     5.46     6.50
 20120124.070000    -5.18    -9.53    59.39     2.10     0.25     5.38     6.43
 20120124.080000    -4.61    -9.64    58.73     2.04     0.23     5.30     6.36
 20120124.090000    -4.95    -9.43    58.01     1.99     0.21     5.23     6.27
 20120124.100000    -5.29    -9.22    57.49     1.95     0.20     5.17     6.18
 20120124.110000    -5.62    -9.00    57.34     1.93     0.19     5.12     6.10
 20120124.120000    -5.93    -8.75    57.41     1.92     0.18     5.10     6.05
 20120124.130000    -6.25    -8.50    57.63     1.91     0.16     5.07     6.02
 20120124.140000    -6.55    -8.23    57.97     1.90     0.15     5.05     6.00
 20120124.150000    -6.08    -8.25    58.18     1.88     0.15     5.03     6.00
 20120124.160000    -5.59    -8.25    58.29     1.85     0.14     5.00     6.02
 20120124.170000    -5.09    -8.25    58.66     1.81     0.14     4.97     6.02
 20120124.180000    -4.58    -8.23    58.64     1.75     0.14     4.98     6.04
 20120124.190000    -4.06    -8.19    58.68     1.70     0.13     4.96     6.05
 20120124.200000    -3.53    -8.14    58.81     1.66     0.14     4.95     6.06
 20120124.210000    -3.51    -8.23    58.58     1.63     0.14     4.95     6.07
 20120124.220000    -3.48    -8.33    58.27     1.62     0.14     4.94     6.06
 20120124.230000    -3.46    -8.42    58.07     1.63     0.15     4.95     6.05
 20120125.000000    -3.44    -8.51    58.03     1.65     0.15     4.99     6.07
 20120125.010000    -3.41    -8.60    58.08     1.67     0.16     5.04     6.11
 20120125.020000    -3.39    -8.69    58.20     1.70     0.17     5.10     6.15
 20120125.030000    -3.45    -8.81    58.35     1.73     0.18     5.16     6.20
 20120125.040000    -3.51    -8.92    58.47     1.76     0.20     5.22     6.26
 20120125.050000    -3.58    -9.03    58.52     1.78     0.21     5.27     6.31
 20120125.060000    -3.64    -9.15    58.50     1.80     0.22     5.31     6.35
 20120125.070000    -3.70    -9.26    58.43     1.82     0.23     5.34     6.37
 20120125.080000    -3.77    -9.36    58.33     1.84     0.24     5.36     6.38
 20120125.090000    -4.08    -9.14    58.49     1.85     0.24     5.39     6.38
 20120125.100000    -4.39    -8.89    58.85     1.85     0.25     5.41     6.39
 20120125.110000    -4.69    -8.63    59.32     1.86     0.26     5.43     6.41
 20120125.120000    -4.99    -8.36    59.83     1.88     0.26     5.45     6.43
 20120125.130000    -5.28    -8.07    60.34     1.89     0.27     5.47     6.45
 20120125.140000    -5.56    -7.77    60.84     1.90     0.27     5.49     6.47
 20120125.150000    -5.98    -7.66    61.19     1.91     0.27     5.51     6.48
 20120125.160000    -6.40    -7.54    61.50     1.93     0.27     5.53     6.48
 20120125.170000    -6.80    -7.40    61.82     1.96     0.27     5.55     6.47
 20120125.180000    -7.19    -7.25    62.15     2.00     0.27     5.58     6.47
 20120125.190000    -7.58    -7.10    62.47     2.03     0.26     5.61     6.48
 20120125.200000    -7.95    -6.92    62.81     2.07     0.26     5.63     6.49
 20120125.210000    -8.01    -7.33    62.92     2.11     0.26     5.65     6.50
 20120125.220000    -8.06    -7.74    62.74     2.15     0.26     5.68     6.52
 20120125.230000    -8.11    -8.14    62.40     2.19     0.26     5.71     6.54
 20120126.000000    -8.15    -8.53    61.93     2.23     0.26     5.73     6.56
 20120126.010000    -8.19    -8.94    61.39     2.27     0.26     5.76     6.58
 20120126.020000    -8.23    -9.33    60.72     2.31     0.27     5.77     6.59
 20120126.030000    -8.41    -9.33    60.17     2.36     0.27     5.78     6.61
 20120126.040000    -8.60    -9.34    59.98     2.41     0.28     5.78     6.63
 20120126.050000    -8.78    -9.34    59.97     2.45     0.29     5.81     6.65
 20120126.060000    -8.95    -9.35    60.00     2.48     0.30     5.85     6.68
 20120126.070000    -9.13    -9.36    60.07     2.51     0.31     5.89     6.70
 20120126.080000    -9.31    -9.36    60.17     2.55     0.31     5.92     6.72
 20120126.090000    -8.84    -9.13    60.28     2.54     0.32     5.93     6.76
 20120126.100000    -8.37    -8.91    60.33     2.48     0.31     5.89     6.77
 20120126.110000    -7.90    -8.68    60.34     2.40     0.29     5.80     6.75
 20120126.120000    -7.42    -8.46    60.37     2.30     0.26     5.68     6.68
 20120126.130000    -6.95    -8.23    60.41     2.19     0.24     5.54     6.58
 20120126.140000    -6.46    -7.99    60.48     2.08     0.21     5.40     6.47
 20120126.150000    -6.47    -7.77    60.56     1.98     0.19     5.28     6.32
 20120126.160000    -6.48    -7.54    60.85     1.89     0.17     5.17     6.16
 20120126.170000    -6.48    -7.31    61.10     1.82     0.15     5.09     6.06
 20120126.180000    -6.48    -7.08    61.34     1.76     0.13     4.99     5.97
 20120126.190000    -6.48    -6.84    61.61     1.72     0.11     4.90     5.89
 20120126.200000    -6.48    -6.61    61.87     1.67     0.10     4.82     5.81
 20120126.210000    -6.34    -6.43    62.15     1.62     0.08     4.74     5.73
 20120126.220000    -6.19    -6.26    62.61     1.57     0.07     4.67     5.66
 20120126.230000    -6.04    -6.08    63.32     1.51     0.06     4.61     5.61
 20120127.000000    -5.90    -5.91    64.43     1.44     0.06     4.57     5.58
 20120127.010000    -5.76    -5.73    65.19     1.38     0.05     4.51     5.55
 20120127.020000    -5.61    -5.56    66.06     1.32     0.04     4.46     5.50
 20120127.030000    -5.22    -5.38    66.73     1.27     0.04     4.39     5.47
 20120127.040000    -4.81    -5.20    67.47     1.22     0.03     4.32     5.44
 20120127.050000    -4.41    -5.01    68.55     1.15     0.03     4.28     5.42
 20120127.060000    -4.00    -4.81    69.42     1.10     0.02     4.25     5.41
 20120127.070000    -3.59    -4.62    70.58     1.05     0.02     4.22     5.40
 20120127.080000    -3.18    -4.42    71.81     1.00     0.02     4.19     5.40
 20120127.090000    -3.48    -4.15    73.10     0.96     0.02     4.15     5.39
 20120127.100000    -3.78    -3.87    74.34     0.93     0.02     4.10     5.36
 20120127.110000    -4.05    -3.55    75.35     0.91     0.02     4.04     5.31
 20120127.120000    -4.30    -3.21    76.27     0.88     0.02     3.98     5.24
 20120127.130000    -4.53    -2.84    77.11     0.86     0.02     3.91     5.16
 20120127.140000    -4.72    -2.46    77.94     0.85     0.02     3.85     5.08
 20120127.150000    -4.88    -2.68    78.38     0.83     0.02     3.79     5.00
 20120127.160000    -5.04    -2.89    78.44     0.82     0.02     3.73     4.88
 20120127.170000    -5.20    -3.10    78.27     0.81     0.02     3.68     4.72
 20120127.180000    -5.35    -3.31    77.92     0.80     0.02     3.63     4.58
 20120127.190000    -5.51    -3.52    77.44     0.80     0.02     3.60     4.49
 20120127.200000    -5.65    -3.73    76.89     0.81     0.02     3.59     4.42
 20120127.210000    -5.41    -3.78    76.77     0.81     0.01     3.58     4.39
 20120127.220000    -5.16    -3.83    76.88     0.80     0.01     3.58     4.39
 20120127.230000    -4.90    -3.87    77.01     0.79     0.01     3.57     4.41
 20120128.000000    -4.64    -3.92    77.08     0.78     0.01     3.56     4.41
 20120128.010000    -4.37    -3.95    77.04     0.78     0.01     3.54     4.41
 20120128.020000    -4.09    -3.99    76.90     0.77     0.01     3.52     4.39
 20120128.030000    -4.11    -4.10    76.47     0.76     0.01     3.49     4.37
 20120128.040000    -4.12    -4.22    75.88     0.75     0.01     3.47     4.34
 20120128.050000    -4.13    -4.34    75.30     0.75     0.01     3.46     4.30
 20120128.060000    -4.14    -4.45    74.76     0.75     0.01     3.46     4.27
 20120128.070000    -4.15    -4.57    74.32     0.76     0.01     3.47     4.28
 20120128.080000    -4.16    -4.69    73.96     0.77     0.01     3.49     4.30
 20120128.090000    -3.94    -4.27    74.45     0.77     0.01     3.53     4.36
 20120128.100000    -3.72    -3.85    75.21     0.77     0.01     3.56     4.46
 20120128.110000    -3.49    -3.43    76.08     0.77     0.01     3.60     4.58
 20120128.120000    -3.26    -3.01    77.10     0.77     0.01     3.65     4.68
 20120128.130000    -3.03    -2.58    78.80     0.75     0.01     3.71     4.77
 20120128.140000    -2.78    -2.14    81.47     0.73     0.01     3.82     4.84
 20120128.150000    -3.47    -2.32    82.74     0.72     0.01     3.86     4.90
 20120128.160000    -4.13    -2.48    82.86     0.72     0.01     3.85     4.93
 20120128.170000    -4.80    -2.64    82.27     0.73     0.01     3.80     4.90
 20120128.180000    -5.46    -2.80    80.74     0.76     0.01     3.74     4.82
 20120128.190000    -6.12    -2.95    79.18     0.81     0.01     3.72     4.70
 20120128.200000    -6.77    -3.11    77.98     0.88     0.01     3.74     4.52
 20120128.210000    -6.78    -3.53    77.31     0.95     0.01     3.85     4.52
 20120128.220000    -6.78    -3.95    76.78     1.02     0.01     3.98     4.62
 20120128.230000    -6.75    -4.37    76.19     1.08     0.01     4.12     4.78
 20120129.000000    -6.72    -4.78    75.53     1.14     0.01     4.25     4.97
 20120129.010000    -6.67    -5.18    74.70     1.19     0.01     4.35     5.05
 20120129.020000    -6.60    -5.57    73.72     1.25     0.01     4.45     5.13
 20120129.030000    -6.60    -5.62    72.90     1.29     0.01     4.53     5.28
 20120129.040000    -6.60    -5.67    71.92     1.33     0.01     4.59     5.40
 20120129.050000    -6.60    -5.73    71.14     1.36     0.01     4.63     5.47
 20120129.060000    -6.59    -5.78    70.55     1.39     0.01     4.68     5.52
 20120129.070000    -6.60    -5.84    70.05     1.41     0.02     4.73     5.57
 20120129.080000    -6.59    -5.89    69.63     1.43     0.02     4.77     5.62
 20120129.090000    -6.52    -5.82    69.38     1.44     0.02     4.80     5.68
 20120129.100000    -6.44    -5.74    69.22     1.45     0.02     4.83     5.74
 20120129.110000    -6.37    -5.67    69.10     1.45     0.03     4.85     5.79
 20120129.120000    -6.29    -5.59    68.98     1.45     0.03     4.86     5.83
 20120129.130000    -6.22    -5.52    68.88     1.45     0.04     4.87     5.86
 20120129.140000    -6.14    -5.45    68.79     1.44     0.04     4.88     5.89
 20120129.150000    -6.30    -5.50    68.62     1.45     0.05     4.88     5.90
 20120129.160000    -6.45    -5.56    68.46     1.46     0.06     4.90     5.90
 20120129.170000    -6.61    -5.60    68.33     1.48     0.06     4.93     5.88
 20120129.180000    -6.75    -5.65    68.24     1.50     0.06     4.97     5.88
 20120129.190000    -6.91    -5.70    68.12     1.53     0.07     5.02     5.89
 20120129.200000    -7.06    -5.75    67.98     1.57     0.07     5.07     5.93
 20120129.210000    -6.96    -5.84    67.84     1.60     0.08     5.13     5.98
 20120129.220000    -6.86    -5.93    67.68     1.62     0.08     5.17     6.04
 20120129.230000    -6.75    -6.01    67.53     1.63     0.08     5.20     6.08
 20120130.000000    -6.64    -6.10    67.37     1.64     0.09     5.22     6.11
 20120130.010000    -6.54    -6.18    67.24     1.63     0.09     5.22     6.12
 20120130.020000    -6.42    -6.26    67.16     1.63     0.09     5.21     6.12
 20120130.030000    -6.08    -6.39    67.13     1.61     0.09     5.20     6.12
 20120130.040000    -5.72    -6.51    67.12     1.59     0.09     5.18     6.12
 20120130.050000    -5.35    -6.61    67.07     1.57     0.08     5.14     6.11
 20120130.060000    -4.97    -6.71    66.99     1.54     0.08     5.10     6.09
 20120130.070000    -4.58    -6.80    66.88     1.51     0.07     5.05     6.07
 20120130.080000    -4.18    -6.86    66.73     1.48     0.06     5.00     6.04
 20120130.090000    -4.19    -6.68    66.62     1.45     0.06     4.93     6.00
 20120130.100000    -4.19    -6.50    66.53     1.42     0.05     4.87     5.97
 20120130.110000    -4.18    -6.31    66.43     1.39     0.05     4.81     5.93
 20120130.120000    -4.18    -6.13    66.35     1.36     0.04     4.75     5.89
 20120130.130000    -4.17    -5.94    66.34     1.34     0.04     4.71     5.87
 20120130.140000    -4.17    -5.75    66.38     1.32     0.04     4.68     5.85
 20120130.150000    -4.50    -5.66    66.38     1.31     0.04     4.65     5.85
 20120130.160000    -4.83    -5.56    66.44     1.31     0.04     4.64     5.83
 20120130.170000    -5.14    -5.45    66.66     1.32     0.05     4.67     5.83
 20120130.180000    -5.45    -5.33    67.00     1.34     0.05     4.73     5.84
 20120130.190000    -5.75    -5.20    67.40     1.38     0.06     4.82     5.88
 20120130.200000    -6.05    -5.07    67.75     1.44     0.08     4.93     5.96
 20120130.210000    -6.02    -5.50    67.80     1.50     0.10     5.06     6.06
 20120130.220000    -5.98    -5.93    67.63     1.56     0.11     5.19     6.17
 20120130.230000    -5.93    -6.36    67.27     1.62     0.13     5.29     6.27
 20120131.000000    -5.88    -6.78    66.80     1.67     0.14     5.38     6.34
 20120131.010000    -5.81    -7.18    66.24     1.72     0.15     5.42     6.40
 20120131.020000    -5.74    -7.58    65.57     1.76     0.16     5.44     6.41
 20120131.030000    -5.41    -7.53    65.23     1.78     0.16     5.46     6.42
 20120131.040000    -5.08    -7.48    65.10     1.77     0.16     5.45     6.45
 20120131.050000    -4.75    -7.43    65.00     1.74     0.16     5.42     6.45
 20120131.060000    -4.41    -7.36    64.88     1.70     0.15     5.37     6.42
 20120131.070000    -4.06    -7.29    64.75     1.66     0.15     5.31     6.38
 20120131.080000    -3.71    -7.22    64.63     1.62     0.14     5.26     6.32
 20120131.090000    -4.03    -6.99    64.52     1.59     0.14     5.19     6.27
 20120131.100000    -4.34    -6.75    64.52     1.56     0.13     5.13     6.21
 20120131.110000    -4.64    -6.50    64.66     1.54     0.13     5.09     6.16
 20120131.120000    -4.93    -6.22    64.87     1.52     0.12     5.05     6.12
 20120131.130000    -5.21    -5.93    65.14     1.51     0.12     5.01     6.08
 20120131.140000    -5.47    -5.62    65.43     1.49     0.11     4.98     6.04
 20120131.150000    -5.99    -5.50    65.61     1.49     0.10     4.94     6.00
 20120131.160000    -6.48    -5.37    65.82     1.49     0.09     4.91     5.93
 20120131.170000    -6.96    -5.22    66.06     1.50     0.09     4.88     5.83
 20120131.180000    -7.43    -5.05    66.35     1.51     0.08     4.87     5.71
 20120131.190000    -7.88    -4.88    66.70     1.53     0.07     4.87     5.63
 20120131.200000    -8.33    -4.70    67.09     1.56     0.07     4.87     5.60
 20120131.210000    -8.24    -4.82    67.29     1.59     0.06     4.89     5.60
 20120131.220000    -8.15    -4.93    67.32     1.59     0.05     4.89     5.62
 20120131.230000    -8.06    -5.03    67.29     1.58     0.05     4.88     5.62
 20120201.000000    -7.97    -5.15    67.19     1.55     0.05     4.84     5.60
 20120201.010000    -7.88    -5.25    67.08     1.53     0.04     4.79     5.56
 20120201.020000    -7.79    -5.36    66.94     1.50     0.04     4.74     5.51
