  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20140804.180000    -2.04     2.08   186.73     0.91     0.11     5.86     7.27
 20140804.190000    -1.75     2.21   186.61     0.91     0.10     5.86     7.29
 20140804.200000    -1.44     2.30   186.39     0.90     0.10     5.86     7.31
 20140804.210000    -1.55     2.16   186.01     0.90     0.10     5.85     7.33
 20140804.220000    -1.66     2.00   185.45     0.90     0.10     5.83     7.34
 20140804.230000    -1.76     1.83   184.75     0.90     0.09     5.81     7.36
 20140805.000000    -1.86     1.65   183.91     0.90     0.09     5.78     7.35
 20140805.010000    -1.94     1.45   183.00     0.91     0.08     5.75     7.35
 20140805.020000    -2.01     1.25   182.04     0.91     0.08     5.72     7.34
 20140805.030000    -2.15     1.22   181.05     0.90     0.08     5.68     7.32
 20140805.040000    -2.30     1.20   180.03     0.90     0.07     5.64     7.30
 20140805.050000    -2.44     1.18   178.96     0.90     0.07     5.60     7.28
 20140805.060000    -2.57     1.15   177.84     0.90     0.06     5.56     7.25
 20140805.070000    -2.71     1.13   176.66     0.90     0.06     5.52     7.22
 20140805.080000    -2.84     1.10   175.44     0.90     0.05     5.47     7.19
 20140805.090000    -3.09     1.08   174.13     0.89     0.05     5.42     7.16
 20140805.100000    -3.34     1.05   172.73     0.90     0.05     5.36     7.13
 20140805.110000    -3.59     1.01   171.25     0.90     0.04     5.30     7.09
 20140805.120000    -3.82     0.98   169.72     0.90     0.04     5.24     7.05
 20140805.130000    -4.07     0.95   168.25     0.90     0.04     5.19     7.00
 20140805.140000    -4.30     0.91   166.79     0.90     0.04     5.13     6.93
 20140805.150000    -4.20     1.00   165.49     0.90     0.04     5.07     6.77
 20140805.160000    -4.11     1.09   164.58     0.90     0.04     5.03     6.65
 20140805.170000    -4.02     1.16   163.95     0.90     0.05     5.00     6.57
 20140805.180000    -3.92     1.25   163.52     0.89     0.05     4.98     6.50
 20140805.190000    -3.81     1.33   163.21     0.89     0.05     4.96     6.45
 20140805.200000    -3.70     1.41   163.01     0.88     0.05     4.95     6.41
 20140805.210000    -3.46     1.32   162.99     0.88     0.06     4.95     6.37
 20140805.220000    -3.22     1.22   163.16     0.87     0.06     4.95     6.34
 20140805.230000    -2.98     1.13   163.50     0.86     0.06     4.96     6.30
 20140806.000000    -2.74     1.05   164.03     0.85     0.06     4.99     6.25
 20140806.010000    -2.49     0.95   164.59     0.84     0.07     5.00     6.21
 20140806.020000    -2.25     0.86   165.30     0.84     0.07     5.03     6.19
 20140806.030000    -2.35     0.51   166.13     0.83     0.07     5.07     6.18
 20140806.040000    -2.39     0.13   166.85     0.82     0.07     5.10     6.18
 20140806.050000    -2.38    -0.28   167.49     0.81     0.07     5.12     6.19
 20140806.060000    -2.29    -0.70   168.15     0.81     0.08     5.15     6.22
 20140806.070000    -2.14    -1.11   168.90     0.81     0.08     5.18     6.26
 20140806.080000    -1.89    -1.48   169.76     0.80     0.08     5.20     6.32
 20140806.090000    -2.44    -1.09   170.63     0.80     0.08     5.23     6.39
 20140806.100000    -2.88    -0.56   171.43     0.80     0.08     5.24     6.48
 20140806.110000    -3.19     0.04   172.07     0.80     0.08     5.25     6.62
 20140806.120000    -3.40     0.66   172.51     0.80     0.08     5.24     6.80
 20140806.130000    -3.50     1.28   172.72     0.80     0.08     5.23     7.01
 20140806.140000    -3.52     1.88   172.76     0.81     0.08     5.21     7.10
 20140806.150000    -3.11     2.42   172.98     0.82     0.07     5.18     7.14
 20140806.160000    -2.50     2.98   173.53     0.82     0.07     5.15     7.14
 20140806.170000    -1.60     3.48   174.31     0.83     0.07     5.13     7.14
 20140806.180000    -0.40     3.76   175.28     0.84     0.07     5.11     7.13
 20140806.190000     1.03     3.59   176.50     0.85     0.07     5.09     7.12
 20140806.200000     2.40     2.79   177.90     0.86     0.08     5.07     7.11
 20140806.210000     2.64     2.55   178.94     0.88     0.08     5.08     7.12
 20140806.220000     2.86     2.26   179.73     0.91     0.08     5.12     7.14
 20140806.230000     3.06     1.96   180.43     0.94     0.09     5.18     7.16
 20140807.000000     3.24     1.62   181.13     0.97     0.09     5.25     7.19
 20140807.010000     3.38     1.27   181.82     1.00     0.10     5.33     7.20
 20140807.020000     3.47     0.90   182.50     1.04     0.10     5.42     7.19
 20140807.030000     3.68     1.21   183.23     1.07     0.10     5.49     7.15
 20140807.040000     3.87     1.51   184.00     1.10     0.10     5.54     7.10
 20140807.050000     4.06     1.81   184.88     1.13     0.10     5.56     7.06
 20140807.060000     4.24     2.11   185.94     1.15     0.10     5.56     7.02
 20140807.070000     4.41     2.41   187.23     1.18     0.09     5.54     6.98
 20140807.080000     4.57     2.70   188.63     1.20     0.09     5.48     6.95
 20140807.090000     4.44     3.05   189.86     1.21     0.09     5.44     6.91
 20140807.100000     4.29     3.40   190.92     1.22     0.08     5.41     6.87
 20140807.110000     4.11     3.73   191.94     1.22     0.08     5.39     6.83
 20140807.120000     3.92     4.05   192.93     1.21     0.08     5.36     6.80
 20140807.130000     3.70     4.35   193.87     1.21     0.08     5.34     6.78
 20140807.140000     3.47     4.63   194.71     1.21     0.08     5.32     6.77
 20140807.150000     3.75     4.57   195.52     1.21     0.07     5.31     6.76
 20140807.160000     4.03     4.51   196.23     1.22     0.07     5.31     6.76
 20140807.170000     4.29     4.43   196.78     1.23     0.07     5.32     6.78
 20140807.180000     4.55     4.35   197.15     1.25     0.08     5.36     6.80
 20140807.190000     4.81     4.26   197.38     1.27     0.08     5.41     6.85
 20140807.200000     5.05     4.17   197.54     1.30     0.09     5.45     6.90
 20140807.210000     5.37     4.12   197.77     1.32     0.09     5.49     6.95
 20140807.220000     5.67     4.07   198.32     1.35     0.09     5.48     7.00
 20140807.230000     5.97     4.02   199.36     1.38     0.10     5.42     7.02
 20140808.000000     6.26     3.96   200.13     1.40     0.10     5.37     7.03
 20140808.010000     6.55     3.89   200.91     1.42     0.09     5.33     7.01
 20140808.020000     6.84     3.83   201.82     1.42     0.09     5.28     6.97
 20140808.030000     6.60     3.62   202.38     1.42     0.09     5.25     6.90
 20140808.040000     6.37     3.41   202.88     1.40     0.08     5.22     6.83
 20140808.050000     6.13     3.20   203.42     1.38     0.08     5.18     6.78
 20140808.060000     5.89     2.99   203.94     1.35     0.08     5.14     6.74
 20140808.070000     5.65     2.78   204.40     1.32     0.07     5.09     6.71
 20140808.080000     5.41     2.57   204.78     1.29     0.07     5.04     6.70
 20140808.090000     5.35     3.27   205.24     1.26     0.07     4.99     6.68
 20140808.100000     5.24     3.94   205.64     1.25     0.07     4.92     6.67
 20140808.110000     5.06     4.60   205.88     1.24     0.06     4.86     6.65
 20140808.120000     4.85     5.22   205.92     1.23     0.06     4.81     6.62
 20140808.130000     4.61     5.80   205.80     1.23     0.06     4.76     6.57
 20140808.140000     4.33     6.36   205.50     1.24     0.06     4.73     6.51
 20140808.150000     4.39     6.11   205.25     1.24     0.05     4.71     6.43
 20140808.160000     4.44     5.86   205.11     1.24     0.05     4.71     6.36
 20140808.170000     4.48     5.61   205.00     1.23     0.05     4.71     6.24
 20140808.180000     4.52     5.34   204.89     1.22     0.05     4.70     6.17
 20140808.190000     4.57     5.08   204.74     1.22     0.05     4.71     6.18
 20140808.200000     4.60     4.81   204.55     1.22     0.05     4.72     6.23
 20140808.210000     4.67     4.66   204.34     1.22     0.05     4.74     6.31
 20140808.220000     4.74     4.49   204.13     1.22     0.05     4.76     6.36
 20140808.230000     4.81     4.33   203.93     1.22     0.05     4.79     6.42
 20140809.000000     4.87     4.17   203.76     1.23     0.05     4.81     6.47
 20140809.010000     4.93     4.00   203.64     1.23     0.05     4.84     6.52
 20140809.020000     4.98     3.83   203.59     1.24     0.05     4.87     6.56
 20140809.030000     5.08     3.65   203.63     1.24     0.05     4.89     6.60
 20140809.040000     5.19     3.47   203.72     1.25     0.05     4.90     6.63
 20140809.050000     5.28     3.27   203.84     1.25     0.05     4.92     6.65
 20140809.060000     5.38     3.09   203.99     1.25     0.05     4.93     6.67
 20140809.070000     5.46     2.89   204.12     1.25     0.05     4.95     6.69
 20140809.080000     5.53     2.69   204.23     1.26     0.06     4.96     6.71
 20140809.090000     5.52     3.54   204.37     1.26     0.06     4.96     6.73
 20140809.100000     5.42     4.36   204.41     1.27     0.06     4.96     6.74
 20140809.110000     5.26     5.13   204.30     1.29     0.06     4.95     6.74
 20140809.120000     5.06     5.87   204.04     1.31     0.06     4.95     6.72
 20140809.130000     4.81     6.57   203.63     1.34     0.06     4.94     6.68
 20140809.140000     4.54     7.25   202.98     1.37     0.06     4.93     6.63
 20140809.150000     5.11     7.03   202.75     1.41     0.06     4.94     6.56
 20140809.160000     5.66     6.78   202.92     1.44     0.06     4.97     6.51
 20140809.170000     6.19     6.50   203.29     1.47     0.06     5.01     6.48
 20140809.180000     6.70     6.19   203.79     1.50     0.06     5.05     6.47
 20140809.190000     7.18     5.85   204.40     1.54     0.07     5.11     6.48
 20140809.200000     7.63     5.49   205.17     1.58     0.07     5.16     6.50
 20140809.210000     7.80     5.18   206.20     1.62     0.08     5.20     6.54
 20140809.220000     7.95     4.85   207.08     1.65     0.08     5.24     6.60
 20140809.230000     8.09     4.51   207.81     1.67     0.09     5.28     6.67
 20140810.000000     8.22     4.18   208.59     1.69     0.09     5.31     6.72
 20140810.010000     8.34     3.82   209.42     1.70     0.09     5.32     6.75
 20140810.020000     8.44     3.46   210.32     1.70     0.08     5.32     6.75
 20140810.030000     8.04     3.69   210.89     1.68     0.08     5.30     6.75
 20140810.040000     7.61     3.91   211.27     1.66     0.07     5.27     6.72
 20140810.050000     7.18     4.13   211.53     1.63     0.06     5.22     6.70
 20140810.060000     6.72     4.33   211.71     1.59     0.06     5.16     6.66
 20140810.070000     6.24     4.53   211.79     1.54     0.05     5.09     6.61
 20140810.080000     5.75     4.70   211.69     1.50     0.04     5.03     6.57
 20140810.090000     6.10     4.98   211.85     1.46     0.04     4.94     6.52
 20140810.100000     6.46     5.25   212.13     1.45     0.03     4.86     6.46
 20140810.110000     6.82     5.53   212.38     1.45     0.03     4.80     6.38
 20140810.120000     7.18     5.80   212.61     1.46     0.03     4.78     6.24
 20140810.130000     7.54     6.08   212.87     1.49     0.03     4.78     6.05
 20140810.140000     7.90     6.35   213.20     1.54     0.03     4.82     5.90
 20140810.150000     8.03     6.16   213.44     1.58     0.03     4.88     5.84
 20140810.160000     8.16     5.96   213.65     1.61     0.03     4.94     5.87
 20140810.170000     8.28     5.76   213.86     1.63     0.03     4.98     5.92
 20140810.180000     8.39     5.56   214.06     1.65     0.03     5.02     5.97
 20140810.190000     8.51     5.35   214.29     1.66     0.03     5.05     6.02
 20140810.200000     8.62     5.14   214.56     1.66     0.03     5.06     6.05
 20140810.210000     8.65     4.83   214.83     1.65     0.03     5.06     6.08
 20140810.220000     8.69     4.51   215.16     1.64     0.03     5.04     6.11
 20140810.230000     8.71     4.19   215.60     1.61     0.03     5.00     6.12
 20140811.000000     8.73     3.87   216.15     1.58     0.03     4.95     6.12
 20140811.010000     8.73     3.54   216.80     1.55     0.03     4.88     6.10
 20140811.020000     8.73     3.21   217.53     1.51     0.02     4.82     6.07
 20140811.030000     8.56     3.14   218.14     1.48     0.02     4.75     6.03
 20140811.040000     8.38     3.08   218.60     1.44     0.02     4.68     6.00
 20140811.050000     8.20     3.01   218.92     1.42     0.02     4.63     5.96
 20140811.060000     8.03     2.95   219.10     1.39     0.02     4.59     5.93
 20140811.070000     7.85     2.89   219.14     1.37     0.02     4.55     5.91
 20140811.080000     7.68     2.82   219.07     1.35     0.02     4.52     5.89
 20140811.090000     7.50     3.38   218.86     1.34     0.02     4.49     5.87
 20140811.100000     7.28     3.94   218.41     1.34     0.02     4.48     5.85
 20140811.110000     7.02     4.47   217.76     1.34     0.01     4.47     5.83
 20140811.120000     6.73     4.98   216.91     1.34     0.01     4.47     5.81
 20140811.130000     6.40     5.48   215.93     1.34     0.01     4.48     5.78
 20140811.140000     6.04     5.94   214.85     1.35     0.02     4.49     5.74
 20140811.150000     6.41     5.70   214.17     1.36     0.02     4.51     5.69
 20140811.160000     6.78     5.44   213.75     1.37     0.02     4.54     5.66
 20140811.170000     7.13     5.17   213.52     1.39     0.02     4.56     5.66
 20140811.180000     7.46     4.89   213.45     1.40     0.02     4.58     5.66
 20140811.190000     7.78     4.59   213.53     1.41     0.02     4.61     5.67
 20140811.200000     8.09     4.29   213.72     1.42     0.02     4.63     5.69
 20140811.210000     8.03     4.17   213.70     1.43     0.02     4.65     5.72
 20140811.220000     7.98     4.06   213.60     1.43     0.02     4.67     5.77
 20140811.230000     7.93     3.94   213.54     1.43     0.02     4.68     5.82
 20140812.000000     7.88     3.82   213.56     1.43     0.02     4.68     5.87
 20140812.010000     7.82     3.71   213.68     1.42     0.02     4.67     5.89
 20140812.020000     7.76     3.59   213.91     1.41     0.02     4.65     5.90
 20140812.030000     7.44     3.61   214.02     1.39     0.02     4.63     5.90
 20140812.040000     7.12     3.61   214.15     1.37     0.02     4.58     5.89
 20140812.050000     6.79     3.62   214.37     1.34     0.02     4.53     5.88
 20140812.060000     6.46     3.62   214.60     1.31     0.02     4.47     5.85
 20140812.070000     6.13     3.63   214.82     1.27     0.01     4.41     5.82
 20140812.080000     5.78     3.64   214.84     1.24     0.01     4.35     5.78
 20140812.090000     6.06     3.87   214.74     1.21     0.01     4.31     5.73
 20140812.100000     6.34     4.10   214.51     1.18     0.01     4.28     5.67
 20140812.110000     6.62     4.33   214.43     1.18     0.01     4.25     5.59
 20140812.120000     6.90     4.56   214.34     1.19     0.01     4.25     5.52
 20140812.130000     7.17     4.80   214.18     1.22     0.01     4.28     5.42
 20140812.140000     7.46     5.03   213.90     1.26     0.01     4.34     5.35
 20140812.150000     7.07     5.32   212.84     1.31     0.01     4.44     5.40
 20140812.160000     6.68     5.59   211.33     1.34     0.02     4.55     5.51
 20140812.170000     6.26     5.85   209.73     1.38     0.02     4.65     5.62
 20140812.180000     5.81     6.09   208.20     1.41     0.02     4.75     5.76
 20140812.190000     5.36     6.32   206.74     1.43     0.03     4.84     5.95
 20140812.200000     4.87     6.53   205.31     1.45     0.04     4.92     6.07
 20140812.210000     5.50     5.55   204.32     1.46     0.05     4.99     6.16
 20140812.220000     6.11     4.32   203.52     1.47     0.06     5.06     6.24
 20140812.230000     6.59     2.77   202.87     1.48     0.07     5.14     6.35
 20140813.000000     6.76     0.87   202.22     1.51     0.08     5.23     6.45
 20140813.010000     6.34    -1.31   201.51     1.55     0.09     5.34     6.54
 20140813.020000     5.08    -3.42   200.73     1.61     0.10     5.50     6.65
 20140813.030000     6.55    -2.47   201.01     1.71     0.13     5.68     6.80
 20140813.040000     7.78    -1.30   202.17     1.85     0.16     5.87     6.98
 20140813.050000     8.77    -0.01   203.86     2.00     0.22     6.03     7.23
 20140813.060000     9.56     1.32   205.87     2.14     0.27     6.11     7.33
 20140813.070000    10.18     2.64   207.93     2.27     0.30     6.14     7.36
 20140813.080000    10.68     3.95   209.54     2.39     0.33     6.14     7.35
 20140813.090000    10.11     4.35   210.04     2.44     0.34     6.15     7.34
 20140813.100000     9.49     4.74   210.10     2.43     0.33     6.15     7.34
 20140813.110000     8.83     5.13   210.11     2.38     0.31     6.10     7.33
 20140813.120000     8.13     5.50   209.96     2.32     0.29     6.05     7.31
 20140813.130000     7.40     5.84   209.65     2.26     0.27     5.99     7.29
 20140813.140000     6.61     6.14   208.91     2.20     0.25     5.95     7.27
 20140813.150000     6.57     5.95   207.93     2.15     0.24     5.92     7.27
 20140813.160000     6.53     5.75   207.34     2.11     0.23     5.91     7.28
 20140813.170000     6.48     5.54   207.06     2.06     0.23     5.88     7.29
 20140813.180000     6.43     5.35   207.00     2.01     0.22     5.83     7.30
 20140813.190000     6.39     5.14   207.05     1.96     0.21     5.75     7.31
 20140813.200000     6.33     4.94   207.15     1.89     0.19     5.67     7.31
 20140813.210000     5.72     5.13   206.98     1.82     0.18     5.58     7.30
 20140813.220000     5.07     5.30   206.21     1.75     0.17     5.53     7.30
 20140813.230000     4.38     5.45   204.66     1.67     0.16     5.51     7.30
 20140814.000000     3.65     5.55   203.04     1.60     0.15     5.49     7.30
 20140814.010000     2.88     5.60   201.63     1.55     0.15     5.46     7.29
 20140814.020000     2.06     5.59   200.16     1.50     0.14     5.44     7.29
 20140814.030000     2.93     5.60   199.14     1.47     0.13     5.40     7.28
 20140814.040000     3.78     5.52   198.60     1.46     0.13     5.33     7.27
 20140814.050000     4.59     5.35   198.38     1.45     0.12     5.28     7.25
 20140814.060000     5.36     5.13   198.45     1.46     0.11     5.24     7.22
 20140814.070000     6.09     4.86   198.82     1.48     0.11     5.21     7.18
 20140814.080000     6.77     4.54   199.56     1.50     0.10     5.19     7.12
 20140814.090000     6.49     4.65   199.82     1.52     0.09     5.20     7.06
 20140814.100000     6.20     4.75   199.82     1.53     0.09     5.22     7.00
 20140814.110000     5.91     4.85   199.90     1.53     0.09     5.23     6.90
 20140814.120000     5.62     4.95   200.11     1.52     0.08     5.22     6.79
 20140814.130000     5.31     5.03   200.41     1.51     0.08     5.20     6.72
 20140814.140000     4.99     5.11   200.76     1.49     0.07     5.17     6.68
 20140814.150000     4.60     4.76   200.99     1.46     0.07     5.13     6.65
 20140814.160000     4.22     4.41   201.10     1.42     0.06     5.09     6.62
 20140814.170000     3.82     4.06   201.04     1.38     0.06     5.05     6.60
 20140814.180000     3.43     3.71   200.81     1.33     0.05     5.04     6.57
 20140814.190000     3.04     3.35   200.53     1.27     0.05     5.07     6.55
 20140814.200000     2.65     3.00   199.90     1.22     0.04     5.11     6.54
 20140814.210000     3.17     3.32   199.33     1.17     0.04     5.13     6.52
 20140814.220000     3.68     3.63   199.15     1.14     0.04     5.09     6.51
 20140814.230000     4.18     3.95   199.28     1.12     0.03     5.03     6.50
 20140815.000000     4.69     4.25   199.83     1.11     0.03     4.93     6.48
 20140815.010000     5.19     4.57   200.80     1.12     0.03     4.83     6.45
 20140815.020000     5.69     4.88   202.16     1.13     0.03     4.72     6.42
 20140815.030000     5.47     4.39   202.97     1.13     0.02     4.66     6.36
 20140815.040000     5.25     3.90   203.20     1.12     0.02     4.62     6.27
 20140815.050000     5.02     3.40   203.45     1.09     0.02     4.59     6.19
 20140815.060000     4.77     2.90   203.63     1.06     0.02     4.56     6.13
 20140815.070000     4.52     2.38   203.63     1.04     0.02     4.52     6.09
 20140815.080000     4.24     1.85   203.22     1.00     0.01     4.49     6.05
 20140815.090000     4.34     2.22   203.05     0.97     0.01     4.44     6.01
 20140815.100000     4.42     2.58   203.20     0.95     0.01     4.38     5.97
 20140815.110000     4.49     2.95   203.57     0.93     0.01     4.31     5.93
 20140815.120000     4.54     3.30   204.07     0.92     0.01     4.23     5.89
 20140815.130000     4.59     3.65   204.65     0.91     0.01     4.16     5.85
 20140815.140000     4.63     3.99   205.28     0.90     0.01     4.10     5.79
 20140815.150000     4.68     3.95   205.89     0.89     0.01     4.04     5.69
 20140815.160000     4.73     3.91   206.50     0.87     0.01     3.99     5.53
 20140815.170000     4.78     3.88   207.13     0.86     0.01     3.94     5.41
 20140815.180000     4.82     3.84   207.79     0.85     0.01     3.89     5.30
 20140815.190000     4.88     3.79   208.43     0.84     0.01     3.85     5.12
 20140815.200000     4.93     3.75   209.03     0.83     0.01     3.81     4.91
 20140815.210000     5.11     3.52   209.73     0.82     0.00     3.77     4.77
 20140815.220000     5.29     3.28   210.52     0.81     0.00     3.73     4.68
 20140815.230000     5.45     3.03   211.34     0.80     0.00     3.70     4.61
 20140816.000000     5.61     2.77   212.19     0.80     0.00     3.67     4.56
 20140816.010000     5.75     2.51   213.06     0.79     0.00     3.65     4.52
 20140816.020000     5.87     2.23   213.95     0.79     0.00     3.62     4.49
 20140816.030000     5.82     2.02   214.58     0.79     0.00     3.61     4.48
 20140816.040000     5.76     1.82   215.07     0.78     0.00     3.59     4.47
 20140816.050000     5.70     1.61   215.51     0.78     0.00     3.58     4.48
 20140816.060000     5.64     1.40   215.94     0.77     0.00     3.56     4.49
 20140816.070000     5.56     1.19   216.34     0.76     0.00     3.54     4.49
 20140816.080000     5.49     0.97   216.74     0.75     0.00     3.53     4.50
 20140816.090000     5.32     1.57   217.01     0.75     0.00     3.51     4.51
 20140816.100000     5.10     2.17   216.98     0.74     0.00     3.49     4.51
 20140816.110000     4.78     2.76   216.73     0.74     0.00     3.47     4.51
 20140816.120000     4.40     3.31   216.25     0.73     0.00     3.47     4.50
 20140816.130000     3.93     3.83   215.65     0.73     0.00     3.46     4.50
 20140816.140000     3.40     4.28   214.85     0.72     0.00     3.45     4.50
 20140816.150000     3.44     4.20   214.31     0.72     0.00     3.45     4.50
 20140816.160000     3.48     4.11   214.07     0.72     0.00     3.46     4.50
 20140816.170000     3.53     4.02   214.02     0.72     0.00     3.47     4.51
 20140816.180000     3.56     3.92   214.07     0.72     0.00     3.48     4.52
 20140816.190000     3.60     3.83   214.22     0.72     0.00     3.49     4.54
 20140816.200000     3.64     3.74   214.43     0.72     0.00     3.51     4.57
 20140816.210000     3.91     3.51   214.79     0.73     0.00     3.52     4.59
 20140816.220000     4.17     3.28   215.23     0.73     0.00     3.53     4.60
 20140816.230000     4.40     3.02   215.71     0.73     0.00     3.53     4.61
 20140817.000000     4.62     2.75   216.21     0.73     0.00     3.53     4.61
 20140817.010000     4.83     2.47   216.70     0.73     0.00     3.52     4.60
 20140817.020000     5.01     2.17   217.16     0.73     0.00     3.51     4.59
 20140817.030000     4.78     2.19   217.28     0.73     0.00     3.50     4.58
 20140817.040000     4.53     2.21   217.26     0.73     0.00     3.49     4.57
 20140817.050000     4.29     2.23   217.21     0.72     0.00     3.47     4.56
 20140817.060000     4.05     2.25   217.18     0.71     0.00     3.45     4.55
 20140817.070000     3.80     2.26   217.18     0.69     0.00     3.43     4.54
 20140817.080000     3.54     2.27   217.18     0.68     0.00     3.39     4.52
