  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19990511.170000    -3.28    -1.72    74.78     0.42     0.00     3.22     3.94
 19990511.200000    -4.71    -1.40    75.53     0.47     0.00     2.97     3.85
 19990511.230000    -4.01    -1.42    76.50     0.48     0.00     2.99     3.73
 19990512.020000    -3.31    -1.42    76.64     0.47     0.00     3.03     3.80
 19990512.050000    -4.20    -3.12    73.19     0.51     0.00     3.03     3.81
 19990512.080000    -4.96    -4.74    65.12     0.64     0.00     3.14     3.62
 19990512.110000    -3.64    -4.71    64.39     0.70     0.00     3.38     4.05
 19990512.140000    -2.21    -4.53    64.20     0.69     0.00     3.46     4.30
 19990512.170000    -3.39    -3.38    64.93     0.66     0.00     3.44     4.42
 19990512.200000    -4.19    -1.73    67.63     0.62     0.00     3.35     4.42
 19990512.230000    -2.90    -0.74    73.60     0.54     0.00     3.35     4.37
 19990513.020000    -1.43     0.31    79.43     0.44     0.00     3.50     4.29
 19990513.050000    -1.34    -2.68    80.54     0.40     0.00     3.43     4.16
 19990513.080000     1.25    -4.36    61.12     0.43     0.00     2.99     4.00
 19990513.110000     0.25    -3.96    41.04     0.43     0.00     2.79     3.43
 19990513.140000    -0.80    -3.32    37.09     0.39     0.00     2.71     3.13
 19990513.170000    -2.44    -2.10    45.15     0.36     0.00     2.70     3.10
 19990513.200000    -2.22     2.06    67.07     0.33     0.00     2.76     3.11
 19990513.230000    -0.84     2.54    83.02     0.31     0.00     2.77     3.07
 19990514.020000     1.18     2.00    90.14     0.30     0.00     2.85     2.88
 19990514.050000    -0.94     3.25   106.65     0.31     0.00     2.76     4.37
 19990514.080000    -3.80    -2.33    99.29     0.38     0.00     2.50     2.44
 19990514.110000    -4.01    -0.96    85.12     0.40     0.00     2.58     2.81
 19990514.140000    -3.74     0.61    88.25     0.38     0.00     2.64     2.99
 19990514.170000    -3.60     0.62    91.40     0.37     0.00     2.61     3.00
 19990514.200000    -3.46     0.63    92.43     0.36     0.00     2.56     2.95
 19990514.230000    -2.56     1.29    95.50     0.33     0.00     2.63     2.97
 19990515.020000    -1.28     1.81    98.18     0.29     0.00     2.74     3.02
 19990515.050000    -0.74     0.92    95.34     0.26     0.00     2.93     3.07
 19990515.080000    -0.13    -0.04    95.68     0.25     0.00     3.04     3.11
 19990515.110000    -2.24     0.00   101.45     0.26     0.00     3.17     3.20
 19990515.140000    -4.34     0.04   105.76     0.35     0.00     2.79     3.88
 19990515.170000    -3.94     0.88   111.65     0.44     0.00     2.91     3.22
 19990515.200000    -3.32     1.70   117.27     0.47     0.00     3.12     3.71
 19990515.230000    -2.71     2.26   121.15     0.49     0.00     3.24     4.04
 19990516.020000    -1.92     2.71   124.98     0.48     0.00     3.32     4.19
 19990516.050000    -1.36     3.54   128.90     0.47     0.00     3.27     4.25
 19990516.080000    -0.71     4.21   135.51     0.47     0.00     3.12     4.14
 19990516.110000     0.62     4.74   147.73     0.47     0.00     2.98     3.40
 19990516.140000     1.95     4.92   165.37     0.49     0.00     2.88     3.29
 19990516.170000     1.73     4.09   175.42     0.47     0.00     2.86     3.29
 19990516.200000     1.50     3.26   178.91     0.44     0.00     2.84     3.24
 19990516.230000     1.65     3.64   181.58     0.43     0.00     2.82     3.21
 19990517.020000     1.80     4.01   184.74     0.43     0.00     2.82     3.18
 19990517.050000     2.55     3.63   188.11     0.44     0.00     2.83     3.19
 19990517.080000     3.22     3.10   192.45     0.44     0.00     2.83     3.19
 19990517.110000     3.93     3.64   202.01     0.47     0.00     2.83     3.09
 19990517.140000     4.65     4.17   211.71     0.55     0.00     2.94     3.14
 19990517.170000     4.00     4.21   213.42     0.57     0.00     3.05     3.38
 19990517.200000     3.33     4.23   213.14     0.55     0.00     3.03     3.44
 19990517.230000     4.62     4.30   215.40     0.58     0.00     3.04     3.39
 19990518.020000     5.83     4.29   220.75     0.69     0.00     3.20     3.51
 19990518.050000     5.48     3.13   221.94     0.72     0.00     3.34     3.81
 19990518.080000     5.03     1.92   222.50     0.67     0.00     3.31     3.98
 19990518.110000     5.43     3.09   224.86     0.67     0.00     3.23     3.98
 19990518.140000     5.73     4.22   224.88     0.72     0.00     3.30     3.80
 19990518.170000     4.20     3.38   223.49     0.69     0.00     3.35     4.01
 19990518.200000     2.66     2.52   220.66     0.60     0.00     3.34     4.11
 19990518.230000     2.89     1.97   217.92     0.53     0.00     3.29     4.14
 19990519.020000     3.04     1.36   217.02     0.49     0.00     3.19     4.15
 19990519.050000     3.00     0.35   217.37     0.46     0.00     3.20     4.17
 19990519.080000     2.61    -0.75   217.97     0.44     0.00     3.20     4.21
 19990519.110000     2.72    -3.22   229.93     0.46     0.00     3.09     4.30
 19990519.140000     2.21    -5.26   282.83     0.54     0.00     2.85     2.61
 19990519.170000    -2.48    -7.35   350.47     0.64     0.00     2.90     3.02
 19990519.200000    -7.21    -6.65    43.42     0.96     0.00     3.46     3.79
 19990519.230000    -6.39    -5.13    64.27     1.19     0.00     4.16     4.88
 19990520.020000    -5.52    -3.58    69.11     1.13     0.00     4.23     5.29
 19990520.050000    -6.76    -5.84    65.61     1.11     0.00     3.98     4.99
 19990520.080000    -7.92    -8.04    61.29     1.42     0.00     4.30     4.90
 19990520.110000    -6.59    -5.65    65.07     1.45     0.01     4.58     5.42
 19990520.140000    -5.18    -3.18    68.68     1.17     0.01     4.38     5.49
 19990520.170000    -7.00    -3.70    70.32     1.04     0.01     4.01     5.39
 19990520.200000    -8.80    -4.20    72.87     1.20     0.02     4.15     4.65
 19990520.230000    -7.28    -3.76    79.78     1.29     0.02     4.49     5.14
 19990521.020000    -5.76    -3.32    82.01     1.17     0.02     4.38     5.36
 19990521.050000    -6.32    -4.46    77.89     1.08     0.01     4.04     5.15
 19990521.080000    -6.85    -5.58    72.81     1.10     0.02     3.98     4.67
 19990521.110000    -5.53    -3.55    76.63     1.06     0.02     4.08     4.96
 19990521.140000    -4.07    -1.43    83.08     0.93     0.02     4.13     5.05
 19990521.170000    -4.32    -0.41    89.78     0.83     0.02     4.06     5.05
 19990521.200000    -4.30     0.66    95.60     0.77     0.02     3.86     4.93
 19990521.230000    -3.71     0.39   101.20     0.72     0.01     3.66     4.63
 19990522.020000    -3.11     0.13   111.26     0.63     0.01     3.71     4.42
 19990522.050000    -3.68     0.99   118.09     0.59     0.01     3.66     4.28
 19990522.080000    -4.10     1.83   122.44     0.59     0.00     3.56     4.17
 19990522.110000    -2.69     2.41   126.25     0.58     0.00     3.55     4.10
 19990522.140000    -0.75     2.62   131.24     0.55     0.00     3.65     4.17
 19990522.170000    -1.03     2.62   135.77     0.53     0.00     3.75     4.69
 19990522.200000    -1.30     2.60   138.52     0.52     0.00     3.76     4.82
 19990522.230000    -1.16     2.80   140.85     0.51     0.00     3.75     4.83
 19990523.020000    -1.01     2.98   142.84     0.51     0.00     3.72     4.81
 19990523.050000     0.48     3.35   145.86     0.50     0.00     3.63     4.77
 19990523.080000     2.02     3.00   151.83     0.50     0.00     3.50     4.66
 19990523.110000     3.13     3.59   169.38     0.52     0.00     3.26     4.53
 19990523.140000     4.21     4.13   193.72     0.58     0.00     3.14     3.26
 19990523.170000     4.00     4.36   203.72     0.61     0.00     3.19     3.49
 19990523.200000     3.78     4.58   207.47     0.61     0.00     3.18     3.56
 19990523.230000     4.17     4.57   210.32     0.62     0.00     3.17     3.55
 19990524.020000     4.56     4.56   212.42     0.64     0.00     3.20     3.54
 19990524.050000     5.09     3.65   214.37     0.65     0.00     3.25     3.70
 19990524.080000     5.48     2.63   217.10     0.65     0.00     3.26     3.77
 19990524.110000     5.29     3.25   219.07     0.65     0.00     3.25     3.76
 19990524.140000     5.05     3.84   219.40     0.66     0.00     3.28     3.76
 19990524.170000     4.33     2.32   218.52     0.62     0.00     3.28     3.85
 19990524.200000     3.44     0.68   216.32     0.54     0.00     3.29     3.90
 19990524.230000     3.41     2.01   214.29     0.50     0.00     3.21     3.94
 19990525.020000     3.04     3.21   212.64     0.49     0.00     3.12     3.94
 19990525.050000     2.41     3.55   210.53     0.49     0.00     3.09     3.88
 19990525.080000     1.72     3.79   208.70     0.48     0.00     3.06     3.85
 19990525.110000     3.36     4.44   209.76     0.51     0.00     3.00     3.68
 19990525.140000     4.92     4.94   214.63     0.64     0.00     3.11     3.46
 19990525.170000     3.69     3.61   215.11     0.64     0.00     3.24     3.81
 19990525.200000     2.46     2.28   214.03     0.54     0.00     3.23     3.86
 19990525.230000     2.10     4.03   210.86     0.49     0.00     3.12     3.87
 19990526.020000     1.53     5.51   204.27     0.52     0.00     2.99     3.73
 19990526.050000     3.24     5.66   205.33     0.61     0.00     3.12     3.48
 19990526.080000     4.82     5.50   211.43     0.72     0.00     3.34     3.75
 19990526.110000     5.16     5.51   214.81     0.81     0.00     3.54     4.00
 19990526.140000     5.49     5.50   215.78     0.86     0.00     3.66     4.13
 19990526.170000     5.13     4.26   215.07     0.83     0.00     3.65     4.21
 19990526.200000     4.71     2.96   214.32     0.75     0.00     3.54     4.26
 19990526.230000     4.82     1.53   214.83     0.68     0.00     3.44     4.26
 19990527.020000     4.54    -0.08   216.44     0.63     0.00     3.37     4.27
 19990527.050000     4.89    -0.55   222.67     0.60     0.00     3.27     4.29
 19990527.080000     5.20    -1.01   229.92     0.59     0.00     3.20     4.20
 19990527.110000     3.66    -2.13   231.18     0.56     0.00     3.21     4.20
 19990527.140000     1.24    -2.91   229.29     0.52     0.00     3.35     4.39
 19990527.170000    -0.07    -3.29   227.19     0.50     0.00     3.40     4.50
 19990527.200000    -1.48    -3.09   226.61     0.50     0.00     3.38     4.59
 19990527.230000    -1.85    -2.37   222.40     0.50     0.00     3.38     4.66
 19990528.020000    -2.11    -1.49   215.89     0.49     0.00     3.41     4.71
 19990528.050000    -1.72    -3.75   204.37     0.49     0.00     3.39     4.73
 19990528.080000    -0.95    -5.58    58.91     0.57     0.00     3.14     4.74
 19990528.110000    -0.82    -4.48    47.56     0.57     0.00     3.17     3.61
 19990528.140000    -0.69    -3.37    60.27     0.53     0.00     3.26     4.37
 19990528.170000    -2.11    -2.89    70.48     0.50     0.00     3.28     4.48
 19990528.200000    -3.26    -1.79    72.29     0.48     0.00     3.22     4.50
 19990528.230000    -3.10    -1.85    70.89     0.45     0.00     3.11     4.46
 19990529.020000    -2.93    -1.92    66.91     0.42     0.00     2.96     4.38
 19990529.050000    -3.40    -3.19    62.57     0.42     0.00     2.78     3.03
 19990529.080000    -3.81    -4.41    58.80     0.48     0.00     2.78     2.97
 19990529.110000    -3.81    -2.85    60.58     0.49     0.00     2.89     3.40
 19990529.140000    -3.55    -1.03    64.46     0.44     0.00     2.92     3.54
 19990529.170000    -3.94    -0.59    68.37     0.42     0.00     2.88     3.67
 19990529.200000    -4.27    -0.13    71.86     0.41     0.00     2.81     3.65
 19990529.230000    -3.55     0.59    76.85     0.39     0.00     2.78     3.54
 19990530.020000    -2.63     1.29    89.27     0.37     0.00     2.95     3.43
 19990530.050000    -4.19     1.37   106.05     0.42     0.01     3.13     3.39
 19990530.080000    -5.72     1.44   116.34     0.61     0.01     3.39     3.34
 19990530.110000    -5.26     0.39   124.94     0.75     0.01     3.89     4.40
 19990530.140000    -4.60    -0.69   129.39     0.82     0.01     4.18     5.22
 19990530.170000    -4.55    -0.46   130.42     0.84     0.01     4.26     5.41
 19990530.200000    -4.49    -0.25   128.78     0.81     0.00     4.16     5.36
 19990530.230000    -5.06     0.56   125.32     0.77     0.00     3.94     5.18
 19990531.020000    -5.52     1.37   121.72     0.74     0.00     3.72     4.70
 19990531.050000    -3.82     1.27   122.05     0.69     0.00     3.64     4.35
 19990531.080000    -2.07     1.16   126.81     0.62     0.00     3.76     4.38
 19990531.110000    -1.91     0.77   129.90     0.57     0.00     3.95     4.52
 19990531.140000    -1.72     0.37   131.07     0.54     0.00     4.09     4.62
 19990531.170000    -3.16    -0.40   129.02     0.53     0.00     4.03     4.67
 19990531.200000    -4.46    -1.17   118.83     0.56     0.00     3.63     4.68
 19990531.230000    -3.47    -0.34   114.47     0.55     0.00     3.47     4.58
 19990601.020000    -2.30     0.53   118.75     0.50     0.00     3.52     4.47
 19990601.050000    -1.25     0.32   123.04     0.44     0.00     3.65     4.35
 19990601.080000    -0.18     0.11   126.17     0.40     0.00     3.69     4.16
