  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20110504.060000    -7.55    -3.52    67.00     1.18     0.00     4.18     4.88
 20110504.070000    -7.50    -3.29    67.24     1.19     0.00     4.23     5.02
 20110504.080000    -7.45    -3.04    67.47     1.19     0.00     4.24     5.12
 20110504.090000    -6.98    -3.15    67.60     1.18     0.00     4.24     5.26
 20110504.100000    -6.50    -3.26    67.66     1.15     0.00     4.23     5.32
 20110504.110000    -6.00    -3.37    67.69     1.12     0.00     4.20     5.34
 20110504.120000    -5.49    -3.46    67.70     1.09     0.00     4.15     5.34
 20110504.130000    -4.97    -3.55    67.81     1.04     0.00     4.14     5.33
 20110504.140000    -4.42    -3.63    67.75     0.99     0.00     4.12     5.34
 20110504.150000    -4.58    -3.72    67.48     0.95     0.00     4.07     5.33
 20110504.160000    -4.74    -3.81    67.09     0.93     0.00     3.99     5.31
 20110504.170000    -4.91    -3.89    66.85     0.91     0.00     3.91     5.27
 20110504.180000    -5.07    -3.99    66.70     0.89     0.00     3.84     5.17
 20110504.190000    -5.23    -4.07    66.60     0.88     0.00     3.78     5.02
 20110504.200000    -5.39    -4.16    66.51     0.87     0.00     3.72     4.89
 20110504.210000    -5.12    -4.12    66.60     0.86     0.00     3.69     4.80
 20110504.220000    -4.85    -4.08    66.75     0.84     0.00     3.65     4.73
 20110504.230000    -4.57    -4.03    66.85     0.82     0.00     3.61     4.66
 20110505.000000    -4.29    -3.99    66.86     0.81     0.00     3.57     4.61
 20110505.010000    -4.00    -3.94    66.70     0.79     0.00     3.52     4.57
 20110505.020000    -3.72    -3.88    66.36     0.77     0.00     3.48     4.54
 20110505.030000    -3.85    -3.71    65.81     0.74     0.00     3.44     4.50
 20110505.040000    -3.97    -3.53    65.60     0.72     0.00     3.40     4.46
 20110505.050000    -4.08    -3.34    65.51     0.70     0.00     3.34     4.41
 20110505.060000    -4.19    -3.15    65.65     0.68     0.00     3.30     4.35
 20110505.070000    -4.29    -2.95    66.10     0.66     0.00     3.26     4.25
 20110505.080000    -4.38    -2.74    66.50     0.65     0.00     3.21     4.16
 20110505.090000    -4.22    -2.49    67.21     0.63     0.00     3.18     4.08
 20110505.100000    -4.06    -2.23    67.90     0.60     0.00     3.14     4.02
 20110505.110000    -3.89    -1.97    68.58     0.57     0.00     3.10     3.97
 20110505.120000    -3.72    -1.71    70.23     0.55     0.00     3.07     3.92
 20110505.130000    -3.55    -1.45    72.62     0.52     0.00     3.07     3.88
 20110505.140000    -3.37    -1.17    74.48     0.49     0.00     3.09     3.85
 20110505.150000    -3.31    -1.29    76.19     0.47     0.00     3.08     3.82
 20110505.160000    -3.25    -1.40    77.61     0.45     0.00     3.04     3.79
 20110505.170000    -3.18    -1.51    78.76     0.44     0.00     2.99     3.74
 20110505.180000    -3.10    -1.62    79.65     0.42     0.00     2.94     3.69
 20110505.190000    -3.03    -1.73    80.31     0.41     0.00     2.89     3.63
 20110505.200000    -2.95    -1.83    80.75     0.40     0.00     2.85     3.56
 20110505.210000    -3.09    -1.50    81.11     0.39     0.00     2.80     3.50
 20110505.220000    -3.19    -1.15    81.46     0.38     0.00     2.77     3.46
 20110505.230000    -3.27    -0.78    81.89     0.37     0.00     2.74     3.42
 20110506.000000    -3.30    -0.39    82.48     0.36     0.00     2.71     3.40
 20110506.010000    -3.29     0.01    83.38     0.36     0.00     2.69     3.38
 20110506.020000    -3.22     0.42    84.90     0.35     0.00     2.68     3.37
 20110506.030000    -2.73     0.32    87.04     0.34     0.00     2.70     3.36
 20110506.040000    -2.23     0.22    89.31     0.32     0.00     2.78     3.37
 20110506.050000    -1.74     0.12    90.51     0.30     0.00     2.88     3.37
 20110506.060000    -1.24     0.01    91.46     0.29     0.00     2.94     3.38
 20110506.070000    -0.73    -0.12    92.54     0.28     0.00     2.99     3.38
 20110506.080000     0.08    -0.21    93.72     0.27     0.00     3.02     3.38
 20110506.090000     0.43    -0.19    95.01     0.27     0.00     3.04     3.37
 20110506.100000     0.65     0.25    96.41     0.26     0.00     3.06     3.36
 20110506.110000     0.65     0.79    97.93     0.26     0.00     3.08     3.35
 20110506.120000     0.54     1.28    99.55     0.25     0.00     3.09     3.33
 20110506.130000     0.41     1.69   101.36     0.25     0.00     3.10     3.30
 20110506.140000     0.27     2.06   103.92     0.24     0.00     3.09     3.28
 20110506.150000     0.05     2.28   108.97     0.24     0.00     3.01     3.25
 20110506.160000    -0.17     2.48   116.72     0.25     0.00     2.87     3.23
 20110506.170000    -0.40     2.67   121.22     0.25     0.00     2.83     3.20
 20110506.180000    -0.62     2.84   127.09     0.26     0.00     2.75     3.17
 20110506.190000    -0.84     3.00   132.75     0.26     0.00     2.68     3.14
 20110506.200000    -1.07     3.16   137.91     0.27     0.00     2.60     3.09
 20110506.210000    -0.88     3.08   141.92     0.28     0.00     2.57     3.01
 20110506.220000    -0.68     3.00   145.15     0.28     0.00     2.55     2.91
 20110506.230000    -0.48     2.92   147.77     0.28     0.00     2.54     2.82
 20110507.000000    -0.27     2.81   149.97     0.28     0.00     2.54     2.77
 20110507.010000    -0.07     2.70   151.87     0.28     0.00     2.54     2.75
 20110507.020000     0.14     2.57   153.57     0.27     0.00     2.54     2.75
 20110507.030000     0.20     2.50   155.03     0.27     0.00     2.55     2.75
 20110507.040000     0.25     2.41   156.44     0.27     0.00     2.55     2.75
 20110507.050000     0.30     2.33   157.77     0.26     0.00     2.56     2.75
 20110507.060000     0.35     2.25   159.03     0.26     0.00     2.57     2.76
 20110507.070000     0.42     2.16   160.12     0.25     0.00     2.60     2.76
 20110507.080000     0.47     2.08   160.53     0.25     0.00     2.65     2.77
 20110507.090000     0.39     2.12   160.54     0.24     0.00     2.69     2.78
 20110507.100000     0.31     2.15   160.75     0.23     0.00     2.72     2.80
 20110507.110000     0.23     2.17   161.09     0.23     0.00     2.74     2.81
 20110507.120000     0.15     2.20   161.45     0.23     0.00     2.74     2.82
 20110507.130000     0.08     2.23   161.79     0.22     0.00     2.75     3.09
 20110507.140000    -0.01     2.25   162.08     0.22     0.00     2.75     4.10
 20110507.150000    -0.25     2.11   161.96     0.22     0.00     2.77     4.09
 20110507.160000    -0.52     1.92   161.58     0.21     0.00     2.80     4.07
 20110507.170000    -0.78     1.69   161.24     0.21     0.00     2.83     4.06
 20110507.180000    -1.06     1.38   161.05     0.21     0.00     2.87     4.05
 20110507.190000    -1.29     0.97   161.00     0.20     0.00     2.90     4.04
 20110507.200000    -1.41     0.46   161.02     0.20     0.00     2.93     4.02
 20110507.210000    -1.60     0.62   160.97     0.20     0.00     2.95     4.01
 20110507.220000    -1.79     0.79   160.48     0.20     0.00     2.96     4.00
 20110507.230000    -1.98     0.95   158.58     0.20     0.00     2.91     3.99
 20110508.000000    -2.16     1.11   153.35     0.21     0.00     2.69     3.98
 20110508.010000    -2.35     1.27   151.66     0.22     0.00     2.65     3.97
 20110508.020000    -2.53     1.43   149.52     0.23     0.00     2.61     3.96
 20110508.030000    -2.63     1.01   147.96     0.24     0.00     2.58     3.96
 20110508.040000    -2.67     0.51   146.81     0.24     0.00     2.58     3.95
 20110508.050000    -2.62    -0.07   145.70     0.25     0.00     2.58     3.92
 20110508.060000    -2.42    -0.71   144.46     0.25     0.00     2.59     3.80
 20110508.070000    -2.01    -1.35   143.09     0.25     0.00     2.61     3.77
 20110508.080000    -1.37    -1.88   142.94     0.25     0.00     2.65     3.74
 20110508.090000    -1.54    -1.72   143.41     0.25     0.00     2.70     3.17
 20110508.100000    -1.70    -1.54   144.05     0.24     0.00     2.76     3.23
 20110508.110000    -1.85    -1.34   144.63     0.24     0.00     2.80     3.27
 20110508.120000    -1.98    -1.11   144.87     0.24     0.00     2.84     3.31
 20110508.130000    -2.08    -0.88   144.90     0.24     0.00     2.87     3.59
 20110508.140000    -2.16    -0.62   144.89     0.23     0.00     2.89     3.57
 20110508.150000    -1.93    -0.64   145.54     0.23     0.00     2.93     3.55
 20110508.160000    -1.71    -0.66   146.42     0.23     0.00     2.98     3.55
 20110508.170000    -1.48    -0.67   146.96     0.22     0.00     3.05     3.57
 20110508.180000    -1.24    -0.68   146.97     0.22     0.00     3.14     3.61
 20110508.190000    -0.99    -0.69   146.48     0.23     0.00     3.25     3.67
 20110508.200000    -0.73    -0.68   145.59     0.23     0.00     3.42     3.81
 20110508.210000    -0.69    -0.68   144.49     0.25     0.00     3.63     4.19
 20110508.220000    -0.65    -0.68   143.39     0.27     0.00     3.90     4.61
 20110508.230000    -0.61    -0.67   142.46     0.30     0.01     4.18     4.96
 20110509.000000    -0.57    -0.67   141.76     0.34     0.01     4.46     5.32
 20110509.010000    -0.53    -0.65   141.29     0.39     0.01     4.73     5.66
 20110509.020000    -0.49    -0.65   140.99     0.44     0.01     4.97     5.88
 20110509.030000    -0.42    -0.81   140.80     0.49     0.01     5.19     6.04
 20110509.040000    -0.33    -0.96   140.65     0.54     0.02     5.37     6.18
 20110509.050000    -0.23    -1.10   140.53     0.59     0.02     5.52     6.29
 20110509.060000    -0.14    -1.22   140.39     0.64     0.03     5.63     6.35
 20110509.070000    -0.04    -1.34   140.23     0.67     0.03     5.72     6.39
 20110509.080000     0.06    -1.44   140.04     0.71     0.03     5.79     6.43
 20110509.090000    -0.07    -1.33   139.80     0.73     0.04     5.83     6.46
 20110509.100000    -0.22    -1.20   139.53     0.75     0.04     5.85     6.48
 20110509.110000    -0.42    -1.04   139.21     0.77     0.04     5.87     6.50
 20110509.120000    -0.63    -0.79   138.84     0.78     0.04     5.87     6.52
 20110509.130000    -0.83    -0.35   138.42     0.78     0.04     5.87     6.53
 20110509.140000    -0.73     0.28   137.96     0.78     0.04     5.86     6.54
 20110509.150000    -0.78     0.72   137.46     0.78     0.04     5.84     6.54
 20110509.160000    -0.74     1.13   136.97     0.77     0.04     5.82     6.54
 20110509.170000    -0.66     1.50   136.47     0.76     0.04     5.80     6.53
 20110509.180000    -0.55     1.84   136.00     0.75     0.04     5.77     6.52
 20110509.190000    -0.43     2.16   135.61     0.75     0.04     5.73     6.51
 20110509.200000    -0.31     2.46   135.40     0.74     0.05     5.67     6.50
 20110509.210000    -0.20     2.23   135.09     0.73     0.05     5.64     6.49
 20110509.220000    -0.08     1.98   134.71     0.73     0.05     5.62     6.48
 20110509.230000     0.05     1.72   134.33     0.72     0.06     5.60     6.48
 20110510.000000     0.17     1.46   133.96     0.71     0.06     5.59     6.47
 20110510.010000     0.29     1.18   133.60     0.71     0.07     5.58     6.46
 20110510.020000     0.40     0.87   133.25     0.70     0.07     5.57     6.45
 20110510.030000     0.96     0.91   132.91     0.70     0.08     5.56     6.44
 20110510.040000     1.48     0.83   132.59     0.69     0.08     5.56     6.43
 20110510.050000     1.94     0.70   132.36     0.69     0.09     5.56     6.41
 20110510.060000     2.36     0.56   132.38     0.69     0.10     5.55     6.39
 20110510.070000     2.76     0.41   132.76     0.69     0.10     5.51     6.37
 20110510.080000     3.14     0.26   133.36     0.70     0.11     5.47     6.34
 20110510.090000     3.14     0.82   134.21     0.70     0.12     5.45     6.32
 20110510.100000     3.02     1.40   135.22     0.72     0.14     5.44     6.30
 20110510.110000     2.79     1.97   136.33     0.73     0.15     5.45     6.29
 20110510.120000     2.47     2.51   137.42     0.75     0.17     5.49     6.29
 20110510.130000     2.04     2.97   138.37     0.77     0.19     5.56     6.31
 20110510.140000     1.55     3.35   139.10     0.80     0.21     5.65     6.36
 20110510.150000     1.89     3.39   139.63     0.83     0.24     5.76     6.72
 20110510.160000     2.23     3.40   140.10     0.85     0.26     5.87     9.47
 20110510.170000     2.56     3.40   140.62     0.88     0.28     5.97     9.55
 20110510.180000     2.87     3.39   141.29     0.91     0.31     6.03     9.59
 20110510.190000     3.18     3.36   142.42     0.94     0.32     6.02     9.62
 20110510.200000     3.48     3.32   143.73     0.97     0.33     5.97     9.63
 20110510.210000     3.56     3.49   145.23     0.99     0.33     5.89     9.63
 20110510.220000     3.65     3.66   146.89     1.02     0.33     5.80     9.61
 20110510.230000     3.74     3.83   148.63     1.04     0.32     5.69     9.58
 20110511.000000     3.82     4.00   150.55     1.05     0.31     5.56     9.54
 20110511.010000     3.91     4.16   152.65     1.06     0.29     5.44     9.50
 20110511.020000     4.00     4.33   154.93     1.07     0.27     5.32     9.44
 20110511.030000     4.08     4.14   156.98     1.07     0.25     5.20     9.36
 20110511.040000     4.16     3.93   158.83     1.06     0.23     5.10     8.40
 20110511.050000     4.24     3.72   160.76     1.04     0.21     5.00     5.00
 20110511.060000     4.31     3.51   162.79     1.03     0.18     4.89     4.93
 20110511.070000     4.38     3.29   164.96     1.01     0.16     4.79     4.62
 20110511.080000     4.44     3.07   167.24     0.99     0.14     4.69     4.63
 20110511.090000     4.28     3.25   169.73     0.97     0.12     4.59     4.64
 20110511.100000     4.12     3.42   172.41     0.95     0.11     4.49     4.64
 20110511.110000     3.95     3.59   175.24     0.93     0.09     4.38     4.63
 20110511.120000     3.77     3.75   178.15     0.90     0.08     4.29     4.62
 20110511.130000     3.58     3.91   181.08     0.88     0.07     4.20     4.61
 20110511.140000     3.39     4.05   184.00     0.86     0.06     4.11     4.59
 20110511.150000     3.32     4.28   187.01     0.84     0.05     4.03     4.56
 20110511.160000     3.24     4.51   190.00     0.83     0.04     3.94     4.53
 20110511.170000     3.15     4.73   192.78     0.82     0.03     3.87     4.50
 20110511.180000     3.07     4.95   195.23     0.80     0.03     3.80     4.48
 20110511.190000     2.98     5.16   197.30     0.79     0.02     3.74     4.45
 20110511.200000     2.89     5.37   198.93     0.78     0.02     3.69     4.43
 20110511.210000     2.98     4.99   200.23     0.77     0.02     3.65     4.42
 20110511.220000     3.08     4.59   201.37     0.75     0.01     3.62     4.40
 20110511.230000     3.16     4.18   202.43     0.74     0.01     3.58     4.39
 20110512.000000     3.24     3.75   203.47     0.72     0.01     3.55     4.38
 20110512.010000     3.30     3.30   204.42     0.70     0.01     3.51     4.37
 20110512.020000     3.35     2.84   205.33     0.68     0.01     3.49     4.37
 20110512.030000     3.29     2.59   206.17     0.66     0.01     3.47     4.37
 20110512.040000     3.24     2.33   206.81     0.64     0.01     3.46     4.39
 20110512.050000     3.19     2.07   207.39     0.62     0.00     3.45     4.41
 20110512.060000     3.12     1.81   207.77     0.61     0.00     3.45     4.43
 20110512.070000     3.05     1.55   207.78     0.59     0.00     3.47     4.46
 20110512.080000     2.96     1.27   207.82     0.57     0.00     3.51     4.49
 20110512.090000     2.89     1.60   207.91     0.56     0.00     3.53     4.52
 20110512.100000     2.79     1.91   208.11     0.55     0.00     3.52     4.55
 20110512.110000     2.66     2.21   208.40     0.54     0.00     3.52     4.59
 20110512.120000     2.51     2.50   208.65     0.54     0.00     3.50     4.62
 20110512.130000     2.33     2.77   208.78     0.53     0.00     3.49     4.65
 20110512.140000     2.14     3.02   208.79     0.53     0.00     3.47     4.67
 20110512.150000     1.95     3.21   208.65     0.53     0.00     3.46     4.70
 20110512.160000     1.75     3.38   208.35     0.53     0.00     3.45     4.72
 20110512.170000     1.54     3.54   207.89     0.53     0.00     3.43     4.73
 20110512.180000     1.32     3.68   207.30     0.53     0.00     3.42     4.74
 20110512.190000     1.10     3.80   206.57     0.53     0.00     3.41     4.75
 20110512.200000     0.87     3.92   205.75     0.53     0.00     3.40     4.74
 20110512.210000     0.78     3.59   205.05     0.53     0.00     3.41     4.73
 20110512.220000     0.70     3.25   204.43     0.53     0.00     3.42     4.72
 20110512.230000     0.62     2.92   203.64     0.52     0.00     3.46     4.71
 20110513.000000     0.54     2.59   202.52     0.51     0.00     3.52     4.71
 20110513.010000     0.46     2.25   201.55     0.50     0.00     3.58     4.71
 20110513.020000     0.38     1.92   200.91     0.50     0.00     3.64     4.71
 20110513.030000    -0.55     2.49   200.46     0.49     0.00     3.69     4.72
 20110513.040000    -1.95     2.47   199.12     0.49     0.00     3.67     4.73
 20110513.050000    -3.38     1.68   195.36     0.51     0.00     3.59     4.75
 20110513.060000    -4.40     0.28   187.99     0.53     0.00     3.47     4.75
 20110513.070000    -4.85    -1.36   175.01     0.57     0.00     3.33     4.75
 20110513.080000    -4.84    -2.94   150.80     0.61     0.00     3.23     4.73
 20110513.090000    -4.84    -2.76   123.11     0.64     0.00     3.23     2.94
 20110513.100000    -4.83    -2.57   106.30     0.65     0.00     3.29     3.21
 20110513.110000    -4.83    -2.38    95.88     0.65     0.00     3.33     3.49
 20110513.120000    -4.82    -2.19    88.80     0.66     0.00     3.38     3.70
 20110513.130000    -4.81    -2.00    84.14     0.66     0.00     3.42     3.87
 20110513.140000    -4.78    -1.80    81.19     0.67     0.00     3.46     4.07
 20110513.150000    -5.19    -2.26    78.29     0.69     0.00     3.49     4.26
 20110513.160000    -5.57    -2.72    74.98     0.72     0.00     3.51     4.35
 20110513.170000    -5.96    -3.18    71.58     0.75     0.00     3.54     4.35
 20110513.180000    -6.34    -3.63    68.40     0.80     0.00     3.57     3.92
 20110513.190000    -6.71    -4.08    65.50     0.86     0.00     3.59     3.87
 20110513.200000    -7.08    -4.53    63.56     0.94     0.00     3.65     4.03
 20110513.210000    -6.84    -4.45    63.10     0.99     0.00     3.75     4.20
 20110513.220000    -6.61    -4.38    63.42     1.01     0.00     3.82     4.35
 20110513.230000    -6.38    -4.31    63.92     1.01     0.00     3.86     4.51
 20110514.000000    -6.15    -4.24    64.37     1.01     0.00     3.88     4.58
 20110514.010000    -5.91    -4.17    64.63     1.00     0.00     3.88     4.66
 20110514.020000    -5.68    -4.09    64.82     0.99     0.00     3.87     4.76
 20110514.030000    -5.82    -4.29    64.66     0.98     0.00     3.84     4.81
 20110514.040000    -5.96    -4.49    64.35     0.98     0.00     3.82     4.80
 20110514.050000    -6.11    -4.69    63.99     0.99     0.00     3.81     4.73
 20110514.060000    -6.24    -4.89    63.65     1.00     0.00     3.82     4.61
 20110514.070000    -6.38    -5.09    63.37     1.02     0.00     3.85     4.56
 20110514.080000    -6.53    -5.29    63.10     1.05     0.00     3.89     4.56
 20110514.090000    -6.55    -5.22    63.19     1.07     0.00     3.95     4.60
 20110514.100000    -6.57    -5.14    63.53     1.08     0.00     4.00     4.65
 20110514.110000    -6.60    -5.07    63.92     1.10     0.00     4.04     4.72
 20110514.120000    -6.62    -4.99    64.26     1.10     0.00     4.06     4.78
 20110514.130000    -6.64    -4.92    64.52     1.10     0.00     4.07     4.83
 20110514.140000    -6.67    -4.84    64.70     1.10     0.00     4.07     4.85
 20110514.150000    -6.84    -5.02    64.68     1.11     0.00     4.07     4.84
 20110514.160000    -7.01    -5.21    64.53     1.13     0.00     4.08     4.83
 20110514.170000    -7.18    -5.40    64.33     1.15     0.00     4.11     4.83
 20110514.180000    -7.35    -5.59    64.08     1.18     0.00     4.15     4.85
 20110514.190000    -7.52    -5.78    63.78     1.23     0.00     4.20     4.88
 20110514.200000    -7.69    -5.96    63.34     1.28     0.00     4.25     4.92
 20110514.210000    -7.48    -5.92    63.21     1.32     0.00     4.28     4.96
 20110514.220000    -7.27    -5.87    63.28     1.33     0.00     4.31     5.00
 20110514.230000    -7.06    -5.82    63.30     1.32     0.00     4.31     5.03
 20110515.000000    -6.84    -5.77    63.24     1.31     0.00     4.30     5.05
 20110515.010000    -6.63    -5.73    63.11     1.29     0.00     4.27     5.07
 20110515.020000    -6.42    -5.68    62.94     1.27     0.00     4.24     5.08
 20110515.030000    -6.05    -5.37    62.98     1.23     0.00     4.21     5.10
 20110515.040000    -5.68    -5.06    63.42     1.18     0.00     4.17     5.15
 20110515.050000    -5.31    -4.76    63.61     1.12     0.00     4.13     5.19
 20110515.060000    -4.94    -4.46    63.92     1.07     0.00     4.08     5.21
 20110515.070000    -4.57    -4.15    64.04     1.02     0.00     4.04     5.22
 20110515.080000    -4.21    -3.84    64.39     0.97     0.00     4.00     5.23
 20110515.090000    -4.31    -3.81    64.75     0.93     0.00     3.96     5.24
 20110515.100000    -4.41    -3.78    64.87     0.90     0.00     3.90     5.24
 20110515.110000    -4.52    -3.75    65.11     0.87     0.00     3.83     5.22
 20110515.120000    -4.62    -3.71    65.31     0.85     0.00     3.76     5.13
 20110515.130000    -4.71    -3.68    65.51     0.84     0.00     3.70     5.02
 20110515.140000    -4.82    -3.64    65.73     0.82     0.00     3.64     4.89
 20110515.150000    -4.86    -3.45    66.01     0.81     0.00     3.60     4.79
 20110515.160000    -4.89    -3.26    66.29     0.80     0.00     3.55     4.68
 20110515.170000    -4.92    -3.06    66.56     0.78     0.00     3.51     4.60
 20110515.180000    -4.95    -2.86    66.76     0.77     0.00     3.47     4.53
 20110515.190000    -4.97    -2.66    66.93     0.76     0.00     3.43     4.48
 20110515.200000    -4.99    -2.46    67.16     0.74     0.00     3.39     4.43
 20110515.210000    -4.95    -2.28    67.54     0.73     0.00     3.36     4.38
 20110515.220000    -4.92    -2.11    67.97     0.72     0.00     3.33     4.34
 20110515.230000    -4.87    -1.93    68.83     0.70     0.00     3.31     4.30
 20110516.000000    -4.83    -1.75    70.58     0.68     0.00     3.32     4.27
 20110516.010000    -4.78    -1.57    71.85     0.66     0.00     3.32     4.23
 20110516.020000    -4.72    -1.39    72.96     0.65     0.00     3.31     4.20
 20110516.030000    -4.43    -1.20    73.74     0.64     0.00     3.29     4.17
 20110516.040000    -4.13    -1.01    74.49     0.62     0.00     3.27     4.16
 20110516.050000    -3.84    -0.82    75.85     0.60     0.00     3.28     4.14
 20110516.060000    -3.53    -0.63    77.20     0.57     0.00     3.30     4.14
 20110516.070000    -3.22    -0.44    78.56     0.55     0.00     3.33     4.13
 20110516.080000    -2.91    -0.24    79.69     0.52     0.00     3.36     4.13
 20110516.090000    -2.61    -0.41    81.01     0.50     0.00     3.39     4.12
 20110516.100000    -2.28    -0.59    81.95     0.47     0.00     3.41     4.10
 20110516.110000    -1.93    -0.77    83.05     0.45     0.00     3.43     4.09
 20110516.120000    -1.51    -0.97    84.17     0.43     0.00     3.45     4.06
 20110516.130000    -1.01    -1.13    85.36     0.41     0.00     3.47     4.04
 20110516.140000    -0.36    -1.18    86.62     0.40     0.00     3.49     4.01
 20110516.150000    -0.80    -1.75    87.81     0.38     0.00     3.48     3.98
 20110516.160000    -1.23    -2.32    87.74     0.38     0.00     3.41     3.94
 20110516.170000    -1.65    -2.88    84.64     0.38     0.00     3.25     3.90
 20110516.180000    -2.08    -3.43    79.91     0.40     0.00     3.07     3.85
 20110516.190000    -2.50    -3.99    73.08     0.43     0.00     2.89     3.74
 20110516.200000    -2.92    -4.55    66.93     0.48     0.00     2.79     3.39
 20110516.210000    -3.52    -4.54    64.08     0.53     0.00     2.84     3.31
