  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20140203.150000    -2.31     1.44   171.53     0.36     0.00     3.46     3.71
 20140203.160000    -2.40     1.11   170.92     0.36     0.00     3.46     3.72
 20140203.170000    -2.46     0.75   170.28     0.36     0.00     3.45     3.73
 20140203.180000    -2.47     0.37   169.61     0.35     0.00     3.45     3.74
 20140203.190000    -2.42    -0.04   168.87     0.35     0.00     3.43     3.74
 20140203.200000    -2.30    -0.45   167.92     0.34     0.00     3.42     3.75
 20140203.210000    -4.07    -1.99   143.54     0.37     0.00     3.11     3.75
 20140203.220000    -5.75    -3.49    89.61     0.48     0.00     2.74     2.66
 20140203.230000    -7.39    -4.98    73.23     0.64     0.00     2.79     3.04
 20140204.000000    -9.03    -6.47    68.93     0.87     0.00     3.15     3.48
 20140204.010000   -10.65    -7.95    66.81     1.19     0.00     3.62     3.98
 20140204.020000   -12.28    -9.42    65.28     1.62     0.00     4.18     4.67
 20140204.030000   -12.21    -9.54    63.90     2.10     0.01     4.81     5.36
 20140204.040000   -12.15    -9.66    63.27     2.52     0.05     5.37     5.99
 20140204.050000   -12.09    -9.78    63.13     2.82     0.15     5.79     6.50
 20140204.060000   -12.01    -9.89    62.69     3.02     0.28     6.08     6.78
 20140204.070000   -11.94   -10.01    62.04     3.15     0.41     6.26     7.13
 20140204.080000   -11.87   -10.12    61.43     3.23     0.51     6.38     7.28
 20140204.090000   -12.07   -10.15    61.01     3.30     0.58     6.46     7.37
 20140204.100000   -12.27   -10.17    60.77     3.36     0.64     6.54     7.45
 20140204.110000   -12.46   -10.18    60.64     3.43     0.68     6.61     7.51
 20140204.120000   -12.65   -10.20    60.57     3.49     0.74     6.68     7.57
 20140204.130000   -12.85   -10.22    60.54     3.55     0.79     6.75     7.64
 20140204.140000   -13.04   -10.24    60.53     3.61     0.86     6.83     7.73
 20140204.150000   -12.97   -10.32    60.47     3.65     0.92     6.89     7.84
 20140204.160000   -12.89   -10.40    60.35     3.68     0.96     6.94     7.92
 20140204.170000   -12.82   -10.48    60.23     3.69     1.00     6.97     7.96
 20140204.180000   -12.74   -10.56    60.12     3.70     1.02     6.98     7.97
 20140204.190000   -12.66   -10.64    60.03     3.70     1.03     6.98     7.96
 20140204.200000   -12.57   -10.72    59.97     3.69     1.03     6.97     7.93
 20140204.210000   -12.26   -10.80    59.92     3.67     1.02     6.95     7.90
 20140204.220000   -11.94   -10.89    59.86     3.63     0.99     6.92     7.86
 20140204.230000   -11.62   -10.97    59.80     3.59     0.96     6.87     7.81
 20140205.000000   -11.29   -11.05    59.73     3.55     0.93     6.82     7.76
 20140205.010000   -10.96   -11.12    59.64     3.50     0.89     6.77     7.70
 20140205.020000   -10.63   -11.19    59.55     3.45     0.86     6.72     7.64
 20140205.030000   -10.52   -11.21    59.49     3.42     0.83     6.68     7.59
 20140205.040000   -10.41   -11.22    59.47     3.38     0.80     6.63     7.54
 20140205.050000   -10.30   -11.24    59.46     3.35     0.77     6.59     7.50
 20140205.060000   -10.19   -11.25    59.42     3.32     0.74     6.55     7.46
 20140205.070000   -10.08   -11.27    59.39     3.28     0.71     6.51     7.43
 20140205.080000    -9.96   -11.28    59.37     3.25     0.68     6.46     7.39
 20140205.090000    -9.19   -10.76    59.39     3.15     0.64     6.40     7.36
 20140205.100000    -8.42   -10.22    59.42     2.99     0.58     6.29     7.32
 20140205.110000    -7.64    -9.69    59.61     2.81     0.51     6.15     7.24
 20140205.120000    -6.86    -9.15    60.14     2.61     0.45     5.99     7.13
 20140205.130000    -6.07    -8.60    60.91     2.41     0.40     5.85     7.02
 20140205.140000    -5.28    -8.04    62.18     2.22     0.36     5.74     6.92
 20140205.150000    -5.37    -7.74    63.31     2.08     0.32     5.63     6.84
 20140205.160000    -5.45    -7.44    64.53     1.99     0.30     5.54     6.76
 20140205.170000    -5.53    -7.13    65.84     1.92     0.27     5.46     6.69
 20140205.180000    -5.61    -6.81    67.25     1.86     0.25     5.40     6.62
 20140205.190000    -5.69    -6.49    68.56     1.81     0.23     5.33     6.57
 20140205.200000    -5.75    -6.16    70.01     1.76     0.21     5.28     6.53
 20140205.210000    -5.58    -6.12    71.29     1.72     0.20     5.23     6.50
 20140205.220000    -5.41    -6.09    72.39     1.67     0.18     5.17     6.49
 20140205.230000    -5.24    -6.04    73.30     1.62     0.16     5.12     6.51
 20140206.000000    -5.07    -6.00    73.95     1.58     0.14     5.06     6.55
 20140206.010000    -4.90    -5.96    74.50     1.54     0.13     4.99     6.51
 20140206.020000    -4.72    -5.92    74.99     1.50     0.11     4.93     6.47
 20140206.030000    -4.47    -5.75    75.52     1.46     0.10     4.87     6.45
 20140206.040000    -4.21    -5.57    76.34     1.42     0.08     4.81     6.45
 20140206.050000    -3.96    -5.40    77.32     1.37     0.07     4.76     6.45
 20140206.060000    -3.70    -5.22    78.54     1.31     0.06     4.73     6.45
 20140206.070000    -3.44    -5.05    79.82     1.26     0.05     4.71     6.44
 20140206.080000    -3.18    -4.87    80.49     1.21     0.04     4.67     6.41
 20140206.090000    -3.54    -4.54    80.95     1.17     0.03     4.61     6.38
 20140206.100000    -3.88    -4.18    81.25     1.12     0.03     4.54     6.33
 20140206.110000    -4.19    -3.77    81.41     1.08     0.02     4.45     6.27
 20140206.120000    -4.48    -3.34    81.66     1.05     0.02     4.38     6.15
 20140206.130000    -4.72    -2.86    82.05     1.02     0.02     4.29     6.06
 20140206.140000    -4.92    -2.36    83.06     0.99     0.01     4.23     6.00
 20140206.150000    -4.61    -2.13    84.87     0.95     0.01     4.19     5.95
 20140206.160000    -4.29    -1.92    86.63     0.91     0.01     4.15     5.91
 20140206.170000    -3.97    -1.69    88.45     0.88     0.01     4.10     5.88
 20140206.180000    -3.65    -1.47    90.75     0.84     0.01     4.08     5.85
 20140206.190000    -3.33    -1.25    94.12     0.80     0.01     4.12     5.81
 20140206.200000    -3.00    -1.02    97.36     0.76     0.01     4.16     5.77
 20140206.210000    -2.94    -1.31   100.31     0.73     0.01     4.19     5.70
 20140206.220000    -2.86    -1.60   102.59     0.70     0.00     4.18     5.61
 20140206.230000    -2.75    -1.87   104.42     0.68     0.00     4.15     5.55
 20140207.000000    -2.62    -2.13   105.89     0.66     0.00     4.10     5.50
 20140207.010000    -2.47    -2.38   106.99     0.64     0.00     4.06     5.47
 20140207.020000    -2.30    -2.61   107.82     0.63     0.00     4.01     5.44
 20140207.030000    -2.53    -2.63   108.23     0.62     0.00     3.95     5.42
 20140207.040000    -2.76    -2.64   108.18     0.62     0.00     3.90     5.41
 20140207.050000    -2.98    -2.65   107.64     0.61     0.00     3.84     5.40
 20140207.060000    -3.21    -2.65   106.60     0.61     0.00     3.79     5.39
 20140207.070000    -3.42    -2.65   105.12     0.61     0.00     3.74     5.40
 20140207.080000    -3.64    -2.64   103.34     0.61     0.00     3.71     5.40
 20140207.090000    -3.50    -2.12   102.66     0.61     0.00     3.70     5.39
 20140207.100000    -3.34    -1.53   102.72     0.60     0.00     3.70     5.37
 20140207.110000    -3.16    -0.84   103.25     0.59     0.00     3.72     5.17
 20140207.120000    -2.86     0.05   103.97     0.57     0.00     3.75     5.35
 20140207.130000    -2.16     1.16   104.95     0.56     0.00     3.80     5.33
 20140207.140000    -0.48     1.99   106.08     0.55     0.00     3.89     5.31
 20140207.150000    -0.54     1.88   106.06     0.53     0.00     3.98     5.30
 20140207.160000    -0.60     1.76   105.54     0.52     0.00     4.05     5.28
 20140207.170000    -0.66     1.64   104.77     0.51     0.00     4.10     5.26
 20140207.180000    -0.71     1.51   103.97     0.50     0.00     4.14     5.23
 20140207.190000    -0.76     1.37   103.29     0.50     0.00     4.17     5.20
 20140207.200000    -0.81     1.23   102.83     0.49     0.00     4.19     5.11
 20140207.210000    -1.98     0.93   102.68     0.48     0.00     4.18     5.03
 20140207.220000    -2.89    -0.20   102.13     0.47     0.00     4.07     4.97
 20140207.230000    -3.20    -1.68    99.54     0.48     0.00     3.92     4.93
 20140208.000000    -2.99    -3.13    92.78     0.50     0.00     3.65     4.90
 20140208.010000    -2.49    -4.38    83.09     0.54     0.00     3.35     4.87
 20140208.020000    -1.86    -5.44    73.15     0.59     0.00     3.18     4.82
 20140208.030000    -2.34    -5.75    64.65     0.62     0.00     3.12     3.31
 20140208.040000    -2.81    -6.04    59.17     0.65     0.00     3.13     3.53
 20140208.050000    -3.29    -6.31    56.74     0.70     0.00     3.20     3.65
 20140208.060000    -3.76    -6.57    57.01     0.76     0.00     3.33     3.87
 20140208.070000    -4.22    -6.83    58.86     0.85     0.00     3.53     4.13
 20140208.080000    -4.67    -7.08    61.19     0.97     0.00     3.76     4.39
 20140208.090000    -5.33    -7.10    63.53     1.11     0.00     4.03     4.67
 20140208.100000    -5.98    -7.10    65.37     1.25     0.00     4.29     4.99
 20140208.110000    -6.61    -7.07    66.27     1.38     0.01     4.54     5.22
 20140208.120000    -7.22    -7.01    66.51     1.51     0.01     4.75     5.46
 20140208.130000    -7.82    -6.96    66.40     1.63     0.02     4.94     5.61
 20140208.140000    -8.41    -6.88    66.23     1.76     0.03     5.07     5.82
 20140208.150000    -8.61    -6.98    65.66     1.88     0.05     5.19     5.97
 20140208.160000    -8.82    -7.08    64.90     1.97     0.07     5.30     6.08
 20140208.170000    -9.03    -7.17    64.26     2.04     0.08     5.39     6.18
 20140208.180000    -9.24    -7.27    63.73     2.10     0.10     5.46     6.27
 20140208.190000    -9.45    -7.36    63.25     2.14     0.12     5.51     6.35
 20140208.200000    -9.65    -7.46    62.86     2.19     0.13     5.56     6.39
 20140208.210000    -9.42    -7.76    62.40     2.21     0.14     5.59     6.42
 20140208.220000    -9.18    -8.06    61.90     2.23     0.15     5.61     6.45
 20140208.230000    -8.92    -8.35    61.43     2.25     0.16     5.63     6.49
 20140209.000000    -8.67    -8.63    61.01     2.27     0.17     5.66     6.53
 20140209.010000    -8.40    -8.90    60.64     2.29     0.18     5.70     6.58
 20140209.020000    -8.12    -9.16    60.14     2.32     0.21     5.73     6.63
 20140209.030000    -8.50    -9.33    59.67     2.38     0.23     5.79     6.67
 20140209.040000    -8.87    -9.50    59.45     2.46     0.26     5.87     6.72
 20140209.050000    -9.24    -9.66    59.27     2.55     0.30     5.95     6.77
 20140209.060000    -9.61    -9.82    59.13     2.64     0.33     6.01     6.81
 20140209.070000    -9.98    -9.98    59.18     2.73     0.36     6.07     6.86
 20140209.080000   -10.35   -10.14    59.12     2.83     0.39     6.11     6.90
 20140209.090000    -9.78   -10.25    58.90     2.86     0.41     6.14     6.96
 20140209.100000    -9.20   -10.35    58.64     2.84     0.42     6.14     7.01
 20140209.110000    -8.62   -10.43    58.36     2.80     0.42     6.10     7.02
 20140209.120000    -8.02   -10.49    58.07     2.74     0.42     6.05     6.99
 20140209.130000    -7.40   -10.54    57.78     2.68     0.42     6.00     6.95
 20140209.140000    -6.77   -10.57    57.52     2.62     0.41     5.94     6.90
 20140209.150000    -6.77   -10.48    57.38     2.57     0.40     5.89     6.85
 20140209.160000    -6.76   -10.39    57.37     2.55     0.39     5.85     6.81
 20140209.170000    -6.76   -10.29    57.48     2.54     0.39     5.83     6.79
 20140209.180000    -6.76   -10.20    57.65     2.53     0.39     5.83     6.80
 20140209.190000    -6.76   -10.11    57.84     2.54     0.40     5.86     6.84
 20140209.200000    -6.76   -10.01    58.06     2.56     0.42     5.90     6.89
 20140209.210000    -6.73   -10.16    58.20     2.59     0.46     5.95     6.96
 20140209.220000    -6.69   -10.30    58.26     2.63     0.50     6.02     7.03
 20140209.230000    -6.66   -10.45    58.23     2.65     0.54     6.07     7.07
 20140210.000000    -6.62   -10.59    58.15     2.67     0.57     6.11     7.08
 20140210.010000    -6.59   -10.74    58.02     2.68     0.58     6.13     7.06
 20140210.020000    -6.55   -10.88    57.86     2.68     0.59     6.13     7.02
 20140210.030000    -6.00   -10.76    57.78     2.65     0.58     6.11     7.02
 20140210.040000    -5.44   -10.62    57.68     2.60     0.57     6.06     7.00
 20140210.050000    -4.87   -10.47    57.50     2.54     0.55     6.01     6.99
 20140210.060000    -4.29   -10.30    57.30     2.46     0.53     5.96     6.97
 20140210.070000    -3.70   -10.12    57.17     2.38     0.51     5.94     6.97
 20140210.080000    -3.11    -9.91    56.82     2.31     0.50     5.91     6.99
 20140210.090000    -3.39    -9.72    56.51     2.27     0.49     5.87     6.99
 20140210.100000    -3.67    -9.51    56.57     2.24     0.49     5.84     6.96
 20140210.110000    -3.95    -9.30    56.75     2.22     0.48     5.81     6.92
 20140210.120000    -4.21    -9.08    56.99     2.19     0.47     5.77     6.86
 20140210.130000    -4.48    -8.84    57.28     2.15     0.45     5.71     6.79
 20140210.140000    -4.73    -8.59    57.58     2.12     0.43     5.65     6.71
 20140210.150000    -4.49    -8.55    57.82     2.08     0.40     5.58     6.63
 20140210.160000    -4.23    -8.49    57.86     2.04     0.38     5.51     6.57
 20140210.170000    -3.98    -8.45    58.13     2.00     0.35     5.45     6.52
 20140210.180000    -3.72    -8.38    58.47     1.95     0.32     5.41     6.50
 20140210.190000    -3.46    -8.33    58.65     1.91     0.30     5.39     6.49
 20140210.200000    -3.20    -8.26    58.56     1.88     0.29     5.36     6.50
 20140210.210000    -3.06    -8.51    58.27     1.85     0.28     5.35     6.50
 20140210.220000    -2.93    -8.77    57.84     1.84     0.27     5.33     6.51
 20140210.230000    -2.79    -9.02    57.32     1.84     0.26     5.32     6.51
 20140211.000000    -2.66    -9.26    56.75     1.84     0.25     5.31     6.50
 20140211.010000    -2.52    -9.50    56.10     1.84     0.24     5.29     6.47
 20140211.020000    -2.38    -9.73    55.38     1.84     0.23     5.26     6.43
 20140211.030000    -2.25    -9.61    54.89     1.82     0.23     5.23     6.40
 20140211.040000    -2.12    -9.49    54.50     1.80     0.22     5.20     6.37
 20140211.050000    -1.99    -9.37    54.07     1.77     0.20     5.14     6.33
 20140211.060000    -1.85    -9.24    53.60     1.74     0.19     5.08     6.28
 20140211.070000    -1.72    -9.11    53.08     1.70     0.18     5.02     6.21
 20140211.080000    -1.59    -8.98    52.46     1.67     0.17     4.96     6.15
 20140211.090000    -2.05    -8.53    52.31     1.63     0.17     4.91     6.10
 20140211.100000    -2.49    -8.05    52.65     1.58     0.16     4.85     6.07
 20140211.110000    -2.94    -7.53    53.78     1.54     0.15     4.82     6.06
 20140211.120000    -3.38    -6.96    55.97     1.48     0.14     4.83     6.06
 20140211.130000    -3.79    -6.34    58.35     1.43     0.13     4.84     6.07
 20140211.140000    -4.18    -5.66    60.62     1.39     0.12     4.84     6.07
 20140211.150000    -4.52    -5.62    62.44     1.37     0.11     4.83     6.04
 20140211.160000    -4.84    -5.56    63.70     1.35     0.11     4.80     5.99
 20140211.170000    -5.16    -5.50    64.65     1.35     0.10     4.77     5.92
 20140211.180000    -5.48    -5.42    65.41     1.35     0.09     4.74     5.85
 20140211.190000    -5.79    -5.34    66.01     1.36     0.08     4.73     5.78
 20140211.200000    -6.09    -5.25    66.47     1.37     0.07     4.72     5.71
 20140211.210000    -6.18    -5.69    66.53     1.39     0.07     4.73     5.65
 20140211.220000    -6.26    -6.13    66.25     1.42     0.06     4.74     5.60
 20140211.230000    -6.34    -6.56    65.78     1.45     0.06     4.78     5.59
 20140212.000000    -6.40    -6.99    65.26     1.50     0.06     4.82     5.60
 20140212.010000    -6.48    -7.41    64.67     1.55     0.05     4.88     5.64
 20140212.020000    -6.54    -7.83    64.00     1.60     0.05     4.95     5.70
 20140212.030000    -6.23    -7.90    63.59     1.64     0.06     5.02     5.80
 20140212.040000    -5.91    -7.96    63.27     1.66     0.06     5.06     5.90
 20140212.050000    -5.60    -8.02    62.87     1.65     0.06     5.07     5.95
 20140212.060000    -5.27    -8.06    62.43     1.64     0.07     5.07     5.98
 20140212.070000    -4.93    -8.10    62.00     1.62     0.07     5.06     6.00
 20140212.080000    -4.59    -8.13    61.60     1.60     0.07     5.03     6.01
 20140212.090000    -4.51    -8.13    61.24     1.59     0.08     5.01     6.02
 20140212.100000    -4.43    -8.12    60.96     1.58     0.08     5.00     6.01
 20140212.110000    -4.34    -8.12    60.77     1.57     0.08     4.99     6.00
 20140212.120000    -4.27    -8.11    60.64     1.57     0.09     4.98     5.99
 20140212.130000    -4.18    -8.10    60.53     1.56     0.09     4.97     5.99
 20140212.140000    -4.09    -8.09    60.43     1.56     0.09     4.96     5.99
 20140212.150000    -4.29    -8.15    60.27     1.56     0.09     4.96     5.97
 20140212.160000    -4.49    -8.21    60.17     1.57     0.09     4.96     5.94
 20140212.170000    -4.67    -8.26    60.17     1.58     0.09     4.97     5.92
 20140212.180000    -4.87    -8.31    60.26     1.60     0.09     4.99     5.91
 20140212.190000    -5.06    -8.37    60.42     1.62     0.09     5.01     5.92
 20140212.200000    -5.25    -8.41    60.61     1.64     0.09     5.04     5.94
 20140212.210000    -4.99    -8.47    60.81     1.65     0.09     5.08     5.98
 20140212.220000    -4.72    -8.54    60.89     1.66     0.09     5.10     6.03
 20140212.230000    -4.45    -8.59    60.79     1.65     0.09     5.11     6.06
 20140213.000000    -4.18    -8.64    60.55     1.64     0.09     5.10     6.08
 20140213.010000    -3.91    -8.68    60.23     1.62     0.10     5.08     6.08
 20140213.020000    -3.63    -8.71    59.85     1.60     0.10     5.05     6.07
 20140213.030000    -3.23    -8.78    59.38     1.59     0.10     5.03     6.06
 20140213.040000    -2.83    -8.83    58.79     1.57     0.10     4.99     6.05
 20140213.050000    -2.42    -8.87    58.12     1.55     0.09     4.96     6.03
 20140213.060000    -2.01    -8.88    57.41     1.54     0.09     4.94     6.03
 20140213.070000    -1.59    -8.89    56.63     1.52     0.09     4.91     6.03
 20140213.080000    -1.16    -8.86    55.81     1.51     0.09     4.89     6.04
 20140213.090000    -1.21    -8.84    55.04     1.50     0.09     4.87     6.06
 20140213.100000    -1.26    -8.82    54.49     1.50     0.09     4.86     6.07
 20140213.110000    -1.31    -8.80    54.19     1.50     0.09     4.86     6.09
 20140213.120000    -1.35    -8.78    54.10     1.50     0.10     4.88     6.12
 20140213.130000    -1.40    -8.76    54.18     1.51     0.11     4.90     6.16
 20140213.140000    -1.45    -8.74    54.35     1.52     0.12     4.93     6.20
 20140213.150000    -1.66    -8.57    54.83     1.53     0.12     4.96     6.26
 20140213.160000    -1.88    -8.38    55.52     1.54     0.13     5.01     6.32
 20140213.170000    -2.11    -8.18    56.35     1.55     0.14     5.05     6.37
 20140213.180000    -2.33    -7.99    57.22     1.57     0.15     5.10     6.43
 20140213.190000    -2.54    -7.78    58.09     1.59     0.16     5.16     6.49
 20140213.200000    -2.75    -7.56    58.91     1.60     0.17     5.22     6.55
 20140213.210000    -2.42    -7.77    59.34     1.63     0.18     5.27     6.60
 20140213.220000    -2.08    -7.95    59.38     1.64     0.19     5.32     6.66
 20140213.230000    -1.72    -8.12    59.11     1.65     0.21     5.35     6.69
 20140214.000000    -1.37    -8.28    58.59     1.65     0.22     5.35     6.70
 20140214.010000    -1.01    -8.41    57.91     1.64     0.23     5.34     6.69
 20140214.020000    -0.65    -8.53    57.08     1.63     0.23     5.32     6.67
 20140214.030000    -0.42    -8.47    56.29     1.62     0.23     5.28     6.62
 20140214.040000    -0.19    -8.42    55.55     1.60     0.22     5.24     6.57
 20140214.050000     0.03    -8.35    54.86     1.58     0.21     5.19     6.51
 20140214.060000     0.26    -8.27    54.18     1.56     0.20     5.14     6.45
 20140214.070000     0.49    -8.20    53.48     1.53     0.19     5.08     6.39
 20140214.080000     0.72    -8.11    52.76     1.51     0.17     5.02     6.35
 20140214.090000     0.02    -7.73    52.76     1.48     0.16     4.98     6.30
 20140214.100000    -0.71    -7.28    53.51     1.44     0.15     4.93     6.28
 20140214.110000    -1.45    -6.75    54.79     1.41     0.14     4.89     6.27
 20140214.120000    -2.20    -6.11    56.69     1.37     0.13     4.87     6.25
 20140214.130000    -2.92    -5.34    59.47     1.34     0.12     4.88     6.24
 20140214.140000    -3.56    -4.41    62.49     1.29     0.12     4.94     6.21
 20140214.150000    -4.20    -4.51    64.69     1.27     0.11     4.96     6.19
 20140214.160000    -4.82    -4.60    66.16     1.27     0.11     4.94     6.15
 20140214.170000    -5.43    -4.68    67.22     1.29     0.11     4.93     6.07
 20140214.180000    -6.03    -4.74    68.03     1.32     0.10     4.93     5.96
 20140214.190000    -6.61    -4.79    68.56     1.39     0.10     4.95     5.85
 20140214.200000    -7.19    -4.83    68.80     1.48     0.10     4.99     5.77
 20140214.210000    -7.00    -5.44    68.38     1.57     0.10     5.05     5.80
 20140214.220000    -6.78    -6.03    67.85     1.63     0.10     5.13     5.91
 20140214.230000    -6.53    -6.59    67.05     1.67     0.10     5.17     5.99
 20140215.000000    -6.26    -7.14    66.15     1.70     0.11     5.19     6.04
 20140215.010000    -5.96    -7.65    65.20     1.72     0.12     5.21     6.07
 20140215.020000    -5.63    -8.15    64.25     1.73     0.13     5.22     6.09
 20140215.030000    -5.78    -8.18    63.52     1.75     0.14     5.24     6.11
 20140215.040000    -5.92    -8.20    63.01     1.77     0.16     5.27     6.11
 20140215.050000    -6.05    -8.22    62.67     1.80     0.18     5.32     6.12
 20140215.060000    -6.19    -8.25    62.45     1.84     0.20     5.39     6.15
 20140215.070000    -6.32    -8.27    62.29     1.88     0.22     5.45     6.18
 20140215.080000    -6.46    -8.30    62.18     1.92     0.23     5.51     6.21
 20140215.090000    -6.83    -8.00    62.28     1.95     0.24     5.56     6.25
 20140215.100000    -7.19    -7.69    62.46     1.97     0.25     5.59     6.30
 20140215.110000    -7.54    -7.35    62.68     1.98     0.24     5.59     6.32
 20140215.120000    -7.86    -7.01    62.91     1.97     0.24     5.57     6.30
 20140215.130000    -8.18    -6.65    63.21     1.97     0.23     5.54     6.26
 20140215.140000    -8.47    -6.28    63.57     1.96     0.21     5.50     6.21
 20140215.150000    -8.47    -6.40    63.72     1.95     0.20     5.45     6.16
 20140215.160000    -8.46    -6.53    63.78     1.94     0.19     5.41     6.11
 20140215.170000    -8.45    -6.67    63.80     1.93     0.17     5.38     6.08
 20140215.180000    -8.44    -6.79    63.78     1.93     0.16     5.35     6.07
 20140215.190000    -8.43    -6.92    63.71     1.92     0.14     5.34     6.06
 20140215.200000    -8.42    -7.05    63.59     1.93     0.13     5.32     6.06
 20140215.210000    -8.11    -7.12    63.46     1.91     0.12     5.31     6.06
 20140215.220000    -7.79    -7.19    63.32     1.88     0.11     5.27     6.07
 20140215.230000    -7.47    -7.25    63.18     1.85     0.10     5.22     6.06
 20140216.000000    -7.14    -7.31    63.03     1.80     0.09     5.15     6.04
 20140216.010000    -6.81    -7.37    62.89     1.76     0.08     5.08     6.00
 20140216.020000    -6.47    -7.42    62.73     1.71     0.07     5.01     5.95
 20140216.030000    -6.37    -6.89    62.87     1.65     0.06     4.93     5.90
 20140216.040000    -6.28    -6.36    63.18     1.59     0.06     4.84     5.86
 20140216.050000    -6.17    -5.82    63.55     1.52     0.05     4.75     5.82
 20140216.060000    -6.05    -5.28    64.02     1.45     0.04     4.66     5.78
 20140216.070000    -5.92    -4.72    65.13     1.37     0.04     4.58     5.73
 20140216.080000    -5.78    -4.15    66.64     1.29     0.03     4.53     5.68
 20140216.090000    -5.86    -3.91    68.06     1.23     0.03     4.45     5.63
 20140216.100000    -5.92    -3.65    69.45     1.18     0.03     4.37     5.56
 20140216.110000    -5.98    -3.40    71.14     1.14     0.04     4.30     5.48
 20140216.120000    -6.03    -3.13    73.45     1.12     0.04     4.26     5.40
 20140216.130000    -6.07    -2.87    76.45     1.11     0.05     4.25     5.34
 20140216.140000    -6.11    -2.60    80.14     1.10     0.06     4.26     5.30
 20140216.150000    -5.97    -3.11    84.01     1.11     0.06     4.29     5.27
