  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20151004.180000    -8.87    -1.32   142.48     1.91     0.52     5.72     9.05
 20151004.190000    -8.79    -1.90   140.42     1.90     0.50     5.66     5.77
 20151004.200000    -8.68    -2.48   137.87     1.88     0.49     5.61     5.22
 20151004.210000    -8.69    -2.77   134.88     1.88     0.48     5.57     5.15
 20151004.220000    -8.70    -3.06   131.78     1.87     0.47     5.54     5.14
 20151004.230000    -8.70    -3.34   128.63     1.87     0.46     5.51     5.14
 20151005.000000    -8.70    -3.62   125.40     1.87     0.45     5.48     5.16
 20151005.010000    -8.68    -3.90   122.08     1.86     0.44     5.45     5.18
 20151005.020000    -8.66    -4.18   118.63     1.85     0.43     5.40     5.21
 20151005.030000    -8.61    -4.45   115.07     1.84     0.40     5.35     5.22
 20151005.040000    -8.56    -4.72   111.31     1.83     0.38     5.29     5.22
 20151005.050000    -8.50    -4.98   107.34     1.81     0.35     5.22     5.21
 20151005.060000    -8.43    -5.25   103.21     1.79     0.33     5.15     5.20
 20151005.070000    -8.36    -5.50    99.21     1.77     0.29     5.08     5.21
 20151005.080000    -8.29    -5.76    95.40     1.75     0.26     5.01     5.21
 20151005.090000    -8.11    -5.35    93.24     1.72     0.24     4.95     5.25
 20151005.100000    -7.92    -4.93    92.47     1.67     0.21     4.88     5.28
 20151005.110000    -7.72    -4.51    92.33     1.61     0.19     4.80     5.29
 20151005.120000    -7.51    -4.08    92.31     1.54     0.17     4.74     5.29
 20151005.130000    -7.31    -3.66    92.45     1.47     0.15     4.66     5.27
 20151005.140000    -7.09    -3.22    93.27     1.41     0.13     4.59     5.28
 20151005.150000    -7.10    -3.14    93.83     1.36     0.12     4.51     5.27
 20151005.160000    -7.11    -3.05    93.92     1.32     0.10     4.43     5.22
 20151005.170000    -7.11    -2.96    93.50     1.29     0.09     4.36     5.14
 20151005.180000    -7.12    -2.87    92.95     1.27     0.08     4.31     5.06
 20151005.190000    -7.13    -2.78    92.25     1.25     0.07     4.26     4.98
 20151005.200000    -7.13    -2.69    91.47     1.24     0.06     4.22     4.92
 20151005.210000    -7.30    -3.01    90.13     1.24     0.05     4.19     4.87
 20151005.220000    -7.47    -3.33    88.36     1.24     0.04     4.18     4.83
 20151005.230000    -7.63    -3.64    86.41     1.25     0.04     4.19     4.85
 20151006.000000    -7.79    -3.95    84.29     1.27     0.03     4.20     4.89
 20151006.010000    -7.94    -4.26    82.09     1.30     0.03     4.24     4.92
 20151006.020000    -8.08    -4.57    79.92     1.32     0.02     4.27     4.96
 20151006.030000    -7.97    -4.82    78.04     1.34     0.02     4.31     4.99
 20151006.040000    -7.85    -5.07    76.48     1.35     0.02     4.33     5.03
 20151006.050000    -7.72    -5.32    75.10     1.36     0.01     4.34     5.05
 20151006.060000    -7.59    -5.55    73.85     1.36     0.01     4.35     5.08
 20151006.070000    -7.45    -5.79    72.72     1.36     0.01     4.35     5.09
 20151006.080000    -7.30    -6.02    71.69     1.36     0.01     4.34     5.10
 20151006.090000    -7.51    -5.68    71.21     1.36     0.01     4.32     5.10
 20151006.100000    -7.70    -5.32    71.12     1.35     0.01     4.30     5.09
 20151006.110000    -7.89    -4.95    71.23     1.34     0.01     4.28     5.07
 20151006.120000    -8.06    -4.57    71.45     1.32     0.01     4.24     5.04
 20151006.130000    -8.21    -4.18    71.80     1.31     0.01     4.20     5.01
 20151006.140000    -8.34    -3.78    72.20     1.29     0.01     4.16     4.97
 20151006.150000    -8.31    -3.73    72.46     1.27     0.01     4.11     4.93
 20151006.160000    -8.28    -3.67    72.56     1.25     0.01     4.06     4.88
 20151006.170000    -8.24    -3.61    72.59     1.23     0.01     4.01     4.83
 20151006.180000    -8.21    -3.55    72.56     1.20     0.01     3.96     4.76
 20151006.190000    -8.17    -3.49    72.48     1.19     0.01     3.93     4.69
 20151006.200000    -8.14    -3.44    72.36     1.17     0.00     3.89     4.65
 20151006.210000    -7.92    -3.67    72.02     1.16     0.00     3.86     4.62
 20151006.220000    -7.69    -3.90    71.60     1.14     0.00     3.83     4.59
 20151006.230000    -7.45    -4.12    71.21     1.13     0.00     3.80     4.58
 20151007.000000    -7.20    -4.34    70.93     1.12     0.00     3.78     4.56
 20151007.010000    -6.94    -4.55    70.80     1.11     0.00     3.77     4.55
 20151007.020000    -6.67    -4.76    70.78     1.10     0.00     3.76     4.55
 20151007.030000    -6.57    -4.80    70.96     1.09     0.00     3.75     4.54
 20151007.040000    -6.47    -4.84    71.24     1.09     0.00     3.76     4.55
 20151007.050000    -6.36    -4.88    71.58     1.09     0.00     3.77     4.56
 20151007.060000    -6.26    -4.91    71.91     1.09     0.00     3.78     4.58
 20151007.070000    -6.16    -4.96    72.02     1.09     0.00     3.80     4.61
 20151007.080000    -6.06    -4.99    71.57     1.08     0.00     3.82     4.64
 20151007.090000    -5.70    -4.61    71.94     1.07     0.00     3.83     4.71
 20151007.100000    -5.34    -4.25    72.60     1.03     0.00     3.85     4.84
 20151007.110000    -4.98    -3.88    73.74     0.98     0.00     3.87     4.93
 20151007.120000    -4.63    -3.50    75.00     0.94     0.00     3.85     4.97
 20151007.130000    -4.27    -3.13    76.28     0.90     0.00     3.84     4.99
 20151007.140000    -3.91    -2.75    77.82     0.85     0.00     3.82     5.00
 20151007.150000    -3.65    -2.42    79.95     0.81     0.00     3.80     5.00
 20151007.160000    -3.38    -2.09    82.16     0.77     0.00     3.80     4.99
 20151007.170000    -3.11    -1.76    84.42     0.73     0.00     3.79     4.97
 20151007.180000    -2.83    -1.43    87.48     0.69     0.00     3.82     4.94
 20151007.190000    -2.55    -1.09    90.23     0.65     0.00     3.83     4.92
 20151007.200000    -2.25    -0.74    93.59     0.62     0.00     3.87     4.89
 20151007.210000    -2.27    -0.44    96.84     0.59     0.00     3.88     4.87
 20151007.220000    -2.26    -0.03    99.86     0.57     0.00     3.87     4.84
 20151007.230000    -2.15     0.54   102.90     0.55     0.00     3.86     4.81
 20151008.000000    -1.73     1.28   106.09     0.53     0.00     3.85     4.76
 20151008.010000    -0.72     1.98   109.34     0.51     0.00     3.85     4.69
 20151008.020000     0.85     1.87   112.59     0.49     0.00     3.86     4.63
 20151008.030000     1.54     2.00   116.33     0.48     0.00     3.85     4.59
 20151008.040000     2.18     2.03   121.28     0.47     0.00     3.79     4.56
 20151008.050000     2.79     2.02   127.89     0.47     0.00     3.71     4.53
 20151008.060000     3.37     1.98   137.91     0.48     0.00     3.58     4.50
 20151008.070000     3.94     1.92   152.36     0.49     0.00     3.43     4.48
 20151008.080000     4.48     1.86   171.02     0.52     0.00     3.24     4.45
 20151008.090000     4.54     1.98   184.65     0.54     0.00     3.16     4.38
 20151008.100000     4.61     2.11   193.09     0.55     0.00     3.13     3.75
 20151008.110000     4.67     2.24   199.28     0.55     0.00     3.12     3.70
 20151008.120000     4.74     2.37   204.04     0.56     0.00     3.11     3.72
 20151008.130000     4.80     2.49   207.69     0.56     0.00     3.10     3.74
 20151008.140000     4.87     2.62   210.44     0.57     0.00     3.10     3.76
 20151008.150000     4.99     2.39   212.58     0.57     0.00     3.11     3.77
 20151008.160000     5.11     2.14   214.39     0.57     0.00     3.11     3.80
 20151008.170000     5.21     1.89   216.05     0.57     0.00     3.11     3.82
 20151008.180000     5.30     1.64   217.67     0.57     0.00     3.10     3.83
 20151008.190000     5.38     1.38   219.37     0.57     0.00     3.10     3.83
 20151008.200000     5.44     1.12   221.28     0.57     0.00     3.08     3.82
 20151008.210000     5.55     0.12   224.47     0.56     0.00     3.06     3.80
 20151008.220000     5.45    -1.03   230.14     0.56     0.00     3.02     3.78
 20151008.230000     5.05    -2.27   238.05     0.56     0.00     2.98     3.73
 20151009.000000     4.28    -3.50   250.32     0.56     0.00     2.94     3.67
 20151009.010000     3.13    -4.56   264.09     0.55     0.00     2.92     3.60
 20151009.020000     1.67    -5.27   279.03     0.55     0.00     2.89     3.52
 20151009.030000     1.00    -5.67   296.70     0.55     0.00     2.85     3.43
 20151009.040000     0.30    -5.98   313.06     0.55     0.00     2.82     3.02
 20151009.050000    -0.42    -6.19   328.04     0.56     0.00     2.80     2.95
 20151009.060000    -1.16    -6.33   342.27     0.57     0.00     2.80     2.98
 20151009.070000    -1.89    -6.39   292.45     0.58     0.00     2.83     3.08
 20151009.080000    -2.59    -6.38    13.10     0.61     0.00     2.91     3.16
 20151009.090000    -3.19    -6.66    28.06     0.68     0.00     3.11     3.40
 20151009.100000    -3.77    -6.92    40.90     0.79     0.00     3.41     3.80
 20151009.110000    -4.36    -7.15    49.82     0.94     0.00     3.78     4.35
 20151009.120000    -4.92    -7.38    54.97     1.12     0.00     4.14     4.82
 20151009.130000    -5.48    -7.60    58.05     1.29     0.01     4.47     5.18
 20151009.140000    -6.04    -7.79    59.39     1.48     0.02     4.73     5.50
 20151009.150000    -5.96    -7.68    60.53     1.62     0.03     4.97     5.79
 20151009.160000    -5.89    -7.57    61.21     1.70     0.05     5.14     6.03
 20151009.170000    -5.81    -7.46    61.40     1.73     0.07     5.23     6.17
 20151009.180000    -5.74    -7.35    61.36     1.74     0.08     5.26     6.31
 20151009.190000    -5.67    -7.24    61.35     1.73     0.09     5.26     6.37
 20151009.200000    -5.59    -7.13    61.41     1.71     0.10     5.23     6.38
 20151009.210000    -5.44    -7.00    61.57     1.68     0.10     5.19     6.37
 20151009.220000    -5.30    -6.87    61.76     1.65     0.10     5.14     6.33
 20151009.230000    -5.14    -6.74    61.94     1.61     0.10     5.09     6.29
 20151010.000000    -4.99    -6.61    62.09     1.57     0.10     5.04     6.24
 20151010.010000    -4.85    -6.48    62.21     1.54     0.10     5.00     6.21
 20151010.020000    -4.70    -6.35    62.28     1.51     0.10     4.95     6.18
 20151010.030000    -4.54    -6.27    62.31     1.49     0.09     4.91     6.16
 20151010.040000    -4.37    -6.21    62.25     1.46     0.09     4.87     6.14
 20151010.050000    -4.21    -6.13    62.17     1.44     0.08     4.82     6.12
 20151010.060000    -4.04    -6.06    62.15     1.42     0.08     4.78     6.09
 20151010.070000    -3.87    -5.99    62.12     1.39     0.07     4.74     6.06
 20151010.080000    -3.70    -5.91    62.08     1.36     0.06     4.69     6.02
 20151010.090000    -3.73    -5.62    62.19     1.33     0.05     4.64     5.98
 20151010.100000    -3.77    -5.32    63.22     1.28     0.04     4.62     5.95
 20151010.110000    -3.80    -5.02    63.67     1.23     0.04     4.59     5.93
 20151010.120000    -3.82    -4.72    64.15     1.18     0.03     4.54     5.89
 20151010.130000    -3.84    -4.41    64.69     1.14     0.02     4.46     5.83
 20151010.140000    -3.86    -4.08    65.19     1.10     0.02     4.38     5.77
 20151010.150000    -3.77    -4.69    65.41     1.07     0.01     4.29     5.70
 20151010.160000    -3.67    -5.28    65.19     1.05     0.01     4.21     5.61
 20151010.170000    -3.55    -5.85    64.73     1.04     0.01     4.14     5.51
 20151010.180000    -3.42    -6.39    64.06     1.04     0.01     4.11     5.41
 20151010.190000    -3.27    -6.91    63.25     1.06     0.01     4.12     5.34
 20151010.200000    -3.12    -7.43    62.28     1.10     0.01     4.17     5.30
 20151010.210000    -2.94    -7.72    61.62     1.14     0.01     4.26     5.31
 20151010.220000    -2.76    -8.01    61.08     1.19     0.01     4.36     5.39
 20151010.230000    -2.57    -8.28    60.34     1.23     0.01     4.45     5.48
 20151011.000000    -2.39    -8.55    59.22     1.27     0.01     4.51     5.55
 20151011.010000    -2.19    -8.82    57.71     1.31     0.02     4.55     5.61
 20151011.020000    -2.00    -9.07    55.82     1.34     0.02     4.58     5.66
 20151011.030000    -2.35    -9.21    54.05     1.36     0.02     4.60     5.68
 20151011.040000    -2.68    -9.33    52.77     1.39     0.02     4.63     5.67
 20151011.050000    -3.02    -9.44    52.07     1.43     0.02     4.66     5.66
 20151011.060000    -3.36    -9.55    51.81     1.47     0.03     4.69     5.67
 20151011.070000    -3.70    -9.64    51.77     1.52     0.03     4.73     5.70
 20151011.080000    -4.03    -9.74    52.64     1.58     0.04     4.81     5.76
 20151011.090000    -4.16    -9.87    53.67     1.63     0.04     4.90     5.85
 20151011.100000    -4.27   -10.00    54.59     1.68     0.05     4.99     5.94
 20151011.110000    -4.40   -10.13    55.17     1.73     0.06     5.07     6.02
 20151011.120000    -4.52   -10.26    55.62     1.78     0.07     5.14     6.09
 20151011.130000    -4.65   -10.39    55.90     1.83     0.08     5.22     6.16
 20151011.140000    -4.77   -10.52    55.99     1.88     0.09     5.30     6.23
 20151011.150000    -4.89   -10.28    56.29     1.92     0.11     5.37     6.32
 20151011.160000    -5.00   -10.02    56.61     1.95     0.13     5.43     6.42
 20151011.170000    -5.11    -9.75    56.84     1.96     0.14     5.47     6.50
 20151011.180000    -5.22    -9.49    57.02     1.96     0.16     5.49     6.56
 20151011.190000    -5.34    -9.22    57.21     1.95     0.17     5.50     6.58
 20151011.200000    -5.44    -8.95    57.46     1.94     0.18     5.50     6.59
 20151011.210000    -5.41    -8.88    57.61     1.93     0.18     5.49     6.58
 20151011.220000    -5.37    -8.80    57.66     1.91     0.18     5.46     6.55
 20151011.230000    -5.33    -8.73    57.62     1.88     0.17     5.41     6.51
 20151012.000000    -5.29    -8.66    57.53     1.85     0.16     5.36     6.45
 20151012.010000    -5.25    -8.59    57.40     1.82     0.15     5.31     6.37
 20151012.020000    -5.22    -8.51    57.23     1.79     0.14     5.25     6.30
 20151012.030000    -5.76    -8.70    56.93     1.78     0.13     5.19     6.19
 20151012.040000    -6.30    -8.88    56.93     1.80     0.12     5.16     6.08
 20151012.050000    -6.83    -9.05    57.38     1.84     0.11     5.18     6.04
 20151012.060000    -7.36    -9.21    58.11     1.91     0.11     5.23     6.05
 20151012.070000    -7.88    -9.37    58.99     2.01     0.11     5.31     6.10
 20151012.080000    -8.40    -9.52    59.84     2.12     0.12     5.41     6.18
 20151012.090000    -8.34    -9.55    60.39     2.21     0.13     5.51     6.32
 20151012.100000    -8.27    -9.58    60.57     2.26     0.15     5.61     6.47
 20151012.110000    -8.22    -9.61    60.51     2.30     0.17     5.67     6.55
 20151012.120000    -8.16    -9.64    60.35     2.32     0.18     5.71     6.60
 20151012.130000    -8.10    -9.67    60.14     2.33     0.20     5.74     6.64
 20151012.140000    -8.03    -9.69    59.94     2.34     0.21     5.76     6.66
 20151012.150000    -8.17    -9.41    59.90     2.35     0.23     5.77     6.68
 20151012.160000    -8.31    -9.12    59.94     2.35     0.23     5.78     6.69
 20151012.170000    -8.44    -8.83    60.01     2.34     0.24     5.78     6.69
 20151012.180000    -8.57    -8.54    60.10     2.32     0.24     5.77     6.68
 20151012.190000    -8.69    -8.23    60.22     2.31     0.24     5.76     6.67
 20151012.200000    -8.80    -7.93    60.39     2.30     0.24     5.74     6.65
 20151012.210000    -8.74    -7.92    60.46     2.28     0.24     5.72     6.62
 20151012.220000    -8.69    -7.92    60.49     2.26     0.23     5.69     6.60
 20151012.230000    -8.63    -7.91    60.50     2.25     0.23     5.66     6.57
 20151013.000000    -8.57    -7.91    60.54     2.22     0.22     5.63     6.53
 20151013.010000    -8.52    -7.91    60.58     2.20     0.21     5.58     6.49
 20151013.020000    -8.47    -7.91    60.64     2.17     0.20     5.54     6.44
 20151013.030000    -8.33    -8.18    60.58     2.15     0.19     5.49     6.37
 20151013.040000    -8.20    -8.44    60.45     2.14     0.18     5.46     6.31
 20151013.050000    -8.06    -8.70    60.33     2.14     0.17     5.45     6.27
 20151013.060000    -7.92    -8.96    60.19     2.14     0.16     5.44     6.27
 20151013.070000    -7.77    -9.21    60.02     2.14     0.16     5.45     6.29
 20151013.080000    -7.62    -9.45    59.81     2.15     0.15     5.46     6.32
 20151013.090000    -7.77    -9.20    59.83     2.16     0.15     5.48     6.36
 20151013.100000    -7.91    -8.95    60.01     2.17     0.16     5.50     6.41
 20151013.110000    -8.05    -8.69    60.24     2.18     0.16     5.52     6.45
 20151013.120000    -8.19    -8.43    60.49     2.19     0.16     5.54     6.48
 20151013.130000    -8.32    -8.16    60.77     2.20     0.17     5.56     6.52
 20151013.140000    -8.45    -7.89    61.06     2.21     0.18     5.59     6.55
 20151013.150000    -8.56    -7.82    61.27     2.22     0.19     5.61     6.59
 20151013.160000    -8.67    -7.75    61.40     2.24     0.20     5.64     6.63
 20151013.170000    -8.78    -7.67    61.46     2.24     0.20     5.66     6.65
 20151013.180000    -8.88    -7.59    61.49     2.25     0.21     5.66     6.65
 20151013.190000    -8.99    -7.52    61.52     2.25     0.21     5.66     6.63
 20151013.200000    -9.09    -7.44    61.58     2.24     0.21     5.65     6.60
 20151013.210000    -8.91    -7.42    61.63     2.23     0.22     5.63     6.57
 20151013.220000    -8.72    -7.41    61.66     2.20     0.22     5.59     6.53
 20151013.230000    -8.53    -7.39    61.73     2.17     0.21     5.55     6.49
 20151014.000000    -8.35    -7.38    61.83     2.14     0.21     5.51     6.43
 20151014.010000    -8.16    -7.35    61.91     2.10     0.21     5.45     6.37
 20151014.020000    -7.97    -7.34    61.99     2.06     0.20     5.40     6.31
 20151014.030000    -7.83    -7.41    61.99     2.02     0.19     5.34     6.24
 20151014.040000    -7.68    -7.48    61.94     1.99     0.18     5.29     6.19
 20151014.050000    -7.53    -7.56    61.86     1.97     0.17     5.24     6.14
 20151014.060000    -7.39    -7.63    61.76     1.94     0.16     5.20     6.11
 20151014.070000    -7.24    -7.69    61.64     1.92     0.14     5.16     6.09
 20151014.080000    -7.08    -7.77    61.50     1.91     0.13     5.13     6.08
 20151014.090000    -6.90    -7.32    61.76     1.87     0.12     5.10     6.08
 20151014.100000    -6.71    -6.87    62.33     1.82     0.11     5.06     6.10
 20151014.110000    -6.52    -6.42    63.24     1.75     0.11     5.02     6.11
 20151014.120000    -6.32    -5.97    64.14     1.67     0.10     4.97     6.13
 20151014.130000    -6.13    -5.52    64.97     1.61     0.09     4.90     6.13
 20151014.140000    -5.92    -5.06    66.10     1.55     0.08     4.85     6.12
 20151014.150000    -6.14    -5.00    67.46     1.48     0.07     4.82     6.10
 20151014.160000    -6.35    -4.93    68.15     1.45     0.07     4.77     6.05
 20151014.170000    -6.56    -4.87    68.63     1.44     0.06     4.73     5.97
 20151014.180000    -6.77    -4.80    68.96     1.44     0.06     4.71     5.88
 20151014.190000    -6.97    -4.73    69.17     1.45     0.05     4.72     5.82
 20151014.200000    -7.17    -4.67    69.28     1.47     0.05     4.74     5.81
 20151014.210000    -7.22    -5.00    69.11     1.50     0.05     4.77     5.80
 20151014.220000    -7.26    -5.33    68.76     1.52     0.05     4.81     5.82
 20151014.230000    -7.30    -5.66    68.32     1.55     0.05     4.85     5.85
 20151015.000000    -7.33    -5.98    67.85     1.57     0.05     4.88     5.87
 20151015.010000    -7.35    -6.30    67.35     1.60     0.05     4.90     5.88
 20151015.020000    -7.38    -6.62    66.85     1.62     0.05     4.93     5.88
 20151015.030000    -7.09    -6.52    66.72     1.62     0.05     4.94     5.90
 20151015.040000    -6.80    -6.41    66.80     1.60     0.05     4.93     5.93
 20151015.050000    -6.51    -6.30    66.94     1.57     0.04     4.90     5.95
 20151015.060000    -6.22    -6.20    67.11     1.54     0.04     4.86     5.96
 20151015.070000    -5.93    -6.09    67.30     1.51     0.04     4.81     5.95
 20151015.080000    -5.64    -5.98    67.49     1.48     0.04     4.76     5.94
 20151015.090000    -5.68    -5.97    67.56     1.45     0.04     4.71     5.92
 20151015.100000    -5.71    -5.96    67.56     1.44     0.04     4.66     5.87
 20151015.110000    -5.74    -5.95    67.59     1.43     0.03     4.64     5.83
 20151015.120000    -5.78    -5.94    67.64     1.42     0.03     4.63     5.80
 20151015.130000    -5.81    -5.93    67.71     1.43     0.03     4.64     5.79
 20151015.140000    -5.85    -5.92    67.77     1.43     0.03     4.66     5.81
 20151015.150000    -6.00    -5.76    67.86     1.44     0.04     4.70     5.84
 20151015.160000    -6.16    -5.60    67.95     1.46     0.04     4.74     5.88
 20151015.170000    -6.31    -5.43    68.04     1.49     0.05     4.79     5.93
 20151015.180000    -6.45    -5.26    68.10     1.52     0.05     4.85     5.99
 20151015.190000    -6.60    -5.09    68.13     1.54     0.06     4.93     6.06
 20151015.200000    -6.74    -4.91    68.11     1.58     0.07     5.00     6.13
 20151015.210000    -6.63    -5.29    67.93     1.62     0.08     5.08     6.21
 20151015.220000    -6.50    -5.65    67.67     1.65     0.10     5.15     6.28
 20151015.230000    -6.36    -6.01    67.39     1.67     0.11     5.21     6.35
 20151016.000000    -6.21    -6.36    67.12     1.69     0.12     5.25     6.40
 20151016.010000    -6.05    -6.70    66.86     1.70     0.13     5.27     6.43
 20151016.020000    -5.88    -7.03    66.60     1.71     0.14     5.29     6.44
 20151016.030000    -5.84    -7.09    66.48     1.72     0.15     5.30     6.45
 20151016.040000    -5.81    -7.16    66.42     1.72     0.15     5.31     6.43
 20151016.050000    -5.77    -7.22    66.38     1.73     0.16     5.32     6.43
 20151016.060000    -5.73    -7.28    66.35     1.74     0.16     5.34     6.44
 20151016.070000    -5.69    -7.34    66.31     1.75     0.17     5.37     6.47
 20151016.080000    -5.66    -7.41    66.23     1.77     0.18     5.40     6.51
 20151016.090000    -5.67    -7.18    66.30     1.78     0.19     5.44     6.56
 20151016.100000    -5.67    -6.97    66.42     1.79     0.20     5.48     6.63
 20151016.110000    -5.67    -6.74    66.55     1.80     0.21     5.52     6.69
 20151016.120000    -5.68    -6.52    66.68     1.80     0.22     5.56     6.76
 20151016.130000    -5.67    -6.29    66.84     1.81     0.23     5.59     6.83
 20151016.140000    -5.68    -6.06    67.01     1.81     0.25     5.63     6.90
 20151016.150000    -6.21    -6.22    67.01     1.83     0.26     5.66     6.97
 20151016.160000    -6.75    -6.38    66.94     1.87     0.28     5.70     7.00
