  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19960512.230000    -4.38    -4.42    63.90     0.81     0.00     3.78     5.24
 19960513.020000    -4.78    -5.31    62.79     0.84     0.00     3.76     4.58
 19960513.050000    -5.29    -5.93    62.57     0.89     0.00     3.75     4.20
 19960513.080000    -5.79    -6.55    63.07     1.01     0.00     3.89     4.40
 19960513.110000    -4.64    -4.73    67.89     0.99     0.00     4.04     4.78
 19960513.140000    -3.46    -2.88    70.23     0.85     0.00     3.94     4.93
 19960513.170000    -4.90    -2.97    69.82     0.77     0.00     3.67     4.88
 19960513.200000    -6.27    -3.00    69.78     0.77     0.00     3.53     4.67
 19960513.230000    -5.06    -2.64    70.78     0.76     0.00     3.56     4.53
 19960514.020000    -3.84    -2.28    70.65     0.71     0.01     3.51     4.56
 19960514.050000    -5.31    -3.79    69.68     0.71     0.00     3.40     4.37
 19960514.080000    -6.76    -5.30    66.76     0.88     0.00     3.56     3.99
 19960514.110000    -5.61    -4.29    71.06     0.96     0.00     3.86     4.57
 19960514.140000    -4.45    -3.29    73.05     0.91     0.01     3.90     4.81
 19960514.170000    -5.98    -3.64    71.46     0.89     0.01     3.78     4.86
 19960514.200000    -7.48    -3.97    72.30     1.00     0.02     3.92     4.53
 19960514.230000    -6.03    -4.16    76.77     1.06     0.03     4.19     4.93
 19960515.020000    -4.46    -4.28    78.42     1.00     0.03     4.15     5.04
 19960515.050000    -5.94    -5.27    75.13     0.99     0.04     4.01     4.90
 19960515.080000    -7.40    -6.26    70.36     1.21     0.05     4.18     4.68
 19960515.110000    -5.54    -5.05    72.92     1.27     0.06     4.46     5.19
 19960515.140000    -3.66    -3.84    73.80     1.13     0.06     4.49     5.49
 19960515.170000    -5.02    -4.64    70.98     1.08     0.07     4.43     5.70
 19960515.200000    -6.36    -5.43    68.63     1.13     0.07     4.34     5.42
 19960515.230000    -5.99    -6.79    65.61     1.21     0.06     4.35     4.74
 19960516.020000    -5.50    -8.03    61.43     1.33     0.05     4.45     5.02
 19960516.050000    -5.30    -8.34    58.86     1.43     0.05     4.56     5.23
 19960516.080000    -5.09    -8.63    56.61     1.44     0.05     4.58     5.34
 19960516.110000    -4.00    -7.51    56.36     1.32     0.05     4.46     5.35
 19960516.140000    -2.90    -6.37    57.46     1.17     0.07     4.28     5.35
 19960516.170000    -4.17    -6.79    57.83     1.14     0.10     4.24     5.30
 19960516.200000    -5.41    -7.13    60.18     1.26     0.11     4.43     5.11
 19960516.230000    -4.26    -5.88    64.62     1.27     0.11     4.63     5.69
 19960517.020000    -3.11    -4.62    66.31     1.16     0.10     4.58     5.80
 19960517.050000    -4.95    -5.55    65.81     1.09     0.09     4.34     5.70
 19960517.080000    -6.75    -6.42    64.22     1.20     0.08     4.26     4.71
 19960517.110000    -6.17    -5.81    66.31     1.28     0.06     4.49     5.14
 19960517.140000    -5.58    -5.22    67.09     1.21     0.05     4.42     5.36
 19960517.170000    -5.63    -5.08    66.07     1.15     0.04     4.25     5.33
 19960517.200000    -5.68    -4.93    65.62     1.13     0.04     4.22     5.27
 19960517.230000    -4.59    -3.51    67.21     1.06     0.04     4.26     5.33
 19960518.020000    -3.45    -2.08    70.82     0.94     0.04     4.32     5.46
 19960518.050000    -4.97    -4.17    71.43     0.89     0.04     4.13     5.50
 19960518.080000    -6.42    -6.21    66.29     1.04     0.04     3.94     4.24
 19960518.110000    -5.69    -6.00    66.40     1.13     0.03     4.14     4.72
 19960518.140000    -4.96    -5.77    66.36     1.08     0.03     4.09     4.99
 19960518.170000    -5.91    -4.23    65.88     1.01     0.02     3.91     4.91
 19960518.200000    -6.52    -2.36    68.29     0.95     0.02     3.80     4.77
 19960518.230000    -5.24    -1.71    72.42     0.86     0.02     3.76     4.65
 19960519.020000    -3.95    -1.05    76.63     0.76     0.01     3.77     4.66
 19960519.050000    -4.95    -1.54    79.62     0.73     0.01     3.76     4.76
 19960519.080000    -5.93    -2.02    79.95     0.76     0.01     3.74     4.77
 19960519.110000    -4.56    -1.27    81.89     0.74     0.01     3.78     4.71
 19960519.140000    -3.18    -0.50    85.45     0.70     0.01     3.78     4.78
 19960519.170000    -3.38    -0.38    91.40     0.64     0.01     3.83     4.83
 19960519.200000    -3.58    -0.26    96.81     0.62     0.01     3.80     4.92
 19960519.230000    -3.24    -0.33   102.58     0.62     0.01     3.81     5.04
 19960520.020000    -2.89    -0.41   107.96     0.61     0.02     3.83     5.16
 19960520.050000    -4.71    -1.77   107.60     0.64     0.02     3.74     5.22
 19960520.080000    -6.42    -3.11    93.68     0.74     0.02     3.55     3.66
 19960520.110000    -5.72    -2.73    91.65     0.78     0.02     3.66     4.16
 19960520.140000    -5.01    -2.35    93.29     0.76     0.02     3.69     4.35
 19960520.170000    -4.57    -2.39    94.73     0.75     0.02     3.70     4.39
 19960520.200000    -4.11    -2.43    97.40     0.74     0.02     3.74     4.48
 19960520.230000    -4.98    -2.58    98.75     0.76     0.02     3.78     5.35
 19960521.020000    -5.82    -2.73    98.53     0.81     0.02     3.85     4.42
 19960521.050000    -6.41    -3.76    97.18     0.91     0.03     4.01     4.53
 19960521.080000    -6.95    -4.75    95.36     1.09     0.04     4.25     4.76
 19960521.110000    -6.63    -4.54    99.24     1.23     0.05     4.55     5.37
 19960521.140000    -6.31    -4.32   103.98     1.27     0.06     4.73     5.76
 19960521.170000    -6.55    -4.68   103.63     1.29     0.07     4.76     5.87
 19960521.200000    -6.80    -5.03   100.74     1.33     0.08     4.79     5.48
 19960521.230000    -5.69    -5.25   101.73     1.32     0.09     4.85     5.65
 19960522.020000    -4.50    -5.41   104.15     1.28     0.09     4.84     5.50
 19960522.050000    -3.89    -5.65   104.47     1.23     0.08     4.75     7.21
 19960522.080000    -3.24    -5.82   102.99     1.19     0.07     4.65     7.25
 19960522.110000    -3.70    -6.03    98.52     1.16     0.06     4.53     7.22
 19960522.140000    -4.17    -6.22    92.27     1.15     0.05     4.43     5.17
 19960522.170000    -4.97    -6.63    83.74     1.17     0.05     4.36     4.65
 19960522.200000    -5.76    -7.03    76.01     1.25     0.04     4.39     4.75
 19960522.230000    -4.40    -5.71    77.03     1.22     0.04     4.45     5.13
 19960523.020000    -3.04    -4.39    78.75     1.09     0.04     4.38     5.21
 19960523.050000    -2.31    -5.47    76.36     1.01     0.03     4.27     5.34
 19960523.080000    -1.48    -6.36    70.61     0.99     0.02     4.16     5.48
 19960523.110000    -0.75    -5.89    67.57     0.98     0.01     4.12     5.67
 19960523.140000    -0.01    -5.36    66.04     0.94     0.01     4.11     5.77
 19960523.170000    -1.24    -4.34    65.51     0.88     0.00     4.01     5.56
 19960523.200000    -2.38    -2.80    69.02     0.79     0.00     4.02     5.46
 19960523.230000    -1.85    -1.88    71.47     0.72     0.00     4.14     5.47
 19960524.020000    -1.30    -0.94    73.17     0.66     0.00     4.31     5.51
 19960524.050000    -0.69    -2.40    73.47     0.60     0.00     4.42     5.52
 19960524.080000     0.25    -3.38    71.67     0.57     0.00     4.25     5.46
 19960524.110000    -0.15    -1.99    73.70     0.53     0.00     4.15     5.38
 19960524.140000    -0.55    -0.26    76.88     0.48     0.00     4.14     5.32
 19960524.170000    -1.68     0.50    78.70     0.44     0.00     4.11     5.26
 19960524.200000    -2.61     1.26    83.14     0.42     0.00     3.89     5.05
 19960524.230000    -2.22     1.77    90.15     0.41     0.00     3.64     4.88
 19960525.020000    -1.71     2.20    99.00     0.40     0.00     3.45     4.76
 19960525.050000    -1.76     2.40   109.61     0.38     0.00     3.29     4.38
 19960525.080000    -1.83     2.60   120.68     0.38     0.00     3.17     4.16
 19960525.110000    -1.45     2.87   130.50     0.38     0.00     3.08     3.98
 19960525.140000    -1.04     3.09   138.02     0.38     0.00     3.01     3.73
 19960525.170000    -1.59     3.24   142.46     0.38     0.00     2.95     3.53
 19960525.200000    -2.13     3.34   143.89     0.39     0.00     2.90     3.18
 19960525.230000    -2.00     3.39   144.57     0.40     0.00     2.89     3.17
 19960526.020000    -1.86     3.44   145.15     0.40     0.00     2.90     3.20
 19960526.050000    -1.74     4.82   151.43     0.45     0.00     2.78     3.15
 19960526.080000    -1.58     6.13   159.55     0.56     0.00     2.94     3.20
 19960526.110000     0.45     6.14   167.75     0.65     0.00     3.23     3.58
 19960526.140000     2.55     5.42   175.74     0.71     0.00     3.39     3.89
 19960526.170000     2.03     4.88   178.40     0.72     0.00     3.49     4.18
 19960526.200000     1.51     4.34   178.39     0.71     0.00     3.53     4.27
 19960526.230000     1.63     3.63   178.69     0.67     0.00     3.53     4.35
 19960527.020000     1.72     2.88   179.64     0.63     0.00     3.50     4.37
 19960527.050000     1.67     2.27   179.54     0.56     0.00     3.57     4.36
 19960527.080000     1.59     1.63   181.37     0.52     0.00     3.51     4.32
 19960527.110000     1.58     2.46   183.29     0.49     0.00     3.44     4.26
 19960527.140000     1.52     3.22   186.23     0.47     0.00     3.34     4.21
 19960527.170000     1.39     2.43   188.27     0.46     0.00     3.29     4.14
 19960527.200000     1.25     1.61   189.12     0.43     0.00     3.33     4.10
 19960527.230000     2.22     2.65   191.52     0.42     0.00     3.34     4.09
 19960528.020000     3.20     3.69   200.19     0.48     0.00     3.01     4.05
 19960528.050000     2.60     4.43   202.73     0.52     0.00     3.01     3.72
 19960528.080000     1.91     5.04   201.67     0.56     0.00     3.09     3.71
 19960528.110000     1.21     3.35   198.88     0.56     0.00     3.32     3.94
 19960528.140000     0.51     1.66   195.83     0.55     0.00     3.70     4.24
 19960528.170000    -0.28     2.72   194.75     0.53     0.00     3.94     4.42
 19960528.200000    -1.10     3.57   192.65     0.54     0.00     3.87     4.52
 19960528.230000     0.29     3.37   191.43     0.54     0.00     3.77     4.54
 19960529.020000     1.75     2.47   191.79     0.53     0.00     3.74     4.54
 19960529.050000     1.75     2.71   191.86     0.53     0.00     3.71     4.56
 19960529.080000     1.74     2.95   191.27     0.52     0.00     3.66     4.57
 19960529.110000     1.77     2.16   189.85     0.51     0.00     3.63     4.55
 19960529.140000     1.75     1.30   188.14     0.50     0.00     3.65     4.51
 19960529.170000     0.89     2.23   187.04     0.48     0.00     3.71     4.50
 19960529.200000    -2.60    -0.38   184.73     0.47     0.00     3.73     4.49
 19960529.230000    -2.91     0.82   181.40     0.47     0.00     3.74     4.50
 19960530.020000    -2.78     1.99   178.75     0.48     0.00     3.72     4.54
 19960530.050000    -2.02     2.38   178.49     0.49     0.00     3.74     4.63
 19960530.080000    -1.09     2.62   179.09     0.49     0.00     3.76     4.74
 19960530.110000    -0.59     3.41   178.86     0.49     0.00     3.69     4.81
 19960530.140000    -0.05     4.09   178.52     0.51     0.00     3.54     4.80
 19960530.170000     0.05     2.65   178.19     0.50     0.00     3.51     4.72
 19960530.200000     0.16     1.21   179.14     0.46     0.00     3.70     4.64
 19960530.230000    -0.55     1.36   180.14     0.43     0.00     3.84     4.61
 19960531.020000    -1.22     1.21   181.44     0.41     0.00     3.92     4.62
 19960531.050000    -0.75     1.23   182.75     0.40     0.00     3.98     4.65
 19960531.080000    -0.22     1.14   183.73     0.38     0.00     4.02     4.65
 19960531.110000    -0.12     1.24   184.24     0.37     0.00     4.03     4.64
 19960531.140000    -0.03     1.32   184.12     0.36     0.00     4.04     4.60
 19960531.170000    -0.47     1.52   183.27     0.35     0.00     4.04     4.56
 19960531.200000    -0.90     1.63   181.67     0.34     0.00     4.02     4.52
 19960531.230000    -0.47     1.65   179.66     0.34     0.00     3.99     4.46
 19960601.020000     0.00     1.57   177.66     0.33     0.00     3.96     4.40
 19960601.050000     0.64     1.48   175.59     0.32     0.00     3.92     4.30
 19960601.080000     1.22     1.10   173.52     0.31     0.00     3.89     4.22
