  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20040708.080000     3.32     3.39   211.03     0.94     0.01     4.19     5.61
 20040708.110000     4.10     3.30   211.26     0.90     0.01     4.03     5.52
 20040708.140000     4.89     3.20   212.22     0.87     0.00     3.89     5.37
 20040708.170000     4.14     3.62   212.61     0.84     0.00     3.78     5.07
 20040708.200000     3.38     4.04   212.80     0.80     0.00     3.66     4.82
 20040708.230000     4.42     3.80   213.58     0.78     0.00     3.54     4.52
 20040709.020000     5.45     3.55   215.44     0.78     0.00     3.48     4.36
 20040709.050000     4.89     2.13   215.49     0.76     0.00     3.49     4.37
 20040709.080000     4.33     0.70   218.00     0.69     0.00     3.49     4.43
 20040709.110000     3.83     2.10   219.98     0.63     0.00     3.40     4.43
 20040709.140000     3.32     3.51   220.77     0.60     0.00     3.24     4.33
 20040709.170000     3.20     3.40   221.20     0.57     0.00     3.12     4.14
 20040709.200000     3.10     3.28   221.80     0.54     0.00     3.02     3.97
 20040709.230000     3.38     3.35   222.16     0.52     0.00     2.94     3.67
 20040710.020000     3.66     3.41   222.59     0.51     0.00     2.89     3.55
 20040710.050000     3.35     2.50   223.43     0.49     0.00     2.85     3.52
 20040710.080000     3.04     1.58   222.38     0.43     0.00     2.93     3.53
 20040710.110000     2.69     2.73   220.83     0.41     0.00     2.93     3.73
 20040710.140000     2.34     3.88   218.11     0.43     0.00     2.90     3.56
 20040710.170000     2.42     3.87   216.69     0.46     0.00     2.94     3.35
 20040710.200000     2.51     3.85   216.92     0.47     0.00     3.00     3.45
 20040710.230000     3.02     4.23   216.70     0.50     0.00     3.02     3.49
 20040711.020000     3.55     4.62   216.26     0.55     0.00     3.06     3.44
 20040711.050000     2.31     4.13   214.97     0.55     0.00     3.14     3.69
 20040711.080000     1.06     3.64   213.30     0.52     0.00     3.18     3.80
 20040711.110000     1.75     4.37   212.13     0.52     0.00     3.21     3.89
 20040711.140000     2.43     5.10   213.02     0.59     0.00     3.32     3.95
 20040711.170000     3.00     4.70   215.83     0.66     0.00     3.49     4.16
 20040711.200000     3.58     4.30   218.07     0.70     0.00     3.65     4.41
 20040711.230000     3.10     4.27   218.29     0.73     0.00     3.79     4.61
 20040712.020000     2.60     4.25   217.13     0.74     0.00     3.87     4.84
 20040712.050000     2.01     4.54   215.52     0.74     0.00     3.91     4.96
 20040712.080000     1.42     4.83   214.11     0.74     0.00     3.92     5.00
 20040712.110000     2.20     5.15   213.18     0.76     0.00     3.92     4.93
 20040712.140000     2.98     5.46   213.04     0.80     0.00     3.94     4.80
 20040712.170000     3.20     4.27   214.14     0.82     0.00     4.02     4.87
 20040712.200000     3.43     3.08   215.89     0.82     0.00     4.16     5.07
 20040712.230000     2.88     3.27   217.05     0.83     0.00     4.27     5.35
 20040713.020000     2.34     3.45   216.83     0.82     0.00     4.27     5.52
 20040713.050000     2.59     2.87   215.73     0.78     0.00     4.18     5.58
 20040713.080000     2.84     2.30   214.17     0.73     0.00     4.08     5.54
 20040713.110000     3.02     3.05   213.23     0.69     0.00     3.93     5.48
 20040713.140000     3.20     3.80   212.46     0.67     0.00     3.75     5.41
 20040713.170000     3.48     2.98   212.39     0.65     0.00     3.63     5.29
 20040713.200000     3.77     2.15   212.74     0.62     0.00     3.53     4.81
 20040713.230000     3.78     1.70   213.25     0.59     0.00     3.43     3.91
 20040714.020000     3.78     1.26   214.21     0.56     0.00     3.35     3.83
 20040714.050000     3.59     0.30   217.47     0.53     0.00     3.38     3.85
 20040714.080000     3.39    -0.65   219.61     0.51     0.00     3.38     4.79
 20040714.110000     2.77     0.97   220.13     0.49     0.00     3.40     4.89
 20040714.140000     2.13     2.58   218.95     0.47     0.00     3.41     4.96
 20040714.170000     3.12     2.20   218.45     0.47     0.00     3.35     5.01
 20040714.200000     4.10     1.81   219.77     0.49     0.00     3.27     5.01
 20040714.230000     3.63     0.25   220.48     0.50     0.00     3.28     3.49
 20040715.020000     3.17    -1.30   222.31     0.48     0.00     3.27     3.71
 20040715.050000    -1.07    -1.85   220.28     0.44     0.00     3.40     3.86
 20040715.080000    -5.31    -2.41   170.04     0.49     0.00     2.91     4.10
 20040715.110000    -5.75    -2.21    90.89     0.57     0.00     2.85     2.98
 20040715.140000    -6.20    -2.01    87.28     0.60     0.00     2.96     3.26
 20040715.170000    -6.96     0.70    98.05     0.70     0.00     3.24     3.63
 20040715.200000    -7.72     3.41   114.91     1.10     0.01     4.10     4.69
 20040715.230000    -6.72     5.48   123.59     1.45     0.02     4.74     5.56
 20040716.020000    -5.73     7.56   130.19     1.67     0.03     5.05     5.92
 20040716.050000    -6.38     7.05   134.08     1.83     0.05     5.32     6.14
 20040716.080000    -7.03     6.54   136.26     1.87     0.07     5.36     6.33
 20040716.110000    -5.19     7.51   139.04     1.77     0.06     5.20     6.17
 20040716.140000    -3.34     8.48   143.79     1.62     0.03     4.91     5.90
 20040716.170000    -2.07     7.43   149.78     1.43     0.02     4.65     5.68
 20040716.200000    -0.80     6.36   158.92     1.22     0.01     4.49     5.52
 20040716.230000    -0.83     6.29   167.02     1.11     0.00     4.29     5.41
 20040717.020000    -0.86     6.21   172.49     1.04     0.00     4.11     5.34
 20040717.050000    -0.48     5.47   174.78     0.97     0.00     3.96     5.25
 20040717.080000    -0.10     4.74   174.72     0.87     0.00     3.94     5.05
 20040717.110000    -1.22     4.84   170.07     0.82     0.00     3.89     4.95
 20040717.140000    -2.34     4.94   163.29     0.81     0.00     3.83     4.90
 20040717.170000    -2.11     4.19   158.62     0.80     0.00     3.84     4.87
 20040717.200000    -1.90     3.45   155.98     0.76     0.00     3.83     4.86
 20040717.230000    -1.72     3.75   153.97     0.73     0.00     3.78     4.84
 20040718.020000    -1.53     4.05   153.74     0.70     0.00     3.69     4.78
 20040718.050000    -1.33     2.13   153.21     0.65     0.00     3.80     4.68
 20040718.080000    -1.12     0.20   153.75     0.60     0.00     4.08     4.68
 20040718.110000    -1.70     1.62   154.44     0.57     0.00     4.22     4.72
 20040718.140000    -2.29     3.04   153.32     0.57     0.00     4.08     4.74
 20040718.170000    -2.54     2.75   149.81     0.59     0.00     3.94     4.75
 20040718.200000    -2.79     2.47   146.22     0.59     0.00     3.89     4.71
 20040718.230000    -1.53     3.59   145.60     0.58     0.00     3.81     4.66
 20040719.020000    -0.26     4.70   154.71     0.60     0.00     3.55     4.58
 20040719.050000    -1.04     5.05   165.19     0.63     0.00     3.47     4.19
 20040719.080000    -1.80     5.40   169.10     0.67     0.00     3.50     4.10
 20040719.110000    -1.78     6.74   169.19     0.80     0.00     3.58     4.21
 20040719.140000    -1.77     8.07   170.45     1.02     0.00     3.92     4.53
 20040719.170000    -1.99     6.45   171.48     1.09     0.00     4.20     4.99
 20040719.200000    -2.20     4.83   172.13     1.04     0.00     4.27     5.12
 20040719.230000    -2.99     5.44   171.28     1.00     0.00     4.19     5.16
 20040720.020000    -3.78     6.05   167.64     1.01     0.00     4.10     5.09
 20040720.050000    -4.01     6.31   161.84     1.07     0.00     4.18     4.98
 20040720.080000    -4.23     6.57   154.91     1.17     0.00     4.39     5.11
 20040720.110000    -5.04     6.36   149.49     1.28     0.01     4.56     5.38
 20040720.140000    -5.85     6.14   147.08     1.34     0.01     4.63     5.46
 20040720.170000    -5.24     5.80   147.93     1.34     0.01     4.67     5.54
 20040720.200000    -4.63     5.46   149.81     1.31     0.01     4.68     5.62
 20040720.230000    -5.85     4.49   149.95     1.32     0.02     4.73     5.76
 20040721.020000    -7.06     3.51   148.46     1.38     0.03     4.85     5.89
 20040721.050000    -6.98     1.26   147.15     1.41     0.04     5.02     6.09
 20040721.080000    -6.90    -0.99   143.81     1.38     0.06     5.02     6.24
 20040721.110000    -6.15    -0.17   142.14     1.32     0.06     4.95     6.34
 20040721.140000    -5.38     0.66   142.91     1.25     0.06     4.88     6.39
 20040721.170000    -4.91     1.35   144.37     1.20     0.06     4.89     6.41
 20040721.200000    -4.45     2.04   147.83     1.15     0.05     4.97     6.42
 20040721.230000    -4.08     1.92   149.60     1.11     0.04     4.93     6.37
 20040722.020000    -3.72     1.80   150.50     1.07     0.03     4.88     6.30
 20040722.050000    -4.51    -0.55   149.88     1.05     0.03     4.86     6.26
 20040722.080000    -5.31    -2.90   144.38     1.08     0.03     4.79     6.27
 20040722.110000    -6.06    -2.11   136.59     1.10     0.03     4.69     6.24
 20040722.140000    -6.81    -1.30   129.32     1.11     0.03     4.60     6.24
 20040722.170000    -5.27     0.04   128.66     1.05     0.03     4.54     6.17
 20040722.200000    -3.74     1.39   133.29     0.95     0.02     4.48     6.05
 20040722.230000    -2.63     1.87   139.43     0.86     0.02     4.48     5.94
 20040723.020000    -1.51     2.35   143.87     0.81     0.02     4.49     5.83
 20040723.050000    -2.27     0.44   147.57     0.76     0.02     4.61     5.69
 20040723.080000    -3.03    -1.47   148.09     0.74     0.01     4.59     5.59
 20040723.110000    -2.52     0.02   148.30     0.72     0.01     4.54     5.51
 20040723.140000    -2.01     1.50   149.15     0.69     0.01     4.45     5.43
 20040723.170000    -1.99     2.27   149.98     0.65     0.01     4.31     5.32
 20040723.200000    -1.97     3.04   150.71     0.62     0.00     4.12     5.18
 20040723.230000    -1.04     2.71   151.46     0.59     0.00     3.97     5.02
 20040724.020000    -0.12     2.38   152.38     0.55     0.00     3.88     4.91
 20040724.050000    -0.59     1.26   152.97     0.52     0.00     3.93     4.82
 20040724.080000    -1.06     0.13   152.97     0.49     0.00     4.01     4.67
 20040724.110000    -1.95     0.91   152.03     0.47     0.00     4.05     4.56
 20040724.140000    -2.83     1.68   148.47     0.48     0.00     3.89     4.55
 20040724.170000    -2.85     2.85   145.99     0.51     0.00     3.70     4.58
 20040724.200000    -2.85     4.01   146.49     0.60     0.00     3.48     4.59
 20040724.230000    -3.29     2.79   146.40     0.65     0.00     3.63     4.55
 20040725.020000    -3.72     1.57   145.42     0.67     0.00     3.76     4.73
 20040725.050000    -3.35     0.43   144.58     0.67     0.00     3.87     4.82
 20040725.080000    -2.99    -0.71   143.39     0.66     0.00     3.97     4.88
 20040725.110000    -4.00     1.27   140.62     0.66     0.00     3.99     4.95
 20040725.140000    -5.01     3.26   137.89     0.74     0.00     3.81     4.98
 20040725.170000    -4.43     2.60   139.42     0.81     0.00     3.93     4.97
 20040725.200000    -3.86     1.94   142.38     0.85     0.01     4.16     5.15
 20040725.230000    -3.68     2.60   145.70     0.89     0.01     4.35     5.39
 20040726.020000    -3.50     3.27   147.95     0.92     0.01     4.48     5.54
 20040726.050000    -4.63     1.42   148.82     0.97     0.01     4.65     5.69
 20040726.080000    -5.75    -0.42   146.74     1.06     0.02     4.78     5.92
 20040726.110000    -6.58     0.85   143.29     1.17     0.02     4.88     6.04
 20040726.140000    -7.41     2.11   141.01     1.27     0.03     4.95     6.13
 20040726.170000    -7.39     1.67   138.71     1.31     0.03     4.91     6.16
 20040726.200000    -7.37     1.23   136.36     1.29     0.03     4.82     6.08
 20040726.230000    -8.57     1.71   134.38     1.38     0.03     4.85     5.97
 20040727.020000    -9.76     2.20   132.29     1.64     0.04     4.99     5.89
 20040727.050000   -10.00     5.83   133.47     2.00     0.05     5.27     6.06
 20040727.080000   -10.22     9.46   136.75     2.59     0.11     5.74     6.53
 20040727.110000    -6.32     9.76   141.03     2.57     0.19     5.87     6.74
 20040727.140000    -2.43    10.05   148.44     2.27     0.20     5.68     6.74
 20040727.170000    -4.72     9.59   153.86     2.21     0.20     5.62     6.67
 20040727.200000    -7.02     9.12   153.69     2.33     0.17     5.69     6.65
 20040727.230000    -5.12     8.89   154.62     2.26     0.15     5.65     6.69
 20040728.020000    -3.22     8.65   156.80     2.04     0.11     5.40     6.59
 20040728.050000    -1.76     6.96   159.37     1.73     0.09     5.31     6.51
 20040728.080000    -0.30     5.27   161.87     1.49     0.09     5.29     6.47
 20040728.110000     0.09     4.47   163.93     1.33     0.09     5.36     6.47
 20040728.140000     0.47     3.67   165.66     1.25     0.10     5.38     6.53
 20040728.170000    -0.03     5.65   167.87     1.21     0.09     5.37     6.62
 20040728.200000    -0.53     7.62   170.97     1.27     0.09     5.10     6.61
 20040728.230000    -0.96     6.45   173.46     1.32     0.07     5.01     6.35
 20040729.020000    -1.39     5.26   176.33     1.26     0.06     4.96     6.28
 20040729.050000    -1.35     4.32   178.20     1.18     0.05     4.93     6.22
 20040729.080000    -1.31     3.38   179.00     1.09     0.04     4.95     6.13
 20040729.110000    -0.66     3.66   179.16     1.00     0.03     4.87     6.02
 20040729.140000    -0.01     3.94   179.27     0.94     0.02     4.71     5.91
 20040729.170000    -0.41     3.40   179.07     0.88     0.02     4.54     5.80
 20040729.200000    -0.81     2.86   178.92     0.83     0.02     4.37     5.68
 20040729.230000    -0.15     2.90   179.77     0.77     0.02     4.25     5.54
 20040730.020000     0.52     2.95   181.84     0.71     0.02     4.26     5.41
 20040730.050000    -0.89     0.24   182.45     0.66     0.01     4.33     5.33
 20040730.080000    -2.30    -2.46   181.40     0.62     0.01     4.40     5.31
 20040730.110000    -1.19    -0.89   179.72     0.59     0.01     4.46     5.29
 20040730.140000    -0.08     0.68   176.53     0.57     0.01     4.52     5.20
 20040730.170000    -0.14     0.91   171.79     0.56     0.01     4.55     5.13
 20040730.200000    -0.22     1.12   167.30     0.54     0.01     4.56     5.10
 20040730.230000     0.18     0.78   163.78     0.52     0.01     4.54     5.08
 20040731.020000     0.58     0.43   161.08     0.49     0.01     4.52     5.07
 20040731.050000     1.07    -0.33   158.95     0.46     0.01     4.48     5.05
 20040731.080000     1.57    -1.10   157.28     0.44     0.02     4.42     5.01
 20040731.110000     2.02     0.33   156.35     0.42     0.02     4.31     4.95
 20040731.140000     2.46     1.76   158.59     0.42     0.03     4.07     4.85
 20040731.170000     2.69     2.92   168.63     0.45     0.04     3.65     4.76
 20040731.200000     2.91     4.08   182.92     0.54     0.05     3.25     4.61
 20040731.230000     3.29     3.55   189.17     0.56     0.07     3.28     3.36
 20040801.020000     3.66     3.02   193.39     0.57     0.08     3.33     3.42
 20040801.050000     3.94     1.94   195.48     0.57     0.09     3.40     3.42
 20040801.080000     4.22     0.86   197.79     0.56     0.10     3.46     3.37
