  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20110416.180000     4.24     4.84   209.60     0.78     0.00     3.47     3.97
 20110416.190000     4.04     4.78   210.26     0.77     0.00     3.46     4.04
 20110416.200000     3.82     4.71   210.78     0.76     0.00     3.44     4.07
 20110416.210000     3.74     4.13   211.24     0.74     0.00     3.41     4.07
 20110416.220000     3.65     3.54   211.47     0.71     0.00     3.37     4.07
 20110416.230000     3.55     2.92   211.48     0.68     0.00     3.36     4.06
 20110417.000000     3.41     2.27   211.20     0.64     0.00     3.36     4.04
 20110417.010000     3.25     1.59   211.15     0.60     0.00     3.36     4.03
 20110417.020000     3.00     0.86   210.97     0.57     0.00     3.37     4.02
 20110417.030000     3.74     0.09   211.93     0.55     0.00     3.36     4.01
 20110417.040000     4.13    -1.33   215.75     0.54     0.00     3.30     3.99
 20110417.050000     3.67    -3.32   223.48     0.55     0.00     3.19     3.97
 20110417.060000     1.80    -5.28   236.99     0.57     0.00     3.07     3.93
 20110417.070000    -1.27    -6.11   259.44     0.59     0.00     2.97     3.90
 20110417.080000    -4.41    -5.28   273.05     0.62     0.00     2.89     3.49
 20110417.090000    -4.07    -5.09    38.53     0.65     0.00     2.95     3.04
 20110417.100000    -3.74    -4.90    48.67     0.65     0.00     3.07     3.43
 20110417.110000    -3.40    -4.71    53.02     0.66     0.00     3.18     3.70
 20110417.120000    -3.07    -4.52    55.61     0.67     0.00     3.30     3.92
 20110417.130000    -2.72    -4.32    57.19     0.68     0.00     3.41     4.12
 20110417.140000    -2.37    -4.11    58.07     0.68     0.00     3.50     4.26
 20110417.150000    -2.64    -4.05    58.55     0.69     0.00     3.56     4.38
 20110417.160000    -2.92    -3.98    58.84     0.70     0.00     3.60     4.46
 20110417.170000    -3.18    -3.90    59.11     0.71     0.00     3.61     4.50
 20110417.180000    -3.43    -3.80    59.36     0.72     0.00     3.62     4.53
 20110417.190000    -3.68    -3.70    59.62     0.72     0.00     3.61     4.54
 20110417.200000    -3.91    -3.58    59.85     0.71     0.00     3.60     4.54
 20110417.210000    -3.96    -3.56    60.02     0.71     0.00     3.58     4.53
 20110417.220000    -4.01    -3.53    60.12     0.71     0.00     3.56     4.50
 20110417.230000    -4.05    -3.50    60.19     0.70     0.00     3.53     4.47
 20110418.000000    -4.10    -3.48    60.23     0.69     0.00     3.50     4.43
 20110418.010000    -4.14    -3.45    60.26     0.69     0.00     3.47     4.39
 20110418.020000    -4.18    -3.42    60.29     0.68     0.00     3.43     4.34
 20110418.030000    -4.34    -3.70    60.20     0.67     0.00     3.40     4.28
 20110418.040000    -4.50    -3.99    60.13     0.68     0.00     3.37     4.21
 20110418.050000    -4.66    -4.28    60.06     0.69     0.00     3.36     4.14
 20110418.060000    -4.82    -4.56    59.95     0.70     0.00     3.35     4.03
 20110418.070000    -4.98    -4.84    59.89     0.73     0.00     3.37     3.92
 20110418.080000    -5.14    -5.13    59.89     0.76     0.00     3.41     3.91
 20110418.090000    -5.15    -4.92    60.42     0.78     0.00     3.46     3.99
 20110418.100000    -5.16    -4.72    61.25     0.79     0.00     3.50     4.09
 20110418.110000    -5.17    -4.51    62.00     0.79     0.00     3.54     4.16
 20110418.120000    -5.17    -4.30    62.60     0.80     0.00     3.56     4.22
 20110418.130000    -5.17    -4.09    63.04     0.79     0.00     3.57     4.27
 20110418.140000    -5.17    -3.87    63.37     0.79     0.00     3.56     4.32
 20110418.150000    -5.25    -3.51    63.72     0.78     0.00     3.55     4.35
 20110418.160000    -5.31    -3.13    64.10     0.77     0.00     3.53     4.36
 20110418.170000    -5.36    -2.74    64.58     0.76     0.00     3.50     4.35
 20110418.180000    -5.39    -2.32    65.20     0.74     0.00     3.47     4.33
 20110418.190000    -5.39    -1.91    66.04     0.73     0.00     3.44     4.30
 20110418.200000    -5.37    -1.48    67.24     0.71     0.00     3.42     4.28
 20110418.210000    -5.56    -2.19    68.28     0.71     0.00     3.39     4.25
 20110418.220000    -5.68    -2.90    68.82     0.71     0.00     3.38     4.17
 20110418.230000    -5.76    -3.59    68.88     0.73     0.00     3.40     4.04
 20110419.000000    -5.80    -4.26    68.50     0.77     0.00     3.46     3.95
 20110419.010000    -5.80    -4.90    67.62     0.81     0.00     3.54     4.04
 20110419.020000    -5.79    -5.53    66.24     0.88     0.00     3.64     4.14
 20110419.030000    -6.42    -5.75    65.06     0.97     0.00     3.75     4.25
 20110419.040000    -7.05    -5.97    64.74     1.10     0.00     3.90     4.48
 20110419.050000    -7.68    -6.17    64.76     1.24     0.00     4.11     4.65
 20110419.060000    -8.30    -6.38    65.04     1.38     0.00     4.33     4.94
 20110419.070000    -8.91    -6.58    65.12     1.54     0.01     4.56     5.12
 20110419.080000    -9.53    -6.79    65.16     1.71     0.01     4.77     5.42
 20110419.090000    -9.26    -6.46    65.19     1.81     0.02     4.95     5.57
 20110419.100000    -8.99    -6.13    65.33     1.85     0.02     5.04     5.79
 20110419.110000    -8.72    -5.80    65.35     1.84     0.03     5.06     5.93
 20110419.120000    -8.44    -5.47    65.38     1.80     0.03     5.04     5.97
 20110419.130000    -8.16    -5.14    65.54     1.75     0.03     4.99     5.99
 20110419.140000    -7.89    -4.80    65.81     1.69     0.04     4.93     6.01
 20110419.150000    -8.01    -4.56    66.33     1.64     0.04     4.86     5.99
 20110419.160000    -8.13    -4.30    66.91     1.62     0.04     4.80     5.93
 20110419.170000    -8.24    -4.04    67.55     1.60     0.04     4.76     5.85
 20110419.180000    -8.34    -3.77    68.18     1.59     0.04     4.74     5.77
 20110419.190000    -8.43    -3.51    68.79     1.59     0.04     4.74     5.75
 20110419.200000    -8.51    -3.24    69.33     1.60     0.04     4.76     5.77
 20110419.210000    -8.37    -3.99    69.48     1.61     0.04     4.79     5.81
 20110419.220000    -8.16    -4.73    69.30     1.64     0.04     4.82     5.86
 20110419.230000    -7.90    -5.44    68.88     1.66     0.04     4.87     5.90
 20110420.000000    -7.59    -6.13    68.28     1.68     0.05     4.90     5.94
 20110420.010000    -7.24    -6.78    67.51     1.69     0.05     4.92     5.96
 20110420.020000    -6.84    -7.41    66.61     1.69     0.06     4.92     5.95
 20110420.030000    -7.15    -7.61    65.75     1.71     0.06     4.92     5.88
 20110420.040000    -7.47    -7.80    64.99     1.73     0.06     4.93     5.81
 20110420.050000    -7.78    -8.00    64.32     1.77     0.06     4.96     5.76
 20110420.060000    -8.09    -8.20    63.58     1.82     0.07     5.00     5.77
 20110420.070000    -8.40    -8.40    62.76     1.90     0.08     5.06     5.84
 20110420.080000    -8.71    -8.59    62.20     1.98     0.09     5.14     5.93
 20110420.090000    -8.55    -7.81    62.50     2.01     0.10     5.21     6.00
 20110420.100000    -8.38    -7.01    63.19     1.99     0.11     5.22     6.05
 20110420.110000    -8.19    -6.20    64.30     1.92     0.12     5.17     6.07
 20110420.120000    -7.98    -5.37    65.94     1.83     0.13     5.10     6.07
 20110420.130000    -7.75    -4.52    68.18     1.73     0.14     5.03     6.07
 20110420.140000    -7.47    -3.65    71.10     1.62     0.14     4.97     6.07
 20110420.150000    -7.28    -3.37    73.80     1.53     0.14     4.89     6.05
 20110420.160000    -7.09    -3.09    76.44     1.46     0.14     4.83     6.00
 20110420.170000    -6.89    -2.80    78.97     1.40     0.14     4.77     5.95
 20110420.180000    -6.69    -2.52    81.47     1.35     0.14     4.70     5.88
 20110420.190000    -6.48    -2.23    83.99     1.31     0.14     4.65     5.81
 20110420.200000    -6.27    -1.94    86.61     1.28     0.14     4.61     5.72
 20110420.210000    -6.06    -2.08    89.08     1.25     0.14     4.58     5.59
 20110420.220000    -5.83    -2.21    91.71     1.22     0.14     4.58     5.48
 20110420.230000    -5.61    -2.35    94.40     1.20     0.14     4.58     5.40
 20110421.000000    -5.37    -2.47    97.09     1.18     0.15     4.59     5.35
 20110421.010000    -5.13    -2.60    99.73     1.16     0.14     4.61     5.35
 20110421.020000    -4.87    -2.72   102.19     1.15     0.14     4.63     5.38
 20110421.030000    -5.02    -2.84   104.37     1.14     0.14     4.63     5.41
 20110421.040000    -5.17    -2.96   106.20     1.14     0.14     4.64     5.43
 20110421.050000    -5.31    -3.08   107.86     1.15     0.14     4.66     5.45
 20110421.060000    -5.46    -3.20   109.46     1.16     0.13     4.68     5.48
 20110421.070000    -5.60    -3.32   110.99     1.18     0.13     4.72     5.51
 20110421.080000    -5.75    -3.43   112.40     1.20     0.14     4.77     5.63
 20110421.090000    -5.56    -3.00   114.50     1.22     0.14     4.85     6.26
 20110421.100000    -5.36    -2.56   116.93     1.23     0.14     4.92     6.53
 20110421.110000    -5.14    -2.12   119.16     1.24     0.14     4.99     6.63
 20110421.120000    -4.91    -1.66   121.07     1.24     0.14     5.04     6.71
 20110421.130000    -4.65    -1.19   122.78     1.23     0.14     5.06     6.77
 20110421.140000    -4.36    -0.71   124.66     1.22     0.13     5.07     6.80
 20110421.150000    -4.32    -0.53   126.73     1.19     0.12     5.10     6.80
 20110421.160000    -4.27    -0.34   128.24     1.16     0.12     5.11     6.78
 20110421.170000    -4.20    -0.15   129.28     1.13     0.10     5.07     6.74
 20110421.180000    -4.14     0.03   130.11     1.10     0.09     5.01     6.68
 20110421.190000    -4.06     0.23   130.90     1.07     0.08     4.94     6.61
 20110421.200000    -3.98     0.42   131.63     1.04     0.07     4.86     6.55
 20110421.210000    -3.56     0.52   132.54     1.01     0.07     4.80     6.48
 20110421.220000    -3.14     0.63   134.04     0.98     0.06     4.75     6.41
 20110421.230000    -2.70     0.74   136.21     0.95     0.05     4.75     6.31
 20110422.000000    -2.24     0.84   138.12     0.91     0.04     4.78     6.14
 20110422.010000    -1.76     0.95   139.92     0.87     0.04     4.81     6.03
 20110422.020000    -1.23     1.03   141.46     0.84     0.03     4.82     5.96
 20110422.030000    -1.13     1.01   142.86     0.81     0.03     4.83     5.89
 20110422.040000    -1.01     0.99   144.02     0.78     0.02     4.84     5.84
 20110422.050000    -0.87     1.00   145.14     0.76     0.02     4.85     5.78
 20110422.060000    -0.64     1.04   146.21     0.74     0.02     4.84     5.71
 20110422.070000    -0.09     1.05   147.23     0.71     0.01     4.83     5.61
 20110422.080000     0.95    -0.47   148.23     0.69     0.01     4.81     5.54
 20110422.090000     1.35    -0.20   149.22     0.67     0.01     4.79     5.48
 20110422.100000     1.66     0.14   150.20     0.66     0.01     4.77     5.42
 20110422.110000     1.91     0.47   151.22     0.64     0.01     4.74     5.37
 20110422.120000     2.12     0.80   152.42     0.63     0.00     4.69     5.33
 20110422.130000     2.29     1.14   154.00     0.62     0.00     4.62     5.29
 20110422.140000     2.46     1.45   155.65     0.61     0.00     4.55     5.24
 20110422.150000     2.46     1.22   157.19     0.60     0.00     4.49     5.19
 20110422.160000     2.45     0.98   158.40     0.59     0.00     4.44     5.14
 20110422.170000     2.41     0.73   159.38     0.58     0.00     4.41     5.10
 20110422.180000     2.36     0.46   160.17     0.58     0.00     4.38     5.06
 20110422.190000     2.28     0.19   160.73     0.57     0.00     4.35     5.03
 20110422.200000     2.18    -0.08   161.01     0.56     0.00     4.34     5.00
 20110422.210000     2.56    -1.45   161.74     0.55     0.00     4.30     4.98
 20110422.220000     2.09    -3.05   163.31     0.55     0.00     4.19     4.96
 20110422.230000     0.88    -4.37   163.93     0.57     0.00     4.00     4.94
 20110423.000000    -0.68    -5.17   155.53     0.60     0.00     3.70     4.93
 20110423.010000    -2.28    -5.52   119.09     0.67     0.00     3.41     4.92
 20110423.020000    -3.80    -5.56    83.52     0.73     0.00     3.31     4.85
 20110423.030000    -4.52    -6.00    71.17     0.78     0.00     3.35     3.27
 20110423.040000    -5.23    -6.44    66.14     0.85     0.00     3.46     3.72
 20110423.050000    -5.94    -6.86    64.60     0.96     0.00     3.62     4.05
 20110423.060000    -6.64    -7.29    64.22     1.11     0.00     3.84     4.29
 20110423.070000    -7.34    -7.70    64.07     1.28     0.00     4.08     4.59
 20110423.080000    -8.03    -8.11    63.74     1.47     0.00     4.36     4.93
 20110423.090000    -7.95    -7.79    63.50     1.62     0.01     4.62     5.19
 20110423.100000    -7.86    -7.47    63.07     1.70     0.01     4.80     5.48
 20110423.110000    -7.77    -7.15    62.63     1.74     0.02     4.90     5.62
 20110423.120000    -7.67    -6.82    62.31     1.75     0.03     4.95     5.80
 20110423.130000    -7.58    -6.49    62.13     1.73     0.03     4.95     5.88
 20110423.140000    -7.48    -6.16    62.10     1.71     0.04     4.93     5.91
 20110423.150000    -7.41    -5.60    62.40     1.67     0.04     4.89     5.92
 20110423.160000    -7.33    -5.01    63.08     1.60     0.05     4.84     5.91
 20110423.170000    -7.23    -4.42    64.28     1.54     0.04     4.79     5.91
 20110423.180000    -7.11    -3.82    65.70     1.46     0.04     4.73     5.89
 20110423.190000    -6.97    -3.19    67.21     1.39     0.04     4.66     5.85
 20110423.200000    -6.80    -2.55    68.72     1.32     0.03     4.59     5.79
 20110423.210000    -6.55    -3.13    69.77     1.26     0.03     4.50     5.72
 20110423.220000    -6.25    -3.70    70.33     1.22     0.02     4.40     5.63
 20110423.230000    -5.90    -4.24    70.59     1.18     0.02     4.31     5.53
 20110424.000000    -5.49    -4.76    70.52     1.15     0.01     4.23     5.43
 20110424.010000    -5.03    -5.23    69.90     1.12     0.01     4.16     5.33
 20110424.020000    -4.54    -5.67    68.85     1.09     0.01     4.09     5.23
 20110424.030000    -4.49    -5.46    68.04     1.06     0.01     4.03     5.13
 20110424.040000    -4.45    -5.26    67.27     1.03     0.01     3.97     5.06
 20110424.050000    -4.40    -5.06    66.84     1.00     0.01     3.91     5.01
 20110424.060000    -4.36    -4.84    66.60     0.98     0.02     3.86     4.96
 20110424.070000    -4.31    -4.64    66.54     0.96     0.02     3.81     4.92
 20110424.080000    -4.26    -4.43    66.78     0.94     0.03     3.77     4.88
 20110424.090000    -4.34    -4.14    67.46     0.92     0.03     3.75     4.84
 20110424.100000    -4.41    -3.85    68.73     0.89     0.04     3.75     4.82
 20110424.110000    -4.48    -3.54    70.60     0.87     0.04     3.78     4.80
 20110424.120000    -4.53    -3.23    73.25     0.86     0.04     3.81     4.79
 20110424.130000    -4.57    -2.92    76.05     0.85     0.04     3.84     4.79
 20110424.140000    -4.60    -2.58    78.73     0.85     0.04     3.86     4.80
 20110424.150000    -4.33    -1.99    81.63     0.84     0.04     3.87     4.80
 20110424.160000    -4.05    -1.35    85.12     0.82     0.04     3.89     4.81
 20110424.170000    -3.71    -0.63    90.13     0.80     0.04     3.96     4.84
 20110424.180000    -3.25     0.18    95.47     0.76     0.03     4.04     4.88
 20110424.190000    -2.54     1.07   100.14     0.73     0.03     4.12     4.92
 20110424.200000    -1.30     1.83   104.18     0.70     0.03     4.20     4.95
 20110424.210000    -1.09     1.57   107.41     0.67     0.02     4.27     4.97
 20110424.220000    -0.85     1.31   110.11     0.65     0.02     4.31     4.99
 20110424.230000    -0.63     1.05   112.60     0.62     0.02     4.34     4.98
 20110425.000000    -0.39     0.79   114.89     0.60     0.01     4.35     4.97
 20110425.010000    -0.14     0.53   117.08     0.58     0.01     4.36     4.95
 20110425.020000     0.18     0.07   119.22     0.57     0.01     4.36     4.93
 20110425.030000     0.29    -0.12   121.35     0.55     0.01     4.35     4.90
 20110425.040000     0.16    -0.36   123.47     0.54     0.01     4.34     4.88
 20110425.050000    -0.10    -0.49   125.57     0.52     0.01     4.33     4.88
 20110425.060000    -0.42    -0.55   127.64     0.51     0.01     4.31     4.91
 20110425.070000    -0.80    -0.69   129.70     0.50     0.00     4.30     5.01
 20110425.080000    -1.04    -1.00   131.71     0.49     0.00     4.29     5.16
 20110425.090000    -1.28    -0.77   133.64     0.48     0.00     4.27     5.17
 20110425.100000    -1.48    -0.45   135.44     0.47     0.00     4.27     5.21
 20110425.110000    -1.58    -0.01   137.06     0.46     0.00     4.26     5.23
 20110425.120000    -1.55     0.50   138.41     0.46     0.00     4.28     5.23
 20110425.130000    -1.35     1.01   139.44     0.45     0.00     4.30     5.24
 20110425.140000    -0.98     1.43   140.10     0.45     0.00     4.33     5.23
 20110425.150000    -0.80     1.69   140.40     0.46     0.00     4.36     5.23
 20110425.160000    -0.60     1.92   140.44     0.46     0.00     4.40     5.23
 20110425.170000    -0.39     2.12   140.36     0.47     0.00     4.43     5.23
 20110425.180000    -0.16     2.29   140.30     0.47     0.00     4.45     5.22
 20110425.190000     0.07     2.44   140.29     0.48     0.00     4.45     5.21
 20110425.200000     0.30     2.56   140.37     0.49     0.00     4.45     5.20
 20110425.210000     0.48     2.54   140.51     0.50     0.00     4.44     5.19
 20110425.220000     0.67     2.51   140.76     0.50     0.00     4.42     5.18
 20110425.230000     0.85     2.47   141.03     0.51     0.00     4.40     5.16
 20110426.000000     1.03     2.41   141.34     0.51     0.00     4.37     5.15
 20110426.010000     1.20     2.34   141.70     0.51     0.00     4.35     5.13
 20110426.020000     1.37     2.25   142.15     0.51     0.00     4.33     5.11
 20110426.030000     1.67     1.97   142.62     0.51     0.00     4.31     5.09
 20110426.040000     1.99     1.56   143.12     0.51     0.00     4.29     5.08
 20110426.050000     2.28     0.95   143.60     0.51     0.00     4.28     5.06
 20110426.060000     2.41     0.11   144.02     0.51     0.00     4.26     5.04
 20110426.070000     2.17    -0.91   144.23     0.51     0.00     4.26     5.03
 20110426.080000     1.41    -1.82   144.22     0.50     0.00     4.26     5.01
 20110426.090000     1.84    -1.53   144.28     0.50     0.00     4.26     5.00
 20110426.100000     2.24    -1.08   144.51     0.49     0.00     4.25     4.98
 20110426.110000     2.53    -0.50   144.88     0.49     0.00     4.24     4.97
 20110426.120000     2.66     0.20   145.47     0.48     0.00     4.22     4.95
 20110426.130000     2.61     0.91   146.30     0.48     0.00     4.18     4.94
 20110426.140000     2.37     1.59   147.34     0.48     0.00     4.14     4.92
 20110426.150000     2.45     2.06   148.92     0.48     0.00     4.07     4.90
 20110426.160000     2.49     2.51   151.54     0.49     0.00     3.97     4.88
 20110426.170000     2.51     2.95   155.28     0.50     0.00     3.83     4.87
 20110426.180000     2.52     3.37   160.38     0.52     0.00     3.66     4.85
 20110426.190000     2.52     3.79   166.68     0.55     0.00     3.49     4.82
 20110426.200000     2.51     4.19   172.49     0.58     0.00     3.39     4.79
 20110426.210000     3.15     4.12   178.01     0.59     0.00     3.33     4.71
 20110426.220000     3.77     4.00   183.92     0.61     0.00     3.30     3.63
 20110426.230000     4.35     3.82   190.23     0.62     0.00     3.27     3.50
 20110427.000000     4.90     3.62   196.62     0.64     0.00     3.27     3.44
 20110427.010000     5.42     3.39   202.60     0.66     0.00     3.27     3.48
 20110427.020000     5.92     3.14   208.15     0.69     0.00     3.29     3.52
 20110427.030000     5.72     3.02   211.31     0.71     0.00     3.32     3.72
 20110427.040000     5.53     2.89   212.47     0.71     0.00     3.35     3.83
 20110427.050000     5.33     2.77   213.33     0.71     0.00     3.36     3.90
 20110427.060000     5.14     2.65   214.02     0.70     0.00     3.36     3.99
 20110427.070000     4.93     2.53   214.62     0.69     0.00     3.36     4.08
 20110427.080000     4.74     2.41   215.07     0.68     0.00     3.35     4.12
 20110427.090000     4.72     2.87   215.76     0.68     0.00     3.33     4.13
 20110427.100000     4.69     3.31   216.31     0.68     0.00     3.31     4.13
 20110427.110000     4.63     3.74   216.38     0.68     0.00     3.31     4.13
 20110427.120000     4.54     4.16   215.98     0.69     0.00     3.33     4.12
 20110427.130000     4.45     4.57   215.16     0.71     0.00     3.35     4.11
 20110427.140000     4.33     4.96   214.02     0.73     0.00     3.39     4.10
 20110427.150000     4.17     4.71   213.19     0.74     0.00     3.44     4.14
 20110427.160000     4.00     4.46   212.88     0.74     0.00     3.46     4.20
 20110427.170000     3.84     4.21   212.99     0.73     0.00     3.47     4.23
 20110427.180000     3.68     3.97   213.34     0.72     0.00     3.45     4.25
 20110427.190000     3.52     3.72   213.82     0.70     0.00     3.43     4.25
 20110427.200000     3.36     3.47   213.77     0.68     0.00     3.41     4.24
 20110427.210000     3.05     3.25   213.56     0.65     0.00     3.38     4.23
 20110427.220000     2.75     3.03   213.08     0.61     0.00     3.37     4.21
 20110427.230000     2.43     2.81   212.75     0.58     0.00     3.36     4.19
 20110428.000000     2.12     2.59   212.17     0.54     0.00     3.33     4.17
 20110428.010000     1.82     2.37   211.53     0.51     0.00     3.31     4.14
 20110428.020000     1.50     2.14   210.62     0.48     0.00     3.31     4.11
 20110428.030000     1.07     3.27   209.44     0.46     0.00     3.26     4.09
 20110428.040000    -0.30     4.27   206.01     0.46     0.00     3.12     4.06
 20110428.050000    -2.66     4.36   195.61     0.48     0.00     2.93     4.01
 20110428.060000    -5.24     2.82   176.39     0.53     0.00     2.81     3.77
 20110428.070000    -6.80    -0.12   150.35     0.57     0.00     2.79     2.92
 20110428.080000    -6.86    -3.37   120.75     0.62     0.00     2.83     2.96
 20110428.090000    -6.92    -3.22    96.56     0.67     0.00     2.92     3.16
 20110428.100000    -6.99    -3.07    85.01     0.71     0.00     3.04     3.35
 20110428.110000    -7.04    -2.91    79.13     0.75     0.00     3.17     3.48
 20110428.120000    -7.09    -2.75    75.48     0.78     0.00     3.29     3.69
 20110428.130000    -7.14    -2.60    72.93     0.81     0.00     3.39     3.80
 20110428.140000    -7.19    -2.44    71.08     0.84     0.00     3.48     3.93
 20110428.150000    -7.06    -2.35    69.76     0.86     0.00     3.54     4.08
 20110428.160000    -6.92    -2.27    68.83     0.87     0.00     3.59     4.15
 20110428.170000    -6.79    -2.18    68.34     0.87     0.00     3.63     4.23
 20110428.180000    -6.66    -2.09    68.21     0.87     0.00     3.65     4.33
 20110428.190000    -6.53    -2.01    68.40     0.87     0.00     3.66     4.42
 20110428.200000    -6.39    -1.92    68.82     0.87     0.00     3.66     4.45
 20110428.210000    -6.09    -1.88    69.39     0.86     0.00     3.65     4.48
 20110428.220000    -5.80    -1.84    70.15     0.84     0.00     3.63     4.49
 20110428.230000    -5.50    -1.80    71.11     0.82     0.00     3.60     4.48
 20110429.000000    -5.20    -1.76    72.20     0.79     0.00     3.57     4.46
 20110429.010000    -4.91    -1.71    73.62     0.76     0.00     3.55     4.44
 20110429.020000    -4.60    -1.67    75.09     0.73     0.00     3.51     4.41
 20110429.030000    -4.84    -1.81    76.58     0.71     0.00     3.47     4.38
 20110429.040000    -5.08    -1.95    78.31     0.70     0.00     3.42     4.33
 20110429.050000    -5.32    -2.09    80.45     0.69     0.00     3.41     4.26
 20110429.060000    -5.56    -2.23    82.91     0.70     0.01     3.42     4.17
 20110429.070000    -5.79    -2.36    85.47     0.72     0.01     3.47     4.12
 20110429.080000    -6.03    -2.50    87.87     0.74     0.01     3.54     4.06
 20110429.090000    -5.61    -2.38    91.13     0.76     0.01     3.64     4.11
 20110429.100000    -5.19    -2.27    95.03     0.77     0.01     3.73     4.22
 20110429.110000    -4.76    -2.14    98.79     0.77     0.01     3.81     4.30
 20110429.120000    -4.34    -2.02   102.14     0.77     0.01     3.87     4.39
 20110429.130000    -3.92    -1.90   105.22     0.77     0.01     3.92     4.53
 20110429.140000    -3.49    -1.77   108.29     0.77     0.01     3.97     5.17
 20110429.150000    -3.68    -1.73   111.30     0.76     0.01     4.02     5.37
 20110429.160000    -3.88    -1.70   113.03     0.75     0.01     4.03     5.42
 20110429.170000    -4.07    -1.65   114.07     0.74     0.01     4.01     5.45
 20110429.180000    -4.25    -1.61   114.67     0.74     0.01     3.98     5.45
 20110429.190000    -4.44    -1.57   114.88     0.73     0.01     3.94     5.44
 20110429.200000    -4.62    -1.53   114.79     0.72     0.01     3.90     5.41
 20110429.210000    -4.58    -0.91   115.05     0.71     0.00     3.86     5.38
 20110429.220000    -4.47    -0.23   115.67     0.70     0.00     3.83     5.36
 20110429.230000    -4.26     0.49   116.64     0.69     0.00     3.80     5.33
 20110430.000000    -3.89     1.25   118.19     0.68     0.00     3.79     5.30
 20110430.010000    -3.35     1.99   120.70     0.67     0.00     3.80     5.27
 20110430.020000    -2.61     2.63   124.05     0.66     0.00     3.84     5.25
 20110430.030000    -2.25     2.57   127.40     0.65     0.00     3.92     5.22
 20110430.040000    -1.87     2.49   129.71     0.66     0.00     3.98     5.20
 20110430.050000    -1.47     2.41   131.48     0.66     0.00     4.04     5.19
 20110430.060000    -1.06     2.30   132.79     0.67     0.00     4.11     5.19
 20110430.070000    -0.62     2.15   133.78     0.67     0.00     4.20     5.22
 20110430.080000    -0.15     1.93   134.47     0.67     0.00     4.30     5.25
 20110430.090000    -0.04     2.06   134.76     0.67     0.00     4.38     5.28
 20110430.100000     0.07     2.18   134.86     0.67     0.00     4.44     5.31
 20110430.110000     0.19     2.30   134.83     0.67     0.00     4.48     5.33
 20110430.120000     0.30     2.41   134.74     0.66     0.00     4.51     5.35
 20110430.130000     0.41     2.51   134.65     0.66     0.00     4.51     5.36
 20110430.140000     0.52     2.62   134.59     0.65     0.00     4.51     5.36
 20110430.150000     0.78     2.64   134.60     0.65     0.00     4.48     5.36
 20110430.160000     1.02     2.65   134.68     0.64     0.00     4.45     5.35
 20110430.170000     1.27     2.64   134.85     0.63     0.00     4.41     5.34
 20110430.180000     1.51     2.61   135.16     0.62     0.00     4.37     5.33
 20110430.190000     1.75     2.57   135.62     0.61     0.00     4.32     5.31
 20110430.200000     1.97     2.52   136.28     0.60     0.00     4.27     5.30
 20110430.210000     2.03     2.43   136.96     0.60     0.00     4.21     5.29
 20110430.220000     2.08     2.33   137.66     0.59     0.00     4.17     5.27
 20110430.230000     2.14     2.24   138.37     0.58     0.00     4.12     5.24
 20110501.000000     2.19     2.14   139.12     0.57     0.00     4.07     5.22
 20110501.010000     2.23     2.04   139.89     0.56     0.00     4.03     5.19
 20110501.020000     2.28     1.94   140.66     0.55     0.00     3.99     5.15
 20110501.030000     2.26     1.76   141.36     0.54     0.00     3.95     5.12
 20110501.040000     2.23     1.57   141.97     0.53     0.00     3.93     5.09
 20110501.050000     2.20     1.38   142.54     0.52     0.00     3.91     5.07
 20110501.060000     2.16     1.18   143.01     0.51     0.00     3.89     5.05
 20110501.070000     2.11     0.98   143.30     0.50     0.00     3.89     5.03
 20110501.080000     2.06     0.77   143.24     0.49     0.00     3.90     5.02
