  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19980505.170000    -3.02     1.37   138.80     0.45     0.00     3.52     4.14
 19980505.200000    -4.43     0.95   129.50     0.51     0.00     3.38     4.31
 19980505.230000    -3.06     0.54   125.70     0.54     0.00     3.45     4.29
 19980506.020000    -1.68     0.13   126.75     0.51     0.00     3.71     4.39
 19980506.050000    -2.97    -1.36   125.08     0.50     0.00     3.82     4.48
 19980506.080000    -3.95    -2.80   110.75     0.56     0.00     3.47     4.56
 19980506.110000    -4.04    -1.79   104.16     0.59     0.00     3.38     4.43
 19980506.140000    -3.94    -0.66   102.74     0.58     0.00     3.37     4.25
 19980506.170000    -4.11    -0.18   102.13     0.56     0.00     3.31     4.19
 19980506.200000    -4.22     0.31   100.76     0.54     0.00     3.23     4.10
 19980506.230000    -3.42     0.63   103.10     0.51     0.00     3.23     4.02
 19980507.020000    -2.55     0.95   108.83     0.47     0.00     3.29     4.03
 19980507.050000    -3.02     0.55   112.99     0.45     0.00     3.28     4.10
 19980507.080000    -3.42     0.13   115.33     0.44     0.00     3.22     4.14
 19980507.110000    -3.97     0.38   116.07     0.45     0.00     3.15     4.02
 19980507.140000    -4.51     0.64   116.30     0.46     0.00     3.09     3.71
 19980507.170000    -4.46     0.80   118.59     0.49     0.00     3.19     3.77
 19980507.200000    -4.39     0.95   122.25     0.54     0.00     3.43     4.11
 19980507.230000    -3.53     0.54   126.73     0.59     0.00     3.80     4.54
 19980508.020000    -2.65     0.12   130.51     0.62     0.00     4.12     5.00
 19980508.050000    -2.89     0.03   132.18     0.63     0.00     4.23     5.28
 19980508.080000    -3.13    -0.06   132.17     0.61     0.00     4.19     5.34
 19980508.110000    -3.66     0.49   131.10     0.59     0.00     4.04     5.30
 19980508.140000    -4.14     1.04   129.68     0.58     0.00     3.85     5.21
 19980508.170000    -4.11     0.63   129.15     0.58     0.00     3.75     5.06
 19980508.200000    -4.04     0.21   129.20     0.57     0.00     3.71     4.95
 19980508.230000    -4.05     0.44   129.66     0.57     0.00     3.73     4.91
 19980509.020000    -4.03     0.66   130.41     0.58     0.00     3.77     4.91
 19980509.050000    -4.72     0.30   129.08     0.60     0.00     3.74     4.92
 19980509.080000    -5.35    -0.07   125.33     0.64     0.00     3.67     4.84
 19980509.110000    -5.78    -0.07   121.62     0.69     0.00     3.62     4.49
 19980509.140000    -6.21    -0.08   119.38     0.73     0.00     3.67     4.45
 19980509.170000    -6.12     0.51   119.23     0.77     0.00     3.76     4.55
 19980509.200000    -5.98     1.09   120.10     0.80     0.00     3.85     4.67
 19980509.230000    -4.74     1.20   121.85     0.79     0.00     3.94     4.80
 19980510.020000    -3.47     1.29   124.16     0.75     0.00     4.03     4.95
 19980510.050000    -4.06     1.74   125.24     0.72     0.00     4.00     5.06
 19980510.080000    -4.65     2.18   125.04     0.71     0.00     3.88     5.10
 19980510.110000    -3.65     2.91   125.99     0.69     0.00     3.80     4.99
 19980510.140000    -2.35     3.46   127.50     0.66     0.00     3.71     4.84
 19980510.170000    -3.55     3.12   128.57     0.64     0.00     3.60     4.67
 19980510.200000    -4.57     2.60   128.07     0.64     0.00     3.49     4.30
 19980510.230000    -3.13     2.54   128.11     0.61     0.00     3.46     4.19
 19980511.020000    -1.52     2.35   130.00     0.55     0.00     3.53     4.27
 19980511.050000    -1.27     2.70   132.33     0.52     0.00     3.59     4.41
 19980511.080000    -1.00     3.00   133.76     0.51     0.00     3.60     4.52
 19980511.110000    -0.64     2.88   134.34     0.51     0.00     3.64     4.62
 19980511.140000    -0.27     2.73   134.52     0.51     0.00     3.67     4.69
 19980511.170000    -0.42     1.90   134.42     0.51     0.00     3.74     4.70
 19980511.200000    -0.57     1.01   133.38     0.48     0.00     3.96     4.68
 19980511.230000    -0.66     0.89   132.03     0.47     0.00     4.06     4.68
 19980512.020000    -0.74     0.75   131.00     0.45     0.00     4.12     4.68
 19980512.050000    -0.89     0.42   130.58     0.43     0.00     4.13     4.65
 19980512.080000    -0.91     0.01   130.68     0.42     0.00     4.10     4.61
 19980512.110000    -1.55     0.84   131.09     0.40     0.00     4.06     4.57
 19980512.140000    -2.03     1.64   131.54     0.39     0.00     3.87     4.52
 19980512.170000    -2.05     1.26   132.53     0.39     0.00     3.68     4.47
 19980512.200000    -2.03     0.84   133.85     0.38     0.00     3.58     4.41
 19980512.230000    -2.50     0.94   134.55     0.38     0.00     3.53     4.35
 19980513.020000    -2.96     1.04   133.68     0.39     0.00     3.46     4.32
 19980513.050000    -2.93     1.75   132.89     0.42     0.00     3.43     4.35
 19980513.080000    -2.78     2.42   133.19     0.46     0.00     3.46     4.43
 19980513.110000    -2.66     2.33   133.65     0.49     0.00     3.57     4.53
 19980513.140000    -2.54     2.23   134.05     0.50     0.00     3.66     4.59
 19980513.170000    -3.11     2.24   134.13     0.51     0.00     3.64     4.60
 19980513.200000    -3.66     2.23   133.03     0.53     0.00     3.53     4.55
 19980513.230000    -2.56     1.90   132.74     0.52     0.00     3.50     4.45
 19980514.020000    -1.43     1.54   134.04     0.48     0.00     3.59     4.39
 19980514.050000    -1.40     1.68   134.34     0.44     0.00     3.64     4.35
 19980514.080000    -1.36     1.82   134.16     0.41     0.00     3.63     4.31
 19980514.110000    -0.53     1.77   133.21     0.39     0.00     3.66     4.28
 19980514.140000     0.49     1.35   131.56     0.36     0.00     3.71     4.27
 19980514.170000     0.03     1.80   130.13     0.35     0.00     3.72     4.29
 19980514.200000    -0.47     2.11   129.94     0.34     0.00     3.67     4.31
 19980514.230000    -1.15     1.53   129.69     0.33     0.00     3.65     4.30
 19980515.020000    -1.60     0.46   129.39     0.32     0.00     3.66     4.27
 19980515.050000    -1.91     0.71   129.32     0.31     0.00     3.65     4.24
 19980515.080000    -2.20     0.96   128.73     0.31     0.00     3.52     4.21
 19980515.110000    -1.63     0.23   129.36     0.31     0.00     3.51     4.20
 19980515.140000     0.24    -0.85   130.15     0.30     0.00     3.51     4.18
 19980515.170000    -0.09    -0.68   131.37     0.29     0.00     3.53     4.17
 19980515.200000    -0.47     0.10   133.19     0.29     0.00     3.58     4.19
 19980515.230000    -0.55    -0.81   135.46     0.28     0.00     3.64     4.27
 19980516.020000    -0.12    -1.49   137.87     0.28     0.00     3.71     4.38
 19980516.050000    -0.99    -2.40   131.82     0.30     0.00     3.43     4.45
 19980516.080000    -1.82    -3.21   115.28     0.35     0.00     3.09     4.46
 19980516.110000    -2.63    -1.65   110.38     0.37     0.00     3.05     4.43
 19980516.140000    -2.27     1.11   114.93     0.37     0.00     3.11     4.37
 19980516.170000    -2.71     0.74   120.11     0.36     0.00     3.19     4.32
 19980516.200000    -3.08     0.35   121.36     0.37     0.00     3.23     4.36
 19980516.230000    -2.74     0.41   122.18     0.38     0.00     3.27     4.45
 19980517.020000    -2.42     0.47   122.92     0.38     0.00     3.30     4.56
 19980517.050000    -2.25     0.40   123.49     0.37     0.00     3.31     4.66
 19980517.080000    -2.08     0.33   125.33     0.36     0.00     3.34     4.71
 19980517.110000    -1.58     0.60   127.94     0.34     0.00     3.45     4.69
 19980517.140000    -0.96     0.83   129.90     0.32     0.00     3.53     4.56
 19980517.170000    -1.79     1.00   130.84     0.31     0.00     3.57     3.76
 19980517.200000    -2.57     1.13   129.10     0.32     0.00     3.41     3.78
 19980517.230000    -1.81     1.25   128.57     0.33     0.00     3.41     3.89
 19980518.020000    -0.92     1.28   128.26     0.33     0.00     3.56     4.68
 19980518.050000    -1.79     0.72   126.63     0.33     0.00     3.64     4.76
 19980518.080000    -2.28    -0.14   125.01     0.34     0.00     3.62     4.64
 19980518.110000    -1.72     0.64   128.11     0.34     0.00     3.68     4.52
 19980518.140000    -0.49     1.31   135.35     0.35     0.00     3.76     4.46
 19980518.170000    -1.96     1.41   143.52     0.36     0.00     3.75     4.42
 19980518.200000    -3.19     1.23   144.51     0.39     0.00     3.48     4.39
 19980518.230000    -2.56     1.21   145.53     0.41     0.00     3.37     4.39
 19980519.020000    -1.90     1.18   148.42     0.41     0.00     3.39     4.37
 19980519.050000    -2.57     1.05   151.09     0.40     0.00     3.39     4.35
 19980519.080000    -3.18     0.89   150.85     0.40     0.00     3.34     4.34
 19980519.110000    -2.46     0.65   153.23     0.40     0.00     3.35     4.32
 19980519.140000    -1.74     0.41   158.92     0.38     0.00     3.46     4.30
 19980519.170000    -3.39     0.22   156.24     0.38     0.00     3.39     4.29
 19980519.200000    -5.01     0.02   128.67     0.46     0.00     2.94     4.24
 19980519.230000    -4.01     0.15   121.04     0.48     0.00     2.92     3.21
 19980520.020000    -3.01     0.28   124.89     0.43     0.00     3.04     3.44
 19980520.050000    -3.22    -0.33   124.29     0.40     0.00     3.02     3.56
 19980520.080000    -3.33    -0.93   120.48     0.39     0.00     2.97     3.54
 19980520.110000    -2.25    -0.74   121.17     0.37     0.00     3.02     3.53
 19980520.140000    -1.16    -0.54   126.89     0.33     0.00     3.28     3.67
 19980520.170000    -2.59    -1.21   124.53     0.33     0.00     3.25     3.94
 19980520.200000    -4.03    -1.89   104.05     0.39     0.00     2.89     4.02
 19980520.230000    -2.68    -1.91    98.48     0.41     0.00     2.88     3.29
 19980521.020000    -1.12    -1.81   104.09     0.37     0.00     3.11     3.50
 19980521.050000    -3.09    -3.27    88.87     0.39     0.00     2.89     3.75
 19980521.080000    -5.02    -4.69    68.78     0.57     0.00     2.85     3.08
 19980521.110000    -3.36    -3.16    72.54     0.59     0.00     3.12     3.72
 19980521.140000    -1.70    -1.63    79.31     0.50     0.00     3.35     3.96
 19980521.170000    -3.24    -3.14    77.12     0.48     0.00     3.30     4.09
 19980521.200000    -4.77    -4.65    67.80     0.63     0.00     3.12     3.67
 19980521.230000    -3.34    -3.57    70.64     0.67     0.00     3.39     4.09
 19980522.020000    -1.91    -2.46    74.28     0.62     0.00     3.61     4.38
 19980522.050000    -4.96    -3.20    71.06     0.64     0.00     3.49     4.59
 19980522.080000    -7.83    -3.78    68.39     0.89     0.00     3.56     3.90
 19980522.110000    -7.09    -3.21    70.28     1.02     0.00     3.91     4.53
 19980522.140000    -6.34    -2.64    71.16     0.97     0.00     3.88     4.70
 19980522.170000    -6.14    -2.46    71.13     0.91     0.00     3.73     4.69
 19980522.200000    -5.94    -2.28    71.42     0.86     0.00     3.60     4.57
 19980522.230000    -4.70    -1.37    73.47     0.76     0.00     3.57     4.52
 19980523.020000    -3.39    -0.44    75.93     0.66     0.00     3.62     4.58
 19980523.050000    -4.78    -0.53    77.95     0.62     0.00     3.54     4.66
 19980523.080000    -6.16    -0.61    80.75     0.66     0.00     3.42     4.61
 19980523.110000    -4.39    -0.13    83.17     0.64     0.00     3.49     4.41
 19980523.140000    -2.58     0.35    89.35     0.59     0.00     3.64     4.44
 19980523.170000    -3.45     0.44    96.65     0.56     0.00     3.77     4.57
 19980523.200000    -4.31     0.53   102.11     0.56     0.00     3.66     4.65
 19980523.230000    -3.04     0.79   106.39     0.55     0.00     3.63     4.56
 19980524.020000    -1.64     1.03   110.16     0.52     0.00     3.73     4.51
 19980524.050000    -1.41     1.26   111.31     0.48     0.00     3.89     4.53
 19980524.080000    -1.14     1.44   110.19     0.46     0.00     3.98     4.56
 19980524.110000     0.00     1.81   108.69     0.44     0.01     4.01     4.58
 19980524.140000     1.56     0.90   108.06     0.43     0.01     4.02     4.57
 19980524.170000     1.44     0.44   108.82     0.42     0.01     4.04     4.54
 19980524.200000     1.22    -0.06   111.12     0.40     0.01     4.08     4.50
 19980524.230000     0.76    -1.99   114.03     0.39     0.01     4.13     4.46
 19980525.020000    -1.15    -2.80   109.43     0.42     0.01     3.83     4.43
 19980525.050000    -2.15    -3.32    93.05     0.46     0.01     3.55     4.40
 19980525.080000    -3.10    -3.78    73.57     0.54     0.02     3.23     4.32
 19980525.110000    -2.26    -4.30    67.94     0.56     0.02     3.24     3.45
 19980525.140000    -1.30    -4.65    62.12     0.57     0.02     3.24     3.52
 19980525.170000    -1.99    -5.48    54.25     0.60     0.02     3.30     3.53
 19980525.200000    -2.67    -6.29    50.80     0.70     0.02     3.47     3.53
 19980525.230000    -2.76    -6.13    51.95     0.76     0.02     3.67     3.91
 19980526.020000    -2.86    -5.97    52.58     0.79     0.02     3.78     4.28
 19980526.050000    -3.36    -5.40    53.30     0.79     0.02     3.82     4.39
 19980526.080000    -3.82    -4.74    54.35     0.79     0.02     3.85     4.42
 19980526.110000    -3.94    -4.93    54.90     0.79     0.02     3.85     4.42
 19980526.140000    -4.06    -5.12    55.35     0.80     0.02     3.83     4.40
 19980526.170000    -4.12    -5.01    55.91     0.79     0.01     3.81     4.37
 19980526.200000    -4.19    -4.90    56.46     0.78     0.01     3.77     4.35
 19980526.230000    -3.69    -3.65    57.96     0.74     0.01     3.75     4.36
 19980527.020000    -3.16    -2.36    60.94     0.67     0.01     3.73     4.46
 19980527.050000    -3.07    -4.26    63.42     0.65     0.01     3.63     4.73
 19980527.080000    -2.77    -5.95    58.61     0.70     0.01     3.50     3.98
 19980527.110000    -2.72    -5.30    57.82     0.70     0.01     3.51     4.07
 19980527.140000    -2.67    -4.64    58.13     0.68     0.01     3.48     4.13
 19980527.170000    -3.70    -4.17    59.04     0.67     0.01     3.41     4.11
 19980527.200000    -4.60    -3.52    62.58     0.68     0.01     3.39     4.14
 19980527.230000    -2.98    -3.08    67.95     0.65     0.00     3.47     4.33
 19980528.020000    -1.21    -2.50    74.09     0.59     0.00     3.58     4.42
 19980528.050000    -0.11    -3.75    75.04     0.55     0.00     3.58     4.44
 19980528.080000     1.09    -4.61    64.12     0.56     0.00     3.37     4.42
 19980528.110000     1.25    -3.80    54.52     0.55     0.00     3.26     4.37
 19980528.140000     1.40    -2.95    57.47     0.52     0.00     3.23     4.36
 19980528.170000     0.86    -2.36    71.28     0.47     0.00     3.33     4.39
 19980528.200000     0.30    -1.73    89.03     0.43     0.00     3.51     4.43
 19980528.230000    -0.12    -1.23   101.25     0.39     0.00     3.74     4.43
 19980529.020000    -0.54    -0.47   106.78     0.36     0.00     3.82     4.40
 19980529.050000     0.07    -2.52   108.06     0.35     0.00     3.76     4.33
 19980529.080000     0.81    -4.24    76.20     0.40     0.00     3.17     4.26
 19980529.110000    -0.03    -2.93    67.28     0.42     0.00     3.06     4.07
 19980529.140000    -0.92    -1.25    78.92     0.38     0.00     3.38     4.04
 19980529.170000    -2.39    -1.31    79.68     0.37     0.00     3.53     4.19
 19980529.200000    -3.72    -1.25    78.01     0.41     0.00     3.32     4.32
 19980529.230000    -4.27    -1.80    76.71     0.48     0.00     3.16     4.05
 19980530.020000    -4.80    -2.34    76.17     0.54     0.00     3.21     3.66
 19980530.050000    -6.08    -2.42    75.24     0.67     0.00     3.30     3.65
 19980530.080000    -7.34    -2.48    76.03     0.83     0.00     3.59     4.02
 19980530.110000    -5.51    -2.32    78.02     0.84     0.00     3.77     4.46
 19980530.140000    -3.63    -2.15    79.19     0.76     0.00     3.74     4.57
 19980530.170000    -6.39    -2.51    77.59     0.74     0.00     3.55     4.51
 19980530.200000    -9.09    -2.83    75.39     1.02     0.00     3.75     4.15
 19980530.230000    -8.29    -1.32    79.31     1.17     0.00     4.13     4.67
 19980531.020000    -7.27     0.25    82.36     1.10     0.00     4.07     4.92
 19980531.050000    -7.68    -0.06    84.56     1.03     0.00     3.87     4.74
 19980531.080000    -8.07    -0.37    86.15     1.03     0.00     3.82     4.49
 19980531.110000    -5.47     0.40    89.09     0.92     0.00     3.77     4.55
 19980531.140000    -2.65     1.17    95.27     0.74     0.00     3.88     4.55
 19980531.170000    -2.99     1.79   102.11     0.65     0.00     3.93     4.52
 19980531.200000    -3.30     2.38   111.47     0.63     0.00     3.85     4.49
 19980531.230000    -2.58     2.72   121.78     0.62     0.00     3.84     4.43
 19980601.020000    -1.75     2.94   130.62     0.62     0.00     3.86     4.44
 19980601.050000    -0.77     3.48   138.16     0.62     0.00     3.87     4.55
 19980601.080000     0.33     3.70   145.06     0.62     0.00     3.86     4.66
