  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20020311.080000    -4.84    -4.51   107.78     0.87     0.03     3.98     5.43
 20020311.110000    -4.56    -2.57   105.43     0.86     0.03     4.01     4.67
 20020311.140000    -4.29    -0.62   115.51     0.82     0.02     4.16     5.19
 20020311.170000    -4.29    -0.25   123.17     0.82     0.02     4.30     5.81
 20020311.200000    -4.30     0.12   126.57     0.84     0.03     4.40     5.91
 20020311.230000    -3.05    -0.51   129.13     0.82     0.02     4.43     5.87
 20020312.020000    -1.79    -1.14   134.71     0.74     0.02     4.54     5.74
 20020312.050000    -2.68    -2.75   135.98     0.70     0.02     4.45     5.54
 20020312.080000    -3.57    -4.35   118.87     0.77     0.01     3.99     5.47
 20020312.110000    -4.07    -2.19   113.83     0.78     0.01     3.98     5.39
 20020312.140000    -4.58    -0.03   116.89     0.75     0.01     4.01     5.43
 20020312.170000    -3.99     0.45   118.35     0.71     0.01     3.94     5.40
 20020312.200000    -3.40     0.93   118.91     0.67     0.01     3.82     5.27
 20020312.230000    -3.83     0.15   119.77     0.62     0.01     3.70     4.98
 20020313.020000    -4.27    -0.64   117.66     0.60     0.01     3.53     4.80
 20020313.050000    -5.76    -2.93    99.13     0.65     0.01     3.29     3.48
 20020313.080000    -7.24    -5.23    79.64     0.89     0.01     3.45     3.81
 20020313.110000    -7.57    -2.13    84.79     1.02     0.01     3.83     4.41
 20020313.140000    -7.89     0.96    93.48     1.04     0.01     3.91     4.60
 20020313.170000    -6.22     1.00   101.51     0.98     0.01     3.91     4.71
 20020313.200000    -4.54     1.05   113.00     0.87     0.01     4.04     4.77
 20020313.230000    -3.06    -0.33   121.93     0.81     0.01     4.26     5.11
 20020314.020000    -1.56    -1.72   127.59     0.76     0.01     4.56     5.74
 20020314.050000    -2.50    -2.02   128.62     0.74     0.01     4.67     5.89
 20020314.080000    -3.44    -2.33   125.53     0.74     0.01     4.58     5.91
 20020314.110000    -1.46     0.13   126.10     0.69     0.01     4.55     5.86
 20020314.140000     0.52     2.58   127.20     0.62     0.00     4.50     5.70
 20020314.170000     1.92     2.07   129.13     0.57     0.00     4.32     5.43
 20020314.200000     3.32     1.55   135.86     0.54     0.00     4.04     5.27
 20020314.230000     3.24     1.67   147.34     0.53     0.00     3.80     5.07
 20020315.020000     3.17     1.79   159.09     0.51     0.00     3.65     4.97
 20020315.050000     2.37     1.93   166.04     0.49     0.00     3.58     4.92
 20020315.080000     1.57     2.07   167.95     0.46     0.00     3.53     4.90
 20020315.110000     1.16     2.60   168.31     0.43     0.00     3.48     4.93
 20020315.140000     0.75     3.12   169.52     0.42     0.00     3.42     5.01
 20020315.170000     0.87     2.78   171.29     0.42     0.00     3.40     5.20
 20020315.200000     0.99     2.45   173.79     0.42     0.00     3.41     5.32
 20020315.230000     1.90     2.12   178.02     0.41     0.00     3.39     5.37
 20020316.020000     2.83     1.79   185.52     0.42     0.00     3.34     3.44
 20020316.050000     0.29    -1.60   187.81     0.41     0.00     3.48     3.51
 20020316.080000    -2.24    -5.00   164.40     0.47     0.00     3.10     3.67
 20020316.110000    -4.45    -5.05    53.01     0.66     0.00     3.06     3.19
 20020316.140000    -6.66    -5.11    56.61     0.92     0.00     3.63     4.08
 20020316.170000    -7.63    -5.29    60.59     1.25     0.01     4.24     4.87
 20020316.200000    -8.59    -5.47    63.22     1.51     0.02     4.71     5.38
 20020316.230000    -5.91    -5.14    64.93     1.44     0.02     4.78     5.75
 20020317.020000    -3.23    -4.82    64.99     1.18     0.02     4.57     5.82
 20020317.050000    -4.24    -5.23    62.67     1.04     0.02     4.24     5.78
 20020317.080000    -5.25    -5.65    61.31     1.00     0.03     4.00     5.15
 20020317.110000    -5.16    -5.38    62.15     0.99     0.03     3.98     4.75
 20020317.140000    -5.07    -5.10    63.14     1.00     0.02     4.01     4.90
 20020317.170000    -6.16    -5.47    63.75     1.07     0.01     4.11     4.89
 20020317.200000    -7.25    -5.85    64.75     1.31     0.01     4.39     5.07
 20020317.230000    -6.49    -5.86    65.61     1.42     0.01     4.65     5.49
 20020318.020000    -5.73    -5.88    65.28     1.37     0.01     4.62     5.67
 20020318.050000    -6.91    -6.74    63.99     1.41     0.01     4.56     5.44
 20020318.080000    -8.09    -7.60    62.60     1.62     0.01     4.73     5.46
 20020318.110000    -8.16    -7.93    61.91     1.81     0.02     4.96     5.71
 20020318.140000    -8.23    -8.26    61.10     1.94     0.04     5.17     5.98
 20020318.170000    -8.16    -8.02    60.66     2.01     0.07     5.32     6.15
 20020318.200000    -8.08    -7.78    60.54     1.99     0.08     5.30     6.21
 20020318.230000    -7.53    -7.53    60.72     1.89     0.08     5.18     6.10
 20020319.020000    -6.99    -7.28    60.82     1.76     0.08     4.98     5.91
 20020319.050000    -6.03    -6.58    61.34     1.56     0.08     4.74     5.66
 20020319.080000    -5.07    -5.87    63.00     1.32     0.08     4.49     5.55
 20020319.110000    -4.53    -4.48    66.50     1.12     0.08     4.30     5.38
 20020319.140000    -3.99    -3.09    73.62     0.95     0.07     4.18     5.21
 20020319.170000    -3.95    -1.35    83.62     0.84     0.05     4.14     5.08
 20020319.200000    -3.92     0.39    94.07     0.77     0.03     4.08     4.98
 20020319.230000    -2.80     0.80   103.31     0.71     0.02     4.07     4.84
 20020320.020000    -1.68     1.21   110.10     0.65     0.01     4.16     4.71
 20020320.050000    -2.28    -0.17   115.08     0.60     0.01     4.20     4.64
 20020320.080000    -2.87    -1.55   116.27     0.58     0.01     4.11     4.60
 20020320.110000    -3.15    -0.91   116.47     0.57     0.00     4.00     4.60
 20020320.140000    -3.43    -0.26   117.46     0.56     0.00     3.92     5.18
 20020320.170000    -2.42     0.50   120.21     0.54     0.00     3.91     5.28
 20020320.200000    -1.42     1.26   124.46     0.51     0.00     3.97     5.23
 20020320.230000    -1.05     0.42   128.22     0.49     0.00     4.10     5.21
 20020321.020000    -0.69    -0.43   131.04     0.48     0.01     4.20     5.17
 20020321.050000    -1.49    -0.16   133.48     0.47     0.01     4.27     5.11
 20020321.080000    -2.29     0.10   135.30     0.46     0.01     4.27     5.07
 20020321.110000    -1.97     1.69   137.05     0.47     0.01     4.19     5.06
 20020321.140000    -1.65     3.27   139.74     0.50     0.01     4.02     5.06
 20020321.170000    -1.38     2.71   140.57     0.52     0.01     4.05     5.08
 20020321.200000    -1.11     2.16   139.91     0.53     0.01     4.15     5.12
 20020321.230000    -0.50     1.82   139.38     0.54     0.01     4.28     5.20
 20020322.020000     0.12     1.49   139.11     0.53     0.02     4.47     5.26
 20020322.050000     1.30     0.59   138.93     0.51     0.02     4.58     5.30
 20020322.080000     2.48    -0.32   139.72     0.50     0.02     4.57     5.32
 20020322.110000     2.26     1.76   142.44     0.50     0.02     4.44     5.34
 20020322.140000     2.04     3.85   154.45     0.55     0.02     3.93     5.34
 20020322.170000     2.30     4.20   170.02     0.64     0.01     3.62     5.30
 20020322.200000     2.56     4.55   179.35     0.67     0.01     3.58     3.77
 20020322.230000     0.67     0.03   174.93     0.60     0.01     3.82     4.03
 20020323.020000    -1.24    -4.49   164.64     0.56     0.01     3.75     4.20
 20020323.050000    -6.40    -6.73    71.86     0.85     0.01     3.31     3.56
 20020323.080000   -11.56    -8.98    66.98     1.89     0.02     4.72     5.20
 20020323.110000    -9.07    -7.45    63.88     2.30     0.11     5.50     6.39
 20020323.140000    -6.57    -5.91    63.07     1.84     0.14     5.22     6.46
 20020323.170000    -7.68    -5.90    63.03     1.63     0.11     4.86     5.71
 20020323.200000    -8.79    -5.89    63.52     1.67     0.07     4.80     5.50
 20020323.230000    -6.98    -4.34    64.88     1.52     0.04     4.69     5.73
 20020324.020000    -5.17    -2.79    67.78     1.23     0.03     4.59     5.84
 20020324.050000    -6.28    -3.48    70.10     1.11     0.03     4.37     5.82
 20020324.080000    -7.39    -4.15    70.89     1.15     0.03     4.23     4.69
 20020324.110000    -5.30    -3.90    73.41     1.10     0.02     4.27     5.09
 20020324.140000    -3.21    -3.65    74.70     0.98     0.02     4.23     5.16
 20020324.170000    -5.30    -5.20    71.15     0.95     0.02     4.04     5.12
 20020324.200000    -7.39    -6.74    65.51     1.24     0.02     4.11     4.63
 20020324.230000    -6.79    -6.35    66.49     1.43     0.02     4.52     5.26
 20020325.020000    -6.20    -5.95    65.52     1.40     0.02     4.55     5.51
 20020325.050000    -5.51    -6.55    63.50     1.35     0.02     4.43     5.48
 20020325.080000    -4.82    -7.15    61.68     1.31     0.02     4.33     5.32
 20020325.110000    -3.51    -4.83    63.57     1.13     0.02     4.33     5.45
 20020325.140000    -2.21    -2.51    67.51     0.92     0.02     4.43     5.53
 20020325.170000    -3.59    -1.13    70.66     0.80     0.02     4.47     5.57
 20020325.200000    -4.97     0.25    74.63     0.76     0.02     4.24     5.55
 20020325.230000    -4.58    -1.65    77.02     0.74     0.02     4.05     5.45
 20020326.020000    -4.19    -3.55    74.42     0.76     0.04     3.90     5.11
 20020326.050000    -5.08    -3.95    70.98     0.81     0.05     3.88     4.42
 20020326.080000    -5.97    -4.34    68.92     0.91     0.06     3.93     4.43
 20020326.110000    -3.70    -1.83    70.13     0.86     0.06     4.12     4.85
 20020326.140000    -1.42     0.68    71.39     0.75     0.05     4.39     4.97
 20020326.170000    -2.40     0.75    71.84     0.67     0.04     4.51     5.00
 20020326.200000    -3.37     0.82    73.92     0.62     0.03     4.42     5.01
 20020326.230000    -1.32     0.24    76.58     0.57     0.02     4.38     5.01
 20020327.020000     0.73    -0.33    79.77     0.53     0.01     4.45     5.06
 20020327.050000     0.46    -0.62    83.49     0.50     0.01     4.47     5.17
 20020327.080000     0.18    -0.92    87.71     0.47     0.01     4.47     5.26
 20020327.110000    -0.60     0.26    92.71     0.45     0.00     4.47     5.26
 20020327.140000    -1.40     1.42    98.53     0.44     0.00     4.45     5.23
 20020327.170000    -3.29    -0.85   102.75     0.45     0.00     4.10     5.17
 20020327.200000    -5.17    -3.12    84.71     0.63     0.01     3.30     3.10
 20020327.230000    -6.14    -4.11    74.45     0.84     0.01     3.60     4.05
 20020328.020000    -7.09    -5.08    68.00     1.09     0.00     4.02     4.61
 20020328.050000    -7.18    -3.03    67.09     1.16     0.01     4.25     5.09
 20020328.080000    -7.27    -0.97    68.69     1.12     0.01     4.22     5.34
 20020328.110000    -4.93     0.10    73.21     0.97     0.01     4.16     5.34
 20020328.140000    -2.60     1.17    77.73     0.79     0.00     4.20     5.31
 20020328.170000    -1.97     2.20    82.37     0.68     0.00     4.21     5.21
 20020328.200000    -1.34     3.25    88.85     0.62     0.00     4.07     5.09
 20020328.230000     0.04     3.69    97.90     0.59     0.00     3.92     5.03
 20020329.020000     1.41     4.14   113.16     0.60     0.00     3.75     5.03
 20020329.050000     2.16     1.98   121.35     0.58     0.00     3.75     4.89
 20020329.080000     2.90    -0.18   123.17     0.54     0.00     3.83     4.75
 20020329.110000     1.99     1.22   126.09     0.52     0.00     3.82     4.41
 20020329.140000     1.07     2.63   131.07     0.49     0.00     3.78     4.25
 20020329.170000     1.82     2.22   139.56     0.47     0.00     3.71     4.12
 20020329.200000     2.57     1.82   151.13     0.46     0.00     3.62     4.17
 20020329.230000     0.77    -1.01   154.89     0.44     0.00     3.66     4.04
 20020330.020000    -1.04    -3.84   141.33     0.44     0.00     3.54     5.15
 20020330.050000    -2.93    -4.17    80.25     0.53     0.00     3.00     3.10
 20020330.080000    -4.82    -4.49    66.70     0.62     0.00     3.06     3.24
 20020330.110000    -4.22    -4.48    64.93     0.68     0.00     3.32     3.85
 20020330.140000    -3.62    -4.46    63.19     0.71     0.00     3.49     4.23
 20020330.170000    -4.31    -3.21    63.00     0.72     0.00     3.56     4.45
 20020330.200000    -5.00    -1.96    64.35     0.71     0.00     3.56     4.52
 20020330.230000    -4.18    -2.53    65.15     0.69     0.00     3.55     4.57
 20020331.020000    -3.37    -3.11    64.94     0.67     0.00     3.51     4.65
 20020331.050000    -4.55    -3.83    64.55     0.68     0.00     3.43     4.41
 20020331.080000    -5.73    -4.55    64.87     0.76     0.00     3.46     3.89
 20020331.110000    -4.93    -3.83    67.72     0.78     0.00     3.60     4.30
 20020331.140000    -4.14    -3.10    69.08     0.75     0.00     3.63     4.52
 20020331.170000    -4.17    -2.41    69.06     0.73     0.00     3.62     4.62
 20020331.200000    -4.22    -1.72    69.31     0.72     0.00     3.62     4.69
 20020331.230000    -3.50    -2.64    69.03     0.71     0.00     3.61     4.73
 20020401.020000    -2.79    -3.57    67.73     0.69     0.00     3.57     4.70
 20020401.050000    -3.64    -3.49    66.17     0.68     0.00     3.50     4.66
 20020401.080000    -4.48    -3.42    65.54     0.67     0.00     3.42     4.52
