  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20130603.220000    -6.76    -2.44    67.33     0.91     0.00     3.78     4.41
 20130603.230000    -6.59    -2.41    67.22     0.92     0.00     3.83     4.54
 20130604.000000    -6.41    -2.37    67.24     0.92     0.00     3.87     4.67
 20130604.010000    -6.25    -2.34    67.38     0.92     0.00     3.90     4.80
 20130604.020000    -6.07    -2.31    67.62     0.92     0.00     3.92     4.86
 20130604.030000    -6.04    -2.45    67.91     0.92     0.00     3.91     4.90
 20130604.040000    -6.00    -2.59    68.18     0.91     0.00     3.90     4.91
 20130604.050000    -5.96    -2.72    68.44     0.91     0.00     3.88     4.89
 20130604.060000    -5.92    -2.86    68.69     0.90     0.00     3.85     4.85
 20130604.070000    -5.87    -3.00    68.94     0.89     0.00     3.82     4.80
 20130604.080000    -5.82    -3.14    69.18     0.88     0.00     3.78     4.71
 20130604.090000    -5.49    -2.51    69.69     0.86     0.00     3.75     4.64
 20130604.100000    -5.12    -1.86    70.38     0.83     0.00     3.72     4.61
 20130604.110000    -4.72    -1.17    71.18     0.79     0.00     3.69     4.59
 20130604.120000    -4.26    -0.45    72.39     0.74     0.00     3.68     4.59
 20130604.130000    -3.69     0.29    73.69     0.69     0.00     3.67     4.60
 20130604.140000    -2.93     1.04    75.06     0.64     0.00     3.69     4.60
 20130604.150000    -2.98     0.87    76.42     0.59     0.00     3.70     4.59
 20130604.160000    -3.02     0.69    77.71     0.56     0.00     3.68     4.58
 20130604.170000    -3.05     0.52    79.11     0.53     0.00     3.62     4.55
 20130604.180000    -3.06     0.34    80.62     0.51     0.00     3.55     4.52
 20130604.190000    -3.07     0.15    82.22     0.49     0.00     3.48     4.48
 20130604.200000    -3.07    -0.03    83.87     0.47     0.00     3.40     4.45
 20130604.210000    -3.14     0.12    85.61     0.45     0.00     3.32     4.41
 20130604.220000    -3.21     0.28    87.46     0.44     0.00     3.25     4.37
 20130604.230000    -3.27     0.44    89.29     0.43     0.00     3.17     4.31
 20130605.000000    -3.33     0.60    90.93     0.42     0.00     3.10     4.23
 20130605.010000    -3.38     0.76    92.03     0.41     0.00     3.05     4.16
 20130605.020000    -3.42     0.91    92.21     0.41     0.00     3.01     4.09
 20130605.030000    -3.14     1.28    91.18     0.40     0.00     3.01     4.05
 20130605.040000    -2.78     1.67    89.16     0.41     0.00     3.06     4.05
 20130605.050000    -2.32     2.04    86.57     0.42     0.00     3.13     4.10
 20130605.060000    -1.75     2.37    84.16     0.43     0.00     3.22     4.17
 20130605.070000    -1.05     2.59    82.29     0.44     0.00     3.32     4.25
 20130605.080000    -0.25     2.63    80.99     0.44     0.00     3.40     4.33
 20130605.090000    -0.33     2.47    80.30     0.44     0.00     3.46     4.38
 20130605.100000    -0.40     2.29    80.26     0.44     0.00     3.50     4.40
 20130605.110000    -0.47     2.12    80.73     0.43     0.00     3.52     4.41
 20130605.120000    -0.55     1.93    81.31     0.43     0.00     3.54     4.40
 20130605.130000    -0.62     1.74    81.48     0.42     0.00     3.58     4.39
 20130605.140000    -0.69     1.54    81.84     0.40     0.00     3.63     4.36
 20130605.150000    -1.40     1.51    83.22     0.39     0.00     3.64     4.33
 20130605.160000    -2.06     1.31    85.98     0.38     0.00     3.60     4.25
 20130605.170000    -2.63     1.02    89.87     0.38     0.00     3.51     4.18
 20130605.180000    -3.14     0.69    93.31     0.38     0.00     3.40     4.11
 20130605.190000    -3.57     0.33    94.85     0.39     0.00     3.27     4.06
 20130605.200000    -3.97    -0.04    93.13     0.41     0.00     3.11     4.00
 20130605.210000    -3.90    -0.20    89.94     0.43     0.00     3.02     3.80
 20130605.220000    -3.81    -0.37    87.42     0.44     0.00     3.01     3.43
 20130605.230000    -3.72    -0.54    85.35     0.45     0.00     3.02     3.39
 20130606.000000    -3.62    -0.70    83.96     0.45     0.00     3.04     3.41
 20130606.010000    -3.51    -0.87    83.15     0.46     0.00     3.06     3.44
 20130606.020000    -3.39    -1.02    82.72     0.46     0.00     3.07     3.47
 20130606.030000    -3.31    -1.14    82.64     0.45     0.00     3.07     3.50
 20130606.040000    -3.22    -1.24    82.87     0.45     0.00     3.06     3.52
 20130606.050000    -3.13    -1.35    83.48     0.44     0.00     3.05     3.53
 20130606.060000    -3.04    -1.45    84.34     0.44     0.00     3.02     3.53
 20130606.070000    -2.93    -1.56    85.35     0.43     0.00     3.00     3.51
 20130606.080000    -2.83    -1.66    86.50     0.42     0.00     2.96     3.50
 20130606.090000    -3.11    -1.52    87.58     0.41     0.00     2.93     3.47
 20130606.100000    -3.37    -1.37    88.58     0.41     0.00     2.89     3.44
 20130606.110000    -3.61    -1.22    89.56     0.41     0.00     2.85     3.41
 20130606.120000    -3.84    -1.06    90.53     0.40     0.00     2.82     3.37
 20130606.130000    -4.07    -0.89    91.56     0.40     0.00     2.79     3.33
 20130606.140000    -4.28    -0.72    92.71     0.41     0.00     2.78     3.28
 20130606.150000    -4.20    -0.65    94.45     0.41     0.00     2.79     3.23
 20130606.160000    -4.12    -0.57    96.78     0.41     0.00     2.81     3.20
 20130606.170000    -4.03    -0.49    99.59     0.41     0.00     2.87     3.19
 20130606.180000    -3.95    -0.42   102.70     0.42     0.00     2.93     3.20
 20130606.190000    -3.86    -0.34   105.84     0.43     0.00     3.01     3.26
 20130606.200000    -3.78    -0.27   108.75     0.44     0.00     3.10     3.66
 20130606.210000    -3.44    -0.07   111.61     0.45     0.00     3.18     4.72
 20130606.220000    -3.09     0.14   114.23     0.45     0.00     3.25     4.70
 20130606.230000    -2.72     0.34   117.17     0.45     0.00     3.32     4.67
 20130607.000000    -2.34     0.54   121.04     0.45     0.00     3.43     4.64
 20130607.010000    -1.91     0.74   124.05     0.43     0.00     3.53     4.61
 20130607.020000    -1.43     0.93   126.23     0.42     0.00     3.59     4.58
 20130607.030000    -1.24     1.04   127.92     0.41     0.00     3.62     4.55
 20130607.040000    -1.01     1.14   129.28     0.40     0.00     3.62     4.52
 20130607.050000    -0.75     1.23   130.47     0.40     0.00     3.60     4.48
 20130607.060000    -0.42     1.28   131.57     0.39     0.00     3.57     4.44
 20130607.070000    -0.05     1.26   132.61     0.38     0.00     3.53     4.39
 20130607.080000     0.34     1.12   133.62     0.37     0.00     3.50     4.34
 20130607.090000     0.54     1.28   134.62     0.36     0.00     3.46     4.23
 20130607.100000     0.74     1.44   135.65     0.35     0.00     3.43     4.15
 20130607.110000     0.93     1.59   136.78     0.35     0.00     3.39     4.08
 20130607.120000     1.12     1.74   138.16     0.34     0.00     3.36     4.02
 20130607.130000     1.31     1.88   140.13     0.34     0.00     3.31     3.98
 20130607.140000     1.50     2.03   143.20     0.34     0.00     3.23     3.93
 20130607.150000     1.62     2.46   146.82     0.34     0.00     3.16     3.86
 20130607.160000     1.72     2.88   151.35     0.35     0.00     3.08     3.82
 20130607.170000     1.83     3.30   157.67     0.37     0.00     2.98     3.80
 20130607.180000     1.94     3.72   165.69     0.39     0.00     2.86     3.77
 20130607.190000     2.03     4.14   173.13     0.43     0.00     2.77     3.64
 20130607.200000     2.14     4.55   178.53     0.46     0.00     2.76     3.13
 20130607.210000     2.52     4.55   182.45     0.48     0.00     2.80     3.03
 20130607.220000     2.88     4.52   185.59     0.50     0.00     2.85     3.10
 20130607.230000     3.24     4.48   188.42     0.52     0.00     2.89     3.17
 20130608.000000     3.59     4.43   191.09     0.54     0.00     2.94     3.20
 20130608.010000     3.93     4.36   193.79     0.56     0.00     2.98     3.23
 20130608.020000     4.25     4.29   196.17     0.58     0.00     3.03     3.36
 20130608.030000     4.29     4.00   197.61     0.59     0.00     3.08     3.46
 20130608.040000     4.33     3.71   198.54     0.60     0.00     3.11     3.52
 20130608.050000     4.36     3.41   199.47     0.60     0.00     3.12     3.59
 20130608.060000     4.37     3.10   200.53     0.59     0.00     3.12     3.67
 20130608.070000     4.38     2.79   201.67     0.58     0.00     3.12     3.71
 20130608.080000     4.37     2.46   202.84     0.57     0.00     3.10     3.73
 20130608.090000     4.41     2.88   204.57     0.57     0.00     3.08     3.73
 20130608.100000     4.42     3.28   206.34     0.57     0.00     3.06     3.72
 20130608.110000     4.41     3.68   207.78     0.58     0.00     3.05     3.69
 20130608.120000     4.40     4.07   208.77     0.59     0.00     3.06     3.65
 20130608.130000     4.36     4.45   209.30     0.61     0.00     3.09     3.60
 20130608.140000     4.32     4.82   209.46     0.63     0.00     3.13     3.58
 20130608.150000     4.35     4.71   209.60     0.64     0.00     3.18     3.66
 20130608.160000     4.38     4.59   209.98     0.65     0.00     3.22     3.73
 20130608.170000     4.40     4.48   210.64     0.65     0.00     3.24     3.77
 20130608.180000     4.43     4.37   211.43     0.65     0.00     3.25     3.79
 20130608.190000     4.45     4.25   212.23     0.65     0.00     3.25     3.81
 20130608.200000     4.47     4.13   213.04     0.65     0.00     3.25     3.82
 20130608.210000     4.93     4.11   214.25     0.65     0.00     3.24     3.81
 20130608.220000     5.39     4.08   215.95     0.67     0.00     3.24     3.79
 20130608.230000     5.83     4.04   218.25     0.70     0.00     3.25     3.77
 20130609.000000     6.26     3.99   220.14     0.74     0.00     3.27     3.78
 20130609.010000     6.70     3.94   221.76     0.78     0.00     3.33     3.81
 20130609.020000     7.11     3.88   222.71     0.83     0.00     3.42     3.89
 20130609.030000     6.72     3.77   222.46     0.86     0.00     3.50     4.05
 20130609.040000     6.33     3.66   221.98     0.86     0.00     3.55     4.13
 20130609.050000     5.94     3.54   221.64     0.85     0.00     3.56     4.17
 20130609.060000     5.55     3.43   221.38     0.83     0.00     3.55     4.22
 20130609.070000     5.15     3.32   220.82     0.81     0.00     3.54     4.27
 20130609.080000     4.75     3.20   220.27     0.80     0.00     3.54     4.33
 20130609.090000     4.91     3.29   219.90     0.79     0.00     3.54     4.40
 20130609.100000     5.06     3.38   219.77     0.79     0.00     3.54     4.45
 20130609.110000     5.22     3.48   219.70     0.80     0.00     3.56     4.50
 20130609.120000     5.37     3.57   219.71     0.81     0.00     3.60     4.54
 20130609.130000     5.52     3.66   219.89     0.82     0.00     3.64     4.59
 20130609.140000     5.68     3.75   220.19     0.84     0.00     3.67     4.63
 20130609.150000     5.53     3.63   220.43     0.84     0.00     3.71     4.70
 20130609.160000     5.39     3.52   220.72     0.84     0.00     3.74     4.78
 20130609.170000     5.24     3.40   221.06     0.85     0.00     3.76     4.84
 20130609.180000     5.09     3.28   221.39     0.84     0.00     3.77     4.88
 20130609.190000     4.96     3.16   221.67     0.84     0.00     3.78     4.91
 20130609.200000     4.81     3.05   221.88     0.84     0.00     3.78     4.94
 20130609.210000     4.44     2.94   221.87     0.83     0.00     3.79     4.96
 20130609.220000     4.08     2.83   221.72     0.82     0.00     3.80     4.99
 20130609.230000     3.71     2.72   221.38     0.81     0.00     3.80     5.03
 20130610.000000     3.35     2.61   220.47     0.79     0.00     3.84     5.06
 20130610.010000     2.97     2.49   219.35     0.77     0.00     3.89     5.10
 20130610.020000     2.60     2.37   217.92     0.75     0.00     3.94     5.13
 20130610.030000     3.02     2.67   216.50     0.74     0.00     3.99     5.16
 20130610.040000     3.46     2.95   215.56     0.74     0.00     3.99     5.18
 20130610.050000     3.89     3.25   214.89     0.75     0.00     3.98     5.18
 20130610.060000     4.33     3.53   214.49     0.77     0.00     3.97     5.16
 20130610.070000     4.76     3.82   214.43     0.80     0.00     3.96     5.11
 20130610.080000     5.19     4.11   214.90     0.84     0.00     3.95     5.04
 20130610.090000     5.05     3.95   214.94     0.88     0.00     3.95     4.98
 20130610.100000     4.90     3.79   214.88     0.90     0.00     3.98     4.98
 20130610.110000     4.76     3.63   215.01     0.91     0.00     4.02     5.01
 20130610.120000     4.62     3.46   215.25     0.91     0.00     4.03     5.03
 20130610.130000     4.48     3.30   215.48     0.90     0.00     4.04     5.06
 20130610.140000     4.34     3.14   215.76     0.89     0.00     4.03     5.07
 20130610.150000     4.18     3.10   215.94     0.88     0.00     4.01     5.08
 20130610.160000     4.01     3.06   216.03     0.87     0.00     3.99     5.09
 20130610.170000     3.85     3.03   215.94     0.86     0.00     3.97     5.09
 20130610.180000     3.68     2.99   215.66     0.84     0.00     3.94     5.09
 20130610.190000     3.51     2.95   215.18     0.83     0.00     3.92     5.09
 20130610.200000     3.34     2.91   214.54     0.81     0.00     3.91     5.09
 20130610.210000     2.98     2.75   213.68     0.79     0.00     3.92     5.08
 20130610.220000     2.61     2.58   212.67     0.77     0.00     3.93     5.09
 20130610.230000     2.25     2.41   211.74     0.74     0.00     3.97     5.10
 20130611.000000     1.87     2.23   210.52     0.71     0.00     4.02     5.13
 20130611.010000     1.50     2.04   209.30     0.69     0.00     4.10     5.16
 20130611.020000     1.10     1.85   208.30     0.67     0.00     4.15     5.21
 20130611.030000     1.21     1.86   207.40     0.66     0.00     4.20     5.25
 20130611.040000     1.35     1.83   206.61     0.65     0.00     4.26     5.28
 20130611.050000     1.54     1.72   206.02     0.64     0.00     4.30     5.31
 20130611.060000     1.81     1.35   205.52     0.64     0.00     4.34     5.33
 20130611.070000     1.85     0.00   205.11     0.64     0.00     4.37     5.35
 20130611.080000    -0.95    -2.37   204.65     0.64     0.00     4.39     5.36
 20130611.090000    -0.87    -2.08   203.88     0.64     0.00     4.42     5.37
 20130611.100000    -0.79    -1.78   203.10     0.64     0.00     4.44     5.38
 20130611.110000    -0.71    -1.48   202.18     0.64     0.00     4.45     5.38
 20130611.120000    -0.63    -1.15   201.07     0.65     0.00     4.46     5.39
 20130611.130000    -0.59    -0.71   199.81     0.65     0.00     4.47     5.39
 20130611.140000     0.08     0.74   198.51     0.65     0.00     4.48     5.38
 20130611.150000     0.87     0.90   197.29     0.64     0.00     4.48     5.37
 20130611.160000     1.66     0.41   196.39     0.64     0.00     4.47     5.35
 20130611.170000     2.19    -0.35   196.54     0.64     0.00     4.42     5.32
 20130611.180000     2.62    -1.25   198.13     0.65     0.00     4.34     5.29
 20130611.190000     2.87    -2.48   201.38     0.66     0.00     4.23     5.25
 20130611.200000     2.59    -3.76   207.28     0.68     0.00     4.07     5.19
 20130611.210000     2.19    -3.29   212.17     0.71     0.00     3.96     5.13
 20130611.220000     1.79    -2.82   213.57     0.71     0.00     3.95     5.10
 20130611.230000     1.38    -2.36   213.80     0.70     0.00     3.99     5.11
 20130612.000000     0.98    -1.89   212.55     0.67     0.00     4.09     5.14
 20130612.010000     0.55    -1.40   211.35     0.65     0.00     4.18     5.19
 20130612.020000     0.10    -0.85   210.50     0.63     0.00     4.26     5.23
 20130612.030000    -0.52    -1.16   209.72     0.61     0.00     4.33     5.26
 20130612.040000    -1.50    -1.08   208.78     0.60     0.00     4.38     5.28
 20130612.050000    -2.52    -0.35   206.80     0.59     0.00     4.36     5.29
 20130612.060000    -3.16     0.84   202.30     0.60     0.00     4.25     5.30
 20130612.070000    -3.31     2.13   193.08     0.61     0.00     4.07     5.31
 20130612.080000    -3.14     3.29   178.59     0.66     0.00     3.85     5.31
 20130612.090000    -3.74     3.94   164.22     0.71     0.00     3.70     4.92
 20130612.100000    -4.35     4.60   154.27     0.76     0.00     3.63     3.50
 20130612.110000    -4.95     5.26   149.09     0.82     0.00     3.61     3.65
 20130612.120000    -5.52     5.91   147.90     0.89     0.00     3.61     3.79
 20130612.130000    -5.98     6.45   150.67     0.99     0.00     3.63     3.87
 20130612.140000     6.82    -7.19   155.58     1.02     0.00     3.64     4.04
 20130612.150000     5.58    -7.81   228.86     0.96     0.00     3.54     4.06
 20130612.160000     4.11    -8.32   295.56     0.98     0.00     3.52     3.93
 20130612.170000     2.39    -8.64   317.57     0.97     0.00     3.52     3.77
 20130612.180000     0.45    -8.65   334.93     0.95     0.00     3.50     3.77
 20130612.190000    -1.63    -8.18   351.28     0.92     0.00     3.45     3.78
 20130612.200000    -3.66    -7.14     7.46     0.90     0.00     3.42     3.79
 20130612.210000    -4.62    -7.30    21.93     0.91     0.00     3.43     3.80
 20130612.220000    -5.56    -7.40    32.27     0.97     0.00     3.53     3.91
 20130612.230000    -6.47    -7.46    39.92     1.07     0.00     3.70     4.13
 20130613.000000    -7.35    -7.48    46.13     1.20     0.00     3.90     4.37
 20130613.010000    -8.21    -7.48    50.80     1.35     0.00     4.11     4.59
 20130613.020000    -9.05    -7.44    54.84     1.51     0.00     4.34     4.92
 20130613.030000    -8.63    -7.44    57.26     1.62     0.01     4.53     5.10
 20130613.040000    -8.21    -7.43    58.52     1.67     0.01     4.65     5.36
 20130613.050000    -7.78    -7.41    58.95     1.68     0.01     4.69     5.46
 20130613.060000    -7.35    -7.40    58.95     1.66     0.01     4.69     5.50
 20130613.070000    -6.91    -7.37    58.75     1.63     0.01     4.65     5.52
 20130613.080000    -6.47    -7.34    58.41     1.59     0.01     4.60     5.51
 20130613.090000    -6.51    -6.82    58.35     1.54     0.01     4.55     5.49
 20130613.100000    -6.54    -6.29    58.70     1.51     0.02     4.51     5.47
 20130613.110000    -6.56    -5.74    59.26     1.49     0.02     4.50     5.47
 20130613.120000    -6.57    -5.19    60.11     1.48     0.02     4.54     5.52
 20130613.130000    -6.55    -4.61    61.47     1.48     0.02     4.62     5.61
 20130613.140000    -6.51    -4.02    63.21     1.51     0.02     4.74     5.76
 20130613.150000    -7.74    -4.42    65.02     1.59     0.02     4.86     5.85
 20130613.160000    -8.97    -4.82    66.56     1.75     0.03     5.03     5.91
 20130613.170000   -10.19    -5.20    67.64     1.98     0.04     5.24     6.00
 20130613.180000   -11.41    -5.60    68.42     2.24     0.06     5.44     6.14
 20130613.190000   -12.61    -5.99    68.72     2.50     0.08     5.60     6.34
 20130613.200000   -13.82    -6.37    68.80     2.75     0.12     5.78     6.51
 20130613.210000   -13.35    -6.62    68.61     2.87     0.16     5.91     6.62
 20130613.220000   -12.87    -6.85    68.34     2.87     0.18     5.93     6.68
 20130613.230000   -12.37    -7.09    68.01     2.83     0.18     5.89     6.69
 20130614.000000   -11.86    -7.32    67.65     2.76     0.17     5.82     6.67
 20130614.010000   -11.34    -7.54    67.27     2.67     0.15     5.72     6.62
 20130614.020000   -10.81    -7.75    66.84     2.58     0.14     5.62     6.57
 20130614.030000   -10.60    -7.46    66.66     2.48     0.12     5.51     6.49
 20130614.040000   -10.38    -7.17    66.68     2.38     0.11     5.41     6.39
 20130614.050000   -10.16    -6.88    66.87     2.29     0.09     5.31     6.25
 20130614.060000    -9.94    -6.59    67.13     2.19     0.08     5.21     6.13
 20130614.070000    -9.71    -6.29    67.50     2.10     0.07     5.11     6.04
 20130614.080000    -9.49    -6.00    67.95     2.01     0.06     5.02     5.96
 20130614.090000    -9.64    -5.46    68.58     1.93     0.05     4.93     5.85
 20130614.100000    -9.78    -4.91    69.62     1.88     0.04     4.85     5.73
 20130614.110000    -9.89    -4.34    71.12     1.83     0.03     4.79     5.63
 20130614.120000    -9.97    -3.76    73.05     1.79     0.03     4.73     5.57
 20130614.130000   -10.02    -3.17    75.57     1.75     0.02     4.70     5.53
 20130614.140000   -10.04    -2.56    78.45     1.72     0.02     4.66     5.50
 20130614.150000   -10.51    -2.38    81.20     1.71     0.02     4.66     5.47
 20130614.160000   -10.98    -2.19    83.69     1.74     0.02     4.68     5.46
 20130614.170000   -11.44    -1.99    86.11     1.79     0.02     4.75     5.47
 20130614.180000   -11.89    -1.80    88.57     1.85     0.02     4.84     5.51
 20130614.190000   -12.34    -1.60    91.11     1.94     0.03     4.96     5.56
 20130614.200000   -12.78    -1.41    93.80     2.04     0.03     5.08     5.62
 20130614.210000   -12.35    -1.23    96.84     2.10     0.04     5.21     5.76
 20130614.220000   -11.91    -1.06    99.98     2.12     0.06     5.30     5.89
 20130614.230000   -11.47    -0.88   102.93     2.12     0.08     5.35     5.97
 20130615.000000   -11.03    -0.71   105.57     2.11     0.10     5.37     6.03
 20130615.010000   -10.59    -0.54   108.01     2.08     0.12     5.37     6.10
 20130615.020000   -10.14    -0.36   110.41     2.04     0.14     5.37     6.23
 20130615.030000    -9.94     0.21   112.70     2.01     0.16     5.36     6.32
 20130615.040000    -9.69     0.78   115.06     1.98     0.18     5.35     6.52
 20130615.050000    -9.42     1.36   117.63     1.94     0.19     5.34     6.60
 20130615.060000    -9.10     1.93   120.74     1.91     0.20     5.35     6.66
 20130615.070000    -8.73     2.49   124.05     1.87     0.20     5.36     6.71
 20130615.080000    -8.33     3.05   127.08     1.84     0.21     5.35     6.74
 20130615.090000    -8.42     2.84   129.41     1.81     0.21     5.34     6.74
 20130615.100000    -8.50     2.61   130.93     1.80     0.22     5.32     6.71
 20130615.110000    -8.58     2.39   132.05     1.79     0.22     5.32     6.67
 20130615.120000    -8.65     2.17   132.97     1.79     0.23     5.31     6.64
 20130615.130000    -8.71     1.94   133.74     1.78     0.23     5.32     6.63
 20130615.140000    -8.77     1.72   134.41     1.78     0.24     5.33     6.65
 20130615.150000    -8.83     1.62   134.99     1.79     0.24     5.34     6.69
 20130615.160000    -8.89     1.51   135.45     1.79     0.25     5.35     6.75
 20130615.170000    -8.95     1.40   135.75     1.79     0.25     5.35     6.82
 20130615.180000    -9.01     1.30   135.83     1.79     0.25     5.35     6.89
 20130615.190000    -9.08     1.20   135.64     1.79     0.24     5.34     6.95
 20130615.200000    -9.13     1.09   135.15     1.79     0.23     5.32     6.97
 20130615.210000    -8.70     0.65   135.05     1.76     0.21     5.29     6.98
 20130615.220000    -8.25     0.20   135.33     1.73     0.20     5.26     7.04
 20130615.230000    -7.77    -0.25   135.81     1.68     0.18     5.21     7.08
 20130616.000000    -7.27    -0.70   136.95     1.62     0.17     5.19     7.10
 20130616.010000    -6.73    -1.16   138.54     1.56     0.15     5.18     7.10
 20130616.020000    -6.15    -1.60   139.97     1.50     0.14     5.18     7.09
 20130616.030000    -6.31    -2.01   140.26     1.45     0.13     5.15     7.06
 20130616.040000    -6.46    -2.42   139.22     1.42     0.12     5.09     7.02
 20130616.050000    -6.59    -2.82   137.43     1.40     0.11     5.02     6.99
 20130616.060000    -6.70    -3.22   135.00     1.38     0.10     4.95     6.95
 20130616.070000    -6.80    -3.62   131.94     1.37     0.09     4.88     6.90
 20130616.080000    -6.90    -4.01   128.18     1.36     0.08     4.81     6.85
 20130616.090000    -6.67    -3.72   126.02     1.34     0.07     4.76     6.80
 20130616.100000    -6.44    -3.42   125.53     1.31     0.07     4.71     6.76
 20130616.110000    -6.22    -3.12   125.68     1.28     0.06     4.66     6.74
 20130616.120000    -5.98    -2.83   126.20     1.24     0.05     4.61     6.72
 20130616.130000    -5.75    -2.53   127.07     1.21     0.05     4.56     6.71
 20130616.140000    -5.51    -2.22   128.15     1.18     0.04     4.53     6.68
 20130616.150000    -5.47    -2.08   128.87     1.16     0.04     4.49     6.65
 20130616.160000    -5.44    -1.94   129.63     1.13     0.04     4.47     6.62
 20130616.170000    -5.40    -1.80   130.41     1.11     0.04     4.45     6.58
 20130616.180000    -5.36    -1.64   131.51     1.09     0.03     4.44     6.53
 20130616.190000    -5.32    -1.50   132.74     1.07     0.03     4.44     6.49
 20130616.200000    -5.28    -1.35   133.79     1.05     0.03     4.43     6.45
 20130616.210000    -5.05    -1.22   134.84     1.04     0.03     4.43     6.41
 20130616.220000    -4.82    -1.08   136.07     1.03     0.03     4.42     6.37
 20130616.230000    -4.58    -0.95   137.68     1.01     0.03     4.41     6.32
