  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20111004.060000    -8.73    -9.76    60.48     2.59     0.41     5.82     6.62
 20111004.070000    -8.74    -9.94    60.43     2.60     0.40     5.83     6.65
 20111004.080000    -8.76   -10.12    60.26     2.62     0.39     5.85     6.67
 20111004.090000    -8.85    -9.93    60.18     2.63     0.37     5.86     6.70
 20111004.100000    -8.95    -9.72    60.15     2.62     0.36     5.84     6.71
 20111004.110000    -9.04    -9.51    60.12     2.61     0.34     5.81     6.71
 20111004.120000    -9.13    -9.31    60.08     2.58     0.32     5.77     6.69
 20111004.130000    -9.23    -9.09    60.06     2.56     0.29     5.72     6.67
 20111004.140000    -9.31    -8.88    60.05     2.53     0.27     5.68     6.64
 20111004.150000    -9.45    -8.53    60.15     2.49     0.25     5.63     6.61
 20111004.160000    -9.58    -8.18    60.36     2.47     0.24     5.59     6.58
 20111004.170000    -9.70    -7.81    60.69     2.44     0.22     5.55     6.56
 20111004.180000    -9.82    -7.45    61.13     2.42     0.21     5.53     6.54
 20111004.190000    -9.93    -7.07    61.74     2.40     0.20     5.51     6.53
 20111004.200000   -10.02    -6.68    62.69     2.38     0.20     5.51     6.53
 20111004.210000    -9.61    -6.84    63.56     2.34     0.20     5.52     6.54
 20111004.220000    -9.18    -7.00    64.00     2.30     0.19     5.49     6.55
 20111004.230000    -8.73    -7.14    64.15     2.23     0.18     5.43     6.52
 20111005.000000    -8.28    -7.28    63.97     2.15     0.17     5.36     6.45
 20111005.010000    -7.81    -7.41    63.69     2.06     0.16     5.27     6.32
 20111005.020000    -7.34    -7.52    63.34     1.97     0.15     5.16     6.19
 20111005.030000    -7.09    -7.43    62.94     1.89     0.13     5.05     6.08
 20111005.040000    -6.83    -7.34    62.66     1.80     0.12     4.95     5.97
 20111005.050000    -6.58    -7.25    62.42     1.73     0.11     4.86     5.85
 20111005.060000    -6.32    -7.16    62.20     1.66     0.10     4.78     5.73
 20111005.070000    -6.06    -7.07    62.06     1.60     0.09     4.72     5.65
 20111005.080000    -5.81    -6.97    61.90     1.55     0.08     4.66     5.60
 20111005.090000    -5.99    -6.83    61.85     1.51     0.07     4.61     5.55
 20111005.100000    -6.17    -6.70    61.93     1.49     0.06     4.57     5.49
 20111005.110000    -6.34    -6.56    62.12     1.47     0.06     4.53     5.45
 20111005.120000    -6.50    -6.42    62.36     1.46     0.05     4.51     5.41
 20111005.130000    -6.67    -6.27    62.66     1.46     0.05     4.50     5.38
 20111005.140000    -6.83    -6.12    62.95     1.45     0.05     4.48     5.36
 20111005.150000    -6.68    -6.00    63.22     1.44     0.04     4.47     5.36
 20111005.160000    -6.53    -5.89    63.43     1.43     0.04     4.45     5.38
 20111005.170000    -6.38    -5.78    63.71     1.41     0.04     4.42     5.39
 20111005.180000    -6.23    -5.67    64.20     1.38     0.03     4.39     5.39
 20111005.190000    -6.08    -5.55    64.72     1.35     0.03     4.35     5.39
 20111005.200000    -5.93    -5.43    65.34     1.31     0.03     4.32     5.39
 20111005.210000    -5.94    -5.45    66.03     1.28     0.03     4.31     5.37
 20111005.220000    -5.97    -5.45    66.56     1.26     0.03     4.28     5.34
 20111005.230000    -5.99    -5.46    66.91     1.25     0.02     4.25     5.30
 20111006.000000    -6.00    -5.47    67.13     1.23     0.02     4.23     5.25
 20111006.010000    -6.03    -5.47    67.29     1.23     0.02     4.20     5.19
 20111006.020000    -6.05    -5.49    67.35     1.22     0.02     4.18     5.14
 20111006.030000    -6.11    -5.75    67.14     1.22     0.02     4.17     5.08
 20111006.040000    -6.17    -6.00    66.73     1.22     0.02     4.16     5.03
 20111006.050000    -6.22    -6.26    66.20     1.23     0.02     4.17     5.00
 20111006.060000    -6.28    -6.51    65.55     1.25     0.02     4.19     4.99
 20111006.070000    -6.34    -6.76    64.92     1.27     0.02     4.22     4.99
 20111006.080000    -6.39    -7.01    64.24     1.30     0.02     4.26     5.01
 20111006.090000    -6.75    -6.80    64.00     1.33     0.02     4.31     5.04
 20111006.100000    -7.11    -6.57    64.10     1.36     0.02     4.36     5.07
 20111006.110000    -7.44    -6.33    64.37     1.38     0.02     4.41     5.11
 20111006.120000    -7.77    -6.07    64.72     1.42     0.02     4.47     5.17
 20111006.130000    -8.09    -5.81    65.14     1.45     0.02     4.53     5.26
 20111006.140000    -8.39    -5.54    65.55     1.49     0.02     4.59     5.34
 20111006.150000    -8.66    -5.71    65.69     1.54     0.02     4.67     5.40
 20111006.160000    -8.93    -5.88    65.64     1.60     0.02     4.76     5.45
 20111006.170000    -9.21    -6.06    65.62     1.69     0.02     4.85     5.52
 20111006.180000    -9.49    -6.23    65.58     1.79     0.02     4.93     5.61
 20111006.190000    -9.76    -6.41    65.59     1.88     0.02     5.04     5.78
 20111006.200000   -10.03    -6.58    65.58     1.96     0.03     5.14     5.90
 20111006.210000    -9.53    -6.58    65.57     2.00     0.04     5.22     5.98
 20111006.220000    -9.02    -6.57    65.49     1.99     0.04     5.23     6.03
 20111006.230000    -8.51    -6.56    65.36     1.94     0.04     5.19     6.05
 20111007.000000    -7.98    -6.55    65.12     1.87     0.04     5.10     6.04
 20111007.010000    -7.45    -6.52    64.89     1.79     0.04     5.00     6.01
 20111007.020000    -6.91    -6.50    64.72     1.70     0.04     4.89     5.96
 20111007.030000    -6.93    -6.69    64.24     1.64     0.03     4.78     5.88
 20111007.040000    -6.94    -6.89    63.62     1.60     0.03     4.70     5.75
 20111007.050000    -6.95    -7.08    63.09     1.59     0.03     4.65     5.60
 20111007.060000    -6.96    -7.26    62.67     1.59     0.02     4.63     5.53
 20111007.070000    -6.97    -7.45    62.33     1.59     0.02     4.64     5.51
 20111007.080000    -6.98    -7.64    62.01     1.61     0.02     4.66     5.52
 20111007.090000    -7.07    -7.71    61.78     1.63     0.02     4.70     5.55
 20111007.100000    -7.16    -7.78    61.63     1.66     0.02     4.74     5.59
 20111007.110000    -7.25    -7.84    61.46     1.68     0.02     4.79     5.64
 20111007.120000    -7.34    -7.90    61.31     1.71     0.03     4.83     5.70
 20111007.130000    -7.43    -7.97    61.15     1.73     0.03     4.87     5.75
 20111007.140000    -7.52    -8.03    60.98     1.75     0.03     4.91     5.78
 20111007.150000    -7.93    -7.82    61.02     1.78     0.03     4.94     5.81
 20111007.160000    -8.35    -7.61    61.25     1.82     0.04     5.00     5.84
 20111007.170000    -8.74    -7.39    61.63     1.87     0.04     5.07     5.89
 20111007.180000    -9.12    -7.15    62.10     1.93     0.05     5.16     5.95
 20111007.190000    -9.49    -6.90    62.59     2.00     0.06     5.25     6.03
 20111007.200000    -9.85    -6.64    63.07     2.07     0.07     5.36     6.12
 20111007.210000    -9.37    -6.85    63.14     2.11     0.08     5.45     6.25
 20111007.220000    -8.87    -7.03    62.92     2.11     0.09     5.48     6.39
 20111007.230000    -8.36    -7.21    62.59     2.08     0.10     5.47     6.45
 20111008.000000    -7.84    -7.38    62.27     2.02     0.10     5.41     6.46
 20111008.010000    -7.29    -7.53    61.96     1.95     0.09     5.32     6.42
 20111008.020000    -6.73    -7.66    61.67     1.87     0.08     5.21     6.35
 20111008.030000    -6.68    -7.90    61.28     1.82     0.07     5.09     6.18
 20111008.040000    -6.61    -8.15    60.83     1.78     0.06     4.99     6.01
 20111008.050000    -6.55    -8.39    60.39     1.76     0.05     4.93     5.88
 20111008.060000    -6.48    -8.62    59.98     1.75     0.05     4.89     5.79
 20111008.070000    -6.42    -8.86    59.55     1.75     0.04     4.89     5.75
 20111008.080000    -6.35    -9.09    59.13     1.76     0.04     4.90     5.75
 20111008.090000    -6.55    -8.84    59.04     1.78     0.05     4.92     5.78
 20111008.100000    -6.75    -8.59    59.20     1.79     0.05     4.95     5.83
 20111008.110000    -6.95    -8.32    59.43     1.80     0.05     4.97     5.86
 20111008.120000    -7.14    -8.04    59.69     1.81     0.06     5.00     5.89
 20111008.130000    -7.32    -7.76    59.96     1.82     0.06     5.03     5.93
 20111008.140000    -7.50    -7.48    60.22     1.84     0.07     5.07     5.97
 20111008.150000    -7.84    -7.56    60.25     1.87     0.07     5.11     6.01
 20111008.160000    -8.18    -7.64    60.21     1.92     0.08     5.17     6.05
 20111008.170000    -8.52    -7.72    60.20     1.98     0.08     5.25     6.10
 20111008.180000    -8.85    -7.79    60.22     2.04     0.09     5.34     6.18
 20111008.190000    -9.19    -7.87    60.28     2.11     0.10     5.43     6.27
 20111008.200000    -9.52    -7.95    60.36     2.19     0.12     5.52     6.36
 20111008.210000    -9.20    -8.15    60.27     2.23     0.13     5.60     6.44
 20111008.220000    -8.88    -8.35    60.04     2.25     0.15     5.64     6.51
 20111008.230000    -8.54    -8.54    59.75     2.24     0.16     5.65     6.54
 20111009.000000    -8.19    -8.72    59.42     2.22     0.16     5.64     6.55
 20111009.010000    -7.84    -8.90    59.10     2.20     0.16     5.60     6.54
 20111009.020000    -7.48    -9.06    58.78     2.16     0.16     5.55     6.50
 20111009.030000    -7.26    -9.11    58.52     2.13     0.15     5.50     6.44
 20111009.040000    -7.04    -9.16    58.30     2.09     0.14     5.44     6.38
 20111009.050000    -6.82    -9.21    58.07     2.06     0.13     5.38     6.30
 20111009.060000    -6.60    -9.26    57.83     2.02     0.11     5.32     6.23
 20111009.070000    -6.37    -9.30    57.58     1.98     0.10     5.26     6.17
 20111009.080000    -6.14    -9.34    57.31     1.94     0.09     5.20     6.12
 20111009.090000    -6.58    -9.03    57.25     1.91     0.08     5.14     6.06
 20111009.100000    -7.00    -8.70    57.41     1.89     0.08     5.09     6.00
 20111009.110000    -7.41    -8.35    57.74     1.88     0.07     5.06     5.96
 20111009.120000    -7.80    -7.97    58.17     1.88     0.06     5.04     5.92
 20111009.130000    -8.18    -7.57    58.68     1.87     0.06     5.02     5.90
 20111009.140000    -8.54    -7.16    59.26     1.87     0.05     5.01     5.87
 20111009.150000    -8.42    -6.89    59.75     1.85     0.05     4.99     5.86
 20111009.160000    -8.30    -6.62    60.19     1.81     0.04     4.94     5.84
 20111009.170000    -8.17    -6.36    60.64     1.77     0.04     4.88     5.80
 20111009.180000    -8.05    -6.09    61.17     1.72     0.04     4.81     5.73
 20111009.190000    -7.92    -5.82    61.82     1.67     0.04     4.74     5.66
 20111009.200000    -7.79    -5.54    62.74     1.62     0.04     4.67     5.60
 20111009.210000    -7.70    -5.79    63.35     1.59     0.04     4.62     5.54
 20111009.220000    -7.60    -6.02    63.77     1.57     0.04     4.58     5.49
 20111009.230000    -7.50    -6.25    64.12     1.56     0.05     4.56     5.45
 20111010.000000    -7.40    -6.48    64.43     1.56     0.05     4.56     5.42
 20111010.010000    -7.29    -6.70    64.68     1.55     0.05     4.55     5.40
 20111010.020000    -7.18    -6.92    64.86     1.54     0.05     4.54     5.36
 20111010.030000    -7.14    -6.87    65.17     1.53     0.05     4.52     5.32
 20111010.040000    -7.11    -6.82    65.55     1.52     0.05     4.50     5.27
 20111010.050000    -7.07    -6.76    65.95     1.51     0.05     4.47     5.20
 20111010.060000    -7.03    -6.71    66.37     1.49     0.05     4.45     5.15
 20111010.070000    -7.00    -6.67    66.81     1.48     0.05     4.43     5.10
 20111010.080000    -6.97    -6.62    67.29     1.47     0.05     4.41     5.08
 20111010.090000    -7.02    -6.21    68.19     1.46     0.05     4.40     5.07
 20111010.100000    -7.07    -5.80    69.52     1.45     0.05     4.40     5.06
 20111010.110000    -7.10    -5.38    71.26     1.44     0.05     4.40     5.07
 20111010.120000    -7.12    -4.94    73.69     1.42     0.05     4.43     5.08
 20111010.130000    -7.14    -4.50    76.90     1.41     0.05     4.47     5.10
 20111010.140000    -7.14    -4.05    80.84     1.39     0.06     4.54     5.16
 20111010.150000    -7.01    -3.84    84.35     1.37     0.06     4.58     5.29
 20111010.160000    -6.89    -3.61    87.10     1.36     0.06     4.61     5.44
 20111010.170000    -6.76    -3.40    89.21     1.35     0.06     4.61     5.53
 20111010.180000    -6.63    -3.17    90.73     1.33     0.06     4.58     5.57
 20111010.190000    -6.49    -2.96    91.78     1.31     0.05     4.54     5.58
 20111010.200000    -6.36    -2.73    92.46     1.28     0.04     4.49     5.57
 20111010.210000    -6.34    -3.05    92.48     1.25     0.04     4.41     5.53
 20111010.220000    -6.29    -3.37    91.95     1.22     0.03     4.33     5.48
 20111010.230000    -6.24    -3.69    91.08     1.19     0.02     4.25     5.40
 20111011.000000    -6.19    -4.00    89.90     1.17     0.02     4.19     5.33
 20111011.010000    -6.12    -4.31    88.51     1.15     0.01     4.12     5.25
 20111011.020000    -6.04    -4.61    87.00     1.13     0.01     4.05     5.17
 20111011.030000    -6.13    -4.64    85.43     1.11     0.01     4.00     5.08
 20111011.040000    -6.21    -4.67    83.68     1.09     0.01     3.97     5.01
 20111011.050000    -6.30    -4.71    82.17     1.08     0.01     3.94     4.94
 20111011.060000    -6.40    -4.74    80.97     1.07     0.00     3.91     4.87
 20111011.070000    -6.49    -4.78    79.93     1.06     0.00     3.89     4.80
 20111011.080000    -6.58    -4.81    79.01     1.06     0.00     3.87     4.71
 20111011.090000    -6.66    -4.49    78.63     1.06     0.00     3.86     4.67
 20111011.100000    -6.74    -4.15    78.60     1.05     0.00     3.84     4.65
 20111011.110000    -6.80    -3.81    78.74     1.04     0.00     3.83     4.65
 20111011.120000    -6.84    -3.46    79.03     1.03     0.00     3.82     4.64
 20111011.130000    -6.88    -3.10    79.58     1.03     0.00     3.82     4.64
 20111011.140000    -6.91    -2.74    80.15     1.03     0.00     3.82     4.65
 20111011.150000    -6.95    -2.74    80.25     1.03     0.00     3.84     4.65
 20111011.160000    -6.99    -2.75    80.04     1.03     0.00     3.86     4.66
 20111011.170000    -7.03    -2.75    79.60     1.04     0.00     3.89     4.68
 20111011.180000    -7.07    -2.76    78.97     1.05     0.00     3.92     4.72
 20111011.190000    -7.11    -2.77    78.20     1.06     0.00     3.95     4.81
 20111011.200000    -7.15    -2.77    77.39     1.07     0.00     3.97     4.88
 20111011.210000    -6.96    -2.89    76.58     1.07     0.00     3.99     4.93
 20111011.220000    -6.77    -3.01    75.80     1.07     0.00     3.99     4.99
 20111011.230000    -6.58    -3.13    75.04     1.06     0.00     3.98     5.02
 20111012.000000    -6.37    -3.24    74.32     1.06     0.00     3.96     5.03
 20111012.010000    -6.17    -3.36    73.66     1.04     0.00     3.94     5.04
 20111012.020000    -5.96    -3.47    73.06     1.03     0.00     3.91     5.03
 20111012.030000    -6.03    -3.67    72.44     1.02     0.00     3.87     4.99
 20111012.040000    -6.10    -3.87    71.84     1.01     0.00     3.84     4.93
 20111012.050000    -6.16    -4.06    71.32     1.01     0.00     3.82     4.84
 20111012.060000    -6.22    -4.26    70.86     1.01     0.00     3.80     4.70
 20111012.070000    -6.29    -4.45    70.45     1.01     0.00     3.79     4.54
 20111012.080000    -6.34    -4.65    70.08     1.02     0.00     3.79     4.49
 20111012.090000    -6.24    -4.12    70.44     1.01     0.00     3.80     4.54
 20111012.100000    -6.12    -3.57    71.23     1.00     0.00     3.80     4.60
 20111012.110000    -5.98    -3.00    72.13     0.99     0.00     3.78     4.65
 20111012.120000    -5.82    -2.42    73.47     0.96     0.00     3.76     4.67
 20111012.130000    -5.62    -1.83    75.66     0.93     0.00     3.77     4.69
 20111012.140000    -5.38    -1.22    78.56     0.89     0.00     3.78     4.70
 20111012.150000    -5.26    -1.26    81.24     0.85     0.00     3.78     4.70
 20111012.160000    -5.12    -1.31    83.46     0.83     0.00     3.76     4.70
 20111012.170000    -4.99    -1.35    85.46     0.81     0.00     3.72     4.68
 20111012.180000    -4.85    -1.40    87.27     0.80     0.00     3.69     4.64
 20111012.190000    -4.71    -1.44    88.91     0.78     0.00     3.66     4.60
 20111012.200000    -4.58    -1.49    90.40     0.77     0.00     3.62     4.55
 20111012.210000    -4.58    -1.76    91.51     0.75     0.00     3.59     4.50
 20111012.220000    -4.57    -2.02    92.27     0.74     0.00     3.55     4.42
 20111012.230000    -4.56    -2.29    92.67     0.73     0.00     3.52     4.34
 20111013.000000    -4.52    -2.54    92.76     0.73     0.00     3.49     4.25
 20111013.010000    -4.47    -2.80    92.56     0.72     0.00     3.47     4.18
 20111013.020000    -4.43    -3.04    92.08     0.72     0.00     3.45     4.13
 20111013.030000    -4.85    -3.16    90.86     0.72     0.00     3.42     4.08
 20111013.040000    -5.27    -3.27    88.94     0.72     0.00     3.40     4.03
 20111013.050000    -5.69    -3.37    86.59     0.74     0.00     3.40     3.94
 20111013.060000    -6.10    -3.48    84.17     0.76     0.00     3.41     3.80
 20111013.070000    -6.52    -3.59    82.12     0.78     0.00     3.45     3.80
 20111013.080000    -6.93    -3.68    80.30     0.83     0.00     3.50     3.85
 20111013.090000    -6.53    -3.55    80.19     0.86     0.00     3.57     3.98
 20111013.100000    -6.13    -3.40    80.84     0.86     0.00     3.60     4.11
 20111013.110000    -5.73    -3.26    81.48     0.84     0.00     3.61     4.19
 20111013.120000    -5.32    -3.11    81.91     0.82     0.00     3.59     4.24
 20111013.130000    -4.92    -2.97    82.25     0.79     0.00     3.55     4.26
 20111013.140000    -4.51    -2.82    82.73     0.76     0.00     3.53     4.26
 20111013.150000    -4.61    -2.87    83.25     0.74     0.00     3.49     4.25
 20111013.160000    -4.69    -2.92    83.26     0.72     0.00     3.46     4.23
 20111013.170000    -4.78    -2.97    83.42     0.71     0.00     3.42     4.19
 20111013.180000    -4.87    -3.02    83.70     0.71     0.00     3.40     4.15
 20111013.190000    -4.96    -3.06    84.11     0.71     0.00     3.39     4.12
 20111013.200000    -5.05    -3.11    84.66     0.71     0.00     3.40     4.09
 20111013.210000    -4.88    -3.10    85.63     0.71     0.00     3.41     4.08
 20111013.220000    -4.70    -3.09    86.84     0.71     0.00     3.42     4.09
 20111013.230000    -4.52    -3.08    88.10     0.71     0.00     3.44     4.11
 20111014.000000    -4.35    -3.06    89.33     0.71     0.00     3.45     4.12
 20111014.010000    -4.17    -3.06    90.49     0.71     0.01     3.46     4.14
 20111014.020000    -3.99    -3.04    91.62     0.70     0.01     3.48     4.16
 20111014.030000    -3.86    -3.41    92.24     0.71     0.01     3.49     4.17
 20111014.040000    -3.70    -3.76    92.38     0.71     0.01     3.50     4.16
 20111014.050000    -3.53    -4.11    92.23     0.71     0.01     3.51     4.15
 20111014.060000    -3.34    -4.43    91.82     0.72     0.01     3.52     4.13
 20111014.070000    -3.13    -4.74    91.07     0.72     0.01     3.53     4.13
 20111014.080000    -2.90    -5.03    89.99     0.73     0.01     3.55     4.14
 20111014.090000    -3.66    -4.67    89.18     0.74     0.01     3.56     4.16
 20111014.100000    -4.37    -4.18    88.97     0.75     0.01     3.58     4.22
 20111014.110000    -5.02    -3.59    89.43     0.77     0.01     3.61     4.31
 20111014.120000    -5.58    -2.90    90.57     0.78     0.01     3.65     4.40
 20111014.130000    -6.05    -2.15    92.44     0.81     0.01     3.70     4.48
 20111014.140000    -6.39    -1.35    94.82     0.83     0.01     3.77     4.58
 20111014.150000    -6.29    -1.23    97.24     0.85     0.01     3.84     4.72
 20111014.160000    -6.19    -1.12    99.31     0.87     0.01     3.91     4.82
 20111014.170000    -6.09    -1.01   100.96     0.89     0.01     3.96     4.89
 20111014.180000    -5.97    -0.89   102.19     0.89     0.01     4.00     4.95
 20111014.190000    -5.86    -0.78   103.07     0.90     0.01     4.02     5.00
 20111014.200000    -5.76    -0.66   103.64     0.90     0.01     4.03     5.02
 20111014.210000    -5.92    -1.52   103.46     0.90     0.01     4.02     5.02
 20111014.220000    -5.97    -2.40   102.56     0.90     0.01     3.99     5.01
 20111014.230000    -5.92    -3.24   100.79     0.90     0.00     3.97     4.98
 20111015.000000    -5.79    -4.06    98.06     0.91     0.00     3.94     4.93
 20111015.010000    -5.58    -4.85    94.12     0.93     0.00     3.91     4.89
 20111015.020000    -5.33    -5.58    88.69     0.94     0.00     3.87     4.85
 20111015.030000    -5.45    -6.07    83.07     0.97     0.00     3.86     4.77
 20111015.040000    -5.57    -6.54    77.55     1.02     0.00     3.88     4.60
 20111015.050000    -5.68    -7.02    72.82     1.07     0.00     3.93     4.56
 20111015.060000    -5.79    -7.49    69.32     1.14     0.00     4.03     4.61
 20111015.070000    -5.90    -7.96    66.68     1.23     0.00     4.14     4.69
 20111015.080000    -6.01    -8.42    64.48     1.33     0.00     4.27     4.93
 20111015.090000    -6.26    -8.04    63.86     1.42     0.00     4.42     5.06
 20111015.100000    -6.52    -7.65    63.68     1.49     0.01     4.55     5.24
 20111015.110000    -6.75    -7.23    63.44     1.53     0.01     4.65     5.44
 20111015.120000    -6.98    -6.80    63.04     1.55     0.01     4.72     5.51
 20111015.130000    -7.18    -6.35    62.72     1.57     0.02     4.76     5.58
 20111015.140000    -7.38    -5.89    62.60     1.57     0.02     4.78     5.65
 20111015.150000    -7.29    -5.83    62.39     1.57     0.02     4.79     5.71
 20111015.160000    -7.21    -5.78    62.11     1.56     0.02     4.78     5.76
 20111015.170000    -7.12    -5.73    61.90     1.54     0.02     4.76     5.77
 20111015.180000    -7.04    -5.68    61.76     1.53     0.02     4.74     5.77
 20111015.190000    -6.96    -5.63    61.64     1.51     0.02     4.71     5.76
 20111015.200000    -6.86    -5.57    61.59     1.49     0.02     4.67     5.73
 20111015.210000    -6.53    -5.78    61.42     1.47     0.02     4.63     5.70
 20111015.220000    -6.17    -5.98    61.19     1.44     0.02     4.59     5.66
 20111015.230000    -5.80    -6.17    60.91     1.42     0.02     4.55     5.63
 20111016.000000    -5.42    -6.35    60.58     1.39     0.02     4.51     5.60
 20111016.010000    -5.01    -6.50    60.20     1.37     0.02     4.47     5.58
 20111016.020000    -4.61    -6.65    59.75     1.35     0.01     4.43     5.56
 20111016.030000    -4.67    -7.03    59.07     1.33     0.01     4.38     5.51
 20111016.040000    -4.72    -7.41    58.43     1.34     0.01     4.36     5.45
 20111016.050000    -4.78    -7.79    57.93     1.35     0.01     4.37     5.37
 20111016.060000    -4.84    -8.16    57.56     1.37     0.01     4.40     5.34
 20111016.070000    -4.89    -8.52    57.24     1.41     0.01     4.46     5.35
 20111016.080000    -4.94    -8.89    56.95     1.46     0.01     4.54     5.40
 20111016.090000    -5.34    -8.56    57.29     1.51     0.02     4.64     5.48
 20111016.100000    -5.73    -8.21    57.90     1.55     0.02     4.73     5.56
 20111016.110000    -6.12    -7.83    58.54     1.58     0.03     4.81     5.66
 20111016.120000    -6.47    -7.42    59.10     1.60     0.03     4.87     5.74
 20111016.130000    -6.82    -6.99    59.62     1.63     0.04     4.92     5.82
