  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19970906.230000     1.62     3.12   196.20     0.78     0.00     4.26     5.51
 19970907.020000     0.96     2.82   195.50     0.74     0.00     4.19     5.42
 19970907.050000     0.53     3.42   193.61     0.70     0.00     4.20     5.37
 19970907.080000     0.09     3.93   193.15     0.69     0.00     4.16     5.37
 19970907.110000    -0.23     3.80   192.84     0.70     0.00     4.15     5.40
 19970907.140000    -0.54     3.65   192.51     0.69     0.00     4.12     5.40
 19970907.170000     0.29     4.21   192.22     0.68     0.00     4.02     5.35
 19970907.200000     1.12     4.62   192.75     0.67     0.00     3.86     5.24
 19970907.230000     0.26     4.29   194.04     0.65     0.00     3.78     4.95
 19970908.020000    -0.64     3.80   195.43     0.64     0.00     3.77     4.86
 19970908.050000    -1.26     4.24   195.14     0.63     0.00     3.72     4.85
 19970908.080000    -1.87     4.65   191.65     0.64     0.00     3.64     4.82
 19970908.110000    -0.66     4.53   190.11     0.64     0.00     3.61     4.61
 19970908.140000     0.64     4.09   190.99     0.62     0.00     3.57     4.45
 19970908.170000     1.59     3.75   192.24     0.60     0.00     3.49     4.36
 19970908.200000     2.46     3.17   193.84     0.57     0.00     3.39     4.26
 19970908.230000     1.10     2.87   193.61     0.53     0.00     3.29     4.16
 19970909.020000    -0.55     2.06   191.79     0.47     0.00     3.42     4.12
 19970909.050000    -0.47     2.60   188.48     0.43     0.00     3.50     4.17
 19970909.080000    -0.37     3.14   184.16     0.42     0.00     3.45     4.23
 19970909.110000     0.59     2.78   180.78     0.41     0.00     3.39     4.25
 19970909.140000     1.52     2.00   178.41     0.40     0.00     3.36     4.24
 19970909.170000     0.74     1.49   174.95     0.38     0.00     3.47     4.19
 19970909.200000    -0.16     0.80   171.02     0.37     0.00     3.58     4.15
 19970909.230000    -0.49     1.26   168.02     0.35     0.00     3.64     4.12
 19970910.020000    -0.82     1.70   165.79     0.35     0.00     3.69     4.10
 19970910.050000    -0.77     1.50   164.12     0.34     0.00     3.74     4.11
 19970910.080000    -0.72     1.29   162.92     0.34     0.00     3.81     4.14
 19970910.110000    -0.21     1.10   162.01     0.34     0.00     3.86     4.17
 19970910.140000     0.37     0.66   161.23     0.33     0.00     3.89     4.20
 19970910.170000     0.01     0.92   160.30     0.32     0.00     3.90     4.21
 19970910.200000    -0.40     0.99   158.88     0.32     0.00     3.89     4.21
 19970910.230000    -0.34     1.05   156.89     0.32     0.00     3.88     4.22
 19970911.020000    -0.27     1.11   154.55     0.32     0.00     3.92     4.24
 19970911.050000     0.04     0.99   151.99     0.33     0.00     4.00     4.31
 19970911.080000     0.50    -0.69   149.20     0.34     0.00     4.09     4.47
 19970911.110000     0.50    -0.36   146.29     0.35     0.00     4.18     4.62
 19970911.140000     0.11     0.36   143.56     0.36     0.00     4.27     4.76
 19970911.170000    -0.14     0.88   141.35     0.37     0.00     4.34     4.85
 19970911.200000    -0.38     1.35   139.78     0.37     0.00     4.39     4.90
 19970911.230000    -0.21     0.84   138.79     0.37     0.00     4.40     4.91
 19970912.020000    -0.02     0.32   138.24     0.36     0.00     4.38     4.91
 19970912.050000    -0.69     0.09   137.90     0.35     0.00     4.33     4.89
 19970912.080000    -0.72    -0.78   137.63     0.34     0.00     4.27     4.87
 19970912.110000    -0.76    -0.68   137.39     0.32     0.00     4.21     4.84
 19970912.140000    -0.78    -0.57   137.23     0.31     0.00     4.14     4.81
 19970912.170000    -0.77    -0.61   137.23     0.30     0.00     4.06     4.76
 19970912.200000    -0.74    -0.64   137.34     0.28     0.00     3.98     4.67
 19970912.230000    -1.14    -0.95   137.52     0.27     0.00     3.90     4.58
 19970913.020000    -1.54    -1.26   137.35     0.26     0.00     3.77     4.49
 19970913.050000    -2.20    -2.47   122.00     0.30     0.00     3.04     4.42
 19970913.080000    -2.84    -3.65    89.35     0.39     0.00     2.62     2.70
 19970913.110000    -2.18    -3.03    76.16     0.41     0.00     2.66     3.19
 19970913.140000    -1.52    -2.41    77.76     0.38     0.00     2.90     3.55
 19970913.170000    -2.41    -3.50    70.64     0.41     0.00     3.00     3.86
 19970913.200000    -3.32    -4.59    61.99     0.53     0.00     3.01     3.79
 19970913.230000    -3.27    -4.14    62.70     0.61     0.00     3.30     4.06
 19970914.020000    -3.22    -3.67    63.39     0.65     0.00     3.53     4.39
 19970914.050000    -4.02    -5.47    60.24     0.72     0.00     3.54     4.50
 19970914.080000    -4.79    -7.25    57.26     0.95     0.00     3.73     4.27
 19970914.110000    -4.02    -5.65    62.59     1.06     0.00     4.20     5.05
 19970914.140000    -3.25    -4.02    63.93     1.01     0.00     4.32     5.40
 19970914.170000    -4.35    -4.21    62.41     0.94     0.01     4.15     5.49
 19970914.200000    -5.42    -4.35    61.53     0.93     0.01     3.99     5.40
 19970914.230000    -5.39    -4.12    62.90     0.93     0.00     3.99     5.14
 19970915.020000    -5.36    -3.89    64.16     0.93     0.00     3.99     5.03
 19970915.050000    -4.39    -6.00    61.99     0.93     0.01     3.89     4.89
 19970915.080000    -2.99    -7.69    56.42     0.97     0.01     3.86     4.59
 19970915.110000    -3.73    -5.54    58.97     0.97     0.04     4.00     4.90
 19970915.140000    -4.20    -2.91    63.62     0.93     0.08     4.19     5.15
 19970915.170000    -3.88    -3.35    64.32     0.93     0.14     4.41     5.35
 19970915.200000    -3.50    -3.75    63.33     0.98     0.18     4.62     5.49
 19970915.230000    -3.06    -3.75    63.09     1.01     0.19     4.76     5.67
 19970916.020000    -2.61    -3.74    63.26     1.02     0.19     4.82     5.83
 19970916.050000    -4.08    -4.09    63.33     1.02     0.19     4.76     5.86
 19970916.080000    -5.47    -4.35    64.16     1.06     0.18     4.65     5.31
 19970916.110000    -4.26    -3.85    65.85     1.05     0.18     4.68     5.19
 19970916.140000    -3.02    -3.32    66.34     1.02     0.18     4.70     5.28
 19970916.170000    -3.26    -3.79    65.89     0.99     0.18     4.66     5.36
 19970916.200000    -3.50    -4.27    65.48     0.98     0.18     4.60     5.38
 19970916.230000    -3.43    -3.60    65.76     0.98     0.18     4.58     5.30
 19970917.020000    -3.34    -2.90    66.08     0.96     0.17     4.56     5.24
 19970917.050000    -4.24    -3.96    65.77     0.96     0.16     4.46     5.16
 19970917.080000    -5.14    -5.00    65.34     1.00     0.14     4.36     4.89
 19970917.110000    -4.20    -4.31    67.17     1.01     0.12     4.42     5.11
 19970917.140000    -3.26    -3.60    67.52     0.98     0.10     4.46     5.31
 19970917.170000    -4.65    -4.41    65.87     0.96     0.09     4.28     5.34
 19970917.200000    -6.02    -5.20    65.38     1.01     0.07     4.13     5.02
 19970917.230000    -4.22    -3.55    68.53     0.96     0.06     4.20     5.17
 19970918.020000    -2.41    -1.89    70.84     0.85     0.05     4.25     5.21
 19970918.050000    -4.78    -3.65    70.10     0.79     0.04     4.06     5.20
 19970918.080000    -7.16    -5.41    66.65     1.00     0.03     3.83     4.24
 19970918.110000    -5.37    -5.36    68.68     1.09     0.02     4.10     4.77
 19970918.140000    -3.41    -5.18    68.92     1.02     0.02     4.09     5.08
 19970918.170000    -4.80    -5.04    65.65     0.97     0.02     3.91     5.04
 19970918.200000    -6.07    -4.78    64.59     0.98     0.01     3.83     4.86
 19970918.230000    -5.44    -4.32    66.04     0.97     0.01     3.86     4.88
 19970919.020000    -4.82    -3.85    66.49     0.93     0.01     3.82     4.96
 19970919.050000    -6.22    -4.72    65.25     0.94     0.01     3.73     4.78
 19970919.080000    -7.62    -5.59    65.60     1.12     0.01     3.98     4.55
 19970919.110000    -6.19    -4.13    70.29     1.17     0.01     4.31     5.07
 19970919.140000    -4.73    -2.66    71.32     1.05     0.01     4.25     5.32
 19970919.170000    -5.22    -4.26    69.91     0.96     0.00     4.00     5.34
 19970919.200000    -5.61    -5.79    66.78     0.98     0.00     3.89     4.96
 19970919.230000    -4.88    -4.18    68.53     0.96     0.01     3.95     4.89
 19970920.020000    -4.09    -2.51    70.15     0.88     0.01     3.92     4.99
 19970920.050000    -5.82    -2.84    71.11     0.84     0.01     3.79     4.94
 19970920.080000    -7.52    -3.16    71.92     0.93     0.01     3.81     4.27
 19970920.110000    -6.77    -4.31    72.56     1.04     0.01     4.05     4.60
 19970920.140000    -5.80    -5.35    71.69     1.06     0.01     4.14     4.83
 19970920.170000    -6.54    -5.10    69.59     1.09     0.01     4.14     4.80
 19970920.200000    -7.25    -4.82    68.39     1.17     0.01     4.27     4.90
 19970920.230000    -6.28    -4.51    67.67     1.17     0.01     4.40     5.11
 19970921.020000    -5.29    -4.21    66.82     1.09     0.01     4.31     5.34
 19970921.050000    -5.47    -5.39    65.69     1.06     0.01     4.18     5.34
 19970921.080000    -5.59    -6.53    64.30     1.12     0.01     4.20     4.76
 19970921.110000    -5.14    -6.50    64.93     1.16     0.01     4.33     4.99
 19970921.140000    -4.69    -6.47    65.58     1.17     0.02     4.43     5.21
 19970921.170000    -6.00    -8.17    60.15     1.35     0.02     4.43     5.09
 19970921.200000    -7.31    -9.85    57.01     1.67     0.02     4.70     5.32
 19970921.230000    -6.59    -7.55    57.15     1.60     0.01     4.70     5.49
 19970922.020000    -5.80    -5.17    60.17     1.29     0.01     4.31     5.38
 19970922.050000    -5.94    -5.32    63.58     1.11     0.01     3.98     5.03
 19970922.080000    -6.08    -5.47    65.79     1.07     0.02     3.88     4.60
 19970922.110000    -5.96    -4.55    68.87     1.04     0.02     3.84     4.61
 19970922.140000    -5.78    -3.59    70.97     0.98     0.01     3.73     4.66
 19970922.170000    -7.96    -4.91    70.21     1.07     0.01     3.79     4.36
 19970922.200000   -10.14    -6.23    72.43     1.57     0.01     4.49     5.00
 19970922.230000    -8.57    -5.06    74.63     1.74     0.02     4.93     5.61
 19970923.020000    -6.99    -3.89    73.86     1.49     0.02     4.70     5.78
 19970923.050000    -8.10    -5.64    70.29     1.42     0.02     4.45     5.39
 19970923.080000    -9.16    -7.35    67.23     1.71     0.02     4.80     5.47
 19970923.110000    -7.59    -4.94    70.54     1.67     0.03     4.97     5.88
 19970923.140000    -5.89    -2.43    74.03     1.33     0.02     4.66     5.89
 19970923.170000    -7.65    -4.02    75.28     1.21     0.03     4.31     5.72
 19970923.200000    -9.38    -5.58    72.16     1.45     0.03     4.46     5.00
 19970923.230000    -7.15    -4.73    75.68     1.46     0.03     4.68     5.47
 19970924.020000    -4.88    -3.86    79.84     1.24     0.03     4.53     5.55
 19970924.050000    -6.51    -4.92    78.56     1.15     0.04     4.28     5.46
 19970924.080000    -8.13    -5.98    74.33     1.30     0.04     4.34     4.91
 19970924.110000    -7.85    -5.09    76.69     1.44     0.03     4.63     5.31
 19970924.140000    -7.53    -4.18    77.54     1.39     0.02     4.61     5.47
 19970924.170000    -6.82    -3.28    76.80     1.26     0.02     4.38     5.44
 19970924.200000    -6.09    -2.36    76.69     1.09     0.02     4.10     5.28
 19970924.230000    -4.48    -1.84    80.66     0.90     0.02     3.98     5.09
 19970925.020000    -2.87    -1.31    87.20     0.77     0.02     4.03     4.98
 19970925.050000    -3.50    -2.38    95.63     0.72     0.03     4.05     4.92
 19970925.080000    -4.06    -3.40    97.78     0.73     0.02     3.93     4.89
 19970925.110000    -2.40    -3.35   102.41     0.72     0.02     3.95     4.80
 19970925.140000    -0.40    -2.91   111.04     0.68     0.01     3.99     4.81
 19970925.170000    -1.27    -2.95   117.45     0.64     0.01     3.96     4.87
 19970925.200000    -2.09    -2.79   119.50     0.60     0.01     3.80     4.85
 19970925.230000    -2.07    -3.39   117.31     0.57     0.00     3.62     4.74
 19970926.020000    -2.03    -3.97   106.92     0.55     0.00     3.43     4.51
 19970926.050000    -3.38    -5.04    70.77     0.60     0.01     3.17     3.12
 19970926.080000    -4.71    -6.08    61.29     0.73     0.01     3.32     3.53
 19970926.110000    -4.18    -5.48    66.28     0.83     0.01     3.68     4.26
 19970926.140000    -3.66    -4.87    66.75     0.83     0.01     3.78     4.64
 19970926.170000    -5.00    -6.04    61.40     0.86     0.01     3.72     4.53
 19970926.200000    -6.34    -7.21    59.35     1.09     0.01     3.88     4.43
 19970926.230000    -5.08    -6.78    62.13     1.18     0.01     4.19     4.91
 19970927.020000    -3.77    -6.28    62.09     1.10     0.00     4.10     5.06
 19970927.050000    -5.82    -6.66    58.77     1.09     0.00     3.95     4.82
 19970927.080000    -7.76    -6.88    64.12     1.34     0.01     4.36     4.95
 19970927.110000    -7.50    -6.93    71.80     1.63     0.02     5.00     5.65
 19970927.140000    -7.25    -6.97    71.06     1.68     0.03     5.09     5.97
 19970927.170000    -7.30    -8.16    67.21     1.71     0.03     5.01     5.86
 19970927.200000    -7.31    -9.31    63.21     1.86     0.03     5.07     5.88
 19970927.230000    -6.12    -7.92    62.30     1.78     0.04     5.04     6.00
 19970928.020000    -4.93    -6.55    62.55     1.49     0.03     4.71     5.93
 19970928.050000    -5.92    -6.96    61.46     1.35     0.02     4.37     5.54
 19970928.080000    -6.89    -7.37    61.24     1.38     0.02     4.34     5.06
 19970928.110000    -7.27    -7.09    63.27     1.43     0.02     4.44     5.14
 19970928.140000    -7.62    -6.81    64.19     1.44     0.02     4.44     5.13
 19970928.170000    -5.79    -7.40    61.94     1.33     0.02     4.25     5.04
 19970928.200000    -3.72    -7.72    57.18     1.17     0.02     3.94     4.80
 19970928.230000    -4.15    -7.16    53.33     1.06     0.01     3.68     4.47
 19970929.020000    -4.55    -6.56    52.75     1.00     0.01     3.54     4.25
 19970929.050000    -5.63    -5.85    56.20     0.96     0.01     3.51     4.17
 19970929.080000    -6.58    -4.99    61.48     0.99     0.00     3.63     4.26
 19970929.110000    -4.93    -4.24    67.55     0.94     0.00     3.70     4.61
 19970929.140000    -3.24    -3.46    73.36     0.81     0.00     3.73     4.77
 19970929.170000    -5.29    -4.37    71.39     0.77     0.00     3.51     4.65
 19970929.200000    -7.29    -5.24    68.03     0.93     0.00     3.63     4.13
 19970929.230000    -5.65    -3.65    72.64     0.98     0.00     3.87     4.59
 19970930.020000    -3.98    -2.06    76.44     0.82     0.00     3.79     4.66
 19970930.050000    -5.77    -2.97    76.60     0.74     0.00     3.53     4.59
 19970930.080000    -7.54    -3.87    74.16     0.88     0.00     3.57     4.11
 19970930.110000    -4.98    -2.74    78.76     0.90     0.00     3.82     4.57
 19970930.140000    -2.39    -1.59    81.92     0.74     0.00     3.91     4.65
 19970930.170000    -5.16    -3.66    76.08     0.69     0.00     3.52     4.60
 19970930.200000    -7.93    -5.71    68.43     0.98     0.00     3.60     4.07
 19970930.230000    -5.68    -3.92    73.21     1.05     0.00     3.99     4.65
 19971001.020000    -3.43    -2.11    76.44     0.86     0.00     3.98     4.89
 19971001.050000    -5.00    -4.54    71.44     0.78     0.00     3.65     4.85
 19971001.080000    -6.49    -6.91    62.27     0.97     0.00     3.64     4.14
