  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20110806.030000     2.20     1.23   199.13     0.34     0.00     3.59     4.25
 20110806.040000     2.45     1.13   199.75     0.35     0.00     3.54     4.30
 20110806.050000     2.67     1.02   200.76     0.37     0.00     3.49     4.35
 20110806.060000     2.89     0.90   201.88     0.38     0.00     3.45     4.38
 20110806.070000     3.10     0.79   203.25     0.39     0.00     3.42     4.40
 20110806.080000     3.30     0.66   204.87     0.40     0.00     3.39     4.41
 20110806.090000     3.49     0.65   206.76     0.41     0.00     3.35     4.41
 20110806.100000     3.70     0.64   208.88     0.43     0.00     3.33     4.40
 20110806.110000     3.89     0.63   211.04     0.44     0.00     3.29     4.38
 20110806.120000     4.09     0.61   213.30     0.45     0.00     3.26     4.35
 20110806.130000     4.28     0.59   216.43     0.47     0.00     3.20     4.26
 20110806.140000     4.49     0.58   220.45     0.50     0.00     3.12     4.09
 20110806.150000     4.69     1.19   223.27     0.52     0.00     3.08     3.60
 20110806.160000     4.84     1.79   224.67     0.53     0.00     3.08     3.58
 20110806.170000     4.93     2.38   225.02     0.55     0.00     3.08     3.59
 20110806.180000     4.98     2.96   224.47     0.57     0.00     3.10     3.56
 20110806.190000     5.00     3.52   223.11     0.60     0.00     3.15     3.53
 20110806.200000     4.99     4.07   221.10     0.64     0.00     3.19     3.56
 20110806.210000     4.99     3.96   219.32     0.67     0.00     3.25     3.70
 20110806.220000     4.99     3.86   218.16     0.69     0.00     3.31     3.81
 20110806.230000     5.00     3.75   217.29     0.70     0.00     3.36     3.88
 20110807.000000     4.99     3.64   216.56     0.71     0.00     3.41     3.97
 20110807.010000     5.00     3.53   215.92     0.72     0.00     3.44     4.07
 20110807.020000     4.99     3.42   215.32     0.73     0.00     3.47     4.14
 20110807.030000     4.79     3.29   214.61     0.73     0.00     3.50     4.19
 20110807.040000     4.58     3.17   213.92     0.73     0.00     3.53     4.23
 20110807.050000     4.37     3.04   213.31     0.72     0.01     3.54     4.26
 20110807.060000     4.16     2.92   212.80     0.71     0.01     3.54     4.28
 20110807.070000     3.95     2.79   212.32     0.71     0.01     3.55     4.30
 20110807.080000     3.75     2.66   211.77     0.70     0.01     3.55     4.33
 20110807.090000     3.49     2.84   211.15     0.69     0.01     3.56     4.35
 20110807.100000     3.21     3.01   210.39     0.68     0.01     3.57     4.37
 20110807.110000     2.91     3.16   209.47     0.68     0.01     3.58     4.39
 20110807.120000     2.61     3.30   208.36     0.68     0.01     3.61     4.41
 20110807.130000     2.27     3.43   206.98     0.68     0.01     3.65     4.44
 20110807.140000     1.92     3.52   205.28     0.68     0.01     3.70     4.48
 20110807.150000     1.98     3.50   202.95     0.68     0.01     3.79     4.54
 20110807.160000     2.03     3.48   200.70     0.69     0.02     3.88     4.60
 20110807.170000     2.08     3.46   198.76     0.69     0.02     3.96     4.68
 20110807.180000     2.13     3.43   197.18     0.71     0.02     4.04     4.80
 20110807.190000     2.18     3.40   195.89     0.72     0.02     4.12     4.97
 20110807.200000     2.23     3.38   194.81     0.74     0.02     4.20     5.20
 20110807.210000     2.05     3.24   193.85     0.75     0.02     4.28     5.89
 20110807.220000     1.85     3.10   193.01     0.77     0.02     4.36     6.02
 20110807.230000     1.66     2.96   192.31     0.78     0.02     4.43     6.11
 20110808.000000     1.47     2.82   191.70     0.79     0.03     4.49     6.17
 20110808.010000     1.28     2.68   191.13     0.80     0.03     4.56     6.21
 20110808.020000     1.07     2.53   190.63     0.81     0.03     4.62     6.24
 20110808.030000     0.79     2.78   190.04     0.81     0.03     4.70     6.26
 20110808.040000     0.48     2.99   189.41     0.81     0.04     4.77     6.28
 20110808.050000     0.16     3.16   188.91     0.82     0.04     4.84     6.30
 20110808.060000    -0.18     3.30   188.49     0.83     0.04     4.89     6.32
 20110808.070000    -0.51     3.42   188.09     0.83     0.05     4.94     6.34
 20110808.080000    -0.84     3.49   187.68     0.84     0.05     4.99     6.37
 20110808.090000    -0.87     3.48   187.33     0.86     0.06     5.05     6.40
 20110808.100000    -0.90     3.46   187.03     0.87     0.06     5.10     6.44
 20110808.110000    -0.93     3.43   186.78     0.88     0.07     5.16     6.49
 20110808.120000    -0.96     3.42   186.57     0.89     0.07     5.23     6.54
 20110808.130000    -0.99     3.40   186.40     0.90     0.07     5.29     6.60
 20110808.140000    -1.01     3.38   186.26     0.92     0.08     5.34     6.66
 20110808.150000    -1.20     3.03   186.17     0.93     0.08     5.40     6.73
 20110808.160000    -1.39     2.65   186.11     0.94     0.08     5.46     6.81
 20110808.170000    -1.59     2.23   186.08     0.95     0.08     5.51     6.89
 20110808.180000    -1.75     1.73   186.05     0.95     0.09     5.55     6.97
 20110808.190000    -1.86     1.16   186.00     0.96     0.09     5.59     7.02
 20110808.200000    -1.86     0.50   185.83     0.96     0.08     5.63     7.05
 20110808.210000    -1.84     0.98   185.42     0.95     0.08     5.70     7.07
 20110808.220000    -1.60     1.57   184.99     0.95     0.08     5.76     7.07
 20110808.230000    -1.01     2.19   184.59     0.94     0.08     5.79     7.07
 20110809.000000     0.00     2.57   184.18     0.94     0.07     5.79     7.06
 20110809.010000     1.25     2.44   183.74     0.94     0.07     5.77     7.03
 20110809.020000     2.34     1.70   183.30     0.95     0.07     5.73     7.00
 20110809.030000     2.19     2.27   182.81     0.95     0.06     5.68     6.93
 20110809.040000     1.95     2.80   182.27     0.96     0.06     5.62     6.83
 20110809.050000     1.65     3.27   181.74     0.97     0.05     5.55     6.74
 20110809.060000     1.31     3.69   181.28     0.97     0.05     5.48     6.65
 20110809.070000     0.95     4.06   180.93     0.98     0.05     5.39     6.56
 20110809.080000     0.58     4.39   180.67     0.98     0.04     5.29     6.49
 20110809.090000     0.38     4.45   180.59     0.98     0.04     5.20     6.41
 20110809.100000     0.19     4.50   180.59     0.98     0.04     5.15     6.34
 20110809.110000    -0.01     4.54   180.63     0.98     0.04     5.09     6.27
 20110809.120000    -0.21     4.58   180.70     0.97     0.03     5.04     6.20
 20110809.130000    -0.40     4.60   180.76     0.96     0.03     4.99     6.13
 20110809.140000    -0.59     4.62   180.78     0.96     0.03     4.94     6.08
 20110809.150000    -0.86     4.40   180.77     0.95     0.03     4.90     6.03
 20110809.160000    -1.12     4.16   180.73     0.93     0.02     4.87     5.98
 20110809.170000    -1.38     3.89   180.66     0.92     0.02     4.83     5.93
 20110809.180000    -1.64     3.60   180.57     0.91     0.02     4.80     5.89
 20110809.190000    -1.89     3.28   180.42     0.90     0.02     4.78     5.86
 20110809.200000    -2.11     2.91   180.21     0.89     0.02     4.76     5.83
 20110809.210000    -1.89     3.18   179.82     0.87     0.02     4.73     5.80
 20110809.220000    -1.65     3.42   179.41     0.86     0.02     4.71     5.77
 20110809.230000    -1.39     3.65   179.07     0.86     0.01     4.68     5.75
 20110810.000000    -1.13     3.85   178.76     0.85     0.01     4.65     5.71
 20110810.010000    -0.85     4.02   178.48     0.85     0.01     4.62     5.69
 20110810.020000    -0.57     4.17   178.25     0.84     0.01     4.60     5.66
 20110810.030000    -0.81     4.23   178.00     0.84     0.01     4.58     5.65
 20110810.040000    -1.05     4.26   177.72     0.84     0.01     4.56     5.63
 20110810.050000    -1.28     4.30   177.44     0.85     0.01     4.55     5.63
 20110810.060000    -1.52     4.31   177.16     0.85     0.01     4.54     5.62
 20110810.070000    -1.74     4.33   176.89     0.85     0.01     4.54     5.63
 20110810.080000    -1.97     4.33   176.64     0.85     0.01     4.53     5.63
 20110810.090000    -1.85     4.48   176.48     0.86     0.01     4.53     5.63
 20110810.100000    -1.71     4.63   176.42     0.86     0.01     4.52     5.63
 20110810.110000    -1.57     4.77   176.44     0.86     0.01     4.50     5.63
 20110810.120000    -1.43     4.91   176.54     0.86     0.01     4.49     5.62
 20110810.130000    -1.30     5.05   176.72     0.87     0.01     4.47     5.60
 20110810.140000    -1.15     5.17   176.98     0.87     0.01     4.45     5.57
 20110810.150000    -1.02     4.91   177.37     0.87     0.01     4.44     5.54
 20110810.160000    -0.88     4.65   177.80     0.87     0.01     4.43     5.51
 20110810.170000    -0.75     4.38   178.25     0.86     0.01     4.43     5.48
 20110810.180000    -0.61     4.11   178.68     0.85     0.00     4.42     5.45
 20110810.190000    -0.48     3.84   179.11     0.84     0.00     4.42     5.43
 20110810.200000    -0.34     3.57   179.53     0.84     0.00     4.42     5.41
 20110810.210000    -0.61     3.74   179.85     0.83     0.00     4.40     5.40
 20110810.220000    -0.87     3.91   180.05     0.82     0.00     4.38     5.39
 20110810.230000    -1.13     4.06   180.12     0.81     0.00     4.35     5.38
 20110811.000000    -1.38     4.19   180.03     0.81     0.00     4.32     5.36
 20110811.010000    -1.64     4.33   179.75     0.80     0.00     4.28     5.34
 20110811.020000    -1.89     4.45   179.24     0.80     0.00     4.23     5.32
 20110811.030000    -1.61     4.28   178.86     0.79     0.00     4.20     5.30
 20110811.040000    -1.32     4.10   178.63     0.78     0.00     4.17     5.26
 20110811.050000    -1.03     3.91   178.50     0.77     0.00     4.14     5.22
 20110811.060000    -0.74     3.71   178.42     0.75     0.00     4.12     5.18
 20110811.070000    -0.44     3.49   178.38     0.74     0.00     4.09     5.13
 20110811.080000    -0.14     3.26   178.36     0.73     0.00     4.06     5.09
 20110811.090000    -0.21     3.45   178.32     0.71     0.00     4.03     5.05
 20110811.100000    -0.28     3.63   178.27     0.70     0.00     3.99     5.02
 20110811.110000    -0.35     3.82   178.22     0.69     0.00     3.95     4.98
 20110811.120000    -0.42     4.01   178.16     0.69     0.00     3.90     4.95
 20110811.130000    -0.49     4.19   178.09     0.68     0.00     3.86     4.91
 20110811.140000    -0.56     4.38   178.01     0.67     0.00     3.82     4.88
 20110811.150000    -0.38     4.17   178.01     0.67     0.00     3.79     4.85
 20110811.160000    -0.20     3.96   178.10     0.66     0.00     3.77     4.81
 20110811.170000    -0.02     3.74   178.25     0.65     0.00     3.75     4.77
 20110811.180000     0.16     3.51   178.46     0.64     0.00     3.74     4.73
 20110811.190000     0.35     3.27   178.73     0.63     0.00     3.72     4.70
 20110811.200000     0.53     3.02   179.13     0.62     0.00     3.72     4.68
 20110811.210000     0.63     3.04   179.82     0.62     0.00     3.71     4.66
 20110811.220000     0.74     3.06   180.72     0.60     0.00     3.72     4.65
 20110811.230000     0.84     3.08   181.68     0.59     0.00     3.73     4.65
 20110812.000000     0.94     3.09   182.75     0.59     0.00     3.74     4.65
 20110812.010000     1.04     3.10   183.74     0.58     0.00     3.74     4.65
 20110812.020000     1.15     3.11   184.60     0.57     0.00     3.73     4.66
 20110812.030000     1.05     2.86   185.30     0.57     0.00     3.73     4.66
 20110812.040000     0.95     2.61   185.90     0.57     0.00     3.74     4.66
 20110812.050000     0.85     2.36   186.48     0.56     0.00     3.75     4.66
 20110812.060000     0.76     2.10   186.97     0.55     0.00     3.80     4.67
 20110812.070000     0.66     1.85   187.47     0.54     0.00     3.88     4.68
 20110812.080000     0.56     1.60   187.81     0.52     0.00     3.97     4.69
 20110812.090000     0.78     1.63   188.30     0.51     0.00     4.04     4.72
 20110812.100000     1.00     1.63   188.86     0.50     0.00     4.10     4.75
 20110812.110000     1.22     1.62   189.50     0.50     0.00     4.14     4.80
 20110812.120000     1.42     1.59   190.18     0.49     0.00     4.18     4.85
 20110812.130000     1.62     1.56   190.92     0.49     0.00     4.20     4.91
 20110812.140000     1.81     1.52   191.75     0.48     0.00     4.21     4.96
 20110812.150000     1.66     1.82   192.52     0.48     0.00     4.20     5.01
 20110812.160000     1.47     2.11   193.22     0.48     0.00     4.19     5.05
 20110812.170000     1.25     2.36   193.79     0.48     0.00     4.18     5.09
 20110812.180000     1.02     2.59   194.21     0.48     0.00     4.15     5.11
 20110812.190000     0.76     2.79   194.48     0.48     0.00     4.12     5.12
 20110812.200000     0.50     2.95   194.58     0.48     0.00     4.09     5.13
 20110812.210000     0.53     3.07   194.61     0.48     0.00     4.05     5.13
 20110812.220000     0.56     3.18   194.59     0.48     0.00     4.01     5.13
 20110812.230000     0.60     3.29   194.52     0.48     0.00     3.97     5.13
 20110813.000000     0.63     3.41   194.36     0.48     0.00     3.93     5.13
 20110813.010000     0.67     3.53   194.11     0.48     0.00     3.88     5.13
 20110813.020000     0.71     3.65   193.83     0.49     0.00     3.83     5.12
 20110813.030000     0.97     3.35   193.62     0.49     0.00     3.81     5.12
 20110813.040000     1.23     3.01   193.45     0.49     0.00     3.80     5.11
 20110813.050000     1.49     2.62   193.32     0.49     0.00     3.80     5.10
 20110813.060000     1.74     2.18   193.20     0.48     0.00     3.81     5.09
 20110813.070000     1.94     1.66   193.09     0.48     0.00     3.82     5.09
 20110813.080000     2.07     1.05   193.02     0.47     0.00     3.86     5.09
 20110813.090000     1.99     1.25   192.97     0.47     0.00     3.88     5.09
 20110813.100000     1.87     1.46   192.88     0.46     0.00     3.89     5.08
 20110813.110000     1.75     1.65   192.71     0.46     0.00     3.90     5.08
 20110813.120000     1.61     1.82   192.46     0.46     0.00     3.91     5.08
 20110813.130000     1.46     1.99   192.09     0.46     0.00     3.91     5.07
 20110813.140000     1.29     2.14   191.64     0.45     0.00     3.91     5.06
 20110813.150000     1.21     2.41   191.14     0.45     0.00     3.90     5.04
 20110813.160000     1.12     2.67   190.64     0.45     0.00     3.88     5.02
 20110813.170000     1.02     2.92   190.11     0.46     0.00     3.85     5.00
 20110813.180000     0.93     3.16   189.53     0.46     0.00     3.81     4.97
 20110813.190000     0.83     3.40   188.89     0.46     0.00     3.77     4.95
 20110813.200000     0.73     3.62   188.19     0.47     0.00     3.71     4.92
 20110813.210000     0.54     3.54   187.34     0.47     0.00     3.67     4.89
 20110813.220000     0.35     3.45   186.48     0.48     0.00     3.64     4.86
 20110813.230000     0.15     3.35   185.67     0.48     0.00     3.63     4.83
 20110814.000000    -0.04     3.23   184.90     0.47     0.00     3.61     4.80
 20110814.010000    -0.24     3.11   184.17     0.47     0.00     3.60     4.77
 20110814.020000    -0.43     2.97   183.47     0.47     0.00     3.59     4.73
 20110814.030000    -0.42     2.74   182.79     0.46     0.00     3.59     4.66
 20110814.040000    -0.41     2.51   182.08     0.46     0.00     3.59     4.62
 20110814.050000    -0.40     2.29   181.29     0.45     0.00     3.59     4.59
 20110814.060000    -0.38     2.06   180.19     0.44     0.00     3.63     4.56
 20110814.070000    -0.38     1.82   179.20     0.43     0.00     3.68     4.55
 20110814.080000    -0.36     1.59   178.19     0.42     0.00     3.73     4.54
 20110814.090000    -0.26     1.65   177.14     0.41     0.00     3.78     4.54
 20110814.100000    -0.16     1.69   176.05     0.40     0.00     3.81     4.54
 20110814.110000    -0.06     1.74   174.89     0.40     0.00     3.83     4.54
 20110814.120000     0.05     1.77   173.67     0.39     0.00     3.85     4.53
 20110814.130000     0.16     1.79   172.38     0.39     0.00     3.86     4.52
 20110814.140000     0.27     1.82   171.03     0.38     0.00     3.88     4.50
 20110814.150000    -0.03     1.96   169.62     0.38     0.00     3.88     4.49
 20110814.160000    -0.35     2.05   168.12     0.38     0.00     3.88     4.48
 20110814.170000    -0.66     2.10   166.48     0.38     0.00     3.87     4.46
 20110814.180000    -0.97     2.12   164.69     0.38     0.00     3.84     4.45
 20110814.190000    -1.27     2.10   162.73     0.39     0.00     3.81     4.44
 20110814.200000    -1.56     2.06   160.65     0.39     0.00     3.78     4.43
 20110814.210000    -1.39     2.36   158.68     0.39     0.00     3.75     4.43
 20110814.220000    -1.20     2.65   156.87     0.40     0.00     3.70     4.43
 20110814.230000    -1.00     2.91   155.34     0.41     0.00     3.67     4.44
 20110815.000000    -0.78     3.14   154.16     0.42     0.00     3.64     4.45
 20110815.010000    -0.55     3.35   153.27     0.44     0.00     3.62     4.47
 20110815.020000    -0.32     3.55   152.68     0.45     0.00     3.60     4.50
 20110815.030000    -0.12     3.25   151.98     0.47     0.00     3.62     4.52
 20110815.040000     0.08     2.95   151.16     0.48     0.00     3.64     4.54
 20110815.050000     0.28     2.63   150.35     0.48     0.00     3.68     4.55
 20110815.060000     0.49     2.28   149.47     0.49     0.00     3.72     4.56
 20110815.070000     0.70     1.90   148.46     0.49     0.00     3.79     4.57
 20110815.080000     0.89     1.47   147.50     0.49     0.00     3.85     4.58
 20110815.090000     0.76     1.58   146.68     0.48     0.00     3.92     4.59
 20110815.100000     0.63     1.68   145.97     0.48     0.00     3.97     4.60
 20110815.110000     0.49     1.77   145.39     0.48     0.00     4.01     4.61
 20110815.120000     0.35     1.84   144.91     0.47     0.00     4.03     4.62
 20110815.130000     0.20     1.91   144.47     0.47     0.00     4.05     4.63
 20110815.140000     0.04     1.96   144.07     0.46     0.00     4.06     4.63
 20110815.150000    -0.07     2.03   143.72     0.45     0.00     4.05     4.62
 20110815.160000    -0.19     2.09   143.40     0.45     0.00     4.04     4.61
 20110815.170000    -0.30     2.16   143.12     0.44     0.00     4.03     4.60
 20110815.180000    -0.42     2.20   142.87     0.43     0.00     4.00     4.59
 20110815.190000    -0.54     2.26   142.64     0.43     0.00     3.97     4.57
 20110815.200000    -0.65     2.30   142.42     0.42     0.00     3.94     4.56
 20110815.210000    -0.50     2.49   142.34     0.42     0.00     3.88     4.55
 20110815.220000    -0.33     2.66   142.48     0.42     0.00     3.82     4.54
 20110815.230000    -0.17     2.82   142.82     0.42     0.00     3.76     4.53
 20110816.000000     0.00     2.97   143.28     0.42     0.00     3.69     4.52
 20110816.010000     0.17     3.11   143.97     0.42     0.00     3.63     4.51
 20110816.020000     0.33     3.24   144.91     0.42     0.00     3.58     4.51
 20110816.030000     0.46     2.84   145.42     0.42     0.00     3.54     4.50
 20110816.040000     0.59     2.42   145.43     0.42     0.00     3.54     4.50
 20110816.050000     0.74     1.97   144.96     0.42     0.00     3.56     4.50
 20110816.060000     0.90     1.47   144.14     0.41     0.00     3.61     4.49
 20110816.070000     1.05     0.83   143.22     0.41     0.00     3.67     4.49
 20110816.080000     0.95    -0.07   142.49     0.40     0.00     3.73     4.49
 20110816.090000     1.11     0.09   141.81     0.40     0.00     3.77     4.48
 20110816.100000     1.21     0.37   141.08     0.40     0.00     3.80     4.49
 20110816.110000     1.15     0.82   140.25     0.40     0.00     3.84     4.49
 20110816.120000     0.69     1.40   139.32     0.40     0.00     3.88     4.50
 20110816.130000    -0.47     1.70   138.34     0.40     0.00     3.92     4.52
 20110816.140000    -1.76     0.86   137.27     0.40     0.00     3.96     4.54
 20110816.150000    -1.78     1.22   136.18     0.41     0.00     3.98     4.56
 20110816.160000    -1.76     1.56   135.27     0.41     0.00     3.98     4.58
 20110816.170000    -1.71     1.90   134.70     0.42     0.00     3.96     4.60
 20110816.180000    -1.65     2.21   134.48     0.42     0.00     3.93     4.61
 20110816.190000    -1.56     2.50   134.60     0.43     0.00     3.87     4.61
 20110816.200000    -1.47     2.79   135.06     0.44     0.00     3.79     4.61
 20110816.210000    -1.42     2.81   135.65     0.44     0.00     3.73     4.60
 20110816.220000    -1.36     2.83   136.30     0.44     0.00     3.67     4.58
 20110816.230000    -1.30     2.86   137.05     0.44     0.00     3.61     4.57
 20110817.000000    -1.24     2.88   137.90     0.43     0.00     3.56     4.54
 20110817.010000    -1.18     2.91   138.81     0.43     0.00     3.50     4.51
 20110817.020000    -1.12     2.93   139.79     0.43     0.00     3.45     4.48
 20110817.030000    -1.04     2.61   140.66     0.42     0.00     3.41     4.44
 20110817.040000    -0.95     2.30   141.41     0.41     0.00     3.38     4.39
 20110817.050000    -0.85     1.98   142.08     0.40     0.00     3.37     4.35
