  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 19951206.230000    -6.76    -8.87    59.11     2.07     0.18     5.33     6.29
 19951207.020000    -6.10    -8.04    58.52     1.86     0.16     5.02     6.07
 19951207.050000    -7.93    -9.94    57.11     1.93     0.13     4.96     5.66
 19951207.080000    -9.75   -11.84    59.82     2.49     0.14     5.60     6.20
 19951207.110000    -8.33    -9.82    61.44     2.58     0.25     5.89     6.74
 19951207.140000    -6.91    -7.81    61.03     2.16     0.21     5.50     6.65
 19951207.170000    -7.25    -8.86    59.71     1.97     0.17     5.13     6.04
 19951207.200000    -7.59    -9.90    59.49     2.08     0.16     5.25     6.05
 19951207.230000    -7.61    -9.84    60.69     2.17     0.19     5.41     6.25
 19951208.020000    -7.63    -9.78    60.06     2.12     0.19     5.33     6.16
 19951208.050000    -8.40   -10.85    58.31     2.21     0.18     5.34     6.05
 19951208.080000    -9.18   -11.92    58.45     2.55     0.19     5.71     6.42
 19951208.110000    -9.26   -11.38    59.54     2.80     0.30     6.08     6.83
 19951208.140000    -9.33   -10.82    59.04     2.86     0.36     6.18     7.10
 19951208.170000    -8.68    -9.54    58.77     2.67     0.32     6.00     7.00
 19951208.200000    -8.01    -8.25    60.05     2.37     0.28     5.69     6.70
 19951208.230000    -6.42    -7.15    62.76     2.02     0.25     5.39     6.57
 19951209.020000    -4.81    -6.04    66.50     1.67     0.21     5.17     6.50
 19951209.050000    -6.17    -7.43    65.59     1.58     0.18     4.91     5.90
 19951209.080000    -7.53    -8.83    63.26     1.77     0.15     5.00     5.57
 19951209.110000    -6.37    -6.92    65.48     1.74     0.14     5.14     6.02
 19951209.140000    -5.19    -4.99    68.30     1.50     0.15     4.94     6.09
 19951209.170000    -6.52    -5.77    69.46     1.41     0.15     4.72     5.86
 19951209.200000    -7.84    -6.54    68.46     1.54     0.12     4.74     5.24
 19951209.230000    -6.41    -5.54    69.96     1.53     0.10     4.87     5.68
 19951210.020000    -4.98    -4.53    70.09     1.35     0.09     4.69     5.87
 19951210.050000    -6.56    -6.41    67.39     1.31     0.08     4.45     5.55
 19951210.080000    -8.12    -8.28    64.66     1.64     0.09     4.73     5.30
 19951210.110000    -6.81    -7.69    67.12     1.81     0.13     5.13     5.92
 19951210.140000    -5.46    -7.06    67.84     1.63     0.17     4.95     5.94
 19951210.170000    -6.94    -5.87    68.38     1.50     0.19     4.67     5.49
 19951210.200000    -8.14    -4.39    71.32     1.47     0.19     4.58     5.12
 19951210.230000    -5.69    -4.53    76.27     1.33     0.18     4.52     5.25
 19951211.020000    -2.90    -4.46    85.26     1.12     0.16     4.50     5.26
 19951211.050000    -4.22    -5.99    84.88     1.05     0.14     4.31     5.08
 19951211.080000    -5.53    -7.52    72.01     1.16     0.13     4.20     4.49
 19951211.110000    -4.07    -5.66    74.55     1.16     0.14     4.32     5.04
 19951211.140000    -2.60    -3.79    85.40     1.01     0.16     4.43     5.14
 19951211.170000    -2.90    -4.34    95.55     0.92     0.16     4.40     4.98
 19951211.200000    -3.20    -4.87   100.01     0.91     0.14     4.27     4.66
 19951211.230000    -2.38    -4.73   103.96     0.90     0.11     4.20     4.61
 19951212.020000    -1.51    -4.51   106.47     0.88     0.10     4.14     4.74
 19951212.050000    -3.80    -5.85    92.96     0.90     0.08     3.98     4.64
 19951212.080000    -5.98    -7.00    70.23     1.07     0.07     3.93     4.20
 19951212.110000    -5.16    -6.04    72.23     1.16     0.07     4.20     4.83
 19951212.140000    -4.33    -5.07    72.97     1.10     0.07     4.21     5.15
 19951212.170000    -6.48    -5.23    69.06     1.08     0.07     4.05     4.90
 19951212.200000    -8.50    -5.23    70.32     1.28     0.06     4.26     4.82
 19951212.230000    -6.48    -4.43    75.43     1.31     0.06     4.53     5.34
 19951213.020000    -4.44    -3.60    76.04     1.16     0.05     4.45     5.51
 19951213.050000    -6.11    -5.86    70.88     1.12     0.04     4.24     5.50
 19951213.080000    -7.77    -8.11    64.30     1.47     0.04     4.44     5.01
 19951213.110000    -6.80    -6.61    66.13     1.60     0.04     4.82     5.58
 19951213.140000    -5.82    -5.09    66.93     1.39     0.04     4.61     5.72
 19951213.170000    -6.12    -4.32    68.54     1.19     0.04     4.28     5.57
 19951213.200000    -6.36    -3.48    70.45     1.09     0.03     4.03     5.23
 19951213.230000    -5.20    -3.32    72.21     1.01     0.03     3.86     4.83
 19951214.020000    -4.01    -3.14    76.70     0.87     0.02     3.90     4.86
 19951214.050000    -5.10    -3.63    75.81     0.82     0.02     3.73     4.68
 19951214.080000    -6.18    -4.12    74.03     0.85     0.01     3.66     4.32
 19951214.110000    -5.70    -4.24    76.18     0.87     0.01     3.75     4.46
 19951214.140000    -5.18    -4.34    77.25     0.85     0.01     3.73     4.65
 19951214.170000    -5.65    -3.80    75.64     0.81     0.01     3.58     4.47
 19951214.200000    -6.06    -3.22    75.05     0.78     0.00     3.47     4.18
 19951214.230000    -5.11    -3.47    75.94     0.75     0.00     3.42     4.19
 19951215.020000    -4.07    -3.67    76.69     0.72     0.00     3.37     4.20
 19951215.050000    -5.33    -4.79    73.96     0.75     0.01     3.36     3.91
 19951215.080000    -6.60    -5.93    71.00     0.94     0.01     3.67     4.12
 19951215.110000    -5.82    -5.92    74.24     1.09     0.01     4.07     4.68
 19951215.140000    -5.01    -5.88    73.38     1.09     0.01     4.11     5.05
 19951215.170000    -6.72    -5.53    68.68     1.08     0.01     3.99     4.80
 19951215.200000    -8.26    -5.03    70.47     1.23     0.01     4.20     4.75
 19951215.230000    -6.79    -4.08    75.28     1.26     0.01     4.44     5.15
 19951216.020000    -5.33    -3.13    76.22     1.12     0.01     4.30     5.33
 19951216.050000    -7.28    -4.60    73.95     1.10     0.02     4.09     5.08
 19951216.080000    -9.23    -6.06    72.48     1.46     0.03     4.48     5.00
 19951216.110000    -6.15    -4.03    78.55     1.45     0.04     4.73     5.56
 19951216.140000    -3.08    -1.99    85.78     1.15     0.04     4.76     5.66
 19951216.170000    -2.64    -2.34    92.30     0.97     0.03     4.80     5.70
 19951216.200000    -2.12    -2.64    99.18     0.91     0.04     4.77     5.74
 19951216.230000    -2.24    -3.77   104.63     0.89     0.05     4.75     5.81
 19951217.020000    -2.33    -4.87   103.50     0.89     0.04     4.57     5.89
 19951217.050000    -4.43    -6.67    81.40     0.99     0.03     4.11     5.76
 19951217.080000    -6.48    -8.41    63.63     1.25     0.02     4.10     4.35
 19951217.110000    -6.76    -8.12    63.83     1.48     0.01     4.46     5.05
 19951217.140000    -7.04    -7.81    64.80     1.60     0.01     4.74     5.47
 19951217.170000    -7.52    -8.66    63.59     1.78     0.02     5.02     5.72
 19951217.200000    -7.99    -9.52    61.98     2.01     0.04     5.28     6.01
 19951217.230000    -6.01    -7.23    62.31     1.84     0.06     5.20     6.21
 19951218.020000    -4.03    -4.94    64.04     1.45     0.07     4.95     6.35
 19951218.050000    -4.29    -7.75    61.18     1.33     0.08     4.66     6.29
 19951218.080000    -4.45   -10.43    54.36     1.60     0.09     4.76     5.30
 19951218.110000    -4.61    -9.09    54.36     1.80     0.10     5.13     5.98
 19951218.140000    -4.76    -7.70    54.92     1.71     0.10     5.10     6.14
 19951218.170000    -5.13    -7.98    55.35     1.65     0.09     4.97     6.12
 19951218.200000    -5.49    -8.25    55.06     1.62     0.08     4.86     5.81
 19951218.230000    -5.63    -7.89    54.61     1.56     0.07     4.73     5.51
 19951219.020000    -5.76    -7.51    54.75     1.51     0.05     4.61     5.40
 19951219.050000    -6.99    -8.43    55.74     1.60     0.04     4.67     5.40
 19951219.080000    -8.22    -9.34    58.78     1.90     0.03     5.05     5.71
 19951219.110000    -6.87    -7.48    61.59     1.88     0.05     5.19     6.09
 19951219.140000    -5.52    -5.62    63.73     1.57     0.05     4.93     6.19
 19951219.170000    -4.83    -5.46    65.53     1.35     0.05     4.67     6.20
 19951219.200000    -4.11    -5.27    65.90     1.27     0.06     4.57     6.12
 19951219.230000    -3.81    -5.62    65.04     1.24     0.07     4.55     5.75
 19951220.020000    -3.48    -5.94    64.03     1.21     0.06     4.45     5.47
 19951220.050000    -3.95    -5.89    62.91     1.16     0.04     4.29     5.27
 19951220.080000    -4.42    -5.81    62.11     1.13     0.04     4.16     5.12
 19951220.110000    -4.01    -6.03    61.72     1.10     0.03     4.09     5.14
 19951220.140000    -3.59    -6.23    60.95     1.07     0.02     4.00     5.10
 19951220.170000    -3.59    -6.17    59.79     1.05     0.02     3.94     5.08
 19951220.200000    -3.58    -6.11    58.56     1.04     0.02     3.92     4.99
 19951220.230000    -3.34    -7.12    56.60     1.03     0.02     3.87     4.71
 19951221.020000    -3.09    -8.08    53.70     1.06     0.01     3.86     4.55
 19951221.050000    -5.11    -8.70    53.84     1.20     0.01     4.04     4.62
 19951221.080000    -7.04    -9.13    60.21     1.57     0.02     4.65     5.21
 19951221.110000    -6.45    -9.44    62.67     1.86     0.04     5.14     5.95
 19951221.140000    -5.84    -9.73    60.08     1.88     0.05     5.19     6.09
 19951221.170000    -6.73   -10.17    57.86     1.93     0.06     5.18     6.00
 19951221.200000    -7.62   -10.59    59.02     2.14     0.08     5.44     6.16
 19951221.230000    -6.73    -9.84    60.12     2.18     0.13     5.61     6.53
 19951222.020000    -5.83    -9.08    59.14     2.00     0.14     5.39     6.45
 19951222.050000    -6.28    -9.57    57.56     1.93     0.14     5.20     6.04
 19951222.080000    -6.74   -10.06    57.78     2.02     0.16     5.32     6.06
 19951222.110000    -5.71    -8.32    59.53     1.92     0.19     5.30     6.21
 19951222.140000    -4.69    -6.59    62.50     1.62     0.18     5.04     6.19
 19951222.170000    -6.63    -7.16    63.29     1.55     0.18     4.77     5.63
 19951222.200000    -8.49    -7.63    64.29     1.80     0.18     5.03     5.64
 19951222.230000    -7.63    -9.01    63.60     2.02     0.18     5.39     6.10
 19951223.020000    -6.63   -10.23    59.99     2.00     0.17     5.31     6.09
 19951223.050000    -5.71   -10.69    55.97     1.91     0.15     5.13     5.89
 19951223.080000    -4.74   -11.08    53.45     1.90     0.12     5.09     5.86
 19951223.110000    -5.51    -9.57    54.67     1.88     0.11     5.13     5.97
 19951223.140000    -6.21    -7.90    56.94     1.79     0.11     5.04     5.98
 19951223.170000    -7.12    -7.27    58.52     1.74     0.11     4.93     5.88
 19951223.200000    -7.95    -6.55    60.55     1.76     0.11     4.98     5.86
 19951223.230000    -7.34    -6.61    61.60     1.75     0.11     5.02     5.93
 19951224.020000    -6.72    -6.65    61.39     1.68     0.10     4.90     5.84
 19951224.050000    -7.27    -8.22    60.04     1.72     0.08     4.86     5.59
 19951224.080000    -7.79    -9.75    60.25     2.04     0.09     5.31     6.04
 19951224.110000    -8.65   -10.63    60.79     2.53     0.22     5.88     6.69
 19951224.140000    -9.49   -11.50    60.09     2.90     0.39     6.25     7.15
 19951224.170000   -10.67   -11.12    60.60     3.15     0.53     6.48     7.38
 19951224.200000   -11.77   -10.66    61.84     3.35     0.66     6.67     7.61
 19951224.230000    -9.14    -9.06    62.24     3.01     0.61     6.47     7.69
 19951225.020000    -6.47    -7.42    63.67     2.31     0.41     5.86     7.08
 19951225.050000    -9.13   -10.58    61.01     2.35     0.34     5.58     6.14
 19951225.080000   -11.80   -13.74    59.70     3.30     0.45     6.30     6.94
 19951225.110000   -11.67   -12.07    59.61     3.70     0.86     6.83     7.83
 19951225.140000   -11.49   -10.34    58.92     3.56     0.80     6.72     7.83
 19951225.170000    -9.89   -11.13    57.39     3.30     0.58     6.39     7.41
 19951225.200000    -8.14   -11.77    55.89     3.11     0.48     6.19     7.29
 19951225.230000    -6.16    -8.93    57.45     2.56     0.41     5.97     7.33
 19951226.020000    -4.19    -6.08    62.76     1.88     0.31     5.58     7.07
 19951226.050000    -5.89    -7.43    64.06     1.66     0.27     5.18     6.09
 19951226.080000    -7.57    -8.76    62.23     1.85     0.24     5.16     5.54
 19951226.110000    -7.42    -8.75    61.72     2.02     0.20     5.43     6.06
 19951226.140000    -7.27    -8.74    60.76     2.03     0.19     5.43     6.16
 19951226.170000    -8.46    -8.56    61.18     2.13     0.21     5.54     6.22
 19951226.200000    -9.59    -8.32    63.16     2.33     0.25     5.76     6.48
 19951226.230000    -7.02    -8.26    63.83     2.16     0.24     5.60     6.52
 19951227.020000    -4.19    -7.94    63.43     1.77     0.20     5.15     6.18
 19951227.050000    -5.86    -9.60    58.91     1.71     0.18     4.88     5.49
 19951227.080000    -7.52   -11.23    58.07     2.06     0.16     5.21     5.76
 19951227.110000    -7.42   -10.58    58.89     2.29     0.16     5.59     6.37
 19951227.140000    -7.30    -9.92    57.56     2.27     0.18     5.60     6.53
 19951227.170000    -7.46    -9.86    56.67     2.24     0.18     5.52     6.41
 19951227.200000    -7.61    -9.80    56.72     2.24     0.16     5.50     6.38
 19951227.230000    -5.82    -8.56    57.51     2.02     0.15     5.33     6.43
 19951228.020000    -3.99    -7.27    59.25     1.65     0.13     5.00     6.34
 19951228.050000    -3.93    -8.56    57.85     1.49     0.13     4.69     5.84
 19951228.080000    -3.84    -9.81    55.13     1.51     0.14     4.62     5.22
 19951228.110000    -3.14    -8.64    56.37     1.47     0.14     4.62     5.54
 19951228.140000    -2.42    -7.46    56.79     1.34     0.13     4.43     5.61
 19951228.170000    -2.95    -7.93    52.63     1.24     0.11     4.18     5.15
 19951228.200000    -3.48    -8.40    50.16     1.23     0.09     4.09     4.71
 19951228.230000    -3.62    -8.45    52.20     1.27     0.08     4.20     5.01
 19951229.020000    -3.77    -8.50    53.27     1.30     0.07     4.26     5.17
 19951229.050000    -4.46    -9.06    51.48     1.33     0.06     4.24     4.98
 19951229.080000    -5.14    -9.61    52.63     1.45     0.05     4.44     5.10
 19951229.110000    -4.58    -8.45    57.80     1.51     0.05     4.70     5.58
 19951229.140000    -4.02    -7.29    58.47     1.43     0.05     4.64     5.92
 19951229.170000    -4.84    -7.68    55.39     1.39     0.05     4.48     5.68
 19951229.200000    -5.64    -8.05    55.87     1.45     0.05     4.53     5.23
 19951229.230000    -6.33    -8.59    59.02     1.62     0.04     4.83     5.62
 19951230.020000    -7.03    -9.13    59.62     1.78     0.06     5.05     5.91
 19951230.050000    -7.40    -9.24    59.14     1.88     0.07     5.16     5.95
 19951230.080000    -7.76    -9.34    59.57     2.00     0.09     5.30     6.04
 19951230.110000    -6.83    -8.27    60.72     1.94     0.12     5.33     6.19
 19951230.140000    -5.89    -7.21    61.46     1.75     0.12     5.11     6.20
 19951230.170000    -5.53    -7.84    60.43     1.64     0.11     4.89     5.93
 19951230.200000    -5.14    -8.42    59.39     1.62     0.10     4.83     5.78
 19951230.230000    -4.38    -7.59    59.77     1.55     0.10     4.79     5.95
 19951231.020000    -3.60    -6.75    59.32     1.39     0.10     4.56     5.95
 19951231.050000    -3.67    -6.98    57.55     1.24     0.10     4.28     5.76
 19951231.080000    -3.74    -7.20    56.13     1.16     0.11     4.05     4.76
 19951231.110000    -2.23    -5.94    60.47     1.03     0.10     3.98     4.90
 19951231.140000    -0.65    -4.53    70.84     0.87     0.10     4.04     5.04
 19951231.170000    -0.71    -4.08    85.31     0.79     0.09     4.04     4.99
 19951231.200000    -0.77    -3.61    99.60     0.77     0.08     4.01     4.90
 19951231.230000    -1.47    -4.18   108.04     0.77     0.07     4.01     4.89
 19960101.020000    -2.15    -4.70   104.57     0.79     0.06     3.98     4.91
