  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20030906.200000    -4.22     0.90   132.40     0.79     0.01     4.17     5.33
 20030906.230000    -4.38     0.87   131.36     0.76     0.01     4.02     5.18
 20030907.020000    -4.54     0.83   131.76     0.74     0.01     3.93     5.08
 20030907.050000    -4.83     0.18   133.52     0.74     0.01     3.92     5.08
 20030907.080000    -5.12    -0.48   135.52     0.76     0.01     3.98     5.19
 20030907.110000    -4.35     0.62   139.47     0.77     0.01     4.08     5.32
 20030907.140000    -3.60     1.71   143.21     0.76     0.01     4.11     5.35
 20030907.170000    -3.37     1.47   146.45     0.72     0.01     4.10     5.25
 20030907.200000    -3.14     1.21   147.25     0.68     0.00     3.99     5.11
 20030907.230000    -3.56     0.71   147.24     0.64     0.00     3.87     4.99
 20030908.020000    -3.97     0.22   145.91     0.62     0.00     3.76     4.90
 20030908.050000    -4.03    -0.77   143.19     0.60     0.00     3.65     4.81
 20030908.080000    -4.07    -1.76   137.44     0.59     0.00     3.53     4.68
 20030908.110000    -3.55    -1.35   134.19     0.56     0.00     3.44     4.57
 20030908.140000    -3.03    -0.93   133.53     0.53     0.00     3.38     4.52
 20030908.170000    -2.42    -0.44   136.12     0.48     0.00     3.47     4.48
 20030908.200000    -1.81     0.04   140.08     0.45     0.00     3.59     4.47
 20030908.230000    -1.43     0.00   144.36     0.42     0.01     3.78     4.47
 20030909.020000    -1.05    -0.03   146.75     0.40     0.01     3.88     4.46
 20030909.050000    -0.94    -1.91   148.23     0.39     0.01     3.94     4.41
 20030909.080000    -0.83    -3.80   134.94     0.43     0.02     3.66     4.34
 20030909.110000    -1.34    -2.91   121.51     0.48     0.02     3.64     4.20
 20030909.140000    -1.85    -2.02   122.62     0.50     0.02     3.85     4.03
 20030909.170000    -0.65    -0.06   136.88     0.50     0.03     4.25     4.09
 20030909.200000     0.56     1.90   149.80     0.51     0.03     4.54     6.33
 20030909.230000     2.17     1.16   162.58     0.52     0.03     4.66     6.11
 20030910.020000     3.76     0.40   178.10     0.56     0.04     4.52     5.99
 20030910.050000     2.53    -1.22   185.63     0.60     0.05     4.51     5.97
 20030910.080000     1.30    -2.85   188.08     0.63     0.07     4.64     6.14
 20030910.110000     1.25    -1.61   188.42     0.64     0.07     4.85     6.64
 20030910.140000     1.20    -0.36   188.07     0.65     0.08     5.14     6.97
 20030910.170000     0.74    -0.43   188.07     0.67     0.08     5.37     7.06
 20030910.200000     0.29    -0.50   187.99     0.68     0.08     5.54     7.03
 20030910.230000    -0.44    -1.87   187.18     0.70     0.08     5.63     6.96
 20030911.020000    -1.16    -3.25   183.29     0.73     0.08     5.47     6.82
 20030911.050000    -0.22    -3.16   173.28     0.78     0.08     5.35     6.58
 20030911.080000     0.71    -3.08   154.50     0.84     0.08     5.33     6.43
 20030911.110000     1.22    -1.99   136.63     0.89     0.08     5.45     6.32
 20030911.140000     1.72    -0.89   125.03     0.91     0.09     5.63     6.34
 20030911.170000     2.02     0.83   118.32     0.91     0.11     5.77     6.44
 20030911.200000     2.32     2.55   117.11     0.92     0.13     5.78     6.49
 20030911.230000     2.62     2.45   119.85     0.94     0.16     5.74     6.50
 20030912.020000     2.92     2.35   123.56     0.94     0.18     5.72     6.50
 20030912.050000     2.84     0.70   127.40     0.93     0.19     5.72     6.50
 20030912.080000     2.76    -0.97   133.14     0.91     0.18     5.66     6.50
 20030912.110000     1.57     0.12   140.89     0.88     0.15     5.59     6.52
 20030912.140000     0.37     1.20   147.58     0.84     0.12     5.61     6.54
 20030912.170000    -0.77     2.19   154.93     0.79     0.10     5.57     6.58
 20030912.200000    -1.92     3.17   160.64     0.77     0.07     5.35     6.62
 20030912.230000    -1.52     2.88   165.37     0.75     0.05     5.13     6.65
 20030913.020000    -1.11     2.59   169.48     0.72     0.04     5.01     6.63
 20030913.050000    -1.56     0.82   173.39     0.69     0.04     5.01     6.56
 20030913.080000    -2.01    -0.94   175.36     0.66     0.04     5.06     6.47
 20030913.110000    -3.08    -0.95   172.97     0.65     0.04     4.95     6.38
 20030913.140000    -4.16    -0.95   162.06     0.67     0.04     4.59     6.21
 20030913.170000    -4.92     0.26   145.14     0.73     0.04     4.18     6.01
 20030913.200000    -5.67     1.46   134.19     0.76     0.03     3.94     5.78
 20030913.230000    -5.23     0.76   131.32     0.77     0.02     3.91     4.42
 20030914.020000    -4.79     0.06   131.83     0.78     0.02     3.97     4.92
 20030914.050000    -6.63     1.37   128.70     0.85     0.02     4.01     5.25
 20030914.080000    -8.46     2.67   126.04     1.11     0.01     4.08     4.64
 20030914.110000    -7.92     3.76   131.02     1.30     0.01     4.41     5.09
 20030914.140000    -7.38     4.85   133.90     1.37     0.01     4.55     5.35
 20030914.170000    -6.54     3.95   135.42     1.30     0.01     4.51     5.46
 20030914.200000    -5.70     3.05   136.13     1.18     0.01     4.38     5.45
 20030914.230000    -4.98     4.34   139.80     1.10     0.01     4.28     5.43
 20030915.020000    -4.26     5.65   144.40     1.09     0.01     4.24     5.40
 20030915.050000    -5.31     5.47   148.54     1.14     0.01     4.32     5.42
 20030915.080000    -6.35     5.30   151.15     1.25     0.01     4.50     5.43
 20030915.110000    -4.77     6.03   155.90     1.32     0.01     4.73     5.64
 20030915.140000    -3.18     6.77   160.05     1.33     0.02     4.78     5.84
 20030915.170000    -3.94     5.21   162.31     1.28     0.02     4.75     5.91
 20030915.200000    -4.70     3.65   162.83     1.21     0.02     4.66     5.89
 20030915.230000    -4.10     3.70   163.02     1.15     0.02     4.53     5.81
 20030916.020000    -3.49     3.76   163.67     1.09     0.02     4.42     5.68
 20030916.050000    -3.95     3.38   163.82     1.05     0.02     4.38     5.54
 20030916.080000    -4.41     2.99   163.79     1.03     0.02     4.34     5.41
 20030916.110000    -3.97     3.33   164.64     1.01     0.03     4.33     5.38
 20030916.140000    -3.53     3.67   165.34     1.00     0.02     4.32     5.40
 20030916.170000    -3.00     2.89   167.44     0.95     0.02     4.36     5.41
 20030916.200000    -2.47     2.11   170.49     0.87     0.02     4.50     5.43
 20030916.230000    -2.48     0.98   172.45     0.80     0.01     4.55     5.41
 20030917.020000    -2.50    -0.14   173.08     0.76     0.01     4.53     5.38
 20030917.050000    -2.01    -1.59   172.89     0.72     0.01     4.46     5.32
 20030917.080000    -1.52    -3.03   171.33     0.68     0.00     4.39     5.24
 20030917.110000    -0.97    -2.66   168.02     0.65     0.00     4.27     5.21
 20030917.140000    -0.43    -2.28   164.30     0.62     0.00     4.19     5.26
 20030917.170000    -0.70    -1.03   161.25     0.58     0.00     4.23     5.33
 20030917.200000    -0.97     0.22   157.12     0.55     0.00     4.31     5.35
 20030917.230000    -1.54    -1.70   151.74     0.54     0.00     4.40     5.37
 20030918.020000    -2.09    -3.62   134.99     0.58     0.01     4.14     5.40
 20030918.050000    -1.52    -5.14   103.48     0.70     0.01     3.77     5.36
 20030918.080000    -0.93    -6.66    74.02     0.80     0.01     3.72     4.41
 20030918.110000    -1.12    -5.44    62.24     0.83     0.01     3.82     4.80
 20030918.140000    -1.30    -4.22    61.45     0.80     0.02     3.89     4.95
 20030918.170000    -1.38    -2.39    68.65     0.71     0.03     4.04     4.99
 20030918.200000    -1.46    -0.55    76.59     0.63     0.04     4.28     4.98
 20030918.230000    -0.13    -0.60    83.70     0.58     0.05     4.45     4.94
 20030919.020000     1.20    -0.65    90.39     0.55     0.04     4.48     4.86
 20030919.050000     0.21    -1.26    95.61     0.53     0.04     4.41     4.78
 20030919.080000    -0.78    -1.88    97.36     0.52     0.03     4.32     4.77
 20030919.110000    -1.31    -0.16    96.78     0.52     0.02     4.26     4.85
 20030919.140000    -1.84     1.55    97.10     0.52     0.02     4.18     4.86
 20030919.170000     0.05     1.58    99.29     0.51     0.02     4.13     4.81
 20030919.200000     1.96     1.60   107.42     0.50     0.03     4.06     4.64
 20030919.230000     1.27     0.73   124.47     0.50     0.04     4.13     4.52
 20030920.020000     0.58    -0.15   151.28     0.50     0.05     4.25     4.49
 20030920.050000     0.11     0.51   171.05     0.51     0.06     4.39     4.51
 20030920.080000    -0.36     1.16   180.80     0.53     0.06     4.52     4.56
 20030920.110000     1.33     1.49   185.09     0.55     0.05     4.60     4.64
 20030920.140000     3.02     1.82   190.50     0.59     0.04     4.42     4.70
 20030920.170000     1.65    -0.07   190.89     0.62     0.04     4.43     4.74
 20030920.200000     0.29    -1.97   191.49     0.65     0.03     4.57     4.76
 20030920.230000    -1.29    -2.99   192.38     0.69     0.03     4.61     4.87
 20030921.020000    -2.88    -4.00   182.14     0.77     0.04     4.34     5.01
 20030921.050000    -4.61    -4.22   123.04     0.87     0.05     4.03     5.10
 20030921.080000    -6.34    -4.43    84.57     0.98     0.06     4.06     4.11
 20030921.110000    -6.04    -5.02    73.10     1.15     0.07     4.39     4.85
 20030921.140000    -5.75    -5.61    67.18     1.31     0.09     4.75     5.48
 20030921.170000    -8.11    -5.62    65.00     1.57     0.10     4.96     5.65
 20030921.200000   -10.48    -5.64    65.26     2.01     0.11     5.26     5.99
 20030921.230000    -9.01    -6.22    65.08     2.07     0.13     5.42     6.30
 20030922.020000    -7.55    -6.81    64.67     1.86     0.12     5.16     6.12
 20030922.050000    -7.10    -6.95    64.30     1.71     0.10     4.86     5.69
 20030922.080000    -6.65    -7.09    63.77     1.62     0.08     4.69     5.52
 20030922.110000    -6.33    -7.04    63.41     1.56     0.07     4.60     5.51
 20030922.140000    -6.01    -6.99    62.82     1.51     0.07     4.57     5.52
 20030922.170000    -6.88    -7.11    61.96     1.55     0.06     4.62     5.46
 20030922.200000    -7.74    -7.23    61.85     1.70     0.06     4.86     5.64
 20030922.230000    -7.49    -7.46    61.28     1.81     0.07     5.10     6.00
 20030923.020000    -7.24    -7.71    60.56     1.81     0.07     5.10     6.05
 20030923.050000    -6.85    -7.44    60.56     1.73     0.07     4.98     5.96
 20030923.080000    -6.47    -7.18    60.79     1.62     0.06     4.78     5.76
 20030923.110000    -6.06    -6.34    61.43     1.45     0.06     4.55     5.56
 20030923.140000    -5.66    -5.51    61.89     1.27     0.06     4.29     5.41
 20030923.170000    -7.30    -6.38    60.66     1.28     0.06     4.19     4.87
 20030923.200000    -8.94    -7.24    60.07     1.62     0.06     4.58     5.15
 20030923.230000    -8.19    -7.91    59.30     1.86     0.05     4.97     5.70
 20030924.020000    -7.44    -8.57    58.40     1.90     0.05     5.05     5.95
 20030924.050000    -6.55    -8.87    57.75     1.84     0.05     4.98     5.94
 20030924.080000    -5.67    -9.17    56.73     1.77     0.04     4.86     5.85
 20030924.110000    -6.66    -8.26    56.96     1.73     0.04     4.80     5.75
 20030924.140000    -7.67    -7.36    58.18     1.75     0.04     4.83     5.76
 20030924.170000    -7.67    -7.92    58.55     1.81     0.04     4.93     5.84
 20030924.200000    -7.68    -8.47    58.71     1.90     0.05     5.08     5.96
 20030924.230000    -7.65    -8.06    59.31     1.92     0.06     5.15     6.06
 20030925.020000    -7.61    -7.64    59.60     1.86     0.07     5.06     6.01
 20030925.050000    -6.88    -8.86    58.68     1.84     0.06     4.99     5.88
 20030925.080000    -6.15   -10.07    57.01     1.90     0.06     5.06     5.94
 20030925.110000    -6.30    -8.77    56.94     1.87     0.05     5.04     6.00
 20030925.140000    -6.46    -7.48    57.62     1.71     0.04     4.82     5.87
 20030925.170000    -6.86    -7.36    58.29     1.63     0.04     4.67     5.54
 20030925.200000    -7.27    -7.24    59.89     1.70     0.05     4.83     5.65
 20030925.230000    -8.05    -7.12    61.53     1.88     0.09     5.18     6.06
 20030926.020000    -8.84    -7.00    61.75     2.01     0.14     5.37     6.20
 20030926.050000    -7.86    -8.21    60.68     2.03     0.14     5.37     6.19
 20030926.080000    -6.89    -9.41    58.98     2.03     0.11     5.34     6.20
 20030926.110000    -7.29    -8.51    58.96     2.02     0.11     5.34     6.26
 20030926.140000    -7.70    -7.60    59.63     1.96     0.11     5.26     6.19
 20030926.170000    -7.34    -6.28    61.13     1.81     0.10     5.09     6.08
 20030926.200000    -6.99    -4.95    63.59     1.61     0.08     4.87     5.98
 20030926.230000    -6.77    -5.81    65.22     1.51     0.06     4.71     5.75
 20030927.020000    -6.55    -6.68    65.03     1.48     0.05     4.61     5.49
 20030927.050000    -6.57    -6.67    64.50     1.46     0.03     4.54     5.38
 20030927.080000    -6.58    -6.66    63.98     1.45     0.02     4.50     5.35
 20030927.110000    -5.98    -5.78    64.38     1.38     0.01     4.42     5.46
 20030927.140000    -5.36    -4.90    64.99     1.24     0.01     4.30     5.48
 20030927.170000    -6.17    -3.76    66.13     1.11     0.01     4.17     5.38
 20030927.200000    -6.98    -2.62    68.05     1.07     0.01     4.01     5.07
 20030927.230000    -5.97    -2.88    69.09     1.01     0.01     3.89     4.91
 20030928.020000    -4.96    -3.14    69.59     0.90     0.01     3.77     4.82
 20030928.050000    -4.20    -5.05    66.78     0.84     0.01     3.67     4.69
 20030928.080000    -3.45    -6.96    60.97     0.86     0.01     3.61     4.39
 20030928.110000    -4.07    -5.95    59.19     0.89     0.01     3.67     4.50
 20030928.140000    -4.69    -4.95    60.77     0.89     0.01     3.72     4.67
 20030928.170000    -4.74    -3.38    63.69     0.85     0.01     3.73     4.79
 20030928.200000    -4.78    -1.81    69.02     0.78     0.01     3.70     4.85
 20030928.230000    -4.74    -1.96    72.56     0.73     0.01     3.58     4.83
 20030929.020000    -4.68    -2.10    74.52     0.70     0.01     3.46     4.58
 20030929.050000    -5.12    -4.08    72.57     0.72     0.01     3.40     4.22
 20030929.080000    -5.56    -6.06    65.83     0.88     0.01     3.57     4.10
 20030929.110000    -5.36    -5.68    65.76     1.01     0.01     3.93     4.59
 20030929.140000    -5.18    -5.30    65.68     1.06     0.01     4.13     4.99
 20030929.170000    -6.21    -4.85    65.19     1.11     0.01     4.23     5.12
 20030929.200000    -7.25    -4.41    66.27     1.21     0.01     4.37     5.16
 20030929.230000    -7.71    -3.96    67.50     1.32     0.01     4.57     5.40
 20030930.020000    -8.16    -3.52    67.79     1.37     0.02     4.66     5.55
 20030930.050000    -7.02    -4.22    67.88     1.31     0.02     4.57     5.55
 20030930.080000    -5.86    -4.93    67.73     1.19     0.01     4.32     5.38
 20030930.110000    -4.70    -4.15    68.84     1.05     0.02     4.08     5.12
 20030930.140000    -3.54    -3.39    75.29     0.90     0.02     4.07     5.03
 20030930.170000    -4.61    -3.06    83.79     0.86     0.03     4.04     5.05
 20030930.200000    -5.68    -2.74    86.52     0.88     0.03     3.99     4.79
 20030930.230000    -5.16    -1.78    87.50     0.87     0.03     4.01     4.78
 20031001.020000    -4.63    -0.82    87.68     0.85     0.04     4.07     5.00
 20031001.050000    -4.23    -2.24    88.30     0.85     0.04     4.13     5.22
 20031001.080000    -3.83    -3.66    88.35     0.86     0.05     4.17     5.37
