  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20021207.050000    -3.31    -1.18   120.74     0.52     0.00     3.47     4.77
 20021207.080000    -3.01    -3.45   111.54     0.54     0.00     3.35     4.75
 20021207.110000    -2.95    -1.22   109.66     0.52     0.00     3.36     4.52
 20021207.140000    -2.88     1.01   114.66     0.48     0.00     3.44     4.59
 20021207.170000    -2.42    -0.51   117.15     0.45     0.00     3.47     4.66
 20021207.200000    -1.96    -2.02   117.25     0.44     0.00     3.46     4.69
 20021207.230000    -0.51    -5.03    92.31     0.50     0.00     3.08     4.71
 20021208.020000     0.94    -8.04    30.82     0.70     0.00     3.01     3.12
 20021208.050000    -1.39    -9.50    29.68     1.02     0.00     3.68     4.06
 20021208.080000    -3.72   -10.96    48.33     1.60     0.03     4.68     5.45
 20021208.110000    -3.39   -10.85    52.66     1.97     0.15     5.36     6.34
 20021208.140000    -3.06   -10.75    51.59     2.02     0.27     5.53     6.55
 20021208.170000    -4.24   -11.07    51.28     2.10     0.29     5.56     6.40
 20021208.200000    -5.41   -11.39    54.06     2.37     0.36     5.91     6.75
 20021208.230000    -5.08   -11.02    56.39     2.59     0.62     6.38     7.50
 20021209.020000    -4.74   -10.64    55.59     2.48     0.62     6.25     7.16
 20021209.050000    -5.81   -10.63    54.24     2.34     0.45     5.86     6.61
 20021209.080000    -6.88   -10.62    54.51     2.37     0.33     5.78     6.60
 20021209.110000    -7.08    -9.64    55.61     2.38     0.34     5.84     6.74
 20021209.140000    -7.27    -8.66    56.27     2.29     0.34     5.76     6.66
 20021209.170000    -8.46    -8.60    57.26     2.32     0.32     5.72     6.51
 20021209.200000    -9.67    -8.54    59.14     2.52     0.33     5.90     6.69
 20021209.230000    -9.30    -9.24    59.47     2.67     0.39     6.09     6.96
 20021210.020000    -8.94    -9.94    58.89     2.69     0.41     6.13     7.01
 20021210.050000    -9.03   -10.36    58.40     2.73     0.41     6.12     6.96
 20021210.080000    -9.13   -10.78    58.14     2.78     0.40     6.15     7.00
 20021210.110000    -8.81   -10.05    58.22     2.70     0.36     6.07     7.00
 20021210.140000    -8.51    -9.32    58.35     2.54     0.29     5.85     6.81
 20021210.170000    -8.70    -8.28    58.92     2.37     0.22     5.61     6.62
 20021210.200000    -8.90    -7.23    60.04     2.20     0.17     5.39     6.40
 20021210.230000    -8.95    -8.17    60.12     2.18     0.14     5.31     6.22
 20021211.020000    -9.00    -9.11    59.56     2.27     0.13     5.43     6.30
 20021211.050000    -7.82    -9.16    58.79     2.21     0.13     5.39     6.40
 20021211.080000    -6.65    -9.21    57.47     2.03     0.10     5.12     6.16
 20021211.110000    -6.95    -9.17    56.27     1.93     0.08     4.91     5.92
 20021211.140000    -7.25    -9.14    56.06     1.91     0.07     4.87     5.83
 20021211.170000    -6.18    -7.58    57.48     1.72     0.07     4.74     5.79
 20021211.200000    -5.12    -6.01    61.86     1.39     0.07     4.57     5.71
 20021211.230000    -2.57    -7.25    63.01     1.24     0.07     4.44     5.62
 20021212.020000    -0.02    -8.48    56.19     1.20     0.06     4.31     5.43
 20021212.050000    -1.85    -9.31    46.98     1.23     0.05     4.25     4.81
 20021212.080000    -3.68   -10.15    46.83     1.40     0.04     4.42     4.99
 20021212.110000    -5.01    -9.62    51.85     1.62     0.03     4.74     5.50
 20021212.140000    -6.34    -9.09    55.31     1.76     0.04     5.00     5.83
 20021212.170000    -8.23    -9.18    58.31     2.01     0.06     5.26     6.03
 20021212.200000   -10.12    -9.28    60.69     2.43     0.13     5.65     6.44
 20021212.230000    -9.22    -9.22    60.36     2.55     0.22     5.89     6.76
 20021213.020000    -8.31    -9.17    59.59     2.46     0.26     5.82     6.78
 20021213.050000    -9.12   -10.10    58.95     2.53     0.26     5.84     6.66
 20021213.080000    -9.94   -11.04    58.55     2.80     0.31     6.07     6.84
 20021213.110000    -9.86   -10.28    58.63     2.90     0.40     6.16     7.15
 20021213.140000    -9.77    -9.52    58.98     2.83     0.41     6.09     7.09
 20021213.170000   -10.42    -8.68    59.85     2.77     0.36     5.99     6.90
 20021213.200000   -11.06    -7.83    61.04     2.74     0.31     5.94     6.85
 20021213.230000    -9.80    -8.31    60.81     2.61     0.28     5.80     6.80
 20021214.020000    -8.54    -8.78    60.06     2.38     0.24     5.54     6.55
 20021214.050000    -7.49    -9.58    58.66     2.20     0.19     5.30     6.20
 20021214.080000    -6.45   -10.37    56.01     2.10     0.17     5.15     6.04
 20021214.110000    -5.83    -9.23    55.01     1.92     0.15     4.97     5.95
 20021214.140000    -5.21    -8.09    55.77     1.64     0.13     4.76     5.77
 20021214.170000    -6.00    -7.58    56.33     1.52     0.11     4.56     5.43
 20021214.200000    -6.78    -7.07    57.22     1.49     0.09     4.48     5.28
 20021214.230000    -4.76    -5.70    61.39     1.28     0.09     4.37     5.37
 20021215.020000    -2.74    -4.34    68.58     1.04     0.09     4.36     5.36
 20021215.050000    -3.71    -5.75    74.60     0.98     0.10     4.30     5.21
 20021215.080000    -4.67    -7.16    72.04     1.10     0.11     4.28     4.29
 20021215.110000    -4.62    -5.36    74.93     1.12     0.10     4.32     4.89
 20021215.140000    -4.57    -3.56    80.97     1.03     0.08     4.29     5.10
 20021215.170000    -4.16    -3.21    86.04     0.93     0.06     4.20     5.09
 20021215.200000    -3.75    -2.86    88.97     0.87     0.05     4.09     4.98
 20021215.230000    -3.03    -3.09    92.44     0.81     0.05     4.03     4.87
 20021216.020000    -2.31    -3.32    97.19     0.77     0.04     4.07     4.76
 20021216.050000    -2.28    -3.50    99.70     0.74     0.04     4.01     5.78
 20021216.080000    -2.24    -3.69   100.15     0.72     0.04     3.90     5.69
 20021216.110000    -3.10    -3.13    98.57     0.70     0.04     3.80     4.22
 20021216.140000    -3.96    -2.56    95.82     0.69     0.04     3.71     4.28
 20021216.170000    -4.33    -2.10    94.26     0.68     0.04     3.67     4.35
 20021216.200000    -4.69    -1.64    93.96     0.68     0.04     3.64     4.31
 20021216.230000    -5.24    -3.02    91.13     0.70     0.04     3.58     4.11
 20021217.020000    -5.80    -4.39    83.23     0.81     0.04     3.57     3.88
 20021217.050000    -7.40    -6.25    75.10     1.10     0.04     3.86     4.24
 20021217.080000    -9.01    -8.11    70.62     1.59     0.03     4.51     5.04
 20021217.110000    -7.96    -6.94    66.69     1.78     0.04     4.94     5.64
 20021217.140000    -6.92    -5.76    64.74     1.60     0.04     4.80     5.87
 20021217.170000    -7.15    -6.26    64.48     1.50     0.05     4.61     5.54
 20021217.200000    -7.39    -6.75    65.47     1.53     0.07     4.63     5.38
 20021217.230000    -6.65    -5.34    69.68     1.46     0.09     4.62     5.45
 20021218.020000    -5.91    -3.93    77.07     1.31     0.11     4.52     5.41
 20021218.050000    -6.54    -3.82    85.08     1.22     0.10     4.48     5.28
 20021218.080000    -7.17    -3.70    88.05     1.22     0.07     4.42     5.13
 20021218.110000    -5.96    -1.61    93.34     1.15     0.05     4.36     5.30
 20021218.140000    -4.76     0.49   104.30     1.02     0.04     4.40     5.34
 20021218.170000    -4.44    -0.02   113.80     0.96     0.04     4.51     5.56
 20021218.200000    -4.13    -0.53   120.00     0.97     0.04     4.60     5.91
 20021218.230000    -3.35    -0.81   123.93     0.96     0.04     4.66     5.96
 20021219.020000    -2.58    -1.08   128.00     0.91     0.04     4.75     5.89
 20021219.050000    -1.80    -3.34   129.83     0.85     0.03     4.74     5.81
 20021219.080000    -1.02    -5.61   120.51     0.86     0.03     4.33     5.72
 20021219.110000    -2.46    -4.79   105.05     0.86     0.03     4.04     5.53
 20021219.140000    -3.91    -3.97    95.41     0.84     0.02     3.93     4.85
 20021219.170000    -5.92    -4.92    82.91     0.92     0.02     3.86     4.67
 20021219.200000    -7.93    -5.86    76.33     1.26     0.02     4.20     4.81
 20021219.230000    -7.49    -6.36    72.79     1.55     0.02     4.75     5.50
 20021220.020000    -7.06    -6.86    67.40     1.66     0.04     4.99     5.90
 20021220.050000    -6.76    -7.43    64.24     1.69     0.05     5.05     5.98
 20021220.080000    -6.46    -8.01    62.84     1.71     0.05     5.06     5.98
 20021220.110000    -6.62    -7.18    63.19     1.68     0.05     5.02     5.99
 20021220.140000    -6.78    -6.36    63.70     1.59     0.05     4.87     5.87
 20021220.170000    -6.36    -7.22    63.05     1.52     0.04     4.69     5.54
 20021220.200000    -5.93    -8.09    61.87     1.48     0.04     4.55     5.32
 20021220.230000    -4.95    -7.04    62.12     1.33     0.04     4.36     5.18
 20021221.020000    -3.96    -6.01    62.48     1.15     0.04     4.19     5.26
 20021221.050000    -5.32    -4.19    65.51     1.05     0.04     4.15     5.31
 20021221.080000    -6.68    -2.35    68.66     1.06     0.04     4.17     5.32
 20021221.110000    -5.48    -4.24    69.76     1.08     0.04     4.26     5.29
 20021221.140000    -4.28    -6.11    67.81     1.11     0.04     4.32     5.44
 20021221.170000    -5.73    -6.36    65.74     1.17     0.04     4.34     5.37
 20021221.200000    -7.17    -6.61    65.01     1.38     0.03     4.48     5.14
 20021221.230000    -6.50    -6.34    65.44     1.48     0.03     4.72     5.55
 20021222.020000    -5.81    -6.05    64.51     1.42     0.04     4.68     5.82
 20021222.050000    -6.45    -7.24    62.43     1.44     0.05     4.62     5.55
 20021222.080000    -7.08    -8.43    60.52     1.62     0.06     4.82     5.51
 20021222.110000    -7.31    -7.71    59.97     1.75     0.07     5.00     5.85
 20021222.140000    -7.54    -6.97    60.14     1.76     0.08     5.03     5.95
 20021222.170000    -8.00    -7.05    60.37     1.78     0.09     5.04     5.89
 20021222.200000    -8.47    -7.12    60.92     1.87     0.09     5.16     5.97
 20021222.230000    -7.86    -7.87    60.56     1.92     0.10     5.25     6.09
 20021223.020000    -7.25    -8.61    59.72     1.91     0.10     5.23     6.08
 20021223.050000    -6.14    -8.93    58.80     1.83     0.09     5.12     6.02
 20021223.080000    -5.01    -9.25    57.48     1.74     0.07     4.98     5.92
 20021223.110000    -5.85    -8.38    57.37     1.69     0.06     4.88     5.81
 20021223.140000    -6.68    -7.50    58.27     1.65     0.06     4.82     5.66
 20021223.170000    -6.31    -6.92    58.96     1.58     0.05     4.70     5.57
 20021223.200000    -5.94    -6.35    59.84     1.47     0.05     4.55     5.50
 20021223.230000    -6.30    -6.90    60.35     1.44     0.05     4.48     5.38
 20021224.020000    -6.67    -7.47    60.56     1.52     0.05     4.61     5.44
 20021224.050000    -6.58    -7.87    60.34     1.59     0.05     4.75     5.57
 20021224.080000    -6.50    -8.28    59.65     1.63     0.05     4.81     5.64
 20021224.110000    -6.67    -7.68    59.89     1.63     0.05     4.82     5.68
 20021224.140000    -6.83    -7.08    60.46     1.62     0.05     4.82     5.69
 20021224.170000    -7.05    -6.24    61.13     1.59     0.05     4.81     5.72
 20021224.200000    -7.26    -5.40    61.67     1.56     0.06     4.77     5.73
 20021224.230000    -6.88    -6.79    61.25     1.58     0.06     4.79     5.65
 20021225.020000    -6.50    -8.17    60.43     1.67     0.07     4.90     5.70
 20021225.050000    -6.54    -8.71    59.84     1.76     0.08     5.05     5.88
 20021225.080000    -6.58    -9.24    58.89     1.88     0.09     5.20     6.03
 20021225.110000    -7.65    -9.01    59.11     2.04     0.11     5.40     6.20
 20021225.140000    -8.74    -8.78    59.79     2.25     0.16     5.62     6.47
 20021225.170000    -9.05    -9.17    59.96     2.46     0.24     5.84     6.71
 20021225.200000    -9.38    -9.55    59.87     2.64     0.33     6.05     6.91
 20021225.230000    -9.81   -10.63    59.32     2.89     0.46     6.28     7.17
 20021226.020000   -10.24   -11.69    58.24     3.19     0.60     6.47     7.38
 20021226.050000   -10.03   -13.43    56.83     3.46     0.75     6.66     7.54
 20021226.080000    -9.83   -15.18    54.87     3.79     0.95     6.88     7.91
 20021226.110000    -9.49   -12.76    54.49     3.67     0.99     6.85     8.08
 20021226.140000    -9.15   -10.33    55.75     3.17     0.73     6.44     7.53
 20021226.170000    -8.74   -11.71    56.02     3.00     0.53     6.18     7.14
 20021226.200000    -8.33   -13.09    55.81     3.20     0.61     6.41     7.39
 20021226.230000    -7.81   -12.34    56.18     3.27     0.85     6.66     7.81
 20021227.020000    -7.30   -11.60    56.01     3.12     0.82     6.52     7.50
 20021227.050000    -7.26   -12.21    55.22     3.00     0.67     6.27     7.21
 20021227.080000    -7.22   -12.81    54.40     2.99     0.57     6.21     7.18
 20021227.110000    -8.01   -11.71    54.79     2.98     0.59     6.21     7.20
 20021227.140000    -8.80   -10.61    55.81     2.94     0.59     6.18     7.11
 20021227.170000    -7.97   -10.67    55.85     2.81     0.51     6.01     6.97
 20021227.200000    -7.15   -10.74    54.87     2.64     0.41     5.76     6.74
 20021227.230000    -6.30   -10.32    54.37     2.40     0.37     5.64     6.60
 20021228.020000    -5.45    -9.90    53.82     2.23     0.35     5.49     6.41
 20021228.050000    -5.58    -9.52    53.57     2.12     0.30     5.30     6.16
 20021228.080000    -5.71    -9.16    54.40     2.01     0.23     5.24     6.14
 20021228.110000    -5.40    -9.24    54.89     1.97     0.20     5.21     6.18
 20021228.140000    -5.09    -9.33    54.46     1.94     0.19     5.18     6.13
 20021228.170000    -5.69    -8.67    54.50     1.89     0.17     5.09     6.04
 20021228.200000    -6.30    -8.00    55.26     1.85     0.13     5.01     5.99
 20021228.230000    -5.72    -8.24    56.03     1.80     0.11     4.95     6.00
 20021229.020000    -5.15    -8.48    56.09     1.73     0.10     4.87     5.92
 20021229.050000    -5.37    -8.46    55.67     1.68     0.08     4.76     5.71
 20021229.080000    -5.59    -8.42    55.64     1.66     0.05     4.69     5.63
 20021229.110000    -3.83    -8.03    55.99     1.55     0.05     4.66     5.76
 20021229.140000    -2.07    -7.64    55.20     1.39     0.06     4.67     5.92
 20021229.170000    -3.50    -7.34    54.33     1.34     0.07     4.59     5.89
 20021229.200000    -4.93    -7.05    55.33     1.34     0.05     4.50     5.56
 20021229.230000    -3.97    -7.79    55.42     1.33     0.03     4.47     5.49
 20021230.020000    -3.00    -8.53    53.29     1.32     0.02     4.41     5.48
 20021230.050000    -3.99    -7.64    52.88     1.29     0.02     4.33     5.39
 20021230.080000    -4.97    -6.75    54.04     1.25     0.02     4.25     5.24
 20021230.110000    -3.01    -7.06    54.08     1.19     0.01     4.16     5.28
 20021230.140000    -1.04    -7.37    50.71     1.12     0.01     4.03     5.26
 20021230.170000    -2.05    -6.72    47.72     1.05     0.01     3.89     5.21
 20021230.200000    -3.05    -6.06    50.98     0.98     0.01     3.86     5.10
 20021230.230000    -1.50    -7.50    51.89     0.99     0.01     3.93     5.01
 20021231.020000     0.06    -8.95    44.70     1.10     0.01     4.04     5.09
 20021231.050000    -2.28    -8.86    42.68     1.21     0.01     4.21     5.16
 20021231.080000    -4.62    -8.79    49.32     1.37     0.02     4.44     5.28
 20021231.110000    -4.68    -7.89    54.94     1.46     0.02     4.67     5.59
 20021231.140000    -4.73    -6.99    56.61     1.44     0.03     4.71     5.87
 20021231.170000    -5.83    -7.32    57.46     1.49     0.05     4.76     5.79
 20021231.200000    -6.93    -7.65    59.47     1.66     0.07     5.01     5.82
 20021231.230000    -7.52    -8.16    60.61     1.89     0.10     5.28     6.12
 20030101.020000    -8.10    -8.67    60.21     2.07     0.14     5.44     6.24
