  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20131216.140000    -5.17   -10.44    56.13     2.47     0.36     5.84     6.92
 20131216.150000    -4.95   -10.33    56.02     2.42     0.36     5.82     6.92
 20131216.160000    -4.73   -10.19    55.95     2.39     0.36     5.80     6.93
 20131216.170000    -4.52   -10.07    55.93     2.36     0.37     5.78     6.93
 20131216.180000    -4.29    -9.93    55.96     2.33     0.37     5.75     6.92
 20131216.190000    -4.07    -9.81    55.91     2.29     0.36     5.72     6.89
 20131216.200000    -3.85    -9.67    55.87     2.25     0.36     5.68     6.86
 20131216.210000    -4.38    -9.71    55.82     2.24     0.36     5.65     6.80
 20131216.220000    -4.90    -9.75    55.88     2.25     0.36     5.64     6.74
 20131216.230000    -5.42    -9.76    56.15     2.28     0.36     5.67     6.71
 20131217.000000    -5.93    -9.76    56.55     2.32     0.37     5.72     6.71
 20131217.010000    -6.43    -9.73    56.99     2.37     0.38     5.78     6.74
 20131217.020000    -6.93    -9.70    57.44     2.42     0.39     5.85     6.78
 20131217.030000    -5.94    -9.81    57.64     2.43     0.40     5.89     6.85
 20131217.040000    -4.91    -9.87    57.43     2.39     0.40     5.88     6.93
 20131217.050000    -3.82    -9.85    56.99     2.31     0.39     5.82     6.97
 20131217.060000    -2.68    -9.75    56.46     2.23     0.38     5.73     6.97
 20131217.070000    -1.50    -9.55    55.91     2.14     0.37     5.66     6.95
 20131217.080000    -0.29    -9.21    55.25     2.04     0.36     5.63     6.96
 20131217.090000     0.29    -9.02    54.01     1.95     0.35     5.60     7.02
 20131217.100000     0.88    -8.80    52.61     1.88     0.35     5.56     7.13
 20131217.110000     1.47    -8.52    51.23     1.83     0.34     5.51     7.34
 20131217.120000     2.05    -8.20    49.80     1.79     0.33     5.45     7.64
 20131217.130000     2.63    -7.84    48.41     1.74     0.32     5.39     7.79
 20131217.140000     3.20    -7.43    46.99     1.68     0.31     5.33     7.95
 20131217.150000     3.07    -7.23    45.34     1.63     0.29     5.27     8.13
 20131217.160000     2.95    -7.05    43.89     1.58     0.28     5.21     8.17
 20131217.170000     2.83    -6.85    42.84     1.53     0.26     5.16     8.16
 20131217.180000     2.70    -6.67    42.03     1.49     0.25     5.10     8.10
 20131217.190000     2.58    -6.47    41.57     1.46     0.23     5.02     8.04
 20131217.200000     2.45    -6.28    41.59     1.43     0.22     4.96     7.98
 20131217.210000     2.78    -6.75    40.38     1.41     0.20     4.88     7.91
 20131217.220000     3.10    -7.22    37.32     1.40     0.18     4.80     7.56
 20131217.230000     3.43    -7.69    32.87     1.39     0.17     4.73     4.63
 20131218.000000     3.76    -8.15    27.38     1.40     0.15     4.66     4.12
 20131218.010000     4.08    -8.61    20.89     1.41     0.13     4.60     4.24
 20131218.020000     4.41    -9.07    13.67     1.43     0.11     4.54     4.18
 20131218.030000     4.04    -9.18     8.47     1.43     0.10     4.52     4.23
 20131218.040000     3.67    -9.27     5.90     1.43     0.08     4.49     4.27
 20131218.050000     3.29    -9.35     4.78     1.41     0.07     4.46     4.35
 20131218.060000     2.91    -9.41     4.46     1.40     0.05     4.41     4.38
 20131218.070000     2.52    -9.46     4.59     1.38     0.04     4.37     4.39
 20131218.080000     2.13    -9.50     5.03     1.36     0.03     4.33     4.40
 20131218.090000     1.54    -9.34     6.30     1.34     0.03     4.29     4.42
 20131218.100000     0.94    -9.14     8.44     1.31     0.02     4.24     4.42
 20131218.110000     0.34    -8.91    11.49     1.29     0.02     4.20     4.41
 20131218.120000    -0.27    -8.64    15.68     1.26     0.02     4.19     4.44
 20131218.130000    -0.88    -8.32    21.42     1.23     0.03     4.21     4.49
 20131218.140000    -1.49    -7.96    28.96     1.22     0.04     4.29     5.14
 20131218.150000    -1.35    -8.21    35.24     1.24     0.05     4.39     5.43
 20131218.160000    -1.22    -8.45    39.28     1.28     0.07     4.51     5.72
 20131218.170000    -1.08    -8.70    42.27     1.34     0.09     4.64     5.93
 20131218.180000    -0.94    -8.93    44.53     1.40     0.11     4.78     6.10
 20131218.190000    -0.80    -9.17    46.16     1.46     0.14     4.91     6.21
 20131218.200000    -0.66    -9.40    47.17     1.53     0.16     5.02     6.26
 20131218.210000    -0.77    -9.40    48.15     1.58     0.17     5.13     6.30
 20131218.220000    -0.88    -9.40    48.97     1.62     0.19     5.21     6.35
 20131218.230000    -0.99    -9.40    49.41     1.65     0.20     5.27     6.41
 20131219.000000    -1.10    -9.39    49.54     1.66     0.21     5.30     6.44
 20131219.010000    -1.21    -9.39    49.49     1.67     0.22     5.32     6.46
 20131219.020000    -1.33    -9.38    49.37     1.67     0.23     5.32     6.46
 20131219.030000    -1.43    -9.33    49.26     1.66     0.23     5.32     6.44
 20131219.040000    -1.54    -9.28    49.21     1.65     0.23     5.31     6.42
 20131219.050000    -1.65    -9.23    49.29     1.65     0.23     5.30     6.39
 20131219.060000    -1.75    -9.17    49.48     1.64     0.23     5.29     6.37
 20131219.070000    -1.86    -9.12    49.74     1.64     0.23     5.28     6.36
 20131219.080000    -1.97    -9.06    50.04     1.63     0.22     5.27     6.34
 20131219.090000    -2.28    -8.78    50.68     1.63     0.22     5.26     6.35
 20131219.100000    -2.58    -8.47    51.54     1.61     0.21     5.26     6.36
 20131219.110000    -2.88    -8.16    52.52     1.60     0.21     5.25     6.38
 20131219.120000    -3.18    -7.82    53.59     1.59     0.20     5.24     6.39
 20131219.130000    -3.47    -7.47    54.73     1.57     0.19     5.22     6.40
 20131219.140000    -3.75    -7.10    55.98     1.55     0.19     5.21     6.41
 20131219.150000    -4.29    -7.19    57.03     1.55     0.19     5.20     6.40
 20131219.160000    -4.82    -7.26    58.15     1.57     0.18     5.18     6.32
 20131219.170000    -5.34    -7.32    59.41     1.60     0.18     5.18     6.23
 20131219.180000    -5.84    -7.37    60.73     1.65     0.18     5.20     6.15
 20131219.190000    -6.35    -7.40    61.94     1.73     0.18     5.25     6.12
 20131219.200000    -6.84    -7.43    62.83     1.82     0.18     5.34     6.15
 20131219.210000    -6.97    -7.85    63.20     1.90     0.19     5.42     6.21
 20131219.220000    -7.10    -8.27    63.18     1.99     0.20     5.52     6.30
 20131219.230000    -7.22    -8.69    62.82     2.08     0.21     5.62     6.44
 20131220.000000    -7.34    -9.11    62.18     2.18     0.23     5.69     6.54
 20131220.010000    -7.46    -9.53    61.37     2.28     0.26     5.76     6.62
 20131220.020000    -7.57    -9.94    60.64     2.38     0.28     5.82     6.69
 20131220.030000    -7.30    -9.92    60.14     2.44     0.31     5.89     6.77
 20131220.040000    -7.02    -9.89    59.77     2.45     0.33     5.93     6.84
 20131220.050000    -6.74    -9.87    59.46     2.45     0.35     5.95     6.89
 20131220.060000    -6.45    -9.84    59.20     2.43     0.37     5.95     6.91
 20131220.070000    -6.17    -9.80    58.99     2.41     0.38     5.94     6.91
 20131220.080000    -5.89    -9.77    58.85     2.38     0.39     5.93     6.90
 20131220.090000    -5.90    -9.55    58.82     2.36     0.40     5.91     6.89
 20131220.100000    -5.90    -9.33    58.89     2.34     0.40     5.90     6.87
 20131220.110000    -5.92    -9.11    59.01     2.32     0.41     5.89     6.85
 20131220.120000    -5.93    -8.89    59.16     2.31     0.41     5.88     6.84
 20131220.130000    -5.94    -8.66    59.34     2.29     0.42     5.87     6.83
 20131220.140000    -5.95    -8.44    59.55     2.27     0.42     5.85     6.83
 20131220.150000    -6.45    -8.49    59.61     2.27     0.42     5.84     6.79
 20131220.160000    -6.97    -8.52    59.68     2.29     0.42     5.85     6.73
 20131220.170000    -7.46    -8.55    59.83     2.33     0.42     5.88     6.72
 20131220.180000    -7.95    -8.56    60.00     2.38     0.43     5.92     6.72
 20131220.190000    -8.44    -8.57    60.18     2.44     0.43     5.96     6.73
 20131220.200000    -8.92    -8.57    60.38     2.50     0.43     6.01     6.76
 20131220.210000    -8.63    -8.81    60.42     2.53     0.43     6.05     6.80
 20131220.220000    -8.35    -9.04    60.28     2.53     0.43     6.06     6.83
 20131220.230000    -8.04    -9.26    60.05     2.52     0.42     6.05     6.85
 20131221.000000    -7.74    -9.48    59.81     2.50     0.41     6.03     6.85
 20131221.010000    -7.43    -9.68    59.55     2.48     0.40     6.01     6.84
 20131221.020000    -7.11    -9.88    59.28     2.47     0.39     5.98     6.83
 20131221.030000    -6.94    -9.95    59.06     2.45     0.39     5.95     6.82
 20131221.040000    -6.76   -10.02    58.89     2.43     0.38     5.93     6.80
 20131221.050000    -6.59   -10.08    58.75     2.42     0.38     5.92     6.79
 20131221.060000    -6.42   -10.14    58.64     2.41     0.38     5.91     6.79
 20131221.070000    -6.24   -10.19    58.57     2.40     0.38     5.90     6.79
 20131221.080000    -6.07   -10.25    58.51     2.39     0.38     5.90     6.79
 20131221.090000    -6.12    -9.90    58.67     2.38     0.39     5.90     6.80
 20131221.100000    -6.18    -9.53    58.96     2.36     0.40     5.89     6.80
 20131221.110000    -6.23    -9.17    59.27     2.33     0.40     5.87     6.79
 20131221.120000    -6.28    -8.80    59.60     2.29     0.40     5.83     6.76
 20131221.130000    -6.33    -8.43    59.93     2.25     0.39     5.78     6.73
 20131221.140000    -6.37    -8.05    60.28     2.22     0.38     5.73     6.69
 20131221.150000    -6.64    -8.12    60.40     2.19     0.37     5.68     6.63
 20131221.160000    -6.91    -8.20    60.47     2.19     0.35     5.64     6.55
 20131221.170000    -7.18    -8.27    60.57     2.21     0.34     5.64     6.52
 20131221.180000    -7.45    -8.34    60.68     2.23     0.33     5.65     6.52
 20131221.190000    -7.72    -8.41    60.79     2.26     0.32     5.68     6.55
 20131221.200000    -7.98    -8.48    60.87     2.30     0.32     5.72     6.58
 20131221.210000    -7.75    -8.61    60.87     2.32     0.32     5.76     6.63
 20131221.220000    -7.53    -8.75    60.76     2.32     0.32     5.77     6.66
 20131221.230000    -7.29    -8.87    60.58     2.31     0.31     5.76     6.67
 20131222.000000    -7.05    -8.99    60.37     2.29     0.31     5.73     6.67
 20131222.010000    -6.80    -9.11    60.16     2.27     0.30     5.70     6.66
 20131222.020000    -6.56    -9.22    59.96     2.25     0.29     5.67     6.64
 20131222.030000    -6.45    -9.23    59.80     2.23     0.29     5.64     6.61
 20131222.040000    -6.34    -9.24    59.69     2.21     0.28     5.61     6.59
 20131222.050000    -6.23    -9.26    59.60     2.19     0.28     5.59     6.57
 20131222.060000    -6.12    -9.27    59.53     2.18     0.27     5.57     6.55
 20131222.070000    -6.01    -9.28    59.47     2.17     0.27     5.55     6.53
 20131222.080000    -5.90    -9.29    59.42     2.15     0.27     5.53     6.51
 20131222.090000    -5.89    -8.77    59.63     2.13     0.27     5.51     6.51
 20131222.100000    -5.87    -8.25    59.96     2.09     0.26     5.47     6.51
 20131222.110000    -5.84    -7.72    60.37     2.04     0.26     5.43     6.50
 20131222.120000    -5.82    -7.18    61.44     1.95     0.26     5.42     6.48
 20131222.130000    -5.78    -6.64    62.41     1.87     0.25     5.39     6.47
 20131222.140000    -5.74    -6.08    63.75     1.80     0.24     5.37     6.44
 20131222.150000    -5.84    -6.12    64.67     1.74     0.23     5.32     6.38
 20131222.160000    -5.94    -6.15    65.20     1.71     0.23     5.26     6.29
 20131222.170000    -6.04    -6.18    65.66     1.69     0.22     5.22     6.20
 20131222.180000    -6.14    -6.22    66.00     1.68     0.21     5.18     6.13
 20131222.190000    -6.24    -6.25    66.22     1.68     0.20     5.15     6.08
 20131222.200000    -6.34    -6.29    66.36     1.67     0.19     5.14     6.05
 20131222.210000    -6.35    -6.77    66.15     1.68     0.19     5.12     6.00
 20131222.220000    -6.34    -7.26    65.65     1.70     0.19     5.12     5.96
 20131222.230000    -6.34    -7.73    65.00     1.73     0.18     5.13     5.93
 20131223.000000    -6.32    -8.19    64.25     1.76     0.18     5.16     5.94
 20131223.010000    -6.30    -8.65    63.42     1.80     0.17     5.19     5.97
 20131223.020000    -6.27    -9.10    62.50     1.84     0.17     5.22     6.00
 20131223.030000    -5.96    -8.85    62.07     1.86     0.17     5.26     6.06
 20131223.040000    -5.63    -8.60    61.94     1.84     0.16     5.27     6.11
 20131223.050000    -5.30    -8.34    61.86     1.81     0.16     5.24     6.14
 20131223.060000    -4.98    -8.08    61.85     1.77     0.15     5.19     6.17
 20131223.070000    -4.65    -7.81    61.90     1.73     0.14     5.13     6.18
 20131223.080000    -4.33    -7.55    62.04     1.69     0.13     5.07     6.17
 20131223.090000    -4.48    -7.47    62.04     1.65     0.12     5.00     6.14
 20131223.100000    -4.62    -7.39    62.00     1.63     0.11     4.94     6.10
 20131223.110000    -4.76    -7.29    62.01     1.61     0.11     4.90     6.05
 20131223.120000    -4.91    -7.20    62.07     1.60     0.10     4.87     6.02
 20131223.130000    -5.05    -7.11    62.12     1.59     0.10     4.85     5.99
 20131223.140000    -5.19    -7.01    62.20     1.58     0.10     4.84     5.97
 20131223.150000    -5.50    -7.11    62.14     1.59     0.10     4.83     5.93
 20131223.160000    -5.81    -7.21    62.05     1.60     0.10     4.84     5.87
 20131223.170000    -6.11    -7.31    62.03     1.63     0.10     4.88     5.83
 20131223.180000    -6.41    -7.41    62.03     1.67     0.11     4.95     5.84
 20131223.190000    -6.72    -7.50    62.05     1.71     0.12     5.02     5.88
 20131223.200000    -7.01    -7.60    62.08     1.77     0.12     5.11     5.95
 20131223.210000    -7.03    -7.87    61.97     1.83     0.13     5.20     6.02
 20131223.220000    -7.05    -8.14    61.78     1.88     0.15     5.29     6.09
 20131223.230000    -7.06    -8.41    61.54     1.94     0.16     5.37     6.17
 20131224.000000    -7.08    -8.68    61.29     2.00     0.18     5.46     6.24
 20131224.010000    -7.09    -8.94    61.04     2.05     0.20     5.54     6.33
 20131224.020000    -7.10    -9.21    60.79     2.10     0.22     5.62     6.42
 20131224.030000    -6.91    -9.25    60.64     2.14     0.24     5.69     6.51
 20131224.040000    -6.71    -9.29    60.52     2.17     0.26     5.74     6.58
 20131224.050000    -6.51    -9.33    60.32     2.20     0.28     5.78     6.64
 20131224.060000    -6.31    -9.35    60.07     2.22     0.30     5.80     6.69
 20131224.070000    -6.11    -9.39    59.97     2.24     0.32     5.85     6.76
 20131224.080000    -5.90    -9.41    59.98     2.25     0.34     5.89     6.83
 20131224.090000    -6.45    -9.37    60.02     2.29     0.37     5.95     6.89
 20131224.100000    -6.99    -9.30    60.16     2.35     0.40     6.02     6.94
 20131224.110000    -7.52    -9.21    60.35     2.42     0.43     6.10     7.00
 20131224.120000    -8.04    -9.11    60.60     2.50     0.46     6.16     7.05
 20131224.130000    -8.55    -9.00    60.93     2.58     0.49     6.21     7.09
 20131224.140000    -9.05    -8.88    61.23     2.66     0.52     6.26     7.12
 20131224.150000    -9.26    -9.03    61.34     2.72     0.54     6.31     7.16
 20131224.160000    -9.48    -9.18    61.27     2.78     0.57     6.36     7.20
 20131224.170000    -9.70    -9.32    61.10     2.84     0.59     6.40     7.24
 20131224.180000    -9.92    -9.47    60.94     2.89     0.61     6.44     7.27
 20131224.190000   -10.14    -9.62    60.75     2.95     0.63     6.48     7.30
 20131224.200000   -10.35    -9.77    60.55     3.01     0.65     6.52     7.32
 20131224.210000    -9.75    -9.76    60.37     3.01     0.66     6.53     7.36
 20131224.220000    -9.14    -9.74    60.17     2.96     0.66     6.50     7.38
 20131224.230000    -8.51    -9.70    60.01     2.88     0.64     6.44     7.36
 20131225.000000    -7.88    -9.66    59.88     2.79     0.61     6.35     7.30
 20131225.010000    -7.23    -9.61    59.82     2.69     0.58     6.25     7.22
 20131225.020000    -6.58    -9.54    59.78     2.59     0.55     6.15     7.13
 20131225.030000    -6.22    -9.31    59.81     2.50     0.52     6.05     7.02
 20131225.040000    -5.86    -9.09    59.91     2.41     0.49     5.96     6.91
 20131225.050000    -5.50    -8.85    60.04     2.33     0.47     5.87     6.83
 20131225.060000    -5.13    -8.62    60.19     2.24     0.44     5.79     6.78
 20131225.070000    -4.77    -8.38    60.39     2.16     0.42     5.72     6.73
 20131225.080000    -4.40    -8.14    60.59     2.07     0.40     5.67     6.71
 20131225.090000    -4.51    -8.07    60.65     2.00     0.37     5.60     6.67
 20131225.100000    -4.61    -8.00    60.62     1.96     0.35     5.55     6.61
 20131225.110000    -4.70    -7.93    60.73     1.92     0.34     5.49     6.55
 20131225.120000    -4.80    -7.86    60.83     1.90     0.32     5.43     6.49
 20131225.130000    -4.90    -7.79    60.99     1.88     0.31     5.39     6.43
 20131225.140000    -5.00    -7.71    61.09     1.86     0.29     5.35     6.38
 20131225.150000    -5.10    -7.38    61.32     1.84     0.28     5.32     6.35
 20131225.160000    -5.21    -7.03    61.63     1.81     0.27     5.27     6.33
 20131225.170000    -5.30    -6.69    62.00     1.78     0.25     5.22     6.29
 20131225.180000    -5.39    -6.32    62.47     1.76     0.24     5.19     6.26
 20131225.190000    -5.48    -5.95    63.29     1.71     0.22     5.15     6.24
 20131225.200000    -5.55    -5.58    64.77     1.67     0.21     5.17     6.24
 20131225.210000    -4.97    -5.92    65.50     1.63     0.20     5.19     6.25
 20131225.220000    -4.33    -6.22    65.74     1.59     0.19     5.19     6.26
 20131225.230000    -3.65    -6.48    65.71     1.56     0.18     5.17     6.28
 20131226.000000    -2.92    -6.68    65.54     1.54     0.18     5.15     6.29
 20131226.010000    -2.16    -6.81    65.13     1.51     0.17     5.12     6.29
 20131226.020000    -1.36    -6.87    64.61     1.48     0.17     5.09     6.30
 20131226.030000    -1.10    -6.95    63.90     1.45     0.16     5.05     6.30
 20131226.040000    -0.83    -7.02    63.00     1.42     0.15     5.00     6.30
 20131226.050000    -0.56    -7.08    61.95     1.40     0.15     4.95     6.30
 20131226.060000    -0.29    -7.13    60.86     1.38     0.14     4.89     6.28
 20131226.070000    -0.02    -7.16    59.75     1.36     0.13     4.83     6.25
 20131226.080000     0.25    -7.18    58.55     1.35     0.12     4.78     6.21
 20131226.090000    -0.03    -6.97    57.79     1.33     0.12     4.73     6.16
 20131226.100000    -0.30    -6.74    57.54     1.31     0.11     4.68     6.12
 20131226.110000    -0.58    -6.50    57.65     1.29     0.10     4.65     6.09
 20131226.120000    -0.86    -6.25    58.06     1.27     0.10     4.62     6.07
 20131226.130000    -1.13    -5.98    58.79     1.25     0.10     4.61     6.06
 20131226.140000    -1.41    -5.70    59.76     1.24     0.10     4.62     6.06
 20131226.150000    -1.02    -5.85    60.35     1.23     0.10     4.65     6.08
 20131226.160000    -0.64    -5.99    60.44     1.23     0.10     4.71     6.11
 20131226.170000    -0.25    -6.10    60.14     1.23     0.11     4.77     6.16
 20131226.180000     0.14    -6.18    59.82     1.24     0.12     4.82     6.21
 20131226.190000     0.54    -6.24    59.46     1.26     0.12     4.87     6.28
 20131226.200000     0.93    -6.28    58.99     1.28     0.13     4.92     6.35
 20131226.210000     0.42    -6.85    58.02     1.30     0.14     4.95     6.42
 20131226.220000    -0.10    -7.39    56.80     1.33     0.14     4.97     6.47
 20131226.230000    -0.62    -7.89    55.57     1.36     0.15     4.99     6.50
 20131227.000000    -1.14    -8.36    54.51     1.40     0.15     5.00     6.48
 20131227.010000    -1.66    -8.81    53.71     1.44     0.15     5.01     6.43
 20131227.020000    -2.18    -9.23    52.87     1.50     0.15     5.01     6.34
 20131227.030000    -2.24    -9.17    52.45     1.56     0.16     5.02     6.24
 20131227.040000    -2.30    -9.12    52.83     1.59     0.16     5.07     6.21
 20131227.050000    -2.36    -9.07    53.26     1.61     0.17     5.12     6.23
 20131227.060000    -2.42    -9.01    53.69     1.63     0.18     5.17     6.27
 20131227.070000    -2.48    -8.95    54.16     1.65     0.20     5.23     6.31
 20131227.080000    -2.54    -8.89    54.69     1.67     0.21     5.28     6.38
 20131227.090000    -2.78    -8.48    55.58     1.68     0.22     5.35     6.46
 20131227.100000    -3.01    -8.05    56.62     1.69     0.24     5.41     6.58
 20131227.110000    -3.24    -7.60    57.67     1.69     0.25     5.46     6.67
 20131227.120000    -3.46    -7.14    58.73     1.69     0.26     5.50     6.73
 20131227.130000    -3.68    -6.66    59.85     1.68     0.27     5.53     6.78
 20131227.140000    -3.88    -6.16    60.97     1.66     0.28     5.56     6.80
 20131227.150000    -4.24    -6.16    61.89     1.65     0.28     5.56     6.82
 20131227.160000    -4.61    -6.15    62.69     1.65     0.28     5.56     6.78
 20131227.170000    -4.96    -6.14    63.45     1.67     0.28     5.56     6.72
 20131227.180000    -5.31    -6.10    64.12     1.69     0.28     5.58     6.66
 20131227.190000    -5.65    -6.07    64.68     1.73     0.28     5.60     6.62
 20131227.200000    -5.99    -6.03    65.18     1.78     0.29     5.64     6.61
 20131227.210000    -6.01    -6.38    65.44     1.83     0.29     5.67     6.62
 20131227.220000    -6.03    -6.72    65.42     1.88     0.29     5.71     6.65
 20131227.230000    -6.05    -7.07    65.14     1.91     0.29     5.73     6.67
 20131228.000000    -6.06    -7.41    64.74     1.93     0.28     5.74     6.67
 20131228.010000    -6.07    -7.75    64.28     1.94     0.28     5.72     6.64
 20131228.020000    -6.08    -8.08    63.77     1.94     0.27     5.69     6.59
 20131228.030000    -5.89    -8.23    63.35     1.94     0.26     5.66     6.55
 20131228.040000    -5.69    -8.37    62.95     1.92     0.25     5.62     6.51
 20131228.050000    -5.49    -8.51    62.56     1.91     0.23     5.57     6.47
 20131228.060000    -5.29    -8.64    62.18     1.89     0.22     5.53     6.43
 20131228.070000    -5.08    -8.76    61.80     1.87     0.20     5.48     6.39
 20131228.080000    -4.87    -8.88    61.40     1.85     0.19     5.44     6.35
 20131228.090000    -4.70    -8.38    61.42     1.81     0.18     5.40     6.35
 20131228.100000    -4.53    -7.87    61.65     1.77     0.16     5.35     6.36
 20131228.110000    -4.36    -7.37    61.88     1.71     0.15     5.27     6.35
 20131228.120000    -4.19    -6.85    62.14     1.64     0.14     5.19     6.32
 20131228.130000    -4.02    -6.34    62.41     1.57     0.12     5.09     6.26
 20131228.140000    -3.85    -5.83    62.89     1.50     0.11     5.01     6.21
 20131228.150000    -3.88    -5.88    63.41     1.44     0.10     4.92     6.17
 20131228.160000    -3.91    -5.92    64.02     1.38     0.09     4.85     6.12
 20131228.170000    -3.93    -5.95    64.36     1.34     0.08     4.77     6.06
 20131228.180000    -3.96    -6.00    64.60     1.31     0.07     4.70     5.97
 20131228.190000    -3.99    -6.04    64.88     1.30     0.07     4.65     5.88
 20131228.200000    -4.01    -6.08    65.16     1.29     0.06     4.62     5.80
 20131228.210000    -4.08    -6.36    65.24     1.29     0.06     4.60     5.74
 20131228.220000    -4.15    -6.62    65.17     1.30     0.05     4.60     5.70
 20131228.230000    -4.20    -6.89    65.00     1.32     0.05     4.62     5.69
 20131229.000000    -4.27    -7.15    64.71     1.34     0.05     4.65     5.69
 20131229.010000    -4.33    -7.41    64.36     1.37     0.05     4.69     5.71
 20131229.020000    -4.39    -7.68    63.92     1.40     0.05     4.74     5.74
 20131229.030000    -4.32    -7.86    63.53     1.44     0.06     4.80     5.80
 20131229.040000    -4.25    -8.05    63.12     1.47     0.06     4.87     5.86
 20131229.050000    -4.18    -8.23    62.65     1.50     0.07     4.93     5.93
 20131229.060000    -4.10    -8.41    62.14     1.53     0.08     4.99     6.00
 20131229.070000    -4.03    -8.58    61.61     1.57     0.09     5.05     6.06
 20131229.080000    -3.95    -8.76    61.10     1.60     0.10     5.10     6.11
 20131229.090000    -4.21    -8.37    61.06     1.62     0.11     5.16     6.17
 20131229.100000    -4.46    -7.97    61.32     1.63     0.12     5.21     6.24
 20131229.110000    -4.70    -7.54    61.66     1.64     0.13     5.25     6.30
 20131229.120000    -4.94    -7.11    62.08     1.63     0.14     5.27     6.36
 20131229.130000    -5.16    -6.65    62.54     1.62     0.15     5.27     6.40
 20131229.140000    -5.36    -6.17    63.05     1.60     0.15     5.27     6.42
 20131229.150000    -5.72    -6.23    63.32     1.60     0.15     5.26     6.41
 20131229.160000    -6.05    -6.29    63.56     1.60     0.15     5.24     6.34
 20131229.170000    -6.39    -6.35    63.83     1.62     0.15     5.23     6.25
 20131229.180000    -6.73    -6.40    64.06     1.65     0.15     5.24     6.16
 20131229.190000    -7.06    -6.45    64.24     1.69     0.15     5.26     6.10
 20131229.200000    -7.40    -6.51    64.36     1.73     0.15     5.28     6.07
 20131229.210000    -6.93    -6.66    64.38     1.75     0.14     5.31     6.10
 20131229.220000    -6.45    -6.82    64.30     1.73     0.14     5.32     6.15
 20131229.230000    -5.96    -6.94    64.14     1.70     0.13     5.30     6.19
 20131230.000000    -5.44    -7.06    63.93     1.67     0.13     5.26     6.22
 20131230.010000    -4.91    -7.15    63.72     1.63     0.12     5.21     6.22
 20131230.020000    -4.37    -7.23    63.47     1.59     0.12     5.15     6.21
 20131230.030000    -4.19    -7.32    63.11     1.55     0.11     5.09     6.18
 20131230.040000    -4.01    -7.40    62.73     1.53     0.10     5.02     6.14
 20131230.050000    -3.82    -7.48    62.37     1.50     0.09     4.95     6.09
 20131230.060000    -3.63    -7.55    61.99     1.48     0.08     4.89     6.04
 20131230.070000    -3.44    -7.63    61.59     1.46     0.07     4.84     5.99
 20131230.080000    -3.25    -7.68    61.16     1.43     0.06     4.78     5.94
 20131230.090000    -3.11    -7.21    61.15     1.41     0.05     4.74     5.91
 20131230.100000    -2.96    -6.74    61.23     1.36     0.04     4.69     5.90
 20131230.110000    -2.81    -6.25    61.34     1.32     0.04     4.63     5.89
 20131230.120000    -2.67    -5.78    61.64     1.27     0.03     4.58     5.87
 20131230.130000    -2.52    -5.30    62.47     1.21     0.03     4.56     5.87
 20131230.140000    -2.38    -4.82    63.36     1.15     0.03     4.55     5.86
 20131230.150000    -2.59    -4.51    64.30     1.09     0.02     4.54     5.86
 20131230.160000    -2.79    -4.18    65.08     1.05     0.02     4.52     5.85
 20131230.170000    -2.99    -3.83    65.84     1.02     0.02     4.48     5.83
 20131230.180000    -3.17    -3.45    66.55     1.00     0.02     4.43     5.80
 20131230.190000    -3.34    -3.04    67.28     0.98     0.02     4.39     5.77
 20131230.200000    -3.47    -2.61    68.09     0.95     0.01     4.36     5.72
 20131230.210000    -3.49    -3.07    68.75     0.94     0.01     4.32     5.64
 20131230.220000    -3.50    -3.52    69.14     0.93     0.01     4.27     5.57
 20131230.230000    -3.49    -3.95    69.32     0.92     0.01     4.23     5.49
 20131231.000000    -3.46    -4.37    69.32     0.92     0.01     4.18     5.39
 20131231.010000    -3.43    -4.78    69.17     0.92     0.01     4.15     5.31
 20131231.020000    -3.39    -5.19    68.82     0.93     0.01     4.14     5.24
 20131231.030000    -3.16    -5.35    68.56     0.94     0.01     4.13     5.20
 20131231.040000    -2.91    -5.51    68.29     0.94     0.00     4.13     5.19
 20131231.050000    -2.67    -5.65    67.93     0.94     0.00     4.13     5.20
 20131231.060000    -2.41    -5.78    67.48     0.94     0.00     4.13     5.21
 20131231.070000    -2.16    -5.91    66.90     0.94     0.00     4.12     5.22
 20131231.080000    -1.89    -6.01    66.22     0.94     0.00     4.12     5.23
 20131231.090000    -1.81    -5.54    66.12     0.93     0.00     4.12     5.24
 20131231.100000    -1.73    -5.06    66.42     0.92     0.00     4.12     5.27
 20131231.110000    -1.65    -4.58    66.87     0.91     0.00     4.12     5.29
 20131231.120000    -1.57    -4.09    67.43     0.89     0.00     4.11     5.31
 20131231.130000    -1.48    -3.61    68.13     0.87     0.00     4.11     5.32
 20131231.140000    -1.40    -3.13    69.35     0.84     0.00     4.14     5.33
 20131231.150000    -1.22    -3.09    70.67     0.81     0.00     4.20     5.34
 20131231.160000    -1.04    -3.04    71.71     0.78     0.00     4.24     5.34
 20131231.170000    -0.87    -2.99    72.25     0.75     0.00     4.26     5.34
 20131231.180000    -0.68    -2.94    72.63     0.74     0.00     4.26     5.35
 20131231.190000    -0.49    -2.87    72.89     0.72     0.00     4.24     5.35
 20131231.200000    -0.30    -2.79    73.11     0.71     0.00     4.22     5.34
 20131231.210000    -0.70    -3.06    73.16     0.70     0.00     4.20     5.34
