  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20120316.150000    -1.64    -1.65   101.39     0.47     0.00     3.51     4.19
 20120316.160000    -1.41    -1.42   105.18     0.45     0.00     3.56     4.21
 20120316.170000    -1.18    -1.19   108.93     0.43     0.00     3.63     4.24
 20120316.180000    -0.94    -0.95   112.31     0.42     0.00     3.70     4.29
 20120316.190000    -0.71    -0.72   115.41     0.40     0.00     3.76     4.36
 20120316.200000    -0.48    -0.49   118.34     0.40     0.00     3.82     4.44
 20120316.210000    -0.41    -0.71   121.16     0.39     0.00     3.91     4.52
 20120316.220000    -0.31    -0.90   123.84     0.39     0.00     3.99     4.60
 20120316.230000    -0.19    -1.06   126.31     0.39     0.01     4.07     4.69
 20120317.000000    -0.06    -1.20   128.53     0.40     0.01     4.16     4.78
 20120317.010000     0.06    -1.33   130.47     0.40     0.01     4.24     4.86
 20120317.020000     0.19    -1.45   132.14     0.41     0.01     4.31     4.97
 20120317.030000     0.12    -1.54   133.54     0.41     0.01     4.38     5.10
 20120317.040000     0.04    -1.63   134.72     0.42     0.01     4.43     5.27
 20120317.050000    -0.03    -1.72   135.69     0.42     0.01     4.48     5.41
 20120317.060000    -0.10    -1.80   136.50     0.43     0.01     4.51     5.44
 20120317.070000    -0.18    -1.88   137.15     0.43     0.01     4.53     5.46
 20120317.080000    -0.25    -1.96   137.61     0.43     0.01     4.55     5.46
 20120317.090000    -0.15    -1.71   138.06     0.44     0.01     4.56     5.46
 20120317.100000    -0.06    -1.45   138.58     0.44     0.01     4.57     5.46
 20120317.110000     0.04    -1.18   139.01     0.44     0.01     4.58     5.45
 20120317.120000     0.15    -0.91   139.34     0.44     0.00     4.58     5.45
 20120317.130000     0.28    -0.59   139.59     0.44     0.00     4.58     5.44
 20120317.140000     0.33    -0.06   139.77     0.44     0.00     4.57     5.43
 20120317.150000     0.51     0.49   139.88     0.44     0.00     4.57     5.41
 20120317.160000     0.52     1.05   139.93     0.44     0.00     4.56     5.40
 20120317.170000     0.42     1.61   139.94     0.44     0.00     4.55     5.38
 20120317.180000     0.28     2.15   140.12     0.44     0.00     4.52     5.37
 20120317.190000     0.08     2.67   141.37     0.45     0.00     4.39     5.35
 20120317.200000    -0.14     3.13   142.57     0.46     0.00     4.29     5.34
 20120317.210000     0.07     3.06   143.57     0.46     0.00     4.21     5.32
 20120317.220000     0.29     2.97   144.25     0.47     0.00     4.16     5.31
 20120317.230000     0.52     2.86   144.68     0.47     0.00     4.14     5.31
 20120318.000000     0.74     2.73   144.91     0.48     0.00     4.14     5.30
 20120318.010000     0.96     2.58   144.97     0.48     0.00     4.15     5.30
 20120318.020000     1.16     2.41   144.87     0.49     0.00     4.17     5.30
 20120318.030000     1.39     2.13   144.60     0.49     0.00     4.20     5.32
 20120318.040000     1.65     1.77   144.18     0.50     0.00     4.23     5.34
 20120318.050000     1.91     1.27   143.63     0.50     0.00     4.28     5.37
 20120318.060000     2.10     0.53   142.92     0.50     0.00     4.33     5.41
 20120318.070000     1.98    -0.45   142.03     0.50     0.00     4.40     5.46
 20120318.080000     1.28    -1.42   140.94     0.50     0.00     4.48     5.50
 20120318.090000     1.61    -1.23   140.03     0.50     0.00     4.54     5.53
 20120318.100000     1.97    -0.84   139.38     0.50     0.00     4.59     5.55
 20120318.110000     2.26    -0.13   138.97     0.50     0.00     4.60     5.57
 20120318.120000     2.19     0.92   138.75     0.49     0.00     4.60     5.58
 20120318.130000     1.44     2.04   138.74     0.49     0.00     4.60     5.57
 20120318.140000     0.05     2.62   138.83     0.50     0.00     4.56     5.57
 20120318.150000     0.24     2.41   138.67     0.49     0.00     4.54     5.55
 20120318.160000     0.46     2.18   138.33     0.49     0.00     4.55     5.54
 20120318.170000     0.67     1.91   137.83     0.49     0.00     4.57     5.53
 20120318.180000     0.88     1.60   137.33     0.48     0.00     4.60     5.52
 20120318.190000     1.08     1.22   136.89     0.48     0.00     4.62     5.51
 20120318.200000     1.21     0.76   136.55     0.47     0.00     4.64     5.50
 20120318.210000     2.64     1.84   137.73     0.48     0.00     4.57     5.50
 20120318.220000     3.66     3.05   146.98     0.51     0.00     4.16     5.50
 20120318.230000     3.44     4.28   167.21     0.62     0.00     3.59     5.51
 20120319.000000     0.08     4.79   178.87     0.77     0.00     3.38     3.64
 20120319.010000    -6.61     1.38   140.51     0.89     0.00     3.37     3.44
 20120319.020000   -10.67    -6.30   108.65     1.01     0.00     3.43     3.69
 20120319.030000   -10.41    -6.25    80.59     1.23     0.00     3.77     4.17
 20120319.040000   -10.16    -6.20    78.06     1.47     0.00     4.19     4.63
 20120319.050000    -9.90    -6.15    76.85     1.64     0.01     4.50     5.05
 20120319.060000    -9.64    -6.10    74.66     1.76     0.01     4.74     5.40
 20120319.070000    -9.38    -6.05    72.17     1.83     0.02     4.91     5.58
 20120319.080000    -9.12    -5.99    70.04     1.87     0.03     5.01     5.76
 20120319.090000    -8.67    -5.98    68.34     1.87     0.04     5.04     5.91
 20120319.100000    -8.21    -5.97    67.11     1.84     0.05     5.03     5.96
 20120319.110000    -7.76    -5.95    66.32     1.80     0.06     4.99     5.97
 20120319.120000    -7.29    -5.93    65.87     1.75     0.06     4.94     5.96
 20120319.130000    -6.82    -5.90    65.68     1.68     0.06     4.90     5.95
 20120319.140000    -6.34    -5.87    65.61     1.61     0.06     4.87     5.95
 20120319.150000    -6.81    -5.75    65.49     1.56     0.05     4.81     5.90
 20120319.160000    -7.27    -5.62    65.43     1.55     0.05     4.76     5.78
 20120319.170000    -7.73    -5.48    65.51     1.56     0.05     4.74     5.65
 20120319.180000    -8.16    -5.32    65.71     1.58     0.04     4.75     5.59
 20120319.190000    -8.59    -5.16    66.01     1.61     0.04     4.78     5.57
 20120319.200000    -9.00    -4.99    66.35     1.66     0.04     4.82     5.59
 20120319.210000    -8.56    -4.98    66.52     1.66     0.04     4.86     5.64
 20120319.220000    -8.10    -4.98    66.59     1.64     0.04     4.85     5.69
 20120319.230000    -7.64    -4.96    66.65     1.59     0.03     4.80     5.71
 20120320.000000    -7.17    -4.94    66.70     1.54     0.03     4.72     5.73
 20120320.010000    -6.70    -4.92    66.79     1.48     0.03     4.63     5.71
 20120320.020000    -6.22    -4.89    66.87     1.42     0.02     4.53     5.67
 20120320.030000    -6.14    -4.76    67.03     1.36     0.02     4.45     5.61
 20120320.040000    -6.06    -4.62    67.40     1.30     0.02     4.40     5.56
 20120320.050000    -5.97    -4.48    67.53     1.25     0.02     4.35     5.50
 20120320.060000    -5.89    -4.34    67.80     1.21     0.01     4.29     5.43
 20120320.070000    -5.81    -4.21    68.26     1.18     0.01     4.23     5.34
 20120320.080000    -5.73    -4.06    68.89     1.15     0.01     4.17     5.27
 20120320.090000    -5.78    -4.25    69.35     1.12     0.01     4.11     5.18
 20120320.100000    -5.83    -4.43    69.64     1.11     0.01     4.06     5.09
 20120320.110000    -5.88    -4.61    69.82     1.10     0.01     4.03     5.01
 20120320.120000    -5.93    -4.79    69.92     1.10     0.01     4.01     4.94
 20120320.130000    -5.97    -4.97    69.95     1.11     0.01     4.02     4.89
 20120320.140000    -6.02    -5.15    69.92     1.11     0.01     4.03     4.89
 20120320.150000    -6.51    -5.24    69.78     1.14     0.01     4.06     4.89
 20120320.160000    -6.99    -5.32    69.68     1.19     0.00     4.14     4.92
 20120320.170000    -7.48    -5.39    69.73     1.25     0.01     4.26     4.98
 20120320.180000    -7.95    -5.47    69.84     1.35     0.01     4.41     5.08
 20120320.190000    -8.42    -5.54    70.00     1.45     0.01     4.57     5.26
 20120320.200000    -8.89    -5.61    69.88     1.58     0.01     4.73     5.43
 20120320.210000    -9.25    -6.07    69.26     1.72     0.02     4.87     5.55
 20120320.220000    -9.60    -6.53    68.52     1.87     0.02     5.03     5.74
 20120320.230000    -9.95    -6.99    67.71     2.01     0.03     5.19     5.94
 20120321.000000   -10.29    -7.44    66.75     2.15     0.05     5.35     6.06
 20120321.010000   -10.63    -7.89    65.85     2.31     0.07     5.50     6.20
 20120321.020000   -10.98    -8.34    65.01     2.47     0.11     5.66     6.45
 20120321.030000   -11.25    -8.58    64.30     2.61     0.16     5.80     6.58
 20120321.040000   -11.52    -8.83    63.80     2.75     0.22     5.93     6.70
 20120321.050000   -11.78    -9.07    63.42     2.86     0.28     6.06     6.83
 20120321.060000   -12.05    -9.31    63.00     2.99     0.34     6.17     7.01
 20120321.070000   -12.32    -9.56    62.69     3.11     0.40     6.26     7.13
 20120321.080000   -12.59    -9.80    62.39     3.22     0.47     6.35     7.23
 20120321.090000   -12.48    -9.74    62.17     3.29     0.53     6.43     7.32
 20120321.100000   -12.38    -9.67    61.98     3.32     0.58     6.48     7.39
 20120321.110000   -12.27    -9.61    61.77     3.32     0.60     6.49     7.42
 20120321.120000   -12.16    -9.54    61.58     3.30     0.60     6.48     7.42
 20120321.130000   -12.06    -9.48    61.43     3.28     0.59     6.45     7.39
 20120321.140000   -11.96    -9.41    61.31     3.25     0.58     6.41     7.35
 20120321.150000   -11.62    -9.03    61.29     3.18     0.55     6.35     7.30
 20120321.160000   -11.29    -8.65    61.36     3.08     0.51     6.27     7.24
 20120321.170000   -10.95    -8.26    61.52     2.96     0.47     6.15     7.15
 20120321.180000   -10.63    -7.88    61.75     2.85     0.42     6.02     7.01
 20120321.190000   -10.29    -7.50    62.10     2.71     0.38     5.89     6.85
 20120321.200000    -9.95    -7.11    62.70     2.56     0.33     5.78     6.72
 20120321.210000    -9.62    -7.13    63.25     2.43     0.30     5.65     6.60
 20120321.220000    -9.29    -7.14    63.53     2.33     0.26     5.53     6.49
 20120321.230000    -8.95    -7.15    63.74     2.24     0.24     5.42     6.35
 20120322.000000    -8.60    -7.16    64.07     2.15     0.21     5.32     6.20
 20120322.010000    -8.26    -7.15    64.35     2.06     0.19     5.21     6.10
 20120322.020000    -7.91    -7.16    64.71     1.97     0.17     5.11     6.01
 20120322.030000    -7.67    -6.95    65.14     1.88     0.16     5.03     5.93
 20120322.040000    -7.43    -6.74    65.70     1.80     0.14     4.94     5.82
 20120322.050000    -7.18    -6.53    66.39     1.72     0.13     4.85     5.69
 20120322.060000    -6.95    -6.32    67.18     1.65     0.12     4.78     5.60
 20120322.070000    -6.70    -6.11    68.13     1.59     0.12     4.71     5.55
 20120322.080000    -6.46    -5.90    69.45     1.53     0.12     4.65     5.50
 20120322.090000    -6.26    -5.41    71.41     1.47     0.12     4.62     5.49
 20120322.100000    -6.06    -4.91    74.02     1.40     0.12     4.60     5.48
 20120322.110000    -5.85    -4.40    76.76     1.34     0.12     4.58     5.49
 20120322.120000    -5.63    -3.89    80.05     1.28     0.11     4.57     5.49
 20120322.130000    -5.41    -3.37    83.40     1.22     0.11     4.54     5.49
 20120322.140000    -5.16    -2.84    87.15     1.17     0.10     4.53     5.48
 20120322.150000    -4.68    -2.73    90.81     1.12     0.10     4.53     5.47
 20120322.160000    -4.19    -2.61    94.70     1.08     0.09     4.54     5.48
 20120322.170000    -3.70    -2.49    98.70     1.03     0.08     4.57     5.48
 20120322.180000    -3.21    -2.37   102.55     1.00     0.08     4.58     5.50
 20120322.190000    -2.70    -2.24   107.06     0.96     0.07     4.62     5.54
 20120322.200000    -2.18    -2.11   111.70     0.92     0.06     4.68     6.20
 20120322.210000    -1.87    -2.49   115.77     0.88     0.05     4.73     6.26
 20120322.220000    -1.50    -2.82   119.05     0.86     0.05     4.75     6.41
 20120322.230000    -1.06    -3.10   121.87     0.84     0.04     4.74     6.41
 20120323.000000    -0.59    -3.30   124.32     0.82     0.04     4.73     6.40
 20120323.010000    -0.09    -3.43   126.42     0.81     0.03     4.70     6.37
 20120323.020000     0.42    -3.48   128.22     0.80     0.03     4.67     6.34
 20120323.030000     0.12    -3.25   129.89     0.79     0.02     4.64     6.29
 20120323.040000    -0.19    -3.00   131.47     0.78     0.02     4.61     6.19
 20120323.050000    -0.50    -2.71   132.89     0.77     0.02     4.58     6.11
 20120323.060000    -0.83    -2.36   134.15     0.75     0.01     4.56     6.05
 20120323.070000    -1.13    -1.94   135.32     0.74     0.01     4.53     6.00
 20120323.080000    -1.41    -1.42   136.61     0.73     0.01     4.52     5.95
 20120323.090000    -1.63    -1.25   138.30     0.70     0.01     4.55     5.91
 20120323.100000    -1.89    -0.94   139.71     0.68     0.01     4.57     5.86
 20120323.110000    -2.13    -0.38   140.71     0.67     0.01     4.59     5.82
 20120323.120000    -2.14     0.59   141.47     0.65     0.01     4.59     5.77
 20120323.130000    -1.38     1.82   142.08     0.64     0.01     4.61     5.70
 20120323.140000     0.39     2.31   142.69     0.62     0.01     4.62     5.63
 20120323.150000     2.56     2.75   144.85     0.62     0.01     4.54     5.57
 20120323.160000     5.01     1.32   152.53     0.65     0.01     4.27     5.54
 20120323.170000     6.47    -1.37   167.98     0.71     0.01     3.90     5.51
 20120323.180000     6.78    -4.31   190.62     0.79     0.01     3.67     5.50
 20120323.190000     6.35    -7.01   233.28     0.88     0.01     3.52     3.18
 20120323.200000     5.54    -9.37   285.71     0.99     0.01     3.48     3.49
 20120323.210000     4.51    -9.73   308.02     1.11     0.01     3.61     3.80
 20120323.220000     3.39   -10.01   317.59     1.19     0.01     3.78     4.08
 20120323.230000     2.21   -10.18   325.02     1.21     0.01     3.84     4.20
 20120324.000000     0.97   -10.21   333.33     1.21     0.01     3.83     4.24
 20120324.010000    -0.30   -10.09   344.47     1.21     0.01     3.81     4.23
 20120324.020000    -1.56    -9.81    31.07     1.24     0.01     3.93     4.30
 20120324.030000    -1.81    -9.86    23.31     1.36     0.01     4.25     4.62
 20120324.040000    -2.05    -9.89    39.15     1.53     0.04     4.70     5.70
 20120324.050000    -2.30    -9.93    47.74     1.70     0.09     5.07     6.25
 20120324.060000    -2.54    -9.96    51.63     1.82     0.15     5.33     6.57
 20120324.070000    -2.78    -9.98    53.19     1.90     0.21     5.48     6.77
 20120324.080000    -3.01   -10.00    53.84     1.95     0.27     5.59     6.93
 20120324.090000    -4.16    -9.84    54.45     1.99     0.32     5.66     6.98
 20120324.100000    -5.28    -9.56    55.66     2.06     0.35     5.72     6.92
 20120324.110000    -6.36    -9.17    57.23     2.15     0.38     5.78     6.80
 20120324.120000    -7.40    -8.68    58.90     2.23     0.41     5.84     6.73
 20120324.130000    -8.37    -8.09    60.41     2.31     0.42     5.91     6.71
 20120324.140000    -9.27    -7.43    61.81     2.39     0.43     5.96     6.72
 20120324.150000    -9.33    -7.18    62.79     2.43     0.42     6.01     6.76
 20120324.160000    -9.40    -6.91    63.33     2.43     0.41     6.01     6.79
 20120324.170000    -9.46    -6.65    63.68     2.41     0.40     5.97     6.79
 20120324.180000    -9.51    -6.38    64.01     2.37     0.37     5.92     6.76
 20120324.190000    -9.56    -6.11    64.38     2.33     0.35     5.85     6.70
 20120324.200000    -9.61    -5.84    64.77     2.28     0.32     5.78     6.63
 20120324.210000    -9.34    -6.23    64.91     2.24     0.30     5.70     6.57
 20120324.220000    -9.05    -6.61    64.90     2.21     0.28     5.64     6.51
 20120324.230000    -8.75    -6.98    64.81     2.19     0.26     5.59     6.46
 20120325.000000    -8.42    -7.34    64.63     2.17     0.24     5.57     6.44
 20120325.010000    -8.08    -7.68    64.39     2.15     0.24     5.54     6.43
 20120325.020000    -7.73    -8.01    64.09     2.15     0.23     5.53     6.43
 20120325.030000    -7.70    -7.88    63.94     2.13     0.23     5.52     6.44
 20120325.040000    -7.68    -7.76    63.91     2.12     0.23     5.51     6.44
 20120325.050000    -7.65    -7.63    63.92     2.11     0.23     5.49     6.43
 20120325.060000    -7.63    -7.50    63.96     2.09     0.23     5.47     6.41
 20120325.070000    -7.61    -7.37    64.03     2.07     0.23     5.44     6.37
 20120325.080000    -7.58    -7.25    64.16     2.05     0.22     5.41     6.33
 20120325.090000    -7.71    -7.22    64.24     2.03     0.22     5.38     6.27
 20120325.100000    -7.84    -7.19    64.31     2.03     0.22     5.36     6.22
 20120325.110000    -7.97    -7.16    64.38     2.03     0.22     5.35     6.20
 20120325.120000    -8.10    -7.13    64.44     2.04     0.21     5.36     6.19
 20120325.130000    -8.23    -7.10    64.46     2.05     0.21     5.37     6.20
 20120325.140000    -8.36    -7.07    64.46     2.07     0.21     5.39     6.21
 20120325.150000    -8.81    -6.91    64.46     2.09     0.21     5.42     6.23
 20120325.160000    -9.26    -6.75    64.51     2.13     0.22     5.46     6.26
 20120325.170000    -9.69    -6.58    64.62     2.17     0.22     5.51     6.30
 20120325.180000   -10.11    -6.39    64.79     2.22     0.22     5.56     6.35
 20120325.190000   -10.53    -6.21    65.00     2.26     0.22     5.61     6.40
 20120325.200000   -10.92    -6.02    65.28     2.32     0.22     5.65     6.44
 20120325.210000   -10.64    -6.45    65.21     2.34     0.22     5.69     6.49
 20120325.220000   -10.33    -6.88    64.87     2.34     0.22     5.69     6.52
 20120325.230000    -9.99    -7.30    64.43     2.33     0.21     5.68     6.52
 20120326.000000    -9.64    -7.70    63.99     2.31     0.20     5.65     6.50
 20120326.010000    -9.27    -8.09    63.53     2.29     0.19     5.61     6.48
 20120326.020000    -8.88    -8.47    63.06     2.26     0.19     5.57     6.44
 20120326.030000    -8.62    -8.40    62.82     2.22     0.18     5.52     6.39
 20120326.040000    -8.35    -8.33    62.76     2.17     0.18     5.47     6.33
 20120326.050000    -8.09    -8.25    62.79     2.13     0.17     5.41     6.27
 20120326.060000    -7.82    -8.18    62.93     2.08     0.17     5.35     6.21
 20120326.070000    -7.55    -8.10    63.13     2.03     0.17     5.29     6.16
 20120326.080000    -7.28    -8.03    63.42     1.98     0.17     5.23     6.11
 20120326.090000    -7.50    -7.69    63.91     1.95     0.17     5.18     6.06
 20120326.100000    -7.71    -7.34    64.60     1.93     0.18     5.14     6.01
 20120326.110000    -7.91    -6.99    65.38     1.91     0.18     5.11     5.96
 20120326.120000    -8.09    -6.62    66.23     1.89     0.19     5.08     5.92
 20120326.130000    -8.28    -6.24    67.10     1.86     0.19     5.05     5.87
 20120326.140000    -8.44    -5.85    67.92     1.84     0.19     5.02     5.82
 20120326.150000    -8.67    -5.80    68.50     1.83     0.19     5.00     5.77
 20120326.160000    -8.90    -5.74    68.94     1.83     0.19     5.00     5.73
 20120326.170000    -9.12    -5.69    69.29     1.85     0.19     5.01     5.72
 20120326.180000    -9.35    -5.63    69.56     1.87     0.19     5.05     5.74
 20120326.190000    -9.58    -5.57    69.73     1.90     0.20     5.10     5.80
 20120326.200000    -9.79    -5.51    69.81     1.94     0.21     5.15     5.87
 20120326.210000    -9.47    -5.65    69.75     1.96     0.22     5.21     5.95
 20120326.220000    -9.13    -5.79    69.60     1.96     0.22     5.23     5.99
 20120326.230000    -8.80    -5.92    69.51     1.95     0.23     5.23     6.01
 20120327.000000    -8.45    -6.05    69.59     1.93     0.25     5.22     6.01
 20120327.010000    -8.10    -6.17    69.88     1.90     0.26     5.20     5.99
 20120327.020000    -7.74    -6.28    70.40     1.87     0.27     5.18     5.95
 20120327.030000    -7.58    -6.45    71.08     1.85     0.29     5.16     5.88
 20120327.040000    -7.41    -6.60    71.93     1.84     0.31     5.16     5.78
 20120327.050000    -7.25    -6.75    72.97     1.84     0.33     5.17     5.71
 20120327.060000    -7.08    -6.90    74.19     1.84     0.35     5.19     5.67
 20120327.070000    -6.90    -7.04    75.55     1.85     0.37     5.22     5.66
 20120327.080000    -6.73    -7.19    76.94     1.86     0.39     5.26     5.67
 20120327.090000    -6.95    -6.92    78.42     1.88     0.41     5.30     5.68
 20120327.100000    -7.15    -6.65    79.88     1.89     0.42     5.34     5.69
 20120327.110000    -7.35    -6.37    81.16     1.90     0.43     5.36     5.70
 20120327.120000    -7.55    -6.08    82.23     1.90     0.43     5.37     5.69
 20120327.130000    -7.73    -5.79    83.13     1.89     0.44     5.37     5.68
 20120327.140000    -7.90    -5.48    83.87     1.88     0.43     5.36     5.67
 20120327.150000    -8.25    -5.05    84.52     1.87     0.43     5.34     5.63
 20120327.160000    -8.56    -4.61    85.10     1.86     0.42     5.32     5.60
 20120327.170000    -8.86    -4.15    85.68     1.85     0.41     5.28     5.57
 20120327.180000    -9.12    -3.67    86.32     1.84     0.39     5.25     5.55
 20120327.190000    -9.36    -3.18    87.03     1.82     0.38     5.21     5.52
 20120327.200000    -9.57    -2.68    87.85     1.80     0.36     5.18     5.50
 20120327.210000    -9.27    -3.03    88.40     1.78     0.35     5.14     5.49
 20120327.220000    -8.94    -3.38    88.73     1.76     0.33     5.10     5.48
 20120327.230000    -8.60    -3.72    88.93     1.73     0.32     5.06     5.45
 20120328.000000    -8.24    -4.05    89.13     1.71     0.31     5.03     5.43
 20120328.010000    -7.85    -4.37    89.41     1.69     0.30     5.01     5.42
 20120328.020000    -7.45    -4.68    89.87     1.67     0.30     5.00     5.42
 20120328.030000    -7.29    -4.84    90.49     1.66     0.31     5.01     5.45
 20120328.040000    -7.13    -5.00    91.14     1.65     0.31     5.04     5.49
 20120328.050000    -6.96    -5.16    91.79     1.65     0.31     5.06     5.55
 20120328.060000    -6.79    -5.31    92.45     1.65     0.32     5.08     5.63
 20120328.070000    -6.62    -5.45    93.07     1.66     0.32     5.09     5.71
 20120328.080000    -6.44    -5.60    93.58     1.66     0.32     5.11     5.76
 20120328.090000    -6.80    -5.18    93.96     1.66     0.32     5.11     5.78
 20120328.100000    -7.13    -4.73    94.23     1.66     0.32     5.11     5.79
 20120328.110000    -7.44    -4.26    94.41     1.66     0.31     5.10     5.79
 20120328.120000    -7.72    -3.77    94.53     1.65     0.31     5.07     5.77
 20120328.130000    -7.97    -3.26    94.73     1.64     0.30     5.05     5.75
 20120328.140000    -8.18    -2.73    95.68     1.62     0.29     5.05     5.72
 20120328.150000    -8.33    -2.57    96.54     1.60     0.28     5.04     5.68
 20120328.160000    -8.49    -2.40    96.60     1.59     0.27     5.01     5.58
 20120328.170000    -8.63    -2.24    96.36     1.58     0.26     4.98     5.49
 20120328.180000    -8.78    -2.06    96.03     1.58     0.25     4.94     5.42
 20120328.190000    -8.92    -1.89    95.66     1.57     0.24     4.91     5.37
 20120328.200000    -9.05    -1.72    95.27     1.57     0.23     4.88     5.31
 20120328.210000    -8.51    -1.94    95.19     1.55     0.22     4.85     5.33
 20120328.220000    -7.96    -2.16    95.42     1.52     0.22     4.82     5.38
 20120328.230000    -7.40    -2.38    96.16     1.48     0.21     4.80     5.43
 20120329.000000    -6.81    -2.59    98.31     1.43     0.21     4.83     5.45
 20120329.010000    -6.20    -2.79   101.23     1.39     0.21     4.90     5.51
 20120329.020000    -5.57    -2.99   104.58     1.37     0.22     5.00     5.58
 20120329.030000    -5.13    -3.36   108.12     1.36     0.24     5.12     6.29
 20120329.040000    -4.65    -3.72   111.47     1.36     0.26     5.26     6.62
 20120329.050000    -4.11    -4.05   114.84     1.38     0.29     5.39     6.89
 20120329.060000    -3.51    -4.35   118.22     1.40     0.32     5.54     7.27
 20120329.070000    -2.86    -4.59   121.42     1.43     0.35     5.69     7.78
 20120329.080000    -2.16    -4.76   124.25     1.46     0.38     5.84     8.06
 20120329.090000    -2.13    -4.34   126.62     1.49     0.41     5.98     8.22
 20120329.100000    -2.11    -3.91   128.68     1.51     0.43     6.10     8.35
 20120329.110000    -2.09    -3.48   130.57     1.52     0.44     6.21     8.44
 20120329.120000    -2.06    -3.04   132.25     1.51     0.45     6.32     8.49
 20120329.130000    -2.02    -2.59   133.61     1.50     0.45     6.41     8.51
 20120329.140000    -1.98    -2.11   134.74     1.48     0.44     6.47     8.52
 20120329.150000    -1.70    -1.85   135.61     1.45     0.43     6.51     8.51
 20120329.160000    -1.43    -1.59   136.30     1.42     0.42     6.51     8.49
 20120329.170000    -1.16    -1.31   136.91     1.38     0.40     6.50     8.45
 20120329.180000    -0.88    -1.05   137.48     1.35     0.38     6.47     8.36
 20120329.190000    -0.61    -0.78   138.07     1.32     0.36     6.44     8.25
 20120329.200000    -0.33    -0.50   138.68     1.30     0.35     6.40     8.15
 20120329.210000    -0.43    -0.97   139.31     1.28     0.34     6.37     8.05
 20120329.220000    -0.53    -1.43   139.94     1.26     0.33     6.36     7.96
 20120329.230000    -0.62    -1.88   140.55     1.25     0.32     6.35     7.89
 20120330.000000    -0.73    -2.33   141.10     1.24     0.32     6.36     7.83
 20120330.010000    -0.83    -2.79   141.55     1.23     0.32     6.36     7.78
 20120330.020000    -0.92    -3.23   141.86     1.23     0.32     6.36     7.76
 20120330.030000    -1.37    -3.28   142.03     1.23     0.32     6.35     7.74
 20120330.040000    -1.82    -3.27   142.13     1.24     0.32     6.33     7.71
 20120330.050000    -2.25    -3.23   142.14     1.24     0.31     6.29     7.66
 20120330.060000    -2.67    -3.15   142.03     1.25     0.29     6.23     7.60
 20120330.070000    -3.06    -3.04   141.83     1.25     0.28     6.17     7.51
 20120330.080000    -3.44    -2.92   141.51     1.26     0.26     6.09     7.42
 20120330.090000    -3.36    -2.47   141.46     1.26     0.25     6.03     7.33
 20120330.100000    -3.28    -1.99   141.66     1.25     0.23     5.98     7.24
 20120330.110000    -3.16    -1.49   141.96     1.24     0.21     5.93     7.15
 20120330.120000    -3.01    -0.96   142.32     1.22     0.20     5.88     7.08
 20120330.130000    -2.79    -0.39   142.76     1.20     0.18     5.84     7.01
 20120330.140000    -2.47     0.20   143.28     1.18     0.16     5.81     6.93
 20120330.150000    -2.37     0.01   143.81     1.15     0.15     5.78     6.84
 20120330.160000    -2.25    -0.18   144.28     1.12     0.14     5.73     6.75
 20120330.170000    -2.12    -0.37   144.72     1.10     0.13     5.68     6.68
 20120330.180000    -1.96    -0.57   145.22     1.07     0.11     5.62     6.62
 20120330.190000    -1.77    -0.76   145.81     1.04     0.10     5.56     6.56
 20120330.200000    -1.56    -0.94   146.42     1.02     0.09     5.52     6.51
 20120330.210000    -1.43    -1.16   147.13     0.99     0.09     5.48     6.45
 20120330.220000    -1.27    -1.37   147.83     0.96     0.08     5.44     6.40
 20120330.230000    -1.07    -1.56   148.48     0.94     0.07     5.40     6.32
 20120331.000000    -0.85    -1.71   149.11     0.92     0.06     5.36     6.22
 20120331.010000    -0.59    -1.84   149.68     0.91     0.06     5.31     6.12
 20120331.020000    -0.33    -1.93   150.21     0.89     0.05     5.27     6.04
 20120331.030000    -0.55    -2.64   150.60     0.88     0.05     5.22     5.98
 20120331.040000    -0.77    -3.35   150.63     0.86     0.04     5.14     5.93
 20120331.050000    -0.99    -4.06   149.87     0.85     0.04     5.01     5.88
 20120331.060000    -1.21    -4.76   146.76     0.86     0.04     4.79     5.85
 20120331.070000    -1.43    -5.47   139.24     0.90     0.03     4.49     5.82
 20120331.080000    -1.65    -6.18   125.63     0.95     0.03     4.23     5.75
 20120331.090000    -3.16    -7.12   103.16     1.03     0.03     4.11     5.26
 20120331.100000    -4.66    -7.92    81.63     1.18     0.02     4.18     5.00
 20120331.110000    -6.12    -8.64    70.22     1.44     0.02     4.49     5.26
 20120331.120000    -7.54    -9.29    65.29     1.80     0.04     4.95     5.73
 20120331.130000    -8.94    -9.93    62.91     2.19     0.09     5.40     6.17
 20120331.140000   -10.33   -10.54    61.71     2.58     0.17     5.75     6.56
 20120331.150000   -10.36   -10.04    61.33     2.80     0.27     6.00     6.82
 20120331.160000   -10.38    -9.54    61.05     2.86     0.34     6.12     7.04
 20120331.170000   -10.40    -9.03    60.88     2.86     0.38     6.14     7.11
 20120331.180000   -10.40    -8.51    60.88     2.83     0.40     6.12     7.12
 20120331.190000   -10.40    -8.00    61.06     2.79     0.40     6.08     7.08
 20120331.200000   -10.39    -7.46    61.37     2.74     0.39     6.03     7.01
 20120331.210000   -10.08    -7.66    61.49     2.69     0.38     5.97     6.93
 20120331.220000    -9.75    -7.85    61.39     2.64     0.36     5.91     6.86
 20120331.230000    -9.43    -8.02    61.22     2.59     0.34     5.84     6.79
