  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20130416.170000     3.53     4.22   201.18     0.50     0.00     2.82     2.94
 20130416.180000     3.88     4.17   204.00     0.52     0.00     2.86     3.08
 20130416.190000     4.21     4.10   206.51     0.54     0.00     2.89     3.14
 20130416.200000     4.54     4.03   208.58     0.56     0.00     2.93     3.18
 20130416.210000     4.41     3.90   209.46     0.57     0.00     2.98     3.26
 20130416.220000     4.28     3.76   209.75     0.57     0.00     3.00     3.39
 20130416.230000     4.16     3.63   210.06     0.56     0.00     3.00     3.44
 20130417.000000     4.03     3.50   210.45     0.56     0.00     2.98     3.47
 20130417.010000     3.91     3.37   210.90     0.55     0.00     2.96     3.49
 20130417.020000     3.78     3.23   211.41     0.54     0.00     2.92     3.49
 20130417.030000     3.73     3.15   211.80     0.52     0.00     2.89     3.49
 20130417.040000     3.68     3.06   212.05     0.51     0.00     2.87     3.48
 20130417.050000     3.62     2.97   212.22     0.50     0.00     2.85     3.46
 20130417.060000     3.57     2.88   212.40     0.49     0.00     2.83     3.45
 20130417.070000     3.51     2.79   212.48     0.48     0.00     2.80     3.44
 20130417.080000     3.45     2.70   212.69     0.47     0.00     2.77     3.42
 20130417.090000     3.61     3.35   213.17     0.47     0.00     2.73     3.40
 20130417.100000     3.74     3.99   213.39     0.48     0.00     2.72     3.34
 20130417.110000     3.85     4.61   213.01     0.50     0.00     2.75     3.20
 20130417.120000     3.95     5.22   212.13     0.54     0.00     2.83     3.18
 20130417.130000     4.04     5.81   210.92     0.60     0.00     2.94     3.31
 20130417.140000     4.13     6.40   209.78     0.67     0.00     3.08     3.43
 20130417.150000     3.97     6.03   209.52     0.72     0.00     3.20     3.54
 20130417.160000     3.81     5.66   209.70     0.72     0.00     3.26     3.72
 20130417.170000     3.65     5.28   210.05     0.71     0.00     3.26     3.77
 20130417.180000     3.49     4.90   210.41     0.69     0.00     3.23     3.79
 20130417.190000     3.33     4.52   210.97     0.66     0.00     3.19     3.81
 20130417.200000     3.17     4.14   211.22     0.62     0.00     3.14     3.80
 20130417.210000     3.23     4.34   211.60     0.59     0.00     3.07     3.78
 20130417.220000     3.28     4.55   211.72     0.58     0.00     3.00     3.73
 20130417.230000     3.34     4.76   211.70     0.57     0.00     2.95     3.65
 20130418.000000     3.39     4.96   211.55     0.57     0.00     2.93     3.51
 20130418.010000     3.44     5.17   211.29     0.58     0.00     2.94     3.42
 20130418.020000     3.50     5.38   210.93     0.59     0.00     2.97     3.41
 20130418.030000     3.75     5.10   210.89     0.60     0.00     3.00     3.43
 20130418.040000     3.99     4.80   210.96     0.61     0.00     3.04     3.45
 20130418.050000     4.22     4.49   211.01     0.62     0.00     3.06     3.48
 20130418.060000     4.44     4.15   211.02     0.62     0.00     3.09     3.52
 20130418.070000     4.64     3.80   211.02     0.63     0.00     3.11     3.58
 20130418.080000     4.82     3.43   211.06     0.63     0.00     3.13     3.67
 20130418.090000     4.61     3.81   210.84     0.64     0.00     3.16     3.72
 20130418.100000     4.38     4.17   210.48     0.65     0.00     3.18     3.76
 20130418.110000     4.12     4.51   210.12     0.65     0.00     3.21     3.78
 20130418.120000     3.85     4.83   209.81     0.66     0.00     3.22     3.80
 20130418.130000     3.55     5.14   209.58     0.66     0.00     3.24     3.81
 20130418.140000     3.24     5.42   209.37     0.67     0.00     3.25     3.81
 20130418.150000     3.11     5.12   209.49     0.67     0.00     3.25     3.84
 20130418.160000     2.99     4.83   209.75     0.65     0.00     3.24     3.87
 20130418.170000     2.87     4.53   209.97     0.64     0.00     3.22     3.90
 20130418.180000     2.74     4.23   210.09     0.62     0.00     3.20     3.91
 20130418.190000     2.62     3.94   210.13     0.61     0.00     3.17     3.91
 20130418.200000     2.48     3.64   209.93     0.58     0.00     3.15     3.91
 20130418.210000     2.65     3.79   209.55     0.57     0.00     3.12     3.90
 20130418.220000     2.80     3.95   209.26     0.56     0.00     3.08     3.87
 20130418.230000     2.96     4.10   209.00     0.55     0.00     3.05     3.83
 20130419.000000     3.11     4.25   208.79     0.55     0.00     3.02     3.79
 20130419.010000     3.27     4.40   208.64     0.55     0.00     3.01     3.75
 20130419.020000     3.43     4.56   208.53     0.56     0.00     3.01     3.69
 20130419.030000     2.90     4.33   207.99     0.55     0.00     3.02     3.68
 20130419.040000     2.31     4.13   207.40     0.53     0.00     3.00     3.68
 20130419.050000     1.57     3.95   206.51     0.51     0.00     2.97     3.69
 20130419.060000     0.51     3.73   204.69     0.48     0.00     2.98     3.70
 20130419.070000    -1.39     2.97   200.95     0.45     0.00     3.03     3.72
 20130419.080000    -2.64    -0.93   196.27     0.42     0.00     3.06     3.74
 20130419.090000    -3.81    -1.60   184.78     0.42     0.00     2.98     3.76
 20130419.100000    -4.98    -2.26   138.81     0.47     0.00     2.78     3.52
 20130419.110000    -6.15    -2.93    90.01     0.56     0.00     2.79     2.87
 20130419.120000    -7.32    -3.60    72.12     0.70     0.00     3.03     3.27
 20130419.130000    -8.48    -4.26    65.64     0.91     0.00     3.40     3.76
 20130419.140000    -9.64    -4.93    63.68     1.17     0.00     3.84     4.24
 20130419.150000    -9.62    -4.95    63.67     1.39     0.00     4.22     4.69
 20130419.160000    -9.59    -4.98    63.98     1.54     0.01     4.48     5.05
 20130419.170000    -9.56    -5.01    64.17     1.63     0.01     4.63     5.32
 20130419.180000    -9.54    -5.03    64.27     1.69     0.02     4.75     5.48
 20130419.190000    -9.51    -5.06    64.27     1.73     0.03     4.83     5.56
 20130419.200000    -9.49    -5.09    64.31     1.76     0.03     4.87     5.63
 20130419.210000    -9.00    -4.87    64.46     1.74     0.04     4.88     5.68
 20130419.220000    -8.52    -4.64    64.74     1.69     0.04     4.83     5.69
 20130419.230000    -8.04    -4.42    65.16     1.61     0.04     4.76     5.66
 20130420.000000    -7.55    -4.19    65.61     1.52     0.04     4.66     5.64
 20130420.010000    -7.06    -3.98    66.09     1.44     0.04     4.58     5.63
 20130420.020000    -6.57    -3.75    66.56     1.35     0.03     4.50     5.60
 20130420.030000    -6.26    -3.48    67.15     1.26     0.03     4.44     5.57
 20130420.040000    -5.95    -3.21    67.58     1.19     0.02     4.36     5.53
 20130420.050000    -5.64    -2.94    68.11     1.13     0.02     4.28     5.48
 20130420.060000    -5.33    -2.67    68.68     1.07     0.01     4.21     5.43
 20130420.070000    -5.01    -2.39    69.28     1.01     0.01     4.15     5.38
 20130420.080000    -4.69    -2.12    70.01     0.96     0.01     4.10     5.33
 20130420.090000    -4.02    -1.88    70.87     0.89     0.01     4.07     5.28
 20130420.100000    -3.34    -1.64    72.00     0.83     0.00     4.06     5.23
 20130420.110000    -2.66    -1.41    73.44     0.77     0.00     4.07     5.19
 20130420.120000    -1.98    -1.17    75.00     0.72     0.00     4.09     5.16
 20130420.130000    -1.29    -0.93    76.71     0.67     0.00     4.12     5.12
 20130420.140000    -0.57    -0.67    78.46     0.62     0.00     4.13     5.07
 20130420.150000    -0.89    -0.60    80.25     0.58     0.00     4.12     5.00
 20130420.160000    -1.24    -0.30    82.13     0.55     0.00     4.10     4.92
 20130420.170000    -1.43     0.30    84.26     0.51     0.00     4.07     4.85
 20130420.180000    -1.27     1.09    86.68     0.49     0.00     4.03     4.77
 20130420.190000    -0.64     1.83    89.53     0.46     0.00     3.98     4.68
 20130420.200000     0.34     2.17    93.02     0.44     0.00     3.92     4.60
 20130420.210000    -0.56     2.73    98.70     0.43     0.00     3.80     4.52
 20130420.220000    -1.97     2.75   105.93     0.43     0.00     3.63     4.46
 20130420.230000    -3.50     1.90   110.83     0.44     0.00     3.37     4.40
 20130421.000000    -4.58     0.25   107.41     0.48     0.00     3.12     4.31
 20130421.010000    -4.90    -1.72    96.38     0.53     0.00     3.01     3.67
 20130421.020000    -4.56    -3.58    83.34     0.61     0.00     3.13     3.64
 20130421.030000    -5.62    -4.43    72.41     0.77     0.00     3.45     4.01
 20130421.040000    -6.69    -5.27    66.10     1.03     0.00     3.92     4.53
 20130421.050000    -7.76    -6.12    63.06     1.37     0.01     4.42     5.06
 20130421.060000    -8.84    -6.97    61.83     1.71     0.02     4.88     5.54
 20130421.070000    -9.91    -7.81    61.30     2.06     0.04     5.24     5.97
 20130421.080000   -10.97    -8.66    61.07     2.38     0.08     5.53     6.23
 20130421.090000   -10.82    -8.53    61.21     2.57     0.13     5.74     6.55
 20130421.100000   -10.66    -8.40    61.40     2.64     0.19     5.84     6.67
 20130421.110000   -10.51    -8.27    61.43     2.66     0.24     5.88     6.76
 20130421.120000   -10.35    -8.13    61.42     2.67     0.28     5.90     6.83
 20130421.130000   -10.20    -8.00    61.44     2.66     0.30     5.90     6.85
 20130421.140000   -10.05    -7.87    61.52     2.64     0.32     5.90     6.84
 20130421.150000   -10.18    -7.77    61.63     2.63     0.32     5.88     6.80
 20130421.160000   -10.32    -7.66    61.81     2.62     0.33     5.88     6.77
 20130421.170000   -10.45    -7.55    62.02     2.62     0.33     5.88     6.75
 20130421.180000   -10.59    -7.44    62.21     2.63     0.33     5.88     6.74
 20130421.190000   -10.72    -7.33    62.39     2.63     0.33     5.88     6.73
 20130421.200000   -10.85    -7.21    62.56     2.64     0.33     5.88     6.73
 20130421.210000   -10.67    -7.30    62.63     2.63     0.32     5.86     6.72
 20130421.220000   -10.50    -7.37    62.67     2.61     0.31     5.83     6.71
 20130421.230000   -10.32    -7.45    62.70     2.58     0.29     5.80     6.69
 20130422.000000   -10.14    -7.52    62.72     2.55     0.27     5.76     6.67
 20130422.010000    -9.96    -7.60    62.74     2.52     0.25     5.71     6.63
 20130422.020000    -9.78    -7.67    62.74     2.48     0.23     5.65     6.60
 20130422.030000    -9.67    -7.55    62.83     2.44     0.22     5.60     6.56
 20130422.040000    -9.57    -7.45    62.99     2.40     0.20     5.54     6.52
 20130422.050000    -9.46    -7.33    63.14     2.34     0.19     5.48     6.47
 20130422.060000    -9.36    -7.22    63.33     2.30     0.17     5.41     6.40
 20130422.070000    -9.26    -7.11    63.52     2.25     0.16     5.35     6.32
 20130422.080000    -9.15    -6.99    63.80     2.19     0.15     5.29     6.24
 20130422.090000    -8.90    -6.90    63.97     2.13     0.14     5.23     6.18
 20130422.100000    -8.66    -6.79    64.24     2.07     0.12     5.18     6.13
 20130422.110000    -8.41    -6.70    64.54     1.99     0.11     5.13     6.08
 20130422.120000    -8.16    -6.59    64.92     1.91     0.10     5.07     6.04
 20130422.130000    -7.91    -6.50    65.24     1.85     0.09     5.00     5.98
 20130422.140000    -7.66    -6.39    65.52     1.80     0.08     4.92     5.92
 20130422.150000    -7.61    -6.00    65.93     1.74     0.07     4.83     5.85
 20130422.160000    -7.55    -5.59    66.67     1.67     0.06     4.76     5.76
 20130422.170000    -7.49    -5.19    67.56     1.60     0.05     4.69     5.67
 20130422.180000    -7.42    -4.77    68.21     1.52     0.04     4.63     5.60
 20130422.190000    -7.35    -4.35    69.15     1.46     0.04     4.56     5.55
 20130422.200000    -7.26    -3.92    70.23     1.39     0.03     4.48     5.49
 20130422.210000    -6.88    -3.96    71.12     1.33     0.03     4.39     5.45
 20130422.220000    -6.50    -4.02    72.00     1.28     0.02     4.31     5.41
 20130422.230000    -6.12    -4.05    73.14     1.23     0.02     4.26     5.39
 20130423.000000    -5.72    -4.10    74.09     1.17     0.02     4.23     5.34
 20130423.010000    -5.32    -4.13    75.28     1.13     0.02     4.19     5.31
 20130423.020000    -4.92    -4.16    76.79     1.10     0.02     4.16     5.26
 20130423.030000    -4.67    -4.03    78.79     1.06     0.02     4.14     5.23
 20130423.040000    -4.43    -3.91    81.28     1.03     0.02     4.14     5.23
 20130423.050000    -4.18    -3.78    84.12     1.00     0.02     4.15     5.39
 20130423.060000    -3.94    -3.67    87.55     0.97     0.02     4.17     5.77
 20130423.070000    -3.69    -3.54    91.06     0.94     0.02     4.19     5.81
 20130423.080000    -3.45    -3.42    94.46     0.92     0.02     4.19     5.82
 20130423.090000    -2.94    -2.86    98.45     0.90     0.02     4.20     5.83
 20130423.100000    -2.43    -2.30   103.45     0.86     0.02     4.26     5.83
 20130423.110000    -1.93    -1.73   108.94     0.83     0.02     4.36     5.82
 20130423.120000    -1.42    -1.16   114.09     0.79     0.02     4.46     5.81
 20130423.130000    -0.92    -0.57   118.46     0.76     0.02     4.56     5.79
 20130423.140000    -0.15     0.20   121.97     0.73     0.02     4.64     5.76
 20130423.150000    -0.08     0.34   124.90     0.72     0.02     4.69     5.73
 20130423.160000    -0.01     0.46   127.40     0.70     0.02     4.74     5.68
 20130423.170000     0.07     0.58   129.57     0.69     0.01     4.78     5.64
 20130423.180000     0.16     0.69   131.44     0.68     0.01     4.81     5.61
 20130423.190000     0.27     0.81   133.08     0.67     0.01     4.84     5.58
 20130423.200000     0.39     0.91   134.52     0.66     0.01     4.85     5.56
 20130423.210000     0.57     0.90   135.81     0.65     0.01     4.86     5.54
 20130423.220000     0.74     0.88   137.00     0.64     0.01     4.86     5.52
 20130423.230000     0.91     0.84   138.10     0.63     0.01     4.85     5.50
 20130424.000000     1.07     0.78   139.17     0.62     0.01     4.84     5.48
 20130424.010000     1.22     0.71   140.20     0.61     0.01     4.82     5.46
 20130424.020000     1.35     0.64   141.23     0.59     0.01     4.79     5.44
 20130424.030000     1.49     0.68   142.25     0.58     0.01     4.76     5.42
 20130424.040000     1.63     0.73   143.28     0.57     0.00     4.73     5.39
 20130424.050000     1.76     0.77   144.34     0.55     0.00     4.68     5.36
 20130424.060000     1.90     0.81   145.44     0.54     0.00     4.63     5.32
 20130424.070000     2.04     0.85   146.62     0.53     0.00     4.58     5.29
 20130424.080000     2.18     0.89   147.85     0.52     0.00     4.52     5.24
 20130424.090000     2.38     1.63   149.72     0.52     0.00     4.42     5.18
 20130424.100000     2.50     2.34   152.53     0.52     0.00     4.29     5.11
 20130424.110000     2.57     3.02   156.77     0.53     0.00     4.09     5.06
 20130424.120000     2.61     3.67   162.74     0.56     0.00     3.83     5.02
 20130424.130000     2.64     4.29   169.53     0.59     0.00     3.59     4.99
 20130424.140000     2.65     4.90   175.59     0.64     0.00     3.45     4.96
 20130424.150000     2.73     4.90   179.72     0.66     0.00     3.41     4.90
 20130424.160000     2.82     4.90   182.64     0.67     0.00     3.40     4.82
 20130424.170000     2.90     4.90   185.09     0.68     0.00     3.40     4.61
 20130424.180000     2.98     4.90   187.19     0.68     0.00     3.39     4.40
 20130424.190000     3.06     4.90   189.01     0.68     0.00     3.39     4.23
 20130424.200000     3.15     4.89   190.57     0.68     0.00     3.39     4.15
 20130424.210000     3.09     4.44   191.30     0.68     0.00     3.39     4.12
 20130424.220000     3.04     3.96   191.46     0.67     0.00     3.39     4.13
 20130424.230000     2.97     3.49   191.27     0.65     0.00     3.39     4.17
 20130425.000000     2.90     2.99   190.71     0.63     0.00     3.42     4.24
 20130425.010000     2.81     2.48   189.25     0.61     0.00     3.46     4.34
 20130425.020000     2.70     1.95   187.43     0.59     0.00     3.51     4.40
 20130425.030000     2.73     2.33   186.41     0.57     0.00     3.52     4.45
 20130425.040000     2.59     2.82   186.02     0.56     0.00     3.50     4.48
 20130425.050000     2.11     3.48   185.80     0.56     0.00     3.48     4.51
 20130425.060000     0.76     4.22   184.70     0.55     0.00     3.44     4.53
 20130425.070000    -2.48     3.74   179.61     0.55     0.00     3.38     4.54
 20130425.080000    -4.52    -1.69   166.45     0.56     0.00     3.30     4.57
 20130425.090000    -4.68    -1.92   145.50     0.58     0.00     3.20     4.59
 20130425.100000    -4.84    -2.15   122.43     0.60     0.00     3.16     4.30
 20130425.110000    -4.99    -2.38   106.74     0.62     0.00     3.19     3.49
 20130425.120000    -5.14    -2.60    96.82     0.64     0.00     3.23     3.56
 20130425.130000    -5.29    -2.83    90.50     0.66     0.00     3.28     3.75
 20130425.140000    -5.43    -3.05    86.03     0.68     0.00     3.32     3.86
 20130425.150000    -5.59    -3.14    82.82     0.70     0.00     3.37     3.90
 20130425.160000    -5.76    -3.24    80.36     0.72     0.00     3.41     3.92
 20130425.170000    -5.93    -3.33    78.45     0.74     0.00     3.45     3.94
 20130425.180000    -6.09    -3.42    76.96     0.76     0.00     3.49     3.99
 20130425.190000    -6.26    -3.51    75.85     0.78     0.00     3.53     4.04
 20130425.200000    -6.42    -3.60    74.94     0.81     0.00     3.57     4.09
 20130425.210000    -6.58    -3.82    73.96     0.84     0.00     3.59     4.12
 20130425.220000    -6.74    -4.04    72.82     0.87     0.00     3.62     4.14
 20130425.230000    -6.90    -4.25    71.80     0.90     0.00     3.65     4.16
 20130426.000000    -7.06    -4.47    70.54     0.94     0.00     3.66     4.18
 20130426.010000    -7.22    -4.69    69.61     0.98     0.00     3.70     4.20
 20130426.020000    -7.37    -4.90    68.79     1.01     0.00     3.74     4.25
 20130426.030000    -7.67    -5.36    67.76     1.05     0.00     3.80     4.30
 20130426.040000    -7.97    -5.82    66.62     1.13     0.00     3.88     4.41
 20130426.050000    -8.26    -6.28    65.61     1.22     0.00     4.00     4.52
 20130426.060000    -8.55    -6.74    64.67     1.33     0.00     4.14     4.62
 20130426.070000    -8.84    -7.19    64.28     1.46     0.00     4.32     4.88
 20130426.080000    -9.12    -7.65    64.09     1.60     0.00     4.50     5.04
 20130426.090000    -9.13    -7.55    64.50     1.71     0.01     4.69     5.29
 20130426.100000    -9.14    -7.45    64.88     1.79     0.01     4.84     5.49
 20130426.110000    -9.14    -7.36    65.06     1.85     0.02     4.94     5.57
 20130426.120000    -9.16    -7.27    65.07     1.87     0.02     4.99     5.67
 20130426.130000    -9.16    -7.17    64.93     1.88     0.02     5.02     5.77
 20130426.140000    -9.17    -7.08    64.72     1.88     0.03     5.02     5.82
 20130426.150000    -9.04    -6.93    64.49     1.87     0.03     5.01     5.83
 20130426.160000    -8.92    -6.78    64.29     1.86     0.03     4.99     5.81
 20130426.170000    -8.79    -6.63    64.11     1.84     0.03     4.96     5.78
 20130426.180000    -8.66    -6.48    63.98     1.81     0.04     4.93     5.74
 20130426.190000    -8.53    -6.34    63.88     1.79     0.04     4.91     5.72
 20130426.200000    -8.41    -6.19    63.82     1.77     0.04     4.89     5.70
 20130426.210000    -8.49    -6.26    63.68     1.77     0.04     4.88     5.69
 20130426.220000    -8.56    -6.34    63.51     1.77     0.04     4.88     5.69
 20130426.230000    -8.64    -6.42    63.38     1.78     0.04     4.89     5.70
 20130427.000000    -8.72    -6.49    63.31     1.79     0.04     4.90     5.71
 20130427.010000    -8.79    -6.57    63.29     1.80     0.04     4.91     5.72
 20130427.020000    -8.87    -6.65    63.31     1.81     0.04     4.92     5.72
 20130427.030000    -8.45    -6.59    63.42     1.79     0.04     4.91     5.73
 20130427.040000    -8.03    -6.54    63.49     1.75     0.05     4.86     5.71
 20130427.050000    -7.60    -6.47    63.49     1.69     0.05     4.78     5.66
 20130427.060000    -7.17    -6.42    63.66     1.62     0.05     4.70     5.61
 20130427.070000    -6.74    -6.34    63.97     1.54     0.05     4.61     5.54
 20130427.080000    -6.30    -6.27    64.33     1.47     0.06     4.51     5.48
 20130427.090000    -6.01    -6.08    65.05     1.40     0.06     4.43     5.43
 20130427.100000    -5.72    -5.89    66.22     1.33     0.06     4.36     5.38
 20130427.110000    -5.43    -5.70    67.80     1.27     0.06     4.33     5.37
 20130427.120000    -5.13    -5.51    69.96     1.22     0.06     4.31     5.37
 20130427.130000    -4.84    -5.32    72.71     1.18     0.06     4.30     5.38
 20130427.140000    -4.55    -5.13    76.06     1.15     0.06     4.30     5.41
 20130427.150000    -4.61    -4.89    79.74     1.12     0.06     4.31     5.46
 20130427.160000    -4.68    -4.66    83.61     1.11     0.06     4.33     5.53
 20130427.170000    -4.73    -4.42    87.37     1.11     0.07     4.35     5.64
 20130427.180000    -4.78    -4.17    90.91     1.11     0.07     4.38     5.75
 20130427.190000    -4.83    -3.92    94.18     1.11     0.07     4.40     5.84
 20130427.200000    -4.86    -3.66    97.05     1.11     0.07     4.42     5.95
 20130427.210000    -4.91    -3.73    99.09     1.11     0.07     4.43     6.06
 20130427.220000    -4.94    -3.80   100.41     1.12     0.07     4.42     6.15
 20130427.230000    -4.99    -3.87   101.15     1.11     0.06     4.40     6.19
 20130428.000000    -5.03    -3.93   101.45     1.11     0.06     4.38     6.19
 20130428.010000    -5.07    -4.00   101.47     1.11     0.06     4.36     6.15
 20130428.020000    -5.11    -4.06   101.36     1.10     0.06     4.35     6.10
 20130428.030000    -4.94    -3.94   101.72     1.10     0.06     4.35     5.90
 20130428.040000    -4.76    -3.81   102.47     1.10     0.07     4.36     5.88
 20130428.050000    -4.59    -3.69   103.42     1.09     0.07     4.37     6.07
 20130428.060000    -4.42    -3.56   104.66     1.09     0.07     4.39     6.12
 20130428.070000    -4.25    -3.44   107.00     1.07     0.07     4.43     6.20
 20130428.080000    -4.08    -3.32   109.14     1.06     0.06     4.47     6.29
 20130428.090000    -4.30    -3.11   110.75     1.05     0.06     4.50     6.36
 20130428.100000    -4.51    -2.88   112.00     1.04     0.05     4.50     6.40
 20130428.110000    -4.71    -2.65   112.78     1.03     0.05     4.49     6.42
 20130428.120000    -4.90    -2.41   112.99     1.01     0.04     4.45     6.43
 20130428.130000    -5.06    -2.16   112.77     1.00     0.04     4.41     6.43
 20130428.140000    -5.22    -1.91   112.27     0.99     0.03     4.35     6.42
 20130428.150000    -5.13    -1.65   111.92     0.97     0.03     4.30     6.41
 20130428.160000    -5.02    -1.38   111.68     0.95     0.02     4.24     6.38
 20130428.170000    -4.92    -1.11   111.58     0.92     0.02     4.18     6.33
 20130428.180000    -4.80    -0.84   111.64     0.90     0.02     4.12     6.25
 20130428.190000    -4.66    -0.56   111.90     0.87     0.01     4.06     6.14
 20130428.200000    -4.51    -0.28   112.91     0.84     0.01     4.02     6.04
 20130428.210000    -4.37    -0.57   114.61     0.81     0.01     3.99     5.96
 20130428.220000    -4.20    -0.86   115.65     0.79     0.01     3.95     5.90
 20130428.230000    -4.01    -1.15   116.21     0.77     0.01     3.89     5.83
 20130429.000000    -3.79    -1.44   116.53     0.75     0.00     3.82     5.72
 20130429.010000    -3.55    -1.71   116.67     0.73     0.00     3.76     5.44
 20130429.020000    -3.27    -1.97   116.96     0.70     0.00     3.71     5.34
 20130429.030000    -3.18    -2.15   117.12     0.68     0.00     3.67     5.28
 20130429.040000    -3.09    -2.32   116.93     0.66     0.00     3.64     5.18
 20130429.050000    -2.97    -2.48   116.61     0.64     0.00     3.59     4.97
 20130429.060000    -2.86    -2.64   116.19     0.63     0.00     3.54     4.92
 20130429.070000    -2.74    -2.80   115.73     0.61     0.00     3.49     4.89
 20130429.080000    -2.61    -2.94   115.25     0.60     0.00     3.45     4.88
 20130429.090000    -3.03    -2.60   114.77     0.59     0.00     3.41     4.86
 20130429.100000    -3.42    -2.18   114.39     0.59     0.00     3.39     4.85
 20130429.110000    -3.76    -1.70   114.15     0.58     0.00     3.37     4.84
 20130429.120000    -4.01    -1.17   114.10     0.58     0.00     3.36     4.83
 20130429.130000    -4.20    -0.62   114.41     0.58     0.00     3.36     4.82
 20130429.140000    -4.31    -0.04   115.31     0.57     0.00     3.37     4.82
 20130429.150000    -4.07     0.02   116.66     0.57     0.00     3.40     4.82
 20130429.160000    -3.83     0.07   118.34     0.57     0.00     3.44     4.82
 20130429.170000    -3.59     0.12   119.99     0.57     0.00     3.47     4.83
 20130429.180000    -3.35     0.18   121.24     0.57     0.00     3.49     4.84
 20130429.190000    -3.11     0.24   122.36     0.56     0.00     3.51     4.85
 20130429.200000    -2.86     0.30   123.80     0.56     0.00     3.52     4.85
 20130429.210000    -2.67     0.52   126.71     0.55     0.00     3.59     4.84
 20130429.220000    -2.47     0.75   129.28     0.53     0.00     3.65     4.83
 20130429.230000    -2.23     0.98   131.26     0.52     0.00     3.68     4.81
 20130430.000000    -1.95     1.20   132.91     0.51     0.00     3.69     4.77
 20130430.010000    -1.62     1.41   134.40     0.50     0.00     3.69     4.71
 20130430.020000    -1.23     1.56   135.97     0.49     0.00     3.69     4.64
 20130430.030000    -0.88     2.00   137.40     0.48     0.00     3.68     4.57
 20130430.040000    -0.41     2.33   138.87     0.47     0.00     3.65     4.50
 20130430.050000     0.14     2.55   140.42     0.46     0.00     3.61     4.44
 20130430.060000     0.72     2.65   142.24     0.46     0.00     3.56     4.38
 20130430.070000     1.28     2.64   144.38     0.46     0.00     3.51     4.31
 20130430.080000     1.81     2.54   146.88     0.46     0.00     3.45     4.20
 20130430.090000     1.90     2.78   149.50     0.46     0.00     3.40     4.12
 20130430.100000     2.00     3.03   152.31     0.47     0.00     3.35     4.07
 20130430.110000     2.09     3.28   155.55     0.47     0.00     3.31     4.02
 20130430.120000     2.18     3.52   159.31     0.48     0.00     3.26     3.98
 20130430.130000     2.27     3.76   163.82     0.50     0.00     3.20     3.95
 20130430.140000     2.36     4.00   167.97     0.52     0.00     3.17     3.91
 20130430.150000     2.24     4.17   171.27     0.53     0.00     3.17     3.87
 20130430.160000     2.12     4.33   174.06     0.54     0.00     3.17     3.85
 20130430.170000     1.99     4.49   176.60     0.55     0.00     3.18     3.84
 20130430.180000     1.85     4.64   178.89     0.56     0.00     3.19     3.84
 20130430.190000     1.72     4.78   180.88     0.57     0.00     3.20     3.84
 20130430.200000     1.59     4.92   182.59     0.58     0.00     3.22     3.84
 20130430.210000     2.28     5.16   184.98     0.60     0.00     3.23     3.83
 20130430.220000     2.97     5.33   188.46     0.63     0.00     3.25     3.79
 20130430.230000     3.64     5.47   192.73     0.68     0.00     3.25     3.76
 20130501.000000     4.29     5.58   196.90     0.73     0.00     3.30     3.78
 20130501.010000     4.93     5.66   200.45     0.79     0.00     3.39     3.84
 20130501.020000     5.54     5.72   203.33     0.86     0.00     3.51     3.99
 20130501.030000     6.12     6.45   205.89     0.95     0.00     3.65     4.13
 20130501.040000     6.63     7.23   207.61     1.10     0.00     3.82     4.25
 20130501.050000     7.02     8.11   208.25     1.29     0.00     4.07     4.56
 20130501.060000     7.07     9.23   208.07     1.51     0.00     4.35     4.87
 20130501.070000     5.39    11.16   206.63     1.74     0.01     4.64     5.11
 20130501.080000    -9.68    -9.41   201.02     1.70     0.01     4.72     5.46
