  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20130316.190000    -4.05     0.17    81.94     0.72     0.00     3.73     5.10
 20130316.200000    -3.87     0.19    83.00     0.69     0.00     3.71     5.08
 20130316.210000    -4.00    -0.25    84.01     0.67     0.00     3.69     5.05
 20130316.220000    -4.09    -0.70    84.65     0.65     0.00     3.65     5.01
 20130316.230000    -4.12    -1.15    85.30     0.63     0.00     3.59     4.97
 20130317.000000    -4.11    -1.59    85.84     0.62     0.00     3.54     4.91
 20130317.010000    -4.07    -2.03    86.17     0.62     0.00     3.49     4.85
 20130317.020000    -3.99    -2.44    86.23     0.61     0.00     3.44     4.80
 20130317.030000    -3.89    -2.45    86.64     0.60     0.00     3.42     4.56
 20130317.040000    -3.78    -2.46    87.42     0.59     0.00     3.40     4.10
 20130317.050000    -3.67    -2.46    88.42     0.59     0.00     3.39     3.92
 20130317.060000    -3.56    -2.46    89.65     0.59     0.00     3.39     3.88
 20130317.070000    -3.45    -2.46    91.11     0.58     0.00     3.39     3.85
 20130317.080000    -3.34    -2.47    92.78     0.58     0.00     3.41     3.84
 20130317.090000    -3.29    -2.27    94.73     0.59     0.00     3.44     3.84
 20130317.100000    -3.24    -2.07    96.88     0.59     0.00     3.47     3.86
 20130317.110000    -3.19    -1.87    99.21     0.59     0.00     3.52     3.91
 20130317.120000    -3.13    -1.67   101.76     0.59     0.00     3.57     3.97
 20130317.130000    -3.06    -1.47   104.41     0.59     0.00     3.62     4.04
 20130317.140000    -2.99    -1.26   107.06     0.59     0.00     3.66     4.11
 20130317.150000    -2.96    -0.92   109.63     0.59     0.00     3.71     5.47
 20130317.160000    -2.89    -0.55   112.20     0.59     0.00     3.76     5.52
 20130317.170000    -2.79    -0.16   115.43     0.58     0.00     3.86     5.53
 20130317.180000    -2.63     0.24   118.20     0.57     0.00     3.95     5.53
 20130317.190000    -2.41     0.65   120.41     0.56     0.00     4.00     5.51
 20130317.200000    -2.10     1.05   122.28     0.55     0.00     4.05     5.48
 20130317.210000    -1.96     1.03   123.86     0.54     0.00     4.07     5.45
 20130317.220000    -1.81     1.04   125.22     0.53     0.00     4.09     5.41
 20130317.230000    -1.64     1.07   126.54     0.52     0.00     4.11     5.36
 20130318.000000    -1.40     1.18   127.78     0.51     0.00     4.13     5.31
 20130318.010000    -0.80     1.50   128.71     0.50     0.00     4.15     5.25
 20130318.020000     1.50    -0.45   129.45     0.49     0.00     4.17     5.17
 20130318.030000     1.92    -0.42   130.28     0.48     0.00     4.15     5.09
 20130318.040000     2.32    -0.38   131.44     0.47     0.00     4.11     5.03
 20130318.050000     2.72    -0.34   133.32     0.47     0.00     4.01     4.97
 20130318.060000     3.11    -0.30   135.66     0.46     0.00     3.91     4.91
 20130318.070000     3.51    -0.26   139.26     0.46     0.00     3.80     4.86
 20130318.080000     3.90    -0.22   145.16     0.47     0.00     3.64     4.81
 20130318.090000     4.25     0.77   155.92     0.49     0.00     3.43     4.73
 20130318.100000     4.35     1.83   170.21     0.51     0.00     3.25     4.61
 20130318.110000     4.24     2.87   182.52     0.54     0.00     3.14     4.51
 20130318.120000     3.96     3.84   190.62     0.56     0.00     3.08     4.17
 20130318.130000     3.56     4.73   194.97     0.58     0.00     3.08     3.51
 20130318.140000     3.08     5.53   196.91     0.61     0.00     3.10     3.43
 20130318.150000     3.35     5.40   198.23     0.64     0.00     3.14     3.49
 20130318.160000     3.61     5.26   199.78     0.65     0.00     3.19     3.54
 20130318.170000     3.87     5.11   201.37     0.67     0.00     3.23     3.68
 20130318.180000     4.12     4.95   202.86     0.68     0.00     3.28     3.77
 20130318.190000     4.35     4.77   204.30     0.70     0.00     3.32     3.81
 20130318.200000     4.58     4.59   205.66     0.71     0.00     3.37     3.85
 20130318.210000     4.26     4.43   206.26     0.72     0.00     3.41     3.93
 20130318.220000     3.93     4.27   206.57     0.72     0.00     3.43     4.05
 20130318.230000     3.60     4.11   206.75     0.71     0.00     3.44     4.11
 20130319.000000     3.27     3.95   206.64     0.69     0.00     3.43     4.13
 20130319.010000     2.94     3.77   206.22     0.67     0.00     3.42     4.14
 20130319.020000     2.60     3.61   205.12     0.64     0.00     3.40     4.13
 20130319.030000     2.38     3.55   203.60     0.62     0.00     3.39     4.13
 20130319.040000     2.15     3.49   201.81     0.60     0.00     3.38     4.11
 20130319.050000     1.93     3.43   199.42     0.57     0.00     3.38     4.10
 20130319.060000     1.70     3.36   197.14     0.55     0.00     3.37     4.08
 20130319.070000     1.46     3.28   195.20     0.54     0.00     3.34     4.05
 20130319.080000     1.23     3.20   193.48     0.53     0.00     3.31     4.02
 20130319.090000     0.88     3.19   191.97     0.52     0.00     3.28     3.99
 20130319.100000     0.52     3.15   190.24     0.50     0.00     3.27     3.95
 20130319.110000     0.15     3.07   188.30     0.48     0.00     3.29     3.93
 20130319.120000    -0.23     2.95   186.55     0.47     0.00     3.29     3.92
 20130319.130000    -0.62     2.76   185.19     0.46     0.00     3.29     3.91
 20130319.140000    -1.00     2.53   184.40     0.45     0.00     3.30     3.91
 20130319.150000    -0.74     2.95   183.93     0.44     0.00     3.28     3.91
 20130319.160000    -0.47     3.35   183.71     0.43     0.00     3.25     3.91
 20130319.170000    -0.19     3.70   183.78     0.43     0.00     3.20     3.91
 20130319.180000     0.10     4.03   184.22     0.43     0.00     3.15     3.90
 20130319.190000     0.39     4.34   184.98     0.44     0.00     3.08     3.85
 20130319.200000     0.68     4.64   186.01     0.46     0.00     3.02     3.74
 20130319.210000     0.99     4.41   187.03     0.47     0.00     3.01     3.62
 20130319.220000     1.31     4.14   187.70     0.47     0.00     3.02     3.57
 20130319.230000     1.62     3.84   188.23     0.47     0.00     3.02     3.57
 20130320.000000     1.92     3.49   188.73     0.47     0.00     3.03     3.58
 20130320.010000     2.21     3.11   189.35     0.47     0.00     3.05     3.60
 20130320.020000     2.46     2.69   190.05     0.47     0.00     3.07     3.63
 20130320.030000     2.48     2.61   190.47     0.47     0.00     3.11     3.67
 20130320.040000     2.48     2.54   190.74     0.48     0.00     3.14     3.71
 20130320.050000     2.49     2.47   190.84     0.48     0.00     3.18     3.77
 20130320.060000     2.50     2.40   190.90     0.49     0.00     3.23     3.83
 20130320.070000     2.51     2.32   191.06     0.50     0.00     3.27     3.90
 20130320.080000     2.52     2.24   191.44     0.50     0.00     3.32     3.96
 20130320.090000     2.59     3.06   192.48     0.51     0.00     3.35     4.02
 20130320.100000     2.63     3.83   194.13     0.53     0.00     3.34     4.06
 20130320.110000     2.63     4.57   196.43     0.57     0.00     3.28     4.09
 20130320.120000     2.62     5.30   198.39     0.62     0.00     3.25     4.07
 20130320.130000     2.61     6.00   199.80     0.67     0.00     3.27     4.00
 20130320.140000     2.59     6.70   201.13     0.74     0.00     3.36     3.88
 20130320.150000     2.65     6.15   202.94     0.77     0.00     3.46     3.94
 20130320.160000     2.71     5.59   204.79     0.78     0.00     3.52     4.12
 20130320.170000     2.76     5.02   206.38     0.77     0.00     3.55     4.22
 20130320.180000     2.81     4.43   207.82     0.76     0.00     3.57     4.27
 20130320.190000     2.84     3.82   209.04     0.73     0.00     3.57     4.31
 20130320.200000     2.86     3.18   210.12     0.70     0.00     3.57     4.34
 20130320.210000     2.77     4.49   210.81     0.68     0.00     3.53     4.36
 20130320.220000     1.81     6.00   209.52     0.70     0.00     3.45     4.33
 20130320.230000    -0.64     7.23   203.69     0.73     0.00     3.38     4.19
 20130321.000000    -4.91     6.62   191.16     0.79     0.00     3.34     3.97
 20130321.010000    -9.00     2.13   169.69     0.85     0.00     3.33     3.73
 20130321.020000    -9.11    -4.72   137.57     0.91     0.00     3.35     3.62
 20130321.030000    -9.62    -5.37    97.57     1.03     0.00     3.48     3.79
 20130321.040000   -10.11    -6.02    77.62     1.25     0.00     3.80     4.21
 20130321.050000   -10.60    -6.66    69.73     1.53     0.00     4.23     4.65
 20130321.060000   -11.08    -7.30    66.56     1.83     0.00     4.65     5.12
 20130321.070000   -11.55    -7.94    65.32     2.11     0.01     5.01     5.55
 20130321.080000   -12.03    -8.57    64.95     2.36     0.03     5.30     5.96
 20130321.090000   -11.43    -8.15    64.89     2.48     0.05     5.48     6.12
 20130321.100000   -10.83    -7.73    64.84     2.48     0.07     5.54     6.30
 20130321.110000   -10.24    -7.31    64.56     2.42     0.09     5.52     6.44
 20130321.120000    -9.64    -6.88    64.30     2.33     0.11     5.47     6.47
 20130321.130000    -9.04    -6.46    64.22     2.22     0.13     5.41     6.46
 20130321.140000    -8.45    -6.03    64.43     2.08     0.14     5.33     6.42
 20130321.150000    -8.14    -5.83    64.86     1.96     0.14     5.23     6.30
 20130321.160000    -7.83    -5.63    65.15     1.86     0.13     5.12     6.15
 20130321.170000    -7.52    -5.42    65.56     1.77     0.12     5.01     6.03
 20130321.180000    -7.21    -5.21    65.97     1.67     0.10     4.91     5.94
 20130321.190000    -6.89    -5.00    66.56     1.59     0.09     4.83     5.85
 20130321.200000    -6.58    -4.80    66.95     1.50     0.07     4.73     5.78
 20130321.210000    -6.03    -4.40    67.64     1.42     0.06     4.65     5.72
 20130321.220000    -5.48    -4.01    68.45     1.33     0.05     4.60     5.67
 20130321.230000    -4.93    -3.62    69.27     1.24     0.04     4.56     5.65
 20130322.000000    -4.37    -3.23    70.36     1.16     0.04     4.53     5.63
 20130322.010000    -3.82    -2.83    71.42     1.08     0.03     4.50     5.62
 20130322.020000    -3.27    -2.44    72.95     1.01     0.02     4.50     5.62
 20130322.030000    -3.10    -2.48    74.46     0.95     0.02     4.47     5.63
 20130322.040000    -2.93    -2.53    75.84     0.90     0.02     4.43     5.62
 20130322.050000    -2.75    -2.56    77.18     0.86     0.01     4.37     5.60
 20130322.060000    -2.57    -2.60    78.52     0.82     0.01     4.31     5.57
 20130322.070000    -2.39    -2.63    79.93     0.79     0.01     4.24     5.53
 20130322.080000    -2.20    -2.66    81.39     0.76     0.01     4.15     5.48
 20130322.090000    -2.54    -2.22    82.95     0.74     0.01     4.08     5.43
 20130322.100000    -2.88    -1.63    84.64     0.71     0.01     4.00     5.38
 20130322.110000    -3.13    -0.80    86.59     0.69     0.00     3.93     5.34
 20130322.120000    -3.14     0.27    88.95     0.66     0.00     3.88     5.31
 20130322.130000    -2.69     1.49    92.12     0.63     0.00     3.85     5.28
 20130322.140000    -1.67     2.50    96.87     0.61     0.00     3.87     5.25
 20130322.150000    -1.34     2.62   101.96     0.58     0.00     3.88     5.15
 20130322.160000    -0.97     2.70   106.46     0.56     0.00     3.87     5.05
 20130322.170000    -0.58     2.75   110.70     0.54     0.00     3.84     4.97
 20130322.180000    -0.16     2.74   114.84     0.53     0.00     3.80     4.91
 20130322.190000     0.27     2.66   118.89     0.51     0.00     3.77     4.87
 20130322.200000     0.70     2.52   122.89     0.50     0.00     3.75     4.83
 20130322.210000     1.12     2.39   126.93     0.48     0.00     3.73     4.81
 20130322.220000     1.55     2.19   131.02     0.47     0.00     3.70     4.79
 20130322.230000     1.95     1.88   135.26     0.46     0.00     3.66     4.76
 20130323.000000     2.30     1.49   139.45     0.45     0.00     3.62     4.69
 20130323.010000     2.58     1.04   143.50     0.44     0.00     3.57     4.58
 20130323.020000     2.77     0.53   147.38     0.43     0.00     3.54     4.52
 20130323.030000     2.50     0.30   150.33     0.42     0.00     3.53     4.49
 20130323.040000     2.21     0.07   151.95     0.41     0.00     3.55     4.48
 20130323.050000     1.89    -0.21   152.08     0.39     0.00     3.62     4.47
 20130323.060000     1.51    -0.53   152.10     0.38     0.00     3.70     4.47
 20130323.070000     0.94    -0.89   152.18     0.37     0.00     3.77     4.47
 20130323.080000     0.00    -0.99   152.13     0.37     0.00     3.84     4.48
 20130323.090000    -0.03    -1.44   151.91     0.37     0.00     3.91     4.49
 20130323.100000    -0.11    -1.87   151.51     0.37     0.00     3.97     4.51
 20130323.110000    -0.28    -2.21   150.63     0.37     0.00     4.01     4.55
 20130323.120000    -0.73    -2.22   146.99     0.39     0.00     3.84     4.60
 20130323.130000    -1.92    -0.58   143.58     0.40     0.00     3.80     4.71
 20130323.140000    -0.05     3.72   145.24     0.41     0.00     3.75     4.95
 20130323.150000     0.07     3.86   152.06     0.43     0.00     3.61     5.18
 20130323.160000     0.19     3.99   157.74     0.44     0.00     3.48     5.25
 20130323.170000     0.31     4.13   162.33     0.46     0.00     3.39     5.25
 20130323.180000     0.43     4.26   166.14     0.48     0.00     3.32     5.24
 20130323.190000     0.55     4.39   169.11     0.49     0.00     3.29     5.22
 20130323.200000     0.68     4.51   171.81     0.50     0.00     3.25     5.16
 20130323.210000     0.94     4.28   173.92     0.52     0.00     3.24     5.10
 20130323.220000     1.20     4.03   175.51     0.52     0.00     3.22     5.05
 20130323.230000     1.47     3.76   176.82     0.52     0.00     3.21     5.01
 20130324.000000     1.73     3.46   178.00     0.51     0.00     3.21     3.72
 20130324.010000     1.97     3.11   179.12     0.51     0.00     3.22     3.74
 20130324.020000     2.19     2.74   180.26     0.49     0.00     3.24     3.46
 20130324.030000     2.11     2.66   181.05     0.48     0.00     3.25     3.48
 20130324.040000     2.05     2.57   181.48     0.48     0.00     3.26     3.50
 20130324.050000     1.97     2.48   181.59     0.47     0.00     3.26     3.50
 20130324.060000     1.91     2.39   181.39     0.47     0.00     3.27     3.51
 20130324.070000     1.83     2.30   180.90     0.46     0.00     3.28     3.78
 20130324.080000     1.76     2.21   180.18     0.46     0.00     3.29     4.83
 20130324.090000     1.96     3.13   180.26     0.46     0.00     3.28     4.83
 20130324.100000     2.14     4.02   182.51     0.48     0.00     3.23     4.83
 20130324.110000     2.31     4.89   187.83     0.52     0.00     3.11     3.57
 20130324.120000     2.47     5.76   194.09     0.59     0.00     3.05     3.12
 20130324.130000     2.64     6.62   197.96     0.66     0.00     3.12     3.25
 20130324.140000     2.81     7.48   200.54     0.75     0.00     3.24     3.47
 20130324.150000     3.19     7.02   202.59     0.82     0.00     3.37     3.74
 20130324.160000     3.55     6.52   204.74     0.84     0.00     3.46     3.84
 20130324.170000     3.91     5.97   206.80     0.85     0.00     3.51     3.99
 20130324.180000     4.24     5.39   208.71     0.84     0.00     3.51     4.10
 20130324.190000     4.54     4.75   210.44     0.83     0.00     3.50     4.13
 20130324.200000     4.80     4.07   212.22     0.80     0.00     3.49     4.15
 20130324.210000     5.09     4.01   214.26     0.80     0.00     3.47     4.15
 20130324.220000     5.44     3.84   215.82     0.79     0.00     3.43     4.14
 20130324.230000     5.92     3.43   217.38     0.78     0.00     3.41     4.12
 20130325.000000     6.59     2.36   219.96     0.76     0.00     3.36     4.09
 20130325.010000     6.96    -1.27   227.24     0.74     0.00     3.30     4.06
 20130325.020000    -4.89    -5.56   237.61     0.69     0.00     3.21     4.05
 20130325.030000    -5.87    -6.04   245.05     0.66     0.00     3.03     4.03
 20130325.040000    -6.84    -6.50    52.36     0.74     0.00     3.00     3.26
 20130325.050000    -7.80    -6.95    54.12     0.97     0.00     3.39     3.80
 20130325.060000    -8.76    -7.40    56.59     1.28     0.00     3.93     4.34
 20130325.070000    -9.71    -7.85    59.08     1.63     0.00     4.46     4.98
 20130325.080000   -10.65    -8.28    60.74     2.00     0.02     4.94     5.52
 20130325.090000   -10.71    -7.97    61.77     2.27     0.05     5.33     6.01
 20130325.100000   -10.76    -7.66    62.48     2.44     0.10     5.60     6.31
 20130325.110000   -10.80    -7.35    62.70     2.54     0.17     5.77     6.60
 20130325.120000   -10.85    -7.02    62.75     2.59     0.23     5.86     6.73
 20130325.130000   -10.88    -6.70    62.79     2.61     0.27     5.90     6.83
 20130325.140000   -10.91    -6.36    62.94     2.60     0.29     5.91     6.87
 20130325.150000   -11.19    -6.55    63.02     2.62     0.30     5.91     6.84
 20130325.160000   -11.46    -6.74    63.05     2.66     0.31     5.94     6.81
 20130325.170000   -11.74    -6.93    63.08     2.71     0.32     5.99     6.81
 20130325.180000   -12.02    -7.11    63.08     2.77     0.33     6.06     6.84
 20130325.190000   -12.30    -7.29    63.06     2.85     0.35     6.13     6.90
 20130325.200000   -12.58    -7.48    63.00     2.92     0.38     6.20     6.98
 20130325.210000   -12.29    -7.72    62.81     2.96     0.40     6.26     7.09
 20130325.220000   -12.01    -7.94    62.56     2.96     0.41     6.28     7.15
 20130325.230000   -11.71    -8.17    62.30     2.94     0.41     6.26     7.16
 20130326.000000   -11.41    -8.39    62.06     2.91     0.40     6.22     7.13
 20130326.010000   -11.09    -8.61    61.86     2.86     0.39     6.16     7.06
 20130326.020000   -10.78    -8.82    61.69     2.81     0.36     6.10     6.96
 20130326.030000   -10.11    -8.28    61.78     2.70     0.34     6.01     6.87
 20130326.040000    -9.43    -7.73    62.09     2.55     0.30     5.85     6.77
 20130326.050000    -8.76    -7.19    62.61     2.37     0.26     5.67     6.66
 20130326.060000    -8.09    -6.64    63.67     2.18     0.23     5.49     6.53
 20130326.070000    -7.42    -6.10    64.96     1.99     0.20     5.32     6.38
 20130326.080000    -6.74    -5.56    66.77     1.81     0.18     5.18     6.26
 20130326.090000    -6.68    -5.28    68.56     1.68     0.16     5.06     6.16
 20130326.100000    -6.62    -5.00    70.29     1.59     0.14     4.94     6.07
 20130326.110000    -6.55    -4.72    72.18     1.51     0.12     4.85     5.98
 20130326.120000    -6.47    -4.43    74.35     1.46     0.10     4.78     5.91
 20130326.130000    -6.40    -4.14    76.61     1.41     0.09     4.70     5.84
 20130326.140000    -6.31    -3.85    78.89     1.37     0.08     4.63     5.80
 20130326.150000    -6.64    -3.29    81.17     1.34     0.07     4.58     5.78
 20130326.160000    -6.93    -2.70    83.56     1.32     0.06     4.53     5.76
 20130326.170000    -7.16    -2.07    86.02     1.31     0.05     4.50     5.75
 20130326.180000    -7.34    -1.42    88.41     1.29     0.05     4.47     5.72
 20130326.190000    -7.46    -0.76    90.62     1.28     0.04     4.44     5.66
 20130326.200000    -7.52    -0.08    92.80     1.27     0.04     4.43     5.56
 20130326.210000    -7.66    -0.90    94.30     1.27     0.03     4.41     5.44
 20130326.220000    -7.70    -1.73    94.64     1.27     0.03     4.41     5.31
 20130326.230000    -7.67    -2.56    93.89     1.28     0.03     4.40     5.22
 20130327.000000    -7.57    -3.37    92.24     1.29     0.02     4.40     5.19
 20130327.010000    -7.38    -4.16    90.01     1.30     0.02     4.40     5.18
 20130327.020000    -7.14    -4.91    87.41     1.32     0.02     4.41     5.19
 20130327.030000    -6.65    -4.98    85.73     1.31     0.01     4.41     5.24
 20130327.040000    -6.16    -5.04    84.69     1.29     0.01     4.40     5.32
 20130327.050000    -5.64    -5.10    83.77     1.26     0.01     4.37     5.38
 20130327.060000    -5.11    -5.13    82.70     1.22     0.01     4.34     5.40
 20130327.070000    -4.57    -5.16    81.30     1.18     0.01     4.31     5.41
 20130327.080000    -4.00    -5.16    79.64     1.14     0.01     4.28     5.41
 20130327.090000    -4.29    -4.81    78.08     1.10     0.01     4.23     5.40
 20130327.100000    -4.56    -4.42    76.94     1.08     0.01     4.20     5.39
 20130327.110000    -4.81    -4.01    76.08     1.06     0.00     4.16     5.37
 20130327.120000    -5.02    -3.57    75.60     1.04     0.00     4.13     5.35
 20130327.130000    -5.22    -3.10    75.34     1.03     0.00     4.10     5.33
 20130327.140000    -5.37    -2.62    75.29     1.01     0.00     4.06     5.31
 20130327.150000    -5.48    -2.53    75.25     0.99     0.00     4.03     5.29
 20130327.160000    -5.58    -2.45    75.35     0.97     0.00     3.99     5.26
 20130327.170000    -5.68    -2.36    75.46     0.96     0.00     3.96     5.22
 20130327.180000    -5.78    -2.27    75.38     0.95     0.00     3.92     5.16
 20130327.190000    -5.87    -2.18    75.22     0.94     0.00     3.88     5.08
 20130327.200000    -5.97    -2.09    75.02     0.93     0.00     3.86     5.03
 20130327.210000    -5.93    -2.52    74.65     0.92     0.00     3.83     4.97
 20130327.220000    -5.86    -2.94    74.17     0.92     0.00     3.81     4.92
 20130327.230000    -5.77    -3.36    73.60     0.92     0.00     3.81     4.88
 20130328.000000    -5.66    -3.76    72.95     0.93     0.00     3.81     4.86
 20130328.010000    -5.53    -4.15    72.22     0.93     0.00     3.83     4.85
 20130328.020000    -5.38    -4.52    71.47     0.94     0.00     3.85     4.86
 20130328.030000    -5.65    -4.35    71.00     0.95     0.00     3.87     4.86
 20130328.040000    -5.91    -4.18    70.74     0.97     0.00     3.90     4.88
 20130328.050000    -6.17    -3.99    70.61     0.98     0.00     3.93     4.90
 20130328.060000    -6.41    -3.80    70.57     0.99     0.00     3.95     4.90
 20130328.070000    -6.64    -3.60    70.62     1.00     0.00     3.96     4.88
 20130328.080000    -6.86    -3.40    70.72     1.01     0.00     3.96     4.83
 20130328.090000    -6.22    -3.21    70.89     0.99     0.00     3.95     4.87
 20130328.100000    -5.56    -3.02    70.99     0.96     0.00     3.91     4.90
 20130328.110000    -4.91    -2.82    71.02     0.92     0.00     3.85     4.90
 20130328.120000    -4.25    -2.62    71.12     0.88     0.00     3.79     4.89
 20130328.130000    -3.58    -2.43    71.69     0.82     0.00     3.79     4.87
 20130328.140000    -2.91    -2.22    72.64     0.76     0.00     3.81     4.87
 20130328.150000    -3.43    -2.30    72.98     0.72     0.00     3.81     4.86
 20130328.160000    -3.94    -2.38    73.23     0.69     0.00     3.75     4.86
 20130328.170000    -4.44    -2.45    73.49     0.68     0.00     3.66     4.85
 20130328.180000    -4.93    -2.51    73.73     0.68     0.00     3.57     4.82
 20130328.190000    -5.42    -2.58    73.88     0.69     0.00     3.50     4.69
 20130328.200000    -5.91    -2.64    73.94     0.71     0.00     3.46     4.45
 20130328.210000    -5.33    -2.69    74.46     0.72     0.00     3.48     4.35
 20130328.220000    -4.75    -2.74    74.99     0.72     0.00     3.51     4.34
 20130328.230000    -4.14    -2.79    75.37     0.72     0.00     3.54     4.36
 20130329.000000    -3.51    -2.82    75.55     0.71     0.00     3.58     4.41
 20130329.010000    -2.85    -2.82    75.34     0.69     0.00     3.61     4.47
 20130329.020000    -2.13    -2.80    75.26     0.67     0.00     3.65     4.51
 20130329.030000    -2.46    -3.25    74.17     0.65     0.00     3.67     4.56
 20130329.040000    -2.78    -3.71    72.33     0.64     0.00     3.64     4.59
 20130329.050000    -3.10    -4.17    69.93     0.65     0.00     3.57     4.59
 20130329.060000    -3.42    -4.63    66.84     0.67     0.00     3.48     4.55
 20130329.070000    -3.74    -5.08    64.31     0.70     0.00     3.42     4.43
 20130329.080000    -4.06    -5.54    62.46     0.74     0.00     3.41     4.24
 20130329.090000    -4.92    -5.64    62.19     0.79     0.00     3.46     4.08
 20130329.100000    -5.74    -5.70    63.15     0.87     0.00     3.57     4.15
 20130329.110000    -6.55    -5.73    64.53     0.98     0.00     3.74     4.27
 20130329.120000    -7.34    -5.74    65.73     1.12     0.00     3.94     4.52
 20130329.130000    -8.10    -5.74    66.71     1.26     0.00     4.19     4.72
 20130329.140000    -8.85    -5.72    67.38     1.43     0.01     4.44     5.00
 20130329.150000    -9.22    -6.07    67.35     1.60     0.01     4.69     5.25
 20130329.160000    -9.59    -6.44    66.72     1.77     0.02     4.91     5.51
 20130329.170000    -9.96    -6.79    65.92     1.93     0.03     5.11     5.73
 20130329.180000   -10.33    -7.15    65.27     2.09     0.05     5.29     5.99
 20130329.190000   -10.70    -7.51    64.64     2.25     0.08     5.45     6.12
 20130329.200000   -11.06    -7.86    64.11     2.40     0.11     5.59     6.30
 20130329.210000   -10.87    -7.89    63.69     2.49     0.14     5.71     6.50
 20130329.220000   -10.67    -7.92    63.30     2.53     0.18     5.78     6.60
 20130329.230000   -10.48    -7.95    62.95     2.54     0.20     5.81     6.65
 20130330.000000   -10.28    -7.97    62.67     2.53     0.21     5.80     6.68
 20130330.010000   -10.08    -8.00    62.42     2.51     0.22     5.78     6.67
 20130330.020000    -9.88    -8.02    62.24     2.48     0.21     5.74     6.64
 20130330.030000    -9.85    -7.76    62.22     2.44     0.21     5.69     6.60
 20130330.040000    -9.81    -7.50    62.36     2.39     0.19     5.63     6.55
 20130330.050000    -9.77    -7.25    62.54     2.35     0.18     5.56     6.49
 20130330.060000    -9.73    -6.99    62.75     2.30     0.17     5.49     6.42
 20130330.070000    -9.69    -6.73    63.02     2.25     0.15     5.42     6.33
 20130330.080000    -9.64    -6.46    63.32     2.20     0.14     5.35     6.24
 20130330.090000    -9.59    -6.32    63.60     2.15     0.12     5.28     6.17
 20130330.100000    -9.54    -6.18    63.84     2.10     0.11     5.21     6.10
 20130330.110000    -9.48    -6.04    64.00     2.06     0.10     5.15     6.05
 20130330.120000    -9.43    -5.89    64.15     2.02     0.09     5.09     6.00
 20130330.130000    -9.38    -5.75    64.42     1.98     0.08     5.04     5.96
 20130330.140000    -9.33    -5.60    64.68     1.94     0.08     4.98     5.91
 20130330.150000    -8.91    -5.89    64.75     1.89     0.07     4.93     5.86
 20130330.160000    -8.47    -6.16    64.53     1.83     0.06     4.87     5.80
 20130330.170000    -8.02    -6.42    64.36     1.78     0.06     4.82     5.74
 20130330.180000    -7.54    -6.67    64.02     1.71     0.05     4.75     5.66
 20130330.190000    -7.05    -6.90    63.57     1.65     0.05     4.69     5.59
 20130330.200000    -6.54    -7.11    62.96     1.59     0.04     4.62     5.53
 20130330.210000    -6.15    -7.10    62.43     1.53     0.03     4.53     5.47
 20130330.220000    -5.75    -7.08    61.95     1.47     0.03     4.46     5.42
 20130330.230000    -5.35    -7.05    61.55     1.43     0.02     4.40     5.37
 20130331.000000    -4.94    -7.02    61.20     1.38     0.02     4.34     5.34
 20130331.010000    -4.53    -6.97    60.98     1.34     0.02     4.31     5.34
 20130331.020000    -4.10    -6.91    61.00     1.30     0.01     4.32     5.36
 20130331.030000    -4.65    -6.89    60.98     1.29     0.01     4.34     5.39
 20130331.040000    -5.19    -6.83    61.11     1.30     0.01     4.36     5.39
 20130331.050000    -5.71    -6.77    61.52     1.32     0.01     4.40     5.40
 20130331.060000    -6.23    -6.67    62.07     1.36     0.01     4.45     5.41
 20130331.070000    -6.73    -6.56    62.62     1.39     0.01     4.49     5.41
 20130331.080000    -7.21    -6.44    63.15     1.42     0.01     4.53     5.41
 20130331.090000    -7.47    -6.60    63.43     1.45     0.01     4.57     5.39
 20130331.100000    -7.72    -6.76    63.55     1.49     0.01     4.60     5.38
 20130331.110000    -7.97    -6.93    63.64     1.54     0.01     4.65     5.39
 20130331.120000    -8.23    -7.09    63.79     1.60     0.01     4.71     5.43
 20130331.130000    -8.48    -7.25    63.88     1.66     0.02     4.79     5.49
 20130331.140000    -8.74    -7.41    63.97     1.74     0.02     4.90     5.56
 20130331.150000    -8.99    -7.46    64.12     1.82     0.02     5.02     5.67
 20130331.160000    -9.23    -7.51    64.22     1.91     0.03     5.13     5.86
 20130331.170000    -9.48    -7.56    64.22     2.02     0.04     5.23     5.98
 20130331.180000    -9.73    -7.61    64.03     2.12     0.06     5.33     6.08
 20130331.190000    -9.97    -7.66    63.90     2.21     0.08     5.45     6.20
 20130331.200000   -10.22    -7.70    63.72     2.30     0.10     5.57     6.37
 20130331.210000    -9.97    -7.89    63.39     2.37     0.13     5.67     6.50
 20130331.220000    -9.71    -8.06    62.93     2.39     0.15     5.73     6.57
 20130331.230000    -9.45    -8.24    62.43     2.40     0.17     5.75     6.62
 20130401.000000    -9.19    -8.41    61.96     2.39     0.19     5.75     6.65
 20130401.010000    -8.91    -8.58    61.55     2.37     0.20     5.74     6.65
 20130401.020000    -8.63    -8.74    61.17     2.34     0.20     5.71     6.62
 20130401.030000    -8.65    -8.43    61.06     2.31     0.19     5.66     6.59
 20130401.040000    -8.67    -8.11    61.14     2.27     0.18     5.61     6.53
 20130401.050000    -8.68    -7.80    61.31     2.23     0.17     5.54     6.46
 20130401.060000    -8.69    -7.48    61.56     2.17     0.16     5.46     6.36
 20130401.070000    -8.70    -7.16    61.86     2.11     0.14     5.36     6.24
