  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20130916.160000    -8.84    -6.54    64.03     1.89     0.06     5.11     6.04
 20130916.170000    -9.32    -6.67    64.33     1.96     0.08     5.21     6.07
 20130916.180000    -9.80    -6.79    64.59     2.06     0.09     5.34     6.14
 20130916.190000   -10.28    -6.92    64.77     2.17     0.11     5.46     6.23
 20130916.200000   -10.75    -7.04    64.88     2.30     0.13     5.58     6.35
 20130916.210000   -10.61    -7.37    64.64     2.40     0.15     5.66     6.49
 20130916.220000   -10.46    -7.70    64.02     2.46     0.18     5.73     6.59
 20130916.230000   -10.30    -8.03    63.36     2.49     0.20     5.76     6.63
 20130917.000000   -10.13    -8.35    62.72     2.50     0.21     5.78     6.65
 20130917.010000    -9.96    -8.66    62.18     2.50     0.21     5.76     6.64
 20130917.020000    -9.78    -8.97    61.60     2.49     0.20     5.74     6.61
 20130917.030000    -9.43    -9.02    61.20     2.46     0.19     5.70     6.58
 20130917.040000    -9.07    -9.07    60.88     2.41     0.18     5.64     6.54
 20130917.050000    -8.71    -9.12    60.61     2.36     0.16     5.57     6.49
 20130917.060000    -8.34    -9.15    60.40     2.30     0.14     5.49     6.42
 20130917.070000    -7.97    -9.18    60.20     2.24     0.13     5.41     6.35
 20130917.080000    -7.60    -9.21    59.93     2.19     0.12     5.34     6.27
 20130917.090000    -7.74    -9.09    59.66     2.15     0.11     5.28     6.21
 20130917.100000    -7.89    -8.95    59.59     2.13     0.10     5.24     6.15
 20130917.110000    -8.03    -8.82    59.66     2.11     0.09     5.21     6.11
 20130917.120000    -8.17    -8.67    59.82     2.10     0.09     5.19     6.09
 20130917.130000    -8.30    -8.53    59.98     2.10     0.08     5.17     6.08
 20130917.140000    -8.44    -8.39    60.19     2.09     0.08     5.17     6.08
 20130917.150000    -8.75    -8.49    60.27     2.11     0.08     5.18     6.08
 20130917.160000    -9.05    -8.58    60.31     2.14     0.08     5.22     6.09
 20130917.170000    -9.35    -8.68    60.35     2.19     0.08     5.28     6.12
 20130917.180000    -9.66    -8.77    60.38     2.25     0.09     5.36     6.17
 20130917.190000    -9.96    -8.87    60.39     2.31     0.10     5.45     6.24
 20130917.200000   -10.26    -8.96    60.37     2.38     0.11     5.53     6.34
 20130917.210000    -9.94    -8.80    60.32     2.42     0.13     5.60     6.44
 20130917.220000    -9.61    -8.64    60.22     2.40     0.14     5.61     6.50
 20130917.230000    -9.28    -8.47    60.12     2.36     0.14     5.58     6.52
 20130918.000000    -8.95    -8.31    60.08     2.31     0.14     5.52     6.49
 20130918.010000    -8.62    -8.15    60.11     2.25     0.14     5.44     6.42
 20130918.020000    -8.29    -7.99    60.24     2.18     0.13     5.35     6.31
 20130918.030000    -8.39    -8.24    60.23     2.13     0.12     5.27     6.19
 20130918.040000    -8.47    -8.50    60.15     2.12     0.11     5.23     6.11
 20130918.050000    -8.56    -8.76    60.07     2.13     0.10     5.22     6.07
 20130918.060000    -8.65    -9.01    59.97     2.15     0.09     5.24     6.07
 20130918.070000    -8.74    -9.26    59.85     2.18     0.09     5.28     6.09
 20130918.080000    -8.83    -9.51    59.68     2.22     0.09     5.32     6.12
 20130918.090000    -8.40    -9.17    59.72     2.21     0.08     5.35     6.16
 20130918.100000    -7.97    -8.82    59.82     2.17     0.08     5.30     6.19
 20130918.110000    -7.55    -8.46    59.97     2.10     0.08     5.22     6.18
 20130918.120000    -7.12    -8.12    60.19     2.01     0.07     5.12     6.14
 20130918.130000    -6.69    -7.77    60.70     1.90     0.07     5.03     6.09
 20130918.140000    -6.26    -7.41    61.29     1.78     0.06     4.95     6.05
 20130918.150000    -6.33    -7.26    61.66     1.70     0.06     4.87     5.98
 20130918.160000    -6.41    -7.10    61.96     1.65     0.05     4.80     5.89
 20130918.170000    -6.48    -6.94    62.24     1.62     0.05     4.76     5.79
 20130918.180000    -6.56    -6.77    62.63     1.60     0.05     4.74     5.72
 20130918.190000    -6.62    -6.61    63.02     1.60     0.05     4.74     5.69
 20130918.200000    -6.69    -6.44    63.39     1.60     0.06     4.74     5.70
 20130918.210000    -6.92    -6.87    63.40     1.63     0.06     4.77     5.71
 20130918.220000    -7.16    -7.29    63.18     1.67     0.07     4.82     5.71
 20130918.230000    -7.40    -7.72    62.83     1.72     0.08     4.89     5.74
 20130919.000000    -7.64    -8.14    62.30     1.78     0.09     4.98     5.79
 20130919.010000    -7.87    -8.56    61.64     1.85     0.09     5.06     5.85
 20130919.020000    -8.11    -8.98    60.81     1.93     0.10     5.13     5.92
 20130919.030000    -7.69    -8.91    60.13     1.96     0.11     5.19     5.98
 20130919.040000    -7.28    -8.84    59.52     1.95     0.11     5.20     6.01
 20130919.050000    -6.85    -8.77    58.98     1.92     0.12     5.17     6.02
 20130919.060000    -6.43    -8.69    58.55     1.87     0.12     5.12     6.01
 20130919.070000    -6.00    -8.60    58.24     1.83     0.12     5.07     6.00
 20130919.080000    -5.56    -8.51    58.04     1.79     0.12     5.01     5.98
 20130919.090000    -5.97    -8.26    57.99     1.77     0.12     4.97     5.96
 20130919.100000    -6.37    -8.00    58.14     1.77     0.12     4.96     5.93
 20130919.110000    -6.77    -7.72    58.54     1.78     0.12     4.98     5.92
 20130919.120000    -7.14    -7.42    59.15     1.80     0.12     5.02     5.96
 20130919.130000    -7.49    -7.10    59.91     1.83     0.13     5.08     6.00
 20130919.140000    -7.84    -6.77    60.79     1.87     0.13     5.16     6.07
 20130919.150000    -7.60    -6.75    61.55     1.90     0.13     5.23     6.17
 20130919.160000    -7.37    -6.74    62.11     1.91     0.14     5.28     6.30
 20130919.170000    -7.14    -6.72    62.46     1.91     0.15     5.31     6.39
 20130919.180000    -6.90    -6.70    62.67     1.90     0.16     5.32     6.45
 20130919.190000    -6.66    -6.68    62.80     1.88     0.18     5.33     6.50
 20130919.200000    -6.42    -6.66    62.92     1.87     0.20     5.34     6.55
 20130919.210000    -6.17    -7.06    62.80     1.86     0.21     5.34     6.57
 20130919.220000    -5.91    -7.46    62.55     1.87     0.23     5.36     6.54
 20130919.230000    -5.63    -7.84    62.31     1.89     0.24     5.40     6.49
 20130920.000000    -5.33    -8.21    62.06     1.92     0.26     5.45     6.52
 20130920.010000    -5.03    -8.55    61.80     1.95     0.27     5.51     6.58
 20130920.020000    -4.71    -8.88    61.50     1.98     0.29     5.57     6.65
 20130920.030000    -4.60    -8.86    61.39     2.01     0.30     5.63     6.73
 20130920.040000    -4.50    -8.83    61.36     2.02     0.31     5.67     6.80
 20130920.050000    -4.40    -8.81    61.30     2.02     0.32     5.69     6.84
 20130920.060000    -4.29    -8.78    61.22     2.02     0.33     5.69     6.87
 20130920.070000    -4.19    -8.75    61.17     2.00     0.33     5.69     6.88
 20130920.080000    -4.09    -8.73    61.15     1.99     0.34     5.68     6.89
 20130920.090000    -4.13    -7.96    61.60     1.97     0.35     5.69     6.92
 20130920.100000    -4.16    -7.17    62.29     1.93     0.36     5.69     7.04
 20130920.110000    -4.19    -6.36    63.36     1.88     0.37     5.72     7.38
 20130920.120000    -4.21    -5.52    65.02     1.82     0.38     5.77     7.63
 20130920.130000    -4.21    -4.65    66.68     1.77     0.39     5.84     7.75
 20130920.140000    -4.16    -3.74    68.47     1.72     0.41     5.94     7.84
 20130920.150000    -4.05    -4.38    69.70     1.69     0.42     6.03     7.95
 20130920.160000    -3.91    -4.98    70.32     1.68     0.44     6.07     8.09
 20130920.170000    -3.73    -5.56    70.62     1.69     0.45     6.11     8.28
 20130920.180000    -3.54    -6.11    70.60     1.71     0.47     6.14     8.47
 20130920.190000    -3.33    -6.64    70.26     1.74     0.49     6.19     8.55
 20130920.200000    -3.11    -7.15    69.69     1.78     0.51     6.24     8.60
 20130920.210000    -1.99    -7.97    68.45     1.83     0.53     6.26     8.65
 20130920.220000    -0.74    -8.59    66.45     1.88     0.55     6.25     8.69
 20130920.230000     0.58    -9.01    63.88     1.92     0.57     6.22     8.73
 20130921.000000     1.92    -9.25    60.80     1.98     0.59     6.20     8.77
 20130921.010000     3.26    -9.30    56.91     2.03     0.61     6.17     8.82
 20130921.020000     4.55    -9.20    52.27     2.09     0.63     6.16     8.89
 20130921.030000     4.39    -9.50    47.67     2.16     0.67     6.17     8.97
 20130921.040000     4.23    -9.78    44.12     2.22     0.70     6.21     9.08
 20130921.050000     4.07   -10.06    42.00     2.28     0.74     6.30     9.21
 20130921.060000     3.91   -10.34    40.99     2.33     0.78     6.40     9.28
 20130921.070000     3.74   -10.60    40.72     2.39     0.82     6.51     9.32
 20130921.080000     3.57   -10.88    41.07     2.45     0.87     6.64     9.35
 20130921.090000     3.11   -10.73    42.78     2.52     0.93     6.77     9.38
 20130921.100000     2.65   -10.56    45.63     2.56     0.98     6.91     9.41
 20130921.110000     2.19   -10.39    48.92     2.59     1.02     7.03     9.44
 20130921.120000     1.71   -10.20    52.41     2.62     1.05     7.12     9.46
 20130921.130000     1.23    -9.99    56.01     2.65     1.08     7.20     9.48
 20130921.140000     0.76    -9.76    59.54     2.67     1.11     7.26     9.50
 20130921.150000     0.61   -10.19    61.73     2.70     1.14     7.30     9.51
 20130921.160000     0.46   -10.62    62.57     2.76     1.17     7.33     9.52
 20130921.170000     0.32   -11.06    62.55     2.85     1.22     7.40     9.52
 20130921.180000     0.17   -11.49    62.08     2.96     1.29     7.49     9.44
 20130921.190000     0.03   -11.91    61.38     3.08     1.36     7.58     9.47
 20130921.200000    -0.12   -12.34    60.46     3.21     1.45     7.66     9.51
 20130921.210000    -1.17   -12.98    59.11     3.37     1.53     7.69     9.57
 20130921.220000    -2.23   -13.55    57.79     3.53     1.62     7.72     9.56
 20130921.230000    -3.29   -14.04    56.95     3.68     1.69     7.77     9.30
 20130922.000000    -4.33   -14.49    56.61     3.83     1.77     7.82     9.09
 20130922.010000    -5.37   -14.88    56.55     3.98     1.83     7.84     8.81
 20130922.020000    -6.38   -15.23    56.51     4.13     1.88     7.85     8.76
 20130922.030000    -7.38   -16.80    55.85     4.33     1.92     7.82     8.72
 20130922.040000    -8.38   -18.36    54.90     4.61     2.00     7.80     8.76
 20130922.050000    -9.37   -19.92    54.58     4.92     2.14     7.85     8.88
 20130922.060000   -10.37   -21.48    54.93     5.26     2.36     7.98     9.04
 20130922.070000   -11.36   -23.04    55.63     5.60     2.62     8.14     9.24
 20130922.080000   -12.36   -24.59    56.13     5.90     2.88     8.26     9.39
 20130922.090000   -17.66   -22.71    58.61     6.22     3.16     8.39     9.49
 20130922.100000   -22.72   -19.63    63.76     6.52     3.46     8.54     9.58
 20130922.110000   -27.17   -15.47    70.92     6.81     3.80     8.71     9.66
 20130922.120000   -30.78   -10.48    80.02     7.12     4.20     8.90     9.76
 20130922.130000   -33.40    -4.97    90.41     7.48     4.66     9.12     9.94
 20130922.140000   -35.00     0.78   100.93     7.84     5.13     9.34    10.25
 20130922.150000   -32.25     3.07   109.66     7.91     5.34     9.46    10.52
 20130922.160000   -29.28     5.42   117.12     7.76     5.30     9.51    10.77
 20130922.170000   -26.02     7.81   124.52     7.51     5.12     9.48    11.09
 20130922.180000   -22.34    10.19   131.92     7.11     4.77     9.37    11.28
 20130922.190000   -18.09    12.42   139.28     6.51     4.23     9.15    11.25
 20130922.200000   -13.09    14.21   146.56     5.83     3.59     8.80    11.07
 20130922.210000   -11.90    13.93   152.37     5.26     3.00     8.39    10.76
 20130922.220000   -10.68    13.65   157.25     4.86     2.56     8.06    10.52
 20130922.230000    -9.44    13.32   162.00     4.57     2.27     7.81    10.36
 20130923.000000    -8.16    12.98   166.24     4.31     2.02     7.62    10.21
 20130923.010000    -6.87    12.59   169.88     4.05     1.80     7.47     9.91
 20130923.020000    -5.53    12.15   172.65     3.79     1.59     7.31     9.71
 20130923.030000    -5.62    11.67   173.95     3.58     1.40     7.13     9.57
 20130923.040000    -5.70    11.19   174.03     3.39     1.23     6.95     9.46
 20130923.050000    -5.77    10.70   173.47     3.21     1.07     6.78     9.35
 20130923.060000    -5.84    10.21   172.70     3.05     0.94     6.61     9.13
 20130923.070000    -5.91     9.71   171.80     2.90     0.83     6.47     8.90
 20130923.080000    -5.98     9.21   170.95     2.75     0.74     6.34     8.77
 20130923.090000    -5.96     8.63   170.15     2.62     0.67     6.25     8.68
 20130923.100000    -5.93     8.05   169.55     2.49     0.60     6.16     8.60
 20130923.110000    -5.90     7.46   169.20     2.38     0.56     6.09     8.51
 20130923.120000    -5.86     6.87   169.05     2.27     0.52     6.03     8.38
 20130923.130000    -5.81     6.25   169.12     2.18     0.50     5.99     8.21
 20130923.140000    -5.75     5.62   169.22     2.09     0.48     5.97     8.11
 20130923.150000    -5.80     5.31   169.22     2.01     0.47     5.94     8.06
 20130923.160000    -5.84     5.00   169.23     1.95     0.46     5.92     8.01
 20130923.170000    -5.87     4.68   169.27     1.90     0.46     5.89     7.97
 20130923.180000    -5.89     4.35   169.35     1.85     0.46     5.88     7.94
 20130923.190000    -5.91     4.01   169.33     1.82     0.46     5.86     7.91
 20130923.200000    -5.92     3.67   169.29     1.79     0.46     5.83     7.88
 20130923.210000    -5.62     3.32   169.50     1.77     0.46     5.81     7.85
 20130923.220000    -5.32     2.95   169.99     1.74     0.45     5.79     7.83
 20130923.230000    -5.01     2.60   170.85     1.71     0.45     5.79     7.81
 20130924.000000    -4.71     2.23   172.33     1.66     0.45     5.85     7.78
 20130924.010000    -4.39     1.86   173.72     1.61     0.44     5.92     7.76
 20130924.020000    -4.06     1.50   175.12     1.56     0.43     5.99     7.73
 20130924.030000    -3.93     1.25   176.14     1.52     0.42     6.05     7.71
 20130924.040000    -3.79     1.00   176.84     1.48     0.41     6.08     7.66
 20130924.050000    -3.63     0.74   177.37     1.45     0.40     6.09     7.61
 20130924.060000    -3.46     0.48   177.66     1.42     0.39     6.07     7.55
 20130924.070000    -3.27     0.21   177.82     1.40     0.37     6.05     7.47
 20130924.080000    -3.08    -0.05   177.91     1.37     0.36     6.04     7.40
 20130924.090000    -3.60    -0.74   177.88     1.35     0.35     6.02     7.32
 20130924.100000    -4.01    -1.44   177.47     1.33     0.34     5.99     7.25
 20130924.110000    -4.37    -2.12   176.61     1.32     0.32     5.94     7.19
 20130924.120000    -4.69    -2.79   175.13     1.31     0.31     5.86     7.14
 20130924.130000    -4.96    -3.45   172.78     1.31     0.30     5.76     7.09
 20130924.140000    -5.22    -4.09   169.12     1.32     0.29     5.62     7.01
 20130924.150000    -5.19    -3.91   165.14     1.32     0.28     5.52     6.93
 20130924.160000    -5.15    -3.73   162.41     1.32     0.27     5.46     6.80
 20130924.170000    -5.11    -3.56   160.43     1.31     0.26     5.42     7.11
 20130924.180000    -5.07    -3.37   158.68     1.29     0.25     5.38     6.93
 20130924.190000    -5.02    -3.19   156.91     1.28     0.24     5.34     6.44
 20130924.200000    -4.98    -3.01   154.98     1.26     0.23     5.30     6.36
 20130924.210000    -5.09    -3.41   152.00     1.26     0.22     5.25     6.07
 20130924.220000    -5.20    -3.82   147.45     1.26     0.21     5.19     5.90
 20130924.230000    -5.30    -4.21   141.19     1.26     0.21     5.13     5.70
 20130925.000000    -5.39    -4.61   133.22     1.27     0.20     5.08     5.47
 20130925.010000    -5.47    -4.99   123.82     1.29     0.19     5.04     5.40
 20130925.020000    -5.56    -5.38   113.67     1.31     0.18     5.00     5.38
 20130925.030000    -5.44    -5.51   105.19     1.32     0.18     4.98     5.37
 20130925.040000    -5.33    -5.65    99.03     1.34     0.17     4.97     5.37
 20130925.050000    -5.22    -5.78    94.44     1.35     0.17     4.96     5.37
 20130925.060000    -5.10    -5.91    90.85     1.35     0.16     4.94     5.36
 20130925.070000    -4.98    -6.03    87.93     1.34     0.16     4.92     5.36
 20130925.080000    -4.86    -6.15    85.34     1.34     0.15     4.90     5.37
 20130925.090000    -4.83    -5.92    83.25     1.34     0.15     4.88     5.37
 20130925.100000    -4.79    -5.69    82.02     1.33     0.15     4.86     5.39
 20130925.110000    -4.76    -5.46    81.20     1.31     0.14     4.84     5.40
 20130925.120000    -4.72    -5.23    80.64     1.29     0.14     4.82     5.40
 20130925.130000    -4.68    -4.99    80.27     1.28     0.13     4.79     5.41
 20130925.140000    -4.64    -4.75    80.07     1.26     0.13     4.77     5.41
 20130925.150000    -5.03    -4.44    79.85     1.25     0.12     4.74     5.41
 20130925.160000    -5.41    -4.11    79.57     1.24     0.12     4.70     5.40
 20130925.170000    -5.75    -3.74    79.30     1.23     0.11     4.68     5.40
 20130925.180000    -6.07    -3.36    79.10     1.22     0.11     4.65     5.39
 20130925.190000    -6.35    -2.96    78.93     1.22     0.10     4.64     5.38
 20130925.200000    -6.61    -2.54    78.82     1.22     0.10     4.62     5.37
 20130925.210000    -7.16    -3.44    77.92     1.24     0.09     4.61     5.35
 20130925.220000    -7.67    -4.34    75.98     1.31     0.09     4.60     5.24
 20130925.230000    -8.15    -5.22    73.46     1.42     0.08     4.65     5.17
 20130926.000000    -8.60    -6.09    70.86     1.59     0.08     4.78     5.30
 20130926.010000    -9.05    -6.95    68.80     1.77     0.08     4.97     5.53
 20130926.020000    -9.48    -7.79    66.92     1.98     0.09     5.19     5.79
 20130926.030000    -9.39    -7.87    65.67     2.15     0.11     5.41     6.07
 20130926.040000    -9.29    -7.95    64.75     2.25     0.14     5.56     6.27
 20130926.050000    -9.20    -8.03    64.09     2.32     0.18     5.67     6.50
 20130926.060000    -9.10    -8.10    63.52     2.36     0.21     5.74     6.62
 20130926.070000    -8.99    -8.18    63.10     2.40     0.23     5.79     6.68
 20130926.080000    -8.89    -8.26    62.83     2.41     0.25     5.83     6.72
 20130926.090000    -9.12    -8.18    62.75     2.44     0.27     5.86     6.75
 20130926.100000    -9.34    -8.11    62.77     2.47     0.28     5.90     6.78
 20130926.110000    -9.56    -8.03    62.84     2.51     0.30     5.95     6.80
 20130926.120000    -9.77    -7.94    62.95     2.54     0.31     5.99     6.83
 20130926.130000    -9.98    -7.85    63.10     2.58     0.33     6.04     6.86
 20130926.140000   -10.20    -7.77    63.27     2.62     0.35     6.09     6.90
 20130926.150000   -10.35    -7.72    63.42     2.65     0.36     6.13     6.94
 20130926.160000   -10.50    -7.66    63.57     2.68     0.38     6.15     6.98
 20130926.170000   -10.64    -7.61    63.70     2.71     0.39     6.19     7.02
 20130926.180000   -10.79    -7.54    63.79     2.74     0.41     6.22     7.05
 20130926.190000   -10.93    -7.49    63.85     2.76     0.42     6.24     7.09
 20130926.200000   -11.07    -7.43    63.90     2.79     0.43     6.27     7.13
 20130926.210000   -10.75    -7.73    63.77     2.79     0.43     6.28     7.16
 20130926.220000   -10.40    -8.02    63.53     2.78     0.43     6.27     7.18
 20130926.230000   -10.04    -8.31    63.26     2.75     0.41     6.23     7.16
 20130927.000000    -9.68    -8.59    62.97     2.70     0.39     6.17     7.11
 20130927.010000    -9.29    -8.86    62.66     2.65     0.37     6.10     7.01
 20130927.020000    -8.91    -9.11    62.34     2.59     0.34     6.02     6.90
 20130927.030000    -8.85    -9.12    62.11     2.54     0.31     5.93     6.81
 20130927.040000    -8.80    -9.13    61.98     2.49     0.28     5.85     6.73
 20130927.050000    -8.74    -9.14    61.90     2.46     0.26     5.80     6.67
 20130927.060000    -8.69    -9.14    61.85     2.43     0.24     5.75     6.62
 20130927.070000    -8.63    -9.15    61.82     2.41     0.23     5.71     6.59
 20130927.080000    -8.58    -9.16    61.78     2.39     0.22     5.67     6.57
 20130927.090000    -8.60    -8.77    61.95     2.36     0.20     5.64     6.54
 20130927.100000    -8.61    -8.38    62.26     2.32     0.20     5.59     6.52
 20130927.110000    -8.62    -7.97    62.64     2.28     0.19     5.55     6.50
 20130927.120000    -8.63    -7.56    63.06     2.25     0.18     5.50     6.46
 20130927.130000    -8.62    -7.14    63.53     2.20     0.17     5.46     6.43
 20130927.140000    -8.61    -6.72    64.01     2.16     0.17     5.42     6.39
 20130927.150000    -8.93    -6.72    64.33     2.14     0.16     5.39     6.34
 20130927.160000    -9.25    -6.71    64.52     2.15     0.16     5.39     6.30
 20130927.170000    -9.56    -6.71    64.67     2.17     0.16     5.41     6.28
 20130927.180000    -9.87    -6.71    64.77     2.20     0.16     5.43     6.28
 20130927.190000   -10.18    -6.70    64.83     2.24     0.16     5.46     6.29
 20130927.200000   -10.49    -6.69    64.87     2.27     0.16     5.49     6.30
 20130927.210000   -10.07    -6.88    64.74     2.26     0.15     5.50     6.32
 20130927.220000    -9.65    -7.06    64.53     2.23     0.15     5.47     6.33
 20130927.230000    -9.21    -7.24    64.31     2.18     0.14     5.40     6.29
 20130928.000000    -8.76    -7.40    64.09     2.12     0.13     5.32     6.22
 20130928.010000    -8.30    -7.57    63.85     2.06     0.12     5.22     6.14
 20130928.020000    -7.83    -7.71    63.54     1.99     0.11     5.12     6.06
 20130928.030000    -7.44    -7.49    63.37     1.91     0.11     5.03     5.99
 20130928.040000    -7.05    -7.26    63.28     1.82     0.10     4.93     5.92
 20130928.050000    -6.66    -7.04    63.38     1.73     0.09     4.84     5.84
 20130928.060000    -6.26    -6.82    63.90     1.63     0.09     4.78     5.76
 20130928.070000    -5.87    -6.59    64.44     1.56     0.08     4.71     5.70
 20130928.080000    -5.48    -6.36    65.14     1.48     0.08     4.66     5.66
 20130928.090000    -5.69    -6.15    65.64     1.43     0.08     4.60     5.62
 20130928.100000    -5.89    -5.94    66.30     1.39     0.08     4.55     5.55
 20130928.110000    -6.10    -5.72    67.02     1.37     0.08     4.51     5.48
 20130928.120000    -6.29    -5.48    67.77     1.35     0.08     4.47     5.41
 20130928.130000    -6.47    -5.25    68.56     1.34     0.08     4.44     5.35
 20130928.140000    -6.64    -5.00    69.39     1.33     0.08     4.42     5.29
 20130928.150000    -6.82    -4.99    70.08     1.33     0.08     4.41     5.22
 20130928.160000    -7.00    -4.98    70.67     1.34     0.08     4.41     5.17
 20130928.170000    -7.18    -4.96    71.19     1.35     0.07     4.42     5.14
 20130928.180000    -7.35    -4.95    71.64     1.36     0.07     4.44     5.14
 20130928.190000    -7.52    -4.93    71.99     1.38     0.07     4.46     5.16
 20130928.200000    -7.70    -4.92    72.23     1.40     0.06     4.50     5.21
 20130928.210000    -7.75    -5.21    72.13     1.42     0.06     4.54     5.29
 20130928.220000    -7.80    -5.50    71.73     1.45     0.05     4.59     5.36
 20130928.230000    -7.85    -5.79    71.14     1.49     0.05     4.63     5.41
 20130929.000000    -7.89    -6.08    70.40     1.52     0.05     4.69     5.45
 20130929.010000    -7.93    -6.35    69.56     1.56     0.04     4.73     5.49
 20130929.020000    -7.97    -6.64    68.69     1.59     0.04     4.78     5.52
 20130929.030000    -7.96    -6.62    68.08     1.62     0.04     4.82     5.55
 20130929.040000    -7.96    -6.61    67.66     1.63     0.04     4.85     5.59
 20130929.050000    -7.96    -6.59    67.32     1.64     0.04     4.86     5.61
 20130929.060000    -7.96    -6.57    67.08     1.64     0.04     4.87     5.63
 20130929.070000    -7.95    -6.56    66.91     1.64     0.04     4.86     5.64
 20130929.080000    -7.95    -6.54    66.86     1.64     0.04     4.86     5.63
 20130929.090000    -7.83    -6.45    66.95     1.63     0.04     4.84     5.62
 20130929.100000    -7.71    -6.35    67.15     1.61     0.04     4.82     5.61
 20130929.110000    -7.58    -6.26    67.43     1.59     0.04     4.80     5.60
 20130929.120000    -7.46    -6.16    67.81     1.58     0.04     4.78     5.59
 20130929.130000    -7.34    -6.07    68.28     1.56     0.04     4.77     5.58
 20130929.140000    -7.22    -5.97    68.82     1.55     0.05     4.76     5.58
 20130929.150000    -7.56    -5.94    69.25     1.56     0.05     4.77     5.58
 20130929.160000    -7.89    -5.90    69.64     1.59     0.05     4.81     5.58
 20130929.170000    -8.23    -5.86    70.04     1.63     0.06     4.87     5.61
 20130929.180000    -8.55    -5.81    70.41     1.68     0.06     4.94     5.65
 20130929.190000    -8.88    -5.76    70.68     1.73     0.07     5.01     5.74
 20130929.200000    -9.20    -5.70    70.81     1.79     0.07     5.09     5.83
 20130929.210000    -9.27    -6.06    70.52     1.85     0.08     5.17     5.91
 20130929.220000    -9.34    -6.40    69.74     1.92     0.09     5.21     5.97
 20130929.230000    -9.41    -6.74    68.73     1.98     0.09     5.26     6.00
 20130930.000000    -9.46    -7.09    67.62     2.02     0.10     5.29     6.03
 20130930.010000    -9.52    -7.42    66.51     2.06     0.10     5.32     6.06
 20130930.020000    -9.57    -7.76    65.42     2.10     0.10     5.36     6.08
 20130930.030000    -9.44    -7.77    64.60     2.11     0.11     5.37     6.09
 20130930.040000    -9.30    -7.79    63.98     2.11     0.11     5.36     6.10
 20130930.050000    -9.17    -7.81    63.51     2.11     0.11     5.35     6.10
 20130930.060000    -9.03    -7.82    63.20     2.10     0.11     5.34     6.09
 20130930.070000    -8.89    -7.84    62.99     2.08     0.11     5.32     6.08
 20130930.080000    -8.75    -7.85    62.87     2.07     0.11     5.31     6.08
 20130930.090000    -8.71    -7.75    62.87     2.06     0.11     5.30     6.07
 20130930.100000    -8.67    -7.65    62.97     2.05     0.11     5.28     6.07
 20130930.110000    -8.62    -7.55    63.14     2.04     0.12     5.28     6.07
 20130930.120000    -8.58    -7.45    63.36     2.02     0.12     5.27     6.07
 20130930.130000    -8.54    -7.35    63.63     2.02     0.13     5.27     6.07
 20130930.140000    -8.49    -7.25    63.95     2.01     0.14     5.27     6.07
 20130930.150000    -8.79    -7.15    64.28     2.02     0.15     5.28     6.07
 20130930.160000    -9.08    -7.05    64.60     2.04     0.16     5.32     6.08
 20130930.170000    -9.37    -6.95    64.92     2.07     0.17     5.36     6.09
 20130930.180000    -9.65    -6.84    65.21     2.11     0.19     5.41     6.11
 20130930.190000    -9.93    -6.73    65.47     2.15     0.20     5.47     6.14
 20130930.200000   -10.20    -6.62    65.69     2.19     0.21     5.53     6.18
 20130930.210000    -9.92    -6.84    65.65     2.22     0.23     5.58     6.23
 20130930.220000    -9.64    -7.06    65.42     2.22     0.24     5.60     6.27
 20130930.230000    -9.35    -7.27    65.12     2.22     0.24     5.62     6.31
 20131001.000000    -9.05    -7.49    64.79     2.21     0.24     5.61     6.33
 20131001.010000    -8.74    -7.69    64.46     2.20     0.24     5.61     6.33
 20131001.020000    -8.42    -7.88    64.15     2.18     0.24     5.59     6.32
 20131001.030000    -8.16    -7.78    64.00     2.15     0.24     5.56     6.31
 20131001.040000    -7.90    -7.67    63.99     2.12     0.23     5.52     6.29
 20131001.050000    -7.64    -7.57    64.06     2.08     0.22     5.48     6.27
 20131001.060000    -7.37    -7.46    64.19     2.03     0.21     5.42     6.23
 20131001.070000    -7.11    -7.36    64.34     1.99     0.20     5.37     6.20
 20131001.080000    -6.85    -7.24    64.55     1.93     0.19     5.31     6.17
