  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20121216.140000    -6.35    -2.20    88.13     0.90     0.00     3.78     4.59
 20121216.150000    -6.47    -2.27    85.77     0.91     0.00     3.80     4.64
 20121216.160000    -6.59    -2.33    83.51     0.92     0.00     3.83     4.68
 20121216.170000    -6.72    -2.39    81.53     0.93     0.00     3.85     4.73
 20121216.180000    -6.84    -2.46    79.87     0.94     0.00     3.87     4.76
 20121216.190000    -6.96    -2.52    78.51     0.95     0.00     3.88     4.76
 20121216.200000    -7.08    -2.58    77.41     0.96     0.00     3.89     4.70
 20121216.210000    -7.15    -3.02    76.29     0.98     0.00     3.91     4.62
 20121216.220000    -7.19    -3.46    75.14     1.00     0.00     3.94     4.59
 20121216.230000    -7.22    -3.89    74.00     1.03     0.00     3.97     4.59
 20121217.000000    -7.23    -4.32    72.88     1.06     0.00     4.03     4.61
 20121217.010000    -7.23    -4.74    71.77     1.11     0.00     4.09     4.66
 20121217.020000    -7.22    -5.15    70.51     1.16     0.00     4.16     4.76
 20121217.030000    -7.66    -5.50    68.91     1.24     0.00     4.21     4.87
 20121217.040000    -8.09    -5.86    68.09     1.33     0.00     4.30     4.95
 20121217.050000    -8.52    -6.21    67.55     1.44     0.00     4.45     5.03
 20121217.060000    -8.95    -6.57    67.14     1.57     0.01     4.61     5.20
 20121217.070000    -9.39    -6.93    66.72     1.70     0.01     4.77     5.42
 20121217.080000    -9.82    -7.28    66.34     1.86     0.02     4.91     5.53
 20121217.090000    -9.75    -7.25    66.23     1.97     0.02     5.06     5.72
 20121217.100000    -9.69    -7.22    66.01     2.03     0.03     5.16     5.92
 20121217.110000    -9.62    -7.19    65.67     2.06     0.04     5.22     6.00
 20121217.120000    -9.55    -7.16    65.30     2.08     0.04     5.26     6.04
 20121217.130000    -9.48    -7.13    64.97     2.09     0.05     5.28     6.08
 20121217.140000    -9.42    -7.10    64.66     2.10     0.06     5.29     6.11
 20121217.150000    -9.61    -7.22    64.34     2.12     0.06     5.31     6.13
 20121217.160000    -9.82    -7.35    64.07     2.15     0.07     5.35     6.16
 20121217.170000   -10.01    -7.47    63.84     2.20     0.08     5.40     6.20
 20121217.180000   -10.21    -7.60    63.64     2.24     0.09     5.46     6.24
 20121217.190000   -10.41    -7.72    63.45     2.30     0.10     5.53     6.31
 20121217.200000   -10.60    -7.85    63.20     2.36     0.12     5.60     6.40
 20121217.210000   -10.35    -7.58    63.05     2.38     0.13     5.66     6.49
 20121217.220000   -10.08    -7.33    62.89     2.37     0.15     5.67     6.53
 20121217.230000    -9.82    -7.06    62.73     2.32     0.16     5.63     6.54
 20121218.000000    -9.57    -6.80    62.61     2.26     0.16     5.58     6.52
 20121218.010000    -9.30    -6.54    62.56     2.19     0.17     5.50     6.44
 20121218.020000    -9.04    -6.28    62.57     2.12     0.17     5.41     6.31
 20121218.030000    -8.93    -6.85    62.30     2.08     0.16     5.32     6.18
 20121218.040000    -8.80    -7.42    61.90     2.07     0.15     5.28     6.08
 20121218.050000    -8.65    -7.97    61.51     2.09     0.14     5.29     6.06
 20121218.060000    -8.48    -8.51    61.14     2.11     0.13     5.32     6.09
 20121218.070000    -8.30    -9.04    60.75     2.16     0.12     5.38     6.15
 20121218.080000    -8.10    -9.54    60.33     2.22     0.13     5.47     6.26
 20121218.090000    -8.36    -9.42    60.27     2.29     0.14     5.57     6.43
 20121218.100000    -8.62    -9.30    60.42     2.37     0.18     5.69     6.57
 20121218.110000    -8.88    -9.17    60.67     2.45     0.23     5.82     6.70
 20121218.120000    -9.12    -9.03    60.92     2.54     0.29     5.95     6.81
 20121218.130000    -9.37    -8.90    61.19     2.62     0.35     6.07     6.93
 20121218.140000    -9.62    -8.76    61.52     2.69     0.41     6.19     7.06
 20121218.150000    -9.50    -8.59    61.81     2.75     0.47     6.29     7.19
 20121218.160000    -9.39    -8.41    62.05     2.78     0.51     6.35     7.28
 20121218.170000    -9.28    -8.24    62.27     2.78     0.54     6.38     7.32
 20121218.180000    -9.16    -8.07    62.49     2.77     0.56     6.39     7.33
 20121218.190000    -9.05    -7.90    62.72     2.75     0.57     6.38     7.32
 20121218.200000    -8.93    -7.72    62.97     2.74     0.57     6.37     7.31
 20121218.210000    -8.65    -7.97    63.07     2.72     0.57     6.35     7.30
 20121218.220000    -8.36    -8.20    63.05     2.69     0.56     6.32     7.28
 20121218.230000    -8.07    -8.43    62.96     2.66     0.54     6.28     7.25
 20121219.000000    -7.77    -8.65    62.80     2.62     0.52     6.23     7.21
 20121219.010000    -7.45    -8.86    62.61     2.58     0.50     6.18     7.15
 20121219.020000    -7.12    -9.06    62.35     2.53     0.47     6.11     7.07
 20121219.030000    -7.31    -9.08    62.14     2.50     0.44     6.04     6.97
 20121219.040000    -7.50    -9.09    61.99     2.48     0.42     5.98     6.88
 20121219.050000    -7.69    -9.11    61.89     2.47     0.40     5.94     6.82
 20121219.060000    -7.88    -9.12    61.83     2.46     0.38     5.91     6.78
 20121219.070000    -8.07    -9.14    61.79     2.46     0.36     5.89     6.75
 20121219.080000    -8.25    -9.16    61.78     2.46     0.35     5.87     6.73
 20121219.090000    -8.35    -8.76    61.94     2.45     0.34     5.86     6.72
 20121219.100000    -8.44    -8.35    62.21     2.42     0.33     5.83     6.71
 20121219.110000    -8.53    -7.94    62.49     2.38     0.32     5.79     6.68
 20121219.120000    -8.61    -7.52    62.80     2.35     0.31     5.74     6.64
 20121219.130000    -8.68    -7.09    63.13     2.31     0.29     5.67     6.59
 20121219.140000    -8.74    -6.65    63.52     2.25     0.28     5.61     6.54
 20121219.150000    -8.99    -7.11    63.54     2.24     0.26     5.56     6.47
 20121219.160000    -9.24    -7.56    63.39     2.26     0.24     5.54     6.40
 20121219.170000    -9.48    -8.01    63.19     2.30     0.23     5.56     6.38
 20121219.180000    -9.72    -8.47    62.93     2.36     0.22     5.61     6.41
 20121219.190000    -9.96    -8.92    62.62     2.43     0.21     5.68     6.47
 20121219.200000   -10.19    -9.37    62.26     2.50     0.22     5.75     6.54
 20121219.210000    -9.94    -9.28    62.04     2.54     0.23     5.81     6.60
 20121219.220000    -9.71    -9.19    61.85     2.53     0.23     5.82     6.63
 20121219.230000    -9.46    -9.11    61.62     2.49     0.22     5.78     6.63
 20121220.000000    -9.22    -9.02    61.40     2.44     0.21     5.71     6.60
 20121220.010000    -8.97    -8.93    61.21     2.38     0.20     5.62     6.53
 20121220.020000    -8.73    -8.85    61.05     2.31     0.18     5.53     6.44
 20121220.030000    -9.21    -8.31    61.20     2.25     0.17     5.43     6.29
 20121220.040000    -9.67    -7.74    61.61     2.21     0.15     5.35     6.18
 20121220.050000   -10.09    -7.13    62.21     2.18     0.13     5.29     6.09
 20121220.060000   -10.48    -6.50    62.89     2.14     0.12     5.23     6.03
 20121220.070000   -10.83    -5.85    63.75     2.11     0.11     5.17     5.98
 20121220.080000   -11.14    -5.16    64.86     2.06     0.09     5.11     5.92
 20121220.090000   -10.63    -5.20    65.67     2.01     0.08     5.03     5.84
 20121220.100000   -10.11    -5.23    66.24     1.93     0.07     4.94     5.74
 20121220.110000    -9.59    -5.26    66.89     1.84     0.07     4.84     5.63
 20121220.120000    -9.07    -5.28    67.51     1.75     0.06     4.74     5.54
 20121220.130000    -8.53    -5.30    68.01     1.67     0.06     4.66     5.48
 20121220.140000    -7.98    -5.31    68.60     1.59     0.06     4.59     5.42
 20121220.150000    -7.78    -5.09    69.33     1.52     0.06     4.52     5.37
 20121220.160000    -7.57    -4.86    70.24     1.47     0.07     4.47     5.31
 20121220.170000    -7.36    -4.64    71.66     1.41     0.07     4.43     5.26
 20121220.180000    -7.15    -4.42    73.16     1.37     0.07     4.39     5.22
 20121220.190000    -6.94    -4.19    74.75     1.33     0.08     4.36     5.20
 20121220.200000    -6.73    -3.96    76.75     1.30     0.08     4.34     5.22
 20121220.210000    -6.46    -4.02    78.99     1.26     0.09     4.36     5.23
 20121220.220000    -6.18    -4.07    81.26     1.23     0.09     4.37     5.24
 20121220.230000    -5.90    -4.12    83.43     1.22     0.10     4.38     5.23
 20121221.000000    -5.62    -4.17    85.84     1.21     0.10     4.41     5.24
 20121221.010000    -5.33    -4.21    88.41     1.21     0.11     4.44     5.26
 20121221.020000    -5.03    -4.25    91.08     1.20     0.12     4.48     5.27
 20121221.030000    -5.22    -3.79    93.84     1.20     0.12     4.52     5.29
 20121221.040000    -5.39    -3.30    96.66     1.20     0.13     4.56     5.32
 20121221.050000    -5.53    -2.79    99.62     1.20     0.13     4.60     5.40
 20121221.060000    -5.62    -2.25   102.62     1.18     0.14     4.63     5.52
 20121221.070000    -5.67    -1.69   106.23     1.16     0.13     4.67     6.24
 20121221.080000    -5.68    -1.11   109.79     1.14     0.13     4.71     6.32
 20121221.090000    -4.90    -0.98   113.08     1.12     0.12     4.73     6.46
 20121221.100000    -4.11    -0.85   116.91     1.08     0.11     4.76     6.48
 20121221.110000    -3.33    -0.72   120.99     1.03     0.10     4.82     6.49
 20121221.120000    -2.54    -0.60   124.99     0.98     0.09     4.90     6.47
 20121221.130000    -1.75    -0.47   128.46     0.94     0.07     4.96     6.45
 20121221.140000    -0.95    -0.34   131.21     0.89     0.06     4.99     6.39
 20121221.150000    -0.94    -0.69   133.50     0.86     0.05     4.98     6.32
 20121221.160000    -0.85    -1.03   135.53     0.83     0.04     4.96     6.18
 20121221.170000    -0.69    -1.32   137.41     0.80     0.04     4.93     6.01
 20121221.180000    -0.50    -1.58   139.26     0.77     0.03     4.88     5.91
 20121221.190000    -0.29    -1.80   141.04     0.75     0.03     4.84     5.82
 20121221.200000    -0.06    -1.98   142.68     0.73     0.03     4.80     5.73
 20121221.210000     0.10    -2.46   144.06     0.71     0.03     4.76     5.59
 20121221.220000     0.27    -2.94   144.93     0.70     0.02     4.67     5.48
 20121221.230000     0.44    -3.41   145.61     0.69     0.02     4.61     5.43
 20121222.000000     0.61    -3.88   145.70     0.68     0.02     4.52     5.41
 20121222.010000     0.77    -4.35   144.87     0.69     0.02     4.35     5.40
 20121222.020000     0.93    -4.81   142.86     0.72     0.02     4.13     5.41
 20121222.030000     0.17    -5.45   137.02     0.77     0.02     3.91     5.43
 20121222.040000    -0.62    -5.98   120.48     0.80     0.02     3.79     5.46
 20121222.050000    -1.42    -6.42    92.50     0.83     0.02     3.74     5.48
 20121222.060000    -2.22    -6.78    70.74     0.87     0.02     3.71     3.16
 20121222.070000    -2.99    -7.08    61.83     0.90     0.02     3.72     3.39
 20121222.080000    -3.76    -7.34    60.40     0.97     0.01     3.76     3.63
 20121222.090000    -3.88    -7.67    62.14     1.04     0.01     3.88     4.33
 20121222.100000    -4.00    -7.99    64.24     1.15     0.01     4.07     4.73
 20121222.110000    -4.12    -8.32    65.92     1.26     0.01     4.30     5.06
 20121222.120000    -4.24    -8.65    66.75     1.40     0.01     4.56     5.37
 20121222.130000    -4.36    -8.97    66.33     1.54     0.02     4.82     5.62
 20121222.140000    -4.48    -9.30    65.04     1.68     0.03     5.05     5.92
 20121222.150000    -4.48    -9.36    63.81     1.81     0.06     5.28     6.13
 20121222.160000    -4.47    -9.43    62.46     1.92     0.11     5.46     6.39
 20121222.170000    -4.47    -9.49    61.19     2.01     0.16     5.62     6.61
 20121222.180000    -4.46    -9.56    60.15     2.07     0.22     5.75     6.77
 20121222.190000    -4.46    -9.62    59.38     2.12     0.27     5.84     6.93
 20121222.200000    -4.46    -9.69    58.85     2.16     0.31     5.92     7.03
 20121222.210000    -4.15    -9.97    58.38     2.19     0.34     5.97     7.11
 20121222.220000    -3.84   -10.22    57.87     2.20     0.36     6.00     7.15
 20121222.230000    -3.53   -10.48    57.29     2.21     0.38     6.00     7.16
 20121223.000000    -3.21   -10.72    56.58     2.20     0.38     5.97     7.12
 20121223.010000    -2.88   -10.94    55.75     2.19     0.38     5.94     7.04
 20121223.020000    -2.55   -11.16    54.69     2.18     0.39     5.90     6.95
 20121223.030000    -2.62   -11.19    53.44     2.19     0.39     5.85     6.88
 20121223.040000    -2.68   -11.22    52.40     2.20     0.40     5.81     6.82
 20121223.050000    -2.75   -11.25    51.93     2.21     0.41     5.82     6.78
 20121223.060000    -2.81   -11.28    51.80     2.23     0.42     5.85     6.79
 20121223.070000    -2.87   -11.31    51.88     2.25     0.44     5.89     6.81
 20121223.080000    -2.94   -11.34    52.07     2.28     0.47     5.95     6.86
 20121223.090000    -3.17   -10.79    52.75     2.30     0.49     6.01     6.94
 20121223.100000    -3.40   -10.23    53.68     2.29     0.51     6.06     7.09
 20121223.110000    -3.62    -9.66    54.61     2.28     0.53     6.09     7.20
 20121223.120000    -3.84    -9.08    55.51     2.25     0.53     6.10     7.25
 20121223.130000    -4.05    -8.47    56.53     2.21     0.53     6.09     7.26
 20121223.140000    -4.26    -7.85    57.83     2.16     0.52     6.07     7.24
 20121223.150000    -4.76    -8.19    58.80     2.13     0.51     6.03     7.17
 20121223.160000    -5.26    -8.52    59.31     2.14     0.49     5.98     7.00
 20121223.170000    -5.76    -8.85    59.69     2.18     0.47     5.96     6.88
 20121223.180000    -6.25    -9.18    59.99     2.25     0.46     5.99     6.84
 20121223.190000    -6.74    -9.50    60.19     2.34     0.46     6.03     6.85
 20121223.200000    -7.23    -9.82    60.26     2.46     0.47     6.10     6.90
 20121223.210000    -7.09   -10.01    60.35     2.55     0.48     6.14     6.98
 20121223.220000    -6.95   -10.19    60.18     2.60     0.50     6.18     7.08
 20121223.230000    -6.80   -10.37    59.82     2.61     0.51     6.19     7.12
 20121224.000000    -6.66   -10.54    59.41     2.61     0.51     6.18     7.13
 20121224.010000    -6.51   -10.72    58.99     2.60     0.51     6.17     7.11
 20121224.020000    -6.36   -10.88    58.56     2.59     0.50     6.15     7.07
 20121224.030000    -6.41   -10.77    58.28     2.58     0.49     6.12     7.04
 20121224.040000    -6.46   -10.66    58.15     2.57     0.49     6.11     7.00
 20121224.050000    -6.52   -10.55    58.12     2.56     0.48     6.09     6.98
 20121224.060000    -6.56   -10.44    58.15     2.55     0.48     6.08     6.96
 20121224.070000    -6.62   -10.32    58.23     2.54     0.47     6.06     6.95
 20121224.080000    -6.66   -10.21    58.34     2.53     0.46     6.05     6.93
 20121224.090000    -6.95   -10.06    58.48     2.52     0.46     6.03     6.91
 20121224.100000    -7.23    -9.91    58.65     2.52     0.45     6.02     6.88
 20121224.110000    -7.51    -9.74    58.81     2.51     0.44     6.00     6.85
 20121224.120000    -7.77    -9.57    58.98     2.51     0.42     5.99     6.83
 20121224.130000    -8.04    -9.39    59.13     2.51     0.41     5.97     6.80
 20121224.140000    -8.30    -9.21    59.27     2.50     0.39     5.95     6.78
 20121224.150000    -8.26    -9.11    59.32     2.49     0.38     5.92     6.76
 20121224.160000    -8.23    -9.00    59.32     2.46     0.36     5.88     6.74
 20121224.170000    -8.20    -8.89    59.27     2.42     0.34     5.83     6.71
 20121224.180000    -8.16    -8.78    59.20     2.38     0.32     5.76     6.67
 20121224.190000    -8.13    -8.67    59.12     2.35     0.30     5.70     6.62
 20121224.200000    -8.09    -8.56    59.06     2.31     0.28     5.64     6.56
 20121224.210000    -8.04    -8.42    59.02     2.26     0.26     5.57     6.50
 20121224.220000    -7.99    -8.27    59.05     2.21     0.25     5.50     6.43
 20121224.230000    -7.94    -8.12    59.10     2.17     0.23     5.42     6.34
 20121225.000000    -7.89    -7.98    59.21     2.12     0.22     5.35     6.24
 20121225.010000    -7.84    -7.83    59.36     2.07     0.21     5.27     6.15
 20121225.020000    -7.79    -7.68    59.54     2.02     0.20     5.19     6.07
 20121225.030000    -7.71    -7.87    59.58     1.97     0.19     5.11     6.00
 20121225.040000    -7.63    -8.06    59.52     1.95     0.18     5.06     5.93
 20121225.050000    -7.55    -8.25    59.47     1.93     0.18     5.02     5.88
 20121225.060000    -7.46    -8.43    59.46     1.93     0.17     5.00     5.85
 20121225.070000    -7.37    -8.61    59.45     1.92     0.17     4.99     5.84
 20121225.080000    -7.27    -8.79    59.44     1.92     0.17     4.99     5.83
 20121225.090000    -7.26    -8.66    59.58     1.92     0.17     4.99     5.84
 20121225.100000    -7.24    -8.55    59.79     1.91     0.17     4.98     5.84
 20121225.110000    -7.23    -8.43    59.99     1.90     0.17     4.97     5.84
 20121225.120000    -7.22    -8.30    60.16     1.89     0.17     4.96     5.84
 20121225.130000    -7.20    -8.18    60.31     1.88     0.17     4.95     5.84
 20121225.140000    -7.18    -8.06    60.45     1.88     0.16     4.94     5.84
 20121225.150000    -7.44    -8.02    60.51     1.88     0.16     4.94     5.85
 20121225.160000    -7.69    -7.99    60.60     1.90     0.16     4.95     5.86
 20121225.170000    -7.94    -7.95    60.74     1.92     0.15     4.98     5.88
 20121225.180000    -8.19    -7.91    60.92     1.95     0.15     5.01     5.91
 20121225.190000    -8.43    -7.87    61.13     1.97     0.14     5.05     5.94
 20121225.200000    -8.68    -7.82    61.38     2.01     0.14     5.10     5.98
 20121225.210000    -8.58    -8.08    61.40     2.04     0.13     5.15     6.02
 20121225.220000    -8.48    -8.33    61.24     2.07     0.13     5.20     6.07
 20121225.230000    -8.38    -8.58    60.99     2.10     0.13     5.26     6.13
 20121226.000000    -8.27    -8.83    60.68     2.14     0.13     5.33     6.21
 20121226.010000    -8.15    -9.07    60.34     2.18     0.13     5.39     6.31
 20121226.020000    -8.04    -9.31    59.96     2.22     0.15     5.47     6.41
 20121226.030000    -8.28    -9.41    59.70     2.28     0.17     5.54     6.48
 20121226.040000    -8.51    -9.50    59.56     2.34     0.19     5.62     6.54
 20121226.050000    -8.76    -9.60    59.47     2.40     0.22     5.70     6.60
 20121226.060000    -9.00    -9.69    59.47     2.45     0.25     5.77     6.64
 20121226.070000    -9.23    -9.79    59.49     2.51     0.27     5.83     6.68
 20121226.080000    -9.47    -9.88    59.57     2.56     0.29     5.89     6.71
 20121226.090000    -9.36    -9.93    59.62     2.60     0.31     5.95     6.75
 20121226.100000    -9.24    -9.98    59.66     2.62     0.34     5.99     6.78
 20121226.110000    -9.13   -10.03    59.72     2.65     0.36     6.03     6.82
 20121226.120000    -9.01   -10.08    59.81     2.67     0.38     6.07     6.87
 20121226.130000    -8.89   -10.13    59.93     2.69     0.40     6.11     6.92
 20121226.140000    -8.77   -10.18    60.01     2.71     0.42     6.15     6.98
 20121226.150000    -8.76   -10.01    60.14     2.73     0.44     6.19     7.06
 20121226.160000    -8.74    -9.84    60.23     2.72     0.45     6.20     7.11
 20121226.170000    -8.73    -9.68    60.25     2.71     0.45     6.18     7.11
 20121226.180000    -8.72    -9.50    60.26     2.68     0.44     6.15     7.07
 20121226.190000    -8.70    -9.33    60.29     2.64     0.43     6.10     6.98
 20121226.200000    -8.68    -9.16    60.36     2.60     0.41     6.05     6.90
 20121226.210000    -8.82    -8.94    60.50     2.56     0.39     5.99     6.82
 20121226.220000    -8.95    -8.71    60.75     2.53     0.38     5.93     6.75
 20121226.230000    -9.09    -8.47    61.10     2.50     0.37     5.88     6.69
 20121227.000000    -9.21    -8.24    61.53     2.46     0.35     5.82     6.62
 20121227.010000    -9.34    -8.00    62.09     2.41     0.34     5.76     6.55
 20121227.020000    -9.46    -7.75    62.75     2.37     0.33     5.69     6.47
 20121227.030000    -9.06    -7.71    63.43     2.32     0.32     5.63     6.38
 20121227.040000    -8.67    -7.67    64.11     2.25     0.31     5.55     6.26
 20121227.050000    -8.27    -7.62    64.84     2.18     0.31     5.46     6.16
 20121227.060000    -7.86    -7.57    65.61     2.12     0.31     5.39     6.09
 20121227.070000    -7.46    -7.51    66.42     2.05     0.32     5.32     6.03
 20121227.080000    -7.04    -7.46    67.30     2.00     0.32     5.27     5.97
 20121227.090000    -6.52    -7.11    68.82     1.94     0.33     5.23     5.93
 20121227.100000    -5.99    -6.77    71.59     1.85     0.34     5.25     5.93
 20121227.110000    -5.47    -6.41    75.10     1.76     0.35     5.27     5.95
 20121227.120000    -4.94    -6.06    79.33     1.69     0.36     5.31     5.97
 20121227.130000    -4.41    -5.71    84.20     1.63     0.37     5.38     6.00
 20121227.140000    -3.88    -5.35    89.73     1.58     0.39     5.49     6.10
 20121227.150000    -3.50    -5.48    95.06     1.56     0.40     5.57     6.29
 20121227.160000    -3.11    -5.61    99.85     1.56     0.42     5.64     6.88
 20121227.170000    -2.70    -5.70   104.24     1.56     0.43     5.70     7.27
 20121227.180000    -2.29    -5.78   108.27     1.56     0.44     5.75     7.78
 20121227.190000    -1.86    -5.83   111.91     1.57     0.45     5.81     8.10
 20121227.200000    -1.41    -5.85   115.09     1.57     0.45     5.85     8.27
 20121227.210000    -1.47    -5.86   117.70     1.57     0.46     5.89     8.39
 20121227.220000    -1.53    -5.87   119.65     1.57     0.46     5.90     8.47
 20121227.230000    -1.60    -5.88   120.97     1.56     0.45     5.89     8.51
 20121228.000000    -1.65    -5.89   121.73     1.55     0.44     5.86     8.51
 20121228.010000    -1.71    -5.90   122.03     1.54     0.42     5.80     8.49
 20121228.020000    -1.77    -5.91   121.96     1.53     0.40     5.74     8.45
 20121228.030000    -2.50    -6.12   121.09     1.51     0.38     5.65     8.35
 20121228.040000    -3.22    -6.26   119.17     1.50     0.35     5.55     8.21
 20121228.050000    -3.92    -6.37   116.17     1.49     0.33     5.44     8.08
 20121228.060000    -4.61    -6.44   111.93     1.48     0.30     5.33     7.94
 20121228.070000    -5.28    -6.48   106.64     1.49     0.27     5.22     7.34
 20121228.080000    -5.92    -6.49   100.93     1.51     0.25     5.13     5.72
 20121228.090000    -5.80    -6.12    97.36     1.51     0.22     5.09     5.80
 20121228.100000    -5.68    -5.74    95.39     1.50     0.20     5.07     5.91
 20121228.110000    -5.56    -5.36    93.92     1.47     0.18     5.03     5.99
 20121228.120000    -5.44    -4.98    92.57     1.44     0.16     4.98     6.02
 20121228.130000    -5.31    -4.59    91.34     1.40     0.14     4.91     6.01
 20121228.140000    -5.17    -4.20    90.34     1.35     0.13     4.83     5.97
 20121228.150000    -5.93    -4.42    88.56     1.32     0.11     4.73     5.90
 20121228.160000    -6.68    -4.63    86.11     1.31     0.10     4.63     5.77
 20121228.170000    -7.42    -4.83    83.47     1.33     0.09     4.56     5.56
 20121228.180000    -8.16    -5.04    80.93     1.37     0.08     4.55     5.32
 20121228.190000    -8.89    -5.24    78.79     1.45     0.07     4.60     5.25
 20121228.200000    -9.62    -5.44    76.95     1.58     0.07     4.68     5.33
 20121228.210000    -9.66    -6.02    75.38     1.71     0.06     4.81     5.45
 20121228.220000    -9.67    -6.59    73.92     1.82     0.06     4.94     5.56
 20121228.230000    -9.67    -7.16    72.36     1.92     0.05     5.07     5.71
 20121229.000000    -9.65    -7.72    70.74     2.02     0.05     5.21     5.93
 20121229.010000    -9.63    -8.27    68.99     2.13     0.06     5.33     6.03
 20121229.020000    -9.59    -8.80    67.28     2.23     0.07     5.45     6.13
 20121229.030000    -9.85    -8.73    66.15     2.33     0.10     5.55     6.29
 20121229.040000   -10.09    -8.64    65.41     2.41     0.13     5.64     6.46
 20121229.050000   -10.34    -8.56    64.91     2.48     0.16     5.72     6.55
 20121229.060000   -10.58    -8.48    64.58     2.54     0.19     5.79     6.60
 20121229.070000   -10.83    -8.38    64.37     2.58     0.22     5.84     6.64
 20121229.080000   -11.06    -8.30    64.25     2.62     0.25     5.89     6.68
 20121229.090000   -10.14    -8.00    64.20     2.58     0.26     5.89     6.71
 20121229.100000    -9.22    -7.71    64.22     2.47     0.26     5.81     6.70
 20121229.110000    -8.30    -7.40    64.46     2.31     0.25     5.67     6.64
 20121229.120000    -7.36    -7.08    65.09     2.15     0.24     5.52     6.56
 20121229.130000    -6.40    -6.76    66.34     1.97     0.23     5.38     6.48
 20121229.140000    -5.43    -6.41    68.22     1.81     0.23     5.27     6.39
 20121229.150000    -4.40    -6.87    69.66     1.68     0.22     5.18     6.28
 20121229.160000    -3.23    -7.24    70.67     1.59     0.22     5.10     6.21
 20121229.170000    -1.88    -7.46    71.30     1.50     0.21     5.03     6.17
 20121229.180000    -0.39    -7.45    71.36     1.44     0.20     4.96     6.16
 20121229.190000     1.17    -7.13    71.14     1.39     0.19     4.90     6.24
 20121229.200000     2.70    -6.44    70.42     1.34     0.18     4.85     6.40
 20121229.210000     3.00    -7.42    63.50     1.32     0.17     4.77     6.47
 20121229.220000     3.31    -8.39    45.32     1.34     0.17     4.65     4.32
 20121229.230000     3.61    -9.37    17.67     1.39     0.16     4.56     4.10
 20121230.000000     3.92   -10.35   291.14     1.47     0.15     4.50     4.23
 20121230.010000     4.22   -11.32   345.74     1.57     0.14     4.48     4.48
 20121230.020000     4.52   -12.30   342.09     1.67     0.13     4.51     4.61
 20121230.030000     4.01   -12.13   342.67     1.73     0.12     4.56     4.76
 20121230.040000     3.50   -11.96   345.88     1.74     0.11     4.59     4.92
 20121230.050000     2.99   -11.76   350.27     1.73     0.10     4.61     4.97
 20121230.060000     2.46   -11.55   355.35     1.72     0.09     4.62     4.99
 20121230.070000     1.93   -11.33    29.63     1.72     0.08     4.66     5.00
 20121230.080000     1.41   -11.08     6.41     1.72     0.08     4.71     5.02
 20121230.090000     1.25   -10.74    11.46     1.73     0.09     4.78     5.04
 20121230.100000     1.08   -10.39    15.75     1.74     0.11     4.84     5.13
 20121230.110000     0.92   -10.06    19.57     1.73     0.15     4.91     5.08
 20121230.120000     0.76    -9.71    23.43     1.72     0.18     4.98     5.02
 20121230.130000     0.59    -9.36    26.66     1.71     0.21     5.02     6.13
 20121230.140000     0.43    -9.02    29.57     1.69     0.23     5.05     6.53
 20121230.150000    -0.21    -9.25    32.26     1.68     0.25     5.07     6.90
 20121230.160000    -0.87    -9.44    34.54     1.68     0.26     5.08     7.02
 20121230.170000    -1.53    -9.60    36.89     1.70     0.27     5.10     6.13
 20121230.180000    -2.18    -9.70    39.55     1.73     0.27     5.13     5.88
 20121230.190000    -2.82    -9.77    42.41     1.77     0.27     5.16     5.95
 20121230.200000    -3.46    -9.81    45.29     1.81     0.27     5.21     6.04
 20121230.210000    -3.20    -9.79    47.60     1.85     0.26     5.26     6.18
 20121230.220000    -2.93    -9.76    48.82     1.86     0.26     5.30     6.31
 20121230.230000    -2.66    -9.74    49.10     1.86     0.25     5.30     6.40
 20121231.000000    -2.39    -9.69    48.74     1.85     0.24     5.27     6.43
 20121231.010000    -2.12    -9.65    48.02     1.82     0.23     5.22     6.43
 20121231.020000    -1.84    -9.60    47.14     1.80     0.22     5.17     6.41
 20121231.030000    -2.00    -9.43    46.42     1.77     0.21     5.12     6.39
 20121231.040000    -2.15    -9.25    46.05     1.75     0.20     5.08     6.35
 20121231.050000    -2.30    -9.06    46.00     1.73     0.20     5.05     6.31
 20121231.060000    -2.45    -8.87    46.27     1.71     0.20     5.03     6.29
 20121231.070000    -2.61    -8.68    46.78     1.70     0.20     5.02     6.27
 20121231.080000    -2.75    -8.48    47.52     1.69     0.20     5.01     6.26
 20121231.090000    -3.19    -8.29    48.62     1.68     0.19     5.01     6.25
 20121231.100000    -3.61    -8.07    50.42     1.66     0.19     5.02     6.23
 20121231.110000    -4.03    -7.83    53.10     1.64     0.19     5.06     6.21
 20121231.120000    -4.44    -7.56    55.21     1.63     0.18     5.07     6.19
 20121231.130000    -4.83    -7.27    56.78     1.62     0.18     5.08     6.17
 20121231.140000    -5.21    -6.95    58.02     1.62     0.17     5.08     6.15
 20121231.150000    -5.49    -6.91    58.95     1.62     0.16     5.07     6.13
 20121231.160000    -5.76    -6.86    59.66     1.63     0.16     5.06     6.09
 20121231.170000    -6.04    -6.81    60.24     1.63     0.15     5.06     6.05
 20121231.180000    -6.30    -6.75    60.72     1.64     0.14     5.06     6.02
 20121231.190000    -6.56    -6.68    61.09     1.65     0.13     5.05     5.98
 20121231.200000    -6.82    -6.61    61.41     1.66     0.12     5.05     5.96
 20121231.210000    -6.60    -6.87    61.49     1.67     0.12     5.05     5.95
