  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20131016.160000   -10.98    -7.30    63.89     2.74     0.37     6.03     6.95
 20131016.170000   -11.09    -7.37    63.96     2.75     0.37     6.03     6.93
 20131016.180000   -11.21    -7.45    63.99     2.76     0.36     6.04     6.93
 20131016.190000   -11.32    -7.51    63.98     2.78     0.36     6.05     6.93
 20131016.200000   -11.45    -7.59    63.94     2.80     0.36     6.06     6.94
 20131016.210000   -11.29    -7.98    63.71     2.81     0.37     6.08     6.96
 20131016.220000   -11.13    -8.38    63.37     2.82     0.37     6.09     6.98
 20131016.230000   -10.95    -8.75    62.98     2.83     0.38     6.10     6.98
 20131017.000000   -10.76    -9.13    62.57     2.84     0.38     6.10     6.98
 20131017.010000   -10.57    -9.50    62.16     2.84     0.37     6.09     6.96
 20131017.020000   -10.37    -9.86    61.73     2.84     0.36     6.07     6.94
 20131017.030000    -9.80    -9.71    61.44     2.79     0.35     6.03     6.91
 20131017.040000    -9.23    -9.56    61.20     2.70     0.32     5.94     6.86
 20131017.050000    -8.66    -9.40    60.99     2.59     0.29     5.82     6.78
 20131017.060000    -8.08    -9.23    60.82     2.46     0.27     5.70     6.69
 20131017.070000    -7.49    -9.06    60.70     2.34     0.25     5.57     6.60
 20131017.080000    -6.90    -8.88    60.68     2.23     0.23     5.46     6.51
 20131017.090000    -6.98    -8.43    60.85     2.12     0.22     5.39     6.40
 20131017.100000    -7.06    -7.97    61.33     2.04     0.21     5.33     6.29
 20131017.110000    -7.12    -7.50    62.12     1.99     0.21     5.29     6.21
 20131017.120000    -7.18    -7.02    62.96     1.95     0.20     5.25     6.17
 20131017.130000    -7.22    -6.53    63.83     1.91     0.20     5.22     6.15
 20131017.140000    -7.26    -6.03    64.67     1.87     0.20     5.19     6.15
 20131017.150000    -7.78    -6.28    65.04     1.86     0.19     5.15     6.09
 20131017.160000    -8.30    -6.55    65.19     1.89     0.18     5.16     6.01
 20131017.170000    -8.82    -6.81    65.23     1.95     0.18     5.20     6.00
 20131017.180000    -9.35    -7.07    65.15     2.03     0.17     5.28     6.04
 20131017.190000    -9.86    -7.33    64.94     2.12     0.17     5.38     6.11
 20131017.200000   -10.39    -7.58    64.62     2.24     0.17     5.50     6.19
 20131017.210000   -10.17    -7.99    64.00     2.32     0.17     5.61     6.31
 20131017.220000    -9.94    -8.38    63.18     2.37     0.17     5.68     6.45
 20131017.230000    -9.69    -8.77    62.31     2.39     0.18     5.71     6.52
 20131018.000000    -9.44    -9.15    61.46     2.40     0.18     5.72     6.55
 20131018.010000    -9.17    -9.51    60.69     2.41     0.18     5.72     6.56
 20131018.020000    -8.89    -9.87    59.99     2.41     0.19     5.72     6.56
 20131018.030000    -8.26    -9.81    59.51     2.38     0.18     5.69     6.56
 20131018.040000    -7.61    -9.74    59.19     2.31     0.18     5.64     6.55
 20131018.050000    -6.95    -9.66    58.93     2.23     0.17     5.55     6.52
 20131018.060000    -6.28    -9.56    58.77     2.14     0.17     5.46     6.45
 20131018.070000    -5.61    -9.44    58.66     2.05     0.16     5.35     6.38
 20131018.080000    -4.91    -9.30    58.58     1.96     0.15     5.25     6.29
 20131018.090000    -5.12    -8.90    58.60     1.89     0.14     5.16     6.20
 20131018.100000    -5.33    -8.48    58.83     1.84     0.14     5.07     6.11
 20131018.110000    -5.53    -8.05    59.33     1.80     0.13     5.01     6.04
 20131018.120000    -5.72    -7.60    60.14     1.76     0.13     4.96     5.99
 20131018.130000    -5.90    -7.14    61.39     1.71     0.13     4.93     5.95
 20131018.140000    -6.07    -6.66    62.76     1.67     0.12     4.92     5.93
 20131018.150000    -6.47    -6.39    63.82     1.64     0.12     4.90     5.89
 20131018.160000    -6.86    -6.09    64.67     1.63     0.12     4.90     5.82
 20131018.170000    -7.23    -5.78    65.42     1.64     0.12     4.92     5.78
 20131018.180000    -7.59    -5.45    66.17     1.66     0.12     4.96     5.78
 20131018.190000    -7.92    -5.11    66.80     1.69     0.12     5.01     5.85
 20131018.200000    -8.24    -4.75    67.29     1.73     0.12     5.08     5.94
 20131018.210000    -8.25    -5.35    67.35     1.78     0.13     5.15     6.02
 20131018.220000    -8.24    -5.94    67.05     1.84     0.13     5.23     6.09
 20131018.230000    -8.21    -6.51    66.52     1.89     0.14     5.30     6.15
 20131019.000000    -8.17    -7.08    65.88     1.93     0.14     5.35     6.19
 20131019.010000    -8.10    -7.63    65.13     1.97     0.14     5.38     6.21
 20131019.020000    -8.03    -8.17    64.32     2.00     0.14     5.40     6.21
 20131019.030000    -7.48    -8.13    63.89     1.99     0.14     5.40     6.22
 20131019.040000    -6.93    -8.08    63.73     1.94     0.14     5.36     6.22
 20131019.050000    -6.36    -8.02    63.69     1.88     0.13     5.29     6.20
 20131019.060000    -5.78    -7.95    63.70     1.82     0.12     5.21     6.17
 20131019.070000    -5.19    -7.87    63.77     1.76     0.12     5.14     6.15
 20131019.080000    -4.59    -7.76    63.88     1.70     0.11     5.06     6.14
 20131019.090000    -4.66    -7.30    64.11     1.65     0.11     5.00     6.12
 20131019.100000    -4.74    -6.84    64.45     1.61     0.11     4.96     6.10
 20131019.110000    -4.81    -6.35    64.97     1.57     0.11     4.92     6.10
 20131019.120000    -4.86    -5.85    65.81     1.53     0.11     4.93     6.10
 20131019.130000    -4.92    -5.35    66.86     1.50     0.11     4.95     6.11
 20131019.140000    -4.95    -4.81    67.88     1.46     0.11     4.96     6.13
 20131019.150000    -5.18    -4.58    68.60     1.44     0.11     4.97     6.16
 20131019.160000    -5.40    -4.33    69.22     1.43     0.10     4.97     6.18
 20131019.170000    -5.61    -4.08    69.79     1.43     0.10     4.96     6.18
 20131019.180000    -5.81    -3.81    70.34     1.43     0.10     4.98     6.17
 20131019.190000    -5.99    -3.53    70.78     1.44     0.10     4.99     6.16
 20131019.200000    -6.15    -3.25    71.11     1.45     0.10     5.01     6.15
 20131019.210000    -6.32    -3.92    71.16     1.47     0.10     5.03     6.15
 20131019.220000    -6.46    -4.58    70.96     1.50     0.09     5.05     6.14
 20131019.230000    -6.58    -5.22    70.49     1.54     0.09     5.08     6.14
 20131020.000000    -6.67    -5.85    69.84     1.59     0.09     5.10     6.13
 20131020.010000    -6.76    -6.47    68.98     1.63     0.09     5.13     6.11
 20131020.020000    -6.83    -7.08    67.84     1.68     0.09     5.16     6.09
 20131020.030000    -6.40    -7.12    67.04     1.71     0.09     5.19     6.11
 20131020.040000    -5.95    -7.15    66.57     1.70     0.09     5.19     6.14
 20131020.050000    -5.51    -7.17    66.19     1.68     0.09     5.17     6.16
 20131020.060000    -5.04    -7.18    65.85     1.65     0.08     5.14     6.17
 20131020.070000    -4.58    -7.17    65.55     1.61     0.08     5.09     6.16
 20131020.080000    -4.09    -7.15    65.29     1.58     0.08     5.05     6.15
 20131020.090000    -4.34    -6.80    65.20     1.55     0.08     5.00     6.14
 20131020.100000    -4.57    -6.42    65.32     1.52     0.08     4.96     6.12
 20131020.110000    -4.80    -6.02    65.59     1.51     0.08     4.94     6.10
 20131020.120000    -5.01    -5.61    66.06     1.49     0.08     4.93     6.09
 20131020.130000    -5.21    -5.17    66.67     1.49     0.08     4.94     6.10
 20131020.140000    -5.38    -4.72    67.47     1.48     0.08     4.95     6.12
 20131020.150000    -5.94    -4.93    68.07     1.48     0.09     4.96     6.14
 20131020.160000    -6.49    -5.14    68.52     1.51     0.09     5.00     6.14
 20131020.170000    -7.03    -5.34    68.82     1.57     0.10     5.05     6.12
 20131020.180000    -7.58    -5.54    68.86     1.65     0.11     5.14     6.11
 20131020.190000    -8.12    -5.75    68.67     1.75     0.12     5.27     6.13
 20131020.200000    -8.66    -5.95    68.25     1.88     0.14     5.39     6.19
 20131020.210000    -8.21    -6.49    67.39     1.99     0.16     5.51     6.33
 20131020.220000    -7.72    -7.01    66.38     2.05     0.18     5.59     6.52
 20131020.230000    -7.18    -7.49    65.44     2.07     0.20     5.63     6.61
 20131021.000000    -6.61    -7.95    64.60     2.07     0.21     5.64     6.66
 20131021.010000    -6.01    -8.37    63.85     2.05     0.22     5.62     6.67
 20131021.020000    -5.37    -8.75    63.12     2.02     0.22     5.58     6.65
 20131021.030000    -5.54    -8.54    62.66     1.99     0.21     5.53     6.60
 20131021.040000    -5.70    -8.33    62.43     1.97     0.21     5.47     6.52
 20131021.050000    -5.87    -8.11    62.33     1.94     0.20     5.43     6.45
 20131021.060000    -6.03    -7.89    62.32     1.92     0.19     5.38     6.38
 20131021.070000    -6.18    -7.65    62.38     1.91     0.18     5.35     6.32
 20131021.080000    -6.33    -7.42    62.50     1.89     0.18     5.32     6.29
 20131021.090000    -5.94    -7.26    62.67     1.87     0.17     5.30     6.29
 20131021.100000    -5.53    -7.09    62.89     1.83     0.17     5.28     6.31
 20131021.110000    -5.13    -6.91    63.18     1.79     0.17     5.27     6.33
 20131021.120000    -4.71    -6.74    63.70     1.74     0.17     5.29     6.37
 20131021.130000    -4.30    -6.56    64.31     1.69     0.18     5.30     6.41
 20131021.140000    -3.88    -6.37    64.88     1.66     0.18     5.30     6.46
 20131021.150000    -4.12    -6.18    65.26     1.63     0.18     5.29     6.51
 20131021.160000    -4.36    -6.00    65.61     1.61     0.18     5.27     6.54
 20131021.170000    -4.60    -5.79    66.00     1.60     0.18     5.25     6.54
 20131021.180000    -4.82    -5.58    66.39     1.60     0.17     5.23     6.51
 20131021.190000    -5.04    -5.35    66.75     1.59     0.17     5.22     6.47
 20131021.200000    -5.25    -5.11    67.09     1.59     0.16     5.20     6.41
 20131021.210000    -5.82    -5.50    67.20     1.60     0.15     5.17     6.34
 20131021.220000    -6.40    -5.89    67.15     1.63     0.14     5.15     6.26
 20131021.230000    -6.96    -6.27    66.94     1.68     0.14     5.16     6.16
 20131022.000000    -7.53    -6.65    66.53     1.75     0.13     5.20     6.09
 20131022.010000    -8.11    -7.03    65.96     1.85     0.13     5.27     6.09
 20131022.020000    -8.68    -7.41    65.30     1.97     0.13     5.34     6.13
 20131022.030000    -8.39    -7.48    64.83     2.06     0.14     5.42     6.20
 20131022.040000    -8.10    -7.54    64.49     2.07     0.14     5.47     6.29
 20131022.050000    -7.80    -7.60    64.14     2.06     0.15     5.47     6.36
 20131022.060000    -7.51    -7.65    63.86     2.03     0.15     5.44     6.37
 20131022.070000    -7.21    -7.70    63.66     2.00     0.15     5.40     6.34
 20131022.080000    -6.91    -7.75    63.52     1.96     0.16     5.34     6.28
 20131022.090000    -6.89    -7.35    63.62     1.91     0.16     5.29     6.22
 20131022.100000    -6.87    -6.94    63.91     1.87     0.16     5.24     6.17
 20131022.110000    -6.85    -6.53    64.28     1.84     0.16     5.20     6.13
 20131022.120000    -6.83    -6.10    64.73     1.80     0.16     5.17     6.11
 20131022.130000    -6.79    -5.67    65.39     1.77     0.16     5.15     6.11
 20131022.140000    -6.74    -5.24    66.11     1.73     0.16     5.15     6.13
 20131022.150000    -6.79    -5.12    66.69     1.71     0.16     5.14     6.14
 20131022.160000    -6.83    -5.00    67.10     1.69     0.16     5.13     6.14
 20131022.170000    -6.86    -4.88    67.45     1.69     0.16     5.13     6.15
 20131022.180000    -6.90    -4.76    67.72     1.68     0.16     5.13     6.16
 20131022.190000    -6.94    -4.64    67.94     1.68     0.16     5.14     6.18
 20131022.200000    -6.97    -4.52    68.09     1.69     0.16     5.14     6.20
 20131022.210000    -7.04    -5.09    68.04     1.70     0.16     5.15     6.21
 20131022.220000    -7.09    -5.65    67.82     1.72     0.16     5.16     6.21
 20131022.230000    -7.12    -6.21    67.46     1.75     0.15     5.18     6.19
 20131023.000000    -7.15    -6.76    66.91     1.79     0.15     5.21     6.17
 20131023.010000    -7.16    -7.30    66.25     1.83     0.15     5.24     6.16
 20131023.020000    -7.16    -7.82    65.44     1.87     0.15     5.27     6.15
 20131023.030000    -6.24    -7.74    65.15     1.86     0.16     5.30     6.20
 20131023.040000    -5.28    -7.62    65.21     1.81     0.16     5.29     6.27
 20131023.050000    -4.29    -7.47    65.25     1.74     0.16     5.26     6.34
 20131023.060000    -3.24    -7.26    65.14     1.67     0.16     5.23     6.37
 20131023.070000    -2.14    -6.96    64.87     1.60     0.16     5.21     6.39
 20131023.080000    -0.99    -6.54    64.55     1.52     0.16     5.21     6.41
 20131023.090000    -1.43    -6.19    64.52     1.46     0.16     5.21     6.45
 20131023.100000    -1.86    -5.79    64.75     1.41     0.16     5.20     6.50
 20131023.110000    -2.30    -5.35    65.47     1.37     0.16     5.18     6.54
 20131023.120000    -2.71    -4.86    66.54     1.34     0.15     5.17     6.55
 20131023.130000    -3.10    -4.29    67.79     1.32     0.15     5.17     6.53
 20131023.140000    -3.45    -3.66    69.26     1.30     0.15     5.18     6.46
 20131023.150000    -3.01    -3.42    70.61     1.27     0.14     5.20     6.40
 20131023.160000    -2.55    -3.17    71.76     1.25     0.14     5.23     6.35
 20131023.170000    -2.10    -2.91    72.95     1.22     0.13     5.29     6.32
 20131023.180000    -1.62    -2.65    73.98     1.19     0.13     5.36     6.32
 20131023.190000    -1.14    -2.36    74.87     1.16     0.12     5.40     6.32
 20131023.200000    -0.63    -2.04    75.69     1.14     0.12     5.45     6.32
 20131023.210000    -0.95    -2.66    76.36     1.12     0.11     5.47     6.32
 20131023.220000    -1.28    -3.28    76.77     1.10     0.11     5.47     6.31
 20131023.230000    -1.60    -3.89    76.81     1.09     0.10     5.43     6.30
 20131024.000000    -1.93    -4.50    76.03     1.10     0.10     5.33     6.27
 20131024.010000    -2.25    -5.11    74.56     1.13     0.10     5.19     6.24
 20131024.020000    -2.57    -5.72    72.85     1.17     0.10     5.05     6.20
 20131024.030000    -2.06    -5.84    71.58     1.21     0.10     4.99     6.12
 20131024.040000    -1.53    -5.92    70.58     1.23     0.10     4.99     6.06
 20131024.050000    -0.98    -5.95    69.52     1.24     0.10     5.00     6.05
 20131024.060000    -0.41    -5.94    68.41     1.24     0.10     5.02     6.06
 20131024.070000     0.17    -5.87    67.35     1.24     0.11     5.03     6.08
 20131024.080000     0.74    -5.75    66.33     1.23     0.11     5.03     6.11
 20131024.090000     0.47    -5.40    65.89     1.22     0.11     5.04     6.14
 20131024.100000     0.20    -5.05    65.94     1.21     0.11     5.05     6.19
 20131024.110000    -0.08    -4.68    66.26     1.19     0.11     5.06     6.23
 20131024.120000    -0.36    -4.29    66.79     1.18     0.11     5.05     6.28
 20131024.130000    -0.64    -3.88    68.05     1.15     0.10     5.08     6.32
 20131024.140000    -0.91    -3.44    69.90     1.13     0.10     5.13     6.34
 20131024.150000    -1.83    -3.63    71.41     1.10     0.10     5.18     6.34
 20131024.160000    -2.73    -3.68    72.17     1.09     0.09     5.19     6.34
 20131024.170000    -3.57    -3.63    72.63     1.10     0.09     5.16     6.32
 20131024.180000    -4.37    -3.50    73.01     1.12     0.09     5.13     6.26
 20131024.190000    -5.12    -3.34    73.39     1.17     0.10     5.11     6.18
 20131024.200000    -5.83    -3.13    73.69     1.25     0.10     5.12     6.10
 20131024.210000    -5.78    -3.88    73.47     1.36     0.12     5.20     6.09
 20131024.220000    -5.68    -4.60    72.73     1.47     0.14     5.33     6.18
 20131024.230000    -5.53    -5.29    71.87     1.55     0.16     5.46     6.29
 20131025.000000    -5.35    -5.95    70.92     1.61     0.19     5.56     6.44
 20131025.010000    -5.13    -6.58    69.92     1.66     0.22     5.61     6.54
 20131025.020000    -4.89    -7.18    68.80     1.70     0.25     5.63     6.59
 20131025.030000    -4.42    -7.33    68.08     1.73     0.26     5.64     6.62
 20131025.040000    -3.92    -7.45    67.51     1.72     0.27     5.65     6.64
 20131025.050000    -3.41    -7.55    66.95     1.71     0.28     5.64     6.65
 20131025.060000    -2.89    -7.62    66.40     1.70     0.27     5.62     6.66
 20131025.070000    -2.36    -7.67    65.84     1.68     0.27     5.59     6.67
 20131025.080000    -1.81    -7.68    65.29     1.66     0.26     5.56     6.68
 20131025.090000    -2.19    -7.35    65.00     1.64     0.25     5.53     6.68
 20131025.100000    -2.58    -6.99    65.01     1.62     0.25     5.50     6.69
 20131025.110000    -2.95    -6.60    65.25     1.60     0.24     5.48     6.68
 20131025.120000    -3.32    -6.17    65.65     1.59     0.24     5.46     6.69
 20131025.130000    -3.67    -5.71    66.15     1.57     0.24     5.46     6.70
 20131025.140000    -4.00    -5.21    66.72     1.57     0.23     5.46     6.71
 20131025.150000    -4.45    -5.12    67.17     1.56     0.23     5.46     6.73
 20131025.160000    -4.89    -5.00    67.58     1.57     0.23     5.47     6.72
 20131025.170000    -5.32    -4.87    67.97     1.60     0.23     5.48     6.70
 20131025.180000    -5.73    -4.72    68.30     1.63     0.23     5.51     6.67
 20131025.190000    -6.13    -4.55    68.57     1.66     0.23     5.55     6.66
 20131025.200000    -6.51    -4.38    68.77     1.71     0.24     5.60     6.66
 20131025.210000    -6.50    -5.16    68.67     1.76     0.24     5.65     6.67
 20131025.220000    -6.45    -5.91    68.32     1.82     0.25     5.71     6.70
 20131025.230000    -6.36    -6.64    67.78     1.86     0.25     5.74     6.72
 20131026.000000    -6.24    -7.34    67.04     1.91     0.25     5.76     6.72
 20131026.010000    -6.11    -8.03    66.13     1.94     0.26     5.75     6.69
 20131026.020000    -5.96    -8.69    64.99     1.97     0.26     5.73     6.66
 20131026.030000    -6.01    -8.70    64.00     2.00     0.26     5.68     6.62
 20131026.040000    -6.05    -8.70    63.23     2.02     0.26     5.64     6.58
 20131026.050000    -6.10    -8.71    62.70     2.04     0.26     5.62     6.56
 20131026.060000    -6.14    -8.71    62.30     2.05     0.27     5.62     6.55
 20131026.070000    -6.19    -8.72    62.00     2.06     0.27     5.62     6.55
 20131026.080000    -6.24    -8.72    61.78     2.07     0.27     5.63     6.57
 20131026.090000    -6.19    -8.26    61.88     2.06     0.27     5.64     6.60
 20131026.100000    -6.14    -7.79    62.14     2.04     0.26     5.63     6.64
 20131026.110000    -6.09    -7.32    62.48     2.00     0.26     5.60     6.68
 20131026.120000    -6.03    -6.84    62.95     1.95     0.25     5.56     6.69
 20131026.130000    -5.97    -6.35    63.66     1.89     0.24     5.52     6.68
 20131026.140000    -5.90    -5.86    64.38     1.83     0.22     5.46     6.65
 20131026.150000    -6.60    -5.74    64.94     1.80     0.21     5.38     6.59
 20131026.160000    -7.29    -5.60    65.55     1.79     0.19     5.31     6.44
 20131026.170000    -7.94    -5.45    66.14     1.81     0.18     5.29     6.27
 20131026.180000    -8.58    -5.27    66.68     1.85     0.17     5.30     6.17
 20131026.190000    -9.20    -5.09    67.14     1.92     0.15     5.34     6.15
 20131026.200000    -9.80    -4.89    67.55     2.00     0.15     5.41     6.19
 20131026.210000    -9.60    -5.38    67.52     2.06     0.14     5.48     6.26
 20131026.220000    -9.37    -5.86    67.05     2.09     0.14     5.52     6.34
 20131026.230000    -9.11    -6.33    66.44     2.10     0.14     5.52     6.41
 20131027.000000    -8.84    -6.79    65.79     2.09     0.13     5.51     6.42
 20131027.010000    -8.54    -7.23    65.14     2.07     0.13     5.47     6.39
 20131027.020000    -8.23    -7.65    64.47     2.04     0.12     5.42     6.33
 20131027.030000    -8.05    -7.83    63.90     2.01     0.11     5.36     6.25
 20131027.040000    -7.86    -8.00    63.43     1.98     0.10     5.32     6.18
 20131027.050000    -7.67    -8.17    63.00     1.96     0.10     5.27     6.13
 20131027.060000    -7.47    -8.32    62.62     1.94     0.09     5.23     6.10
 20131027.070000    -7.27    -8.48    62.27     1.92     0.08     5.20     6.07
 20131027.080000    -7.06    -8.64    61.93     1.91     0.08     5.17     6.05
 20131027.090000    -7.01    -8.16    62.01     1.88     0.07     5.14     6.03
 20131027.100000    -6.94    -7.67    62.36     1.83     0.07     5.09     6.02
 20131027.110000    -6.88    -7.18    62.86     1.78     0.07     5.02     6.00
 20131027.120000    -6.81    -6.68    63.46     1.73     0.06     4.96     5.97
 20131027.130000    -6.73    -6.18    64.10     1.67     0.06     4.89     5.94
 20131027.140000    -6.64    -5.67    64.84     1.61     0.06     4.82     5.92
 20131027.150000    -6.97    -5.63    65.36     1.57     0.06     4.76     5.86
 20131027.160000    -7.30    -5.58    65.69     1.56     0.05     4.72     5.75
 20131027.170000    -7.63    -5.54    66.00     1.57     0.05     4.71     5.64
 20131027.180000    -7.95    -5.49    66.25     1.58     0.05     4.71     5.59
 20131027.190000    -8.26    -5.44    66.41     1.60     0.05     4.73     5.56
 20131027.200000    -8.57    -5.38    66.50     1.62     0.05     4.75     5.56
 20131027.210000    -8.32    -5.62    66.36     1.63     0.04     4.77     5.58
 20131027.220000    -8.05    -5.84    66.08     1.63     0.04     4.77     5.60
 20131027.230000    -7.78    -6.06    65.76     1.61     0.04     4.75     5.61
 20131028.000000    -7.49    -6.28    65.45     1.59     0.04     4.71     5.60
 20131028.010000    -7.20    -6.48    65.13     1.56     0.03     4.66     5.57
 20131028.020000    -6.89    -6.68    64.78     1.53     0.03     4.60     5.53
 20131028.030000    -6.68    -6.82    64.40     1.50     0.03     4.54     5.48
 20131028.040000    -6.47    -6.94    64.00     1.48     0.03     4.49     5.42
 20131028.050000    -6.25    -7.06    63.62     1.45     0.03     4.44     5.36
 20131028.060000    -6.02    -7.18    63.23     1.43     0.03     4.39     5.30
 20131028.070000    -5.80    -7.29    62.86     1.41     0.02     4.35     5.24
 20131028.080000    -5.57    -7.40    62.45     1.39     0.02     4.31     5.20
 20131028.090000    -5.77    -7.02    62.34     1.37     0.02     4.29     5.17
 20131028.100000    -5.97    -6.61    62.37     1.35     0.02     4.27     5.15
 20131028.110000    -6.16    -6.20    62.65     1.33     0.02     4.25     5.14
 20131028.120000    -6.33    -5.76    63.22     1.31     0.02     4.24     5.14
 20131028.130000    -6.48    -5.31    64.28     1.28     0.02     4.25     5.15
 20131028.140000    -6.62    -4.85    65.30     1.27     0.02     4.25     5.17
 20131028.150000    -6.68    -4.48    66.15     1.25     0.01     4.25     5.19
 20131028.160000    -6.73    -4.11    67.00     1.23     0.01     4.23     5.23
 20131028.170000    -6.77    -3.72    67.78     1.21     0.01     4.22     5.28
 20131028.180000    -6.80    -3.33    68.55     1.19     0.01     4.20     5.32
 20131028.190000    -6.81    -2.93    69.35     1.17     0.01     4.18     5.33
 20131028.200000    -6.80    -2.51    70.41     1.14     0.01     4.16     5.33
 20131028.210000    -6.87    -3.12    70.94     1.12     0.01     4.12     5.31
 20131028.220000    -6.91    -3.70    70.87     1.12     0.01     4.09     5.26
 20131028.230000    -6.91    -4.28    70.45     1.13     0.01     4.08     4.98
 20131029.000000    -6.89    -4.85    69.79     1.14     0.01     4.08     4.77
 20131029.010000    -6.85    -5.40    68.98     1.17     0.01     4.11     4.77
 20131029.020000    -6.78    -5.94    68.00     1.20     0.01     4.16     4.83
 20131029.030000    -6.46    -6.15    67.27     1.23     0.01     4.22     4.92
 20131029.040000    -6.12    -6.35    66.76     1.25     0.01     4.26     5.00
 20131029.050000    -5.76    -6.54    66.37     1.25     0.01     4.29     5.06
 20131029.060000    -5.40    -6.72    65.97     1.26     0.01     4.31     5.12
 20131029.070000    -5.03    -6.87    65.58     1.26     0.01     4.33     5.20
 20131029.080000    -4.64    -7.02    65.15     1.26     0.01     4.35     5.29
 20131029.090000    -4.85    -6.65    65.06     1.25     0.01     4.36     5.36
 20131029.100000    -5.05    -6.26    65.21     1.25     0.01     4.37     5.41
 20131029.110000    -5.24    -5.86    65.49     1.25     0.01     4.38     5.46
 20131029.120000    -5.41    -5.43    65.89     1.24     0.01     4.39     5.50
 20131029.130000    -5.58    -4.99    66.41     1.23     0.01     4.39     5.53
 20131029.140000    -5.72    -4.53    66.96     1.22     0.01     4.39     5.57
 20131029.150000    -6.05    -4.38    67.39     1.22     0.01     4.38     5.59
 20131029.160000    -6.37    -4.23    67.79     1.23     0.01     4.38     5.60
 20131029.170000    -6.68    -4.07    68.22     1.24     0.01     4.39     5.58
 20131029.180000    -6.99    -3.90    68.64     1.25     0.01     4.42     5.54
 20131029.190000    -7.28    -3.72    69.01     1.28     0.01     4.45     5.49
 20131029.200000    -7.56    -3.54    69.27     1.30     0.02     4.49     5.42
 20131029.210000    -7.38    -4.25    69.06     1.32     0.02     4.52     5.39
 20131029.220000    -7.15    -4.94    68.50     1.35     0.02     4.56     5.40
 20131029.230000    -6.87    -5.60    67.76     1.37     0.02     4.60     5.44
 20131030.000000    -6.53    -6.23    66.95     1.39     0.02     4.64     5.48
 20131030.010000    -6.17    -6.83    66.12     1.42     0.02     4.68     5.51
 20131030.020000    -5.76    -7.39    65.17     1.44     0.03     4.71     5.55
 20131030.030000    -5.98    -7.41    64.34     1.47     0.03     4.74     5.58
 20131030.040000    -6.22    -7.44    63.64     1.50     0.03     4.77     5.60
 20131030.050000    -6.44    -7.46    63.17     1.54     0.03     4.81     5.64
 20131030.060000    -6.66    -7.47    62.85     1.57     0.04     4.85     5.66
 20131030.070000    -6.88    -7.49    62.59     1.61     0.04     4.89     5.68
 20131030.080000    -7.10    -7.50    62.50     1.64     0.04     4.92     5.71
 20131030.090000    -6.79    -7.17    62.70     1.64     0.04     4.95     5.76
 20131030.100000    -6.48    -6.84    62.95     1.61     0.04     4.95     5.83
 20131030.110000    -6.16    -6.51    63.19     1.57     0.04     4.90     5.87
 20131030.120000    -5.85    -6.18    63.45     1.52     0.04     4.85     5.91
 20131030.130000    -5.54    -5.84    63.72     1.47     0.04     4.78     5.91
 20131030.140000    -5.23    -5.52    64.02     1.41     0.04     4.72     5.91
 20131030.150000    -5.41    -5.63    64.17     1.37     0.04     4.65     5.89
 20131030.160000    -5.59    -5.74    64.17     1.35     0.04     4.59     5.84
 20131030.170000    -5.76    -5.86    64.19     1.35     0.04     4.55     5.76
 20131030.180000    -5.95    -5.97    64.21     1.35     0.04     4.53     5.66
 20131030.190000    -6.13    -6.09    64.20     1.35     0.04     4.52     5.55
 20131030.200000    -6.30    -6.20    64.12     1.37     0.04     4.53     5.46
 20131030.210000    -5.86    -6.65    63.81     1.37     0.04     4.53     5.43
 20131030.220000    -5.40    -7.07    63.30     1.38     0.04     4.53     5.44
 20131030.230000    -4.88    -7.46    62.65     1.38     0.04     4.53     5.45
 20131031.000000    -4.35    -7.82    61.85     1.37     0.04     4.52     5.47
 20131031.010000    -3.79    -8.13    60.95     1.38     0.04     4.52     5.49
 20131031.020000    -3.20    -8.41    59.94     1.39     0.04     4.53     5.52
 20131031.030000    -3.58    -8.78    58.63     1.40     0.04     4.54     5.53
 20131031.040000    -3.95    -9.16    57.43     1.45     0.04     4.59     5.53
 20131031.050000    -4.32    -9.52    56.51     1.53     0.04     4.69     5.58
 20131031.060000    -4.69    -9.89    55.80     1.62     0.05     4.83     5.67
 20131031.070000    -5.07   -10.26    54.68     1.76     0.05     4.96     5.83
 20131031.080000    -5.43   -10.62    54.10     1.90     0.06     5.10     5.96
 20131031.090000    -5.64   -10.23    54.31     1.99     0.08     5.25     6.09
 20131031.100000    -5.83    -9.84    54.51     2.04     0.10     5.34     6.24
 20131031.110000    -6.03    -9.43    54.61     2.06     0.12     5.39     6.39
 20131031.120000    -6.21    -9.01    54.88     2.06     0.14     5.41     6.47
 20131031.130000    -6.40    -8.59    55.44     2.05     0.16     5.43     6.51
 20131031.140000    -6.57    -8.15    56.29     2.03     0.18     5.44     6.55
 20131031.150000    -7.31    -8.49    56.96     2.06     0.20     5.47     6.53
 20131031.160000    -8.04    -8.83    57.80     2.15     0.23     5.55     6.49
 20131031.170000    -8.76    -9.17    58.83     2.28     0.27     5.68     6.51
 20131031.180000    -9.49    -9.50    59.86     2.46     0.31     5.80     6.61
 20131031.190000   -10.21    -9.82    60.36     2.66     0.35     5.94     6.71
 20131031.200000   -10.93   -10.14    60.53     2.85     0.40     6.08     6.82
 20131031.210000   -10.39   -10.38    60.26     2.95     0.45     6.19     6.98
 20131031.220000    -9.84   -10.63    59.69     2.97     0.47     6.23     7.11
