  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20130516.190000     4.32     7.31   200.72     1.24     0.00     4.39     5.11
 20130516.200000     4.74     7.20   201.66     1.26     0.01     4.40     5.13
 20130516.210000     5.02     6.63   202.66     1.26     0.01     4.41     5.17
 20130516.220000     5.29     6.01   203.33     1.25     0.01     4.41     5.27
 20130516.230000     5.52     5.35   203.84     1.23     0.01     4.40     5.35
 20130517.000000     5.73     4.65   204.44     1.20     0.01     4.39     5.42
 20130517.010000     5.89     3.91   205.15     1.18     0.01     4.39     5.47
 20130517.020000     6.00     3.13   205.95     1.16     0.01     4.41     5.51
 20130517.030000     5.97     2.74   206.72     1.15     0.01     4.42     5.56
 20130517.040000     5.93     2.35   207.40     1.14     0.01     4.44     5.61
 20130517.050000     5.87     1.95   207.90     1.13     0.01     4.46     5.66
 20130517.060000     5.79     1.54   208.31     1.12     0.01     4.48     5.72
 20130517.070000     5.68     1.13   208.71     1.12     0.01     4.49     5.77
 20130517.080000     5.55     0.70   209.12     1.11     0.01     4.52     5.82
 20130517.090000     5.07     1.22   209.24     1.09     0.01     4.54     5.86
 20130517.100000     4.48     1.79   209.06     1.07     0.01     4.56     5.90
 20130517.110000     3.73     2.41   208.40     1.06     0.01     4.59     5.93
 20130517.120000     2.71     3.00   207.21     1.03     0.01     4.66     5.96
 20130517.130000     1.34     3.42   205.83     1.00     0.01     4.75     5.98
 20130517.140000    -0.35     3.27   204.69     0.98     0.01     4.80     5.99
 20130517.150000     1.01     3.99   203.99     0.98     0.01     4.82     5.98
 20130517.160000     2.45     4.30   204.11     1.00     0.01     4.81     5.96
 20130517.170000     3.83     4.34   205.13     1.05     0.01     4.78     5.93
 20130517.180000     5.11     4.21   206.72     1.12     0.01     4.74     5.86
 20130517.190000     6.31     3.98   208.29     1.20     0.01     4.70     5.76
 20130517.200000     7.42     3.70   210.01     1.28     0.01     4.67     5.67
 20130517.210000     7.11     3.47   210.62     1.34     0.01     4.70     5.66
 20130517.220000     6.80     3.23   210.66     1.34     0.01     4.71     5.70
 20130517.230000     6.47     2.98   210.79     1.31     0.01     4.69     5.74
 20130518.000000     6.16     2.75   211.23     1.27     0.01     4.63     5.77
 20130518.010000     5.84     2.50   211.83     1.22     0.01     4.56     5.78
 20130518.020000     5.52     2.26   212.48     1.17     0.01     4.48     5.78
 20130518.030000     5.18     1.97   212.75     1.11     0.01     4.44     5.78
 20130518.040000     4.83     1.67   212.76     1.05     0.01     4.42     5.78
 20130518.050000     4.48     1.37   212.72     1.00     0.01     4.40     5.78
 20130518.060000     4.12     1.07   212.33     0.95     0.01     4.39     5.79
 20130518.070000     3.76     0.76   211.71     0.91     0.01     4.38     5.80
 20130518.080000     3.38     0.45   210.54     0.87     0.01     4.41     5.81
 20130518.090000     3.63     1.23   209.50     0.84     0.01     4.43     5.82
 20130518.100000     3.77     2.02   208.98     0.83     0.01     4.42     5.82
 20130518.110000     3.80     2.78   208.75     0.82     0.01     4.37     5.81
 20130518.120000     3.77     3.50   208.55     0.82     0.01     4.31     5.81
 20130518.130000     3.70     4.17   208.28     0.83     0.01     4.25     5.79
 20130518.140000     3.58     4.82   207.75     0.85     0.01     4.18     5.75
 20130518.150000     4.12     4.89   207.69     0.87     0.01     4.12     5.65
 20130518.160000     4.64     4.95   208.16     0.90     0.01     4.08     5.49
 20130518.170000     5.15     4.99   208.92     0.94     0.01     4.07     5.32
 20130518.180000     5.65     5.03   209.70     0.98     0.01     4.07     5.18
 20130518.190000     6.14     5.05   210.58     1.02     0.01     4.09     4.96
 20130518.200000     6.62     5.06   211.50     1.07     0.01     4.12     4.79
 20130518.210000     6.48     4.84   211.84     1.10     0.01     4.18     4.86
 20130518.220000     6.34     4.62   211.91     1.11     0.01     4.22     5.02
 20130518.230000     6.20     4.40   211.94     1.11     0.01     4.23     5.14
 20130519.000000     6.05     4.18   212.00     1.10     0.01     4.24     5.22
 20130519.010000     5.91     3.95   212.08     1.09     0.01     4.24     5.26
 20130519.020000     5.77     3.73   212.15     1.08     0.01     4.24     5.30
 20130519.030000     6.14     3.83   212.50     1.08     0.01     4.22     5.32
 20130519.040000     6.51     3.94   212.84     1.09     0.01     4.22     5.33
 20130519.050000     6.89     4.04   213.13     1.11     0.01     4.23     5.32
 20130519.060000     7.26     4.15   213.39     1.14     0.01     4.27     5.29
 20130519.070000     7.63     4.25   213.74     1.17     0.01     4.31     5.24
 20130519.080000     8.00     4.35   214.75     1.22     0.01     4.34     5.20
 20130519.090000     8.01     4.50   215.34     1.28     0.01     4.37     5.19
 20130519.100000     8.04     4.65   215.38     1.32     0.01     4.42     5.22
 20130519.110000     8.04     4.80   215.37     1.35     0.01     4.46     5.27
 20130519.120000     8.06     4.95   215.43     1.37     0.01     4.50     5.33
 20130519.130000     8.07     5.09   215.55     1.40     0.01     4.54     5.37
 20130519.140000     8.08     5.24   215.68     1.42     0.01     4.58     5.40
 20130519.150000     7.62     5.11   215.52     1.42     0.01     4.61     5.45
 20130519.160000     7.17     4.97   215.29     1.40     0.01     4.61     5.50
 20130519.170000     6.71     4.85   215.09     1.36     0.01     4.58     5.54
 20130519.180000     6.25     4.71   214.86     1.32     0.01     4.54     5.57
 20130519.190000     5.79     4.57   214.60     1.27     0.01     4.48     5.58
 20130519.200000     5.32     4.43   214.09     1.22     0.01     4.43     5.59
 20130519.210000     5.48     4.19   213.80     1.18     0.01     4.38     5.59
 20130519.220000     5.63     3.94   213.83     1.14     0.01     4.32     5.59
 20130519.230000     5.77     3.68   213.91     1.12     0.01     4.27     5.57
 20130520.000000     5.90     3.42   213.94     1.10     0.01     4.23     5.56
 20130520.010000     6.02     3.15   214.06     1.08     0.01     4.20     5.54
 20130520.020000     6.13     2.87   214.22     1.07     0.01     4.17     5.52
 20130520.030000     6.02     3.13   214.23     1.07     0.01     4.15     5.50
 20130520.040000     5.90     3.39   214.13     1.07     0.01     4.14     5.48
 20130520.050000     5.76     3.63   213.99     1.06     0.01     4.14     5.47
 20130520.060000     5.62     3.88   213.85     1.06     0.01     4.14     5.47
 20130520.070000     5.47     4.12   213.71     1.06     0.01     4.14     5.47
 20130520.080000     5.31     4.35   213.60     1.07     0.01     4.14     5.47
 20130520.090000     4.64     3.98   213.24     1.06     0.01     4.15     5.47
 20130520.100000     3.96     3.61   212.46     1.04     0.01     4.18     5.50
 20130520.110000     3.28     3.23   211.14     1.00     0.01     4.26     5.53
 20130520.120000     2.58     2.85   209.82     0.97     0.01     4.36     5.57
 20130520.130000     1.87     2.45   208.66     0.94     0.01     4.47     5.60
 20130520.140000     1.14     2.03   207.85     0.91     0.01     4.58     5.63
 20130520.150000     1.95     2.83   207.29     0.89     0.01     4.63     5.65
 20130520.160000     2.75     3.63   207.12     0.89     0.01     4.62     5.67
 20130520.170000     3.55     4.42   207.41     0.91     0.01     4.52     5.66
 20130520.180000     4.34     5.21   208.25     0.96     0.01     4.36     5.63
 20130520.190000     5.13     5.99   209.08     1.05     0.01     4.22     5.53
 20130520.200000     5.92     6.77   209.91     1.16     0.01     4.19     5.25
 20130520.210000     5.99     6.73   210.62     1.25     0.01     4.25     4.99
 20130520.220000     6.05     6.70   211.13     1.29     0.01     4.32     5.02
 20130520.230000     6.12     6.66   211.47     1.32     0.01     4.36     5.06
 20130521.000000     6.19     6.62   211.75     1.34     0.01     4.39     5.09
 20130521.010000     6.25     6.58   211.98     1.35     0.01     4.43     5.12
 20130521.020000     6.31     6.54   212.11     1.37     0.02     4.46     5.16
 20130521.030000     6.35     6.03   212.16     1.37     0.02     4.49     5.22
 20130521.040000     6.38     5.50   212.15     1.36     0.02     4.51     5.34
 20130521.050000     6.39     4.95   212.13     1.34     0.02     4.52     5.45
 20130521.060000     6.39     4.39   212.06     1.32     0.02     4.53     5.55
 20130521.070000     6.36     3.81   212.07     1.30     0.02     4.54     5.64
 20130521.080000     6.31     3.22   212.12     1.29     0.02     4.56     5.73
 20130521.090000     6.84     3.82   212.65     1.29     0.02     4.56     5.80
 20130521.100000     7.35     4.40   213.15     1.31     0.02     4.57     5.82
 20130521.110000     7.87     4.99   213.51     1.36     0.03     4.59     5.77
 20130521.120000     8.37     5.57   213.92     1.42     0.03     4.62     5.69
 20130521.130000     8.88     6.16   214.46     1.50     0.03     4.65     5.57
 20130521.140000     9.37     6.74   214.92     1.61     0.03     4.69     5.50
 20130521.150000     8.58     6.75   214.40     1.65     0.03     4.73     5.53
 20130521.160000     7.76     6.75   213.67     1.63     0.03     4.72     5.56
 20130521.170000     6.93     6.73   212.71     1.58     0.03     4.68     5.59
 20130521.180000     6.06     6.70   211.41     1.52     0.03     4.64     5.63
 20130521.190000     5.16     6.64   210.00     1.46     0.03     4.59     5.73
 20130521.200000     4.23     6.53   208.10     1.40     0.03     4.58     5.81
 20130521.210000     4.37     6.87   206.43     1.36     0.03     4.56     5.84
 20130521.220000     4.51     7.21   205.46     1.36     0.02     4.54     5.77
 20130521.230000     4.65     7.55   204.87     1.38     0.02     4.55     5.54
 20130522.000000     4.78     7.89   204.50     1.41     0.02     4.57     5.39
 20130522.010000     4.92     8.24   204.23     1.46     0.02     4.63     5.38
 20130522.020000     5.06     8.58   203.96     1.52     0.02     4.70     5.43
 20130522.030000     4.55     8.65   203.33     1.56     0.02     4.78     5.50
 20130522.040000     4.03     8.69   202.52     1.59     0.02     4.84     5.55
 20130522.050000     3.49     8.72   201.71     1.60     0.02     4.88     5.61
 20130522.060000     2.94     8.72   200.94     1.61     0.02     4.92     5.67
 20130522.070000     2.38     8.68   200.24     1.61     0.02     4.94     5.78
 20130522.080000     1.81     8.63   199.59     1.61     0.02     4.97     5.86
 20130522.090000     3.32     8.23   199.57     1.63     0.02     5.00     5.92
 20130522.100000     4.89     7.49   200.23     1.65     0.03     5.04     5.97
 20130522.110000     6.40     6.33   201.52     1.68     0.03     5.11     6.02
 20130522.120000     7.70     4.78   203.35     1.72     0.03     5.19     6.08
 20130522.130000     8.65     2.89   205.62     1.76     0.04     5.25     6.17
 20130522.140000     9.15     0.80   207.83     1.80     0.05     5.32     6.33
 20130522.150000     8.36     0.75   209.02     1.80     0.07     5.39     6.49
 20130522.160000     7.57     0.69   209.29     1.78     0.07     5.43     6.58
 20130522.170000     6.79     0.64   209.37     1.72     0.07     5.43     6.63
 20130522.180000     6.00     0.59   209.24     1.62     0.07     5.41     6.66
 20130522.190000     5.21     0.53   208.90     1.51     0.06     5.39     6.66
 20130522.200000     4.43     0.48   208.20     1.40     0.05     5.36     6.66
 20130522.210000     4.20     0.36   207.46     1.31     0.04     5.34     6.64
 20130522.220000     3.97     0.23   206.90     1.23     0.04     5.31     6.62
 20130522.230000     3.74     0.11   206.35     1.16     0.03     5.28     6.60
 20130523.000000     3.51    -0.03   205.56     1.11     0.03     5.28     6.57
 20130523.010000     3.27    -0.15   204.71     1.06     0.03     5.27     6.54
 20130523.020000     3.02    -0.28   203.88     1.03     0.03     5.23     6.51
 20130523.030000     2.80    -0.63   203.15     1.00     0.02     5.21     6.48
 20130523.040000     2.50    -1.03   202.36     0.98     0.02     5.18     6.44
 20130523.050000     2.07    -1.47   201.66     0.95     0.02     5.16     6.40
 20130523.060000     1.43    -1.90   201.10     0.93     0.02     5.14     6.36
 20130523.070000     0.51    -2.17   200.71     0.91     0.02     5.12     6.31
 20130523.080000    -0.62    -1.98   200.38     0.89     0.02     5.10     6.26
 20130523.090000    -0.71    -2.04   199.88     0.87     0.02     5.12     6.22
 20130523.100000    -0.85    -2.06   199.27     0.85     0.01     5.13     6.18
 20130523.110000    -1.06    -2.03   198.79     0.83     0.01     5.12     6.15
 20130523.120000    -1.42    -1.80   198.36     0.82     0.01     5.10     6.11
 20130523.130000    -1.96    -0.71   197.87     0.81     0.01     5.08     6.08
 20130523.140000     0.41     2.53   197.32     0.80     0.01     5.06     6.05
 20130523.150000     0.78     2.55   197.02     0.79     0.01     5.04     6.02
 20130523.160000     1.14     2.50   196.86     0.78     0.01     5.03     5.99
 20130523.170000     1.50     2.42   196.83     0.77     0.01     5.02     5.97
 20130523.180000     1.84     2.30   196.93     0.77     0.01     4.99     5.94
 20130523.190000     2.15     2.14   197.15     0.76     0.01     4.96     5.91
 20130523.200000     2.45     1.95   197.51     0.76     0.01     4.93     5.88
 20130523.210000     2.31     1.68   197.82     0.75     0.01     4.91     5.85
 20130523.220000     2.16     1.39   198.07     0.74     0.01     4.89     5.82
 20130523.230000     2.01     1.10   198.25     0.73     0.01     4.88     5.80
 20130524.000000     1.85     0.81   198.38     0.72     0.01     4.87     5.78
 20130524.010000     1.66     0.50   198.35     0.71     0.01     4.90     5.76
 20130524.020000     1.45     0.18   198.29     0.70     0.01     4.92     5.74
 20130524.030000     1.98    -0.68   198.34     0.69     0.01     4.93     5.73
 20130524.040000     1.82    -2.02   198.71     0.68     0.01     4.92     5.72
 20130524.050000     0.82    -3.25   199.45     0.68     0.01     4.85     5.72
 20130524.060000    -0.71    -3.95   199.43     0.69     0.01     4.74     5.72
 20130524.070000    -2.36    -4.05   196.68     0.72     0.01     4.52     5.72
 20130524.080000    -3.86    -3.70   187.21     0.76     0.01     4.24     5.72
 20130524.090000    -4.32    -3.36   172.15     0.81     0.01     4.07     5.72
 20130524.100000    -4.75    -2.97   158.66     0.83     0.01     4.01     5.73
 20130524.110000    -5.13    -2.55   148.08     0.84     0.01     3.98     5.73
 20130524.120000    -5.47    -2.10   139.85     0.85     0.01     3.96     5.74
 20130524.130000    -5.76    -1.62   133.14     0.85     0.00     3.94     5.73
 20130524.140000    -6.01    -1.13   127.69     0.85     0.00     3.92     5.73
 20130524.150000    -5.78    -1.12   124.45     0.84     0.00     3.91     5.73
 20130524.160000    -5.54    -1.12   122.57     0.83     0.00     3.89     5.72
 20130524.170000    -5.32    -1.12   121.24     0.82     0.00     3.86     5.72
 20130524.180000    -5.09    -1.11   120.19     0.80     0.00     3.84     5.72
 20130524.190000    -4.85    -1.11   119.64     0.79     0.00     3.82     5.71
 20130524.200000    -4.62    -1.10   119.90     0.78     0.00     3.80     5.69
 20130524.210000    -4.94    -1.61   118.19     0.77     0.00     3.77     5.67
 20130524.220000    -5.23    -2.11   113.45     0.77     0.00     3.73     5.64
 20130524.230000    -5.49    -2.61   106.53     0.78     0.00     3.70     5.61
 20130525.000000    -5.75    -3.10    98.58     0.79     0.00     3.67     3.67
 20130525.010000    -5.98    -3.58    90.80     0.81     0.00     3.66     3.67
 20130525.020000    -6.21    -4.06    84.01     0.83     0.00     3.66     3.74
 20130525.030000    -6.29    -4.09    79.82     0.86     0.00     3.68     3.80
 20130525.040000    -6.38    -4.14    77.22     0.88     0.00     3.70     3.87
 20130525.050000    -6.46    -4.18    75.48     0.89     0.00     3.73     4.02
 20130525.060000    -6.55    -4.22    74.17     0.91     0.00     3.76     4.10
 20130525.070000    -6.63    -4.26    73.09     0.92     0.00     3.79     4.15
 20130525.080000    -6.72    -4.30    72.19     0.94     0.00     3.82     4.19
 20130525.090000    -6.56    -3.81    72.06     0.94     0.00     3.84     4.26
 20130525.100000    -6.38    -3.31    72.32     0.93     0.00     3.84     4.41
 20130525.110000    -6.18    -2.80    72.60     0.92     0.00     3.83     4.53
 20130525.120000    -5.96    -2.28    72.82     0.89     0.00     3.80     4.59
 20130525.130000    -5.72    -1.75    73.03     0.87     0.00     3.77     4.62
 20130525.140000    -5.45    -1.21    73.43     0.84     0.00     3.74     4.64
 20130525.150000    -5.32    -1.11    74.23     0.80     0.00     3.71     4.66
 20130525.160000    -5.18    -1.02    75.24     0.78     0.00     3.69     4.69
 20130525.170000    -5.05    -0.93    76.03     0.76     0.00     3.64     4.71
 20130525.180000    -4.91    -0.83    76.74     0.74     0.00     3.59     4.73
 20130525.190000    -4.77    -0.74    77.45     0.73     0.00     3.54     4.73
 20130525.200000    -4.63    -0.65    78.20     0.71     0.00     3.49     4.71
 20130525.210000    -4.68    -0.71    78.95     0.70     0.00     3.44     4.68
 20130525.220000    -4.71    -0.78    79.72     0.68     0.00     3.39     4.59
 20130525.230000    -4.76    -0.84    80.47     0.67     0.00     3.34     4.46
 20130526.000000    -4.79    -0.91    81.16     0.66     0.00     3.29     4.21
 20130526.010000    -4.83    -0.97    81.77     0.65     0.00     3.25     3.89
 20130526.020000    -4.87    -1.04    82.30     0.64     0.00     3.20     3.81
 20130526.030000    -4.61    -0.95    82.88     0.62     0.00     3.17     3.76
 20130526.040000    -4.34    -0.87    83.79     0.60     0.00     3.16     3.74
 20130526.050000    -4.08    -0.78    85.53     0.57     0.00     3.19     3.75
 20130526.060000    -3.82    -0.69    87.59     0.55     0.00     3.22     3.79
 20130526.070000    -3.55    -0.61    90.13     0.53     0.00     3.23     3.83
 20130526.080000    -3.29    -0.52    93.55     0.52     0.00     3.26     3.90
 20130526.090000    -3.25    -0.02    97.82     0.50     0.00     3.29     3.98
 20130526.100000    -3.13     0.54   102.99     0.49     0.00     3.31     4.06
 20130526.110000    -2.88     1.14   108.92     0.49     0.00     3.34     4.12
 20130526.120000    -2.48     1.72   115.64     0.48     0.00     3.37     4.14
 20130526.130000    -1.90     2.25   122.26     0.48     0.00     3.39     4.15
 20130526.140000    -1.16     2.63   129.33     0.48     0.00     3.44     4.14
 20130526.150000    -0.86     3.53   136.86     0.49     0.00     3.43     4.13
 20130526.160000    -0.52     4.37   145.84     0.52     0.00     3.34     4.11
 20130526.170000    -0.18     5.16   154.94     0.56     0.00     3.23     4.03
 20130526.180000     0.17     5.93   162.34     0.62     0.00     3.19     3.92
 20130526.190000     0.51     6.68   168.31     0.68     0.00     3.22     3.78
 20130526.200000     0.86     7.41   173.43     0.75     0.00     3.31     3.77
 20130526.210000     1.24     7.30   177.32     0.81     0.00     3.44     3.85
 20130526.220000     1.61     7.16   180.53     0.85     0.00     3.56     4.00
 20130526.230000     1.98     7.02   183.41     0.87     0.00     3.64     4.12
 20130527.000000     2.33     6.84   186.09     0.90     0.00     3.70     4.17
 20130527.010000     2.69     6.64   188.64     0.91     0.00     3.75     4.22
 20130527.020000     3.04     6.43   191.06     0.93     0.00     3.79     4.27
 20130527.030000     3.24     6.53   193.56     0.94     0.00     3.81     4.36
 20130527.040000     3.43     6.63   195.91     0.96     0.00     3.84     4.44
 20130527.050000     3.62     6.72   197.83     0.99     0.00     3.89     4.49
 20130527.060000     3.81     6.81   199.56     1.02     0.00     3.94     4.53
 20130527.070000     4.00     6.91   201.22     1.04     0.00     3.99     4.56
 20130527.080000     4.18     7.00   202.81     1.07     0.00     4.04     4.60
 20130527.090000     4.62     6.93   204.48     1.10     0.00     4.09     4.65
 20130527.100000     5.05     6.85   206.20     1.13     0.00     4.14     4.72
 20130527.110000     5.47     6.76   207.97     1.16     0.00     4.19     4.82
 20130527.120000     5.88     6.65   209.93     1.20     0.00     4.22     4.88
 20130527.130000     6.29     6.52   211.78     1.24     0.00     4.25     4.93
 20130527.140000     6.68     6.39   213.41     1.28     0.00     4.29     4.96
 20130527.150000     6.06     5.86   214.01     1.27     0.00     4.31     5.01
 20130527.160000     5.45     5.33   213.99     1.22     0.01     4.29     5.08
 20130527.170000     4.84     4.80   213.75     1.17     0.01     4.27     5.17
 20130527.180000     4.22     4.28   213.48     1.11     0.01     4.27     5.27
 20130527.190000     3.61     3.74   213.11     1.05     0.01     4.29     5.35
 20130527.200000     3.00     3.21   212.46     1.00     0.01     4.36     5.42
 20130527.210000     3.11     3.47   212.05     0.96     0.01     4.40     5.48
 20130527.220000     3.23     3.72   211.87     0.94     0.01     4.41     5.52
 20130527.230000     3.35     3.97   211.73     0.93     0.01     4.40     5.56
 20130528.000000     3.47     4.22   211.57     0.92     0.01     4.38     5.60
 20130528.010000     3.58     4.47   211.35     0.92     0.01     4.35     5.62
 20130528.020000     3.70     4.72   211.05     0.93     0.01     4.33     5.64
 20130528.030000     3.31     4.54   210.58     0.92     0.01     4.33     5.65
 20130528.040000     2.92     4.36   210.19     0.92     0.01     4.33     5.65
 20130528.050000     2.52     4.17   209.90     0.91     0.01     4.33     5.64
 20130528.060000     2.12     3.96   209.58     0.90     0.01     4.33     5.64
 20130528.070000     1.71     3.75   209.21     0.88     0.01     4.32     5.64
 20130528.080000     1.28     3.51   208.73     0.87     0.01     4.32     5.63
 20130528.090000     0.87     4.13   207.80     0.85     0.01     4.32     5.63
 20130528.100000     0.43     4.68   206.49     0.84     0.01     4.29     5.62
 20130528.110000    -0.02     5.18   204.76     0.84     0.01     4.24     5.61
 20130528.120000    -0.47     5.64   202.25     0.84     0.01     4.17     5.59
 20130528.130000    -0.93     6.06   198.89     0.85     0.00     4.10     5.55
 20130528.140000    -1.38     6.47   194.92     0.87     0.00     4.04     5.48
 20130528.150000    -0.78     6.35   192.36     0.88     0.00     4.02     5.36
 20130528.160000    -0.16     6.19   191.01     0.88     0.00     4.00     5.21
 20130528.170000     0.48     5.96   190.23     0.87     0.00     3.99     4.98
 20130528.180000     1.12     5.66   189.90     0.86     0.00     3.97     4.87
 20130528.190000     1.76     5.27   190.00     0.85     0.00     3.94     4.80
 20130528.200000     2.37     4.80   190.48     0.84     0.00     3.91     4.76
 20130528.210000     2.05     5.27   191.06     0.82     0.00     3.87     4.73
 20130528.220000     1.71     5.71   191.32     0.82     0.00     3.83     4.67
 20130528.230000     1.36     6.12   191.20     0.82     0.00     3.79     4.58
 20130529.000000     0.99     6.50   190.61     0.82     0.00     3.75     4.48
 20130529.010000     0.63     6.86   189.59     0.82     0.00     3.73     4.35
 20130529.020000     0.25     7.19   188.12     0.83     0.00     3.71     4.22
 20130529.030000     1.04     6.67   187.56     0.83     0.00     3.73     4.21
 20130529.040000     1.93     6.00   187.85     0.82     0.00     3.71     4.24
 20130529.050000     2.93     5.08   189.04     0.80     0.00     3.68     4.28
 20130529.060000     3.96     3.70   191.71     0.77     0.00     3.64     4.28
 20130529.070000     4.70     1.66   196.62     0.73     0.00     3.61     4.27
 20130529.080000     4.44    -0.95   202.55     0.71     0.00     3.60     4.26
 20130529.090000     4.45    -0.21   208.06     0.68     0.00     3.59     4.26
 20130529.100000     4.33     0.65   212.33     0.66     0.00     3.58     4.26
 20130529.110000     3.99     1.60   215.38     0.65     0.00     3.56     4.28
 20130529.120000     3.35     2.56   216.85     0.64     0.00     3.55     4.30
 20130529.130000     2.37     3.39   216.12     0.62     0.00     3.56     4.34
 20130529.140000     1.09     3.90   213.82     0.61     0.00     3.58     4.40
 20130529.150000     1.15     3.84   211.69     0.59     0.00     3.59     4.49
 20130529.160000     1.20     3.79   210.41     0.59     0.00     3.60     4.58
 20130529.170000     1.25     3.73   209.53     0.58     0.00     3.60     4.70
 20130529.180000     1.31     3.67   208.87     0.57     0.00     3.59     4.80
 20130529.190000     1.36     3.60   208.32     0.57     0.00     3.58     4.85
 20130529.200000     1.41     3.54   207.81     0.56     0.00     3.57     4.90
 20130529.210000     1.71     3.25   207.45     0.56     0.00     3.56     4.93
 20130529.220000     2.01     2.90   207.28     0.55     0.00     3.57     4.95
 20130529.230000     2.29     2.50   207.22     0.54     0.00     3.57     4.95
 20130530.000000     2.53     2.03   206.96     0.53     0.00     3.58     4.95
 20130530.010000     2.72     1.49   206.59     0.53     0.00     3.59     4.95
 20130530.020000     2.82     0.90   206.30     0.52     0.00     3.60     4.94
 20130530.030000     2.82     1.14   206.12     0.51     0.00     3.60     4.93
 20130530.040000     2.81     1.37   205.99     0.51     0.00     3.60     4.92
 20130530.050000     2.79     1.59   205.79     0.50     0.00     3.59     4.91
 20130530.060000     2.75     1.81   205.58     0.50     0.00     3.58     4.90
 20130530.070000     2.70     2.03   205.34     0.50     0.00     3.56     4.90
 20130530.080000     2.65     2.23   205.11     0.50     0.00     3.54     4.89
 20130530.090000     2.46     2.41   204.76     0.49     0.00     3.53     4.88
 20130530.100000     2.25     2.58   204.35     0.49     0.00     3.52     4.87
 20130530.110000     2.03     2.73   203.92     0.49     0.00     3.50     4.87
 20130530.120000     1.79     2.87   203.46     0.49     0.00     3.50     4.86
 20130530.130000     1.54     2.98   203.01     0.48     0.00     3.49     4.86
 20130530.140000     1.28     3.08   202.54     0.48     0.00     3.48     4.85
 20130530.150000     1.56     3.21   202.22     0.48     0.00     3.46     4.85
 20130530.160000     1.84     3.32   202.11     0.48     0.00     3.44     4.84
 20130530.170000     2.12     3.43   202.15     0.49     0.00     3.42     4.84
 20130530.180000     2.39     3.53   202.38     0.50     0.00     3.38     4.83
 20130530.190000     2.65     3.62   202.81     0.50     0.00     3.35     4.82
 20130530.200000     2.91     3.71   203.47     0.52     0.00     3.31     4.80
 20130530.210000     2.88     3.62   203.62     0.52     0.00     3.31     4.77
 20130530.220000     2.85     3.53   203.52     0.53     0.00     3.31     4.72
 20130530.230000     2.81     3.45   203.45     0.53     0.00     3.31     4.66
 20130531.000000     2.78     3.36   203.41     0.53     0.00     3.31     4.61
 20130531.010000     2.74     3.27   203.35     0.52     0.00     3.31     4.57
 20130531.020000     2.70     3.19   203.25     0.52     0.00     3.31     4.54
 20130531.030000     2.62     3.12   203.08     0.52     0.00     3.30     4.52
 20130531.040000     2.53     3.05   202.85     0.51     0.00     3.30     4.50
 20130531.050000     2.44     2.98   202.59     0.51     0.00     3.29     4.49
 20130531.060000     2.36     2.90   202.24     0.51     0.00     3.29     4.47
 20130531.070000     2.27     2.84   201.82     0.50     0.00     3.28     4.46
 20130531.080000     2.19     2.77   201.32     0.50     0.00     3.28     4.44
 20130531.090000     2.16     3.12   200.86     0.50     0.00     3.26     4.43
 20130531.100000     2.11     3.46   200.51     0.50     0.00     3.25     4.41
 20130531.110000     2.07     3.79   200.19     0.50     0.00     3.23     4.39
 20130531.120000     2.01     4.12   199.87     0.51     0.00     3.22     4.36
 20130531.130000     1.96     4.43   199.58     0.52     0.00     3.20     4.27
 20130531.140000     1.90     4.74   199.28     0.53     0.00     3.19     4.09
 20130531.150000     1.99     4.68   199.30     0.54     0.00     3.20     3.95
 20130531.160000     2.09     4.63   199.58     0.54     0.00     3.20     3.81
 20130531.170000     2.18     4.56   199.94     0.54     0.00     3.21     3.78
 20130531.180000     2.27     4.50   200.35     0.55     0.00     3.21     3.76
 20130531.190000     2.36     4.43   200.75     0.55     0.00     3.21     3.75
 20130531.200000     2.45     4.36   201.16     0.55     0.00     3.21     3.75
 20130531.210000     2.62     4.28   201.58     0.55     0.00     3.21     3.75
 20130531.220000     2.78     4.21   202.03     0.55     0.00     3.21     3.75
 20130531.230000     2.94     4.12   202.47     0.55     0.00     3.21     3.74
 20130601.000000     3.10     4.03   202.90     0.55     0.00     3.20     3.74
 20130601.010000     3.25     3.94   203.31     0.55     0.00     3.20     3.74
 20130601.020000     3.40     3.83   203.71     0.55     0.00     3.20     3.74
 20130601.030000     3.31     3.64   203.78     0.55     0.00     3.20     3.74
 20130601.040000     3.22     3.44   203.63     0.54     0.00     3.20     3.75
 20130601.050000     3.13     3.25   203.39     0.54     0.00     3.19     3.76
 20130601.060000     3.04     3.05   203.07     0.53     0.00     3.18     3.75
 20130601.070000     2.96     2.86   202.66     0.52     0.00     3.17     3.75
 20130601.080000     2.86     2.66   202.19     0.51     0.00     3.16     3.76
