  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20120517.000000    -2.82    -2.61   149.99     0.70     0.01     4.32     5.48
 20120517.010000    -2.63    -2.77   150.04     0.69     0.00     4.31     5.45
 20120517.020000    -2.43    -2.91   150.25     0.69     0.00     4.32     5.43
 20120517.030000    -2.38    -2.93   150.54     0.70     0.00     4.32     5.41
 20120517.040000    -2.34    -2.95   150.82     0.71     0.00     4.34     5.39
 20120517.050000    -2.31    -2.97   151.07     0.71     0.00     4.36     5.39
 20120517.060000    -2.26    -2.99   151.31     0.72     0.00     4.37     5.39
 20120517.070000    -2.22    -3.01   151.50     0.72     0.00     4.38     5.38
 20120517.080000    -2.17    -3.03   151.63     0.73     0.00     4.38     5.38
 20120517.090000    -2.41    -2.87   151.58     0.73     0.00     4.37     5.38
 20120517.100000    -2.65    -2.70   151.31     0.73     0.00     4.35     5.38
 20120517.110000    -2.87    -2.51   150.78     0.73     0.00     4.33     5.37
 20120517.120000    -3.07    -2.30   150.03     0.73     0.00     4.30     5.36
 20120517.130000    -3.25    -2.08   149.11     0.73     0.00     4.28     5.35
 20120517.140000    -3.43    -1.84   148.08     0.73     0.00     4.26     5.34
 20120517.150000    -3.04    -1.73   147.68     0.73     0.00     4.26     5.33
 20120517.160000    -2.66    -1.62   148.02     0.72     0.00     4.27     5.32
 20120517.170000    -2.26    -1.52   148.87     0.72     0.00     4.28     5.30
 20120517.180000    -1.87    -1.41   150.37     0.71     0.00     4.32     5.29
 20120517.190000    -1.46    -1.29   152.40     0.70     0.00     4.38     5.28
 20120517.200000    -1.05    -1.16   154.37     0.69     0.00     4.43     5.27
 20120517.210000    -1.97    -1.93   155.78     0.68     0.00     4.47     5.27
 20120517.220000    -2.89    -2.71   154.69     0.68     0.00     4.40     5.27
 20120517.230000    -3.81    -3.48   146.36     0.71     0.00     4.18     5.27
 20120518.000000    -4.73    -4.25   124.21     0.78     0.01     3.90     5.29
 20120518.010000    -5.65    -5.01    96.54     0.87     0.01     3.73     5.29
 20120518.020000    -6.57    -5.78    77.63     0.96     0.01     3.70     3.58
 20120518.030000    -6.97    -5.73    69.90     1.04     0.01     3.75     3.83
 20120518.040000    -7.37    -5.66    67.11     1.09     0.01     3.82     4.09
 20120518.050000    -7.77    -5.59    65.96     1.14     0.01     3.89     4.19
 20120518.060000    -8.15    -5.51    65.61     1.19     0.01     3.98     4.34
 20120518.070000    -8.53    -5.44    65.68     1.25     0.01     4.07     4.52
 20120518.080000    -8.90    -5.35    65.73     1.32     0.01     4.17     4.60
 20120518.090000    -9.05    -5.32    65.85     1.38     0.01     4.26     4.73
 20120518.100000    -9.20    -5.29    65.99     1.43     0.01     4.34     4.92
 20120518.110000    -9.34    -5.25    65.99     1.47     0.01     4.40     4.98
 20120518.120000    -9.49    -5.22    65.95     1.51     0.01     4.45     5.02
 20120518.130000    -9.62    -5.19    65.94     1.53     0.01     4.49     5.06
 20120518.140000    -9.77    -5.16    65.95     1.56     0.01     4.52     5.10
 20120518.150000    -9.58    -4.90    66.04     1.56     0.01     4.53     5.14
 20120518.160000    -9.38    -4.64    66.18     1.53     0.01     4.51     5.16
 20120518.170000    -9.19    -4.37    66.35     1.50     0.01     4.44     5.14
 20120518.180000    -8.99    -4.11    66.65     1.45     0.01     4.37     5.09
 20120518.190000    -8.79    -3.85    67.08     1.40     0.01     4.29     5.02
 20120518.200000    -8.60    -3.58    67.72     1.35     0.01     4.20     4.96
 20120518.210000    -8.70    -3.47    68.51     1.31     0.01     4.13     4.88
 20120518.220000    -8.81    -3.36    69.07     1.29     0.01     4.08     4.78
 20120518.230000    -8.91    -3.26    69.48     1.27     0.01     4.04     4.68
 20120519.000000    -9.01    -3.15    69.68     1.27     0.01     4.02     4.62
 20120519.010000    -9.12    -3.03    69.80     1.27     0.01     4.02     4.60
 20120519.020000    -9.21    -2.92    69.90     1.27     0.01     4.02     4.59
 20120519.030000    -8.48    -2.78    70.06     1.24     0.01     3.99     4.59
 20120519.040000    -7.74    -2.64    70.94     1.18     0.01     3.92     4.57
 20120519.050000    -7.01    -2.50    73.20     1.09     0.01     3.87     4.55
 20120519.060000    -6.27    -2.36    76.98     1.01     0.01     3.85     4.55
 20120519.070000    -5.53    -2.21    83.13     0.95     0.01     3.86     4.56
 20120519.080000    -4.78    -2.07    92.13     0.91     0.01     3.89     4.62
 20120519.090000    -4.07    -1.79   105.09     0.87     0.01     3.97     4.79
 20120519.100000    -3.36    -1.52   121.96     0.84     0.01     4.09     4.96
 20120519.110000    -2.64    -1.23   138.84     0.82     0.01     4.23     5.08
 20120519.120000    -1.91    -0.94   152.51     0.81     0.01     4.37     5.17
 20120519.130000    -1.17    -0.65   161.56     0.81     0.01     4.52     5.24
 20120519.140000    -0.29    -0.33   167.12     0.81     0.01     4.63     5.29
 20120519.150000    -0.23    -0.33   170.70     0.82     0.01     4.73     5.35
 20120519.160000    -0.17    -0.31   173.12     0.84     0.01     4.82     5.40
 20120519.170000    -0.09    -0.31   174.81     0.85     0.01     4.90     5.46
 20120519.180000     0.01    -0.31   176.11     0.87     0.01     4.97     5.52
 20120519.190000     0.12    -0.35   177.26     0.88     0.01     5.04     5.58
 20120519.200000     0.16    -0.43   178.36     0.90     0.01     5.10     5.64
 20120519.210000     0.71    -0.44   179.47     0.90     0.02     5.15     5.70
 20120519.220000     1.22    -0.18   180.62     0.91     0.02     5.19     5.76
 20120519.230000     1.62     0.17   181.81     0.91     0.02     5.21     5.81
 20120520.000000     1.94     0.55   183.05     0.91     0.02     5.21     5.84
 20120520.010000     2.21     0.93   184.37     0.91     0.02     5.20     5.86
 20120520.020000     2.45     1.29   185.75     0.91     0.02     5.16     5.87
 20120520.030000     2.96     0.66   187.14     0.92     0.02     5.10     5.88
 20120520.040000     3.28    -0.32   188.54     0.93     0.02     5.05     5.87
 20120520.050000     3.18    -1.59   190.04     0.93     0.02     5.00     5.87
 20120520.060000     2.50    -2.90   191.60     0.93     0.01     4.95     5.88
 20120520.070000     1.27    -3.92   193.02     0.93     0.01     4.88     5.88
 20120520.080000    -0.26    -4.40   193.77     0.93     0.01     4.79     5.89
 20120520.090000    -1.04    -4.48   193.74     0.94     0.01     4.68     5.89
 20120520.100000    -1.85    -4.42   193.10     0.95     0.01     4.59     5.90
 20120520.110000    -2.63    -4.22   191.86     0.96     0.01     4.53     5.90
 20120520.120000    -3.38    -3.91   189.55     0.96     0.01     4.48     5.90
 20120520.130000    -4.05    -3.49   185.65     0.96     0.01     4.45     5.90
 20120520.140000    -4.65    -3.00   179.35     0.97     0.01     4.40     5.90
 20120520.150000    -5.51    -3.64   165.29     0.99     0.01     4.33     5.89
 20120520.160000    -6.36    -4.27   136.16     1.05     0.01     4.24     5.86
 20120520.170000    -7.21    -4.91   103.06     1.14     0.01     4.19     5.07
 20120520.180000    -8.07    -5.54    84.09     1.28     0.01     4.24     4.45
 20120520.190000    -8.92    -6.17    74.40     1.46     0.01     4.40     4.79
 20120520.200000    -9.77    -6.80    69.48     1.68     0.01     4.65     5.14
 20120520.210000    -9.51    -7.14    66.81     1.86     0.02     4.91     5.52
 20120520.220000    -9.25    -7.47    65.10     1.97     0.03     5.10     5.77
 20120520.230000    -8.97    -7.80    63.82     2.03     0.04     5.20     5.97
 20120521.000000    -8.68    -8.11    62.72     2.05     0.05     5.24     6.04
 20120521.010000    -8.38    -8.41    61.77     2.06     0.06     5.25     6.09
 20120521.020000    -8.07    -8.71    60.94     2.05     0.06     5.24     6.11
 20120521.030000    -8.12    -8.50    60.52     2.03     0.07     5.23     6.11
 20120521.040000    -8.17    -8.30    60.40     2.02     0.08     5.21     6.09
 20120521.050000    -8.22    -8.08    60.47     2.01     0.08     5.20     6.07
 20120521.060000    -8.27    -7.88    60.64     2.00     0.09     5.20     6.06
 20120521.070000    -8.32    -7.66    60.88     2.00     0.10     5.20     6.06
 20120521.080000    -8.37    -7.45    61.16     2.00     0.10     5.21     6.07
 20120521.090000    -8.61    -7.35    61.41     2.01     0.11     5.22     6.07
 20120521.100000    -8.84    -7.25    61.64     2.04     0.12     5.26     6.08
 20120521.110000    -9.07    -7.15    61.91     2.07     0.13     5.32     6.10
 20120521.120000    -9.30    -7.04    62.21     2.11     0.14     5.38     6.15
 20120521.130000    -9.52    -6.94    62.54     2.15     0.16     5.44     6.20
 20120521.140000    -9.74    -6.83    62.87     2.19     0.17     5.51     6.25
 20120521.150000   -10.00    -7.10    63.09     2.24     0.18     5.58     6.33
 20120521.160000   -10.25    -7.37    63.20     2.31     0.19     5.65     6.42
 20120521.170000   -10.51    -7.63    63.23     2.38     0.20     5.73     6.50
 20120521.180000   -10.77    -7.90    63.13     2.46     0.22     5.80     6.56
 20120521.190000   -11.02    -8.17    62.90     2.54     0.23     5.86     6.62
 20120521.200000   -11.27    -8.44    62.57     2.63     0.24     5.90     6.67
 20120521.210000   -11.12    -8.46    62.22     2.69     0.25     5.91     6.71
 20120521.220000   -10.98    -8.48    61.92     2.70     0.26     5.91     6.74
 20120521.230000   -10.82    -8.50    61.66     2.68     0.26     5.89     6.74
 20120522.000000   -10.67    -8.52    61.41     2.66     0.25     5.85     6.72
 20120522.010000   -10.53    -8.54    61.26     2.62     0.24     5.81     6.69
 20120522.020000   -10.38    -8.56    61.11     2.59     0.22     5.75     6.65
 20120522.030000   -10.24    -8.56    61.04     2.55     0.21     5.70     6.60
 20120522.040000   -10.10    -8.56    60.98     2.51     0.19     5.64     6.56
 20120522.050000    -9.96    -8.57    60.96     2.48     0.17     5.60     6.51
 20120522.060000    -9.82    -8.57    60.94     2.45     0.16     5.55     6.48
 20120522.070000    -9.68    -8.57    60.94     2.42     0.15     5.51     6.45
 20120522.080000    -9.54    -8.58    60.90     2.40     0.14     5.48     6.42
 20120522.090000    -9.46    -8.07    61.12     2.35     0.12     5.43     6.39
 20120522.100000    -9.36    -7.55    61.55     2.29     0.11     5.38     6.34
 20120522.110000    -9.26    -7.04    62.11     2.20     0.10     5.31     6.27
 20120522.120000    -9.15    -6.50    62.95     2.11     0.09     5.23     6.20
 20120522.130000    -9.03    -5.97    63.86     2.02     0.08     5.15     6.12
 20120522.140000    -8.90    -5.43    64.95     1.93     0.07     5.06     6.05
 20120522.150000    -9.11    -5.26    65.85     1.87     0.06     4.98     5.97
 20120522.160000    -9.30    -5.08    66.52     1.84     0.05     4.93     5.89
 20120522.170000    -9.50    -4.90    67.06     1.83     0.05     4.89     5.83
 20120522.180000    -9.68    -4.72    67.48     1.82     0.04     4.87     5.76
 20120522.190000    -9.87    -4.54    67.85     1.81     0.04     4.85     5.72
 20120522.200000   -10.04    -4.35    68.17     1.82     0.03     4.85     5.70
 20120522.210000    -9.83    -4.42    68.28     1.80     0.03     4.83     5.68
 20120522.220000    -9.60    -4.48    68.31     1.78     0.03     4.79     5.65
 20120522.230000    -9.38    -4.55    68.30     1.74     0.02     4.73     5.61
 20120523.000000    -9.15    -4.61    68.27     1.70     0.02     4.65     5.57
 20120523.010000    -8.92    -4.67    68.17     1.65     0.02     4.58     5.51
 20120523.020000    -8.69    -4.73    67.99     1.60     0.01     4.51     5.45
 20120523.030000    -8.47    -4.91    67.58     1.56     0.01     4.44     5.39
 20120523.040000    -8.24    -5.09    67.01     1.51     0.01     4.39     5.31
 20120523.050000    -8.01    -5.27    66.46     1.46     0.01     4.35     5.22
 20120523.060000    -7.77    -5.43    66.10     1.42     0.01     4.31     5.14
 20120523.070000    -7.52    -5.60    65.83     1.39     0.01     4.26     5.09
 20120523.080000    -7.27    -5.76    65.63     1.36     0.00     4.21     5.04
 20120523.090000    -7.30    -5.54    65.70     1.34     0.00     4.16     5.00
 20120523.100000    -7.33    -5.32    65.95     1.31     0.00     4.11     4.96
 20120523.110000    -7.35    -5.10    66.31     1.29     0.00     4.06     4.93
 20120523.120000    -7.38    -4.87    66.76     1.26     0.00     4.02     4.89
 20120523.130000    -7.39    -4.64    67.32     1.24     0.00     3.98     4.84
 20120523.140000    -7.40    -4.42    67.95     1.21     0.00     3.93     4.79
 20120523.150000    -7.39    -4.20    68.53     1.19     0.00     3.89     4.73
 20120523.160000    -7.36    -4.00    69.15     1.17     0.00     3.84     4.68
 20120523.170000    -7.33    -3.79    69.71     1.14     0.00     3.79     4.63
 20120523.180000    -7.31    -3.57    70.33     1.11     0.00     3.75     4.58
 20120523.190000    -7.27    -3.36    71.32     1.07     0.00     3.73     4.55
 20120523.200000    -7.24    -3.14    72.60     1.03     0.00     3.72     4.51
 20120523.210000    -7.13    -3.31    72.80     1.01     0.00     3.69     4.46
 20120523.220000    -7.02    -3.49    72.67     0.99     0.00     3.65     4.40
 20120523.230000    -6.89    -3.66    72.48     0.97     0.00     3.62     4.33
 20120524.000000    -6.78    -3.83    72.25     0.97     0.00     3.60     4.28
 20120524.010000    -6.64    -3.99    72.00     0.96     0.00     3.58     4.26
 20120524.020000    -6.51    -4.15    71.77     0.95     0.00     3.58     4.24
 20120524.030000    -6.41    -4.23    71.61     0.95     0.00     3.57     4.24
 20120524.040000    -6.31    -4.30    71.51     0.95     0.00     3.56     4.24
 20120524.050000    -6.21    -4.38    71.45     0.94     0.00     3.56     4.25
 20120524.060000    -6.11    -4.45    71.40     0.94     0.00     3.55     4.25
 20120524.070000    -6.00    -4.52    71.35     0.93     0.00     3.54     4.25
 20120524.080000    -5.89    -4.59    71.38     0.92     0.00     3.52     4.25
 20120524.090000    -5.91    -4.21    71.60     0.91     0.00     3.51     4.25
 20120524.100000    -5.91    -3.82    72.14     0.89     0.00     3.49     4.25
 20120524.110000    -5.90    -3.42    72.99     0.86     0.00     3.49     4.26
 20120524.120000    -5.88    -3.01    74.11     0.83     0.00     3.47     4.28
 20120524.130000    -5.83    -2.59    75.37     0.81     0.00     3.43     4.29
 20120524.140000    -5.77    -2.15    76.90     0.79     0.00     3.40     4.27
 20120524.150000    -5.49    -1.92    78.89     0.76     0.00     3.38     4.26
 20120524.160000    -5.19    -1.69    80.87     0.73     0.00     3.36     4.24
 20120524.170000    -4.90    -1.46    83.18     0.70     0.00     3.36     4.24
 20120524.180000    -4.60    -1.22    85.52     0.67     0.00     3.35     4.25
 20120524.190000    -4.29    -0.98    88.44     0.65     0.00     3.36     4.26
 20120524.200000    -3.99    -0.75    91.72     0.62     0.00     3.39     4.30
 20120524.210000    -3.81    -0.59    95.27     0.60     0.00     3.42     4.35
 20120524.220000    -3.64    -0.43    98.82     0.59     0.00     3.46     4.40
 20120524.230000    -3.46    -0.27   102.42     0.58     0.00     3.49     4.45
 20120525.000000    -3.27    -0.11   105.75     0.57     0.00     3.51     4.49
 20120525.010000    -3.07     0.05   108.87     0.56     0.00     3.53     4.54
 20120525.020000    -2.86     0.21   112.47     0.55     0.01     3.60     4.57
 20120525.030000    -3.09    -0.26   115.75     0.55     0.01     3.65     4.60
 20120525.040000    -3.24    -0.76   118.02     0.55     0.01     3.66     4.61
 20120525.050000    -3.34    -1.25   119.61     0.55     0.01     3.66     4.63
 20120525.060000    -3.38    -1.73   120.53     0.55     0.01     3.64     4.64
 20120525.070000    -3.37    -2.19   120.68     0.56     0.01     3.61     4.64
 20120525.080000    -3.34    -2.64   119.87     0.57     0.01     3.58     4.63
 20120525.090000    -3.59    -2.32   119.32     0.58     0.01     3.55     4.63
 20120525.100000    -3.81    -1.98   119.79     0.58     0.01     3.56     4.63
 20120525.110000    -3.99    -1.60   120.76     0.59     0.01     3.57     4.63
 20120525.120000    -4.15    -1.21   121.89     0.59     0.01     3.58     4.64
 20120525.130000    -4.26    -0.80   123.18     0.60     0.01     3.59     4.65
 20120525.140000    -4.33    -0.39   124.61     0.60     0.01     3.60     4.65
 20120525.150000    -4.51    -0.52   125.61     0.61     0.01     3.61     4.66
 20120525.160000    -4.67    -0.65   126.15     0.61     0.01     3.61     4.66
 20120525.170000    -4.83    -0.79   126.27     0.62     0.01     3.61     4.66
 20120525.180000    -5.00    -0.92   125.97     0.62     0.01     3.60     4.65
 20120525.190000    -5.16    -1.06   125.16     0.63     0.01     3.59     4.63
 20120525.200000    -5.31    -1.19   123.77     0.65     0.01     3.57     4.61
 20120525.210000    -5.73    -1.45   120.99     0.67     0.01     3.55     4.56
 20120525.220000    -6.14    -1.70   115.77     0.70     0.01     3.50     4.48
 20120525.230000    -6.55    -1.95   110.77     0.74     0.01     3.47     4.34
 20120526.000000    -6.96    -2.20   106.59     0.78     0.01     3.50     3.85
 20120526.010000    -7.37    -2.45   102.63     0.83     0.01     3.55     3.84
 20120526.020000    -7.77    -2.71    98.49     0.89     0.01     3.61     3.88
 20120526.030000    -7.82    -2.99    94.98     0.95     0.01     3.68     4.04
 20120526.040000    -7.87    -3.27    91.96     1.00     0.01     3.74     4.14
 20120526.050000    -7.92    -3.56    89.05     1.04     0.01     3.80     4.19
 20120526.060000    -7.94    -3.83    86.38     1.07     0.01     3.85     4.26
 20120526.070000    -7.98    -4.11    83.77     1.10     0.01     3.89     4.35
 20120526.080000    -8.00    -4.38    81.17     1.12     0.01     3.92     4.42
 20120526.090000    -7.97    -4.21    79.11     1.12     0.01     3.94     4.46
 20120526.100000    -7.93    -4.04    77.41     1.12     0.01     3.94     4.48
 20120526.110000    -7.89    -3.87    75.95     1.12     0.01     3.94     4.48
 20120526.120000    -7.85    -3.70    74.76     1.11     0.01     3.92     4.48
 20120526.130000    -7.80    -3.53    73.83     1.10     0.01     3.90     4.48
 20120526.140000    -7.76    -3.35    73.16     1.09     0.01     3.89     4.47
 20120526.150000    -7.69    -3.33    72.68     1.08     0.01     3.88     4.46
 20120526.160000    -7.61    -3.32    72.27     1.08     0.01     3.86     4.44
 20120526.170000    -7.53    -3.29    71.99     1.07     0.01     3.85     4.42
 20120526.180000    -7.45    -3.27    71.80     1.06     0.01     3.84     4.40
 20120526.190000    -7.37    -3.26    71.66     1.06     0.01     3.83     4.38
 20120526.200000    -7.29    -3.23    71.55     1.05     0.01     3.82     4.38
 20120526.210000    -7.28    -3.22    71.47     1.05     0.01     3.82     4.39
 20120526.220000    -7.26    -3.20    71.39     1.05     0.01     3.82     4.40
 20120526.230000    -7.25    -3.19    71.35     1.05     0.01     3.82     4.41
 20120527.000000    -7.23    -3.17    71.37     1.05     0.01     3.82     4.42
 20120527.010000    -7.22    -3.15    71.42     1.05     0.01     3.82     4.42
 20120527.020000    -7.20    -3.13    71.52     1.04     0.01     3.82     4.41
 20120527.030000    -6.86    -3.02    71.94     1.03     0.01     3.81     4.41
 20120527.040000    -6.51    -2.90    72.76     1.01     0.01     3.80     4.42
 20120527.050000    -6.17    -2.79    74.07     0.98     0.01     3.79     4.46
 20120527.060000    -5.82    -2.68    76.15     0.95     0.01     3.79     4.49
 20120527.070000    -5.48    -2.56    78.38     0.91     0.01     3.81     4.52
 20120527.080000    -5.13    -2.45    80.96     0.89     0.01     3.81     4.55
 20120527.090000    -5.58    -2.80    82.71     0.88     0.01     3.80     4.57
 20120527.100000    -6.04    -3.16    82.60     0.89     0.01     3.78     4.52
 20120527.110000    -6.48    -3.51    80.81     0.91     0.01     3.77     4.23
 20120527.120000    -6.93    -3.86    77.83     0.94     0.01     3.79     3.95
 20120527.130000    -7.38    -4.22    74.28     0.99     0.01     3.82     4.01
 20120527.140000    -7.82    -4.57    70.84     1.05     0.01     3.87     4.12
 20120527.150000    -7.84    -4.56    68.66     1.10     0.01     3.92     4.19
 20120527.160000    -7.85    -4.54    67.59     1.13     0.01     3.96     4.29
 20120527.170000    -7.86    -4.54    67.19     1.15     0.01     3.99     4.44
 20120527.180000    -7.87    -4.53    66.99     1.16     0.01     4.01     4.49
 20120527.190000    -7.88    -4.51    66.84     1.17     0.01     4.03     4.52
 20120527.200000    -7.90    -4.50    66.72     1.18     0.01     4.05     4.54
 20120527.210000    -7.80    -4.75    66.45     1.19     0.01     4.08     4.57
 20120527.220000    -7.71    -4.98    66.06     1.21     0.01     4.11     4.60
 20120527.230000    -7.62    -5.21    65.61     1.23     0.01     4.15     4.64
 20120528.000000    -7.50    -5.44    65.16     1.24     0.01     4.18     4.70
 20120528.010000    -7.39    -5.67    64.77     1.26     0.01     4.22     4.78
 20120528.020000    -7.28    -5.89    64.39     1.28     0.01     4.26     4.86
 20120528.030000    -7.58    -6.05    63.97     1.31     0.01     4.31     4.91
 20120528.040000    -7.87    -6.20    63.39     1.36     0.01     4.38     4.96
 20120528.050000    -8.16    -6.36    62.61     1.43     0.01     4.43     5.01
 20120528.060000    -8.46    -6.51    62.37     1.50     0.01     4.51     5.08
 20120528.070000    -8.75    -6.67    62.28     1.58     0.01     4.61     5.19
 20120528.080000    -9.05    -6.83    62.31     1.66     0.01     4.70     5.36
 20120528.090000    -8.88    -6.73    62.52     1.71     0.01     4.79     5.46
 20120528.100000    -8.70    -6.63    62.70     1.73     0.02     4.85     5.53
 20120528.110000    -8.53    -6.54    62.82     1.73     0.02     4.88     5.58
 20120528.120000    -8.36    -6.44    62.85     1.72     0.02     4.88     5.64
 20120528.130000    -8.19    -6.34    62.87     1.71     0.03     4.87     5.67
 20120528.140000    -8.02    -6.24    62.91     1.69     0.03     4.85     5.68
 20120528.150000    -8.24    -6.26    62.91     1.68     0.03     4.82     5.66
 20120528.160000    -8.46    -6.28    62.91     1.69     0.03     4.82     5.62
 20120528.170000    -8.68    -6.29    62.96     1.71     0.03     4.84     5.60
 20120528.180000    -8.90    -6.31    63.06     1.73     0.03     4.87     5.60
 20120528.190000    -9.12    -6.32    63.20     1.76     0.03     4.91     5.62
 20120528.200000    -9.33    -6.34    63.41     1.79     0.03     4.95     5.65
 20120528.210000    -9.32    -6.46    63.53     1.82     0.04     4.99     5.69
 20120528.220000    -9.31    -6.59    63.56     1.84     0.04     5.02     5.74
 20120528.230000    -9.30    -6.71    63.53     1.86     0.04     5.05     5.79
 20120529.000000    -9.29    -6.83    63.37     1.88     0.04     5.08     5.84
 20120529.010000    -9.27    -6.96    63.20     1.90     0.04     5.10     5.87
 20120529.020000    -9.26    -7.09    63.03     1.92     0.05     5.12     5.90
 20120529.030000    -8.97    -7.17    62.80     1.92     0.05     5.14     5.93
 20120529.040000    -8.68    -7.26    62.56     1.91     0.05     5.13     5.95
 20120529.050000    -8.38    -7.34    62.36     1.89     0.05     5.11     5.95
 20120529.060000    -8.09    -7.42    62.19     1.86     0.05     5.07     5.94
 20120529.070000    -7.78    -7.49    62.05     1.83     0.05     5.03     5.92
 20120529.080000    -7.47    -7.56    61.92     1.79     0.05     4.99     5.89
 20120529.090000    -7.54    -7.22    62.03     1.76     0.05     4.94     5.84
 20120529.100000    -7.61    -6.88    62.32     1.74     0.06     4.91     5.79
 20120529.110000    -7.66    -6.53    62.72     1.72     0.06     4.87     5.74
 20120529.120000    -7.72    -6.18    63.20     1.70     0.06     4.85     5.70
 20120529.130000    -7.76    -5.82    63.73     1.67     0.06     4.83     5.67
 20120529.140000    -7.80    -5.45    64.33     1.65     0.06     4.81     5.66
 20120529.150000    -7.85    -5.37    64.87     1.64     0.06     4.80     5.64
 20120529.160000    -7.90    -5.28    65.31     1.63     0.06     4.78     5.62
 20120529.170000    -7.95    -5.20    65.67     1.62     0.06     4.78     5.60
 20120529.180000    -8.00    -5.10    65.94     1.61     0.06     4.77     5.58
 20120529.190000    -8.05    -5.02    66.12     1.60     0.06     4.75     5.55
 20120529.200000    -8.10    -4.93    66.22     1.59     0.05     4.73     5.52
 20120529.210000    -7.58    -4.66    66.43     1.56     0.05     4.69     5.53
 20120529.220000    -7.05    -4.38    66.70     1.50     0.04     4.63     5.56
 20120529.230000    -6.53    -4.11    67.52     1.41     0.03     4.60     5.60
 20120530.000000    -6.01    -3.84    68.24     1.31     0.03     4.53     5.63
 20120530.010000    -5.49    -3.56    68.82     1.22     0.02     4.47     5.63
 20120530.020000    -4.96    -3.29    69.56     1.14     0.02     4.41     5.63
 20120530.030000    -4.50    -3.18    70.01     1.07     0.01     4.34     5.62
 20120530.040000    -4.05    -3.06    70.57     1.00     0.01     4.25     5.61
 20120530.050000    -3.58    -2.95    71.51     0.94     0.01     4.19     5.58
 20120530.060000    -3.10    -2.83    72.64     0.88     0.00     4.14     5.52
 20120530.070000    -2.61    -2.70    73.94     0.82     0.00     4.10     5.45
 20120530.080000    -2.12    -2.56    76.00     0.77     0.00     4.06     5.38
 20120530.090000    -2.19    -2.16    78.55     0.72     0.00     4.03     5.32
 20120530.100000    -2.25    -1.71    81.62     0.68     0.00     4.01     5.26
 20120530.110000    -2.29    -1.19    85.08     0.63     0.00     3.97     5.16
 20120530.120000    -2.26    -0.59    89.18     0.60     0.00     3.95     5.03
 20120530.130000    -2.07     0.11    94.21     0.57     0.00     3.95     4.94
 20120530.140000    -1.63     0.82    99.94     0.54     0.00     3.97     4.88
 20120530.150000    -1.53     1.06   106.07     0.51     0.00     3.99     4.82
 20120530.160000    -1.39     1.29   112.79     0.49     0.00     4.00     4.78
 20120530.170000    -1.21     1.50   119.86     0.48     0.00     4.01     4.68
 20120530.180000    -1.00     1.69   126.85     0.46     0.00     4.01     4.61
 20120530.190000    -0.76     1.84   133.39     0.45     0.00     4.01     4.55
 20120530.200000    -0.51     1.97   139.23     0.45     0.00     4.02     4.51
 20120530.210000    -0.57     1.95   144.27     0.44     0.00     4.02     4.48
 20120530.220000    -0.66     1.92   148.56     0.43     0.00     4.02     4.45
 20120530.230000    -0.81     1.87   152.24     0.43     0.00     4.02     4.43
 20120531.000000    -1.09     1.70   155.43     0.42     0.00     4.02     4.40
 20120531.010000    -1.68     1.02   158.20     0.42     0.00     4.02     4.38
 20120531.020000     0.22    -2.06   160.85     0.41     0.00     4.03     4.36
 20120531.030000    -1.14    -2.95   161.65     0.41     0.00     3.94     4.34
 20120531.040000    -2.51    -3.44   153.04     0.44     0.00     3.65     4.33
 20120531.050000    -3.81    -3.76   124.40     0.49     0.00     3.28     4.34
 20120531.060000    -5.05    -4.01    95.93     0.58     0.00     3.07     3.87
 20120531.070000    -6.25    -4.22    82.68     0.68     0.00     3.07     3.16
 20120531.080000    -7.42    -4.41    78.20     0.79     0.00     3.21     3.44
 20120531.090000    -8.13    -4.97    76.70     0.93     0.00     3.44     3.76
 20120531.100000    -8.83    -5.53    74.83     1.10     0.00     3.71     4.12
 20120531.110000    -9.53    -6.10    72.22     1.31     0.00     4.03     4.50
 20120531.120000   -10.24    -6.66    68.97     1.56     0.00     4.37     4.91
 20120531.130000   -10.93    -7.22    66.54     1.84     0.01     4.74     5.29
 20120531.140000   -11.64    -7.78    64.95     2.14     0.02     5.09     5.64
 20120531.150000   -11.55    -7.94    63.91     2.36     0.05     5.38     6.05
 20120531.160000   -11.46    -8.11    63.11     2.50     0.08     5.58     6.26
 20120531.170000   -11.37    -8.27    62.54     2.59     0.12     5.70     6.52
 20120531.180000   -11.28    -8.43    62.05     2.64     0.16     5.77     6.60
 20120531.190000   -11.18    -8.58    61.68     2.67     0.19     5.82     6.66
 20120531.200000   -11.08    -8.74    61.38     2.70     0.22     5.85     6.71
 20120531.210000   -10.68    -8.66    61.23     2.68     0.23     5.86     6.74
 20120531.220000   -10.28    -8.58    61.13     2.64     0.24     5.83     6.74
 20120531.230000    -9.87    -8.50    61.01     2.57     0.24     5.77     6.72
 20120601.000000    -9.46    -8.41    60.91     2.50     0.23     5.70     6.67
 20120601.010000    -9.04    -8.33    60.88     2.42     0.22     5.61     6.60
 20120601.020000    -8.62    -8.23    60.87     2.34     0.21     5.52     6.52
 20120601.030000    -8.70    -8.25    60.93     2.28     0.20     5.44     6.41
 20120601.040000    -8.76    -8.25    61.00     2.25     0.19     5.39     6.30
 20120601.050000    -8.83    -8.27    61.10     2.25     0.18     5.36     6.24
 20120601.060000    -8.90    -8.28    61.22     2.25     0.17     5.36     6.22
 20120601.070000    -8.97    -8.29    61.35     2.26     0.17     5.36     6.22
