  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20120817.050000    -4.35     4.70   162.32     2.18     0.84     6.92     9.51
 20120817.060000    -3.77     4.45   164.89     2.14     0.84     6.97     9.53
 20120817.070000    -3.17     4.19   167.15     2.10     0.83     7.00     9.54
 20120817.080000    -2.56     3.91   169.19     2.05     0.81     7.01     9.55
 20120817.090000    -2.31     4.27   171.08     2.00     0.78     7.02     9.54
 20120817.100000    -2.04     4.59   172.45     1.95     0.74     6.97     9.51
 20120817.110000    -1.75     4.89   173.45     1.90     0.70     6.88     9.47
 20120817.120000    -1.45     5.17   174.26     1.86     0.65     6.78     9.42
 20120817.130000    -1.15     5.42   175.04     1.82     0.61     6.68     9.37
 20120817.140000    -0.84     5.65   175.97     1.79     0.58     6.60     9.31
 20120817.150000    -0.47     5.50   177.20     1.77     0.57     6.56     9.24
 20120817.160000    -0.10     5.32   178.74     1.76     0.57     6.55     9.07
 20120817.170000     0.28     5.13   180.51     1.76     0.58     6.57     8.98
 20120817.180000     0.66     4.90   182.39     1.76     0.60     6.61     8.95
 20120817.190000     1.04     4.63   184.26     1.76     0.61     6.66     8.94
 20120817.200000     1.41     4.33   185.94     1.77     0.62     6.70     8.95
 20120817.210000     1.26     4.04   187.37     1.77     0.63     6.73     8.98
 20120817.220000     1.11     3.76   188.59     1.76     0.64     6.75     9.00
 20120817.230000     0.95     3.47   189.72     1.75     0.64     6.78     9.02
 20120818.000000     0.81     3.18   190.73     1.73     0.64     6.82     9.07
 20120818.010000     0.65     2.89   191.60     1.71     0.63     6.85     9.14
 20120818.020000     0.51     2.59   192.21     1.69     0.62     6.86     9.24
 20120818.030000     0.45     2.41   192.64     1.66     0.60     6.85     9.29
 20120818.040000     0.39     2.21   193.03     1.63     0.58     6.83     9.30
 20120818.050000     0.32     2.03   193.37     1.59     0.55     6.80     9.29
 20120818.060000     0.22     1.84   193.61     1.55     0.52     6.77     9.27
 20120818.070000    -0.01     1.64   193.70     1.50     0.48     6.75     9.08
 20120818.080000    -0.36    -1.42   193.61     1.46     0.44     6.72     8.87
 20120818.090000    -0.50    -1.33   193.40     1.41     0.40     6.68     8.70
 20120818.100000    -0.67    -1.21   193.02     1.37     0.36     6.63     8.58
 20120818.110000    -0.90    -1.00   192.53     1.33     0.32     6.56     8.49
 20120818.120000    -1.16    -0.58   192.00     1.29     0.28     6.48     8.41
 20120818.130000    -1.24     0.20   191.44     1.26     0.25     6.40     8.27
 20120818.140000    -0.54     1.10   190.90     1.22     0.22     6.32     8.14
 20120818.150000    -0.63     0.98   190.38     1.19     0.20     6.24     8.03
 20120818.160000    -0.73     0.81   189.93     1.16     0.17     6.16     7.95
 20120818.170000    -0.83     0.60   189.53     1.13     0.15     6.09     7.88
 20120818.180000    -0.90     0.31   189.21     1.10     0.14     6.02     7.82
 20120818.190000    -0.89    -0.05   188.96     1.08     0.12     5.95     7.77
 20120818.200000    -0.70    -0.43   188.75     1.06     0.11     5.89     7.73
 20120818.210000    -0.90    -0.50   188.59     1.03     0.10     5.84     7.68
 20120818.220000    -1.09    -0.54   188.50     1.01     0.09     5.78     7.60
 20120818.230000    -1.22    -0.51   188.45     0.99     0.08     5.73     7.49
 20120819.000000    -1.16    -0.48   188.45     0.98     0.07     5.68     7.40
 20120819.010000    -0.60    -0.69   188.49     0.96     0.07     5.63     7.33
 20120819.020000     1.76     1.25   188.56     0.94     0.06     5.59     7.28
 20120819.030000     1.61     1.02   188.66     0.93     0.06     5.56     7.23
 20120819.040000     1.45     0.77   188.77     0.91     0.05     5.53     7.19
 20120819.050000     1.29     0.51   188.92     0.90     0.05     5.49     7.16
 20120819.060000     1.11     0.22   189.08     0.89     0.05     5.46     7.12
 20120819.070000     0.87    -0.11   189.29     0.87     0.05     5.43     7.09
 20120819.080000     0.42    -0.44   189.51     0.86     0.05     5.40     7.06
 20120819.090000     0.94    -0.17   189.77     0.85     0.05     5.38     7.03
 20120819.100000     1.24     0.39   190.06     0.84     0.05     5.35     6.99
 20120819.110000     1.31     1.02   190.38     0.83     0.05     5.33     6.95
 20120819.120000     1.22     1.59   190.76     0.82     0.05     5.32     6.88
 20120819.130000     1.06     2.10   191.17     0.82     0.05     5.31     6.82
 20120819.140000     0.87     2.56   191.56     0.81     0.06     5.29     6.78
 20120819.150000     0.99     2.71   191.98     0.80     0.06     5.28     6.75
 20120819.160000     1.12     2.87   192.42     0.80     0.06     5.26     6.72
 20120819.170000     1.25     3.02   192.87     0.80     0.06     5.23     6.70
 20120819.180000     1.38     3.18   193.32     0.80     0.05     5.20     6.69
 20120819.190000     1.50     3.33   193.77     0.80     0.05     5.17     6.68
 20120819.200000     1.62     3.48   194.26     0.80     0.05     5.13     6.67
 20120819.210000     1.52     3.01   194.61     0.80     0.05     5.10     6.67
 20120819.220000     1.41     2.54   194.81     0.79     0.05     5.09     6.67
 20120819.230000     1.30     2.06   194.93     0.79     0.05     5.09     6.67
 20120820.000000     1.18     1.57   195.00     0.78     0.04     5.10     6.66
 20120820.010000     1.06     1.06   195.06     0.78     0.04     5.11     6.66
 20120820.020000     0.89     0.50   195.12     0.77     0.04     5.12     6.65
 20120820.030000     0.89     0.59   195.16     0.75     0.04     5.14     6.64
 20120820.040000     0.85     0.72   195.18     0.74     0.03     5.13     6.62
 20120820.050000     0.72     0.90   195.13     0.74     0.03     5.12     6.61
 20120820.060000     0.38     1.13   195.02     0.73     0.03     5.10     6.59
 20120820.070000    -0.50     1.14   194.84     0.72     0.03     5.09     6.57
 20120820.080000    -1.26    -0.23   194.60     0.71     0.02     5.07     6.54
 20120820.090000    -1.63     0.47   194.28     0.70     0.02     5.04     6.52
 20120820.100000    -1.68     1.28   193.81     0.69     0.02     5.01     6.49
 20120820.110000    -1.50     2.04   193.18     0.69     0.02     4.99     6.46
 20120820.120000    -1.19     2.69   192.40     0.68     0.02     4.94     6.42
 20120820.130000    -0.83     3.26   191.61     0.68     0.02     4.88     6.39
 20120820.140000    -0.44     3.75   190.94     0.67     0.02     4.80     6.36
 20120820.150000    -0.30     3.64   190.55     0.67     0.02     4.73     6.32
 20120820.160000    -0.17     3.52   190.28     0.67     0.02     4.68     6.26
 20120820.170000    -0.03     3.40   190.07     0.66     0.02     4.64     6.21
 20120820.180000     0.10     3.28   189.88     0.66     0.02     4.61     6.16
 20120820.190000     0.24     3.15   189.68     0.65     0.02     4.58     6.12
 20120820.200000     0.37     3.02   189.47     0.64     0.02     4.55     6.08
 20120820.210000     0.78     2.86   189.30     0.64     0.02     4.53     6.05
 20120820.220000     1.21     2.62   189.17     0.63     0.02     4.51     6.02
 20120820.230000     1.64     2.28   189.04     0.62     0.02     4.49     5.99
 20120821.000000     2.04     1.82   188.96     0.62     0.02     4.49     5.96
 20120821.010000     2.34     1.25   188.88     0.61     0.02     4.48     5.94
 20120821.020000     2.52     0.58   188.82     0.60     0.02     4.47     5.91
 20120821.030000     2.39     0.27   188.68     0.60     0.01     4.47     5.89
 20120821.040000     2.24    -0.09   188.45     0.59     0.02     4.47     5.88
 20120821.050000     2.01    -0.51   188.12     0.59     0.02     4.47     5.86
 20120821.060000     1.62    -0.98   187.69     0.58     0.02     4.48     5.85
 20120821.070000     0.99    -1.42   187.21     0.58     0.02     4.50     5.84
 20120821.080000     0.04    -1.55   186.63     0.57     0.03     4.52     5.82
 20120821.090000    -0.17    -1.84   185.96     0.57     0.03     4.53     5.81
 20120821.100000    -0.58    -2.03   185.08     0.57     0.04     4.54     5.80
 20120821.110000    -1.25    -1.95   183.79     0.57     0.05     4.55     5.79
 20120821.120000    -2.14    -1.12   181.92     0.57     0.06     4.55     5.78
 20120821.130000    -2.35     1.05   179.36     0.58     0.07     4.54     5.76
 20120821.140000    -0.98     3.24   177.35     0.59     0.07     4.52     5.75
 20120821.150000    -0.51     3.24   176.24     0.60     0.08     4.52     5.73
 20120821.160000     0.03     3.17   174.99     0.61     0.09     4.54     5.71
 20120821.170000     0.63     3.00   173.66     0.61     0.09     4.58     5.70
 20120821.180000     1.24     2.68   172.39     0.62     0.10     4.63     5.69
 20120821.190000     1.80     2.20   171.17     0.63     0.10     4.69     5.68
 20120821.200000     2.27     1.54   170.11     0.63     0.11     4.73     5.68
 20120821.210000     2.31     1.25   169.20     0.64     0.11     4.78     5.67
 20120821.220000     2.32     0.94   168.40     0.65     0.11     4.81     5.67
 20120821.230000     2.31     0.59   167.87     0.66     0.12     4.82     5.65
 20120822.000000     2.26     0.24   167.64     0.66     0.12     4.82     5.62
 20120822.010000     2.14    -0.14   167.72     0.67     0.11     4.81     5.57
 20120822.020000     1.96    -0.52   168.09     0.67     0.11     4.79     5.50
 20120822.030000     1.93    -1.03   168.75     0.67     0.11     4.75     5.43
 20120822.040000     1.77    -1.55   169.73     0.67     0.10     4.70     5.36
 20120822.050000     1.49    -2.03   170.94     0.67     0.09     4.64     5.30
 20120822.060000     1.14    -2.44   172.33     0.66     0.09     4.57     5.23
 20120822.070000     0.72    -2.76   173.84     0.65     0.08     4.49     5.13
 20120822.080000     0.27    -3.00   175.36     0.65     0.07     4.40     5.04
 20120822.090000     0.02    -2.91   176.84     0.64     0.06     4.32     4.97
 20120822.100000    -0.32    -2.79   178.27     0.63     0.06     4.25     4.90
 20120822.110000    -0.81    -2.57   179.44     0.62     0.05     4.18     4.84
 20120822.120000    -1.56    -2.06   180.06     0.61     0.05     4.11     4.77
 20120822.130000    -2.40    -0.61   179.69     0.60     0.04     4.08     4.68
 20120822.140000    -1.41     1.91   178.17     0.60     0.04     4.07     4.63
 20120822.150000    -1.13     1.86   175.34     0.60     0.04     4.10     4.62
 20120822.160000    -0.81     1.81   170.35     0.60     0.04     4.15     4.64
 20120822.170000    -0.43     1.74   162.59     0.62     0.03     4.23     4.69
 20120822.180000     0.02     1.59   151.69     0.64     0.03     4.34     4.77
 20120822.190000     0.53     1.27   138.93     0.65     0.03     4.45     4.84
 20120822.200000     0.97     0.68   126.44     0.67     0.03     4.56     4.92
 20120822.210000     1.24     0.42   115.79     0.69     0.03     4.66     5.00
 20120822.220000     1.43     0.06   107.48     0.70     0.03     4.75     5.11
 20120822.230000     1.51    -0.38   101.20     0.72     0.02     4.84     5.24
 20120823.000000     1.45    -0.84    96.42     0.73     0.02     4.92     5.34
 20120823.010000     1.27    -1.27    92.69     0.74     0.02     5.00     5.44
 20120823.020000     1.00    -1.64    89.66     0.76     0.02     5.08     5.56
 20120823.030000     1.29    -2.12    86.97     0.77     0.02     5.14     5.72
 20120823.040000     1.57    -2.59    83.68     0.79     0.03     5.14     5.85
 20120823.050000     1.85    -3.06    81.10     0.81     0.03     5.16     5.95
 20120823.060000     2.14    -3.54    78.10     0.84     0.03     5.14     6.05
 20120823.070000     2.42    -4.02    74.45     0.88     0.04     5.05     6.16
 20120823.080000     2.70    -4.50    70.27     0.93     0.04     4.90     6.29
 20120823.090000     2.55    -3.91    67.95     0.97     0.05     4.82     6.39
 20120823.100000     2.41    -3.31    68.13     0.99     0.05     4.85     6.45
 20120823.110000     2.26    -2.71    69.13     1.00     0.06     4.93     6.51
 20120823.120000     2.09    -2.08    70.54     0.99     0.06     5.05     6.57
 20120823.130000     1.90    -1.42    71.78     0.98     0.07     5.19     6.63
 20120823.140000     1.65    -0.71    72.61     0.97     0.08     5.34     6.71
 20120823.150000     1.55    -1.09    73.06     0.97     0.09     5.49     6.81
 20120823.160000     1.36    -1.46    73.08     0.97     0.11     5.63     6.95
 20120823.170000     1.10    -1.79    72.89     0.98     0.12     5.76     7.04
 20120823.180000     0.77    -2.05    72.57     0.99     0.15     5.90     7.12
 20120823.190000     0.39    -2.26    72.21     1.02     0.17     6.03     7.22
 20120823.200000     0.01    -2.40    71.85     1.04     0.19     6.15     7.35
 20120823.210000     0.90    -2.97    71.31     1.07     0.22     6.23     7.51
 20120823.220000     1.79    -3.36    70.54     1.10     0.24     6.28     7.71
 20120823.230000     2.65    -3.66    69.33     1.14     0.27     6.25     7.83
 20120824.000000     3.48    -3.89    67.77     1.19     0.29     6.13     7.94
 20120824.010000     4.28    -4.09    66.04     1.26     0.31     5.92     8.05
 20120824.020000     5.06    -4.27    63.60     1.33     0.33     5.75     8.19
 20120824.030000     5.36    -4.70    59.90     1.39     0.34     5.63     8.41
 20120824.040000     5.65    -5.13    54.67     1.44     0.36     5.57     8.54
 20120824.050000     5.94    -5.56    47.92     1.48     0.37     5.52     8.64
 20120824.060000     6.24    -5.98    39.74     1.52     0.38     5.48     8.72
 20120824.070000     6.53    -6.40    30.10     1.56     0.39     5.42     8.79
 20120824.080000     6.82    -6.82    19.18     1.61     0.40     5.35     8.77
 20120824.090000     7.09    -6.49    18.71     1.65     0.41     5.32     8.47
 20120824.100000     7.35    -6.14    42.74     1.66     0.42     5.33     5.11
 20120824.110000     7.60    -5.77    39.84     1.67     0.43     5.34     4.33
 20120824.120000     7.83    -5.39    38.09     1.68     0.45     5.37     4.36
 20120824.130000     8.05    -5.00    36.78     1.68     0.45     5.39     4.38
 20120824.140000     8.24    -4.60   100.03     1.69     0.46     5.39     8.01
 20120824.150000     8.62    -4.96   354.51     1.70     0.45     5.35     8.03
 20120824.160000     8.98    -5.31   345.87     1.72     0.43     5.30     4.49
 20120824.170000     9.34    -5.66   334.44     1.75     0.41     5.23     4.57
 20120824.180000     9.70    -6.01   322.25     1.80     0.39     5.17     4.65
 20120824.190000    10.06    -6.37   312.37     1.86     0.37     5.15     4.75
 20120824.200000    10.42    -6.71   306.40     1.95     0.36     5.17     4.95
 20120824.210000    10.76    -7.62   304.24     2.06     0.36     5.23     5.07
 20120824.220000    11.06    -8.51   304.40     2.20     0.39     5.32     5.19
 20120824.230000    11.35    -9.41   306.31     2.36     0.42     5.44     5.36
 20120825.000000    11.63   -10.28   309.61     2.51     0.46     5.55     5.49
 20120825.010000    11.90   -11.14   313.62     2.68     0.51     5.68     5.59
 20120825.020000    12.16   -12.00   317.71     2.84     0.56     5.81     5.68
 20120825.030000     9.73   -15.44   328.09     3.02     0.60     5.92     5.77
 20120825.040000     6.35   -18.36   346.87     3.25     0.67     6.06     5.96
 20120825.050000     2.28   -20.47    36.93     3.56     0.77     6.30     6.40
 20120825.060000    -2.18   -21.66    25.63     3.94     0.92     6.61     7.44
 20120825.070000    -6.71   -21.93    38.34     4.36     1.12     6.92     8.16
 20120825.080000   -11.07   -21.41    47.46     4.77     1.34     7.18     8.41
 20120825.090000   -12.08   -20.34    52.80     4.93     1.47     7.31     8.50
 20120825.100000   -13.06   -19.18    56.06     4.91     1.46     7.30     8.49
 20120825.110000   -13.99   -17.95    59.55     4.83     1.40     7.24     8.36
 20120825.120000   -14.87   -16.63    63.88     4.75     1.36     7.19     8.20
 20120825.130000   -15.69   -15.22    68.79     4.67     1.34     7.16     8.12
 20120825.140000   -16.43   -13.74    74.07     4.62     1.35     7.16     8.08
 20120825.150000   -16.73   -13.57    78.37     4.60     1.39     7.16     8.08
 20120825.160000   -17.03   -13.39    80.80     4.60     1.40     7.17     8.09
 20120825.170000   -17.32   -13.21    81.72     4.58     1.38     7.14     8.06
 20120825.180000   -17.61   -13.03    81.86     4.55     1.32     7.10     8.02
 20120825.190000   -17.89   -12.85    81.69     4.53     1.28     7.06     7.97
 20120825.200000   -18.18   -12.66    81.46     4.51     1.23     7.03     7.92
 20120825.210000   -18.22   -11.42    81.83     4.45     1.19     6.98     7.89
 20120825.220000   -18.22   -10.14    82.78     4.37     1.13     6.93     7.83
 20120825.230000   -18.18    -8.82    84.19     4.26     1.08     6.86     7.75
 20120826.000000   -18.07    -7.47    86.54     4.14     1.03     6.81     7.64
 20120826.010000   -17.90    -6.09    89.61     4.03     1.00     6.75     7.52
 20120826.020000   -17.64    -4.67    93.73     3.94     1.02     6.73     7.43
 20120826.030000   -16.81    -4.82    98.79     3.88     1.11     6.77     7.35
 20120826.040000   -15.96    -4.97   103.76     3.84     1.23     6.84     7.19
 20120826.050000   -15.11    -5.12   107.09     3.78     1.29     6.87     6.97
 20120826.060000   -14.25    -5.27   108.68     3.66     1.29     6.82     7.00
 20120826.070000   -13.37    -5.41   109.44     3.51     1.24     6.74     6.89
 20120826.080000   -12.48    -5.55   110.42     3.33     1.18     6.67     6.77
 20120826.090000   -12.46    -6.10   108.96     3.21     1.12     6.57     6.60
 20120826.100000   -12.41    -6.64   105.62     3.14     1.07     6.47     6.15
 20120826.110000   -12.35    -7.19   102.11     3.10     1.02     6.39     6.11
 20120826.120000   -12.27    -7.72    99.10     3.08     1.00     6.34     6.11
 20120826.130000   -12.19    -8.24    96.79     3.09     0.99     6.34     6.13
 20120826.140000   -12.08    -8.76    95.11     3.11     1.00     6.37     6.16
 20120826.150000   -11.93    -8.55    94.81     3.13     1.03     6.43     6.20
 20120826.160000   -11.78    -8.33    95.58     3.14     1.07     6.49     6.25
 20120826.170000   -11.63    -8.12    96.86     3.15     1.11     6.56     6.29
 20120826.180000   -11.48    -7.90    98.21     3.17     1.15     6.63     6.30
 20120826.190000   -11.33    -7.68    99.31     3.17     1.18     6.66     6.31
 20120826.200000   -11.18    -7.47   100.10     3.16     1.19     6.67     6.31
 20120826.210000   -11.02    -7.41   100.53     3.14     1.19     6.66     6.29
 20120826.220000   -10.86    -7.34   100.83     3.12     1.18     6.64     6.26
 20120826.230000   -10.70    -7.29   101.27     3.09     1.18     6.62     6.22
 20120827.000000   -10.54    -7.23   101.98     3.07     1.18     6.61     6.18
 20120827.010000   -10.38    -7.17   102.92     3.05     1.20     6.61     6.14
 20120827.020000   -10.22    -7.10   103.80     3.02     1.20     6.59     6.10
 20120827.030000    -9.66    -7.56   104.25     2.98     1.19     6.57     6.07
 20120827.040000    -9.06    -7.99   104.43     2.90     1.15     6.53     6.04
 20120827.050000    -8.42    -8.39   103.93     2.82     1.11     6.48     6.00
 20120827.060000    -7.75    -8.76   102.69     2.74     1.06     6.40     5.95
 20120827.070000    -7.05    -9.10   101.94     2.68     1.03     6.36     5.89
 20120827.080000    -6.31    -9.40   101.89     2.63     1.02     6.36     9.35
 20120827.090000    -5.69    -8.83   104.31     2.59     1.04     6.41    10.77
 20120827.100000    -5.07    -8.25   109.84     2.52     1.06     6.54    10.83
 20120827.110000    -4.45    -7.67   117.13     2.44     1.09     6.71    10.89
 20120827.120000    -3.82    -7.09   123.66     2.37     1.12     6.85    10.97
 20120827.130000    -3.19    -6.49   129.03     2.30     1.13     7.01    11.06
 20120827.140000    -2.56    -5.89   133.11     2.23     1.13     7.16    11.16
 20120827.150000    -2.05    -5.38   136.01     2.16     1.13     7.28    11.28
 20120827.160000    -1.54    -4.85   138.11     2.09     1.11     7.38    11.35
 20120827.170000    -1.01    -4.31   139.82     2.02     1.08     7.44    11.38
 20120827.180000    -0.46    -3.73   141.16     1.95     1.05     7.48    11.39
 20120827.190000     0.11    -3.09   142.32     1.88     1.01     7.49    11.37
 20120827.200000     0.68    -2.32   143.52     1.82     0.97     7.49    11.36
 20120827.210000     1.81    -2.68   144.79     1.77     0.94     7.49    11.33
 20120827.220000     2.88    -2.84   146.25     1.73     0.91     7.45    11.29
 20120827.230000     3.90    -2.91   148.18     1.70     0.87     7.34    11.22
 20120828.000000     4.87    -2.93   150.98     1.68     0.83     7.17    11.07
 20120828.010000     5.80    -2.93   155.38     1.67     0.77     6.92    10.87
 20120828.020000     6.70    -2.91   162.29     1.67     0.71     6.61    10.66
 20120828.030000     6.41    -2.67   170.09     1.67     0.65     6.36    10.46
 20120828.040000     6.11    -2.43   176.50     1.66     0.60     6.22    10.26
 20120828.050000     5.82    -2.19   181.49     1.64     0.55     6.14     9.88
 20120828.060000     5.52    -1.95   185.19     1.63     0.51     6.10     9.51
 20120828.070000     5.21    -1.70   187.85     1.61     0.47     6.07     8.48
 20120828.080000     4.91    -1.46   189.71     1.59     0.43     6.04     7.88
 20120828.090000     4.56    -1.02   190.56     1.56     0.40     6.03     7.80
 20120828.100000     4.19    -0.58   190.50     1.52     0.36     6.05     7.77
 20120828.110000     3.79    -0.12   190.38     1.47     0.33     6.06     7.73
 20120828.120000     3.32     0.37   189.95     1.43     0.30     6.08     7.69
 20120828.130000     2.76     0.87   189.29     1.39     0.28     6.10     7.64
 20120828.140000     2.05     1.33   188.49     1.35     0.26     6.12     7.58
 20120828.150000     2.15     1.60   187.71     1.31     0.24     6.13     7.51
 20120828.160000     2.25     1.87   187.05     1.28     0.22     6.11     7.45
 20120828.170000     2.34     2.13   186.44     1.25     0.21     6.07     7.40
 20120828.180000     2.42     2.39   185.88     1.23     0.19     6.02     7.35
 20120828.190000     2.51     2.64   185.42     1.21     0.18     5.96     7.30
 20120828.200000     2.59     2.90   185.14     1.19     0.17     5.89     7.24
 20120828.210000     3.20     2.83   185.20     1.18     0.16     5.80     7.19
 20120828.220000     3.80     2.73   185.75     1.17     0.14     5.69     7.13
 20120828.230000     4.36     2.60   186.95     1.17     0.13     5.57     7.08
 20120829.000000     4.89     2.45   188.91     1.18     0.12     5.42     7.02
 20120829.010000     5.41     2.29   191.28     1.20     0.12     5.26     6.93
 20120829.020000     5.90     2.11   193.74     1.23     0.11     5.15     6.55
 20120829.030000     5.63     2.04   195.36     1.24     0.10     5.09     6.07
 20120829.040000     5.36     1.97   196.36     1.24     0.09     5.07     5.94
 20120829.050000     5.09     1.90   197.07     1.23     0.09     5.05     5.90
 20120829.060000     4.82     1.83   197.64     1.22     0.08     5.03     5.89
 20120829.070000     4.55     1.75   198.04     1.19     0.08     5.00     5.89
 20120829.080000     4.29     1.68   198.33     1.16     0.07     4.96     5.89
 20120829.090000     4.34     2.34   198.79     1.14     0.07     4.91     5.88
 20120829.100000     4.33     2.99   199.37     1.12     0.06     4.85     5.86
 20120829.110000     4.27     3.61   199.97     1.11     0.06     4.79     5.84
 20120829.120000     4.16     4.19   200.53     1.10     0.06     4.73     5.79
 20120829.130000     4.03     4.76   200.98     1.09     0.05     4.67     5.71
 20120829.140000     3.87     5.30   201.33     1.09     0.05     4.61     5.63
 20120829.150000     4.26     5.22   201.71     1.09     0.05     4.57     5.54
 20120829.160000     4.64     5.12   202.25     1.09     0.05     4.54     5.48
 20120829.170000     5.00     5.02   202.92     1.09     0.04     4.51     5.42
 20120829.180000     5.36     4.90   203.66     1.10     0.04     4.49     5.37
 20120829.190000     5.70     4.76   204.49     1.10     0.04     4.46     5.33
 20120829.200000     6.03     4.62   205.39     1.10     0.04     4.44     5.29
 20120829.210000     5.76     4.36   205.79     1.09     0.04     4.43     5.27
 20120829.220000     5.49     4.10   206.06     1.08     0.04     4.42     5.25
 20120829.230000     5.22     3.83   206.38     1.05     0.04     4.39     5.24
 20120830.000000     4.94     3.57   206.72     1.03     0.03     4.36     5.22
 20120830.010000     4.67     3.31   207.01     1.01     0.03     4.32     5.20
 20120830.020000     4.41     3.05   207.20     0.98     0.03     4.28     5.19
 20120830.030000     4.32     3.02   207.47     0.96     0.03     4.25     5.20
 20120830.040000     4.24     2.98   207.69     0.94     0.03     4.21     5.26
 20120830.050000     4.15     2.96   207.78     0.93     0.03     4.19     5.36
 20120830.060000     4.07     2.93   207.67     0.91     0.03     4.17     5.45
 20120830.070000     3.98     2.90   207.45     0.90     0.03     4.15     5.53
 20120830.080000     3.90     2.86   207.17     0.89     0.03     4.14     5.57
 20120830.090000     3.58     3.31   206.72     0.89     0.03     4.12     5.60
 20120830.100000     3.20     3.74   206.08     0.88     0.03     4.11     5.60
 20120830.110000     2.75     4.12   205.22     0.87     0.03     4.10     5.60
 20120830.120000     2.26     4.45   204.16     0.86     0.03     4.10     5.58
 20120830.130000     1.74     4.72   202.46     0.85     0.03     4.11     5.56
 20120830.140000     1.18     4.93   200.59     0.84     0.03     4.12     5.55
 20120830.150000     0.88     4.91   199.25     0.84     0.02     4.12     5.54
 20120830.160000     0.57     4.89   198.24     0.83     0.02     4.12     5.53
 20120830.170000     0.25     4.84   197.42     0.83     0.02     4.11     5.53
 20120830.180000    -0.07     4.77   196.68     0.83     0.02     4.11     5.55
 20120830.190000    -0.39     4.69   195.96     0.82     0.02     4.10     5.57
 20120830.200000    -0.71     4.58   195.15     0.82     0.02     4.10     5.60
 20120830.210000    -0.64     4.24   194.47     0.81     0.02     4.11     5.64
 20120830.220000    -0.57     3.90   193.80     0.81     0.02     4.12     5.67
 20120830.230000    -0.49     3.56   192.60     0.79     0.02     4.17     5.69
 20120831.000000    -0.42     3.22   191.22     0.77     0.02     4.23     5.71
 20120831.010000    -0.34     2.88   190.39     0.75     0.01     4.29     5.71
 20120831.020000    -0.27     2.54   189.79     0.73     0.01     4.34     5.70
 20120831.030000    -0.48     2.40   189.12     0.71     0.01     4.38     5.69
 20120831.040000    -0.68     2.24   188.50     0.70     0.01     4.42     5.67
 20120831.050000    -0.88     2.05   188.05     0.68     0.01     4.43     5.65
 20120831.060000    -1.08     1.83   187.63     0.67     0.01     4.44     5.62
 20120831.070000    -1.26     1.58   187.24     0.66     0.01     4.43     5.60
 20120831.080000    -1.41     1.29   186.87     0.65     0.01     4.41     5.57
 20120831.090000    -1.47     1.50   186.50     0.65     0.01     4.40     5.55
 20120831.100000    -1.50     1.71   186.13     0.64     0.01     4.38     5.52
 20120831.110000    -1.55     1.91   185.75     0.63     0.01     4.36     5.49
 20120831.120000    -1.59     2.10   185.34     0.62     0.01     4.34     5.47
 20120831.130000    -1.62     2.30   184.92     0.62     0.01     4.32     5.44
 20120831.140000    -1.65     2.49   184.47     0.61     0.01     4.29     5.41
 20120831.150000    -1.41     2.50   184.13     0.61     0.01     4.26     5.38
 20120831.160000    -1.16     2.48   183.87     0.60     0.01     4.24     5.35
 20120831.170000    -0.90     2.46   183.65     0.60     0.01     4.22     5.31
 20120831.180000    -0.62     2.40   183.46     0.59     0.01     4.20     5.28
 20120831.190000    -0.33     2.33   183.29     0.59     0.01     4.18     5.25
 20120831.200000    -0.04     2.23   183.12     0.58     0.01     4.16     5.20
 20120831.210000    -0.51     2.35   182.98     0.58     0.01     4.15     5.15
 20120831.220000    -0.99     2.39   182.78     0.57     0.00     4.13     5.12
 20120831.230000    -1.46     2.35   182.47     0.57     0.00     4.11     5.08
 20120901.000000    -1.90     2.24   182.03     0.56     0.00     4.07     5.05
 20120901.010000    -2.32     2.08   181.34     0.56     0.00     4.04     5.03
 20120901.020000    -2.69     1.89   180.40     0.56     0.00     3.99     5.00
 20120901.030000    -3.16     1.40   179.11     0.56     0.00     3.94     4.97
 20120901.040000    -3.53     0.82   177.44     0.56     0.00     3.89     4.94
 20120901.050000    -3.79     0.17   175.33     0.56     0.00     3.82     4.90
 20120901.060000    -3.93    -0.53   172.71     0.56     0.00     3.76     4.87
 20120901.070000    -3.95    -1.22   169.57     0.57     0.00     3.69     4.83
 20120901.080000    -3.87    -1.89   165.41     0.57     0.00     3.62     4.79
