  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20130116.210000    -7.64    -3.11    78.42     0.97     0.02     3.89     4.46
 20130116.220000    -7.92    -3.85    77.02     1.08     0.02     4.02     4.59
 20130116.230000    -8.17    -4.58    75.40     1.21     0.02     4.19     4.75
 20130117.000000    -8.39    -5.30    73.63     1.34     0.02     4.37     4.99
 20130117.010000    -8.59    -6.00    71.63     1.48     0.02     4.55     5.15
 20130117.020000    -8.78    -6.70    69.84     1.63     0.02     4.73     5.42
 20130117.030000    -8.88    -6.82    68.60     1.75     0.02     4.90     5.57
 20130117.040000    -8.99    -6.95    67.79     1.85     0.03     5.05     5.76
 20130117.050000    -9.09    -7.07    67.17     1.94     0.04     5.17     5.94
 20130117.060000    -9.20    -7.19    66.63     2.01     0.06     5.27     6.04
 20130117.070000    -9.30    -7.32    66.15     2.08     0.07     5.37     6.13
 20130117.080000    -9.41    -7.45    65.77     2.15     0.09     5.47     6.25
 20130117.090000    -9.30    -7.49    65.45     2.20     0.12     5.56     6.39
 20130117.100000    -9.20    -7.54    65.16     2.24     0.14     5.64     6.50
 20130117.110000    -9.09    -7.58    64.89     2.28     0.17     5.70     6.58
 20130117.120000    -8.99    -7.64    64.66     2.31     0.20     5.77     6.66
 20130117.130000    -8.87    -7.68    64.45     2.34     0.24     5.82     6.73
 20130117.140000    -8.77    -7.73    64.25     2.36     0.27     5.88     6.78
 20130117.150000    -9.26    -8.13    63.86     2.43     0.30     5.94     6.82
 20130117.160000    -9.75    -8.53    63.41     2.55     0.33     6.03     6.86
 20130117.170000   -10.24    -8.94    62.92     2.71     0.38     6.11     6.94
 20130117.180000   -10.73    -9.34    62.57     2.88     0.44     6.22     7.08
 20130117.190000   -11.23    -9.74    62.24     3.04     0.51     6.34     7.23
 20130117.200000   -11.71   -10.15    61.90     3.21     0.58     6.46     7.35
 20130117.210000   -11.50   -10.22    61.62     3.31     0.65     6.56     7.46
 20130117.220000   -11.28   -10.27    61.29     3.33     0.70     6.61     7.55
 20130117.230000   -11.07   -10.34    60.95     3.32     0.71     6.62     7.59
 20130118.000000   -10.85   -10.40    60.64     3.30     0.71     6.59     7.57
 20130118.010000   -10.63   -10.45    60.36     3.26     0.69     6.54     7.51
 20130118.020000   -10.41   -10.51    60.11     3.21     0.67     6.48     7.43
 20130118.030000   -10.28   -10.51    59.94     3.17     0.64     6.42     7.36
 20130118.040000   -10.15   -10.51    59.83     3.13     0.62     6.38     7.31
 20130118.050000   -10.01   -10.50    59.78     3.11     0.61     6.36     7.27
 20130118.060000    -9.89   -10.50    59.78     3.09     0.61     6.34     7.26
 20130118.070000    -9.76   -10.49    59.79     3.08     0.61     6.34     7.26
 20130118.080000    -9.63   -10.49    59.80     3.08     0.61     6.34     7.27
 20130118.090000    -9.33   -10.07    59.95     3.04     0.61     6.33     7.28
 20130118.100000    -9.03    -9.64    60.15     2.97     0.60     6.29     7.28
 20130118.110000    -8.74    -9.21    60.38     2.88     0.58     6.22     7.24
 20130118.120000    -8.44    -8.78    60.77     2.76     0.54     6.13     7.17
 20130118.130000    -8.13    -8.35    61.28     2.64     0.51     6.04     7.06
 20130118.140000    -7.83    -7.93    61.91     2.51     0.47     5.95     6.93
 20130118.150000    -7.87    -7.78    62.25     2.40     0.44     5.85     6.81
 20130118.160000    -7.91    -7.64    62.56     2.34     0.40     5.76     6.70
 20130118.170000    -7.94    -7.49    62.87     2.29     0.37     5.68     6.62
 20130118.180000    -7.98    -7.34    63.13     2.26     0.34     5.62     6.57
 20130118.190000    -8.01    -7.19    63.34     2.23     0.32     5.56     6.53
 20130118.200000    -8.04    -7.04    63.51     2.20     0.29     5.52     6.50
 20130118.210000    -8.10    -7.13    63.53     2.18     0.27     5.47     6.47
 20130118.220000    -8.17    -7.21    63.49     2.16     0.25     5.43     6.43
 20130118.230000    -8.24    -7.30    63.40     2.15     0.23     5.39     6.38
 20130119.000000    -8.31    -7.37    63.32     2.13     0.21     5.33     6.31
 20130119.010000    -8.37    -7.46    63.18     2.11     0.19     5.28     6.24
 20130119.020000    -8.44    -7.54    63.06     2.09     0.18     5.23     6.17
 20130119.030000    -8.36    -7.55    62.94     2.06     0.16     5.18     6.11
 20130119.040000    -8.29    -7.57    62.83     2.03     0.15     5.13     6.06
 20130119.050000    -8.20    -7.58    62.72     2.00     0.14     5.08     6.01
 20130119.060000    -8.12    -7.59    62.63     1.97     0.13     5.03     5.97
 20130119.070000    -8.04    -7.60    62.55     1.95     0.12     4.99     5.94
 20130119.080000    -7.96    -7.61    62.44     1.93     0.11     4.95     5.91
 20130119.090000    -7.99    -7.40    62.46     1.90     0.11     4.91     5.88
 20130119.100000    -8.01    -7.18    62.64     1.88     0.10     4.88     5.84
 20130119.110000    -8.04    -6.97    62.91     1.84     0.09     4.85     5.81
 20130119.120000    -8.06    -6.75    63.13     1.81     0.09     4.81     5.76
 20130119.130000    -8.09    -6.52    63.66     1.78     0.08     4.78     5.70
 20130119.140000    -8.10    -6.30    64.64     1.73     0.08     4.77     5.65
 20130119.150000    -7.96    -6.42    65.00     1.69     0.08     4.75     5.59
 20130119.160000    -7.83    -6.53    65.09     1.67     0.07     4.71     5.55
 20130119.170000    -7.69    -6.65    65.13     1.64     0.07     4.68     5.51
 20130119.180000    -7.55    -6.76    65.17     1.62     0.07     4.63     5.47
 20130119.190000    -7.41    -6.87    65.24     1.60     0.07     4.60     5.43
 20130119.200000    -7.26    -6.97    65.34     1.58     0.08     4.56     5.40
 20130119.210000    -7.11    -7.01    65.55     1.56     0.08     4.53     5.36
 20130119.220000    -6.97    -7.05    65.87     1.54     0.09     4.51     5.32
 20130119.230000    -6.82    -7.09    66.29     1.53     0.10     4.50     5.28
 20130120.000000    -6.67    -7.12    66.89     1.52     0.12     4.51     5.23
 20130120.010000    -6.52    -7.15    67.65     1.51     0.13     4.52     5.21
 20130120.020000    -6.37    -7.18    68.54     1.51     0.14     4.54     5.18
 20130120.030000    -6.43    -7.01    69.60     1.51     0.15     4.55     5.17
 20130120.040000    -6.48    -6.84    70.71     1.51     0.16     4.57     5.16
 20130120.050000    -6.53    -6.65    71.77     1.51     0.16     4.58     5.15
 20130120.060000    -6.58    -6.48    72.71     1.51     0.16     4.57     5.13
 20130120.070000    -6.63    -6.30    73.54     1.50     0.16     4.57     5.12
 20130120.080000    -6.67    -6.11    74.33     1.49     0.16     4.55     5.11
 20130120.090000    -6.39    -5.66    75.82     1.46     0.16     4.54     5.13
 20130120.100000    -6.10    -5.20    78.50     1.41     0.15     4.56     5.19
 20130120.110000    -5.80    -4.74    81.54     1.34     0.15     4.56     5.32
 20130120.120000    -5.51    -4.28    84.93     1.29     0.15     4.57     5.39
 20130120.130000    -5.20    -3.82    88.43     1.24     0.14     4.58     5.43
 20130120.140000    -4.90    -3.34    92.52     1.19     0.14     4.61     5.46
 20130120.150000    -5.16    -3.17    96.12     1.15     0.13     4.61     5.47
 20130120.160000    -5.41    -2.97    98.57     1.13     0.13     4.59     5.43
 20130120.170000    -5.65    -2.78   100.30     1.11     0.12     4.56     5.33
 20130120.180000    -5.88    -2.58   101.66     1.11     0.11     4.53     5.20
 20130120.190000    -6.09    -2.37   102.80     1.10     0.11     4.51     5.13
 20130120.200000    -6.30    -2.16   103.82     1.10     0.10     4.49     5.08
 20130120.210000    -5.90    -2.52   104.99     1.10     0.10     4.49     5.05
 20130120.220000    -5.47    -2.89   106.28     1.09     0.09     4.49     5.05
 20130120.230000    -5.00    -3.24   107.64     1.09     0.08     4.50     5.07
 20130121.000000    -4.48    -3.57   109.07     1.09     0.08     4.52     5.10
 20130121.010000    -3.91    -3.87   110.59     1.08     0.07     4.54     6.16
 20130121.020000    -3.27    -4.12   112.26     1.08     0.07     4.57     6.52
 20130121.030000    -3.41    -4.26   113.58     1.08     0.07     4.60     6.59
 20130121.040000    -3.54    -4.41   113.89     1.07     0.07     4.61     6.62
 20130121.050000    -3.67    -4.55   113.53     1.07     0.06     4.61     6.63
 20130121.060000    -3.81    -4.69   112.70     1.07     0.06     4.58     6.63
 20130121.070000    -3.94    -4.84   111.38     1.06     0.06     4.55     6.60
 20130121.080000    -4.07    -4.98   109.63     1.06     0.06     4.50     6.57
 20130121.090000    -3.83    -4.66   108.66     1.05     0.05     4.47     6.53
 20130121.100000    -3.60    -4.34   108.38     1.03     0.05     4.43     6.49
 20130121.110000    -3.37    -4.02   108.41     1.01     0.05     4.40     6.45
 20130121.120000    -3.13    -3.70   108.68     1.00     0.05     4.37     6.18
 20130121.130000    -2.90    -3.37   109.38     0.98     0.05     4.35     6.16
 20130121.140000    -2.66    -3.05   111.63     0.95     0.04     4.37     6.31
 20130121.150000    -2.49    -2.89   113.88     0.92     0.04     4.42     6.26
 20130121.160000    -2.32    -2.73   116.07     0.89     0.04     4.46     6.17
 20130121.170000    -2.15    -2.57   118.27     0.86     0.04     4.50     6.13
 20130121.180000    -1.98    -2.40   120.10     0.84     0.04     4.55     6.11
 20130121.190000    -1.82    -2.24   121.91     0.81     0.03     4.59     6.10
 20130121.200000    -1.65    -2.08   123.70     0.79     0.03     4.65     6.10
 20130121.210000    -1.49    -2.20   125.14     0.78     0.03     4.67     6.12
 20130121.220000    -1.33    -2.31   126.30     0.76     0.03     4.67     6.13
 20130121.230000    -1.16    -2.42   127.31     0.75     0.03     4.66     6.15
 20130122.000000    -0.98    -2.50   128.19     0.74     0.03     4.64     6.16
 20130122.010000    -0.78    -2.58   129.00     0.73     0.02     4.61     6.16
 20130122.020000    -0.59    -2.64   129.74     0.71     0.02     4.57     6.15
 20130122.030000    -0.77    -2.61   130.43     0.70     0.02     4.52     6.12
 20130122.040000    -0.95    -2.58   131.10     0.69     0.02     4.47     6.08
 20130122.050000    -1.12    -2.53   131.75     0.67     0.02     4.41     6.04
 20130122.060000    -1.29    -2.47   132.37     0.66     0.02     4.35     5.98
 20130122.070000    -1.45    -2.41   132.93     0.65     0.01     4.29     5.93
 20130122.080000    -1.61    -2.33   133.43     0.64     0.01     4.23     5.88
 20130122.090000    -2.89    -2.57   132.48     0.63     0.01     4.14     5.82
 20130122.100000    -4.10    -2.71   126.52     0.64     0.01     3.94     5.76
 20130122.110000    -5.26    -2.80   114.39     0.69     0.01     3.68     5.66
 20130122.120000    -6.38    -2.87   103.27     0.76     0.01     3.53     3.50
 20130122.130000    -7.48    -2.92    95.79     0.85     0.01     3.52     3.70
 20130122.140000    -8.57    -2.97    91.88     0.96     0.01     3.65     3.97
 20130122.150000    -8.68    -3.28    90.24     1.08     0.01     3.84     4.26
 20130122.160000    -8.79    -3.58    88.55     1.20     0.01     4.06     4.58
 20130122.170000    -8.90    -3.88    86.26     1.31     0.01     4.26     4.84
 20130122.180000    -9.00    -4.18    83.44     1.41     0.01     4.46     5.06
 20130122.190000    -9.10    -4.48    80.47     1.51     0.01     4.64     5.24
 20130122.200000    -9.19    -4.77    77.72     1.60     0.01     4.78     5.46
 20130122.210000    -8.80    -4.92    75.38     1.66     0.02     4.90     5.56
 20130122.220000    -8.40    -5.07    73.47     1.68     0.02     4.97     5.68
 20130122.230000    -8.00    -5.22    71.97     1.67     0.02     5.00     5.82
 20130123.000000    -7.59    -5.36    70.86     1.65     0.03     5.00     5.88
 20130123.010000    -7.16    -5.48    70.08     1.63     0.03     4.98     5.92
 20130123.020000    -6.73    -5.60    69.57     1.60     0.03     4.96     5.95
 20130123.030000    -6.55    -5.44    69.29     1.57     0.04     4.94     5.97
 20130123.040000    -6.37    -5.27    69.20     1.55     0.04     4.92     5.99
 20130123.050000    -6.20    -5.11    69.18     1.53     0.04     4.92     6.01
 20130123.060000    -6.02    -4.94    69.19     1.52     0.05     4.92     6.04
 20130123.070000    -5.84    -4.78    69.18     1.51     0.05     4.93     6.08
 20130123.080000    -5.66    -4.62    69.18     1.50     0.05     4.94     6.12
 20130123.090000    -5.69    -4.60    69.12     1.49     0.06     4.95     6.16
 20130123.100000    -5.71    -4.59    69.07     1.49     0.06     4.96     6.21
 20130123.110000    -5.73    -4.58    69.05     1.49     0.06     4.96     6.24
 20130123.120000    -5.76    -4.57    69.07     1.48     0.06     4.95     6.25
 20130123.130000    -5.77    -4.56    69.14     1.48     0.06     4.93     6.24
 20130123.140000    -5.80    -4.55    69.24     1.46     0.06     4.90     6.20
 20130123.150000    -6.32    -4.27    69.39     1.45     0.05     4.85     6.14
 20130123.160000    -6.82    -3.98    69.58     1.45     0.05     4.81     6.05
 20130123.170000    -7.30    -3.66    69.81     1.45     0.05     4.78     5.95
 20130123.180000    -7.74    -3.32    70.07     1.45     0.04     4.76     5.85
 20130123.190000    -8.16    -2.98    70.37     1.47     0.04     4.75     5.73
 20130123.200000    -8.56    -2.62    70.70     1.49     0.04     4.75     5.63
 20130123.210000    -8.37    -3.33    70.65     1.50     0.04     4.76     5.60
 20130123.220000    -8.12    -4.03    70.37     1.51     0.04     4.78     5.60
 20130123.230000    -7.81    -4.70    70.01     1.52     0.04     4.79     5.61
 20130124.000000    -7.45    -5.36    69.58     1.53     0.04     4.81     5.64
 20130124.010000    -7.03    -5.98    69.11     1.54     0.04     4.84     5.68
 20130124.020000    -6.57    -6.57    68.56     1.56     0.04     4.87     5.74
 20130124.030000    -6.43    -6.31    68.46     1.56     0.04     4.90     5.82
 20130124.040000    -6.30    -6.05    68.59     1.55     0.04     4.91     5.88
 20130124.050000    -6.16    -5.80    68.73     1.53     0.05     4.90     5.93
 20130124.060000    -6.02    -5.54    68.88     1.51     0.05     4.88     5.95
 20130124.070000    -5.88    -5.28    69.03     1.48     0.05     4.84     5.95
 20130124.080000    -5.74    -5.02    69.21     1.45     0.05     4.80     5.93
 20130124.090000    -5.72    -4.38    69.56     1.41     0.05     4.74     5.90
 20130124.100000    -5.69    -3.71    70.01     1.36     0.04     4.69     5.86
 20130124.110000    -5.62    -3.01    70.65     1.31     0.04     4.64     5.83
 20130124.120000    -5.50    -2.27    71.53     1.24     0.03     4.63     5.82
 20130124.130000    -5.32    -1.50    72.49     1.17     0.03     4.61     5.81
 20130124.140000    -5.06    -0.70    73.54     1.12     0.03     4.58     5.80
 20130124.150000    -5.35    -0.82    74.55     1.07     0.02     4.53     5.78
 20130124.160000    -5.63    -0.93    75.43     1.04     0.02     4.44     5.76
 20130124.170000    -5.92    -1.04    76.20     1.01     0.01     4.35     5.70
 20130124.180000    -6.20    -1.16    76.83     1.00     0.01     4.26     5.60
 20130124.190000    -6.49    -1.27    77.28     0.99     0.01     4.19     5.45
 20130124.200000    -6.77    -1.39    77.55     0.98     0.01     4.13     5.30
 20130124.210000    -6.71    -2.22    77.27     0.98     0.01     4.08     5.16
 20130124.220000    -6.55    -3.04    76.60     0.98     0.00     4.04     5.05
 20130124.230000    -6.29    -3.84    75.62     0.99     0.00     4.03     4.92
 20130125.000000    -5.95    -4.61    74.45     1.01     0.00     4.04     4.83
 20130125.010000    -5.53    -5.33    73.19     1.04     0.00     4.10     4.86
 20130125.020000    -5.04    -5.99    71.86     1.08     0.00     4.18     4.99
 20130125.030000    -5.43    -6.32    70.16     1.16     0.01     4.29     5.09
 20130125.040000    -5.82    -6.65    68.72     1.26     0.01     4.44     5.21
 20130125.050000    -6.21    -6.97    67.75     1.39     0.02     4.62     5.41
 20130125.060000    -6.59    -7.29    67.06     1.53     0.03     4.83     5.57
 20130125.070000    -6.98    -7.62    66.28     1.68     0.05     5.01     5.78
 20130125.080000    -7.36    -7.94    65.54     1.83     0.07     5.20     5.99
 20130125.090000    -7.26    -7.65    65.13     1.94     0.09     5.38     6.16
 20130125.100000    -7.15    -7.37    64.82     1.99     0.12     5.50     6.36
 20130125.110000    -7.03    -7.08    64.47     2.00     0.15     5.55     6.50
 20130125.120000    -6.92    -6.79    64.18     1.99     0.17     5.56     6.57
 20130125.130000    -6.80    -6.50    64.05     1.96     0.19     5.55     6.62
 20130125.140000    -6.68    -6.20    64.06     1.92     0.20     5.52     6.64
 20130125.150000    -7.25    -6.11    64.02     1.90     0.21     5.48     6.61
 20130125.160000    -7.79    -6.00    64.01     1.91     0.21     5.46     6.49
 20130125.170000    -8.33    -5.89    64.09     1.93     0.21     5.47     6.34
 20130125.180000    -8.85    -5.76    64.23     1.98     0.21     5.50     6.28
 20130125.190000    -9.36    -5.62    64.41     2.03     0.21     5.53     6.27
 20130125.200000    -9.85    -5.48    64.66     2.09     0.21     5.57     6.29
 20130125.210000    -9.52    -5.54    64.80     2.10     0.20     5.59     6.34
 20130125.220000    -9.17    -5.60    64.85     2.08     0.19     5.57     6.38
 20130125.230000    -8.82    -5.66    64.89     2.04     0.18     5.51     6.38
 20130126.000000    -8.47    -5.72    64.97     1.98     0.17     5.43     6.34
 20130126.010000    -8.12    -5.77    65.07     1.92     0.15     5.33     6.26
 20130126.020000    -7.76    -5.82    65.16     1.85     0.13     5.23     6.18
 20130126.030000    -7.43    -5.74    65.29     1.79     0.12     5.12     6.10
 20130126.040000    -7.11    -5.66    65.40     1.72     0.10     5.02     6.04
 20130126.050000    -6.78    -5.56    65.52     1.65     0.09     4.92     5.97
 20130126.060000    -6.45    -5.48    65.74     1.58     0.08     4.83     5.92
 20130126.070000    -6.12    -5.39    65.96     1.51     0.07     4.74     5.86
 20130126.080000    -5.78    -5.29    66.69     1.43     0.06     4.68     5.79
 20130126.090000    -5.90    -4.97    67.53     1.37     0.05     4.62     5.72
 20130126.100000    -6.00    -4.62    68.19     1.32     0.04     4.54     5.64
 20130126.110000    -6.09    -4.28    68.73     1.28     0.04     4.45     5.57
 20130126.120000    -6.17    -3.92    69.21     1.24     0.03     4.38     5.49
 20130126.130000    -6.23    -3.55    69.64     1.21     0.03     4.31     5.43
 20130126.140000    -6.29    -3.17    70.23     1.17     0.03     4.25     5.37
 20130126.150000    -6.58    -3.11    70.82     1.14     0.02     4.19     5.31
 20130126.160000    -6.87    -3.04    71.30     1.13     0.02     4.14     5.23
 20130126.170000    -7.16    -2.97    71.68     1.13     0.02     4.10     5.09
 20130126.180000    -7.43    -2.90    72.04     1.14     0.02     4.09     4.95
 20130126.190000    -7.71    -2.81    72.40     1.15     0.02     4.10     4.89
 20130126.200000    -7.99    -2.74    72.78     1.18     0.01     4.14     4.89
 20130126.210000    -7.97    -3.37    72.73     1.21     0.01     4.19     4.93
 20130126.220000    -7.92    -4.00    72.27     1.25     0.01     4.25     4.98
 20130126.230000    -7.83    -4.60    71.64     1.29     0.01     4.33     5.03
 20130127.000000    -7.70    -5.20    70.94     1.34     0.01     4.43     5.10
 20130127.010000    -7.55    -5.78    70.26     1.40     0.01     4.54     5.25
 20130127.020000    -7.37    -6.33    69.45     1.47     0.01     4.66     5.41
 20130127.030000    -7.65    -6.58    68.74     1.56     0.02     4.80     5.52
 20130127.040000    -7.95    -6.83    67.98     1.67     0.02     4.94     5.66
 20130127.050000    -8.23    -7.08    67.42     1.79     0.04     5.10     5.89
 20130127.060000    -8.52    -7.33    66.77     1.91     0.06     5.26     6.03
 20130127.070000    -8.80    -7.58    65.92     2.04     0.09     5.41     6.17
 20130127.080000    -9.09    -7.83    65.11     2.16     0.12     5.55     6.36
 20130127.090000    -9.08    -7.79    64.57     2.26     0.16     5.66     6.52
 20130127.100000    -9.07    -7.75    64.17     2.32     0.20     5.74     6.63
 20130127.110000    -9.06    -7.71    63.87     2.36     0.23     5.80     6.72
 20130127.120000    -9.04    -7.67    63.67     2.39     0.26     5.86     6.79
 20130127.130000    -9.03    -7.63    63.57     2.41     0.28     5.91     6.84
 20130127.140000    -9.02    -7.59    63.52     2.42     0.31     5.95     6.88
 20130127.150000    -9.30    -7.70    63.47     2.46     0.33     5.99     6.91
 20130127.160000    -9.59    -7.81    63.41     2.51     0.35     6.04     6.93
 20130127.170000    -9.87    -7.93    63.32     2.56     0.37     6.09     6.95
 20130127.180000   -10.16    -8.03    63.21     2.61     0.38     6.14     6.97
 20130127.190000   -10.45    -8.14    63.06     2.67     0.39     6.17     6.98
 20130127.200000   -10.73    -8.25    62.95     2.73     0.40     6.18     6.99
 20130127.210000   -10.49    -8.54    62.57     2.77     0.41     6.17     7.01
 20130127.220000   -10.24    -8.83    62.15     2.78     0.40     6.15     7.02
 20130127.230000    -9.98    -9.12    61.76     2.77     0.40     6.12     7.01
 20130128.000000    -9.72    -9.39    61.38     2.75     0.39     6.09     6.98
 20130128.010000    -9.44    -9.65    61.00     2.73     0.38     6.06     6.94
 20130128.020000    -9.16    -9.91    60.59     2.71     0.38     6.03     6.90
 20130128.030000    -9.17    -9.85    60.36     2.69     0.37     6.00     6.87
 20130128.040000    -9.18    -9.78    60.27     2.68     0.37     5.98     6.84
 20130128.050000    -9.19    -9.71    60.24     2.67     0.36     5.97     6.82
 20130128.060000    -9.20    -9.64    60.24     2.66     0.36     5.96     6.81
 20130128.070000    -9.22    -9.57    60.26     2.66     0.36     5.95     6.80
 20130128.080000    -9.23    -9.50    60.29     2.65     0.35     5.94     6.79
 20130128.090000    -9.22    -9.22    60.40     2.63     0.35     5.92     6.78
 20130128.100000    -9.20    -8.94    60.56     2.60     0.34     5.89     6.76
 20130128.110000    -9.19    -8.66    60.75     2.57     0.33     5.84     6.73
 20130128.120000    -9.18    -8.37    61.00     2.52     0.32     5.78     6.69
 20130128.130000    -9.16    -8.08    61.28     2.47     0.31     5.72     6.64
 20130128.140000    -9.14    -7.79    61.64     2.41     0.29     5.65     6.59
 20130128.150000    -9.22    -7.61    62.01     2.37     0.26     5.58     6.52
 20130128.160000    -9.29    -7.44    62.34     2.33     0.24     5.51     6.45
 20130128.170000    -9.36    -7.26    62.68     2.29     0.23     5.45     6.37
 20130128.180000    -9.43    -7.09    63.03     2.25     0.21     5.39     6.29
 20130128.190000    -9.49    -6.91    63.30     2.22     0.19     5.33     6.23
 20130128.200000    -9.55    -6.73    63.57     2.20     0.18     5.28     6.18
 20130128.210000    -9.08    -6.86    63.63     2.15     0.17     5.22     6.13
 20130128.220000    -8.61    -6.99    63.56     2.08     0.16     5.14     6.08
 20130128.230000    -8.12    -7.11    63.61     1.99     0.15     5.07     6.03
 20130129.000000    -7.61    -7.22    63.80     1.89     0.14     5.02     5.98
 20130129.010000    -7.10    -7.32    63.69     1.81     0.13     4.93     5.91
 20130129.020000    -6.57    -7.40    63.67     1.73     0.13     4.86     5.82
 20130129.030000    -6.34    -7.01    63.93     1.65     0.13     4.78     5.72
 20130129.040000    -6.11    -6.62    64.92     1.58     0.13     4.71     5.64
 20130129.050000    -5.88    -6.23    66.56     1.51     0.13     4.66     5.61
 20130129.060000    -5.66    -5.83    68.82     1.43     0.13     4.61     5.60
 20130129.070000    -5.42    -5.44    71.27     1.37     0.13     4.59     5.61
 20130129.080000    -5.19    -5.04    73.87     1.31     0.13     4.57     5.63
 20130129.090000    -4.91    -4.87    76.62     1.26     0.12     4.55     5.66
 20130129.100000    -4.62    -4.70    79.15     1.21     0.12     4.53     5.69
 20130129.110000    -4.33    -4.53    81.43     1.16     0.11     4.49     5.71
 20130129.120000    -4.04    -4.36    83.65     1.13     0.10     4.46     5.72
 20130129.130000    -3.74    -4.18    86.16     1.09     0.10     4.45     5.70
 20130129.140000    -3.45    -4.01    88.55     1.05     0.09     4.43     5.66
 20130129.150000    -3.65    -3.77    90.58     1.01     0.08     4.39     5.60
 20130129.160000    -3.84    -3.52    92.31     0.99     0.08     4.36     5.51
 20130129.170000    -4.01    -3.27    93.64     0.96     0.07     4.30     5.41
 20130129.180000    -4.17    -2.99    94.79     0.95     0.07     4.25     5.29
 20130129.190000    -4.32    -2.71    95.91     0.93     0.06     4.19     5.16
 20130129.200000    -4.44    -2.41    96.90     0.92     0.06     4.14     5.06
 20130129.210000    -4.37    -2.83    97.43     0.90     0.05     4.09     4.98
 20130129.220000    -4.28    -3.25    97.44     0.89     0.05     4.03     4.89
 20130129.230000    -4.16    -3.64    96.94     0.88     0.04     3.98     4.78
 20130130.000000    -4.02    -4.02    95.88     0.87     0.04     3.93     4.66
 20130130.010000    -3.86    -4.39    94.23     0.86     0.03     3.88     4.60
 20130130.020000    -3.68    -4.74    92.07     0.86     0.03     3.83     4.56
 20130130.030000    -4.59    -4.93    88.51     0.87     0.02     3.80     4.53
 20130130.040000    -5.48    -5.07    84.31     0.89     0.02     3.78     4.44
 20130130.050000    -6.34    -5.19    80.44     0.95     0.02     3.83     4.33
 20130130.060000    -7.18    -5.30    77.44     1.04     0.02     3.90     4.44
 20130130.070000    -8.01    -5.38    76.39     1.17     0.02     4.03     4.57
 20130130.080000    -8.83    -5.47    76.48     1.31     0.02     4.21     4.73
 20130130.090000    -8.86    -5.52    76.85     1.43     0.02     4.39     4.98
 20130130.100000    -8.89    -5.57    76.57     1.51     0.02     4.53     5.09
 20130130.110000    -8.93    -5.62    75.91     1.56     0.02     4.63     5.26
 20130130.120000    -8.97    -5.66    74.93     1.60     0.02     4.70     5.41
 20130130.130000    -8.99    -5.71    73.86     1.63     0.02     4.76     5.47
 20130130.140000    -9.03    -5.76    72.87     1.65     0.02     4.80     5.50
 20130130.150000    -8.91    -5.45    72.23     1.66     0.02     4.83     5.54
 20130130.160000    -8.79    -5.14    71.76     1.65     0.02     4.84     5.57
 20130130.170000    -8.67    -4.82    71.39     1.63     0.02     4.82     5.59
 20130130.180000    -8.53    -4.50    71.11     1.60     0.02     4.78     5.59
 20130130.190000    -8.41    -4.18    70.98     1.57     0.02     4.73     5.58
 20130130.200000    -8.27    -3.86    71.02     1.53     0.02     4.68     5.56
 20130130.210000    -8.10    -3.96    70.98     1.49     0.02     4.62     5.52
 20130130.220000    -7.93    -4.07    70.92     1.47     0.03     4.57     5.48
 20130130.230000    -7.75    -4.17    70.96     1.44     0.03     4.53     5.44
 20130131.000000    -7.57    -4.28    71.13     1.42     0.03     4.49     5.40
 20130131.010000    -7.39    -4.38    71.38     1.40     0.03     4.47     5.35
 20130131.020000    -7.21    -4.48    71.73     1.39     0.03     4.44     5.31
 20130131.030000    -7.04    -4.57    72.18     1.37     0.04     4.41     5.28
 20130131.040000    -6.87    -4.67    72.73     1.35     0.04     4.40     5.26
 20130131.050000    -6.69    -4.77    73.40     1.34     0.04     4.38     5.24
 20130131.060000    -6.51    -4.86    74.26     1.33     0.05     4.38     5.25
 20130131.070000    -6.33    -4.95    75.25     1.32     0.05     4.37     5.26
 20130131.080000    -6.14    -5.03    76.40     1.31     0.06     4.37     5.28
 20130131.090000    -5.94    -4.70    78.21     1.30     0.06     4.39     5.31
 20130131.100000    -5.73    -4.35    81.22     1.26     0.07     4.43     5.38
 20130131.110000    -5.53    -4.01    84.80     1.23     0.07     4.49     5.44
 20130131.120000    -5.32    -3.66    88.65     1.21     0.08     4.53     5.49
 20130131.130000    -5.10    -3.32    92.68     1.18     0.09     4.58     5.55
 20130131.140000    -4.88    -2.96    96.91     1.16     0.09     4.63     5.60
 20130131.150000    -4.54    -2.77   101.29     1.14     0.10     4.69     5.67
 20130131.160000    -4.19    -2.57   105.78     1.12     0.10     4.75     5.87
 20130131.170000    -3.84    -2.38   109.78     1.11     0.10     4.82     6.33
 20130131.180000    -3.50    -2.19   113.70     1.09     0.10     4.89     6.59
 20130131.190000    -3.15    -2.00   117.70     1.06     0.10     4.99     6.70
 20130131.200000    -2.81    -1.80   121.04     1.04     0.10     5.06     6.75
 20130131.210000    -2.73    -2.02   123.70     1.02     0.09     5.12     6.78
 20130131.220000    -2.65    -2.25   125.74     1.00     0.09     5.14     6.79
 20130131.230000    -2.55    -2.46   127.26     0.99     0.08     5.13     6.77
 20130201.000000    -2.44    -2.66   128.42     0.97     0.08     5.11     6.75
 20130201.010000    -2.33    -2.85   129.33     0.96     0.07     5.08     6.71
 20130201.020000    -2.20    -3.04   130.05     0.95     0.06     5.04     6.67
 20130201.030000    -1.97    -3.50   130.47     0.94     0.06     4.99     6.63
