  Time              windx     windy     DIR    HS      HSWEll     TMM10     TPS
 20120416.200000   -11.82    -5.80    63.42     2.08     0.02     5.09     5.68
 20120416.210000   -10.97    -6.83    63.16     2.22     0.03     5.30     6.01
 20120416.220000    -9.99    -7.81    62.34     2.29     0.05     5.42     6.13
 20120416.230000    -8.87    -8.72    61.36     2.31     0.07     5.49     6.31
 20120417.000000    -7.60    -9.54    60.11     2.31     0.09     5.52     6.47
 20120417.010000    -6.20   -10.22    58.59     2.29     0.11     5.53     6.55
 20120417.020000    -4.68   -10.74    57.18     2.26     0.12     5.53     6.60
 20120417.030000    -5.18   -10.23    56.35     2.23     0.14     5.53     6.65
 20120417.040000    -5.68    -9.68    56.22     2.20     0.15     5.52     6.68
 20120417.050000    -6.16    -9.10    56.35     2.16     0.15     5.46     6.68
 20120417.060000    -6.61    -8.46    56.75     2.08     0.13     5.36     6.62
 20120417.070000    -7.03    -7.79    57.60     1.99     0.11     5.23     6.50
 20120417.080000    -7.41    -7.08    58.46     1.89     0.09     5.10     6.35
 20120417.090000    -7.70    -6.93    59.20     1.81     0.07     4.95     6.09
 20120417.100000    -7.96    -6.78    59.77     1.76     0.06     4.84     5.86
 20120417.110000    -8.23    -6.64    60.35     1.74     0.05     4.78     5.67
 20120417.120000    -8.49    -6.48    60.91     1.74     0.05     4.76     5.59
 20120417.130000    -8.74    -6.32    61.46     1.75     0.05     4.78     5.58
 20120417.140000    -9.00    -6.15    61.99     1.77     0.04     4.82     5.60
 20120417.150000    -9.03    -6.18    62.24     1.79     0.04     4.86     5.65
 20120417.160000    -9.06    -6.21    62.24     1.81     0.04     4.89     5.71
 20120417.170000    -9.09    -6.24    62.13     1.83     0.04     4.92     5.78
 20120417.180000    -9.12    -6.26    61.98     1.83     0.04     4.93     5.82
 20120417.190000    -9.16    -6.29    61.83     1.84     0.04     4.93     5.82
 20120417.200000    -9.19    -6.32    61.69     1.83     0.03     4.91     5.80
 20120417.210000    -8.71    -6.43    61.49     1.81     0.03     4.87     5.78
 20120417.220000    -8.22    -6.53    61.27     1.76     0.03     4.80     5.73
 20120417.230000    -7.71    -6.63    61.05     1.70     0.02     4.71     5.66
 20120418.000000    -7.20    -6.71    60.79     1.63     0.02     4.61     5.58
 20120418.010000    -6.67    -6.78    60.46     1.56     0.01     4.50     5.51
 20120418.020000    -6.12    -6.84    60.06     1.49     0.01     4.40     5.44
 20120418.030000    -6.13    -6.51    60.06     1.41     0.01     4.34     5.37
 20120418.040000    -6.14    -6.18    60.45     1.34     0.01     4.28     5.31
 20120418.050000    -6.14    -5.84    61.04     1.29     0.01     4.22     5.22
 20120418.060000    -6.14    -5.50    61.89     1.24     0.01     4.16     5.13
 20120418.070000    -6.14    -5.15    62.87     1.20     0.00     4.10     5.08
 20120418.080000    -6.12    -4.80    63.90     1.16     0.00     4.04     5.03
 20120418.090000    -6.18    -4.80    64.78     1.13     0.00     3.98     4.96
 20120418.100000    -6.24    -4.80    65.49     1.11     0.00     3.94     4.85
 20120418.110000    -6.30    -4.80    65.99     1.09     0.00     3.89     4.74
 20120418.120000    -6.36    -4.80    66.37     1.07     0.00     3.85     4.65
 20120418.130000    -6.42    -4.79    66.67     1.06     0.00     3.81     4.59
 20120418.140000    -6.48    -4.79    66.85     1.05     0.00     3.78     4.54
 20120418.150000    -6.12    -4.45    67.25     1.02     0.00     3.73     4.53
 20120418.160000    -5.75    -4.10    67.75     0.99     0.00     3.68     4.53
 20120418.170000    -5.38    -3.76    68.92     0.93     0.00     3.64     4.54
 20120418.180000    -5.02    -3.41    70.67     0.87     0.00     3.62     4.56
 20120418.190000    -4.65    -3.06    72.34     0.81     0.00     3.59     4.56
 20120418.200000    -4.29    -2.72    74.25     0.77     0.00     3.55     4.55
 20120418.210000    -3.83    -2.97    76.20     0.73     0.00     3.50     4.56
 20120418.220000    -3.32    -3.20    78.26     0.70     0.00     3.49     4.58
 20120418.230000    -2.75    -3.40    80.03     0.66     0.00     3.48     4.60
 20120419.000000    -2.12    -3.56    81.71     0.64     0.00     3.47     4.63
 20120419.010000    -1.43    -3.64    83.55     0.62     0.00     3.44     4.64
 20120419.020000    -0.68    -3.61    85.91     0.60     0.00     3.44     4.64
 20120419.030000    -1.21    -3.59    88.46     0.58     0.00     3.45     4.63
 20120419.040000    -1.74    -3.49    90.38     0.57     0.00     3.44     4.62
 20120419.050000    -2.26    -3.33    91.92     0.56     0.00     3.43     4.61
 20120419.060000    -2.75    -3.09    93.09     0.56     0.00     3.41     4.60
 20120419.070000    -3.20    -2.80    93.90     0.55     0.00     3.38     4.59
 20120419.080000    -3.60    -2.46    94.47     0.55     0.00     3.36     4.57
 20120419.090000    -3.35    -2.08    96.35     0.54     0.00     3.34     4.56
 20120419.100000    -3.10    -1.68    99.68     0.53     0.00     3.35     4.54
 20120419.110000    -2.83    -1.28   105.27     0.52     0.00     3.39     4.53
 20120419.120000    -2.54    -0.86   112.37     0.50     0.00     3.44     4.52
 20120419.130000    -2.22    -0.42   119.67     0.48     0.00     3.52     4.51
 20120419.140000    -1.84     0.03   126.99     0.46     0.00     3.62     4.50
 20120419.150000    -2.01     0.39   133.36     0.44     0.00     3.69     4.49
 20120419.160000    -2.14     0.75   138.87     0.43     0.00     3.73     4.47
 20120419.170000    -2.21     1.12   143.61     0.42     0.00     3.73     4.46
 20120419.180000    -2.26     1.46   147.76     0.42     0.00     3.72     4.45
 20120419.190000    -2.28     1.80   151.27     0.42     0.00     3.69     4.44
 20120419.200000    -2.28     2.12   154.13     0.42     0.00     3.65     4.42
 20120419.210000    -2.15     1.79   156.81     0.42     0.00     3.63     4.41
 20120419.220000    -2.01     1.44   159.15     0.42     0.00     3.61     4.40
 20120419.230000    -1.85     1.08   161.28     0.41     0.00     3.60     4.37
 20120420.000000    -1.68     0.70   163.54     0.40     0.00     3.63     4.34
 20120420.010000    -1.47     0.29   165.19     0.40     0.00     3.65     4.29
 20120420.020000    -1.16    -0.15   166.43     0.39     0.00     3.67     4.25
 20120420.030000    -1.61    -0.34   167.25     0.38     0.00     3.68     4.21
 20120420.040000    -2.05    -0.53   167.42     0.38     0.00     3.67     4.17
 20120420.050000    -2.50    -0.72   165.98     0.38     0.00     3.62     4.13
 20120420.060000    -2.94    -0.91   162.22     0.39     0.00     3.51     4.11
 20120420.070000    -3.38    -1.10   157.35     0.40     0.00     3.42     4.09
 20120420.080000    -3.82    -1.30   149.39     0.42     0.00     3.30     4.10
 20120420.090000    -4.04    -0.97   141.28     0.45     0.00     3.20     4.29
 20120420.100000    -4.23    -0.64   135.72     0.47     0.00     3.15     3.85
 20120420.110000    -4.39    -0.29   132.45     0.48     0.00     3.13     3.16
 20120420.120000    -4.52     0.06   130.44     0.49     0.00     3.14     3.14
 20120420.130000    -4.63     0.41   129.06     0.50     0.00     3.16     3.15
 20120420.140000    -4.70     0.77   128.42     0.51     0.00     3.17     3.16
 20120420.150000    -4.42     0.91   129.28     0.52     0.00     3.20     3.19
 20120420.160000    -4.11     1.13   131.40     0.52     0.00     3.24     3.24
 20120420.170000    -3.73     1.47   135.41     0.52     0.00     3.28     3.31
 20120420.180000    -3.12     2.06   142.06     0.52     0.00     3.34     3.42
 20120420.190000    -1.47     3.13   151.14     0.52     0.00     3.39     3.56
 20120420.200000     3.25     0.47   162.81     0.53     0.00     3.44     3.97
 20120420.210000     3.75     0.98   173.26     0.55     0.00     3.48     4.09
 20120420.220000     4.22     1.49   182.44     0.58     0.00     3.48     4.16
 20120420.230000     4.67     1.99   190.24     0.62     0.00     3.47     4.22
 20120421.000000     5.10     2.49   196.50     0.67     0.00     3.46     4.27
 20120421.010000     5.51     2.98   201.30     0.73     0.00     3.48     4.30
 20120421.020000     5.92     3.47   205.12     0.78     0.00     3.51     4.31
 20120421.030000     5.95     3.28   207.52     0.81     0.00     3.57     4.33
 20120421.040000     5.96     3.07   209.40     0.83     0.00     3.61     4.37
 20120421.050000     5.98     2.87   211.27     0.84     0.00     3.63     4.40
 20120421.060000     5.99     2.67   213.20     0.83     0.00     3.63     4.42
 20120421.070000     6.00     2.46   215.22     0.82     0.00     3.61     4.42
 20120421.080000     5.99     2.25   217.28     0.81     0.00     3.57     4.40
 20120421.090000     5.81     1.50   219.03     0.79     0.00     3.54     4.38
 20120421.100000     5.54     0.69   220.80     0.76     0.00     3.50     4.36
 20120421.110000     5.18    -0.19   222.61     0.72     0.00     3.46     4.33
 20120421.120000     4.63    -1.14   224.74     0.68     0.00     3.45     4.30
 20120421.130000     3.83    -2.08   226.84     0.65     0.00     3.47     4.29
 20120421.140000     2.69    -2.89   227.95     0.62     0.00     3.51     4.30
 20120421.150000     2.96    -2.66   228.38     0.61     0.00     3.58     4.35
 20120421.160000     3.20    -2.41   228.56     0.61     0.00     3.67     4.43
 20120421.170000     3.42    -2.14   228.28     0.63     0.00     3.79     4.55
 20120421.180000     3.61    -1.85   227.71     0.64     0.00     3.92     4.71
 20120421.190000     3.78    -1.54   227.21     0.66     0.00     4.03     5.02
 20120421.200000     3.93    -1.23   226.90     0.68     0.00     4.13     6.42
 20120421.210000     3.92    -1.06   226.69     0.69     0.00     4.19     6.36
 20120421.220000     3.90    -0.90   226.61     0.70     0.00     4.24     6.22
 20120421.230000     3.88    -0.73   226.61     0.70     0.00     4.25     6.12
 20120422.000000     3.85    -0.57   226.69     0.70     0.00     4.24     6.05
 20120422.010000     3.81    -0.40   226.78     0.69     0.00     4.21     6.00
 20120422.020000     3.77    -0.23   226.82     0.68     0.00     4.17     5.96
 20120422.030000     3.98    -1.45   227.45     0.67     0.00     4.09     5.91
 20120422.040000     3.65    -2.97   229.84     0.67     0.00     4.00     5.86
 20120422.050000     2.56    -4.49   236.22     0.68     0.00     3.85     5.81
 20120422.060000     0.76    -5.59   248.84     0.71     0.00     3.67     5.74
 20120422.070000    -1.40    -5.95   268.42     0.73     0.00     3.55     5.63
 20120422.080000    -3.51    -5.57   311.24     0.75     0.00     3.45     2.97
 20120422.090000    -4.19    -5.34    43.43     0.76     0.00     3.42     3.14
 20120422.100000    -4.85    -5.05    31.24     0.78     0.00     3.43     3.31
 20120422.110000    -5.46    -4.70    42.33     0.79     0.00     3.46     3.45
 20120422.120000    -6.03    -4.31    49.28     0.81     0.00     3.50     3.61
 20120422.130000    -6.56    -3.87    54.59     0.84     0.00     3.54     3.74
 20120422.140000    -7.04    -3.41    58.79     0.87     0.00     3.59     3.81
 20120422.150000    -7.16    -2.95    62.12     0.89     0.00     3.63     3.92
 20120422.160000    -7.27    -2.49    65.04     0.90     0.00     3.66     4.03
 20120422.170000    -7.34    -2.00    67.57     0.90     0.00     3.67     4.06
 20120422.180000    -7.38    -1.50    69.91     0.90     0.00     3.67     4.07
 20120422.190000    -7.39    -1.00    72.50     0.89     0.01     3.66     4.05
 20120422.200000    -7.37    -0.49    75.31     0.88     0.01     3.65     4.02
 20120422.210000    -6.92    -0.78    77.63     0.87     0.01     3.63     3.99
 20120422.220000    -6.46    -1.06    79.87     0.85     0.01     3.61     3.96
 20120422.230000    -5.98    -1.35    82.50     0.83     0.01     3.59     3.93
 20120423.000000    -5.47    -1.63    85.26     0.80     0.01     3.58     3.92
 20120423.010000    -4.93    -1.91    88.16     0.77     0.00     3.58     3.89
 20120423.020000    -4.35    -2.18    91.50     0.74     0.00     3.60     3.87
 20120423.030000    -4.56    -2.50    93.61     0.73     0.00     3.60     3.84
 20120423.040000    -4.76    -2.82    93.63     0.72     0.00     3.59     3.81
 20120423.050000    -4.96    -3.14    91.68     0.73     0.00     3.57     3.75
 20120423.060000    -5.15    -3.45    88.29     0.74     0.00     3.56     3.59
 20120423.070000    -5.34    -3.76    84.25     0.75     0.00     3.55     3.50
 20120423.080000    -5.53    -4.07    80.05     0.77     0.00     3.56     3.51
 20120423.090000    -5.82    -3.84    77.56     0.79     0.00     3.58     3.60
 20120423.100000    -6.11    -3.59    76.73     0.81     0.00     3.60     3.74
 20120423.110000    -6.38    -3.33    76.67     0.82     0.00     3.61     3.79
 20120423.120000    -6.62    -3.06    77.03     0.83     0.00     3.62     3.82
 20120423.130000    -6.86    -2.78    77.71     0.84     0.00     3.62     3.86
 20120423.140000    -7.08    -2.50    78.72     0.85     0.00     3.62     3.90
 20120423.150000    -6.68    -2.07    80.53     0.84     0.00     3.61     3.95
 20120423.160000    -6.28    -1.64    82.88     0.82     0.00     3.59     4.00
 20120423.170000    -5.86    -1.20    85.87     0.79     0.00     3.57     4.06
 20120423.180000    -5.41    -0.75    89.52     0.76     0.00     3.54     4.10
 20120423.190000    -4.94    -0.30    94.40     0.73     0.00     3.54     4.13
 20120423.200000    -4.43     0.15   100.67     0.70     0.00     3.56     4.18
 20120423.210000    -3.87     0.31   107.07     0.67     0.00     3.59     4.27
 20120423.220000    -3.29     0.47   113.32     0.64     0.00     3.64     4.36
 20120423.230000    -2.69     0.64   119.07     0.62     0.00     3.71     4.43
 20120424.000000    -2.06     0.82   124.05     0.59     0.00     3.77     4.47
 20120424.010000    -1.33     0.99   128.01     0.58     0.00     3.83     4.49
 20120424.020000    -0.41     1.03   131.17     0.56     0.00     3.88     4.51
 20120424.030000    -0.20     1.56   133.58     0.56     0.00     3.92     4.51
 20120424.040000     0.03     2.02   135.64     0.56     0.00     3.94     4.51
 20120424.050000     0.28     2.45   137.70     0.56     0.00     3.95     4.51
 20120424.060000     0.52     2.85   139.99     0.58     0.00     3.93     4.52
 20120424.070000     0.76     3.26   142.75     0.60     0.00     3.91     4.53
 20120424.080000     1.00     3.66   146.25     0.62     0.00     3.88     4.55
 20120424.090000     1.37     4.13   151.01     0.66     0.00     3.80     4.56
 20120424.100000     1.73     4.60   156.25     0.70     0.00     3.76     4.56
 20120424.110000     2.09     5.07   162.67     0.75     0.00     3.72     4.55
 20120424.120000     2.45     5.53   169.22     0.79     0.00     3.70     4.53
 20120424.130000     2.82     5.99   175.67     0.83     0.00     3.72     4.51
 20120424.140000     3.17     6.44   181.94     0.88     0.00     3.76     4.48
 20120424.150000     3.28     6.24   186.54     0.92     0.00     3.82     4.48
 20120424.160000     3.38     6.04   190.16     0.94     0.00     3.87     4.55
 20120424.170000     3.48     5.82   193.16     0.95     0.00     3.91     4.61
 20120424.180000     3.58     5.61   195.66     0.95     0.00     3.95     4.66
 20120424.190000     3.68     5.39   197.77     0.96     0.00     3.97     4.70
 20120424.200000     3.77     5.16   199.53     0.96     0.00     3.99     4.75
 20120424.210000     3.77     5.12   200.99     0.96     0.00     4.01     4.79
 20120424.220000     3.78     5.08   202.19     0.96     0.00     4.02     4.82
 20120424.230000     3.78     5.04   203.15     0.96     0.00     4.04     4.85
 20120425.000000     3.78     5.00   203.92     0.97     0.00     4.05     4.88
 20120425.010000     3.78     4.96   204.50     0.97     0.00     4.07     4.91
 20120425.020000     3.79     4.92   204.92     0.97     0.00     4.09     4.94
 20120425.030000     3.91     4.92   205.26     0.98     0.00     4.11     4.97
 20120425.040000     4.03     4.91   205.52     0.99     0.00     4.13     5.00
 20120425.050000     4.15     4.90   205.72     1.00     0.00     4.15     5.04
 20120425.060000     4.27     4.89   205.87     1.00     0.00     4.17     5.09
 20120425.070000     4.39     4.89   205.99     1.01     0.00     4.19     5.13
 20120425.080000     4.50     4.88   206.11     1.01     0.01     4.20     5.17
 20120425.090000     4.61     5.11   206.26     1.02     0.01     4.21     5.21
 20120425.100000     4.72     5.34   206.46     1.04     0.01     4.22     5.24
 20120425.110000     4.82     5.57   206.76     1.05     0.01     4.24     5.26
 20120425.120000     4.93     5.81   207.35     1.07     0.01     4.25     5.26
 20120425.130000     5.04     6.04   208.07     1.10     0.01     4.26     5.26
 20120425.140000     5.15     6.26   208.81     1.14     0.01     4.28     5.16
 20120425.150000     5.20     6.24   209.72     1.17     0.01     4.30     5.06
 20120425.160000     5.25     6.21   210.39     1.19     0.01     4.34     5.07
 20120425.170000     5.31     6.18   210.92     1.21     0.01     4.38     5.10
 20120425.180000     5.37     6.15   211.35     1.23     0.01     4.41     5.12
 20120425.190000     5.43     6.12   211.68     1.24     0.01     4.43     5.14
 20120425.200000     5.48     6.10   211.93     1.24     0.01     4.45     5.16
 20120425.210000     5.90     5.64   212.35     1.25     0.02     4.47     5.18
 20120425.220000     6.29     5.13   212.96     1.25     0.02     4.48     5.19
 20120425.230000     6.64     4.59   213.76     1.26     0.02     4.49     5.22
 20120426.000000     6.96     4.02   214.73     1.26     0.02     4.49     5.26
 20120426.010000     7.23     3.41   215.89     1.27     0.02     4.49     5.30
 20120426.020000     7.45     2.78   217.22     1.27     0.02     4.49     5.34
 20120426.030000     7.67     1.49   219.22     1.26     0.02     4.48     5.38
 20120426.040000     7.67    -0.11   222.14     1.25     0.02     4.44     5.41
 20120426.050000     7.27    -2.02   225.86     1.23     0.02     4.41     5.42
 20120426.060000     6.17    -4.09   230.93     1.21     0.01     4.37     5.42
 20120426.070000     4.18    -5.94   237.30     1.17     0.01     4.33     5.43
 20120426.080000     1.41    -6.99   244.04     1.13     0.01     4.28     5.47
 20120426.090000    -0.62    -8.37   258.49     1.11     0.01     4.15     5.56
 20120426.100000    -2.81    -9.23   294.66     1.14     0.01     4.02     3.59
 20120426.110000    -4.99    -9.70   291.03     1.22     0.01     3.95     3.84
 20120426.120000    -7.08    -9.88    31.94     1.41     0.01     4.13     4.38
 20120426.130000    -9.08    -9.88    46.70     1.76     0.01     4.60     5.05
 20120426.140000   -10.95    -9.76    53.18     2.19     0.04     5.13     5.68
 20120426.150000   -10.62    -9.42    55.92     2.48     0.08     5.51     6.17
 20120426.160000   -10.28    -9.08    56.94     2.58     0.13     5.68     6.51
 20120426.170000    -9.93    -8.74    57.32     2.57     0.16     5.70     6.61
 20120426.180000    -9.60    -8.41    57.63     2.49     0.16     5.63     6.62
 20120426.190000    -9.25    -8.07    57.89     2.39     0.15     5.52     6.56
 20120426.200000    -8.91    -7.73    58.38     2.26     0.13     5.39     6.45
 20120426.210000    -8.76    -7.47    59.03     2.14     0.10     5.25     6.27
 20120426.220000    -8.61    -7.21    59.66     2.04     0.08     5.13     6.11
 20120426.230000    -8.45    -6.95    60.21     1.94     0.07     4.99     5.98
 20120427.000000    -8.29    -6.70    60.62     1.86     0.05     4.87     5.87
 20120427.010000    -8.14    -6.44    61.06     1.77     0.04     4.75     5.72
 20120427.020000    -7.98    -6.18    61.66     1.68     0.03     4.65     5.57
 20120427.030000    -7.75    -5.87    62.10     1.59     0.02     4.57     5.47
 20120427.040000    -7.52    -5.55    62.51     1.50     0.02     4.48     5.38
 20120427.050000    -7.30    -5.24    62.95     1.43     0.02     4.38     5.27
 20120427.060000    -7.06    -4.91    63.58     1.36     0.01     4.29     5.15
 20120427.070000    -6.83    -4.60    64.29     1.29     0.01     4.20     5.07
 20120427.080000    -6.60    -4.28    65.39     1.23     0.01     4.12     5.02
 20120427.090000    -6.34    -4.02    67.03     1.15     0.01     4.08     4.99
 20120427.100000    -6.08    -3.75    68.45     1.09     0.01     4.04     4.98
 20120427.110000    -5.81    -3.49    69.80     1.04     0.01     3.99     4.96
 20120427.120000    -5.55    -3.23    71.34     1.00     0.01     3.92     4.94
 20120427.130000    -5.28    -2.97    73.19     0.95     0.01     3.87     4.92
 20120427.140000    -5.01    -2.70    75.75     0.90     0.01     3.84     4.91
 20120427.150000    -5.22    -2.03    78.86     0.86     0.01     3.82     4.93
 20120427.160000    -5.36    -1.28    82.37     0.83     0.01     3.78     4.97
 20120427.170000    -5.39    -0.49    86.06     0.81     0.01     3.74     5.01
 20120427.180000    -5.31     0.35    90.16     0.80     0.01     3.71     5.05
 20120427.190000    -5.08     1.20    94.99     0.78     0.00     3.69     5.07
 20120427.200000    -4.71     2.03   100.73     0.76     0.00     3.68     5.03
 20120427.210000    -6.03     1.12   105.20     0.77     0.00     3.67     4.98
 20120427.220000    -7.14     0.10   105.33     0.80     0.00     3.63     4.85
 20120427.230000    -8.09    -0.95   100.65     0.88     0.00     3.63     3.98
 20120428.000000    -8.93    -2.01    93.88     1.00     0.00     3.68     4.05
 20120428.010000    -9.69    -3.04    88.39     1.15     0.00     3.82     4.19
 20120428.020000   -10.40    -4.07    84.78     1.33     0.00     4.02     4.41
 20120428.030000   -10.38    -4.97    83.13     1.49     0.00     4.24     4.60
 20120428.040000   -10.31    -5.87    82.18     1.62     0.01     4.43     4.77
 20120428.050000   -10.19    -6.74    80.42     1.72     0.01     4.60     4.98
 20120428.060000   -10.01    -7.58    76.78     1.80     0.01     4.70     5.07
 20120428.070000    -9.79    -8.39    71.76     1.86     0.01     4.76     5.14
 20120428.080000    -9.54    -9.18    67.11     1.91     0.01     4.80     5.31
 20120428.090000    -9.05    -7.97    65.20     1.88     0.01     4.83     5.45
 20120428.100000    -8.55    -6.73    64.84     1.79     0.01     4.77     5.48
 20120428.110000    -8.02    -5.47    66.30     1.65     0.01     4.67     5.48
 20120428.120000    -7.44    -4.16    69.64     1.49     0.01     4.56     5.47
 20120428.130000    -6.80    -2.79    74.50     1.34     0.01     4.47     5.50
 20120428.140000    -6.01    -1.36    81.09     1.22     0.01     4.42     5.55
 20120428.150000    -6.02    -1.11    88.32     1.14     0.01     4.40     5.59
 20120428.160000    -6.02    -0.85    94.79     1.09     0.01     4.35     5.61
 20120428.170000    -6.01    -0.59    99.93     1.06     0.00     4.28     5.59
 20120428.180000    -5.99    -0.33   103.88     1.03     0.00     4.19     5.54
 20120428.190000    -5.96    -0.06   106.88     1.00     0.00     4.10     5.47
 20120428.200000    -5.91     0.20   109.15     0.97     0.00     4.01     5.41
 20120428.210000    -5.37     0.51   111.50     0.94     0.00     3.94     5.34
 20120428.220000    -4.80     0.82   115.21     0.90     0.00     3.89     5.26
 20120428.230000    -4.19     1.14   120.59     0.85     0.00     3.89     5.15
 20120429.000000    -3.53     1.46   126.40     0.80     0.00     3.90     5.05
 20120429.010000    -2.79     1.76   132.47     0.77     0.00     3.94     4.99
 20120429.020000    -1.93     1.99   137.98     0.74     0.00     3.98     4.94
 20120429.030000    -1.53     2.56   143.19     0.71     0.00     4.01     4.90
 20120429.040000    -0.97     3.03   147.85     0.70     0.00     4.01     4.86
 20120429.050000    -0.28     3.38   152.21     0.69     0.00     3.99     4.83
 20120429.060000     0.46     3.57   156.57     0.69     0.00     3.97     4.78
 20120429.070000     1.21     3.60   161.16     0.69     0.00     3.95     4.71
 20120429.080000     1.93     3.50   166.28     0.70     0.00     3.93     4.64
 20120429.090000     1.90     3.63   171.26     0.72     0.00     3.94     4.61
 20120429.100000     1.86     3.75   175.72     0.73     0.00     3.97     4.62
 20120429.110000     1.82     3.87   179.77     0.75     0.00     4.02     4.67
 20120429.120000     1.78     3.99   183.42     0.76     0.00     4.09     4.76
 20120429.130000     1.74     4.10   186.62     0.78     0.00     4.15     4.87
 20120429.140000     1.70     4.22   189.34     0.80     0.00     4.22     4.98
 20120429.150000     1.93     4.38   191.67     0.82     0.00     4.27     5.10
 20120429.160000     2.16     4.55   193.73     0.84     0.00     4.31     5.21
 20120429.170000     2.39     4.71   195.65     0.86     0.00     4.31     5.29
 20120429.180000     2.61     4.85   197.17     0.89     0.00     4.30     5.34
 20120429.190000     2.84     5.01   198.53     0.91     0.00     4.29     5.37
 20120429.200000     3.06     5.16   199.65     0.93     0.01     4.30     5.38
 20120429.210000     2.99     4.85   200.37     0.94     0.01     4.32     5.39
 20120429.220000     2.93     4.56   200.94     0.94     0.01     4.33     5.40
 20120429.230000     2.86     4.25   201.40     0.94     0.01     4.35     5.42
 20120430.000000     2.80     3.95   201.72     0.93     0.01     4.36     5.44
 20120430.010000     2.73     3.64   201.89     0.92     0.01     4.37     5.46
 20120430.020000     2.66     3.33   201.92     0.91     0.01     4.37     5.48
 20120430.030000     2.78     3.25   201.86     0.90     0.01     4.37     5.50
 20120430.040000     2.90     3.16   201.72     0.90     0.01     4.35     5.50
 20120430.050000     3.03     3.07   201.51     0.89     0.01     4.33     5.50
 20120430.060000     3.15     2.98   201.25     0.89     0.01     4.31     5.48
 20120430.070000     3.26     2.88   200.96     0.88     0.00     4.29     5.46
 20120430.080000     3.37     2.78   200.67     0.87     0.00     4.27     5.43
 20120430.090000     3.44     3.14   200.45     0.87     0.00     4.24     5.39
 20120430.100000     3.51     3.50   200.29     0.87     0.00     4.20     5.35
 20120430.110000     3.58     3.85   200.19     0.87     0.00     4.17     5.31
 20120430.120000     3.63     4.20   200.16     0.87     0.00     4.14     5.27
 20120430.130000     3.69     4.53   200.26     0.88     0.00     4.12     5.21
 20120430.140000     3.74     4.87   200.53     0.89     0.00     4.10     5.15
 20120430.150000     3.58     5.04   200.83     0.89     0.00     4.09     5.09
 20120430.160000     3.42     5.19   201.15     0.90     0.00     4.08     5.06
 20120430.170000     3.25     5.34   201.44     0.90     0.00     4.07     5.04
 20120430.180000     3.08     5.48   201.65     0.90     0.00     4.07     5.02
 20120430.190000     2.90     5.61   201.75     0.90     0.00     4.06     5.01
 20120430.200000     2.72     5.75   201.75     0.90     0.00     4.06     5.00
 20120430.210000     2.97     5.83   201.81     0.91     0.00     4.05     4.98
 20120430.220000     3.21     5.91   201.91     0.92     0.00     4.04     4.97
 20120430.230000     3.47     5.99   202.02     0.93     0.00     4.04     4.94
 20120501.000000     3.71     6.05   202.13     0.94     0.00     4.05     4.90
 20120501.010000     3.95     6.13   202.29     0.96     0.00     4.08     4.85
 20120501.020000     4.19     6.19   202.49     0.99     0.00     4.11     4.78
 20120501.030000     4.24     5.74   202.53     1.01     0.00     4.16     4.81
 20120501.040000     4.29     5.26   202.59     1.02     0.00     4.21     4.90
 20120501.050000     4.32     4.79   202.73     1.02     0.00     4.24     4.97
 20120501.060000     4.35     4.29   202.96     1.01     0.00     4.26     5.03
 20120501.070000     4.35     3.78   203.28     1.00     0.00     4.28     5.08
 20120501.080000     4.34     3.25   203.66     0.99     0.00     4.28     5.12
